"i","asc1","desc1","p"
106,0.332768949505607,0.00772462527633646,-8.44506781318983
107,0.511845720922918,0.114354056249316,-11.2900558679157
108,0.382816892479922,0.114185067194662,-10.1688324410913
109,0.197537742384709,0.638302657183858,-13.5420118941468
110,0.0252194924882047,0.112294405742357,-10.0788955059275
111,0.11020492418045,0.00401086647889994,-7.50686952876221
112,0.2395862622954,0.00814353922997173,-7.81704562320518
113,0.202318555587099,0.0627382518072112,-8.35568993860814
114,0.0729984331806479,0.0292228006827841,-8.15489992369825
115,0.354978953154303,0.0351043639737839,-8.96141818717819
116,0.0821467589573109,0.0248269327010889,-7.98460418085005
117,0.237469440871143,0.0336828269115944,-8.1356006136645
118,0.412640317143466,0.0601737201777869,-9.75093636485786
119,0.309658647136424,0.0114030749507112,-8.31612042061123
120,0.293345350759672,0.015148046032132,-8.24639004473379
121,0.219686785926592,0.100426128582209,-8.93327359945279
122,0.343550728163856,0.146029870815117,-10.2753571372186
123,0.356659402929414,0.0541446547149382,-9.21138949479991
124,0.449665569224012,0.0626495712718469,-10.1073513178986
125,0.185741221321552,0.125922677991166,-9.1800145960652
126,0.300478630914633,0.00361280187234497,-8.15116332916312
127,0.0902188940131662,0.00840346105654184,-7.68531341725177
128,0.137968548346992,0.0395471751685476,-7.92509097548291
129,0.145534341080793,0.0406105004368477,-7.93733253621196
130,0.162542805403713,0.057735775512221,-8.18281162187284
131,0.320374384185501,0.103248178196926,-9.55795698019156
132,0.301975948086216,0.139387910653763,-9.90473914986048
133,0.272697473095479,0.10005434065427,-9.20303492403483
134,0.151305842109883,0.111397379209885,-8.93557683935844
135,0.163012066306593,0.0822155014106344,-8.52133546146204
136,0.158888194393413,0.130452639868422,-9.21662725082246
137,0.039307045653607,0.57785023521745,-11.1430606286466
138,0.115985307746003,0.38882995722716,-10.9587693793666
139,0.139414205314774,0.575520963330037,-12.3624357617019
140,0.0959410913520479,0.331603838836936,-10.4728268950389
141,0.00972469917754873,0.218973748898773,-9.04039212539689
142,0.0164093368988773,0.249981821481761,-9.13279884833901
143,0.0149375960695508,0.230424248925596,-9.10910869504022
144,0.0256448873185208,0.143323395438471,-9.69934342738454
145,0.0688509356289021,0.182528389954384,-10.037335545418
146,0.426996732306834,0.0219904046797378,-9.41448184912661
147,0.155637023997192,0.0155868206852204,-7.60799358409205
148,0.449616209330367,0.0115168975834011,-9.49436276639933
149,0.335799254916749,0.0212162227430777,-8.63702158242109
150,0.243076430679294,0.200214422933237,-10.4285499394854
151,0.3123488120671,0.115536218364073,-9.6608314303705
152,0.263548174743432,0.00696737029836951,-7.94405811602433
153,0.276644955140723,0.00987766108647369,-8.06575627753313
154,0.0794797208302429,0.0797233106588065,-8.8310232994334
155,0.18529597877897,0.217188861931936,-10.4999892897034
156,0.0616292563018023,0.192962695656051,-9.95159891962551
157,0.0505807194447739,0.464745734738847,-10.4738460735067
158,0.109758806331492,0.255422560547528,-10.5057579887871
159,0.101036438426077,0.214925809456763,-10.3051352042644
160,0.0107491572906321,0.217405214528052,-9.05721013161099
161,0.0136245644417546,0.135717766550286,-9.52521169292776
162,0.370349653484587,0.139400885397917,-10.3893529004294
163,0.382348199830833,0.178927475677824,-10.9864000278346
164,0.186285224724258,0.0592798363641386,-8.25561011917865
165,0.616525904552475,0.0534232596264398,-11.6040099220914
166,0.213342213145259,0.0386455392777542,-8.08210225327846
167,0.190140480198853,0.163495525995551,-9.73611892877145
168,0.190235138293373,0.143460976311878,-9.44333058793668
169,0.314106214521513,0.0782010755657576,-9.1930161336974
170,0.209966177838692,0.136008878985486,-9.39075244527316
171,0.424679391509405,0.103451439782865,-10.382520290598
172,0.0154173266162774,0.387455527214912,-9.56738480308737
173,0.116511548157171,0.112206293335062,-9.03204429876194
174,0.167160819632079,0.169042676344395,-9.7935045800856
175,0.145983887455552,0.0284935244840948,-7.77397287423126
176,0.0622218232053265,0.00124497927821892,-7.93605530426165
177,0.341444455898013,0.0368089054811931,-8.87554323007393
178,0.0374175256955915,0.0109977055179757,-8.73760133522339
179,0.243393512279519,0.112915098409843,-9.21239009830825
180,0.177848085059109,0.113610661213212,-8.98791200533301
181,0.191469137897757,0.159219288577639,-9.67597526392728
182,0.259754460203905,0.0971147812365751,-9.08859474232236
183,0.123979164900535,0.108076431905603,-8.93689516322147
184,0.283262569602387,0.0633721247073269,-8.79270493121465
185,0.208872130327689,0.0346471869621792,-8.01036129398976
186,0.146635138826284,0.0076422709856824,-7.49559810265592
187,0.115819159268993,0.0997811826224421,-8.84364602663976
188,0.207836888559331,0.104466521936841,-8.94210103301007
189,0.167177637417536,0.128059756943832,-9.18423334536397
190,0.194152471306368,0.0814875780139812,-8.58029247333091
191,0.0615395866791557,0.00384239545926391,-7.98398865751902
192,0.300337760460697,0.0226867858852161,-8.39106243862488
193,0.147929898533672,0.00845014949193251,-7.50689904994376
194,0.107552256069621,0.0328554502601575,-7.91018701141332
195,0.0945761606089475,0.0245010069433088,-7.87177289861502
196,0.110069378176251,0.0107646766271429,-7.59845170686751
197,0.0418687214510542,0.0474485399595386,-9.13191306814048
198,0.464582345965636,0.0718991556745406,-10.3529194823465
199,0.850556238379643,0.0262208018969066,-13.7974655057999
200,0.297068574311752,0.0261815234470437,-8.41218297936148
201,0.126150825388682,0.0717936378957115,-8.39229416178292
202,0.0727411192650085,0.00725560835191694,-7.85424250110776
203,0.273967574955025,0.173513099358752,-10.200332400181
204,0.329611735094088,0.210765868704614,-11.037331169012
205,0.0978661638491676,0.178058652452917,-10.0563721818427
206,0.00985349192938025,0.419420934826249,-9.67392791845643
207,0.0418336108248925,0.0478919656963912,-9.14071265443916
208,0.314430154508282,0.0302335557427301,-8.588213190622
209,0.140803759621096,0.0793290208518268,-8.47630228449075
210,0.0913080604401888,0.28692924697842,-10.3154945599294
211,0.0395652079612004,0.132541866658481,-9.99723602100376
212,0.280828212729179,0.0528029930620612,-8.64117691409479
213,0.162079665030949,0.0368309018397279,-7.89983315154846
214,0.104139087525044,0.0225004520911653,-7.78529077484393
215,0.412867908283283,0.0764983643505213,-9.95203579344339
216,0.234697170198616,0.0370490087188292,-8.16459391624115
217,0.184366745815859,0.0883162797993558,-8.64606957545339
218,0.163987463166607,0.0857773175059753,-8.57240798020975
219,0.18988124895467,0.0901782260440714,-8.68663446613373
220,0.164551812325759,0.14964724433192,-9.50373911276913
221,0.274791578239601,0.0136791732302435,-8.10197108684167
222,0.330618405395346,0.0289677832413946,-8.69388759398166
223,0.232040450155754,0.0529282719871494,-8.35794241296028
224,0.0906634364058261,0.00211958285472013,-7.59653656660099
225,0.0183636065232788,0.235298708738913,-9.15914267685592
226,0.0302799694589031,0.0539999642886232,-9.7820103944386
227,0.0941017489013475,0.548693676758117,-11.5995731910512
228,0.0900482594737469,0.388774870680726,-10.592305470069
229,0.00722919679348299,0.557258250679634,-10.5959172262285
230,0.0307104552021729,0.613720535738491,-11.3284406958806
231,0.0941179746109858,0.037667011364888,-8.05778329671834
232,0.105429219970488,0.0665680418396146,-8.39856425213822
233,0.20643622364369,0.0591263410425372,-8.32345712275978
234,0.504193006485598,0.0599745834931501,-10.5784934245049
235,0.398108885955509,0.217786416129055,-11.6064961977911
236,0.362707020667516,0.259565439801278,-11.9071936701555
237,0.278810784353821,0.159435240144658,-10.0339546300897
238,0.088060480176253,0.52205459400916,-11.3356801011798
239,0.0536753739038496,0.46417139269088,-10.5102201703078
240,0.104344348628422,0.0675898187490119,-8.41981578247614
241,0.0594452621973909,0.06720790562575,-8.96772561872103
242,0.434146926508404,0.113858300875161,-10.5908112632344
243,0.221320332969682,0.0724685052921669,-8.56426307728051
244,0.0706687787189806,0.0525360494319969,-8.52878378270489
245,0.142574070489231,0.0166752761111636,-7.61542948045727
246,0.180597329713689,0.0376228048283231,-7.95005064600854
247,0.119699962865395,0.00448079826493313,-7.48138139881564
248,0.216825418727973,0.0162432684662693,-7.80540024217773
249,0.0450432711234404,0.0126022897465768,-8.49638957854899
250,0.186493491942542,0.00271551493194072,-7.50736531148228
251,0.225579425581663,0.0114686924689065,-7.7858497835968
252,0.202017128211338,0.120903959440885,-9.15149273254941
253,0.13770994822565,0.0370884553206547,-7.89186300667775
254,0.160356991764347,0.128632447583011,-9.18966031040235
255,0.182838587510781,0.0186997216740744,-7.70612602377089
256,0.208962681989786,0.013320803800997,-7.73193009003504
257,0.146268811715442,0.0715910585572492,-8.36402116283443
258,0.239222031959657,0.132992211690514,-9.46638736488064
259,0.0134627210673423,0.521446834252448,-10.3997150405853
260,0.105425782177379,0.394131545130113,-10.8326414687484
261,0.017412293504152,0.430579141050541,-9.83621449789397
262,0.0769082365843644,0.462773554504107,-10.8053561280755
263,0.0409900607926746,0.340746271607089,-9.70006582895843
264,0.0597796900578885,0.225116669000681,-9.84847348752913
265,0.0119054750149242,0.146226880811138,-9.38853208918033
266,0.197822278141022,0.0881928064082994,-8.6837682389261
267,0.138700677184153,0.0793675816639664,-8.47888761739355
268,0.141044536500643,0.0287137527378623,-7.77711227135135
269,0.216317009408118,0.00981492134150174,-7.71941858891272
270,0.306309896975966,0.0593007282739157,-8.89724137647197
271,0.106544883103983,0.0705475838849678,-8.45080267879708
272,0.126226269403261,0.0155744665893002,-7.61570610304016
273,0.226822829550655,0.0549537737879273,-8.35861469122976
274,0.206074864889485,0.0549728243166154,-8.26686076155795
275,0.228630404557124,0.166508505889,-9.89152150498814
276,0.272840623592402,0.12221545016533,-9.49752015849716
277,0.255763973261454,0.0528800655784356,-8.48698915509371
278,0.20719896271309,0.000345830380679707,-7.55517158179152
279,0.264913670772768,0.00363657957667961,-7.9101004704232
280,0.357259038813331,0.00992097444498788,-8.66787491671429
281,0.288975814287703,0.0105043471279814,-8.15717811906381
282,0.383160467657376,0.00834292104584839,-8.86476217951047
283,0.205556633089117,0.0239698013409113,-7.85660967208609
284,0.127269792667163,0.0106498143566198,-7.54773486292812
285,0.100326657604734,0.0126189799049773,-7.67215604804721
286,0.198691993630053,0.0299684287817012,-7.90813607706073
287,0.23092073700577,0.0740053601566309,-8.62985480340718
288,0.112286447198795,0.0490325247048049,-8.11414015957269
289,0.167589771273651,0.0738230506060905,-8.4109071564425
290,0.274275402689979,0.117692491307456,-9.44570445861679
291,0.188511052488596,0.0760016450158348,-8.48836044392592
292,0.0983697065588856,0.0596257384856475,-8.34132135035583
293,0.150822985130813,0.131965573140108,-9.24255026643747
294,0.125888736910358,0.161387243780504,-9.74348904772669
295,0.208585311784767,0.0638775455016121,-8.39529916946854
296,0.0787726482526213,0.0606815222165591,-8.54176562659475
297,0.196780353350419,0.0458691704203051,-8.11093367767007
298,0.228774245090764,0.0187018935280886,-7.89582626267199
299,0.132772342947057,0.0982399488395445,-8.76354815758644
300,0.0985690145424531,0.195206683944099,-10.1914514954716
301,0.055853617424638,0.173085715514456,-9.94287604837961
302,0.110219626525231,0.183167344351842,-10.0794165244877
303,0.265719678119992,0.00768687276380164,-7.96697125589393
304,0.207119939890589,0.00757607858081902,-7.64907817822929
305,0.2067851729513,0.0261049397932868,-7.88966158573794
306,0.297021212250297,0.0443184793094056,-8.64187804751614
307,0.201966407131677,0.00593987339887043,-7.60626220281594
308,0.207973307039434,0.0287905338630441,-7.92981093391151
309,0.15850175187892,0.0456241507341414,-8.01337630316047
310,0.123029740718593,0.0726819944285722,-8.41344994903197
311,0.198891104944235,0.0170739404781357,-7.73972072919439
312,0.181005973505517,0.0405137786182664,-7.98962522569417
313,0.074483009154421,0.0465025543409989,-8.38410457898146
314,0.153592844620457,0.10039754862587,-8.77444311559093
315,0.224571244397052,0.0894282776347605,-8.80580491390637
316,0.237494186858052,0.0147655516175584,-7.89099443934824
317,0.140375718781111,0.0373553881623078,-7.89404601937204
318,0.123722319217947,0.0481705458201887,-8.06503115242605
319,0.107799622662586,0.117876595682191,-9.17052915631722
320,0.144323320775967,0.564907422011694,-12.3493978544134
321,0.185345791456736,0.445671562792159,-12.1656770451775
322,0.0579487496439904,0.421442764434345,-10.3127146064493
323,0.0214142455303896,0.281089262618708,-9.24651848087371
324,0.0560215827613967,0.107081950008344,-9.69504890882866
325,0.231747262697278,0.0206368466439783,-7.9362695948955
326,0.0946258422884142,0.02160087941655,-7.83162954637014
327,0.0495723467301644,0.00342717167627658,-8.24167282421423
328,0.200303934036391,0.00149316403334372,-7.54150471383759
329,0.262413258146576,0.0652140144729051,-8.68619684304173
330,0.397163978303383,0.0780513657341162,-9.83814952441019
331,0.300625798657644,0.0831805458757078,-9.16301459412233
332,0.499877140737021,0.0372391738486683,-10.2705270236805
333,0.313015560940802,0.1181706006551,-9.69959837419809
334,0.179033808285275,0.106491157653702,-8.88863224674182
335,0.199336837870874,0.101784984863524,-8.87585788021243
336,0.211900162623563,0.175350043202562,-9.96169702175548
337,0.232483469226318,0.0741344759469333,-8.63924339762982
338,0.230316469452386,0.141196260736976,-9.54085400513382
339,0.158662748218098,0.056327240898928,-8.15884852976782
340,0.124183891193752,0.0255490972955726,-7.75433148126489
341,0.161907226509509,0.029665462930615,-7.80376691697461
342,0.337232028772689,0.047843619643538,-8.98083416502979
343,0.359844375059601,0.0688613065463478,-9.41993461208938
344,0.132146136847238,0.0884352059033515,-8.62021727206492
345,0.0904311801184287,0.0850502309368393,-8.79225006377495
346,0.151533490258995,0.114447244887843,-8.98052300023943
347,0.265226902171094,0.0903909057600483,-9.03156182369356
348,0.315226247371111,0.0822355568100806,-9.25243577455785
349,0.177985432112019,0.0155453127147475,-7.65076975211634
350,0.188846595413723,0.0669769024058531,-8.36694779156805
351,0.162869036580642,0.0297678226130231,-7.80663440296435
352,0.152822086084519,0.0475910834075845,-8.03480104771782
353,0.0540104146720921,0.0901477141129167,-9.48779158845996
354,0.140781442295,0.352150673313283,-11.1650593662945
355,0.0714214376579979,0.739938221107612,-12.8881246724178
356,0.0643705539375677,0.390743563149452,-10.2417430646365
357,0.0328942540910566,0.475105587453292,-10.3153696680545
358,0.0229731372217284,0.313832428672486,-9.35361550272625
359,0.00569889288629531,0.215323850958719,-8.98674412288587
360,0.0220589779344867,0.337791007963674,-9.4264603134945
361,0.0396306490762537,0.394292400191705,-9.92200637588077
362,0.129464299847299,0.0725651580828256,-8.39588553343763
363,0.228757509382203,0.177026802994869,-10.0421452604178
364,0.321442828267195,0.238823656346129,-11.3673383889954
365,0.27269266702836,0.0775198178501466,-8.90841713148579
366,0.205767579401226,0.476502709799329,-12.5960093092516
367,0.145917441254358,0.317301501118627,-11.1069121432185
368,0.0418814911370858,0.513296645028689,-10.691115356767
369,0.015944358076062,0.219101075903272,-9.1338755589221
370,0.224816456102613,0.0565156097121977,-8.36948624241106
371,0.448352598241531,0.0424340017112964,-9.8529601346973
372,0.401139075845488,0.00999880178307954,-9.0402182143391
373,0.0463072356277946,0.0359511451907427,-8.79982336996448
374,0.0859990056731448,0.0723529050006526,-8.63875001916888
375,0.598680205171781,0.124238235036511,-12.2271977271051
376,0.679920272569993,0.101845365317747,-12.7839199220808
377,0.220013334959574,0.11094398141933,-9.0784908143962
378,0.106257040238231,0.103450372259546,-8.95388451025493
379,0.20781422241686,0.0277995201279532,-7.91616461296207
380,0.214750701949387,0.0802193572600817,-8.63926875480495
381,0.236652884090696,0.133114058732211,-9.45625343823946
382,0.031716085378833,0.18168464750966,-9.52307779291993
383,0.0951235840841514,0.089834544247175,-8.82446649177411
384,0.22727821972089,0.175661943286327,-10.0171624558621
385,0.125804013745007,0.149683573735298,-9.56964581682988
386,0.223910841403151,0.142815300446483,-9.53757580516105
387,0.227919123639668,0.106594209039787,-9.05306600013338
388,0.124709601605427,0.0863699833707715,-8.6083168811384
389,0.130941046027285,0.0258425519336916,-7.74647339125685
390,0.0758725131415391,0.0288965098998419,-8.11296325877516
391,0.184019024676329,0.0464769998522559,-8.0775791350924
392,0.408712860101589,0.0310101625901106,-9.3619926123115
393,0.461071698695504,0.048995800907088,-10.0473712564522
394,0.550739778389165,0.0683702140240978,-11.1219059061109
395,0.314221408570512,0.0880785804844611,-9.32000222043669
396,0.310632316242457,0.0949756885986489,-9.38339258236848
397,0.0783446322138608,0.0236392649974373,-8.0098374977403
398,0.124542073805556,0.0279272896836717,-7.78578087486631
399,0.131427201720813,0.00856506062023287,-7.51379423866601
400,0.201898354271174,0.0677557447981029,-8.42127951809255
401,0.152439615817098,0.0180079260726288,-7.63711490820252
402,0.253334296155491,0.094453163322335,-9.01749269796294
403,0.123210660552516,0.102467066549027,-8.85422060972697
404,0.136414443951298,0.117821797104596,-9.04982555141159
405,0.10803359268998,0.178936466611859,-10.0383647811239
406,0.076457406718215,0.143798170138003,-9.83260669077313
407,0.293624490941206,0.116867259128153,-9.55416933993009
408,0.0873817207106174,0.0841919920834966,-8.80958821823778
409,0.106568842491924,0.0333620909660192,-7.92188656709356
410,0.131569501291887,0.00121512353438391,-7.41534451576307
411,0.0936669309391271,0.021155856755457,-7.8324955129685
412,0.153249588543962,0.0240656226227992,-7.71860012935639
413,0.290297864815704,0.0841009091238748,-9.10586283342088
414,0.0699413700748674,0.110185068939916,-9.47094014083434
415,0.111369087646038,0.191939853912984,-10.1681269454803
416,0.106601520620259,0.215691706876371,-10.3371561481751
417,0.364142494384144,0.649221760582389,-15.6346799072217
418,0.192678457854311,0.407311966320199,-12.0702505385913
419,0.109881776271702,0.173530587078884,-9.96929656683293
420,0.221952105503645,0.0253912772654705,-7.94876372184961
421,0.175715933556467,0.0145624315090324,-7.63183734337615
422,0.180140049050709,0.0118877142413736,-7.6085364269678
423,0.0604740558736272,0.00499211950520679,-8.01961795386474
424,0.29638175024989,0.00426754065371336,-8.1301383480435
425,0.406180363803019,0.0351165287197395,-9.38990518963598
426,0.148105613666132,0.296245353978376,-11.0450972466969
427,0.446411744183764,0.292749556421977,-12.9344574158511
428,0.365187196229759,0.158856342285694,-10.5993984371591
429,0.362285187715787,0.2256801916244,-11.45332335084
430,0.274552953005051,0.00225816240630133,-7.95490133974913
431,0.0613618132670759,0.335962730316284,-9.97636078583857
432,0.0510949338240269,0.369651985338877,-9.96024631188603
433,0.000993613165113127,0.243661372341649,-8.91418849837829
434,0.018134063101885,0.230953871902333,-9.1573222386813
435,0.00912953327180712,0.245726449878216,-9.02590823218826
436,0.0221372326000173,0.232393717563451,-9.21863889426056
437,0.032828120265468,0.197520348127548,-9.47113599004511
438,0.166888061131505,0.0281513887930136,-7.79212863428879
439,0.212806635271366,0.0514337473822575,-8.24796131350679
440,0.284400279266324,0.0519621409214714,-8.65385261078905
441,0.31625347785711,0.134937133215929,-9.94028029123818
442,0.0280925120239647,0.112265926599608,-10.1078869766732
443,0.373529652918508,0.149900409825514,-10.5474640530734
444,0.456588991412021,0.0278178837827428,-9.75342353300104
445,0.293661913051429,0.0111955730701512,-8.19856758850012
446,0.129060268043788,0.0233222955391863,-7.71519473629644
447,0.151757366488315,0.0213537835275663,-7.68118751559994
448,0.177178130065396,0.136394445927351,-9.31721614830875
449,0.374519610152985,0.0924541770818308,-9.8310059090662
450,0.23722170772496,0.0759328739625939,-8.686828719799
451,0.257822600630106,0.00253138683667716,-7.85168582049087
452,0.189913581252369,0.00567518213997925,-7.55763698929176
453,0.15057283862091,0.0916126277390551,-8.64774436720283
454,0.218189895068023,0.0638811906785028,-8.43616372214397
455,0.228282165662167,0.0468040754422441,-8.25898960049928
456,0.243817756517096,0.0195895819904917,-7.98830973965661
457,0.188736823099113,0.136144030114671,-9.33394364598061
458,0.0428921878212827,0.401216377400791,-10.0017586996886
459,0.0135906910543915,0.279355245392792,-9.1324952493438
460,0.0524554082767701,0.215687430902148,-9.7513701696475
461,0.0600080877975433,0.270410057108197,-9.82374862930474
462,0.086819006589614,0.387741320233897,-10.5421758856577
463,0.0812349916790934,0.435604339027891,-10.7047467615465
464,0.00441203270124102,0.0954976843857679,-9.91260258849245
465,0.325222271132556,0.0317804641550959,-8.68809423537429
466,0.284283811825873,0.12652008075081,-9.62319126047029
467,0.139473086131299,0.194682892953198,-10.172319187721
468,0.359878168499714,0.191128929066723,-10.9803206945915
469,0.0457708482202783,0.141159593026813,-9.98154011426807
470,0.17911956487202,0.160510517554303,-9.67535020484641
471,0.226752839960834,0.174922611975127,-10.0046597464065
472,0.0394170902078802,0.196493864886417,-9.59278548372673
473,0.275325810932112,0.109635852599713,-9.34518149059731
474,0.234581296412421,0.122385254576509,-9.29906663182096
475,0.231348838979819,0.1215947746382,-9.27357102677094
476,0.122335334093397,0.100525637748774,-8.82792800600593
477,0.145842268228289,0.0350675904622123,-7.86242227648607
478,0.209714193815948,0.0500031744126341,-8.21595222356612
479,0.547853065040953,0.0569199392364527,-10.9617097107931
480,0.0319136410097639,0.549599016190857,-10.8352448965969
481,0.0114241818383095,0.41192360809239,-9.65029349400636
482,0.00998211887015658,0.42579586525596,-9.71340056302044
483,0.0196061447455176,0.371539796310809,-9.54204484213254
484,0.0367367291002962,0.381013165556582,-9.81646322594823
485,0.0575599594470629,0.342689125453758,-9.9440283536696
486,0.0648662510748559,0.3439806157756,-10.0544837773371
487,0.0788048504486581,0.397969347568667,-10.4767683070688
488,0.0552455008293655,0.391066744678279,-10.1175154896229
489,0.063725439810273,0.115818740202501,-9.66195595226742
490,0.408762830985493,0.131045123778101,-10.5894064253089
491,0.37837192634648,0.043612395574506,-9.25762490865195
492,0.317622921562187,0.0212067495539963,-8.49835379171336
493,0.404158881781304,0.00773645284184205,-9.03913547127944
494,0.583170118202315,0.115039342704264,-11.9721463092069
495,0.134233221755594,0.116263306469325,-9.03111008034769
496,0.344959418219544,0.248739096743785,-11.6469751001747
497,0.18813934419097,0.558965605119165,-12.866880475444
498,0.0766455148724543,0.449243598766058,-10.7210101228226
499,0.0760747250122129,0.417824869891014,-10.5386062810352
500,0.0471615330094756,0.359238129339837,-9.86044412763464
501,0.00993858973032249,0.38051439918656,-9.46091405788136
502,0.0259363055122607,0.254891690394052,-9.27854236086245
503,0.0127106730763887,0.276633068951229,-9.11488361102363
