"i","asc1","desc1","p"
57,2.05545650928459,2.58679402156066,-444.675107277145
58,1.73064685056381,1.56876550128017,-445.735571236869
59,1.23360276061505,2.03464296725457,-446.742041730801
60,2.49729525369987,2.16420899552655,-444.513398339193
61,1.89806864319764,2.63715517602291,-445.055657193115
62,2.01692704775814,1.84183700088613,-443.965676544908
63,2.2491041991252,2.25843028942324,-443.856530436665
64,1.81225173979899,2.35925495004483,-444.076398297227
65,2.32866610622866,2.26587557649299,-444.074139664151
66,2.15685768950632,2.16233295912293,-443.564812578528
67,2.24691112655116,2.20547853817602,-443.771729639823
68,2.39442871244526,2.15124177971119,-444.125117001257
69,2.30642543429366,2.16411359064477,-443.873052782847
70,2.26743465125417,1.56717039619418,-445.680439726892
71,1.48263801193811,2.52343375286352,-446.720812968667
72,2.42597407267444,2.24544613695968,-444.349275317196
73,2.15889679339729,1.97744778535671,-443.632489630141
74,2.43022789179362,2.02956446013702,-444.233695554193
75,1.76754578872746,2.22888756646959,-443.95156305426
76,2.32462467901626,1.7816667402537,-444.466582993371
77,1.96888602370198,2.05729347368716,-443.495302395791
78,1.89889618249548,2.56331527437097,-444.674696663688
79,1.82196632011732,2.75591352040893,-445.94366293158
80,2.56319337102657,1.49867802852778,-447.133573682952
81,2.57314695042631,1.63848673648371,-446.09169274482
82,2.59885513058005,2.33652842629871,-445.238825894696
83,2.37596477439432,1.80741731205373,-444.506678022661
84,1.55071796254991,1.76371087727486,-444.99095109603
85,1.90862036988126,2.37976690509706,-443.930021964502
86,1.95951526102597,2.23445840119586,-443.553019098658
87,2.11222852570203,1.910873319816,-443.727573671411
88,2.34159963474808,2.33775184499302,-444.268632830312
89,1.66933481943992,1.7828099440976,-444.859311692262
90,1.97157584660508,2.01435912164924,-443.542930438043
91,2.18675765179851,1.95754911802513,-443.699288050189
92,2.43733526876949,2.83533716136539,-446.713085397841
93,1.7847089315188,2.01320759578862,-443.957085752849
94,2.40396350404094,2.2086175855126,-444.217558003634
95,1.83900619157108,2.04621949521376,-443.726848385242
96,2.29610908592553,2.25758155234641,-443.969816138797
97,2.35226397478129,2.14129250152793,-443.985191122352
98,2.84103296027626,2.15272918024838,-446.248836998125
99,2.22967183386083,2.00615453378104,-443.703305368108
100,2.18283165089803,2.67391566358823,-445.220925115735
101,2.28044742166081,2.06565934955441,-443.774967924043
102,1.57443467021936,1.718842286961,-445.082748928868
103,1.50639638776908,1.9618124143458,-444.965977192574
104,2.29348872538673,2.18204105792316,-443.856353103535
105,1.94182555784738,2.17622023054485,-443.507092140634
106,2.23730082658386,2.02231641464953,-443.703367814047
107,2.26242292115544,2.35826836994005,-444.110127620044
108,1.78505768237473,2.53841320892883,-444.849937736857
109,2.25162872851176,2.38947701827953,-444.172857402839
110,1.86897863772577,2.13028168230591,-443.600326095435
111,1.61082006663894,2.05210369977609,-444.860390789386
112,1.67428044438241,2.54644911935062,-445.381519847326
113,2.30209450057075,2.26334612014212,-443.996027966338
114,1.77363688225225,2.51858106105097,-444.79896245266
115,1.79122906649784,1.71920230950669,-445.11508690814
116,2.35998688613222,1.87599730015241,-444.244769445221
117,2.19653586097596,2.3127947476882,-443.858041457911
118,2.28905271920274,1.84160892020124,-444.163655481275
119,2.15398644497494,1.94255649724188,-443.687747944909
120,2.00746294338074,2.44703385310837,-444.0797096116
121,2.43763164797616,2.12896716159427,-444.260042705866
122,1.87033889536052,2.06928178365704,-443.625517593673
123,2.07661512523967,2.1442438791124,-443.472485452678
124,2.19026226940085,2.30148418519478,-443.821596488968
125,2.55723492875828,2.11752465895845,-444.736806874273
126,2.62080715531616,2.07884966734152,-445.026096752708
127,1.95077363969488,2.02798623045262,-443.543908537388
128,2.06714725107616,2.15738094027638,-443.473536220169
129,2.32993129167472,2.22086578037142,-444.003467152924
130,2.11717451081431,1.91295470914356,-443.724920279945
131,1.94595851373679,2.41907531546912,-444.013872271176
132,2.00876422462945,1.75134249810463,-444.405341364688
133,2.31831481986639,2.36026137449181,-444.260065578881
134,1.64490865315425,2.30231332905924,-444.687012920924
135,2.32965025706331,2.40561867056199,-444.422662211616
136,1.92528557873617,1.81813959124332,-444.212508108938
137,1.96429489951867,1.67577763485006,-444.983819073846
138,2.21926813269788,2.03057351693381,-443.663336923794
139,1.97635317989448,2.37291101793628,-443.845500363382
140,2.17779446043829,2.24161488966886,-443.688263804284
141,1.91926332313929,2.01263950941389,-443.607673502311
142,2.26858022701054,2.62082607725252,-445.11049948158
143,1.85734391083386,2.76406279746169,-445.896819965745
144,2.19700484151397,2.88165637156652,-446.475548013758
145,1.86411671048015,1.45271747889654,-446.672260919982
146,1.50975616170078,2.66203697213456,-447.155332672978
147,1.90332940463892,2.2928871067848,-443.713847968657
148,1.93261654672378,2.21006492875628,-443.545922698229
149,1.97937782838806,2.12271124842859,-443.461392999229
150,2.32897891088404,2.48268818688861,-444.680574662685
151,2.36888783432559,2.36938104853364,-444.434964779474
152,1.85720474326999,2.1898374609624,-443.647923813302
153,2.0304685650757,2.24455271772617,-443.551360036654
154,2.61786723475814,2.31721139492094,-445.28199034049
155,2.67641211151056,1.78554446182772,-445.855210881263
156,1.33012819163412,1.89768726232673,-445.73261691453
157,1.4227849334842,2.7906282321811,-448.733736745925
158,2.31672930986531,1.991645152121,-443.913370972234
159,1.67304713430248,2.39609221103522,-444.776128434553
160,1.45143283612459,1.74968115760244,-445.259851746319
161,1.54386257997147,2.00741569559959,-444.920124683741
162,1.44438363111011,1.67255865373554,-445.515037235139
163,2.11086742018485,2.51958644749502,-444.404679668658
164,2.33471967882613,1.75666884110215,-444.600327020164
165,2.46286410579594,2.25947262752707,-444.508442304963
166,1.82763961894585,2.12885333561244,-443.699412693046
167,1.95964417589044,2.57312984006385,-444.641550507222
168,1.9399887901373,2.38044561463782,-443.894563387576
169,2.20335863373389,1.85949491052331,-443.955290856102
170,2.0782854171112,2.33895074035678,-443.766635162409
171,1.99909709235235,2.02339357160775,-443.512593017415
172,1.66125777870953,2.19520245143024,-444.434946739018
173,1.78178643150791,2.22409410247943,-443.894246235442
174,1.58776976835684,2.56513870182829,-446.020533633754
175,2.40215435419155,2.03755084566223,-444.132751291879
176,2.24132900200707,1.95035117889205,-443.800579813225
177,2.56856503212912,1.802208146792,-445.259842248122
178,1.53935076241469,1.91748899494749,-444.853672124526
179,1.33612430692738,1.76945421544083,-445.743322848614
180,2.08442972453753,2.07213182068418,-443.477418267962
181,1.7489587782647,2.08652721419502,-443.994755654159
182,2.33936789652088,1.60851578604933,-445.487071386254
183,1.78197540355494,2.33572750474075,-444.108217181231
184,1.86297968415191,1.85120109567168,-444.224858059497
185,2.21426081726902,1.83494224202804,-444.050505202147
186,2.14689020532758,2.13815808542058,-443.537288952714
187,2.12153529121863,2.92294537665921,-446.697744672378
188,2.36698008656824,1.79194318450655,-444.538833028396
189,2.06380025136607,2.09151433146226,-443.460820293529
190,2.22904773377507,1.96247386292691,-443.758149980517
191,2.27625682898491,2.38210217108156,-444.210027885384
192,2.08578346214556,2.0476839809289,-443.492520022961
193,2.04934709925504,1.87008025372231,-443.842670294845
194,2.08916658864709,1.74862560364376,-444.350863645692
195,2.12263713828933,1.7332052060039,-444.429407742096
196,1.92947389516693,1.7156438802005,-444.795104023808
197,1.32592857881143,2.20282572997442,-446.586658965866
198,2.41769044443187,2.11521688989072,-444.1829512024
199,2.15213679385064,2.22507048235914,-443.624250273866
200,1.9936022423827,2.00847975369606,-443.535934071391
201,2.03160213608129,2.27380057931941,-443.601169479301
202,1.87857791361233,2.49831122749538,-444.416226123273
203,2.16129466750493,1.7373145593615,-444.419599073803
204,1.63301759674786,2.17082595949114,-444.605670651174
205,1.81838917029663,2.07375100472256,-443.754296855056
206,1.76837046789578,2.15788945085191,-443.894476210379
207,1.97011213093637,2.37148866758379,-443.844637197358
208,1.86796794882799,2.48213604469689,-444.369940419089
209,1.53502767234864,2.54939567348825,-446.358571169176
210,1.70880265375423,1.72537944097908,-445.024615524606
211,1.50814285574831,1.76930047116004,-445.060045000588
212,1.42762588968851,1.92339924546652,-445.22238915073
213,2.22735653187603,1.45695281267269,-446.735192394145
214,1.6158313827914,1.67793291388646,-445.19475451418
215,2.18553007672064,1.82650948262951,-444.044530802828
216,2.22917010563881,1.80287710766325,-444.190629319769
217,1.60430302567547,1.91498330680671,-444.743899187101
218,2.19651502933121,1.98319142943265,-443.674252071557
219,2.1572578172854,2.55224328317119,-444.596854886358
220,2.3195842759161,1.56169655817932,-445.814186449529
221,2.27165187647927,2.10170840495608,-443.753407396889
222,2.26526209404363,2.0600096974556,-443.741442375265
223,1.70550544493989,2.0694907330604,-444.221306753576
224,2.23929835552476,2.5231207124585,-444.615430173665
225,2.04915405614926,2.59905436865077,-444.733675408586
226,2.16240949407844,2.46137250910536,-444.239647276487
227,1.657851336437,1.47102508993842,-446.390122051478
228,2.25452378145941,1.62052829328016,-445.241505480437
229,1.22286097465971,2.14592642916389,-447.227872771636
230,2.56549891729796,2.12296440170169,-444.775946996354
231,1.55494734568478,2.24182489395164,-445.258197302739
232,2.12957075208382,2.21270725737375,-443.578377735121
233,1.91958165760374,2.32699339116041,-443.769698746397
234,2.46025356910026,2.31343168886056,-444.608710841299
235,1.87857216064652,2.37679625605483,-443.970234252481
236,1.96792151805779,2.08433600701641,-443.477572620231
237,2.00202876130093,2.25755726584804,-443.571318898291
238,2.33598944438595,2.36795036993384,-444.331418001707
239,2.22981806506713,2.17281510961867,-443.700110084288
240,1.8810784540045,2.1119322654768,-443.579102534418
241,1.51981260840771,1.83236963781297,-444.933364841069
242,2.56059694503424,1.95552493552446,-444.836169173343
243,2.44284342326214,2.42694644736826,-444.855679243956
244,2.23586395805692,2.06630938537188,-443.677405685458
245,2.55070834051808,2.27013667593479,-444.883518659511
246,2.25504334460934,2.35825643322855,-444.092764499554
247,2.57743758968068,1.81798388038508,-445.245405254441
248,2.49568997886022,2.0949732314118,-444.469772224159
249,1.61215072727617,1.93087372432149,-444.735919633665
250,1.90279368773889,2.11955739759526,-443.540104000499
251,2.1337320522577,2.33621947855375,-443.815399630841
252,1.58205786881962,1.96140440080001,-444.790684803046
253,2.36207188484616,2.19138184740826,-444.060564848606
254,2.10756265423617,2.10588837966009,-443.487210208581
255,2.14446276733776,2.35536736578679,-443.87913652387
256,2.27131543251445,2.39001915618425,-444.22097690594
257,2.08110078134333,2.10209872835647,-443.467844006171
258,2.21406225337406,1.67616756731976,-444.814199428861
259,1.72498313579125,2.36525318591256,-444.417641721907
260,2.32923714623346,2.45283535393697,-444.575103744913
261,2.45063441466826,2.13146730503809,-444.309033603889
262,2.77508032453726,2.61075084391792,-446.957064115271
263,2.03313549367259,2.43496747422774,-444.036505371101
264,1.83741528952043,1.95575740150947,-443.917708896737
265,1.82800732964198,2.10930014829923,-443.703104525008
266,1.95772475135992,2.2369260232414,-443.557725198468
267,1.99592567716274,1.89556755884193,-443.794102008605
268,1.9904775790289,2.21355207282142,-443.511428996994
269,1.89462380841151,2.2025634959541,-443.588378949516
270,2.60540349207595,2.12314796621348,-444.960199364402
271,1.5808120515082,1.48136564427924,-446.362041055101
272,1.98332094176449,2.06193560771581,-443.481758456052
273,1.55972733147219,2.27337305471238,-445.259080386531
274,1.67786831835992,2.38547866071836,-444.715199710598
275,1.65605039082198,1.89452372144238,-444.710120073581
276,1.77101025634325,2.19462321282299,-443.903696110484
277,2.33609000921849,2.18671790466578,-443.977670467347
278,1.8659285598215,2.06830982533856,-443.635991141899
279,2.0240625968922,1.9278144600479,-443.682621329809
280,2.21050105275262,1.83199156673197,-444.055531646364
281,2.17600505807113,1.77900123169218,-444.227724380993
282,1.72161754088753,2.12522731108163,-444.09578931983
283,2.41244734828528,2.05661383350824,-444.160562114988
284,2.33668571598995,2.05777185265294,-443.923250710457
285,2.01355147781211,2.22350611985892,-443.52011805623
286,1.97539345380533,1.73547322751253,-444.555236227711
287,1.99970562881279,2.23916730851119,-443.542863263161
288,1.98693415352998,2.01808893090884,-443.526338339923
289,1.88191386597406,2.55967931899756,-444.688753076581
290,1.81957485597256,2.47663410574711,-444.467510079242
291,2.09636691978916,2.22212242876781,-443.555618218694
292,2.1001437562362,2.25864521117551,-443.614385801725
293,1.99998431711856,2.55277804035363,-444.519061518948
294,2.00098314728912,2.50540456672348,-444.310117394725
295,2.93362669651943,1.83693844134137,-447.225861301893
296,2.90900014963915,2.1967365306795,-446.69740475592
297,2.6130724883914,2.45978479743864,-445.657108549665
298,1.823021713979,2.45547273666527,-444.372935115008
299,2.18264053097729,2.10794296939111,-443.579814201876
300,2.30671394898799,2.37285554324462,-444.262738579326
301,1.726310332351,1.769562788859,-444.90940640894
302,1.3931573113629,1.7247131326939,-445.542405421325
303,2.02441473805979,2.23940222342587,-443.542662476891
304,2.08997732668818,2.2836598265375,-443.651280318474
305,1.73720451735594,2.20523162196051,-444.048917934703
306,2.16861868498549,2.00833579572019,-443.604676205437
307,2.48937817628198,2.0847011383559,-444.443287017767
308,2.39777320924397,2.02884046622075,-444.122831719445
309,2.60835182522432,1.73389475564927,-445.730311729877
310,2.68252397323967,2.51958365440918,-446.192122065685
311,1.66818843617544,2.39950905993879,-444.814743876851
312,2.08553129503012,2.18812758938708,-443.508411390468
313,2.15641497986576,1.93994504055073,-443.695439700999
314,2.08824553949012,1.91327148168413,-443.712766458669
315,1.99532318677007,2.15310250625697,-443.461932578257
316,2.20151601734756,2.19534427721014,-443.667747948433
317,1.91104595738648,2.41118689651562,-444.027699965789
318,1.99919921743248,2.33401887074074,-443.732006399955
319,2.02325347412041,1.84749018199325,-443.938481567275
320,2.20066779709084,1.72567553849474,-444.512428781913
321,2.04809937739408,2.51338592020093,-444.342129621186
322,2.11630773355353,2.35973342246313,-443.856027734665
323,1.69053318289651,1.65862568625186,-445.26591686851
324,1.51476741334034,1.68901520519455,-445.275258463631
325,2.40576610163396,2.52247262647313,-445.067133235711
326,2.38681321925094,1.91876761469927,-444.22757251927
327,2.41642714527626,2.0763175823968,-444.171440482473
328,2.62014416864332,2.53212812847508,-445.94745895037
329,2.29878723209068,2.23299600747851,-443.936056586127
330,1.9067666595905,1.67370952723275,-445.177415321916
331,1.53493086016839,2.42286415812053,-445.847734475791
332,2.18414469739524,1.79338549753027,-444.172918715751
333,2.17239017338268,2.36739393859478,-443.953896934896
334,1.98946284877558,1.82627400802756,-444.060192609987
335,2.11616655511271,1.82170410183635,-444.015283851344
336,2.15993454426017,2.25277557994476,-443.678039286435
337,2.18130825904619,2.10073799707091,-443.576981177185
338,2.27401296237905,2.11327170357407,-443.761720824277
339,2.13858603059735,2.06771130188633,-443.525204411729
340,2.76841705364596,2.03520947168872,-445.826717350878
341,2.50154355981804,1.9558265845786,-444.581303126747
342,1.54588618221178,1.8610523344558,-444.853440659711
343,1.99068106756031,2.32631636495518,-443.714939628383
344,1.90381730441302,2.10652858391039,-443.541348776409
345,2.10385180330081,2.08516308426594,-443.486445629209
346,2.39699548757812,1.96856335127063,-444.177681225746
347,2.2209155377484,2.17237686198473,-443.681770147603
348,2.30107713556094,1.74541608389118,-444.573580551251
349,1.82013840804295,1.65803720468263,-445.380455712745
350,2.25921053852374,1.67156303479875,-444.902047097585
351,2.39430118341919,2.09827564873335,-444.098716139044
352,1.73540817254529,1.85486765964559,-444.755059496512
353,2.73370876891845,1.8141074131689,-446.065137010269
354,2.80419131701187,2.31401702412208,-446.240277851765
355,2.70113413950735,1.86773223453005,-445.720828653261
356,2.18586311729,1.68451400613216,-444.737343733298
357,2.59959160683052,1.68785858573196,-445.921798482269
358,2.40989626159266,1.59085563295168,-445.806568045914
359,2.40320512915336,2.8317861186408,-446.589517933516
360,2.52835541993686,2.88843835735325,-447.314236883177
361,1.77352311306008,1.83900723405822,-444.639709351115
362,1.86172268779323,2.12110968881687,-443.616600985553
363,1.6801534164291,2.3844553429394,-444.699495727964
364,1.62144521573224,1.51056133692553,-446.11095136879
365,2.01732061444496,1.86516293527028,-443.877870662949
366,1.76803816775506,2.16409566665292,-443.897590497679
367,2.23845682656107,1.98071744332314,-443.749260577572
368,2.21985081790588,1.96424694304808,-443.739316328699
369,2.59370214536428,2.00723114504215,-444.928660080268
370,1.88038486123658,2.59302252006454,-444.857282858703
371,2.1992985701432,2.43747823547058,-444.217038643088
372,1.92309871769762,1.98954120396123,-443.643190627139
373,2.51522680453276,2.25524313520614,-444.707192345623
374,1.64017386906557,1.93166451712405,-444.710952423728
375,1.47974257599339,1.55063449751852,-446.036363734234
376,1.85415732994658,1.48460768397198,-446.413580134948
377,1.44073615837474,1.88042154679861,-445.15215385318
378,2.2761675017849,2.01725797219988,-443.789790873089
379,2.30801335731153,2.06252477440458,-443.844226119052
380,2.06066061701922,2.26006080542166,-443.587560149312
381,1.74449055973736,1.58838383160937,-445.633984263304
382,1.70390362065581,1.73988894312057,-444.978072492342
383,2.18865675950719,2.27801703367728,-443.77069316707
384,1.64495269983371,2.14988155057376,-444.524559812509
385,1.62769030995032,2.1787650799351,-444.644433232412
386,1.87045257404743,2.48941206769245,-444.395003964431
387,2.19423734525404,1.78316160979967,-444.227012088085
388,1.63319353725015,1.65910767777178,-445.26483034847
389,2.20073194325155,2.41473334156263,-444.144809217452
390,2.14975147848145,1.84445882834781,-443.948552790279
391,1.87301099407614,2.61124747003715,-444.967233855044
392,2.19622208936464,1.87474857502915,-443.900433191932
393,2.2072735958672,2.00026348325722,-443.670272517779
394,1.99369352149167,2.33111792983478,-443.725940871861
395,1.78147061209104,2.07132926225343,-443.879873257642
396,1.76475401099681,2.40422313674965,-444.376626073389
397,2.05725344328907,2.30394283113459,-443.671224637981
398,1.96902547211276,1.93036205451667,-443.719858906951
399,2.02971939459183,1.90522565147571,-443.741343585842
400,2.03582178217664,1.90921908403828,-443.727397061972
401,2.52676987530038,1.93290804049102,-444.724228447617
402,2.1741730893268,2.46901902734129,-444.285601397436
403,1.69765427929859,1.97046993641009,-444.48213538337
404,2.47813350462864,2.28851567721383,-444.622752437226
405,2.37661690719004,1.73646519031241,-444.809454852712
406,1.86647625535305,1.74327563588373,-444.81842654389
407,2.0545210706773,2.16318556853436,-443.471071440031
408,1.81091040083728,2.25156278815917,-443.838991256482
409,2.17396312034278,2.20303835580922,-443.629149859082
410,2.17359569163275,2.3568308213831,-443.927020011812
411,1.50577598351267,1.90367063927586,-444.935363274134
412,1.72676697869067,1.69761150331358,-445.128899264098
413,2.02048421564725,2.20312752436037,-443.49644313808
414,2.53790045047392,2.30349323247681,-444.895948795679
415,1.92494333670987,2.16664026678661,-443.519358616437
416,1.82506751333657,2.25308704002852,-443.801518355185
417,2.33565671564091,1.90910266199241,-444.097231649067
418,1.93546429657388,1.91618205423213,-443.807778394145
419,2.47376414489943,2.40699498028751,-444.907891060004
420,1.29077429845009,2.05215063856095,-446.300370196829
421,2.29959968625579,2.05806622400598,-443.823856241515
422,1.94553667437615,2.40056089227725,-443.952481668922
423,1.83213622756439,2.30564055909946,-443.884113106677
424,1.99752341518315,2.0276342527157,-443.508118765931
425,1.96761455706431,1.85209836523592,-443.98342413266
426,1.96072105487251,2.30706538810938,-443.684117485528
427,1.80118018297862,1.97274632074163,-443.991020729899
428,2.15210965208161,2.00581302793921,-443.587486623342
429,1.93468384860159,2.18227737720349,-443.51842639082
430,2.21864610382241,1.76961899359935,-444.316382160103
431,2.23351775070538,2.08174570367896,-443.669987418349
432,2.10999950464731,2.28076839967105,-443.664589894608
433,2.07562885876661,2.34487027985449,-443.77994252177
434,2.35612409648108,2.06725170727293,-443.977791121913
435,2.33430235849316,2.08986103798262,-443.913626054495
436,2.2159379736714,2.0424161002706,-443.64973246795
437,2.45512447032526,2.32671503990099,-444.620556697677
438,2.25634849599011,2.24571821210905,-443.851398783982
439,1.82157199659399,1.72445995408109,-445.139116798104
440,1.77140800593167,2.58684707250754,-445.137857933449
441,2.09172846035778,2.40224132611247,-443.957003817214
442,2.20849994654744,2.06410505801919,-443.626804114228
443,2.16643436035118,2.0900225789436,-443.55503774894
444,1.75347650974035,1.66373147407182,-445.280573489944
445,1.66719099316287,1.52307376485885,-446.008260068331
446,1.87250754475227,2.78675599693055,-446.005960157286
447,1.79816000729215,2.60261899227011,-445.125805820504
448,1.92612826584969,2.65433915335295,-445.10342875132
449,1.89820232994518,2.43894866228645,-444.145085669541
450,2.05692598314478,2.21854715006036,-443.524051227565
451,1.90831339051881,2.30854510193301,-443.740790792905
452,2.01253516781078,2.01844474676606,-443.513492824345
453,1.98603735067816,2.1668409275225,-443.472024765628
454,1.94547049206139,2.04862661388317,-443.52537656065
455,1.9400190582937,1.84434547562698,-444.062594351088
456,2.06125811876784,2.35531876546877,-443.798854423578
457,1.71949505310561,2.18765564922789,-444.116054648035
458,2.25171729357037,2.03742491255227,-443.722145015745
459,2.06886106213139,1.99014150012929,-443.551005141236
460,1.6068270089622,1.76960997923886,-444.912477952313
461,2.42524284496628,2.10332218383116,-444.205428062773
462,1.61286767432191,1.91465243126874,-444.734475481584
463,2.08824046043508,2.25627993222003,-443.599871556918
464,2.13810803106815,2.62418439459053,-444.911236959459
465,1.80363679555073,1.78728874992576,-444.797799626461
466,1.79663907637648,2.20552910851312,-443.824548145885
467,1.80769947263491,2.16961648686428,-443.764466659677
468,2.2584921912034,2.07100378324367,-443.723737906456
469,2.43266714631812,2.00641341708401,-444.258744366366
470,2.28167710601942,2.17472556401082,-443.819289054987
471,2.58028469483651,2.28622619036598,-445.044623146418
472,2.27550488464895,2.21734724051332,-443.854026851473
473,2.01111572182422,1.86288745479313,-443.891146239537
474,1.97826848789241,2.56173870141273,-444.572287503581
475,2.09659094949691,1.93216789139782,-443.669617774438
476,2.17601123147087,2.4550654473563,-444.238032849178
477,2.02489147075666,2.0278349295947,-443.499037398934
478,2.09653417250356,2.0245457743983,-443.518992241601
479,2.137371805743,2.19833599960992,-443.571281218043
480,2.39477876365619,2.01308467591865,-444.123679567424
481,2.25661098795445,2.31277847875594,-443.983688910134
482,1.67974805297764,2.01275152111179,-444.471924532836
483,2.51421090147817,2.44021425143568,-445.169886933191
484,2.45471383354055,2.9054761196044,-447.1914339769
485,1.79442093650708,1.13757714117176,-450.380308532802
486,1.78162385163726,3.10528089385709,-448.635617468976
487,2.49099077874286,1.26683649281269,-449.733429453167
488,1.17365087157538,2.99193479423641,-452.682276749145
489,3.33780715180052,3.26156027335903,-453.593472605523
490,1.64623085161163,1.17141976789801,-449.845329926034
491,1.58181885137124,3.15212250664129,-450.013905755776
492,1.58151995689509,1.64258796682947,-445.370401278637
493,1.99012166607938,2.23138252056292,-443.534047912457
494,2.38578448724206,1.78487197081891,-444.622809197715
495,1.76291848882305,2.51678809479798,-444.831072837644
496,2.69147811876814,2.15101294059294,-445.404814465374
497,1.8410533787703,2.18349733067144,-443.680778512265
498,1.97324166208623,2.03512391492794,-443.514437015147
499,1.94323617796531,2.2681570332318,-443.619362194856
500,2.22963294390824,1.77393283460359,-444.312334553665
501,2.24238372766567,1.82543116550031,-444.127439110572
502,1.82777979187821,2.12790367983351,-443.699127663328
503,2.21761465943572,2.16172102583655,-443.666442750338
504,1.89521250184779,2.0797794471898,-443.569004611901
505,1.87941770355115,2.18202057145988,-443.59743379885
506,2.04993538122522,2.24392955421948,-443.556312278001
507,2.46570547466995,2.25355200656279,-444.508673432391
508,1.89937318961034,1.84991603968058,-444.128601319726
509,2.06880721480948,1.9317407568887,-443.66436270269
510,1.98636701920432,2.39760627764911,-443.916640168871
511,2.024467296278,2.17506737571865,-443.471735404475
512,2.18153117092689,2.12313485373561,-443.581553591729
513,2.5350275399842,2.079250641768,-444.632449525944
514,2.08540326256572,2.14983859578627,-443.480872554272
515,1.91219328080571,2.18251927652875,-443.545481904346
516,1.97003144204884,1.93486295596807,-443.706670022138
517,2.23210688356134,1.78613663739425,-444.263278932772
518,1.93112847862589,2.41642440969727,-444.020040513839
519,2.12927158172731,2.12764387063353,-443.512196324394
520,2.00528565968472,2.34593920716318,-443.761790803836
521,2.02133625422241,2.41967075102381,-443.982848639784
522,2.12460238645201,2.49876627985614,-444.333392271406
523,1.95979953883204,2.31077258356677,-443.693080399802
524,1.70152679826099,1.98462073859425,-444.417328382116
525,2.0477378113007,2.25259050445219,-443.569114025749
526,2.37359602384249,2.0233161563292,-444.048764469403
527,1.78012837890581,2.47245066633968,-444.57638739445
528,1.99760121934183,2.33006663152536,-443.72246561507
529,2.01524977933683,1.96016475183478,-443.611295480614
530,2.17557138472863,2.29122121979071,-443.774607669746
531,2.65252326324649,1.66583738644331,-446.305805997501
532,2.54136393277973,2.04636283717664,-444.666419223348
533,1.71417593944885,2.2685261404662,-444.238647284417
534,1.95968595857799,1.88356035433274,-443.877274306901
535,1.9025247474297,2.0389057849304,-443.596782466507
536,1.84942564267947,2.32919948522497,-443.898217093651
537,2.51577979482061,2.38935247924649,-445.020602388727
