"i","asc1","desc1","p"
69,6.11551677069667,7.60010890044564,-394.240622834268
70,5.14478015789802,8.30116048093246,-394.096161015491
71,4.29818150617223,8.48227174544067,-394.074870499925
72,3.6725446540587,10.5150747204787,-395.549434955244
73,5.18434421817812,5.48518678486639,-395.139562129808
74,5.44442865352187,7.39122916542389,-393.819077006254
75,5.84022018971893,8.75711895519332,-394.988911168128
76,3.8608326110926,8.00659076515324,-394.240412913211
77,2.49748169793119,8.69728536223732,-396.216269450499
78,3.34015468321112,9.41240434762761,-394.833798816275
79,6.09674096479384,7.76316836075596,-394.332142590765
80,5.61597618603408,6.65457381968338,-393.852387378938
81,6.83839212314486,6.29270835639846,-394.269238844664
82,6.88269071609973,7.02054381479028,-394.520597372593
83,6.45444888857453,6.40516089034717,-394.07709053256
84,5.70445233353674,5.40392704765762,-394.835969034473
85,8.57463358252569,6.20282923763205,-395.819669072201
86,8.72082039390951,3.39135533880961,-397.381848125399
87,9.37421029529794,4.5479352654196,-396.296246288249
88,6.62334242815412,7.19711538364698,-394.397277624352
89,3.39787373927682,9.4746056188136,-394.821849386785
90,2.94108314116745,8.10144924100075,-395.58036632061
91,5.86872882934547,9.77153668536392,-396.326704652002
92,6.10426393294036,8.76530039131228,-395.274147544537
93,2.75452144889421,8.92188415566978,-395.539694864595
94,2.73172929558664,8.5534343947682,-395.743816710623
95,5.85357251671835,7.24171074899169,-393.925768721658
96,5.31246885874491,7.08550796522593,-393.779946711607
97,4.26266188647781,7.67146696115259,-393.982152644709
98,4.43779768802408,6.92718025247506,-394.160575502779
99,6.39957236739058,7.50501956834398,-394.401050417535
100,4.20422779450376,9.33520282569281,-394.570652224528
101,5.30386215944957,9.20695726955845,-394.997055780626
102,3.93737315249519,7.43478459174907,-394.341226659474
103,5.02058456025907,7.08801433568982,-393.803638277732
104,5.17323998457642,8.47519561843177,-394.228148114766
105,5.12628028521204,7.58314165015867,-393.793762164451
106,5.17295342057833,7.04936341158276,-393.789366748648
107,6.85558793927538,6.89236832162527,-394.432928415987
108,5.3570886540785,6.69932461561797,-393.856683285092
109,5.36111108971823,6.64233595601144,-393.876912245397
110,5.94412202468773,7.24585486508767,-393.969169437644
111,4.42555947496255,8.47920274969982,-394.057380205082
112,5.89765747950112,6.755465149906,-393.875804028482
113,4.4176762044586,7.91230225146609,-393.902724427075
114,3.72889859030654,10.0282249634885,-395.091947098301
115,4.8367756159201,9.6890533047528,-395.184068223505
116,6.36726781131399,9.13184528288292,-396.058052565363
117,6.03218774788292,5.77491500953073,-394.285340169627
118,7.71531520715277,6.29579648285485,-394.937816430815
119,6.25813209532469,7.79721791602984,-394.489536201669
120,5.63702875572897,6.78615617755182,-393.828922778284
121,6.69584270391322,6.83370241174463,-394.285117915825
122,7.76819485196818,6.03732809006225,-394.895794048081
123,4.38948416504051,10.0997694898794,-395.365424842136
124,5.07792492796641,10.0501114752076,-395.837265982976
125,4.02117675639663,8.43085511428555,-394.150755390438
126,5.04848067675691,8.15667387052873,-393.978359169069
127,5.23364231599469,6.79587130133497,-393.844635086437
128,5.72766629237655,7.70686936663498,-394.050245882243
129,5.12321526765291,9.17354788636823,-394.822195858451
130,4.20379866992416,6.67687902092968,-394.617412507893
131,5.80940997467668,7.62163131736253,-394.053486863761
132,5.05163009122306,7.56984835892019,-393.784345331647
133,5.05577845019844,7.33205710731629,-393.770044957854
134,5.49786701785025,6.78592516623172,-393.822615138983
135,4.94668967682492,7.71322162358122,-393.802261737604
136,3.95668790105842,7.51679564548689,-394.281307076581
137,5.94086395332701,6.88549815679001,-393.892108607328
138,7.3930657446675,5.32610943077164,-394.726946782324
139,10.11767271313,5.34255105898861,-397.311478552928
140,7.5073872193519,7.25404977578815,-395.346421317257
141,5.48068165069557,6.8539872104536,-393.810240236438
142,4.39575843921043,7.26123064386204,-394.010323008488
143,8.00735204725638,5.65303061252937,-395.025705892469
144,6.66208381683677,5.9982848833549,-394.224331478216
145,5.99764998781606,6.33833564377866,-393.964898211944
146,7.1437411519058,4.66520662584819,-395.297552522871
147,7.01854988455884,6.98754861347854,-394.625202182073
148,4.66902798240185,6.77736808944039,-394.091079150627
149,7.15304249094911,6.86443130883865,-394.681879596846
150,3.41049486690312,9.43801570858037,-394.798553765355
151,4.51982618019096,8.73470203985622,-394.19571416372
152,5.13215121452808,8.72314352972595,-394.401861225601
153,4.68864777440317,7.33149874850338,-393.8399682018
154,4.28798725421652,8.58248569809238,-394.117771659294
155,4.2144450912077,6.44443624180148,-394.878850310579
156,5.3237228641577,7.85354100092638,-393.92884256551
157,4.61544735191738,8.56430523659935,-394.106206150699
158,3.59078185607096,8.52524492879688,-394.458956372428
159,4.56963458997621,7.44300107950634,-393.86369112317
160,6.15698952824301,6.44679765370033,-393.969944028837
161,4.37072183066472,6.00039787277869,-395.315377459962
162,5.96259879870764,7.99201027020088,-394.392153677628
163,5.81989159495994,7.03312652413941,-393.868630163855
164,6.0714447204066,5.91596718663557,-394.174955437969
165,5.76331182863056,5.04952859385147,-395.383469193369
166,7.63838298470206,6.46001289086481,-394.938952341333
167,6.91719955662689,7.15947091294268,-394.634959902932
168,6.14857409430095,5.73659664596247,-394.301564741046
169,5.77126652520825,5.55310635565596,-394.597491660141
170,7.57190548402001,4.26046953996459,-395.85490479579
171,9.39061994251539,3.67014575594912,-396.989422846589
172,8.26014441490849,8.33954104253898,-397.799903474435
173,6.69166774378834,8.50682416170711,-395.667311867883
174,6.04611112486315,8.35814398139591,-394.781138295761
175,5.01480739011173,6.90261806229936,-393.859818194197
176,6.17902899027546,8.27129758204209,-394.826992507719
177,3.53934271965851,8.98356826960916,-394.562510381817
178,4.60857972508972,7.16733093564802,-393.921688516625
179,6.08492959087459,6.8732790080847,-393.944470581762
180,5.26256485173223,6.03812446086339,-394.330155727144
181,7.07791948906821,6.31114492881715,-394.421698068726
182,7.57312768680719,6.12429201290615,-394.755559985541
183,7.32504931797018,5.23705622800298,-394.753960248003
184,7.28196479526093,5.43800810353602,-394.636474555314
185,10.1259680372358,5.19958740846956,-397.237634687322
186,9.97282299591904,5.37542442816081,-397.131195844824
187,6.36896877136757,6.83599332814807,-394.075593318958
188,4.35955635091965,9.39814160113925,-394.65300907651
189,5.46492837554599,8.4219344039611,-394.359818097403
190,5.32711976020421,8.89062257694783,-394.682833894656
191,4.2569225517716,5.85179312971192,-395.775867663621
192,6.77048321661164,5.7278855009319,-394.35594950939
193,5.91611295926009,6.01537412117734,-394.121125102157
194,4.99464730859359,8.35894330722778,-394.074263809355
195,6.30736299428713,6.00402900095582,-394.136036231951
196,6.87797694128563,7.26878982976564,-394.670509726329
197,4.79634910545874,6.69105547208824,-394.068279729011
198,5.18146812810255,7.15420304805525,-393.775204079526
199,4.58960584538681,10.7515116056491,-396.35270791879
200,2.8112405001807,8.98613080611159,-395.421107599828
201,4.43068682242037,7.83397211805624,-393.892612943759
202,5.16984772475288,8.31631134865512,-394.116802383246
203,5.62569256408923,7.09687051010025,-393.821145505265
204,4.46323160503843,8.55497791429043,-394.091771172057
205,5.2936990934223,6.43706263948225,-393.99594533497
206,6.47493881828003,6.8286955030799,-394.135716605386
207,5.22939166266323,8.31812802308016,-394.145940298182
208,5.95536143475064,6.72297420051698,-393.891569719709
209,5.7167205935673,7.18931365736578,-393.860197472415
210,7.16371904286274,6.77110061334399,-394.64291372035
211,5.5694715897152,7.33134607382945,-393.842017675683
212,5.35672994908595,8.76475983875699,-394.583413568637
213,3.72702448811101,9.20096365647557,-394.541219120954
214,3.57343427243554,9.67347350986416,-394.849901851799
215,3.20603105298155,8.66826850678514,-394.876687346024
216,3.42716623202809,9.16364955012779,-394.690051986656
217,4.47745902755209,8.82015385031792,-394.244335859104
218,4.11320670333602,8.7555948674688,-394.225953030802
219,4.90521159086227,8.26417538472543,-393.994920960206
220,5.48224313923008,5.30715234922337,-395.159582267303
221,9.71880694798044,4.65503957700076,-396.602528401348
222,7.28371410623974,5.68476669066678,-394.557378098675
223,6.62280101485401,6.04209914077165,-394.198982434951
224,6.71131037844195,6.87122700824494,-394.310594441114
225,4.10304695314578,11.5436790329486,-397.101110953085
226,1.68177499475739,10.8411901225418,-397.848991459042
227,4.57785871501862,7.57595453317746,-393.844362784023
228,6.67949319880306,4.86709191137462,-395.137327305493
229,8.8897264901813,5.18429876673673,-395.788738527446
230,4.27194468297846,7.77024190473077,-393.965687213729
231,5.30448758851587,6.96217852092027,-393.794813128046
232,5.53206697565354,6.02190262318268,-394.210698515658
233,8.36996811249144,3.89027417131379,-396.438334661714
234,9.14295565451473,6.45058699270139,-396.79682685831
235,5.42050177671925,9.53445432466815,-395.494389305559
236,4.94941572982796,5.64754609802167,-395.125396740979
237,6.0480999059321,7.5503510035957,-394.164676471744
238,5.34075938891684,7.64283880748887,-393.855069362309
239,7.84419705537212,4.37497958372448,-395.678706776954
240,7.08038486383563,4.86716100800883,-395.051145710113
241,5.58203083678788,9.50158541946772,-395.617325250008
242,5.70094275783455,7.71594543982398,-394.040011939343
243,6.07697140152274,6.25723021192577,-394.001627685441
244,5.24849626567854,7.1939298079266,-393.772798767595
245,5.30371709942525,7.17782219028201,-393.775731207143
246,4.82522770949956,8.80511540704507,-394.322452117281
247,6.78606969538461,6.40597670030881,-394.246305545779
248,6.60747344094645,9.4883228032301,-396.916475885254
249,3.91073002993446,8.15843404265221,-394.189071770863
250,5.25259669848103,7.26559013914417,-393.772983309072
251,3.6545343629675,9.33962583163854,-394.635028321343
252,3.59101594170872,10.4760474098763,-395.500839757863
253,2.65276035481449,8.15986242931437,-396.234429607663
254,3.8008736213794,9.20216214511644,-394.517228639691
255,4.69621702271226,7.06965233985435,-393.916928798678
256,6.87780438700403,6.83453903444937,-394.425418110365
257,4.00049940434687,9.74769895784451,-394.873787879694
258,3.40191648326286,7.13687204590228,-395.449830781257
259,6.50955753305197,6.9722239358553,-394.204928965199
260,4.62585512522809,7.38091567249198,-393.853049866725
261,4.08300470022686,7.61108012979884,-394.126649751562
262,4.11917033579401,9.15692741650191,-394.44182619793
263,2.56178496752135,12.1382007649451,-397.387409440066
264,3.88175158991679,12.2258203902099,-397.989909779161
265,3.07534607776642,9.38657516164739,-395.057988326653
266,3.72673851132594,6.92296021471765,-395.055091828951
267,4.98947096054769,7.89753429492595,-393.855090502249
268,3.79632542478669,7.51945560047062,-394.467166170308
269,8.0715125965495,5.3491457711778,-395.084794580943
270,5.45704165832888,8.01562311377967,-394.072130277132
271,4.49143937775682,6.1027510885022,-394.981818565177
272,6.98429343882765,6.22310587129215,-394.351908358402
273,5.75457973014141,7.62559987086462,-394.02477622013
274,5.69508614185775,7.99053352529774,-394.197092901935
275,5.78810250134716,6.91486397216687,-393.849217185034
276,3.27192555605012,8.73460613627577,-394.787409827335
277,5.35550949028271,6.51045131374741,-393.936882325464
278,5.36934311529199,7.39488130433819,-393.802142681123
279,5.67381098554728,6.21345148700323,-394.030936981527
280,5.27567052995113,6.40091607672196,-394.025050673458
281,6.35707395584581,6.3271354186268,-394.048513507796
282,6.54250630502427,6.86795843168287,-394.190410683862
283,4.1824010161108,7.36826390641866,-394.128819925421
284,3.41451549365955,9.01456982301673,-394.664095430577
285,2.69322863150226,8.8083293928906,-395.701152478194
286,3.16535556687812,6.8550760177571,-396.423101126708
287,6.74528522765102,6.2814726605687,-394.218472719724
288,5.06886965174998,5.77941496038359,-394.794754871578
289,7.63246698583315,6.34475157173831,-394.880902624292
290,7.56713953543293,5.34404234039873,-394.789989889646
291,7.00687206256042,7.248146902875,-394.783508314383
292,6.95450506381529,6.14653173262529,-394.333366216963
293,8.00127026717017,8.29577214909993,-397.299416299092
294,4.16663368487569,8.92303788346514,-394.300394722361
295,3.72272417879502,9.4435785930057,-394.669849169606
296,3.58815442024568,8.80124778700182,-394.48865612654
297,4.57403143168395,6.51820241513764,-394.381427766618
298,5.29811102709701,6.8953295675396,-393.808239733599
299,5.66828695711566,5.72894219302674,-394.440227921726
300,6.47488613174183,6.19350959819844,-394.112627874871
301,4.36420425631,12.1069737353186,-398.281545023363
302,3.04682344592071,14.0512414688068,-400.325648911032
303,1.5175937242796,9.43980457627317,-399.181734037109
304,8.15756294769135,6.79539879148928,-395.755572829062
305,6.81126680490461,6.37739345029099,-394.258662587876
306,5.19223352437739,6.30986779456129,-394.126726256994
307,7.69665669961732,5.00572495784713,-395.018401005839
308,6.92638744306651,4.28544930455377,-396.023366879019
309,8.98900240273115,4.85252521100849,-395.900007837691
310,5.47517061917943,11.3302961999559,-398.360622695277
311,3.23603791007672,8.58870452242053,-394.849480466766
312,3.98221155893889,8.25772849442319,-394.144769087393
313,3.77730522686516,8.16355775361763,-394.299510920181
314,5.96161318602872,4.99642378971794,-395.323361935468
315,6.0842707726579,7.60928522082534,-394.223700446894
316,3.20569511679335,10.0824228777506,-395.260287958715
317,5.44480119356288,8.66025933608901,-394.550787654245
318,3.68716081630172,8.84459709384967,-394.431391978133
319,5.1326277000151,6.79156047091377,-393.869095027741
320,6.21321512784542,7.34688556671355,-394.16876625461
321,5.28912413968427,7.5401728348509,-393.813560169219
322,6.14540151865876,8.2612077957013,-394.784290414108
323,3.83196998141297,9.61838848306735,-394.766230857873
324,4.0686587117199,9.42040569266036,-394.621542574975
325,3.98121500700304,7.65544659947708,-394.205111355713
326,5.83593846721393,5.70165580744587,-394.402566471053
327,6.7654600090817,8.36533000693388,-395.590396417345
328,4.75937684495043,6.45095671178504,-394.285933339544
329,5.10137565373484,8.02719684551201,-393.931514052232
330,6.62271132515785,7.85214882763765,-394.884914031656
331,6.00790548124392,7.14496286796137,-393.968977069046
332,3.45524424719666,7.95440624096162,-394.732148662065
333,3.01271723266732,9.71089444147154,-395.214960196369
334,3.99969250966999,6.74433810567215,-394.818201498127
335,6.08523532773572,8.67630673340253,-395.152112706845
336,5.79294440268743,8.79900205392122,-394.988126563049
337,3.36069192576426,8.86585593575335,-394.692529989054
338,3.69695341413316,9.80221594849325,-394.912593563115
339,3.94163190957083,5.97183012080102,-396.148285204941
340,5.77230115036404,8.85244819338157,-395.026495954012
341,5.37657109076915,7.75168686967998,-393.906021123427
342,4.41910978277972,9.35069565524071,-394.629912628417
343,3.7378369314765,9.87305385458938,-394.963725177315
344,3.24329931346526,8.54867553108095,-394.84709254098
345,4.62442844744598,7.53263192137427,-393.832606582187
346,8.37501996952867,6.64046344228179,-395.902189917906
347,4.77675311837172,7.99422387613074,-393.865778865203
348,5.33875804219221,10.140935331556,-396.236423229147
349,5.81745447159571,6.37940404864119,-393.939163329743
350,6.73254056933727,7.40250050096461,-394.625886907718
351,5.42431670015137,8.82705296023437,-394.694013877882
352,4.35475415999461,7.16297585220696,-394.085497093441
353,4.2294387127321,8.00016146485382,-393.986969571701
354,4.61534984959771,7.26692936901622,-393.885189399469
355,4.8421519866666,8.45951638959036,-394.08904678215
356,5.08228067657782,6.97048820468285,-393.82079442066
357,5.75101904244068,7.43267772609056,-393.941736672769
358,4.17663233208731,9.05774091425439,-394.37841168694
359,3.66738549241126,7.61951535389846,-394.586690766849
360,6.11440586362295,6.64441661684861,-393.940823139118
361,6.00660432822332,4.83169979005208,-395.597259709768
362,8.71114315761514,4.56086932224309,-395.811109833973
363,8.12745407659821,7.82332295001572,-396.8435908257
364,6.99034304095693,7.72340278498916,-395.168759078273
365,5.99152473982684,7.42617310172965,-394.066037278812
366,3.38332412199378,7.12889329818165,-395.499411116023
367,3.9365458506465,8.78719278293749,-394.291495056639
368,4.28609117196919,8.67264479826292,-394.159365371688
369,5.40152063436853,8.0982108536092,-394.092395185092
370,5.85536861659074,8.12455544143138,-394.409675622268
371,5.34736510954844,8.04415903764,-394.034024937889
372,4.75542666676501,9.60997051547436,-395.041125431951
373,3.3010141079505,7.12247251590868,-395.694412844865
374,6.00438714313367,5.11767328695573,-395.088844696344
375,9.50154501532251,3.31715623748076,-397.59604424708
376,9.40545994492294,3.71073661653055,-396.942213111723
377,9.81862195727462,6.67726925017042,-398.134788642821
378,9.38270891557494,3.80364367711155,-396.817781976956
379,8.167963187813,4.29270004337451,-395.834962476317
380,6.20677381325251,4.29754303904048,-396.609386382165
381,8.17920819055026,4.8056599495074,-395.361961568996
382,5.31295072447623,10.1679443157817,-396.246816937099
383,3.43137935942153,7.65011352739094,-394.93640990622
384,5.22128568051497,5.18126365841164,-395.677440029169
385,7.30436018129925,6.84327679216659,-394.816547672219
386,4.20610507039467,7.95409951098992,-393.996892606917
387,4.81172878967712,5.83048296226917,-394.993390453368
388,7.41905820413607,6.16123540905102,-394.642396847485
389,6.9347385884926,6.80326741464234,-394.458597605448
390,7.91002381318097,4.03141019419565,-396.2140992953
391,11.8798282822113,4.11416381976526,-399.238293493564
392,9.88479134561342,4.23648694396909,-396.846639566945
393,6.53766383227982,8.06556308625225,-394.997618935154
394,7.44780991363429,5.32201569044921,-394.749078783568
395,7.44418253452083,5.99211596401367,-394.634975756153
396,3.85058714035464,9.56462512614164,-394.72678857466
397,3.8558215585587,8.46418334340635,-394.249396197864
398,3.20240992894893,9.32639567001682,-394.918037430114
399,6.37200382362403,5.25357524894137,-394.738090832545
400,7.59082158687067,5.18421189917347,-394.872360047169
401,6.38679590597291,8.58366759831181,-395.385853638935
402,4.29332657656175,7.5286337864781,-393.990942883365
403,3.52946013878436,12.0976268163612,-397.521797654536
404,1.83122933134773,10.4993617456123,-397.435648270944
405,2.44934529909417,8.1202600710742,-396.87783035848
406,2.45245272624791,11.1455804999031,-396.547078873676
407,6.19576828442999,10.8134488852274,-398.533202828147
408,4.3470614925541,5.36415654960509,-396.697990974799
409,8.75664038821608,5.07049927096303,-395.668680404314
410,8.38764931918607,5.12807957366529,-395.358360033539
411,5.53968032710739,5.12294986441468,-395.446165137595
412,5.71387995272428,5.97264218114053,-394.191117530397
413,6.28663224033565,6.77586230372747,-394.02082798518
414,4.20635228553553,9.01174304441286,-394.349658986597
415,3.31558083319803,8.22921954521406,-394.831424842147
416,3.84292359110665,8.29204638642514,-394.242473546263
417,4.46161062895087,7.99143660920927,-393.900147316331
418,6.66611393327591,8.11524228556336,-395.191198075007
419,6.77162154434015,4.72270905263977,-395.314918157439
420,5.44019543957663,6.60189736020075,-393.879897485543
421,4.53319508261829,7.80918297744611,-393.858856017464
422,7.34773022597433,6.14695228627206,-394.586455678975
423,6.79147684746199,5.25786349234279,-394.671659944659
424,6.95874222353809,5.11306916443739,-394.800819646559
425,6.8997459588587,5.08971409766112,-394.825662778353
426,5.93453934113641,8.51308948510435,-394.826439436292
427,5.92644635122415,9.09278901793171,-395.470022686266
428,3.18703394709301,9.91361136186045,-395.169254347163
429,4.03828208963533,6.87004855192374,-394.632314086744
430,6.51562846638408,6.85849625244231,-394.169870703807
431,5.44638822414127,8.16045129321941,-394.15646222698
432,4.11165646067966,7.79715603344511,-394.064794949919
433,6.66934056021419,5.00920113233286,-394.9526410891
434,7.48469382654189,6.69128574810705,-394.909094221439
435,4.56459589804767,7.59743069406576,-393.847413198989
436,4.92210104027076,7.75195603231352,-393.808874114091
437,5.77274507716543,7.33467070164508,-393.918423549977
438,4.28361229239276,6.0172106343077,-395.423993348868
439,6.03184414691536,8.93897138361237,-395.399211435806
440,5.06473804488092,8.5325905011407,-394.217889187403
441,4.18051126942421,10.267879648314,-395.446151431903
442,2.8080663045904,10.3084671522427,-395.682914187661
443,4.41076842726668,5.66562461242376,-395.877961302083
444,9.78986698702964,4.73196524842007,-396.678640717065
445,9.02313478767927,5.51117466735646,-395.998213564118
446,5.76509173225667,8.06883684087579,-394.299454954204
447,4.88419627246502,9.81620201685501,-395.3689791892
448,4.41400734841918,7.71224914853397,-393.89914563624
449,8.480056492324,9.12321587851207,-399.519931667471
450,8.44891598396098,5.03781506392478,-395.426310013195
451,6.38809529779574,5.34123127065904,-394.636094663785
452,5.04452602583078,5.0880508212962,-396.127325967452
453,6.51139516610747,6.15935550137728,-394.13238686382
454,4.74682475527843,7.66072762055628,-393.804366809808
455,4.48722731363123,7.41624841120087,-393.906560679104
456,5.57774194534031,8.24341442088794,-394.297206830656
457,4.7956920128232,6.74470264722791,-394.033583141692
458,3.7541643392211,8.18935496059444,-394.318616503347
459,4.14317046775577,6.84664005834786,-394.521755313526
460,5.9039807996629,6.74829318645839,-393.877583755407
461,5.93964067421948,7.34395452076349,-394.002072617952
462,4.01681221739532,8.30653409124132,-394.130415709972
463,4.93062470664413,8.42667029758895,-394.094724337756
464,4.52411089322673,8.26707841463367,-393.963934856496
465,5.59533337198341,7.61960266770775,-393.942788350931
466,5.51019829189769,7.89155932243893,-394.030255080315
467,4.41909025264337,7.99389438874068,-393.912296051653
468,3.90728322746596,6.83301325242946,-394.858039643576
469,5.32790194898277,6.53430238902579,-393.932061996366
470,5.08999810767724,7.59187047696683,-393.791106294721
471,3.48930912911325,9.81568596187058,-394.967048874696
472,4.64523271405502,6.01762690396058,-394.912156205431
473,7.37922839325456,6.35337007837928,-394.661029324363
474,5.1631686891762,6.41745155561342,-394.061197652086
475,5.00991481045737,6.02173497807792,-394.531923440461
476,6.38012571883507,7.18835541583224,-394.207001653111
477,6.0014083371605,6.31151249842345,-393.974151023189
478,5.95057790273085,7.49199784896894,-394.072615335051
479,7.50238242152363,7.56693046587146,-395.641916760047
480,5.92529279588006,6.05417018291167,-394.095567822784
481,6.24043024576485,6.88355996693111,-394.017819104287
482,4.15717379761144,9.55291500781289,-394.735870407028
483,4.76951518892698,5.66537467227875,-395.32116312617
484,7.56948897946082,5.51287437607194,-394.740151791077
485,6.98706801589966,6.65233883522111,-394.441770502098
486,8.40701189828492,4.85629462618041,-395.464518366791
487,6.88141433550432,8.36755625992093,-395.741473494036
488,3.61161654401026,8.87619726947936,-394.487374624222
489,3.03042382519148,9.29597743955868,-395.092715699238
490,5.15738227339849,6.74547848646956,-393.881117142852
491,4.91867609373681,5.97355738707314,-394.674869211018
492,5.18122382886164,6.74572501686829,-393.87471914788
493,5.14327704771809,7.64232221717442,-393.808531871021
494,4.02672929554634,8.50125679961833,-394.165073668215
495,4.81394528183542,6.62212335929702,-394.105828435745
496,5.54993250808134,7.13694690454212,-393.807759840337
497,4.54577069455214,7.91769335122272,-393.868555764185
498,4.3300733531864,8.09221112128771,-393.956438828622
499,4.85689714649148,8.3230366302324,-394.014822110497
500,4.75303807976112,8.05859488138422,-393.885704506722
501,3.90069718873515,8.49787903164006,-394.227891492438
502,3.4652907563849,8.14051939017563,-394.650564104863
503,5.97923230095865,5.83286712161689,-394.246251503056
504,8.93618662883626,7.30493150447919,-397.459816738897
505,7.57309314813564,6.67973663058556,-394.992797710483
506,4.33610282694088,10.8449160257024,-396.270891295533
507,3.40266803135263,9.82775037625297,-395.006612538122
508,3.55358048256917,9.83967148006386,-394.965072991083
509,3.77104701365775,6.56204521312802,-395.441604353339
510,8.92648592180072,5.5757237757226,-395.910994065691
511,5.33554697859532,9.01603652729145,-394.81655860622
512,4.97571555276832,9.1582822756046,-394.709163756053
513,3.52858687852009,8.36986580124549,-394.527730650385
514,6.46257147829479,6.90802760940469,-394.151408458444
515,6.67356349757393,5.35903047007933,-394.586114657009
516,6.28595265090918,7.21807240724056,-394.156320674217
517,6.73034599559834,5.90346840565517,-394.27582271638
518,5.68918434480657,8.35086565331049,-394.464051110702
519,5.87219672507127,5.73251552932388,-394.360063646105
520,8.21148368922514,7.51239473960786,-396.579452763473
521,10.046346977786,7.59452882787637,-399.898698857844
522,4.82275790578207,6.85248302394948,-393.957183483832
523,5.29862759468598,6.88234244144703,-393.811135811867
524,6.2550687822186,7.65977409432824,-394.386901623854
525,4.98638292259058,6.83173668870884,-393.89802347599
526,5.21822300363784,7.0471045837942,-393.786107869951
527,6.06501185867456,4.98104292236283,-395.276781586579
528,7.21256779876058,6.13254079491376,-394.490412076233
529,7.22437501299647,6.37461230520635,-394.542514830589
530,7.35321749533979,4.8275511589694,-395.093430956681
531,7.04899361214121,5.00064363337826,-394.908727426839
532,9.25225919248988,5.14145116110489,-396.153959048556
533,8.49107616734263,4.63448923056171,-395.638337549731
534,7.72136289928238,4.33068897876114,-395.734834343231
535,10.2661560398638,5.21901175750577,-397.442464004822
536,7.47839294673125,5.11722731216036,-394.87276256451
537,6.56522483625007,8.5604834412054,-395.57376895637
