"i","asc1","desc1","p"
1,8.2554779893253,0.963152078984029,-139.106800845821
2,7.95850291382521,1.21542729770436,-139.251370985875
3,8.90254020597786,0.147297072980084,-138.914494084432
4,9.1701121381484,0.788758086842636,-139.401891585139
5,10.2279009730555,0.580824676093964,-140.824224427973
6,7.15741930925287,1.36567784416313,-139.37849453364
7,7.4140603877604,0.678134396287953,-139.166087040846
8,9.03261163225397,1.02242873658958,-139.483155437372
9,8.67143797967397,0.146699034030377,-138.774561371048
10,8.38061832550484,0.984238105543088,-139.146328186791
11,8.93307397963982,1.39173503344067,-139.787456075217
12,8.72542557872403,0.158493058221487,-138.803394726787
13,9.45872314118351,0.29037758738765,-139.516929985917
14,6.84363939666692,3.56178048811523,-140.653205995376
15,5.64973400262027,3.40577005175543,-140.197705145952
16,3.89818624854826,4.53785179531803,-141.054024846575
17,4.05015530908287,3.14722648774875,-141.396537048979
18,7.07361431782017,2.73431523996465,-140.058441659015
19,6.4236426827393,0.585542417442899,-140.319155926902
20,8.18463249633903,0.333093123699401,-138.760423203051
21,9.24525261008064,1.41887355870745,-140.054183873268
22,8.02098049911554,0.14315725704472,-138.749346938985
23,9.19755159191671,1.3740249079251,-139.963984322711
24,9.09615625826525,0.360309587830781,-139.119450753559
25,9.49789430353674,1.43085139677737,-140.304260817504
26,6.67385019305046,1.9331848306288,-139.612797577072
27,7.3221943932393,1.36272988454542,-139.341531830892
28,6.91973951488926,2.47545348390196,-139.835267565188
29,4.79027538636892,3.52419796076794,-140.483328164064
30,5.12656909699744,2.66948571185025,-140.399650937745
31,8.02530072426616,1.7834771831241,-139.704095296375
32,7.63797281875468,0.709798055239134,-139.054251968474
33,8.62521545991494,0.736632764624598,-139.031752488128
34,8.97263321566588,1.18894763682074,-139.600795446495
35,8.73511494749418,3.15389446197565,-141.836512622405
36,4.20699646190933,3.90524497470374,-140.854031173305
37,5.71165127330308,1.54233801424523,-140.440800045151
38,8.36468639666995,0.682789241728945,-138.930042929713
39,7.70078814006259,1.85120837856779,-139.635968761149
40,7.95893873152092,1.95584404850626,-139.822681279713
41,7.06553211779103,0.796446625041431,-139.408265066743
42,8.2237105229359,1.18190431569343,-139.269128076464
43,7.51349835977442,1.70763721685321,-139.498441434248
44,9.3141709721274,1.02535119580872,-139.717904277487
45,9.54142683247097,0.101487234331433,-139.670151253524
46,8.61053899644763,0.581768451644514,-138.927758518286
47,9.146996451699,0.774536152539823,-139.372339996065
48,6.74448194044531,2.80774192404035,-140.000760463905
49,6.35128904522286,2.64966076038811,-139.868856444171
50,7.08245126732514,0.601139512661907,-139.438397338256
51,7.51216634401941,2.14912205556515,-139.788603530874
52,6.89629414483794,1.75931262040128,-139.52786893531
53,6.42544640243874,0.315029681112469,-140.674643883336
54,10.0678023376212,1.52505502175851,-141.10298143419
55,9.4004447752785,1.01329658546674,-139.792124889113
56,7.56057070351095,1.18564942924685,-139.240694934621
57,7.37405311657936,1.17233233316589,-139.272902116013
58,8.43299453080888,1.33733947685216,-139.468483751491
59,8.42952906693588,1.52636453083651,-139.648433284537
60,9.06491121035308,1.06920236434145,-139.549256452586
61,9.33993782582932,0.607425851110363,-139.457461898797
62,7.01459019342677,1.15370173916596,-139.412083197967
63,5.95204946575926,1.48255363148231,-140.184245135898
64,5.32710247477756,1.44924787170779,-141.168367957332
65,9.95266137891688,1.55308036880449,-140.975362315144
66,9.23945121737436,0.00209746991407398,-139.271321943236
67,9.45397512326256,0.832686046520731,-139.712356836914
68,8.15155789947553,1.13440553269098,-139.218719776483
69,7.29108728577798,2.93287286083029,-140.329741222338
70,6.25681377940295,0.287065353842284,-141.106152202461
71,9.21111028812981,1.26716280794861,-139.859888441885
72,5.55293705183236,4.85956220022744,-141.161024110726
73,6.46796535582931,2.37150168288278,-139.761896328558
74,4.9568572498271,3.29103581197339,-140.394203206807
75,8.02885860971825,3.18128346272279,-141.148848874599
76,6.11195586830096,0.920219604735272,-140.458295887092
77,9.1921616750648,0.349429925609392,-139.20856154072
