"i","asc1","desc1","p"
60,2.04768725015853,2.58050068596061,-164.612646328556
61,1.65157799298169,2.60716804617699,-164.4880429955
62,1.24289078606518,2.05342214510164,-164.111447330222
63,2.23791173793007,1.24286945795029,-163.855196745579
64,2.11359322370236,2.3241011059679,-163.922725573204
65,1.56673695656285,1.7647116868127,-163.147956985521
66,1.88621441737562,2.0734124622541,-163.159815739619
67,2.3101709682662,1.42822464471683,-163.467469435186
68,2.14563551425748,2.90548644619994,-165.992428447882
69,1.43141528239287,1.65573347858154,-163.566969852448
70,2.18784951927885,1.49703057109483,-163.212449224037
71,2.15031462674222,1.46880272402533,-163.216943572137
72,1.92169731936055,1.89346133131885,-162.950469986462
73,1.54937970267932,1.28083642671236,-164.280474361542
74,2.22965415185743,2.16975089913586,-163.730736929301
75,1.43019922055229,1.4471255334353,-164.033286793339
76,1.86023192845575,2.83768003886196,-165.357585801277
77,1.86903252274969,1.13993769196938,-164.338629341006
78,2.10719238626878,2.04078259749483,-163.290758095956
79,1.51942494132329,1.89680577616352,-163.235234411517
80,1.52157598144018,1.9660455003219,-163.267235980383
81,2.0836441155208,2.22407097400411,-163.629132574222
82,1.90053381180965,2.48536096787172,-164.152094126518
83,2.26423284240641,1.27672609701125,-163.768984605271
84,2.74904742596314,2.09335272400943,-164.872018255824
85,2.95749941884008,1.50101860557775,-164.993455446291
86,1.17236575194343,1.5250685490679,-165.006923158985
87,1.73311654071963,2.14235823704041,-163.271888689093
88,1.77549068127468,1.45155516299531,-163.259418652096
89,1.98439971623651,1.60928275352456,-162.954122875456
90,2.67848974569409,2.32023032839768,-165.227267280424
91,1.8074784736213,1.89310027697482,-162.939874535365
92,0.868069333589518,2.68276385233165,-167.439258765151
93,2.29146621525928,1.90588435873895,-163.38489954427
94,1.81144347424328,1.82845528308541,-162.904557991861
95,2.19652057565458,2.30354293716379,-164.00045072196
96,1.46922172592662,2.09145942308247,-163.4890162076
97,2.34379245513759,1.33327513049595,-163.711497213823
98,2.35828759042255,2.1215459250333,-163.880553292764
99,1.49041116891381,2.11060426396959,-163.473415395886
100,2.11708976912264,1.89598619591911,-163.108275194466
101,1.78277921538752,1.77303583268714,-162.90470922174
102,1.98144267664243,2.31396990433042,-163.735413027114
103,1.56641638357608,1.28620524705094,-164.206521202318
104,2.55040500019161,1.36398697598544,-164.021001286953
105,1.7555505429343,2.69518513515876,-164.778219790681
106,1.91293805907424,2.68366221482218,-164.822436614337
107,2.78594099050574,2.41677919779257,-165.861906239392
108,1.28573299520835,1.77604753318527,-163.951046383372
109,1.11578732164065,2.2988572200977,-164.976763867139
110,1.40477823506529,2.42036050523004,-164.24172106787
111,2.06632906355384,1.47464066152423,-163.149780213823
112,2.19341184284999,2.15538125675832,-163.636815308835
113,2.4643878763774,1.97414865395714,-163.848096774905
114,1.72650889276988,1.93663032031347,-163.004536628916
115,2.34928077987857,1.55772438882579,-163.37798658818
116,2.37866846767716,1.1867488555583,-164.223096087556
117,2.34985425183617,2.65186809892495,-165.423766920734
118,1.30183246452429,1.70609505470966,-163.960226984074
119,2.08002533906282,1.71687650577372,-162.97334124657
120,2.38974726347835,1.90742887779346,-163.582299224673
121,2.57288932505646,1.67425849395079,-163.830598520177
122,2.81236295363517,1.51101540158709,-164.525136488033
123,1.71390200367779,1.92963219703382,-163.006729977507
124,1.96353344534175,2.2995641814938,-163.682150949486
125,1.75992788196192,2.05066295982545,-163.118400812718
126,1.76382322726613,1.67624762475464,-162.945746791658
127,2.44750078421629,1.670824299628,-163.537171472411
128,1.59953913405631,1.89292571117738,-163.101024303884
129,2.2556433837032,1.83606968430438,-163.251220704743
130,2.4374591054963,1.52773595467777,-163.563894202395
131,1.64266930530872,2.20325107749398,-163.432343077105
132,1.87054484860134,2.28237391326423,-163.577040793731
133,1.81821647888789,2.05626270521443,-163.119464577205
134,2.25322181997022,0.97642411308279,-165.239039668708
135,2.11746325154938,1.60840619558384,-163.037770009221
136,2.17319822845126,1.80039067911413,-163.102527647697
137,1.69278375220561,2.27130295507149,-163.544258892717
138,1.87532311811214,2.07671035229564,-163.1614111555
139,1.60769111762835,1.93777158608995,-163.115162420043
140,2.39097442151266,2.16791397691108,-164.055897850554
141,1.59979077497716,2.31567963733673,-163.704938382332
142,1.66713353618267,1.74781225208858,-163.003584416953
143,2.40627191960099,2.04907511297347,-163.842457239893
144,1.91227646380882,2.06087183002554,-163.150695581697
145,1.32105786129458,1.98685625517497,-163.788818333795
146,1.65560972783616,2.41444641254598,-163.912638882283
147,1.76990231731808,1.07700760565454,-164.873630178996
148,2.70216670172015,2.46617986933084,-165.749670617583
149,2.21066708611982,1.86764639146382,-163.207955287174
150,2.16571851033444,2.3677884284944,-164.125295013522
151,2.33608037424931,1.76119487888439,-163.342177852091
152,2.91453884676578,1.45600158871936,-164.885766107668
153,2.44215533737572,2.21799524420894,-164.297204549116
154,2.42059483676697,1.13173872816283,-164.513410854175
155,2.53352066281239,1.08250280358423,-164.927698731948
156,1.78541669284912,1.07162448373217,-164.879718333978
157,2.2519320708693,2.18555393401127,-163.807187087583
158,1.98420703398594,1.17526490372674,-164.067079315989
159,1.17182329191426,2.03997826148824,-164.410500703131
160,2.24429301439384,2.62028779453666,-165.081621652335
161,1.8753262439161,1.32010992610526,-163.545291104768
162,1.71362244478976,2.19897679629434,-163.38439895637
163,1.7866801262805,1.36093487375115,-163.494378927084
164,1.76554548629401,2.37153335270948,-163.774525519096
165,1.78888522140523,2.1534491705849,-163.282469633673
166,1.88572091498253,2.1765966790869,-163.348756156559
167,1.33710722971983,2.10728839881198,-163.83517020017
168,1.64513961432777,1.58450917972408,-163.177597707468
169,2.42794859523229,1.85368360954493,-163.603307087747
170,2.74750135440655,1.96378201310955,-164.615817420572
171,2.71864854052938,1.91809686384596,-164.45427829146
172,1.14143157577231,3.04370510715743,-167.073099656339
173,1.68552929284347,1.21617581553509,-164.24155429809
174,2.09100637287197,2.05799061942597,-163.29963016808
175,2.07719993864701,1.7327450623059,-162.97197311334
176,3.03693954316953,2.57272823958813,-167.278741075659
177,2.12406474356403,2.54244222806922,-164.597212658446
178,1.83204935216209,1.89216283814206,-162.935929519254
179,1.97754214638708,2.0043994916801,-163.105174958387
180,1.86334333829446,1.51920047108506,-163.064283552907
181,2.39379488412453,2.15929283260807,-164.042646331765
182,1.26056785092384,1.74557426933638,-164.087742422346
183,2.08647336277805,1.59786108358271,-163.018798667022
184,1.99533610188097,1.708144076294,-162.915090510365
185,1.95268492612682,1.97708367173068,-163.05261018756
186,2.19709431429088,2.25659414672732,-163.879834124768
187,1.31758100411912,2.50975544553689,-164.683981379321
188,1.18259583572356,2.34989136245116,-164.765823972643
189,2.66403912399394,1.3765613141829,-164.266051551638
190,1.63789118902717,1.79024124609125,-163.031385510646
191,1.52278804947236,1.75445771662655,-163.239328839476
192,1.76473869016008,1.92233104704085,-162.974350239208
193,1.62433809269629,1.73184002096367,-163.066946047923
194,1.61966951675191,1.8329946013671,-163.056383304421
195,1.2300877517037,2.25591309182467,-164.404521220111
196,1.5114502568677,1.82269687415222,-163.242650600569
197,2.43354786553729,1.34828234569731,-163.821466914458
198,2.32605103071157,2.21089242108728,-164.014503023357
199,2.31755050032708,2.19590328413624,-163.960833996227
200,1.29324605938356,2.55002840830575,-164.863867696431
201,1.66216017928283,2.69344423829217,-164.775703250234
202,1.60918916405771,2.71795221931872,-164.883533680159
203,1.76355568437054,2.59904127847601,-164.450746650677
204,1.91459392105377,3.09572126526648,-166.480225295825
205,1.93494691521267,1.35936727860274,-163.392738129387
206,1.89596334618754,2.28749586953717,-163.602789863518
207,1.73681950855307,2.05865224227245,-163.137275004812
208,1.55226211657985,1.53311528414424,-163.451630155227
209,1.09022276930749,1.45293906107481,-165.824285608526
210,1.41340608488075,1.93335563586656,-163.489745704614
211,2.4848373208017,1.91515198992196,-163.809915719391
212,1.75368980953283,1.71297857804527,-162.933935931226
213,2.0549066689033,1.49450939159212,-163.1128227465
214,2.43914865732007,1.50449046479842,-163.587737859149
215,1.8031991562508,1.87462166334806,-162.928774242413
216,1.73478960392511,1.67841575012235,-162.967458159035
217,2.28158377490452,1.70551605280848,-163.227656123979
218,1.44034509437605,1.47435465003723,-163.916344311577
219,1.84127464105821,2.03028316111663,-163.083694491688
220,2.29334411889742,2.04384687976339,-163.595387145911
221,2.1795184607313,1.69332984576198,-163.079252190611
222,1.85862830920831,1.67627542587219,-162.902968224249
223,1.66904193889851,2.29583322798005,-163.610664984863
224,1.49948732536788,2.37557383213296,-163.963688257096
225,1.83831883180457,1.47221213145607,-163.162732227153
226,1.59752783719952,1.23953776429996,-164.339271737573
227,2.0956333093861,3.12580260734201,-166.856838707643
228,1.95422992124212,2.74934279156976,-165.103195916732
229,1.89766639054945,0.900127923648212,-166.051036591259
230,2.48901004359161,0.999373450010423,-165.319684013484
231,2.23657099964132,2.50307254492865,-164.667135069126
232,2.36848810338302,1.29344001679788,-163.852216333476
233,2.43549549062353,1.49026848503495,-163.595034205682
234,2.78497679832031,1.86308338341409,-164.58302672525
235,1.73551318629284,1.93619364278497,-162.999164028571
236,2.0146298732363,2.30369673581525,-163.742764333371
237,1.414713649425,2.39464022643595,-164.158094483336
238,2.0083448933438,2.15752430940709,-163.397191541194
239,1.94546515657572,1.68166943062759,-162.902738354605
240,2.17457314184872,1.90154441497951,-163.189477425655
241,1.80261804233311,2.06513555334452,-163.132853831991
242,1.21902843448339,2.31915721911635,-164.560020854185
243,2.31392174400395,1.37480601328123,-163.574259466862
244,1.86396875092765,1.20557511868586,-164.012160083757
245,1.87949837069032,1.59936385709491,-162.955638331411
246,1.83443797030492,1.7582817628577,-162.887042768282
247,1.6963235547301,1.20525404546109,-164.273671039837
248,1.6501786098816,1.25681041661349,-164.125397688814
249,1.69496648386126,2.15959029002755,-163.318326442142
250,2.67749037871495,1.46464436022273,-164.180031175158
251,2.66186217614741,1.79576721053491,-164.139413104503
252,2.54552050005005,1.05775439331228,-165.075460407375
253,2.26010593469546,1.88592818157667,-163.306599194046
254,2.26512900180861,1.38852496945219,-163.482075109307
255,2.11625689421689,1.88911029544579,-163.100413878085
256,2.10196701544246,1.6866278223698,-162.994830280592
257,1.9127598746768,2.15647634365642,-163.322037768295
258,1.93601971488397,1.90096728723607,-162.962630539293
259,1.69344839463354,1.83693406752542,-162.974213829786
260,1.27725717644551,1.73752741999981,-164.024496966516
261,1.91589874188244,1.64433613093786,-162.916639818647
262,2.19107639948666,1.8105267262218,-163.1332377011
263,1.35263556564055,1.82097570936006,-163.674084617168
264,2.18691720198832,1.40143946726568,-163.371738580954
265,1.61692173699841,1.75347974342986,-163.06896819196
266,1.78914834270246,1.70098374746099,-162.916755604316
267,1.92170480536289,1.51619722493283,-163.05392693756
268,1.60439702440046,1.94388810276709,-163.123651417497
269,2.20123750154995,2.42948748089097,-164.368869207102
270,2.00925847023861,2.65459973301524,-164.820352102488
271,1.989379670279,2.17306000883583,-163.41180868778
272,1.64572620023404,1.29895913101381,-163.952116957166
273,1.4004437907542,1.26673312544471,-164.896913946466
274,2.28216074015376,1.20631775671954,-164.031685708944
275,2.53277545892064,1.15236857759173,-164.61089317537
276,1.05368407400687,2.82992281664501,-166.682738033185
277,1.29504070815984,2.7069885425024,-165.339715088498
278,1.3880360139383,2.61271293432743,-164.815528393199
279,2.14553113154489,2.26806623199253,-163.824538650214
280,1.51321565651689,1.51247904346554,-163.595789642681
281,2.00017275371011,1.39930899014458,-163.280834621651
282,1.48068383278679,1.04077369455941,-166.041195007679
283,1.760960469147,1.93252966079623,-162.984259761459
284,1.6189424683189,1.71778985338047,-163.082560099795
285,1.98196480016578,2.00854640749045,-163.114264317997
286,1.58499210107494,1.65269445457308,-163.194675873986
287,2.57552596503668,1.62527112383805,-163.832992988693
288,2.21116454290025,1.24094533512763,-163.839603815777
289,1.84487657069947,1.52782038680672,-163.058903150027
290,1.82911112436269,1.40591135842189,-163.323639178551
291,3.21638936290693,1.48535605231324,-165.929083862047
292,3.18584845817824,1.47892487575324,-165.817156208899
293,1.16891044166115,1.45005177254813,-165.294561107547
294,2.47280664536215,1.62293673832925,-163.592926797835
295,1.1485296623227,2.18597167014268,-164.650529185318
296,2.22042157993697,1.27849745505417,-163.721064657539
297,1.46879712481264,1.40552280458563,-164.037893757785
298,2.38455673237666,1.71369438000896,-163.415997504857
299,2.5791734440732,1.36159058904217,-164.089675976723
300,2.62001490965627,1.61554301993036,-163.947051144193
301,2.06295540779499,1.6894883529104,-162.961005746752
302,2.48314435305178,1.82721413502541,-163.703441129787
303,1.47368149542536,1.7486167047104,-163.35702533753
304,1.96466860404683,1.73060695121373,-162.899819703121
305,2.93107186381222,1.84949745797975,-165.049922879945
306,2.08045137533029,2.19274242898873,-163.55335101399
307,1.59663152903361,1.59128682223572,-163.252512891069
308,2.19710576044438,1.24035563367842,-163.831200774708
309,1.45720819357874,1.5916206853134,-163.590931813159
310,2.42975569071339,1.69203431440009,-163.502890073827
311,2.05604830777364,2.21327761399052,-163.569779175658
312,2.03044097937735,1.81239814304121,-162.958422387588
313,2.54594656147154,1.45682024872693,-163.865547172109
314,1.24844746871011,1.7181547777155,-164.17601389911
315,1.78420313538143,2.06243771192483,-163.130438033123
316,1.38434012011302,1.74364987172983,-163.61785735051
317,1.53685980276813,1.97974186630213,-163.250870033632
318,2.00503375238141,1.89780883912677,-163.000740355912
319,2.08306697100735,1.46840233218604,-163.169176579634
320,1.41808769477835,1.38049325489009,-164.311047875564
321,1.58048979154282,2.14764478199686,-163.393827998805
322,3.20910769196653,0.996769543527985,-167.096276749192
323,2.03084064282902,1.17227975258174,-164.066596456223
324,2.25780818689109,1.94831223396251,-163.379016968246
325,1.6689785483908,2.18831959652382,-163.385868342405
326,2.22634334649457,1.78280989552515,-163.168125750848
327,1.82784772640433,1.62580642692412,-162.947404505479
328,1.95838356899003,1.99043906835506,-163.073290569969
329,1.68310797373669,2.18040252389985,-163.362735359764
330,1.95046804801822,1.8154654007558,-162.912113331994
331,1.81076214507847,1.32464519195857,-163.587400320488
332,2.29307932405426,1.07067514798623,-164.672974751676
333,2.24523852059514,0.937326586628527,-165.526349375025
334,2.67095116145145,2.7979381678721,-166.860625817397
335,1.05390552842226,2.07363458115301,-165.065104405735
336,2.64143893510271,2.4651891027826,-165.559271266825
337,1.12625847376119,2.0460480833387,-164.640371840853
338,2.18751526316144,2.10004729241673,-163.513466434407
339,2.04325289972574,1.98396656396214,-163.132710070895
340,1.82295744663069,2.33091023880404,-163.679096441676
341,1.90042477743557,2.19200704842221,-163.387907572544
342,1.82108228294967,2.44950242400516,-164.001731385759
343,1.98680643095392,1.87859573195714,-162.971356486701
344,1.82096337855026,2.23258563192172,-163.445933072412
345,1.61322995510116,2.65999525270496,-164.681314218801
346,1.9548277717752,1.65934893649143,-162.914245952096
347,2.22994352972299,1.43870232437809,-163.346109866541
348,2.35801064494256,1.26401120235284,-163.923960223687
349,1.79529296389039,2.13212040589801,-163.24346208392
350,1.76621251950857,1.81434522744366,-162.917631085824
351,1.7945518425326,2.33986220455692,-163.695531382703
352,1.82336942843489,1.92488957702146,-162.962864975961
353,1.29536702778518,2.15419593074323,-164.022993874413
354,2.30923571266562,2.10677520417579,-163.747306834225
355,1.85831537438884,1.37292387312249,-163.392608344952
356,2.20260361884136,2.12645838594966,-163.591092532824
357,1.52565140148028,1.64814656779694,-163.324553035268
358,2.16840455435551,1.72844597894121,-163.068533953849
359,1.85747212880626,1.56018271617769,-163.00685625438
360,2.14057239132337,1.61588249084873,-163.05569622353
361,1.64547298974243,1.97931899658409,-163.105976830415
362,1.57914645798723,2.40309991178326,-163.9371780532
363,1.24072487178477,1.6656106843048,-164.293775903098
364,3.68294146904941,1.79563629499426,-168.040547237461
365,2.16967006924521,1.78588567173829,-163.090001619783
366,1.30299579271074,1.49713227376556,-164.399004086662
367,2.44147995552432,2.17959326543128,-164.202381827541
368,2.4108763229606,1.20652566026179,-164.19498046728
369,1.84728964926128,2.45978169227233,-164.042887244516
370,1.63048074259729,2.33164286625348,-163.717874638975
371,1.6286622679823,1.99446033884548,-163.138004122956
372,2.56162032885136,1.41019381478205,-163.965278177508
373,1.34699009409765,1.42273463832922,-164.44647994268
374,3.20459135602819,1.43113069847995,-165.9210815635
375,3.06588688512546,1.55850327277393,-165.349094209792
376,2.00214665333023,1.45249687001878,-163.166959596934
377,1.81750749257607,2.22238306195313,-163.423130015443
378,1.8818353719909,1.98000926134945,-163.02599521025
379,1.9426907024246,1.49710674081568,-163.082897240102
380,2.00187166597622,1.97778547654655,-163.087649899191
381,1.44283630865554,1.91153866221352,-163.407436377417
382,1.89780170387258,2.35996395664416,-163.789693705929
383,2.11244372241448,1.19636440182282,-163.961857960545
384,1.76726581165816,1.59430265541366,-163.018002323396
385,1.4067291073526,2.04246055239989,-163.577391015977
386,1.81521652718323,1.88307696998297,-162.931650583227
387,1.97111132913518,1.76293212895459,-162.904930736925
388,1.90895982984828,1.703820500506,-162.890032556242
389,2.06759681961874,1.8305183811876,-163.000729014412
390,1.72072538593861,1.99850651573567,-163.068289361381
391,1.8385280484807,2.0737690291657,-163.148092931637
392,2.37747437523393,2.4377692472437,-164.76130280309
393,1.14759449188312,3.12983216114953,-167.394609427491
394,2.28381582948094,3.160597171892,-167.379448564673
395,3.1381363904665,1.28838177912548,-165.880683560659
396,1.2416454424246,1.76663038648905,-164.150155952935
397,2.25297931429024,1.82694797834069,-163.239416091975
398,1.58254748104166,2.10550287982136,-163.326636881191
399,2.02927442231241,2.02094292907663,-163.172531019172
400,2.49938545584022,2.01316945501847,-164.000225538447
401,1.45525376119397,1.61285067107772,-163.560126544372
402,1.49943240958012,1.40501713254733,-163.941814574493
403,2.05842025571249,1.80444109384214,-162.977526745734
404,2.07736375758171,1.29407276937608,-163.588651465738
405,1.99836556606673,1.3842412263887,-163.317565841372
406,2.66291881623955,1.52518366350061,-164.091397329278
407,2.70840067012513,1.9113059479577,-164.413323363714
408,1.26341935425343,1.8277429033116,-164.007318338319
409,2.91220223511957,1.39938597602439,-164.941278039614
410,1.40735119888015,2.42606402321416,-164.25063349751
411,2.20835294926899,2.41111010119948,-164.326289263464
412,2.00207297250989,2.59718866918865,-164.611826635007
413,1.71014364066641,1.6860311438113,-162.985811204904
414,1.81088513394925,1.51794989609789,-163.095385189802
415,2.12204105386618,2.05118747141841,-163.327652065193
416,2.32136634437474,1.72568598925912,-163.300520425164
417,2.97391858979235,1.81994166398376,-165.163667758644
418,1.71728140840414,1.87231644649014,-162.968154261124
419,1.53557409931081,1.78122792426452,-163.201811508615
420,1.86803246582019,2.13921480333388,-163.268574047226
421,2.34944563741174,1.8785247956102,-163.464385255001
422,2.07599483183894,1.88330792822895,-163.050262798351
423,2.12848125561132,2.14244948966837,-163.509577699282
424,2.19651417260077,1.41512722572546,-163.353453087206
425,2.60964109179929,1.51782167869854,-163.958902967029
426,2.02263115406402,1.94411378980295,-163.063318299619
427,1.07534040663757,2.48707696173826,-165.571587274288
428,1.31048249473264,1.78272271163316,-163.84779207085
429,2.21852506910539,1.88676027751082,-163.239306671535
430,1.22385949263871,1.99430677745323,-164.157778632216
431,1.48663619453613,1.53884802464228,-163.610051474526
432,2.30330799419056,1.26479095019232,-163.850448723442
433,1.62824715841864,1.63952265775455,-163.133546496009
434,1.7654717946921,1.92673047960428,-162.977649937838
435,1.78140897552279,2.12745423896532,-163.235903574074
436,1.64252854619903,1.67079258176282,-163.080903413057
437,2.09699865679053,1.70711914097038,-162.988698023274
438,1.88271619017127,1.81260576400629,-162.893452952386
439,2.00770210024368,2.19258018698266,-163.470875967065
440,1.91995069167044,2.28671794371418,-163.616088327489
441,1.50959233559136,1.75287013790308,-163.269084938526
442,1.7518311361599,1.99866070678196,-163.054299651178
443,2.71157217262586,1.59218240213319,-164.198983592654
444,1.77137400871718,1.25510634608305,-163.906427433206
445,2.77663297973978,1.54726289386197,-164.400006462709
446,2.48118286447582,1.90040200817724,-163.781465832319
447,2.00477041101997,1.89248146090742,-162.995682021002
448,2.02111848264915,1.66060961989772,-162.940848346974
449,2.28050060740654,1.44963323107561,-163.391537455082
450,2.26675875981321,1.35968869207986,-163.547269286401
451,2.0090039838846,1.24735684750047,-163.750121327551
452,1.98376231531568,1.99437596659553,-163.09584301338
453,1.89135158994258,1.89379395089489,-162.941775887739
454,2.92592957143012,2.98341850481373,-168.486614985133
455,1.68702257883075,2.28939785935361,-163.587444827351
456,1.57247108323388,1.76892081356053,-163.136218873892
457,1.95626371782162,1.94852603967825,-163.020632013796
458,1.24690564757069,1.72731414238656,-164.17109310924
459,2.50042902209444,1.24272313864635,-164.224953655564
460,2.0767222172266,2.11584178066546,-163.388185807442
461,1.89400518541904,1.88985234020942,-162.93927792224
462,1.62838362572463,2.03455612699153,-163.181895562425
463,2.24097176753664,1.95463788240229,-163.358713382684
464,1.96523528493802,2.21755688872818,-163.487683364238
465,1.61852055852163,1.94379400697235,-163.105947729823
466,1.77791364783936,1.34993395500097,-163.539965266599
467,1.6768697264097,2.29704449500169,-163.60955423506
468,1.79205075408847,2.06981134146664,-163.140621525782
469,1.95465604392395,2.33475429063875,-163.765345494042
470,1.90552848926196,1.7445041345796,-162.884204449241
471,1.989761915055,1.59738141131748,-162.965541117058
472,1.75052823009611,1.84680163499564,-162.935941535555
473,2.08289825416415,1.18275883852169,-164.015942587484
474,2.17172844907772,1.8674107285928,-163.151138061782
475,1.57256981222757,2.05417992745191,-163.271440228686
476,2.36215235483699,0.889286145549515,-165.981006683508
477,1.73927238750173,1.04791972411821,-165.13970446073
478,2.61142115228711,2.12633445298324,-164.530119077138
479,1.26736045865243,2.26971157344972,-164.294045388491
480,1.59669630838459,1.81065657361246,-163.088583110625
481,1.6507317347349,2.34885738556109,-163.746658657282
482,2.23362017403258,1.60035059922308,-163.174132617431
483,2.19502077581262,1.98831560225159,-163.332407005929
484,1.49830139888374,2.36671635358844,-163.944150335413
485,1.7531414893785,1.70869818156835,-162.93613415165
486,1.57622543750494,2.03637982384388,-163.245814268963
487,2.12793968483038,2.04426873150899,-163.323820016431
488,1.60870826270546,2.50876166975743,-164.205505136595
489,1.3580611432262,2.10936042993947,-163.776679124385
490,2.13080325199264,1.09353638651467,-164.465595708614
491,2.14424499292076,2.54207036011698,-164.628823721105
492,1.24070678559456,1.69761154802224,-164.241483633837
493,0.968238397746791,2.56859828538944,-166.404616604224
494,2.0178742264523,1.18830152255975,-163.995545997849
495,2.04154521025427,1.18599783982643,-164.001918810589
496,1.53128025599801,2.30913454601102,-163.765701122726
497,2.09374100886896,2.04860200620749,-163.28701548538
498,2.02570727767508,1.51206889107413,-163.074510352336
499,1.98830665731652,1.43629698514787,-163.197487324686
500,2.15254959210112,1.55266595179064,-163.114123414598
501,2.50050861117176,1.75443785976467,-163.687355226202
502,1.44101044439884,2.88033614985299,-165.650405976775
503,2.49192951896401,2.46128336435769,-165.122235577853
504,2.63522793936803,2.75506899310501,-166.581808037904
505,1.78122844540151,2.23975775075523,-163.45736814657
506,1.60418013942065,1.5970861731228,-163.229633911961
507,2.76668537703911,1.54986360813625,-164.369616666286
508,1.967241330142,1.37234939224912,-163.349663491883
509,1.94672074036194,3.10613721316511,-166.56070649993
510,2.11108976309738,1.95532777775841,-163.169460765797
511,2.45249406793705,1.72049624436366,-163.560589443447
512,1.7756015743184,1.74714149835406,-162.910395937735
513,2.03311367489781,0.948672654553118,-165.468771270808
514,2.3072105517463,1.92138493711016,-163.433414340468
515,1.8104950313651,1.79635983854811,-162.896199404884
516,2.17114881339567,2.06860090018834,-163.428665006484
517,2.58405242703939,1.94416572553512,-164.107134698028
518,2.64144389268095,1.89651215918769,-164.196945982451
519,2.05506271223621,1.42260065606694,-163.24163115133
520,2.32845515717836,1.71183276136451,-163.309373813611
521,2.09215219488451,1.4215867648092,-163.260851598631
522,1.28055844954247,2.57143829094291,-164.962272683515
523,1.45191819956416,2.86986828254375,-165.594493904138
524,2.22923032423554,1.83783298040486,-163.210109894741
525,2.28985102153956,1.14133908118799,-164.312786885543
526,2.69635739411218,1.32720490976482,-164.44300607819
527,2.31225298231651,1.14822172153055,-164.303963946215
528,2.04720853225511,2.02214323488138,-163.192057762619
529,1.5042889663316,1.57004950616333,-163.498418716695
530,2.37006183972766,1.87355648240488,-163.500707833669
531,1.94624671840523,1.54613834554622,-163.011146794425
532,2.48195274915803,1.69550000193999,-163.61808197756
533,1.47246346561693,1.7152340336936,-163.385143848209
534,1.69565250221163,1.83102315191649,-162.970813389089
535,1.90332148549911,1.86918287204947,-162.926457974062
536,1.82391866319645,2.57873297405797,-164.402971477102
537,2.06406729481947,2.49087925646735,-164.341450892263
