"i","asc1","desc1","p"
162,5.83807763391566,9.7079855355998,-322.091836173475
163,6.48594726230409,10.1730204109201,-322.011742041552
164,6.02177074462567,11.0364244592214,-322.314365341264
165,5.27343304081436,10.0164654762772,-322.41890597479
166,5.48906010967509,9.86277642474353,-322.27888767582
167,7.56460850728505,6.2752403558775,-323.01950384926
168,7.0544793266829,10.9911500800013,-322.470605187747
169,7.5697757022947,7.29579275660991,-322.17406457066
170,8.35943924546581,9.43751973985538,-322.278813944991
171,7.86131783020091,8.64576268290013,-321.895955663274
172,5.56449816729281,10.4152019992548,-322.259915358441
173,7.4578247298893,9.14547904698021,-321.8665831688
174,5.88226656768232,7.93719038531027,-322.589861518301
175,8.39546967185868,7.65110249981127,-322.101749663515
176,6.45527991493998,11.3712100759226,-322.510237947567
177,7.89579442869706,11.5927801497824,-323.348099456991
178,6.68016992746686,13.5408298212647,-324.293727618414
179,4.71083312812095,14.8924842597994,-324.74450594359
180,5.99972473042851,6.22353228880867,-324.348369854615
181,11.2839813216573,6.95456979108091,-323.720427976495
182,9.61618430404758,8.39172471278395,-322.70283066425
183,6.96843473920433,7.30407958674293,-322.319559606623
184,10.5632629031765,7.53001405937645,-323.229814392204
185,9.01847571511587,11.7541548086894,-324.421630273628
186,5.02231114641597,12.734183444046,-323.226047616903
187,4.64512749463154,10.0728539427375,-323.025438250447
188,4.45201724865308,10.7063431079597,-323.140726678864
189,4.55229166713377,10.900851423934,-323.013521000413
190,7.01152536114512,10.4268020706604,-322.169003574695
191,6.14875939516185,8.5400370639636,-322.107886248628
192,6.61208184673285,13.6063512056953,-324.314310103295
193,3.80843585780656,10.0491757486834,-324.438267706606
194,8.20604536174631,7.70759581769215,-322.045616582845
195,9.28446183078756,11.4190525926589,-324.349269573576
196,5.74346320987513,8.95017132332899,-322.248445871105
197,7.06057966419178,9.00896489836626,-321.810864904825
198,6.22307273873741,10.0358420359738,-322.003289434038
199,9.67646748933623,6.67649023265797,-322.862102471584
200,8.25931013736556,8.74943722279962,-322.036597449573
201,6.95371761603894,9.66897990241291,-321.900996804487
202,6.37517525779697,14.1322451025585,-324.689312543675
203,4.28852291579972,9.1725047385657,-324.016625912427
204,8.2352185269134,9.41306101450341,-322.207083499344
205,6.27286978962513,9.1793035665864,-321.93398402021
206,7.04308960505443,7.35025095984872,-322.261475835911
207,6.42218984209615,6.93462816251974,-322.95770345173
208,9.98259416653457,6.67405630834056,-322.992966155401
209,8.49548695082128,6.71984367308215,-322.520853179258
210,5.71774370790742,11.7633608482127,-322.646178862611
211,6.12628757729478,9.3356173199416,-321.978766721819
212,7.53914071092665,7.89677880474374,-321.92915322945
213,7.97111766677633,8.36994399412543,-321.914490516352
214,7.01836513503738,9.14923103715301,-321.820083187139
215,6.42690304116629,12.4844319178072,-323.237631442594
216,4.58261561728366,13.6650173452497,-323.859058121361
217,4.33394525528968,9.47035978946843,-323.740292605465
218,6.23700946176507,9.46248652097815,-321.940139490708
219,7.00764571622097,6.10068064436313,-323.530622692667
220,11.5782291321372,6.73563751808364,-323.987690890222
221,7.79541932538235,7.55464691945348,-322.044289584514
222,5.85861591368996,12.5349070403911,-323.105939072024
223,8.17327939186328,8.65654831353572,-321.990978984689
224,4.48860729232513,13.7317328019719,-323.924178758125
225,5.36160522725516,11.5889366075582,-322.625147496526
226,5.87755663393148,13.3315796686522,-323.706174301574
227,6.0030147375361,8.42241974754256,-322.241405494412
228,8.13972819040612,7.47810134242285,-322.10095140992
229,7.50458347095489,9.25409633966159,-321.896928646539
230,4.31340076770946,9.86633161615577,-323.573116540521
231,11.0468751201065,6.84537615810518,-323.55546276866
232,9.69800094977333,7.15066420315195,-322.722459917104
233,11.0389563967132,8.15367954019819,-323.755501866353
234,5.26308224509782,11.5580154061819,-322.643993762948
235,3.78572985899016,11.3598024985324,-323.985578717097
236,9.67935025735139,10.6930941115635,-324.068391329604
237,8.18333757176376,9.58953550113727,-322.250955157075
238,6.28657950108252,10.0709165661166,-322.000782788454
239,7.67977582468965,10.0389464116226,-322.218344645203
240,7.40663525849895,10.3949997653964,-322.280347905655
241,6.19429465282091,11.0603389381977,-322.323837409318
242,7.03577714568318,12.2638328900176,-323.357118011344
243,4.05868397342355,14.5197070094837,-324.544680693027
244,3.35806233078555,14.3828373554243,-324.925505556249
245,4.98129379671381,11.9192055485292,-322.874986766143
246,4.72947894401231,8.70311216247143,-323.546102226469
247,4.80974768885725,9.06688243645118,-323.196677834666
248,5.16756679738254,11.1422473516396,-322.569544700218
249,5.09407262260154,10.4147348597726,-322.539166792903
250,4.26655674924202,8.39465490408116,-324.738642162001
251,6.81573459430661,11.1994388052809,-322.509361774889
252,8.40836509963561,5.9755115870467,-323.174346980065
253,8.61287518119503,7.78547849208923,-322.142743029213
254,5.45852588228013,16.130510547253,-326.271908065069
255,2.55164175824325,17.3355089419602,-327.065251091505
256,4.27600628248479,12.3997052906162,-323.453153293746
257,7.733558401643,11.6911227778147,-323.318059637853
258,5.00102241867285,8.74727921123491,-323.103718239114
259,8.49323411722731,8.32362418417694,-322.079779221596
260,8.16706286854174,8.25203314545439,-321.967722383132
261,7.93500343588244,10.9750017268198,-322.90033805605
262,5.61953498208027,7.45474884920628,-323.259593092986
263,10.8853092835084,5.5282965845509,-324.156215564038
264,9.85445845814281,8.99332685843916,-323.091163727054
265,9.00429283257433,5.70105589931705,-323.461957708572
266,7.87863200845056,9.3831219384993,-322.043723937454
267,7.6606345645883,10.182363928816,-322.278222392048
268,5.05655986855369,10.0927055960602,-322.588322181804
269,6.0676353282072,9.34449842531109,-322.001702384516
270,5.55572524287369,9.86475983500355,-322.237704673374
271,5.63762070837062,10.0471541677554,-322.194440907319
272,4.979000569718,8.6757377133191,-323.177641035767
273,5.35819341204576,11.5703618932467,-322.619286542853
274,7.18471086010783,9.12517104725804,-321.82609954431
275,5.59945704121589,11.9513702544801,-322.744899346143
276,6.34476367649138,6.22092749187243,-323.936388539588
277,6.41148969982266,12.2916795938228,-323.088041595314
278,5.51543788007842,10.339482706827,-322.274508047153
279,7.03837843077639,9.56266326955039,-321.885223210368
280,7.18762349931092,6.90526829738621,-322.53858735329
281,8.92297924973571,8.02679232400362,-322.254482721868
282,9.3049769023204,5.80068784937714,-323.372594222184
283,8.37730077758932,10.0892762263257,-322.604914772234
284,6.30250255309546,9.99168795751859,-321.982947404142
285,7.13180225307622,9.16526284589883,-321.826655230029
286,9.0993335974639,9.60174459297661,-322.816970487054
287,5.31441614415997,9.01636077938121,-322.599651874338
288,6.41761828388588,8.57672668171225,-321.968742841183
289,7.11355640029104,9.34815318781993,-321.851150364956
290,7.42986745282577,8.93959933092321,-321.834727075568
291,7.80522270569909,7.25827261122378,-322.17702319636
292,7.0768318506829,10.1657172029063,-322.076211245342
293,6.0687853207286,8.60623396883422,-322.133611097262
294,7.21017705369141,6.7727595299639,-322.646275569392
295,8.22419345680956,9.53056331697555,-322.24712694958
296,8.06784679174136,11.1537597430561,-323.118211238334
297,10.7142143979826,8.58839790263848,-323.64700467036
298,5.59420053722981,11.6497444251709,-322.60385377951
299,5.86851726636507,11.0270363997825,-322.323719557214
300,6.61824093597226,12.7364421039511,-323.52650742188
301,8.44794400883948,12.2051525404368,-324.345573953228
302,8.25354219846147,5.97114524777682,-323.1978251514
303,7.48836280418279,7.78796324551557,-321.96392667096
304,8.24390902105022,8.48743816952672,-321.998521167707
305,14.247854414538,9.43503873304915,-328.319736854173
306,11.7911246276018,4.98137536876355,-325.909262733081
307,6.6238806076837,4.96176495993937,-326.121372046146
308,11.4264185299655,7.6929251096161,-323.929843732292
309,7.60693845346796,9.12932801558132,-321.896141031582
310,7.7196608940907,7.18684866334739,-322.220548621809
311,7.55432868384051,10.6382421835741,-322.474931064856
312,8.21394217976595,12.5699522356452,-324.506756010138
313,7.95047348186599,12.5971816194659,-324.307427130291
314,3.89430490888881,12.6426197586996,-323.8665534689
315,8.23635170825983,8.11608462696391,-321.993046561811
316,8.00101882692652,8.56243048756811,-321.92749858822
317,9.57949333599063,7.05753961028027,-322.68780299389
318,9.90112359014566,7.59159663281831,-322.791858463737
319,10.311361193268,6.94526999493691,-323.088429887471
320,10.2551430088945,6.54061411161537,-323.165618083784
321,8.48777207569337,6.46117803550887,-322.708237360271
322,8.86617007339491,8.97574685517329,-322.39192710055
323,6.0327906954318,7.84929200777414,-322.516571159496
324,6.37022797961083,8.0814748271704,-322.160711435755
325,8.73480716845857,7.59211341030937,-322.215843813541
326,8.97991520707376,8.2927192992606,-322.300286791604
327,7.92517771391078,7.97703520842649,-321.94074291691
328,9.52914871094628,6.78504409599871,-322.75861601502
329,8.2680127865716,12.1237780778278,-324.109937340613
330,3.87905265419624,13.5297761539073,-324.143716574864
331,5.44627541055608,8.69155661860302,-322.599754158035
332,6.86638896687593,8.85330141597249,-321.819392383239
333,8.7609584316023,7.60664357110679,-322.222302261661
334,6.48711176736917,10.4663149396033,-322.103963537883
335,6.07893770721642,11.572727481423,-322.560349785549
336,5.13198797472653,10.6813190267962,-322.522572080656
337,5.05827817016182,11.6904212593176,-322.765624897813
338,6.41096965747836,7.89896062713222,-322.227204737126
339,10.2043306146557,6.86742382187797,-323.045579806934
340,6.76100260382493,7.07960031920513,-322.590470113972
341,8.16213610467907,8.57264412351353,-321.977981590784
342,8.15660540459153,8.27440928824646,-321.964340749111
343,6.02707570746947,10.1204487119655,-322.058676244544
344,5.87872780016971,9.21159848564705,-322.107151091369
345,8.86600972311919,6.52384637890698,-322.706274099995
346,6.81516965497633,7.96299007733667,-322.020351661368
347,5.86119502317334,14.8162100935666,-325.082907978057
348,2.7196512371319,15.2743233622828,-325.940940098274
349,4.6892429206072,14.394205988509,-324.34505881483
350,3.84917421895253,12.8699784883143,-323.963782482321
351,5.21476922972459,11.9150152750158,-322.791868897636
352,5.22798112706613,9.82415891427861,-322.47451782217
353,7.33641792015504,8.04960645468288,-321.895037947319
354,8.42206812660424,6.98418943945633,-322.355780763461
355,8.95624268414667,7.96949100064428,-322.269758099102
356,6.42846502164593,12.1392057720883,-322.985162807002
357,5.10445430995946,12.3286798236737,-323.00293444848
358,6.18846036242371,11.4728236851593,-322.519995187593
359,8.67419095574928,12.8395836466303,-325.229837720316
360,4.30944463219543,10.0689925631819,-323.495912681167
361,4.24819700983403,13.3346622708564,-323.814315178064
362,5.22908351575074,8.91532895353937,-322.732415824811
363,8.54339631279049,8.21993112315901,-322.095121977064
364,7.924730276736,6.28730651697621,-322.906707236829
365,9.23359510866044,5.21547895305336,-324.069072244618
366,11.1151448765775,6.07428102691558,-323.868621612219
367,9.93956509656323,6.23507332895976,-323.179595849392
368,6.95532479677399,11.6078559798291,-322.821266987444
369,7.4575191471265,8.0572339536259,-321.889190293906
370,7.58454234111173,8.4220155559485,-321.84412437782
371,7.19679012247411,9.94538801983047,-322.022295258575
372,9.05186828672936,6.22046618255804,-322.963771880282
373,8.28605554211003,4.90996838266978,-324.838719216662
374,6.67139126691086,9.70676944799738,-321.899412318426
375,5.44377203476665,8.33339381650209,-322.790577966724
376,7.31783035984313,9.98960972683623,-322.070333521867
377,5.72405607467567,7.81933096320487,-322.82713020285
378,8.23046102379499,8.21218257883002,-321.987089702687
379,8.04993452974645,9.15501498544027,-322.043511852435
380,6.67999238828247,8.6880284887961,-321.865631606648
381,8.16918268973508,8.079469483368,-321.977719102408
382,5.56964500235894,7.9920287309437,-322.870853831577
383,8.73053842607454,8.422485634957,-322.192126851104
384,7.77177440409117,9.95190693511863,-322.217604490576
385,7.45122130575159,7.96248698238519,-321.912719895291
386,8.81574077136421,8.2648009419886,-322.2157201143
387,7.84371367539817,7.62644510362088,-322.020717695906
388,6.04245748324858,10.4789118235444,-322.131045538588
389,6.76855729541226,12.7876773694975,-323.650444949524
390,3.59469598599195,13.0635442987064,-324.289397232202
391,5.76415637798395,7.62961716386281,-322.933459276267
392,7.6738271150903,8.82827366557695,-321.867882744464
393,7.51640115223612,9.65506032965868,-322.008653592391
394,8.45600886653896,6.70647126603497,-322.525711592616
395,12.5776251942084,7.62313332482798,-325.056471787922
396,7.27208157220643,7.76113069993069,-321.994568696265
397,8.10041712013535,9.06731862788645,-322.040741001274
398,7.8779623969318,8.21070123980378,-321.902636012593
399,8.36198023641041,6.59712021406365,-322.597152897216
400,7.52747613242387,8.80026833548087,-321.838159396534
401,7.81027006571672,6.80234425024006,-322.46586876625
402,7.26588446325182,7.25438195651273,-322.255453828885
403,9.43449444793655,8.39107217521283,-322.5820811893
404,8.37311509046263,8.94196749779272,-322.125036775937
405,9.43170659620806,9.0255413879388,-322.781779310785
406,7.6537244355262,9.06478281432911,-321.895955941752
407,5.14463893956995,9.99089333358638,-322.523592149783
408,6.15842353254116,8.88328306297258,-322.016622006429
409,7.93520025959729,8.89292502253734,-321.946114077188
410,6.18489099647409,7.88658153558567,-322.377402209028
411,5.29729107352464,8.98723766337567,-322.628534448941
412,6.85493055013499,7.92363956840195,-322.023741891515
413,7.75133967729776,6.58527363035314,-322.654149038208
414,11.0617868164976,6.76268498287023,-323.57682958781
415,8.0572031808973,5.86787976035335,-323.363148616304
416,9.00581610005417,8.39488800418981,-322.328229355582
417,7.59630319092491,6.94550983923905,-322.392890670168
418,6.61175033532151,6.52799442563624,-323.263894689228
419,9.39821350563386,8.03347087432117,-322.505610219937
420,8.41481797036783,9.04794581224628,-322.172987596949
421,6.47738773056348,9.01575782861978,-321.882672330358
422,9.40145141032566,10.9821605125573,-324.058255395162
423,5.63445224037436,11.04848491304,-322.37338968612
424,5.0601355105829,9.16449229695284,-322.821790537302
425,8.74413642852609,8.41246583076575,-322.197317690899
426,3.95169394120616,11.2990566037726,-323.734732879724
427,6.33416323952419,10.9819591235966,-322.298482166219
428,3.9200610460904,11.9039522257765,-323.749664101452
429,7.06106716005174,6.87872248442293,-322.614149252133
430,8.82452065341217,9.55841655893936,-322.605983247886
431,6.72702014406254,11.1767616218863,-322.469703419943
432,6.82457269944293,7.76320669944151,-322.10596357297
433,9.1831414057598,8.67463017303557,-322.492602062161
434,6.7088205360998,8.80845126651287,-321.845862623768
435,6.76893807418686,10.7072291046108,-322.239462125904
436,7.1943882839479,10.2389997225447,-322.136592464237
437,5.17527407437605,10.2059808357345,-322.482446028744
438,3.89070234524128,13.776170752729,-324.236868975902
439,4.09494817444312,14.5737768418814,-324.566360363606
440,3.98917280418056,15.20966625006,-325.026696112845
441,2.51102832449789,13.5035753182793,-326.190724216867
442,3.1142434689794,10.3744376469434,-326.028407717622
443,7.32400779939445,9.91068672249399,-322.042367057716
444,5.98711178848709,9.20646221330695,-322.050432052619
445,6.35922285659428,9.61724989884838,-321.919847698132
446,7.17987210351231,6.7017389114511,-322.72569548308
447,9.04398130766305,7.31804135465368,-322.390247517367
448,8.842190371139,8.31928872946024,-322.23372544094
449,8.74090163597095,6.5378615269468,-322.676011501012
450,10.3295389230306,8.33174885646745,-323.220679543793
451,8.56686591011832,9.09638041886806,-322.264471919507
452,11.9741424245703,8.22965946304917,-324.650003915806
453,7.07659193698826,8.56765728583865,-321.820800606107
454,9.02593776967886,11.3762522335195,-324.069021764862
455,8.89043979195456,6.23791093379564,-322.926879245184
456,6.28601684223439,8.07279014401443,-322.21264834996
457,7.71161375695418,8.4993718220532,-321.859655249332
458,6.5340562515198,9.05408794113025,-321.866641642379
459,7.102774606436,9.49625946098529,-321.878131877178
460,4.92747218476186,13.9654606551077,-324.025141524134
461,4.07132513134318,12.9822145470268,-323.793516994133
462,6.93318408646199,7.5718299649042,-322.167250682221
463,11.3043579572118,9.95363914271267,-325.137514400153
464,8.93812819162893,9.69165720910215,-322.751302052709
465,6.92502664205992,10.0274700473846,-321.99788854178
466,6.50324157628284,9.42934178773695,-321.87858562558
467,9.30655392890849,8.63568897804627,-322.560159679764
468,8.61464718173311,10.4741905504224,-323.005872079812
469,7.2700965570105,11.1690050482602,-322.669468004954
470,6.85248782442005,10.9323698453664,-322.372186399884
471,6.61614803553612,7.42916046935722,-322.399737988558
472,7.62246882406117,10.5289486429247,-322.444249501811
473,5.17733671565593,10.3679810596223,-322.478133220782
474,5.45622384830431,10.3947779428273,-322.309352233751
475,6.9366796003008,10.7004334548547,-322.277181006701
476,7.00110299562157,9.70063901544206,-321.913518882425
477,8.79682395470382,10.2178429538909,-322.965420766673
478,9.11000115194411,9.9169429572358,-323.006916931613
479,4.59411952694,12.5959156753089,-323.310881223394
480,4.70826367501223,11.5895239511239,-322.936632720227
481,7.53661445996777,7.4195168163362,-322.113067433679
482,6.43137304566225,8.17709290778405,-322.088854382782
483,7.06756689309586,9.22896849818473,-321.83031118816
484,8.6258571700051,9.40080475891423,-322.411069527117
485,6.88004802613031,8.70847650468763,-321.827093015396
486,8.11699144103076,8.32784354933951,-321.952711210407
487,8.95402897036146,9.23820572941763,-322.544116544282
488,8.24645344566997,7.45133798573645,-322.126505915038
489,8.0289135102972,8.78676163591417,-321.959632281388
490,8.46686400429789,7.43581851362223,-322.176370888482
491,6.94708652914014,8.98450293671312,-321.811985540887
492,6.28883055833612,7.31660343846278,-322.706253895218
493,6.30138283156302,9.14846082843685,-321.926354810885
494,10.8406060117155,10.678359314537,-325.263283733221
495,9.66395305030491,5.66437918131084,-323.551850919954
496,9.44265204228904,10.9983086746357,-324.111054432055
497,3.86215997327562,9.24570702013404,-324.905343291295
498,10.0081378021125,6.50952934959748,-323.068188927516
499,10.2672553788489,6.69867223428407,-323.120639826735
500,7.43193299040108,10.5862269065979,-322.391055665496
501,7.41800967064596,11.0851643313783,-322.685774646664
502,6.41141533754676,5.86937485729709,-324.441552249505
503,7.83385902173727,6.78729013285033,-322.474360585543
504,7.06974470477061,13.1023229118566,-324.128244812737
505,9.92024713593045,5.50855903352044,-323.756133538442
506,6.97857385642336,12.7327193028784,-323.725431923769
507,7.49095865899207,6.637359107847,-322.672121598938
508,8.82421009220624,5.70083477953696,-323.465557889656
509,9.98820952816376,9.45445551723489,-323.446964703202
510,5.49308759510958,9.43970943312408,-322.324215027792
511,10.3859490547466,5.87257224636163,-323.580559373595
512,9.66777494620561,7.34470091748993,-322.673238161111
513,9.11303433823429,9.58804986149083,-322.819512361062
514,6.13126272057213,8.43789705017592,-322.152758371941
515,7.68985439951371,10.3544567148636,-322.379600845631
516,4.90244165689523,9.04673583227837,-323.076625823115
517,6.32041083483796,10.5604200514934,-322.132922950111
518,5.95137477384719,9.12868733964556,-322.079606848105
519,7.69209206707615,11.0720425816688,-322.823357412954
520,5.21607050111356,11.4441000009391,-322.62488300365
521,6.36033780461375,8.31035557704826,-322.073343304461
522,6.05180283387389,9.32012239018304,-322.009872532842
523,8.20794523212325,9.67887437915278,-322.301533835537
524,8.57534351299022,8.64657523169962,-322.154040803673
525,10.0570971840664,8.11504332664271,-322.95372955517
526,8.25745296181617,9.14673443244619,-322.128599916969
527,8.04060224496265,6.22743415542727,-322.947987850746
528,7.26296662632524,9.98343753594754,-322.052802178855
529,6.44069788977652,7.89713728161377,-322.211703386278
530,11.0274730608813,6.39983494961117,-323.647561271619
531,7.83612004481404,10.0078594103404,-322.271852596015
532,9.06307574969639,10.0639751164316,-323.064207185844
533,7.79655535289009,9.96559082875758,-322.234528924298
534,6.39665233975199,10.986896717416,-322.306955091583
535,7.63402081050832,7.28172494016527,-322.17501668278
536,9.35627857365568,6.40408240362941,-322.897652528061
537,9.51792414442559,5.49895580457599,-323.70936852115
538,9.61741663518284,10.2335832686637,-323.64334951743
