"i","asc1","desc1","p"
50,5.8173484694127,9.54157873657743,-154.792482037353
51,4.94379122982382,10.2864701393547,-154.848282891511
52,4.37429761365033,9.82225138594739,-155.182573577525
53,8.07341036074771,7.98661379440098,-155.008528147566
54,6.47717700514314,9.18944882036529,-154.79748039052
55,6.2208793320444,7.06777898472145,-155.54894450222
56,7.60681566002151,7.937551251318,-154.932310263305
57,7.8471628896643,11.0378121856448,-155.880275708854
58,2.62448002712173,13.9362228726311,-155.863917923044
59,2.25882391223987,11.0273433704203,-156.539672845013
60,7.31767007370783,11.0037053450285,-155.53367680512
61,5.31350003008103,8.60622943721659,-155.180720652075
62,4.53393011691352,8.89589049637265,-155.536096009565
63,7.47452916775202,9.01888478447631,-154.951732164789
64,6.4852591777437,9.27593307558977,-154.79793206643
65,4.22246464725887,13.1395615424362,-155.131237526157
66,4.08854694862222,8.23640238250205,-156.536656656235
67,6.5906163548336,7.51567780008254,-155.135218482233
68,9.69579516013456,7.75486288560269,-155.601542942255
69,3.98202101338958,15.0465717808408,-156.269681347806
70,4.25312516034884,14.7999698937935,-156.101773990254
71,5.52943781023022,12.072182252218,-155.156606656722
72,2.97035447314163,14.1972867328738,-155.791594981454
73,3.84976613607039,13.2434609645577,-155.132194734043
74,2.45071892036838,11.5987087000692,-155.914789903079
75,5.0860454432365,10.9205055785667,-154.819635197334
76,4.75622875794549,8.57442398991654,-155.560998326188
77,4.89676818248208,12.982821397189,-155.261259828008
78,5.53226257508012,9.89054285495905,-154.793935744291
79,5.3947340857363,15.3044294809773,-157.086933721482
80,7.24808705664563,15.0471232958919,-158.507653189605
81,5.11370255166056,8.51475253485506,-155.341611709914
82,6.10011957605692,10.8175006249079,-154.944500828327
83,5.67170346361908,13.955851006191,-156.208128722671
84,5.34229773163187,12.1098422283397,-155.104249974578
85,3.01235488216716,13.8621964288035,-155.573089759763
86,3.61614203404591,12.7757859051784,-155.02937413519
87,2.82507190339223,12.7537143545782,-155.345754798183
88,3.50426614911251,11.4263751514812,-155.123836259397
89,5.93297385632016,8.88755714950126,-154.869418623035
90,4.97292474725239,10.2991893298981,-154.841147991643
91,10.3625778162196,6.18749798304042,-155.679441494145
92,11.7229324306636,5.67728151828623,-156.158683917592
93,6.5422664433527,10.9080974332114,-155.11867260066
94,3.19545416601889,15.3970016255566,-156.735191139374
95,5.6723395418185,14.5927559088973,-156.673187493067
96,4.67546989603855,11.5634557197859,-154.864151870072
97,4.00713157069825,13.1869717627355,-155.120449806604
98,5.36189614746675,9.99689853708832,-154.805654806814
99,7.4297229300528,8.58241588511145,-154.898739024426
100,5.08654564593874,9.03126360807208,-155.113197432528
101,5.04901577157855,9.57291435036449,-154.950652568019
102,5.03369512150951,15.7017448895654,-157.26183138234
103,4.47849643950306,11.6336742825384,-154.869118936963
104,5.23377845480994,9.23221421400518,-154.979276905803
105,4.42053497045256,11.018167681717,-154.884901560096
106,3.87190353289657,10.8745594537646,-155.096320726939
107,6.65965541267247,8.81020544733072,-154.817179589496
108,12.2106120002125,4.84521864758024,-156.385948167369
109,11.2240778440744,4.91128839932533,-155.958899407396
110,10.7164351468186,4.64397576691734,-155.933962953373
111,9.03817271750673,5.81402518212015,-155.464113792156
112,8.79183477612465,7.35187472084688,-155.174412875567
113,7.19937260065557,5.84042601736447,-155.914491858748
114,11.1670899937651,4.86696597563555,-155.951666321548
115,10.0582851648121,4.86074966823203,-155.843491784529
116,7.67539857577299,8.67051268278142,-154.960556370838
117,4.99945506260497,15.0761093357809,-156.636897099097
118,2.61911249240161,12.819434847473,-155.509859675314
119,2.80107306302757,11.9513391701172,-155.434014841138
120,3.47964311423943,11.4382602603792,-155.133012067503
121,2.32487654253141,13.9317786471815,-156.149680696286
122,6.24287175885633,11.4720063567524,-155.208617632563
123,7.00267692525171,5.98538171517566,-155.907337682161
124,7.22771382807054,12.654230273039,-156.474186934096
125,5.1526368451748,13.1140135342152,-155.425461607393
126,2.7306281270228,12.452410566553,-155.413154553207
127,4.93896751713489,11.2381652725651,-154.841852760601
128,4.27612327008329,12.5769100118684,-154.9824220188
129,6.91179500303052,5.67659453458847,-156.253845813169
130,8.28800849911577,5.73935479338044,-155.56769352089
131,8.32745022202663,8.2856886593415,-155.108261687652
132,10.6121025126596,12.6654192194598,-159.848961820758
133,1.52682569415139,12.577618620058,-157.160257463979
134,2.31954798336903,11.3491651223651,-156.223076408858
135,4.37424673747102,11.7447198833017,-154.878018699692
136,5.16936388706619,10.5354789643227,-154.804596064981
137,5.30135317404585,10.6235733524575,-154.802742614991
138,5.38809929114597,13.0603470007102,-155.51485639492
139,1.91878554436209,11.5293932486004,-156.76376250358
140,5.8494581903966,8.46262648130346,-155.01025841292
141,5.68901706838144,11.5336505850921,-155.029630011531
142,4.97670458794667,10.3805669343303,-154.833059903113
143,5.48407613697557,12.3457409667055,-155.24285016235
144,4.69590984054978,16.5713176890014,-158.142900864906
145,3.3570536384652,13.7349063635076,-155.384070381266
146,2.23366829859968,16.3235709361936,-158.769379014577
147,2.46874037678297,7.69917676199401,-160.915529659078
148,7.34745326582286,9.29904043485584,-154.961763732145
149,6.95023099090848,10.4427593457251,-155.121153491274
150,5.511565069947,13.3626583299803,-155.740933732339
151,2.44767323315222,13.2309981665778,-155.737473119789
152,2.78776109653604,13.3881802006828,-155.499943370546
153,2.70814012751993,12.7096513169994,-155.429351164272
154,3.32798713228744,11.8528855971703,-155.117272310169
155,9.04749029448335,8.53914963525622,-155.483326910854
156,7.55200492303897,9.68148507226161,-155.12652559177
157,9.06768140282561,4.98490448297835,-155.876478842239
158,10.4709419362907,6.15458796733893,-155.71808164018
159,8.78864031580355,9.71056749720029,-155.801918008194
160,5.55500052186739,11.6096373151699,-155.013136717492
161,5.3060294437882,12.8513494667894,-155.377375334844
162,6.44930805058694,12.0832581243775,-155.593402935846
163,5.85091593165426,8.58770740249374,-154.968420407197
164,8.87600766650731,6.46736720962245,-155.269308875521
165,7.02911301485592,6.72905883322264,-155.373628522682
166,8.7091042950503,4.16186820868197,-156.726304398858
167,10.2798832391142,11.0043320682717,-157.922092731218
168,3.59663720771069,7.92547552579808,-157.680102167646
169,11.1167803722653,4.72431028065066,-155.96927402241
170,8.50119491217056,5.98992799863945,-155.410533184933
171,12.6578721342828,5.04175445683095,-156.666407154135
172,10.8298217255376,6.51735471644233,-155.921284438861
173,7.49198461479837,7.85677730817142,-154.931276379562
174,9.29941618156018,6.27625139256734,-155.370390172008
175,7.46687891397023,8.22016681487467,-154.902030908367
176,9.67693580353962,3.17101709790322,-157.3496966976
177,9.99552730673322,7.70665966499391,-155.754477405803
178,10.3013028376024,7.69932051271926,-155.936476209869
179,11.1659099333403,7.6365870445853,-156.503307908507
180,8.69227314106614,6.46142471291851,-155.252285789026
181,8.45863576832643,11.7578663233554,-156.822013564537
182,5.88318353093645,6.1514367653409,-156.662146030761
183,7.96327668375752,10.2467032960968,-155.545661801086
184,5.5864011160419,9.53568609048407,-154.82079613147
185,8.48366642993359,7.61924091087449,-155.097621230904
186,6.87138422619036,11.272588229168,-155.418894668105
187,7.70574513839974,8.91111305275727,-155.00300947067
188,5.88361425877965,6.51176719217356,-156.270794879666
189,10.8745733030927,8.8102551394169,-156.890448280847
190,6.62869832031725,11.7430420921211,-155.517811185169
191,2.20373689378908,13.2084818578352,-156.007650425825
192,4.14167329711204,13.881665986779,-155.446313872787
193,5.93647998194506,8.87859240481897,-154.870622273008
194,7.56020751521287,10.0259867853512,-155.243041161121
195,4.5264053036954,13.5675846240976,-155.385320595222
196,3.4604607943475,14.1131693861008,-155.569393601615
197,5.43990551093889,14.9708257839576,-156.817787891998
198,7.45263696597254,14.6329361913287,-158.32773885865
199,3.42563602440355,11.4498536735057,-155.157701004004
200,4.75018504098554,13.0284971796657,-155.226873876853
201,3.43872403772113,12.3551317122049,-155.032981297616
202,3.45329954963674,12.7208478505178,-155.054553082861
203,3.29505649697532,11.8103660184547,-155.141291919356
204,6.12663770303626,5.84380759712477,-156.769959118486
205,11.378734232155,4.43596560060215,-156.119728850678
206,10.0097622855057,8.24947460828518,-155.952166781102
207,6.21777254924674,9.07828670734708,-154.804405030022
208,8.03768860897546,9.70458473376167,-155.359741814274
209,7.88968636861892,8.74808081373717,-155.034455412441
210,7.51283255357185,8.54667818354425,-154.912884790397
211,6.5188268581208,9.3681903557757,-154.802979014209
212,11.2086922118709,4.33026406279747,-156.118938813991
213,9.68184335504549,8.96375921223295,-156.044655271127
214,8.33993476836832,8.16146015509945,-155.095767921404
215,7.87176156647394,7.81406308722322,-154.972169633886
216,7.66328898838611,8.4940910340134,-154.941552360236
217,8.53715176761972,7.70744065319522,-155.115583292617
218,7.42721175190883,8.38080293250604,-154.8940059069
219,8.89384772417026,9.88416286402716,-155.960675595421
220,7.21759675953427,11.3500257426254,-155.651904600816
221,5.51942082818488,14.3649768979136,-156.39040765678
222,6.30827986278302,6.41347907258532,-156.00618182865
223,8.11452290338195,10.1902993757591,-155.608835374956
224,8.79471960446528,5.16798398162573,-155.811843668355
225,11.3355050421479,7.82139935189261,-156.720866761434
226,12.4705417639735,4.72065286858342,-156.584201990956
227,12.9860325266301,4.86640839446714,-156.969414948347
228,9.10159906085311,5.19275399768172,-155.746309301932
229,7.76732599657691,10.5610298426394,-155.578942508828
230,9.20998382700338,6.05075606266415,-155.403653560149
231,11.8202539456685,5.96485340437299,-156.271349828439
232,6.34337882140211,11.0714600384739,-155.09950813515
233,3.80655862648531,11.488914832492,-154.98844002416
234,3.63481005029456,12.6463954646798,-155.00693141362
235,2.87358906031289,13.1662074045936,-155.380504852624
236,5.56581597360485,12.5858849266013,-155.38029894272
237,7.31652179737278,5.14307754555999,-156.516976285892
238,8.7416864762053,11.123514154221,-156.603242788678
239,5.99329126723745,11.7270393478619,-155.20607668778
240,2.503458258041,11.8232279710872,-155.759731319622
241,4.94946114583575,8.89429060695043,-155.247868462464
242,7.40751163968519,5.83201841753258,-155.811043710375
243,8.08489474053198,8.3346406026475,-155.037116067824
244,6.59692814862335,11.1351265854399,-155.226869656476
245,5.63693588986021,13.8498938056372,-156.114257933426
246,3.2103864761531,13.0414263038628,-155.185993764012
247,4.94050150037585,13.6432534564018,-155.590088492612
248,4.82326282852381,12.3617792942758,-155.029740255452
249,5.71348416887276,8.0837202775955,-155.227226861363
250,5.67798254488088,5.28201403475477,-158.163968741115
251,10.0589276166917,6.31498156052193,-155.573053323137
252,10.6682712099334,7.15663420432888,-155.991130652569
253,12.1106794852582,5.50567413261801,-156.326068688616
254,9.29746855993807,3.98862827500038,-156.605399248687
255,12.4338293151283,3.77866992145486,-157.093297951859
256,7.03824015905201,5.12969219056599,-156.758557911541
257,9.32492477086425,11.8270377765939,-157.668243822689
258,6.83040659234911,7.24329180899717,-155.180678519303
259,8.46468272470333,5.64036301943183,-155.589053735423
260,7.17238672627532,11.2351181849436,-155.565795195682
261,2.93153323014662,9.91190290731087,-156.522545011349
262,6.92008963846997,11.8561814034695,-155.747899469472
263,4.52526327469782,12.0430008216142,-154.912447891482
264,4.29581597811007,9.88975381793785,-155.201960235986
265,6.93073481405549,7.10048236311036,-155.215653516484
266,8.16464078324311,8.16761847850489,-155.043172092768
267,5.05316964662076,8.71920550553682,-155.271911822935
268,6.18663912787476,9.78365622050878,-154.793175274194
269,6.09272876367346,9.21748322816383,-154.79917875081
270,8.07669057216869,8.28436959613863,-155.029338276599
271,5.29003431889602,13.5452077021804,-155.716242877429
272,3.37486756974273,11.072819465397,-155.312553732615
273,4.99985498408229,14.3221626038179,-156.04026378924
274,3.32228712513485,12.6287445270343,-155.083854208543
275,5.17704588462972,10.6291088115311,-154.805340976938
276,5.89657681071573,9.0548701247087,-154.843660737147
277,6.63277376009525,9.29025195752069,-154.811704625949
278,7.93730352385343,9.11548384422234,-155.1285534494
279,8.85264684809506,6.6410829402508,-155.235243432749
280,9.54040788989648,11.1537004579792,-157.326441451079
281,3.89497799259072,9.93384329193352,-155.457869616319
282,6.29551958684271,12.0979947642059,-155.516316925794
283,3.1162945214012,12.7198944707502,-155.175426184064
284,3.80441490563614,11.4151734988858,-155.001074955527
285,3.63335256374491,13.571522345435,-155.265121474558
286,5.86173782523771,10.7114984047544,-154.866649045762
287,2.68783880330672,12.271279620775,-155.466596033907
288,2.18126005565797,12.9702645084588,-155.9949952255
289,3.10968280308197,11.2448701526271,-155.43342347492
290,3.88419978860083,8.01403751068284,-157.076373660339
291,10.4634887359968,11.7377017283114,-158.763835861136
292,3.32461203871544,10.1416090836981,-155.853641142287
293,10.5887424028876,9.51159375354183,-157.087300335966
294,5.28884510141115,11.9801328778965,-155.046564691966
295,5.25212413425806,10.5375142265525,-154.800505507793
296,10.8629368520739,11.1244389983308,-158.634012753498
297,1.37287709074344,12.1357764556021,-157.671866105835
298,4.10644080726679,11.9379942238745,-154.901446805797
299,5.11800219471815,10.6020102075715,-154.808047484585
300,6.47638081739905,11.6293669774611,-155.383501394214
301,5.79238889370362,12.047116050119,-155.251062405141
302,3.76771197681564,10.0564621606324,-155.494883796495
303,5.50377204017031,9.53300384090719,-154.835681917362
304,6.59062146911646,12.8762551137104,-156.151733036602
305,3.71634956476527,14.0326736076592,-155.495530663685
306,6.17949421381827,12.1129346730511,-155.462621362582
307,3.00223836586128,12.9234774435023,-155.257878027422
308,2.27603169092226,13.7587289084764,-156.115848567058
309,6.15966391846786,15.1421760344961,-157.535946501821
310,7.58003034726034,10.1533222190188,-155.300057664685
311,3.05849489922884,11.1069839674597,-155.537895425654
312,6.07765749915752,8.22559936424622,-155.019084251886
313,9.17265405277039,8.00262472928406,-155.399689260573
314,5.71185219454828,10.2687853683851,-154.791877987809
315,5.09327416358764,9.63465629002479,-154.920479489751
316,7.05165330953213,7.22541534268697,-155.129132067205
317,8.68920932644296,7.08649575381008,-155.156405513367
318,8.69458371148693,9.20423383914334,-155.523703962635
319,5.59514921977433,10.4387169873475,-154.798315136163
320,6.32193953524592,8.46671816680049,-154.890461366996
321,7.41786005002695,8.20428837716048,-154.897125319014
322,7.22111704786557,11.6434931617363,-155.81638137804
323,4.80210443613368,11.4637959573551,-154.858741182643
324,4.66370925287965,13.9015697941317,-155.613190647811
325,4.02107645039695,9.66850434230246,-155.499841180117
326,9.1030704135007,4.84531299847338,-155.962121857193
327,10.8500606825507,5.1604983358008,-155.843969155487
328,12.0125204762841,8.25636311488386,-157.546106316382
329,3.59736732467326,11.522558823304,-155.059843042901
330,5.05961856925177,12.3568419914988,-155.093852932393
331,5.01174367289212,13.5944025592797,-155.597866878546
332,3.29172825021822,11.1386576438707,-155.343257369613
333,4.11760244215991,13.5920681161259,-155.295791911194
334,3.52728546271253,9.86316855805111,-155.833178142596
335,6.56458873278614,7.50703195161711,-155.147354399501
336,8.25199594604936,7.71982227573696,-155.043753056345
337,10.3626795336619,7.70910112425279,-155.978678276373
338,4.57991281058792,7.65919042290713,-156.501187342857
339,5.53600927279484,11.5091671853379,-154.979647682909
340,3.64488110947575,13.0023304748401,-155.072324989705
341,3.99382703604709,8.65932729356516,-156.253117524934
342,4.08417677523169,11.0233478155505,-154.97526222101
343,4.70338376930516,12.1963178359956,-154.964058386256
344,3.7447727203143,12.8456269917596,-155.027176086606
345,4.67684153530348,8.85241367486831,-155.451887299416
346,4.89642024289417,8.84258613694053,-155.306193624888
347,8.2947926501983,7.09410984765961,-155.094546357967
348,8.86285652073632,7.60125394094027,-155.209674676275
349,7.12927223385844,8.95300125026367,-154.86528250422
350,4.85153836680177,14.686515485153,-156.233892744517
351,5.78394756994742,5.59830330403745,-157.509250649696
352,6.4883142988437,13.6280882295523,-156.592573297171
353,2.42960285318616,12.5229441453105,-155.689405707355
354,7.04634020633596,8.71838776155914,-154.845201725264
355,5.79228428659598,13.9067281029986,-156.259459281443
356,3.89495184538884,10.820937198536,-155.100567168427
357,5.328248751685,11.7230656807735,-154.984438446974
358,6.30973653668535,8.03286369954747,-155.017844962834
359,7.13618392982421,10.9815510040573,-155.423355867568
360,6.79443015922693,7.83911900613037,-154.971805545778
361,5.12686507493159,11.7300754049285,-154.941287743714
362,6.75367478882795,10.3289493903941,-155.012480745781
363,3.72856491404487,13.0791907223831,-155.084796699718
364,6.56693313639512,11.2723304363391,-155.269541130359
365,2.21052650125598,11.6464213823858,-156.212126580358
366,4.04333478907024,12.647580315541,-154.980656383921
367,4.98581901933899,11.2342160720802,-154.843173055144
368,4.61183376365867,13.5162893321323,-155.389560533161
369,3.471957561396,9.89895280422223,-155.866074365176
370,8.71392618010186,8.69334690779959,-155.36005077507
371,10.1623885196856,8.06057270098989,-155.978158692807
372,8.18976591487781,7.74604365279588,-155.03036794906
373,6.03938904644356,9.63528382502186,-154.781379287221
374,6.38243486892907,8.89804456130291,-154.813659713649
375,6.11412948251245,12.0028601291465,-155.377926951608
376,3.73260718837855,11.8171588681671,-154.97106756878
377,3.6496823495022,10.4355573045123,-155.395976539184
378,7.5589940766572,10.2530021242365,-155.328727796949
379,8.93566161135686,4.4955989784594,-156.286220122848
380,10.713245059806,7.89803304873788,-156.290327281022
381,6.58759425511025,10.2551342451611,-154.941027849655
382,8.81304790685325,7.16894477514,-155.18056788561
383,9.03607884227948,6.96237183739492,-155.243321852555
384,12.0986979158288,4.37197976421588,-156.461000235504
385,7.38514938989373,12.0556691505831,-156.182561506637
386,8.0705659824116,10.8967913858774,-155.951294721968
387,5.98409983368309,12.5844665969904,-155.595046853097
388,5.29143389097134,10.7017564730901,-154.807209196243
389,5.1050897696008,10.5671101700696,-154.80904390144
390,6.57423403290557,7.92645533398681,-154.987493521832
391,4.43235608553039,13.3830328026503,-155.272471684783
392,4.2751094567542,9.90848318833455,-155.206845693331
393,7.35167239362328,9.58649629886791,-155.024548700123
394,8.22205172351516,14.7152513170128,-159.243260638037
395,3.55563273176505,11.9145998349392,-155.015993944645
396,6.01223145716778,11.7087457885479,-155.206620269009
397,2.29101062368556,13.0854361944345,-155.876089004152
398,2.88819969899907,12.225044080287,-155.316213989944
399,4.25679861626542,13.1609089022947,-155.144756155811
400,4.44578251115001,11.9904899555237,-154.899928226448
401,4.62423914087518,11.4450810465475,-154.855531640459
402,4.34695038710303,10.8710538644788,-154.919326762443
403,5.55907378088265,11.4045316490789,-154.957735787278
404,4.42651015122934,14.0059430839007,-155.589292459769
405,4.11515396948486,13.390272250164,-155.208049875963
406,5.4191156483586,7.23242091736545,-156.016663824706
407,11.2651147618755,6.3374135987812,-156.095886754009
408,9.64961556856102,10.6567904977107,-157.050845147929
409,5.99681498885275,7.59843968520074,-155.341615980771
410,10.6157711141941,5.71610785428568,-155.756770567066
411,10.212327861992,11.093268042562,-157.928634060631
412,6.27400012112974,9.33492648405156,-154.788504060354
413,6.24057846056232,7.44301021296408,-155.307735633793
414,6.72216090868162,9.6729639460041,-154.862902382812
415,6.04886412719199,9.96842878532473,-154.793677532481
416,5.81859984743343,8.70211150601383,-154.943486897095
417,4.78445233852537,12.7535025413322,-155.138205983614
418,1.90056720730783,11.4128519169695,-156.876578004139
419,2.73883590852776,12.8445115241862,-155.415875320611
420,3.55815969832176,11.9137673893652,-155.015222577836
421,6.01938553020292,7.58976585498888,-155.334814745962
422,7.88124893424967,8.62010196514305,-155.01224828301
423,5.15447914629178,9.60140094036238,-154.908986945907
424,6.69957831330363,8.30872713905761,-154.875571750012
425,5.31352225868728,8.07374371463435,-155.468006573333
426,6.23780683465999,10.4461081115539,-154.892472676132
427,4.7120899445447,9.77545464448734,-155.027196238719
428,7.90229670741361,9.38029155731304,-155.18616531469
429,8.4785761769465,8.98465585908955,-155.33300757189
430,6.84989627581787,8.5096834661915,-154.843057602781
431,6.37921718313124,6.22636696267976,-156.124369247141
432,7.41995229679857,10.4211546042013,-155.326686231039
433,7.99144010213901,7.7950208838108,-154.991770378684
434,7.52371846270513,8.00718180078388,-154.919270727273
435,6.17340408862334,11.3441422873859,-155.13204597752
436,5.38573207674314,10.7382288792853,-154.813306387702
437,5.43310132172298,10.4318431528502,-154.793896619838
438,5.35434491738086,9.91784095683177,-154.813429242965
439,5.34148256263104,9.10445286019747,-154.978483187293
440,8.61008976415139,7.94700105127921,-155.159842269502
441,7.28650921714832,8.83978422836443,-154.886798164998
442,5.60266795280729,10.1662925418475,-154.785103093302
443,5.75092595290146,10.5616209052511,-154.825102439492
444,5.58208123069009,8.73809419102117,-155.009437429503
445,11.6317283563384,5.47054555728182,-156.089031558461
446,11.6424413731856,6.20477412471368,-156.249636504942
447,9.60234440919696,7.38932405987575,-155.477269407413
448,5.55975192981525,9.40622836717225,-154.845181280593
449,6.30538240713751,10.9675393013238,-155.051122791479
450,2.70967171374461,11.185672770436,-155.834401580341
451,4.59249591278596,9.49313256347399,-155.189176131024
452,7.10773457036451,10.9168058127494,-155.379226426068
453,4.62665194723852,15.3511753642329,-156.717456846379
454,2.79003473291856,15.0415112063152,-156.594244532892
455,5.04405089085673,7.48582352663888,-156.149227155451
456,9.86893972512086,8.64725507459169,-156.02685203781
457,6.38022857778457,8.41550846177651,-154.892501431079
458,7.65093792336744,11.0737157251084,-155.771749514478
459,6.93526760564731,8.40138662013723,-154.854436797564
460,8.02354194299863,9.19134686131528,-155.184474489705
461,8.75356927264095,10.0045522406095,-155.927536223589
462,6.42172259214879,10.3458170868786,-154.916351949685
463,4.69643191440576,8.6322542120566,-155.57154087752
464,8.83194050897458,9.31113652920848,-155.647294824335
465,6.25148272253615,9.77001271339631,-154.798476292239
466,5.12434028876056,9.85051373684345,-154.86818250571
467,9.09521714313929,8.34482113168141,-155.449737743492
468,7.43629046571483,8.15090061061582,-154.90172053576
469,7.02210833081086,9.69453889959058,-154.942668282923
470,6.68033300521825,8.88808445407518,-154.813942948217
471,3.90341113619548,10.9056502362571,-155.073096459271
472,5.25515881585422,10.4264278070393,-154.799311282173
473,6.73748802565503,8.78705441819944,-154.820652667821
474,8.88552264202851,4.22978346686319,-156.560828133093
475,9.20204131969745,3.3669895507253,-157.388507495202
476,11.7820868665878,3.56109856170111,-156.865620060119
477,11.1332687185206,3.787951134457,-156.432532309644
478,10.3531003442187,6.10907572771863,-155.674005016399
479,10.4023069852653,8.53162303248861,-156.356772721796
480,10.5482321900006,7.47191126093709,-156.015789956472
481,11.1492151274967,2.47886359396831,-158.281014676595
482,10.376026648364,2.60734284071692,-157.990079154704
483,8.8214823236102,7.7077933178141,-155.205837104116
484,10.2040503683126,6.33148352320746,-155.625710588603
485,9.51443633195927,4.54422949660974,-156.075246441575
486,9.71476649880392,7.26523916803781,-155.508461037336
487,8.30649555047026,4.62545924245861,-156.44515958974
488,12.3901052776816,5.32983908507523,-156.47457247498
489,13.4559399277529,2.64059013369043,-160.051670943815
490,10.0386335588152,8.54788686668981,-156.099620856436
491,10.3074510553012,4.38248414740447,-156.042527395784
492,10.5046794305091,10.7668676307707,-157.950976673693
493,3.81403482030156,9.6899889566752,-155.666567763157
494,8.1369323998225,8.33317638291376,-155.05267181819
495,8.76936034508991,7.70890968372444,-155.188061171964
496,7.59786508884291,8.5904081958379,-154.933909747729
497,7.69392472761693,8.47642633538092,-154.947274338038
498,6.14496489032182,10.4906050074879,-154.880623740448
499,6.04216668638411,8.52073327973815,-154.935195421282
500,8.28291321173321,9.56610361333335,-155.436277358257
501,4.65608523576531,9.81225199820804,-155.04092376801
502,9.35611101170081,9.30742261265734,-155.985760117141
503,6.4685901226501,10.0167154498431,-154.862761725164
504,6.99744113441808,5.97623052038582,-155.918270208451
505,9.4542171729288,6.70400612438427,-155.369126003489
506,8.12097089254633,7.39731829850859,-155.036921451755
507,6.92118489026427,8.87672794265597,-154.832266508894
508,7.9242594035469,11.3335927166503,-156.110246354145
509,8.70346650836393,8.91685983240529,-155.424995653979
510,9.97158956044689,6.7212442290496,-155.555905340546
511,7.69844399188981,7.22866167784593,-155.045252797774
512,7.34804848897663,7.32985722138471,-155.042634158452
513,6.25757733078284,6.89743564329035,-155.647088239584
514,9.69467422852835,7.46901316665969,-155.535385519526
515,9.37003488356317,4.99583003640994,-155.82446127201
516,10.9774555753178,6.28710974397957,-155.946269511112
517,10.5740848807661,7.40744732035212,-156.010875577657
518,7.45211801911207,8.31796833075471,-154.897949416246
519,5.47392129409561,7.53276920755281,-155.723914820009
520,9.36273752176637,7.62433353503122,-155.409720435584
521,10.2218346616762,8.26661377417743,-156.1025283904
522,9.45735670603315,6.49897314066886,-155.379711399216
523,7.67637345823894,9.22787671018279,-155.055925289087
524,4.71166975005033,10.6945986472432,-154.854948033959
525,4.85665460140879,10.424221472292,-154.851351159996
526,5.10635472741412,14.7945681732975,-156.457668758835
527,2.35352138942542,11.3632781863752,-156.167018041132
528,9.22154740198019,5.37525172760516,-155.643546377449
529,8.35715681920263,4.66007937440454,-156.383688786882
530,10.8902852851941,7.04944137945577,-156.092189137322
531,7.97897920548419,10.2357163268215,-155.549754336622
532,3.73953010607945,11.5457893993779,-155.00198097715
533,4.33639056375685,10.5969517016391,-154.970192799849
534,4.56377001177023,11.9014955549109,-154.895856076565
535,2.78970678034673,9.73241001922443,-156.918908278565
536,9.87100049131984,5.35367056281111,-155.668499071935
537,9.80204977835487,4.8721979255396,-155.849275196254
538,8.4302251848388,9.50212228596947,-155.492131463096
