"i","asc1","desc1","p"
250,1.41907507164171,0.504732915956148,-57.5507486137696
251,1.55203544960124,0.6762819582237,-57.7825430618264
252,2.9139907896216,0.656545634559369,-59.2590372598425
253,1.87415398140398,0.661419474282799,-57.5320094719424
254,1.64721298189794,0.180361748155962,-57.6930050769596
255,3.37284159908609,0.350827972918599,-59.5513008675451
256,1.44947605048699,0.333865206361897,-57.304106361636
257,1.7474453723248,0.297773741976236,-57.2456794850902
258,1.67353333408981,0.722592258086311,-57.7708506252288
259,1.87604262086008,0.177111106882976,-57.1746986686313
260,1.95649275094113,0.41236395846901,-57.279243578439
261,2.07205732000563,0.416550015134726,-57.3688095688654
262,1.78236733430836,0.116205816922015,-57.4089951761712
263,2.19158687194854,0.182931409052637,-56.8554320487934
264,1.94391046449586,0.0372243593613127,-57.7101334201311
265,2.57539454786151,0.210929065850823,-57.3311092572857
266,1.98978300727017,0.209379048061267,-57.0234074488227
267,2.01109959030568,0.458756305890208,-57.3680696525097
268,2.69265527469412,0.614729099270418,-58.643627429429
269,1.35058081574112,0.296808621675238,-57.5843512473322
270,2.26409264589034,0.315361543705817,-57.1424626510956
271,2.45611861283265,0.175330240037033,-57.1101343090103
272,2.46391607434182,0.182736672872671,-57.1203186417874
273,2.19986625016471,0.012678753739615,-57.9944918192225
274,1.73158395966319,1.05874584365712,-58.9980732983458
275,1.61303952895841,0.613356530056301,-57.4651868660589
276,2.1932532198335,1.55628546170079,-61.2048480614461
277,1.94710251904706,0.630881284460011,-57.5263437967496
278,1.46803132434036,0.204801846464491,-57.7816077607583
279,1.5685873305298,0.883986548684802,-58.4975994461771
280,1.87787006145464,0.0940308526312051,-57.2147613267893
281,1.80634479669043,0.254705707429654,-57.2998337042728
282,2.92680285337502,0.327712704579065,-58.3369108734322
283,2.74454221876459,0.275048945696662,-57.7746529128709
284,1.1592682427925,0.499115689182503,-58.6593915117041
285,3.23508565193745,0.668999797888216,-60.1921650152617
286,3.11196881389016,0.173277183190325,-58.3336120699578
287,3.06596074306382,0.199866595327103,-58.3414919341265
288,1.70067073630731,0.493631222705172,-57.1359706371451
289,1.68453574196998,0.333354775719591,-57.1599955667572
290,2.42599729022574,0.0723926120558382,-57.3533867533574
291,2.64463905355835,0.0556792813141156,-57.4795379571662
292,2.52372684417234,0.297306382115491,-57.3437653308686
293,3.02832566824684,0.380880761490405,-58.7370630000243
294,1.13541198260093,0.534770457396678,-58.8260994346752
295,2.41831373440975,0.114138997355614,-57.157974447468
296,1.85601537138824,0.178847028546586,-57.2193889280463
297,2.59821563099901,0.243936130290177,-57.4024376557853
298,2.38114510944503,0.463222819695816,-57.6831578278526
299,1.49651188661734,1.42277848355391,-60.1180751301615
300,1.56222262828879,0.903879346293163,-58.5656531604907
301,0.950591360405289,0.803387028635862,-59.4888535692546
302,0.975738074118473,0.421729413329828,-59.7487125731549
303,2.32213878269807,0.44991809888014,-57.5947255615855
304,1.46109038621941,0.634528674880711,-57.8425809042244
305,1.67917658884832,0.425453756320179,-57.0849289318887
306,1.77073181816446,0.0930543936136157,-57.4895598098669
307,1.90175683633494,0.175395268759134,-57.1203284617006
308,1.95929940973046,0.93917917117582,-58.528213757398
309,2.20536355262645,0.335605622676185,-57.1968615462188
310,1.34264747090139,0.3534670247663,-57.555382522212
311,2.18137900311982,0.15644871616273,-56.8493829218527
312,2.98534292601531,0.601977300312199,-59.2507193617078
313,1.2161712484855,1.1686578277386,-59.5577090337715
314,2.12046499021868,0.445601996627551,-57.4528734489981
315,2.47186740301329,0.340220611090831,-57.3716922388332
316,2.65547923533957,0.341261378596916,-57.6905620200663
317,1.71478275282247,0.160775811160252,-57.580930873855
318,2.22654516662002,0.867158609476231,-58.5820621557165
319,1.80907681703549,0.888879380081011,-58.3237129571076
320,1.26896103800986,1.36184687692129,-60.2005234793104
321,0.77454380426663,0.417878008360028,-61.0937684338751
322,2.01396921478319,0.154879354092636,-56.9262855029979
323,2.52783181975703,0.0504970894438852,-57.4768601490231
324,3.10675830176207,0.478261152211282,-59.2221647406707
325,2.3811434733695,0.501407092858531,-57.8130708253409
326,1.33394559435962,0.340946244727868,-57.5853938592491
327,1.76617684457867,0.162562720323852,-57.4366047702965
328,1.80640503903799,0.108248476861227,-57.3498731793727
329,2.2792720470008,0.288715720728253,-57.0717839575437
330,2.1143264345771,0.456554904399486,-57.4682098938121
331,2.05217333475007,0.0602326453793371,-57.2665574473806
332,2.65713230880788,0.83390870051705,-59.3911218327692
333,2.59608351636557,0.650044511827266,-58.6158749978865
334,1.43634736684394,1.0620978906841,-58.9989811565058
335,3.45574084047471,0.992559461737193,-61.9994207060552
336,2.74484751636405,1.41316851409089,-61.6489052347654
337,3.15945002233852,0.437123375101588,-59.2585011015824
338,2.08016695307007,0.266683319593486,-57.0531034141311
339,2.06269851179233,0.126500185835079,-56.9005521915625
340,2.08328783229373,0.119617839022338,-56.9040886625727
341,1.98338001869998,0.195249614023206,-57.0085732451937
342,2.28716563459301,0.0784716277118614,-57.1812061328581
343,2.0931712661665,0.399802068039318,-57.3499393628247
344,2.49182231214644,0.130165263134594,-57.2301587673879
345,1.86029476023094,0.291199000704011,-57.2434077584411
346,1.93018020738662,0.0976332339452238,-57.10956640199
347,3.22897592655198,0.655691570342632,-60.1302408257299
348,1.94788064367884,0.813058417228009,-58.0466957187836
349,1.95556169881954,0.16700638637612,-57.014559532018
350,1.96337747581008,0.152617356653306,-56.9922878114756
351,1.50057648315731,0.389306125271798,-57.1955629800642
352,1.61979943218346,0.244562725952434,-57.4325392871516
353,2.80748290859882,0.187714344581001,-57.8146355399923
354,1.36093403787427,0.25833695301253,-57.6678981484751
355,1.87886201745601,0.689131893273655,-57.6105552652437
356,1.99385573296152,0.536987148224526,-57.43132486385
357,2.36694756127238,0.0579401799603777,-57.4050434669846
358,1.8244281308753,0.335663455392792,-57.20862259266
359,2.08820623159684,0.326067366838238,-57.1925510988062
360,2.04079828178688,0.108984289998287,-56.9533030552929
361,2.44828009578063,0.329846469673036,-57.3141339137227
362,1.72188443849458,0.0973245522310502,-57.6411428091062
363,2.07299468284326,0.167344359092828,-56.8787462184772
364,2.25645586519743,0.276960940341265,-57.0343846652191
365,1.79315435418169,0.0358256573198888,-57.9899570571834
366,2.43112351829739,0.16401167332443,-57.0775403223438
367,2.17774668382527,0.105944876752698,-56.948807385535
368,2.27608981644976,0.0451183394177764,-57.4966824686601
369,2.22449073373861,0.584916210648329,-57.8643929644186
370,1.21709636870362,0.61467740323969,-58.5850441467071
371,2.72441956346445,0.397557041585491,-57.981199934053
372,2.56318810434602,0.109475810524743,-57.3878361953721
373,2.74669923393114,0.157658112888997,-57.6685147819283
374,1.62901674063935,0.605457696593916,-57.4216044734244
375,1.67151242396561,0.290515674565969,-57.2580211813192
376,1.44728338876506,0.237777303022937,-57.6011612243256
377,2.94862801274051,0.178338069212002,-58.0644077462923
378,1.42212531384778,0.725545492205277,-58.2452954178613
379,1.80599367264425,0.64383324925781,-57.4558942229309
380,3.46465344868155,0.22016970315579,-59.2911449407233
381,0.909701918351845,1.48415605787855,-62.062998869507
382,3.01764693554221,0.301754413779659,-58.5149222950311
383,1.37609334826199,0.66203743516774,-58.1767486902182
384,1.39533918098283,0.604653276823044,-57.9342489075589
385,1.44507562209589,0.488008991902277,-57.4372087817925
386,2.053671640318,0.280869218953366,-57.1055714989947
387,1.62212668945107,0.681953465754556,-57.685508101991
388,1.83436011596608,0.553361936690525,-57.2727813169897
389,1.3423662595826,0.264668553706168,-57.6926722177366
390,1.33335774604973,1.25763829638987,-59.6557899204984
391,1.98292389256471,0.111894323179787,-56.9975186137924
392,2.80618302392006,0.163282951698925,-57.7818263895194
393,2.40829630483106,0.0982324573933168,-57.2045151789072
394,2.31937349315896,0.238133974144939,-56.9802282368261
395,2.0534990329445,0.121606143910582,-56.9146067321871
396,1.81465977610156,0.405033486516056,-57.1550592763114
397,2.20477612343597,0.149717797147173,-56.8599021624545
398,2.61899832639823,0.173282216583928,-57.4193798061984
399,2.0939235980993,0.182629175430852,-56.8782589667283
400,2.39772132461871,0.194145151121225,-57.0188913287914
401,2.52512993271443,1.0937302874308,-59.9543413957675
402,1.85996406855042,0.438364675764455,-57.1934587614354
403,1.69270971893889,0.256454295741854,-57.3595807958439
404,2.79413242136684,0.230942065994503,-57.8365232062235
405,1.38280115566772,0.456063424851779,-57.5457380852493
406,2.33799109874849,0.479188233839485,-57.7018536288573
407,1.5995953060776,0.563646221389839,-57.3373221892122
408,1.68995923556959,0.438713985057812,-57.0894420186395
409,1.75421904719183,0.435282923729362,-57.109882122414
410,1.25024382390762,0.645821451130042,-58.5225665415883
411,2.62738515096,1.61160495651735,-62.1815727023808
412,0.936612920688754,0.319600545701863,-60.1571536562594
413,1.67363538857765,0.40775139640991,-57.0845789053197
414,1.66004311697773,0.336486275878021,-57.1503044953084
415,1.47495173042855,0.8861852652159,-58.5927051130897
416,1.68351444890314,0.456757377122141,-57.0991400495134
417,1.93463058196531,0.187477695083164,-57.0738316192428
418,1.88059754236193,0.324619875635888,-57.2299890721952
419,1.86314026088977,0.483438524479772,-57.2171058305776
420,1.42451044437067,0.563027072290639,-57.7064408438826
421,3.20165784043702,0.07026903617471,-58.0705027218129
422,3.31428649641084,0.491353509817096,-59.868641101908
423,2.40455105450447,0.361500630342891,-57.3618353042537
424,2.79546131232264,0.311375922122137,-57.9614315131773
425,2.80995462268102,0.341575384587398,-58.0575819214207
426,2.93424425149779,0.268934591560727,-58.2348147014017
427,1.8359499645684,0.57718559379489,-57.3157591667834
428,1.52228615591902,0.3062425981569,-57.2611936076098
429,2.10739971199259,0.0464846668660959,-57.4504561302529
430,2.60118966377526,0.0205720772463612,-57.3374953316415
431,3.00440009642139,0.0708845936707466,-57.7504021049459
432,2.51922074920244,0.0740353192677421,-57.4243420472062
433,1.86506522405639,0.592506736343937,-57.3668136901936
434,1.33687100016144,0.251825586456776,-57.755303573755
435,2.31413405009383,0.46068396801625,-57.6240843648782
436,1.49359823376319,0.424601209002802,-57.2263001435759
437,2.49578584421377,0.0102540265816785,-57.3464362327605
438,2.87099895048458,0.205038790737283,-57.9713183204718
439,2.08387659168374,0.402513224401722,-57.3511678967941
440,1.81195253413651,0.0692425807352662,-57.493569990528
441,1.88002705947046,0.419887882525268,-57.2106249379168
442,1.86916084138433,0.476582289439537,-57.2186312166818
443,1.70340262323375,0.40057372063177,-57.0923121767231
444,2.00982408869129,0.253467537829454,-57.0846457190466
445,2.33264916055884,0.21991181437607,-56.9643126771289
446,2.11143180357526,0.204362833346691,-56.8981208910643
447,3.02622889776016,0.141966805312236,-58.0763616214555
448,2.83561933880905,0.0214091836036747,-57.3231558684236
449,3.34300422670553,0.166884188071928,-58.7804904403584
450,1.48886476412649,0.597961610832405,-57.6458596100974
451,2.4132114150771,1.11883096624591,-59.7983442721166
452,1.26829332950227,0.758680655762605,-58.6207424944753
453,2.28178453956433,0.78747965754122,-58.4627481878237
454,0.757813136779516,0.471280973616915,-60.946676933782
455,1.20407567660958,0.51515116370277,-58.4602520207424
456,2.50784292693337,0.182412375214918,-57.1979430284678
457,2.04175694884819,0.182158480438323,-56.9191496647224
458,2.03355109009048,0.808022483591704,-58.1050253091488
459,2.52489954089476,0.446060088085984,-57.772890122238
460,2.14571493463335,0.283613440129652,-57.0610880551674
461,1.87058713049372,0.489635544145226,-57.2294321047645
462,1.66134763410991,0.487811737914847,-57.1350050122429
463,1.53524253506821,0.322585442337516,-57.214721668492
464,3.29014427861888,0.442269270740155,-59.6431837739867
465,1.48447988992315,1.0079706090088,-58.8687634635995
466,1.84550662799496,0.504411705259323,-57.2179663599957
467,1.75475914733066,0.133960071379795,-57.4818277301864
468,3.00170374152764,0.0820605282253067,-57.7993796116368
469,3.08886585364632,0.218217182540941,-58.4449288406822
470,2.32823454289279,0.0452449410829871,-57.5028149356606
471,2.44325245733886,0.0916752497422984,-57.2782357853161
472,2.54668001298375,0.20693386037639,-57.2722222775095
473,3.17030928287237,0.133039504691,-58.279953026959
474,1.45119648453362,0.501339765896073,-57.4536828655289
475,1.13597896791577,0.488569298917653,-58.7691072854743
476,2.08426311196341,0.632846302461719,-57.7285523203324
477,1.48526497467934,0.486315960105098,-57.3395038437302
478,1.76318380868576,0.53612896535562,-57.2073241336845
479,1.90593481687419,0.0640337815129218,-57.3527101711752
480,1.6393736272078,0.0891463981576237,-57.9944460555211
481,2.16862756559963,0.109092164138602,-56.9335628840951
482,2.86077236464585,0.114446134498254,-57.7658741021742
483,2.8553545142612,0.330287883927748,-58.1527414101194
484,2.89152799016746,0.117582063387776,-57.8110627812143
485,1.66878865478788,0.105281570090508,-57.8272359804543
486,2.82489407953103,0.0169404648313661,-57.2849615113261
487,2.61250666579725,0.100361591696897,-57.4676343987637
488,2.4895612859346,0.167208937872539,-57.17306162174
489,2.03487122279518,0.378992113043887,-57.2952579785467
490,1.7256971882835,0.141290635356353,-57.5696623962141
491,4.20027275982182,0.016565123745803,-60.9737447137306
492,4.06775833845939,0.055407585469546,-60.6744383869025
493,2.22877309790682,0.771089074203386,-58.3128887763301
494,1.4714236514256,0.19198610610479,-57.874882373818
495,1.90898354710868,0.354658492589549,-57.233549045308
496,1.49738796787194,0.0480025436987675,-59.0012793412658
497,2.13133564415245,0.196595976053101,-56.8773180545113
498,1.79981011651314,0.369638767376015,-57.1641946967884
499,2.95247227173156,0.696513760919262,-59.497445111225
500,2.42599893534413,0.849288004347148,-58.9450942021882
501,1.71657526526457,0.617458105255946,-57.3906962893521
502,2.06239073570675,0.777836609009434,-58.0484160050083
503,1.58791012235413,0.541812348854331,-57.2958694891417
504,1.42384175062853,0.435290176000762,-57.3890207294805
505,2.39158481560874,0.150812568702075,-57.0333258322425
506,2.1907143655619,0.355080332114929,-57.2539406504279
507,1.34697476983204,1.36522010042648,-60.054887747807
508,2.16844053714423,1.09056988249012,-59.2988581889793
509,1.34710865038111,0.220401620086553,-57.8866482948562
510,2.84372232401408,0.0656893000396196,-57.5788528002711
511,3.06774361971249,0.125566989938288,-58.0763442611016
512,2.95523744150479,0.501565220035571,-58.8544692737491
513,2.95798432587698,0.327916023508978,-58.4203299465561
514,2.22983296675526,0.556922668110479,-57.8079256943585
515,2.05770070426085,0.214563687402265,-56.9560055423521
516,2.24795523885556,0.172678371509502,-56.870779750767
517,1.98642195168568,0.192242713147797,-56.9996537904724
