"i","asc1","desc1","p"
92,8.68588436414744,3.85841748154334,-64.0991769777683
93,6.9396227784108,3.3355105690924,-62.4386598141127
94,4.8950034316748,3.08425355719268,-62.4688138013726
95,9.40089184670966,3.0836625242564,-63.8044898901382
96,8.33213205655362,2.83800512311553,-62.711773397118
97,7.08323909664783,1.59589530584099,-61.4524585547168
98,6.31163707209076,1.39569034706083,-61.6886238613241
99,8.57485610545869,1.9725583492224,-62.0191135150887
100,7.00353678335692,0.717271926221989,-61.3544732163738
101,7.1620740783054,1.07192360651371,-61.2932538294603
102,8.21427171697165,0.212534506177325,-60.9294953118558
103,7.99819724002178,3.01787645360834,-62.6811062673806
104,4.89893664998259,2.26527635092294,-62.6314066387038
105,6.14195071245099,0.490000376266332,-62.3067883542176
106,9.97168339058313,0.53156221494389,-61.6545651061555
107,10.2451463406023,0.821536906011246,-62.053082817368
108,5.14240807681831,1.34696913810246,-62.8788542014959
109,8.01980284872021,0.197082534052933,-60.9819788812663
110,8.35312351187471,1.60209988717504,-61.6062555348832
111,7.92697259316932,1.47692429654999,-61.4124833080988
112,7.23412089397911,3.26131107782876,-62.4995525976823
113,8.22815330954049,2.67561068845374,-62.4912139438608
114,9.03007121802088,3.12296062491092,-63.5334132149261
115,9.95133617076803,1.22018911636497,-62.1152222124576
116,6.88108308821697,0.573521751488145,-61.4760257941635
117,6.92685227304477,2.60423628339134,-61.9339322739852
118,5.33938111619804,3.10861512395144,-62.2593904423099
119,5.40299221499603,2.04707816783861,-62.2282711542958
120,5.4784280154739,2.15468868088868,-62.1514321258813
121,6.65761012559537,1.99223062747002,-61.6431794067369
122,6.99081033560228,2.24631024754507,-61.7410345818105
123,6.72963945519891,0.530387038557038,-61.6224659631482
124,10.1803690162372,0.22913367669101,-61.7937532660914
125,7.01223942613009,1.35391880286146,-61.394265203895
126,6.43417962965336,3.0173202259874,-62.1040649763056
127,5.46988293527406,1.77211702088965,-62.2456834003906
128,6.99438913258504,0.601688311274587,-61.3845845238526
129,6.94934410717119,3.35546186667069,-62.4576739243972
130,6.39349738693576,7.10659638398012,-65.9005767312683
131,6.04147531374995,2.80219290455223,-62.0081483147847
132,6.46422079487837,0.668492561722361,-61.7874647197911
133,7.107914811728,0.14689009683577,-61.6277469565891
134,7.42617124431517,1.41755309873383,-61.3537266803419
135,6.91192358216021,1.0403330221417,-61.3868813606016
136,8.96495938646358,0.540981177388379,-61.0491450390387
137,8.53410736315331,0.284444988547107,-60.9019271362566
138,9.98063968035771,0.819380726688666,-61.8157623569836
139,6.42036607132311,2.75446021658381,-61.9674077693843
140,6.32137061089295,3.08429642695269,-62.1297354531913
141,6.31642292199674,5.01720250553402,-63.5760396560997
142,7.35167148049938,1.14659653045075,-61.2622886946822
143,7.70381442333589,1.61030424027254,-61.4639388813551
144,9.21092539459484,2.31760958223347,-62.7573023446517
145,9.95694906513224,1.52259910387249,-62.4210308623773
146,7.43656014829891,2.55192296053049,-62.0257349653667
147,8.64739647802914,2.20934691631827,-62.2831516750602
148,8.19656271363626,2.31613521057607,-62.1456519928686
149,5.02235869796242,5.96370532748715,-63.7754423451899
150,5.59867586906294,1.25549877618123,-62.3478832170773
151,7.01951645303744,0.351791486819806,-61.4853952723341
152,8.03701592155959,0.0588728882977198,-61.0594540029296
153,8.71514040337171,2.20850659063999,-62.3211807629697
154,5.62126078585389,4.18464681623108,-62.6718727743596
155,5.36218974269059,4.71532910084888,-62.957549620376
156,5.71596646909665,5.18760187458943,-63.4232911011858
157,8.2544678917161,3.10069755117974,-62.92479388764
158,3.86985096330818,4.34030732034965,-63.1022667765673
159,4.16386179784376,4.22876239416449,-62.9234630044267
160,6.62864312152442,3.47514659442804,-62.4366543495267
161,4.72434837040555,3.56693529008753,-62.5795785731852
162,6.94135298156243,2.81020568495677,-62.0656567697768
163,8.01011515450727,0.704329475862141,-61.0052211404611
164,8.87698228792351,1.16838094081334,-61.4307310602913
165,5.1237317441969,0.776784436791904,-63.5690311757529
166,12.1208532386931,3.25281814436271,-67.0264584782772
167,4.81497831498336,4.50628205176286,-62.8085469125838
168,6.26587810223054,2.65416708315571,-61.9283738582662
169,6.87923621079016,3.64360226248928,-62.6579675440443
170,6.3935930986895,3.33304305762009,-62.2833863950373
171,7.88080070404357,1.73302143018242,-61.5733640988238
172,6.93019672277405,0.291552299734586,-61.6204861519965
173,8.31828337777613,2.55102391751366,-62.4248430822913
174,7.20639689369335,2.53862690109151,-61.9504677943016
175,10.1015160268659,2.51902034123476,-63.7251809705352
176,7.06384941991626,2.40744049027919,-61.8393668611744
177,5.69093089210111,3.39315260569922,-62.2724640333041
178,10.4502514524782,3.83671312249471,-65.863503205961
179,3.29928113435636,6.82378221565132,-64.0601832565489
180,3.92338714012186,3.69880586402696,-63.1300111272402
181,5.1458185814252,2.69375216268209,-62.3270870191099
182,4.70076110455449,2.85611236640014,-62.6365708983522
183,8.3544008099405,3.70316508370799,-63.6406669510627
184,4.03368928105812,3.58681656968258,-63.0548780812363
185,4.43705875662915,2.88832216838784,-62.8725070688291
186,7.07556071997448,0.300743851901716,-61.478167146741
187,6.56836518904954,1.28578929813082,-61.5535442702902
188,7.1118109387978,0.364860364914398,-61.4006582899667
189,9.03239994385373,0.371954633795585,-61.0196732232057
190,8.73598303535115,1.35656156624866,-61.5355093388446
191,7.40524226898421,1.52323907043967,-61.4015841833953
192,7.22329521440994,3.04392733148718,-62.3208635198042
193,6.27666150162009,2.922283169548,-62.045373309582
194,5.68705052149494,2.83801985319235,-62.0917210369439
195,5.79675235960645,0.606729408227811,-62.6518615529505
196,6.06235537690123,2.9890803015337,-62.0796853435834
197,7.72918169002992,2.4010223823396,-62.0148189092937
198,5.06299468724069,1.59994732777416,-62.7963441780229
199,10.0577417454963,2.2917545007769,-63.399556832035
200,10.6645937516635,0.33635700898394,-62.3319081326188
201,5.89136535709736,1.42492346008457,-61.9823382869757
202,9.87015049148363,0.38413178445938,-61.5244394577142
203,7.76105103304622,0.619303867984366,-61.026749226436
204,6.9883535391466,1.30058148179043,-61.3892497654679
205,6.81160238308048,1.85913883784354,-61.5772547553304
206,10.487576570056,0.404091075342311,-62.1304791537763
207,6.15872351980915,4.97281595067684,-63.4496865257373
208,2.61108669282084,6.75876528285076,-64.230404248865
209,5.58616319407856,5.62952808653994,-63.7421552396467
210,3.61605237440353,4.92336341446324,-63.2958492760837
211,6.07285606877094,5.45186770539215,-63.843909071175
212,6.79245134039929,0.875258540934607,-61.4597821475649
213,7.58366854202149,1.35111780487927,-61.318102375115
214,5.77094099220967,1.69906203071982,-62.0103198715718
215,10.1594095157195,0.1199736578884,-61.7883760547512
216,7.40354492228625,1.33153867464312,-61.3196729522526
217,7.59844824245347,1.8417837694744,-61.5883146012584
218,6.62222355480453,3.65825491329387,-62.5690883577706
219,5.85508504316358,4.71621162381452,-63.1000557144856
220,6.51336693066457,3.38274684658341,-62.3410699924271
221,4.75775659230679,6.6276774110093,-64.2263416740055
222,5.62323312817283,0.299505919888509,-63.5104135546957
223,11.1351752679995,0.688377310218383,-63.0100459811117
224,11.1186313706651,1.13184231727423,-63.2397394136791
225,11.0403476488511,1.39909318890122,-63.3695366472188
226,7.5446466722726,0.247045405882995,-61.1734846492287
227,5.87610406831048,3.67705217390303,-62.4115236055765
228,5.84597722961965,1.9299425251284,-61.9301515132177
229,6.15120241380694,4.02084684759543,-62.6821312922257
230,6.10444932882141,0.560862068470349,-62.2766561988436
231,6.6404407500236,0.645422071289472,-61.6401678371418
232,6.62121164737667,2.15078816630653,-61.702732914328
233,7.31348497439651,2.05988048901953,-61.6740759687556
234,8.59127228074251,1.3589411186055,-61.4860800354831
235,9.41294883164121,1.0165727675379,-61.5634142234503
236,8.83987881727992,2.20066593291188,-62.3874131591016
237,6.81011014194703,0.170739311082076,-61.9211614986445
238,9.1540379167582,0.802675759721849,-61.269127477661
239,7.73940355652487,1.12133282024356,-61.2041538022344
240,5.78023648001729,2.74052896953131,-62.0422892587134
241,9.8288563331171,2.86288531638476,-63.914499422385
242,5.62163000293551,1.30086089299785,-62.2959142082652
243,6.80781997130728,3.49227109510668,-62.5099927983414
244,6.85596079188874,2.60988485493924,-61.9262815196151
245,7.00396931539765,3.0188574144475,-62.2256008454387
246,5.80954924454457,4.02540241585058,-62.605520393014
247,3.13761645551315,1.40943214677219,-68.0229457242846
248,10.51720979922,0.702889007069156,-62.2624305542029
249,9.72787288083239,0.962412616017503,-61.7243340114069
250,6.31367711974783,0.873309268765722,-61.8213813679434
251,7.79569878331861,0.834195331535642,-61.0787284552986
252,7.49300370540866,0.561931543334571,-61.113975551815
253,5.8275118143151,0.379710392989391,-62.9510159812772
254,10.7775670157444,0.845738388390204,-62.6335102146437
255,8.34770275793748,1.19314225735103,-61.2938406132909
256,8.01477448271366,2.59387202509653,-62.3010811854324
257,6.29886515812727,1.62054638377362,-61.6883813612393
258,7.64059624287079,2.94268112410256,-62.419892241456
259,6.65452124575863,1.04259560855067,-61.5214641661348
260,9.12379240292834,2.20344265357225,-62.5716649306996
261,5.97539204989339,2.66865180796985,-61.9755842592694
262,5.6851873944326,2.28552618938265,-62.0172036317435
263,8.05029784183005,2.09859155019438,-61.8982344138821
264,6.48844228848592,0.587049290337396,-61.8148883593765
265,5.65212631552258,1.68985691275121,-62.1084883577638
266,6.49172485178114,0.800413630252368,-61.6982604644166
267,9.85487291590088,0.699022472547515,-61.6393765287945
268,7.1204779005506,1.85440047184052,-61.5547275123383
269,9.89894984781884,3.07815855376224,-64.2565261298014
270,9.46878926994421,2.1061670990941,-62.7040727713692
271,7.48393547142067,0.857365141242101,-61.1523925589949
272,8.74668660855994,1.766222718007,-61.9095914055369
273,8.02338531057493,0.427022812815378,-60.9425193783766
274,7.64374166776568,0.923879289454495,-61.1348999261842
275,7.59838438918911,1.10994924587968,-61.2108208238926
276,10.204547609902,0.0931657812240317,-61.8416020448879
277,8.66068750782967,3.12426034683519,-63.2409272567348
278,8.45588175510153,3.69857905249514,-63.7177391467303
279,3.4467476699511,3.24916681775628,-63.949947211465
280,2.88734672172092,10.414501969356,-66.9260415545815
281,1.65497310636851,3.55298102252055,-68.2313225864087
282,1.59629368214223,8.52478954429608,-65.4595351995396
283,2.96596096220771,5.4101440794846,-63.7712281910495
284,5.32220126360068,5.5246428353792,-63.5364915070366
285,3.94973117296929,5.64849396330174,-63.402456050545
286,5.97196809321025,5.78209337355655,-64.102077320094
287,2.90083651805611,7.46712036031385,-64.4579916373535
288,2.30436437113525,5.72325424031441,-64.4168708227512
289,4.59326860450523,6.31693826508447,-63.9027175983443
290,4.01175254166441,5.12825292567462,-63.1822896571786
291,5.45910845233442,2.131477216582,-62.1687417889591
292,10.4352446838965,1.21683890147924,-62.5438644734574
293,7.24249210886041,0.586290326278623,-61.2349715833509
294,10.3271884229252,1.05459300608327,-62.3005293188758
295,6.57841034841107,0.527368835599932,-61.766687444688
296,9.11992279791588,1.58968082822982,-61.9296840688331
297,6.32294953896048,3.1734787564085,-62.1787175769504
298,5.51505235252689,2.61600222333285,-62.1204016377002
299,7.79936662976479,2.69489919847058,-62.2838346075225
300,6.54729477419511,1.05857674210967,-61.5853661560024
301,9.59289606577709,1.55691150313854,-62.1869068711106
302,7.41459778310724,1.56254234255903,-61.419832020155
303,6.06056991397457,3.6367827652623,-62.4113073337167
304,5.02738824408555,1.96334588119248,-62.6251736247004
305,4.55271892637068,2.28739230601536,-63.0278021212896
306,5.12290360099824,1.86416250198568,-62.56515646339
307,8.06044755639697,0.457169642029105,-60.9381908439226
308,7.56202512709038,1.44603800488406,-61.364390893419
309,9.6571564726493,1.86081001555776,-62.5633971162183
310,7.28345008652866,0.417178679120331,-61.2523532916543
311,8.71915206818119,0.545028038501486,-60.9813331629452
312,8.72938707510218,0.374187373871704,-60.934416855113
313,8.23802739886776,0.0602091226549948,-60.9945650162336
314,8.39659904401958,2.95159882571921,-62.8684496919273
315,7.75627614457438,3.35058542718116,-62.8530713202993
316,7.49619520937371,5.337838344782,-64.7877250004567
317,2.45317079166228,6.97709164074004,-64.3825037521865
318,4.51150849264335,2.36533561226965,-63.0340695490825
319,7.26638197003152,0.772257209507518,-61.2171273749785
320,9.35737184263023,0.767059171995672,-61.3484979950199
321,6.79688257179412,5.53132687286871,-64.4238532867752
322,7.16489117583449,3.50055291340524,-62.668241853964
323,6.23551542419198,3.44678110233346,-62.3252368859081
324,4.07746121976713,4.69451789115393,-63.0385601206222
325,6.64733073292489,1.82925044129663,-61.5969897792987
326,6.78551860002326,3.90452083536405,-62.8319882001618
327,4.98076374288311,3.72770323032494,-62.5096134641502
328,4.77873981413094,3.17883434113073,-62.5382074316007
329,10.3499816457707,1.479757696678,-62.7171179124463
330,6.58902884642256,1.01823840784754,-61.5652301177953
331,9.12923322263768,0.432226638889935,-61.0735520235215
332,8.0341211230926,0.256820125055941,-60.9570541408866
333,7.25309237460268,0.290356196569706,-61.3423352462293
334,10.5390053940438,1.50098299070755,-62.9220668109631
335,10.1054613755051,1.49836226016914,-62.5181530285473
336,5.42603350169619,3.78804073785131,-62.4565809022798
337,6.62247784663586,2.3307007993186,-61.7737033073442
338,9.51832221373578,1.94395663232757,-62.5563776710248
339,4.77663628426043,3.98995200979738,-62.6351975136194
340,6.56356997503562,0.0590924383704842,-62.5646239191191
341,9.63697146130388,1.88356116626709,-62.5741919266506
342,6.93776461244223,2.77434848371991,-62.0416216128603
343,8.93725025695411,0.532510299598485,-61.0362725899354
344,7.81992829562759,0.669489609510306,-61.0237887030777
345,8.08609400591476,1.44802407610445,-61.4208921027154
346,8.42954301084054,0.306504776979619,-60.8984623335679
347,7.45151007473131,0.677098903184313,-61.1347065626942
348,7.34325704788452,0.727437898274779,-61.1819083014814
349,9.06647240034237,0.289103602400337,-61.0201672291847
350,9.45106702473878,0.278762435711508,-61.2086059086296
351,8.51870881029995,1.06042128891817,-61.2364892864453
352,7.54667147234673,0.332544376536652,-61.1296864050908
353,10.3499331877998,0.762679388560826,-62.1196548943804
354,10.3215279030579,0.361369768744229,-61.9438161306277
355,6.83365390994245,1.36559236364845,-61.4486048078203
356,9.12833480173381,0.00578557990391358,-61.0891407931315
357,7.21237809429535,1.93091208144745,-61.5940289687223
358,7.22657126243817,1.70938891655996,-61.4885468124395
359,8.36877311146477,2.37585499057512,-62.2880634653763
360,5.2643765603158,4.84698123870383,-63.0234859556127
361,7.01652520459452,1.80051153170313,-61.5354409011522
362,7.83021100896717,0.520537072161155,-60.9947288197399
363,7.47502456146599,0.897617534803937,-61.1643823209564
364,7.97511544388094,0.357035654824853,-60.9547715214944
365,7.86540532188797,3.19179939928835,-62.7673407392963
366,4.21924006573231,3.58467761320349,-62.8980206836758
367,6.33634435974368,2.11359186081338,-61.742330012104
368,7.49743234652401,1.72808965147852,-61.5087611517204
369,10.7236667650969,0.810883766822111,-62.5508604171829
370,7.22011811246471,2.92476931233515,-62.2284326216857
371,5.29167252539952,2.7726788909328,-62.2410889206327
372,7.79302386327941,2.36952989532916,-62.0144967973909
373,6.61683894478079,0.576146146830883,-61.6981547733118
374,7.17024578310844,3.0183136008509,-62.281266736726
375,7.32375867868137,2.01019147375715,-61.6470339145135
376,7.8053104485694,3.41801211677892,-62.9482904435432
377,4.48818107501898,5.68229834774628,-63.4275986762263
378,6.00139282614097,3.93222829892174,-62.5839966290146
379,5.79656425577693,0.668755495212332,-62.578282506448
380,6.73694106836907,3.39095903389623,-62.4099100358084
381,5.32834736670472,3.36301217872185,-62.3210107887777
382,5.94398256341949,4.61280888848321,-63.0528016186388
383,4.44203986370876,5.99109383503289,-63.622806659618
384,2.46353188300445,9.00017661641666,-65.4856153625264
385,5.48197050543259,7.94077349933781,-66.0802402890726
386,6.75607439141074,5.82565697245564,-64.717566521798
387,4.78333021338383,1.43581553344881,-63.3715015717533
388,4.89766706979187,2.30843575537471,-62.6158461627032
389,6.31269131215574,0.748271592252756,-61.8878837308846
390,5.08521858892689,1.09386820154968,-63.2189084034942
391,6.33260884798417,5.64404581950001,-64.2016607337764
392,5.2648987675673,2.82827068426425,-62.2575634930699
393,4.63941007816518,7.02414146953972,-64.5256243229345
394,3.13522332405025,5.85052836131083,-63.7173932984513
395,2.99074089747207,4.7202341538273,-63.8266130592344
396,6.56919697170431,1.01344876444769,-61.5789358848178
397,8.07502692459436,1.58849130795023,-61.5172311452616
398,7.29639879332471,0.905724472955916,-61.2203042612485
399,8.60805925305548,0.936012349686999,-61.1713317026313
400,9.49391249728005,0.844267435470215,-61.4803920920598
401,7.92186279594958,0.5751903839986,-60.9818646463306
402,8.86094667413332,0.914515840104263,-61.2293754090725
403,11.9085744430783,1.33003569113326,-64.4813532438909
404,9.66092433268264,0.15525985038416,-61.3498743241939
405,9.7025636266923,2.01165338918432,-62.7698586469835
406,6.15593316111624,1.74531937039625,-61.7617661011421
407,8.7175735848388,3.23227163692275,-63.40462294051
408,4.96705578601829,2.00137293231012,-62.675810236407
409,9.07808467847205,2.4055121752718,-62.7606545589719
410,6.08198128858491,1.54462878402997,-61.8155265023807
411,9.01343747888602,1.19096995819096,-61.5065656459934
412,6.74804202242665,3.17649970301543,-62.261980571475
413,8.46881093651898,0.409489151734405,-60.9081483172112
414,6.47327460962258,3.78148351456681,-62.6098772173514
415,5.79964680690812,3.08279292451729,-62.1412984855207
416,6.77623783188492,2.2244139848349,-61.7233122953913
417,7.12926974726461,0.00938173638119805,-61.8576695860327
418,10.3271314638815,0.991442357729409,-62.250945524422
419,7.80643898548178,1.02132789383098,-61.1541117794404
420,8.15409955146342,1.07179968320306,-61.1856223617228
421,8.09789524829566,0.624028340760235,-60.9700894348746
422,5.91283311086327,3.09792352075786,-62.1347853238983
423,7.69497769066684,4.75721680189417,-64.286913467383
424,7.03597928766712,5.10794279396941,-64.148307711537
425,2.33910096456848,3.70873152300191,-65.733193060477
426,10.3988380657657,3.50414485506155,-65.3400046797422
427,4.64482432693794,3.58457114313171,-62.6210318930599
428,5.73297162956178,2.19685641558283,-61.9898820648085
429,8.78304088904142,2.69235709932836,-62.8637470073589
430,5.95269305628344,2.07631304000798,-61.8743401598091
431,7.65849203170828,0.408147186828736,-61.0561085288825
432,10.575680383915,0.255664746675336,-62.2266928163275
433,6.31382133892338,1.86719409088452,-61.7020291022716
434,5.6242354746123,2.49723837655817,-62.0595069144332
435,6.70914043287347,0.504139895659394,-61.6571659475645
436,7.67152239928554,1.12384214146985,-61.2096788995254
437,10.010678050216,1.68253329447764,-62.6381486618155
438,8.57149407436692,0.00985455550486046,-60.9809943793327
439,8.37929507746913,0.149894498392106,-60.9277394948664
440,7.23874845338606,1.41148718130878,-61.3681297011168
441,8.02546091709838,1.28368645227245,-61.3031434011207
442,7.4166691059395,1.58477278640417,-61.4304592066023
443,9.802493890576,2.97507424368421,-64.032980655142
444,8.55856439035006,0.39734757539214,-60.9130222971393
445,9.07144329671437,0.025808584291204,-61.0603669201353
446,7.59361605507011,1.62760961629681,-61.4619744196661
447,6.94756593366774,0.528383672911423,-61.4436686484725
448,8.10392561808849,2.67695720796743,-62.4227754928242
449,10.2215220380823,2.01046129141643,-63.2000337624207
450,8.60094250433767,1.79374411995083,-61.867206418872
451,7.68152460546853,1.78321819071459,-61.5662491410519
452,5.6568006626113,3.09185144671971,-62.1683167264177
453,3.99797599576212,4.0520832195765,-63.0199473625859
454,7.34084167168274,0.763286695009221,-61.1856599922387
455,10.5622238269987,1.0466811354312,-62.5307904852576
456,8.61693559121139,0.353522161279181,-60.9132554750913
457,6.84288971358708,1.77188944931206,-61.5440535297241
458,7.11566955386459,1.73540153808989,-61.5033188796356
459,7.56757629569418,1.64799055745004,-61.4709460708821
460,6.00892109586655,2.85638190026394,-62.0319655021339
461,6.52226662664228,1.93787226014492,-61.6533488661005
462,7.19737778001828,0.0712715036519885,-61.6603109649328
463,9.23152223768076,0.105708730213876,-61.1016989135936
464,8.11147537714234,0.783411005272897,-61.0307184836306
465,7.10663860969609,1.24262956545651,-61.344327681593
466,5.75536110441564,2.07716676131208,-61.9780957466507
467,8.68067166771172,1.71772651344672,-61.833764715649
468,7.27465796450516,0.945893279932845,-61.2343378137748
469,8.39375816049562,1.11783992121995,-61.250196800929
470,9.12696190710687,2.58519044144728,-62.9956329339815
471,6.9304948798059,1.5932767792859,-61.4747397518169
472,6.82733504936607,2.73673586152746,-61.9966246334188
473,6.56426901041106,0.758271142708839,-61.6550075630553
474,9.12482365892776,0.70745411934951,-61.1963101288077
475,7.378070180505,2.16605687659672,-61.7486802940429
476,7.17731072602917,1.51597015285299,-61.4130062555461
477,7.58286095865194,1.39277407101007,-61.3382430969647
478,7.32190220163327,0.382589760693878,-61.2416833064111
479,10.871901003999,3.0610128371659,-65.2334038506823
480,10.5702266282228,0.994144210169058,-62.4996670465645
481,8.95953313180369,0.399402570720167,-61.0003645470824
482,9.6409221996691,0.521539503242408,-61.3936712309342
483,9.57473260882757,0.699342194036535,-61.4376969666334
484,9.24710860111422,0.966767153145823,-61.4329302505989
485,8.92554482445994,0.748973290268657,-61.1426928571118
486,6.93481961149665,1.77135109463919,-61.5317325281811
487,7.12536492502259,2.08782490501454,-61.6688494086864
488,6.60113794136239,2.22720679310425,-61.7333177746838
489,7.50380189682735,0.929176276172238,-61.1654510299854
490,7.10499451554758,0.982655635238534,-61.3009510432603
491,7.83884712879924,0.366762519716194,-60.9940119480061
492,8.6611513445471,0.151965381556138,-60.9291454170396
493,8.79636269168375,0.0800756171379482,-60.9688871833275
494,5.88853993488854,6.38486893209149,-64.6607767181585
495,3.77537267080185,3.48701485516024,-63.3548050015518
496,9.13177269564618,4.86010301600138,-65.8086148308308
497,4.62912150200133,3.02694531388508,-62.6616390300279
498,5.83699679847483,0.606689061705504,-62.5924801777819
499,6.0783391728313,1.58756717952197,-61.8129601021198
500,7.91012735322726,1.56678739795414,-61.4679784022214
501,4.81755873731014,3.43251845217263,-62.5223502211864
502,6.33538250249904,2.86745903711796,-62.0200707043735
503,4.56836838086229,2.07731315401412,-63.1481146765645
504,6.80154350141157,0.322527421597704,-61.7167496930656
505,7.87617647831421,0.0217973085733051,-61.1681496272119
506,7.58163043811288,0.605939980702692,-61.0803929304169
507,8.49773236585294,0.973629332200777,-61.1724404868176
508,7.62989684322362,2.80802169289427,-62.3010885029018
509,6.02483855312195,0.915582154142146,-62.0822365876244
510,6.31398205951199,1.50108490749151,-61.681111273051
511,7.08259678821422,0.249150798934334,-61.5211346792202
512,9.4394959947408,0.904939571708716,-61.4916792771337
513,7.26326267699028,0.0549811510303711,-61.6187904106808
514,9.81928839113812,0.425125042311949,-61.4934179011383
515,8.76412643854599,1.54751585458497,-61.7153768616125
516,8.76824162398039,1.67737904288392,-61.836605036054
517,8.17940676291978,0.862522961400372,-61.0691893930263
518,9.83011349905787,0.163463836785731,-61.4796577423699
519,5.8857969610071,1.47703258401816,-61.972138403064
