"i","asc1","desc1","p"
94,74.8128046182261,0.462992124575206,-1196.08622210598
95,74.8350464401322,0.43973251213154,-1197.99464528776
96,74.7375655814561,0.458148798502761,-1196.05375299873
97,74.8098729179451,0.479944470278331,-1195.19323900463
98,74.8329292414052,0.429490320719787,-1198.36020084517
99,74.8190758853363,0.455783477120088,-1196.65819823735
100,74.7447960752672,0.460275336995933,-1195.63952804341
101,74.7922042941674,0.464340367447227,-1195.21504028589
102,74.7552687854752,0.459383351612461,-1195.52268463553
103,74.788099015642,0.458433623602587,-1195.32402247117
104,74.8154985880378,0.47208539421024,-1195.77703381079
105,74.8462836795361,0.477681630496584,-1196.73370940048
106,74.9015896838953,0.504792102652566,-1197.67984305855
107,74.952721289321,0.514088889016693,-1199.28118655163
108,74.9581411700991,0.516545520892132,-1199.38447401674
109,74.952171761926,0.520578675879933,-1198.96466108951
110,74.9521182431544,0.519464830045654,-1199.01323797086
111,74.9556539998391,0.517752238643892,-1199.23123666593
112,74.955242237563,0.514804225306273,-1199.34857016552
113,74.9258862216512,0.503024109324212,-1198.72139752816
114,74.8975201466752,0.480506952194943,-1198.61993740249
115,74.9123252281248,0.488800661947862,-1198.82898160016
116,74.9024645418654,0.449659017567711,-1200.17381060978
117,74.7112007918522,0.443811902516463,-1198.37872000124
118,74.8137235968631,0.434079525857941,-1197.42701892974
119,74.8305198158306,0.477199558899483,-1196.13467040504
120,74.8339000826349,0.48633191930914,-1195.84844945315
121,74.8436775878907,0.485038679729533,-1196.29443102819
122,74.8430713080705,0.476404346267836,-1196.66544064914
123,74.7941625625595,0.462271826608283,-1195.38680466214
124,74.7808958219057,0.461654196755734,-1194.89340001948
125,74.7748561696751,0.450906439014777,-1196.1426966032
126,74.8258483002098,0.443727011098336,-1197.46108783047
127,74.7635545767005,0.454927610072181,-1195.88922154371
128,74.7592527087447,0.448229072764548,-1196.8046777227
129,74.7765766022496,0.467052259980641,-1194.47448167972
130,74.7787346700771,0.465833509042696,-1194.61587423833
131,74.7676044326057,0.467488122415095,-1194.27594793172
132,74.8422488645422,0.484630455821486,-1196.25673876102
133,74.8442281413304,0.489891796549598,-1196.09296336998
134,74.8564225132771,0.487542690909417,-1196.68300885092
135,74.832248637331,0.48237285622744,-1195.96547978946
136,74.8515999829365,0.489070585758754,-1196.42235079131
137,74.833562331207,0.48044974814437,-1196.1056786364
138,74.8206631311058,0.484767215135811,-1195.39700104992
139,74.8324969905149,0.485842385651585,-1195.81552746169
140,74.8496381068622,0.426677583929854,-1199.1260336406
141,74.802184056431,0.478514012339706,-1194.95542802707
142,74.8035957529826,0.476670964483899,-1195.09647114471
143,74.7941944311089,0.469483091269616,-1195.05704834295
144,74.7766414337106,0.462778844952236,-1194.67422627506
145,74.7729213741306,0.461287396525915,-1194.91283132263
146,74.7788482146485,0.451338906551381,-1196.00468713814
147,74.7858341137094,0.453153221795656,-1195.63313749578
148,74.7863045873212,0.445054307948033,-1196.62499365604
149,74.775779616477,0.470527594609422,-1194.28205888758
150,74.7832292766287,0.472242223488147,-1194.49683951913
151,74.7876321183728,0.464824638736461,-1195.01284816782
152,74.7766599745571,0.468448553211223,-1194.41317185594
153,74.7697177677706,0.467868142725172,-1194.18469264865
154,74.772668834595,0.464165289158886,-1194.56887414057
155,74.7796509753444,0.472317237341826,-1194.3519765719
156,74.7933850594992,0.449892627190407,-1195.91915356917
157,74.8084828901774,0.473627611554747,-1195.42969380009
158,74.8139796362515,0.471970490840355,-1195.72246424318
159,74.7958611528163,0.463221522506939,-1195.41012947267
160,74.8014996591893,0.478308694310426,-1194.93787474882
161,74.8007315089969,0.477347176198576,-1194.95201875471
162,74.7962673122359,0.466182754616797,-1195.29042204373
163,74.7621399403057,0.429156394355406,-1199.12661666489
164,74.7910682154519,0.437995941076099,-1197.40643056307
165,74.8624145179687,0.475868738820708,-1197.45046680553
166,74.8676613323536,0.473696196076073,-1197.75454345755
167,74.7990952253906,0.474882803441347,-1195.0013273992
168,74.7903372404278,0.46356263067741,-1195.17725346581
169,74.7940567577895,0.458748734632179,-1195.54353320204
170,74.7594035160346,0.464781017887268,-1194.77919550852
171,74.807792095818,0.448732336485378,-1196.53431020764
172,74.8083474711654,0.471571196053461,-1195.51886998608
173,74.7799398017056,0.471511892492183,-1194.40074736363
174,74.7880970702568,0.463468535613825,-1195.09343244658
175,74.7889776379362,0.472035172327915,-1194.73344728061
176,74.7934862261815,0.468456257644955,-1195.07641005501
177,74.7900338139195,0.45581314566058,-1195.5194222519
178,74.7643413865104,0.460337667615708,-1195.21200454487
179,74.7998704171098,0.470573470296273,-1195.23061244192
180,74.8038578306049,0.468387705106429,-1195.48810446909
181,74.8026433679115,0.469977784294717,-1195.36728702262
182,74.791903428838,0.474698760497467,-1194.72574079219
183,74.7973648847306,0.474197345838907,-1194.96466709864
184,74.7892466933501,0.471648275696176,-1194.76195829637
185,74.7814228425785,0.47183938622808,-1194.44414993118
186,74.789936253105,0.467867650400972,-1194.96360354226
187,74.814055718367,0.470427531481503,-1195.79614693493
188,74.7791196854108,0.47126702401455,-1194.37970446997
189,74.783799536731,0.469460075349306,-1194.64812673167
190,74.7854279050166,0.458519981728597,-1195.21517905064
191,74.7876116246664,0.463493602291915,-1195.07318037973
192,74.7634692824789,0.457838381758002,-1195.53518703975
193,74.7895348781782,0.474919367673774,-1194.62191409124
194,74.7915101369496,0.475068452630691,-1194.69307402778
195,74.7892670462675,0.471787064773862,-1194.75634551523
196,74.7838275491663,0.461534268627955,-1195.01423068977
197,74.7804438858007,0.457894433212956,-1195.16605901833
198,74.7824388902437,0.460511798637082,-1195.00651933809
199,74.7740779245444,0.469683327405497,-1194.25400987919
200,74.7898817389499,0.474889608571684,-1194.6370031782
201,74.7925256501498,0.465993838459055,-1195.15179321249
202,74.7876529227918,0.465996716943283,-1194.95976640666
203,74.7798741537277,0.46986547961642,-1194.47444305849
204,74.8011649782084,0.459271943025885,-1195.79864671639
205,74.7532774207875,0.455470311377184,-1196.04264020708
206,74.7939905508852,0.450757492981051,-1195.90374805016
207,74.8301311089029,0.417203844861019,-1199.24421916078
208,74.8236245332652,0.466988443626193,-1196.32936173064
209,74.8169482874899,0.477117036223427,-1195.60314298872
210,74.8037086586978,0.476200069362769,-1195.12268440453
211,74.8062129985188,0.476384996781745,-1195.21305488897
212,74.8056444828735,0.448535130685872,-1196.45932386265
213,74.8002042976471,0.463178327524493,-1195.58282777007
214,74.7702282746109,0.459928985860676,-1195.13575015712
215,74.7988523111157,0.453841245800273,-1195.95449167453
216,74.7753940305151,0.455441593302053,-1195.57382092752
217,74.7564399922345,0.463778051436325,-1194.96427422228
218,74.7650540923698,0.465465288217992,-1194.5749672695
219,74.7892110442995,0.466355051057557,-1195.00465450964
220,74.7686983085249,0.468135177594217,-1194.17443121782
221,74.767838202117,0.463156648874271,-1194.79467747047
222,74.7675848304305,0.464683728689637,-1194.61512768406
223,74.7658084624076,0.463911081898523,-1194.74679836419
224,74.7714560791055,0.461319233826259,-1194.94030120237
225,74.7751505145487,0.46306137427825,-1194.64961329762
226,74.7556750964057,0.462329130165756,-1195.15620711078
227,74.8222307403128,0.465163443326869,-1196.35756885783
228,74.783089790944,0.457859892281947,-1195.15352925915
229,74.7938142189661,0.467243257544585,-1195.14512604107
230,74.7659624102642,0.466224992033786,-1194.46366749572
231,74.7882470421578,0.475035205186345,-1194.56563602825
232,74.7896575706037,0.474208024339042,-1194.65972803091
233,74.8108086913159,0.476419901238546,-1195.39290319841
234,74.837162330409,0.444353933404442,-1197.87316086588
235,74.7632834876516,0.459861250601669,-1195.29264020335
236,74.781341984007,0.464640913940814,-1194.77359359196
237,74.7585863950062,0.463857773194549,-1194.90844302709
238,74.7658134245282,0.465512527401443,-1194.55293934397
239,74.8213250666815,0.433609439060344,-1197.73165663991
240,74.7649029724197,0.433628615751566,-1198.50459027766
241,74.839147944532,0.469253369984396,-1196.83617487302
242,74.8040038207641,0.448596280443866,-1196.39251834098
243,74.724832680379,0.440974949728958,-1198.4373079823
244,74.8152274622824,0.466722263396713,-1196.01153273609
245,74.7686800564827,0.460866880955415,-1195.05471878436
246,74.7507567217618,0.45275110074174,-1196.4295836466
247,74.7916965173679,0.464112115633977,-1195.2055302342
248,74.8663689420936,0.484822009335007,-1197.19972723181
249,74.8427296351826,0.483282791043747,-1196.33755821327
250,74.8856361529588,0.484528281891874,-1197.97184856987
251,74.8341491289215,0.485508998143898,-1195.89623082088
252,74.8856786285392,0.469016001213504,-1198.6698951808
253,74.8662932774798,0.496054990942989,-1196.68271014674
254,74.8780504708824,0.49897392140253,-1197.01418082516
255,74.9172214135216,0.428906759118438,-1201.62682074491
256,74.7949501831308,0.44747677053533,-1196.14200390546
257,74.7776696028877,0.462901520041534,-1194.70906205379
258,74.7793889484421,0.471019267747098,-1194.4018278842
259,74.8057261375592,0.471242944282076,-1195.43064143554
260,74.7836105173367,0.472221608913776,-1194.51285536639
261,74.7902217713878,0.473760096074284,-1194.70276420629
262,74.7842719848026,0.471601927799723,-1194.56768674439
263,74.8395363924743,0.47588210024728,-1196.55008724492
264,74.8159812114412,0.475090151328298,-1195.65818218854
265,74.7980058657688,0.477326662223418,-1194.84522261619
266,74.7961292885951,0.476063549163361,-1194.82954031156
267,74.8136898539229,0.483014624848015,-1195.20215679838
268,74.8227270004241,0.478064887515238,-1195.7876085983
269,74.8064826673561,0.47735676469413,-1195.17883956136
270,74.8311520395347,0.481599894564758,-1195.95770865357
271,74.8290833305866,0.479565118299422,-1195.96952871238
272,74.8152959631384,0.479545298779033,-1195.42601310554
273,74.8123105376215,0.47420286791144,-1195.55419683732
274,74.7949456070244,0.468476644999007,-1195.13298153047
275,74.7776130722702,0.469738747641701,-1194.3910425952
276,74.7823116034134,0.462575031518911,-1194.90680471831
277,74.774570061585,0.461555190700854,-1194.8450132717
278,74.7686689138655,0.464732162712595,-1194.58599883678
279,74.7649940927017,0.451554921017649,-1196.27253566843
280,74.7481479597536,0.458983243348441,-1195.72437161053
281,74.7851225686304,0.462602806430439,-1195.0161360135
282,74.7958934432581,0.46261703142462,-1195.43905131134
283,74.7844445638322,0.464624573885848,-1194.8965383659
284,74.7991983756795,0.458335755392213,-1195.76408394984
285,74.7709038244096,0.467340933968993,-1194.23729023488
286,74.7680846750937,0.467554518537164,-1194.25761503452
287,74.7756973873429,0.462978870465836,-1194.64792883203
288,74.7600937744207,0.46216829111555,-1195.08074217488
289,74.7580959126607,0.459409266969192,-1195.45886150111
290,74.7577865803008,0.464519204683206,-1194.84564660533
291,74.7826521569624,0.456127716828387,-1195.33535003711
292,74.7828864153358,0.469231697849302,-1194.62265333976
293,74.7905842425638,0.469525221391911,-1194.91275796031
294,74.8007281044312,0.476543358674953,-1194.98907087987
295,74.8142884865169,0.475924508076475,-1195.55304930798
296,74.7976758992531,0.473901974741241,-1194.99059210914
297,74.798636103219,0.474483103030827,-1195.0016626334
298,74.7965341906633,0.475961757458314,-1194.85025432246
299,74.826927814294,0.48712652871176,-1195.53584166273
300,74.8635816817573,0.496876410258966,-1196.53751465801
301,74.8574028550653,0.49387813654867,-1196.43084999937
302,74.8609468976066,0.476337560525863,-1197.37158043024
303,74.8269286918244,0.475735889248753,-1196.0601561574
304,74.8485715659244,0.474160550212341,-1196.98384132971
305,74.8421739239946,0.488438077042814,-1196.07866625025
306,74.8504681168359,0.481648778264572,-1196.71760677921
307,74.8252845415813,0.476232459938038,-1195.97259594044
308,74.8207657790467,0.442441094932138,-1197.32045719382
309,74.7941442243797,0.457210488563753,-1195.61703313276
310,74.8221560018361,0.48150256477767,-1195.60681228553
311,74.839861255608,0.485983473925072,-1196.10021169636
312,74.830971510069,0.461692921562272,-1196.85742089402
313,74.9324731778756,0.509996288656557,-1198.66543289266
314,74.9073436885251,0.505696921732074,-1197.86637714022
315,74.9208935587929,0.512596400548806,-1198.08801463179
316,74.9239373116915,0.508157389915733,-1198.41119171995
317,74.9118183428995,0.467694979971117,-1199.74886416357
318,74.8592293794212,0.429255876839099,-1199.38467207735
319,74.9169603977046,0.508750168150153,-1198.10785661404
320,74.9041125556932,0.509089676013054,-1197.582970737
321,74.9174708687226,0.512605791082935,-1197.95179950661
322,74.9402961625517,0.502336894248749,-1199.3211885182
323,74.9334465940992,0.508146316485809,-1198.78797731551
324,74.9570312056322,0.491522468179798,-1200.46275737713
325,74.9368555588309,0.468526092443805,-1200.68739359203
326,74.9414260223687,0.485373359706651,-1200.12403557825
327,74.8865658503581,0.484925350182519,-1197.99047491263
328,74.8889550557373,0.496646609671024,-1197.55214440662
329,74.8904492715228,0.48425110190902,-1198.17369874706
330,74.8307133533381,0.48760217764035,-1195.66371297403
331,74.8327494367461,0.485740055890961,-1195.83023034998
332,74.8341930877683,0.455647430400706,-1197.25517627139
333,74.7948734674718,0.455879886728486,-1195.70614124216
334,74.7484571318768,0.458275065169508,-1195.80390292789
335,74.8154221900302,0.473243804206882,-1195.72090935903
336,74.7854708245281,0.461572271868754,-1195.07711497364
337,74.7764630269059,0.469597814139982,-1194.35216380729
338,74.7777077694615,0.460970902757746,-1194.84907038451
339,74.778455679501,0.45289907017845,-1195.82091702726
340,74.7226577009906,0.448783975784312,-1197.51968463199
341,74.7545271795772,0.453537279494424,-1196.25251415997
342,74.7824558248227,0.453724426855102,-1195.63451625093
343,74.8665438962166,0.456329834102633,-1198.48666456881
344,74.7563029675979,0.461352534634,-1195.2611668241
345,74.7520986989186,0.452657407453165,-1196.41235920475
346,74.7978834166848,0.463808536178856,-1195.46278143818
347,74.7542006716006,0.464075089520611,-1194.9765622296
348,74.7919717541763,0.466019059498467,-1195.1288254413
349,74.7798014380891,0.453602658919641,-1195.7058287623
350,74.7870397290032,0.469631039004,-1194.76806776084
351,74.8070118384523,0.480765955496291,-1195.04207479158
352,74.816285266625,0.471576673733659,-1195.83132185357
353,74.803738105567,0.442558654140281,-1196.65257751367
354,74.8022552448325,0.464866475729789,-1195.58629179143
355,74.8505574704907,0.488767524918362,-1196.39505735223
356,74.8697710341252,0.493009617037612,-1196.96007182532
357,74.8451392864745,0.486857119810756,-1196.26866187606
358,74.8647528981795,0.485304711894364,-1197.11402187821
359,74.8293580232546,0.477816794164534,-1196.06058052159
360,74.8114938690081,0.47047657582227,-1195.69302884695
361,74.7784010999413,0.466918021141801,-1194.55264513473
362,74.7797735406296,0.468686399163172,-1194.52503761974
363,74.7785762840551,0.457603422020024,-1195.24140811352
364,74.7720940408642,0.461090608248125,-1194.95446012073
365,74.7607027505211,0.457312790183218,-1195.65853980549
366,74.7947622421304,0.460322563751499,-1195.49943875161
367,74.777143683528,0.464874244910828,-1194.5974304251
368,74.7580450579345,0.451333916992939,-1196.44785926806
369,74.7824619312099,0.460152530521536,-1195.02389663418
370,74.7509872538924,0.462900090686109,-1195.18795409159
371,74.7893579126693,0.469821349492052,-1194.85072933506
372,74.7899038040849,0.449094246339291,-1196.04797714779
373,74.8021771529108,0.463758535803258,-1195.63385926663
374,74.798795638005,0.475864283868103,-1194.94412262011
375,74.8032561523031,0.468788980897966,-1195.44600641469
376,74.8340244389954,0.458710246094554,-1197.1112009635
377,74.7680807369145,0.464770291275987,-1194.59400804126
378,74.7642525871363,0.464853530101705,-1194.66615359387
379,74.776632552854,0.467553197414544,-1194.45352243532
380,74.7808655005067,0.462663367365468,-1194.84583137445
381,74.7773426384086,0.4715291302261,-1194.29733648657
382,74.800547112365,0.473285327929311,-1195.1323832162
383,74.8069143016316,0.438038159101318,-1197.06988181741
384,74.8027731914054,0.43778986624397,-1197.18749473206
385,74.8790294634619,0.389146614732927,-1202.05142680729
386,74.880812186003,0.492245657515487,-1197.43123755901
387,74.880433031566,0.490115445219846,-1197.51333532679
388,74.8594255672352,0.494283489678415,-1196.49227641941
389,74.8719237535876,0.489478729843345,-1197.20655257659
390,74.8858089511563,0.474021824408934,-1198.45141316459
391,74.8477797082268,0.48781587729542,-1196.32897138409
392,74.842215870175,0.442291437683611,-1198.16028932061
393,74.814019320209,0.468008704514579,-1195.90532056258
394,74.7894681876677,0.462722243949888,-1195.18160161682
395,74.7842441886905,0.460370755710039,-1195.08395947976
396,74.7907213117465,0.459082971688354,-1195.39733963799
397,74.7689952175401,0.459046091296907,-1195.26969957183
398,74.7518854661501,0.460874821499764,-1195.41413125675
399,74.7733507877677,0.469825713564367,-1194.21868362132
400,74.7716988768497,0.464863284539241,-1194.50513262902
401,74.7738100049492,0.463980242492311,-1194.56685441249
402,74.7804526347191,0.462689013047281,-1194.82840163365
403,74.8038620823519,0.462738648671213,-1195.74661529617
404,74.7509073522954,0.459097996779499,-1195.65108619397
405,74.7678160186495,0.459222552880587,-1195.27340399059
406,74.8127014843895,0.465342824663067,-1195.97515202674
407,74.8256140526147,0.43968244893563,-1197.6308381794
408,74.8073392218876,0.446764489114931,-1196.60487172595
409,74.8560861285742,0.459676610635472,-1197.93006408246
410,74.7990238844996,0.462518204887999,-1195.56659576232
411,74.749913273951,0.459639423303622,-1195.60661747277
412,74.7939303510368,0.453839052614561,-1195.76183990163
413,74.7353463756114,0.43891646673286,-1198.46872963948
414,74.6874394538288,0.427278197960886,-1200.94910894395
415,74.7710226153818,0.43145984675029,-1198.64917031462
416,74.7897242441637,0.439967484270026,-1197.18757120394
417,74.7885413792751,0.447597837993035,-1196.26206813236
418,74.7999912505128,0.451902815691837,-1196.08672625399
419,74.8089938548265,0.452395792583316,-1196.41653769763
420,74.830000388469,0.455285921720953,-1197.10759769022
421,74.8271654088564,0.458536012386288,-1196.85071424426
422,74.7484438369935,0.462388538885863,-1195.30470346021
423,74.7530240102911,0.460530420982989,-1195.43146601974
424,74.7439144589176,0.457868109571184,-1195.9511491138
425,74.7638977415837,0.455378097498189,-1195.82673065153
426,74.7924795951399,0.475420147846224,-1194.7150946996
427,74.8173026922982,0.472989999769144,-1195.80664877828
428,74.7858246396852,0.459645675245533,-1195.17927635581
429,74.7812677516765,0.467104323253395,-1194.65708182281
430,74.8070975998296,0.47221934641792,-1195.43982839647
431,74.7817991854788,0.469030039459841,-1194.58907622554
432,74.7694131726913,0.468172161976077,-1194.15460121971
433,74.771813498428,0.460769528844155,-1194.99952357119
434,74.8466122127951,0.445256354608334,-1198.20047136529
435,74.8605126522829,0.490389340911483,-1196.71415923548
436,74.8563602325782,0.482911334669707,-1196.89226566643
437,74.8520386414197,0.493936811562904,-1196.21571273712
438,74.8477961335098,0.451009879870643,-1197.99225496096
439,74.7702620109515,0.449958124582144,-1196.35718757041
440,74.7457387302488,0.432158743934898,-1199.09385146075
441,74.7700627706686,0.413254054318243,-1200.99107587092
442,74.7423818763517,0.426748845452629,-1199.84708555991
443,74.8349095796071,0.480233918273885,-1196.16873881622
444,74.8379135280974,0.485068692991393,-1196.06531056659
445,74.8626741226733,0.485701145507018,-1197.01395748192
446,74.8498468156174,0.49252487099174,-1196.19401288493
447,74.8450263522619,0.492413319666576,-1196.00824795651
448,74.8470458303387,0.47866240932253,-1196.71901807316
449,74.8373568874127,0.475426064219689,-1196.48508116871
450,74.8204878301756,0.475968789017287,-1195.79555730648
451,74.8436765766339,0.487300875265541,-1196.19043856639
452,74.8605564142741,0.497687631172255,-1196.38023534886
453,74.8606504682386,0.496381095547348,-1196.44419871629
454,74.8930294676407,0.493808883122234,-1197.84235643572
455,74.8854632409921,0.497527775712253,-1197.37381785955
456,74.9330519315474,0.485504359587719,-1199.79012688508
457,74.9371260785471,0.478175465840925,-1200.27428046717
458,74.8184624955487,0.47646716999731,-1195.69277741313
459,74.8077621694875,0.467538075434645,-1195.6806917797
460,74.7910672071045,0.47348904199079,-1194.74870630766
461,74.827886202186,0.438521641818679,-1197.77016190504
462,74.8200036848892,0.447687153449373,-1197.05741395759
463,74.8003515676928,0.471765054005294,-1195.1947310227
464,74.8161100798706,0.467219682304637,-1196.02354310596
465,74.7690816111579,0.46403859771156,-1194.66112217915
466,74.7979501629224,0.469807657627121,-1195.19015564746
467,74.7822346820936,0.472260897045958,-1194.45668085113
468,74.7812129936598,0.464645734723708,-1194.76829069793
469,74.7786864396197,0.471104747546346,-1194.37011525553
470,74.7796460355376,0.444835015208233,-1196.79271704868
471,74.8417004538978,0.458128180298329,-1197.43736910043
472,74.7545281327357,0.460875294639527,-1195.35724984907
473,74.7875632692251,0.457106149292349,-1195.36358173155
474,74.7801475951349,0.462951386508545,-1194.8043268301
475,74.8098674274889,0.46104882251009,-1196.05928728162
476,74.7768573831209,0.44625741612343,-1196.67507829472
477,74.8393760798487,0.463355102483045,-1197.11166640297
478,74.7657998609197,0.461740267174961,-1195.01026231094
479,74.7498631614222,0.457810675519688,-1195.83025042662
480,74.7950545451818,0.45002082200273,-1195.97864822159
481,74.7901465134288,0.465152393099804,-1195.09677802472
482,74.7655726476947,0.464693216548801,-1194.65718563174
483,74.7702865772344,0.461808123248482,-1194.90590535028
484,74.7534513272362,0.4623193765197,-1195.20523241198
485,74.7692063395166,0.466651867545664,-1194.34241233838
486,74.7701800443871,0.468868907111899,-1194.13785109825
487,74.7720933446335,0.469877776853812,-1194.16659479391
488,74.7865070805239,0.473047073454178,-1194.58903568077
489,74.7849543724823,0.46376139115006,-1194.95630079898
490,74.7794435255456,0.460457487737901,-1194.89122154432
491,74.7811058698978,0.46205271432365,-1194.88335725736
492,74.759783003408,0.461931598875814,-1195.11613205337
493,74.8012412542721,0.468733926192068,-1195.36917882587
494,74.7921359697222,0.467582607743347,-1195.06340663558
495,74.8040341760522,0.453783950046481,-1196.15991847298
496,74.7851774993809,0.450661357383673,-1195.95417760116
497,74.8651953926035,0.477537944693968,-1197.48422506844
498,74.8664692051432,0.494112765636669,-1196.77889856988
499,74.8737426762695,0.479021556903687,-1197.75306954596
500,74.8069866984297,0.480476437211146,-1195.05448825569
501,74.8090544398528,0.470694955009652,-1195.58693912006
502,74.7899864774737,0.474168535565258,-1194.67455340657
503,74.7868189516297,0.471196535233637,-1194.68700957346
504,74.8393033058668,0.464177833180064,-1197.07173070877
505,74.7950996514354,0.466196454878306,-1195.24382818401
506,74.7788638913489,0.468646063884544,-1194.49100770912
507,74.7818697893501,0.465965563459914,-1194.73334898992
508,74.7717190667184,0.449948134879463,-1196.32747407332
509,74.7703305006419,0.450699640545251,-1196.26431103388
510,74.7918301152614,0.441401617592336,-1196.96403074986
511,74.7995191134736,0.465722335781189,-1195.43950073533
512,74.8188767412076,0.481454607011474,-1195.47941630127
513,74.8146691252342,0.473747565787345,-1195.66810798921
514,74.8070000243167,0.44050545981878,-1196.87102808564
515,74.7524279500447,0.449077001815248,-1196.8455558287
516,74.7520073070987,0.461519315495363,-1195.33330646067
517,74.7881527328129,0.452860879436103,-1195.6200148914
518,74.7601576704607,0.45606079159117,-1195.82315394071
519,74.8166312383097,0.450767484638607,-1196.78807610418
