"i","asc1","desc1","p"
44,1.57958927000928,5.03427103167501,-788.998844205789
45,1.93531348644811,5.16779557157306,-786.536906845204
46,2.873749834905,4.57990595426409,-786.393145622265
47,2.43477158220541,5.23017092016819,-785.563571977134
48,2.53199104913566,4.7575520937759,-785.358790734637
49,1.80751585303861,4.56697720447178,-787.264894462447
50,3.42681936663889,4.60705946567091,-788.644454680386
51,1.8327001998248,5.03673566947822,-786.944289978107
52,2.32810657509141,5.11730265772329,-785.405574473138
53,2.55410721259672,5.61557943528877,-786.658040099991
54,2.42353039115829,4.85311785146022,-785.22558955391
55,2.79359867762739,4.75896004578527,-785.920518920148
56,2.3383738178062,4.56335116413272,-785.533269504094
57,2.46290898296326,5.15091289581015,-785.441335052261
58,2.13456896339819,4.45961007639981,-786.045810581089
59,3.02111063968883,4.90529849032156,-786.672414335166
60,3.34659419023925,4.85704339785717,-788.188611362715
61,2.32111105805647,4.62338806034739,-785.431744680907
62,2.25392531972576,5.12078689991239,-785.486854695972
63,2.3028035482915,5.37778149193826,-785.942466931828
64,2.69047271460871,4.31630778729658,-786.569220245771
65,2.48601246299798,5.62056485438618,-786.624136220376
66,2.51880410783092,5.80121738757836,-787.301378158185
67,3.01458389013173,5.32949378053556,-787.063700432526
68,2.72382227855266,5.10029308349724,-785.770800726945
69,2.73645971916921,5.42856646949324,-786.399415351665
70,2.18431127068756,5.2141735992943,-785.762206027861
71,2.06743129912951,4.46778681228696,-786.209310167984
72,2.55674993458407,5.12891973817548,-785.492605585609
73,2.8721879148131,5.30901421471855,-786.507273569981
74,3.47684871480833,4.47707525322264,-788.969082184235
75,2.15669357853201,5.67735831144316,-787.033914926191
76,2.22846519918369,4.56411935466392,-785.624120988591
77,2.22440219688418,4.51382357494956,-785.738709162287
78,1.96418356866764,4.53817402485809,-786.437616927474
79,1.86393194746812,4.59040190636231,-786.863498940277
80,2.52754159791981,4.64882567762572,-785.476284472749
81,2.50565296978344,5.11202695916782,-785.417586862986
82,2.21871047766874,5.17283988927867,-785.622696336317
83,2.93683690001383,4.99994799189645,-786.362549347905
84,1.86580655776091,4.48824469905722,-787.061924550253
85,1.8498375602638,4.34969273090738,-787.573163453821
86,3.19418869382828,4.48254144561853,-787.733863689932
87,2.98436749941796,5.77522716040167,-788.228400876166
88,2.71447349298872,5.66398469286415,-787.067910250225
89,2.44561863348478,3.79217190604392,-789.127547357596
90,2.91206527257835,5.78048368456509,-788.006528691836
91,2.16173445321345,4.48165192115451,-785.926928863529
92,1.85471399831311,5.24221258315776,-787.082680623312
93,3.29326323131337,4.13655604150664,-788.772506398153
94,2.00599089161146,4.1831914524879,-787.51058721177
95,2.69756895509577,4.71632024537359,-785.702629288634
96,2.53945696065997,4.97501483544294,-785.335011648941
97,2.28856221484815,4.9261943776862,-785.27234285358
98,2.65215048402364,4.87226179978745,-785.505706570265
99,1.97340349712225,5.49261941123689,-787.032542699512
100,1.8928176988736,5.47115358711424,-787.319719903027
101,2.99436999693329,5.22663939046877,-786.806092394874
102,2.57291318100257,5.36668833858537,-785.954974327691
103,2.46068236700619,4.77529303949401,-785.276661080009
104,2.04553075696702,5.58121898012311,-787.016833192299
105,2.48021166694554,5.56428301787079,-786.436190963494
106,2.35604087423265,5.46700481842446,-786.14367970971
107,2.26444697492836,4.60092035825538,-785.512237098853
108,2.685791827469,5.35306496252374,-786.106645062746
109,2.02248825136174,4.38287650593625,-786.616992780436
110,2.69712204745572,4.78182547847571,-785.644673221862
111,2.9524725033303,4.70251778090659,-786.502611875915
112,3.00361316221014,5.69894510993089,-788.024736485878
113,2.99027037935511,4.38987854409544,-787.158983969035
114,2.19152518234395,5.69891967189079,-787.043818015246
115,2.24022900977351,5.55574105617171,-786.520388101413
116,2.47664294367634,4.16775103295583,-786.895665745609
117,2.57151859491319,4.58546810708157,-785.643376934186
118,2.02436314202411,4.64871384751134,-786.002056487263
119,2.45651289080767,4.48115233972751,-785.745674010778
120,2.28248771355054,4.67088043541081,-785.390250609868
121,2.33901991748318,5.07359142243296,-785.344197925633
122,2.71395451908067,5.19548733283785,-785.868646230504
123,2.19607184885029,5.20733001067323,-785.725548893141
124,2.65777293126356,5.15862544812645,-785.694806194554
125,1.74587102536369,4.94854635699103,-787.488499845401
126,3.5720921917751,4.40267184765644,-789.466168299753
127,2.33065036334354,4.91204775665924,-785.236858994158
128,2.26882835919294,4.81686750457908,-785.290035573728
129,3.04169230511669,4.98401935313183,-786.773321559136
130,2.45831416826021,5.11649219863113,-785.391884191461
131,2.99276159353811,4.82031582241748,-786.574829757075
132,2.50474636069756,4.86502487952157,-785.277960749055
133,2.61895395176649,4.79630148949832,-785.468313706907
134,2.1845525802502,4.77156832233826,-785.436427136739
135,2.33887705103658,4.23646686460646,-786.575462787299
136,2.13734585921444,5.05489837767107,-785.632775627754
137,2.21568847879931,4.35439247770717,-786.220688146444
138,2.2779133116525,5.49524894636746,-786.290842096155
139,2.53990003934962,4.48999259947489,-785.805722141198
140,2.89497404507904,4.64433467551756,-786.366668677514
141,1.65516298110208,5.24365141732308,-788.447890252392
142,1.94001415101422,4.50678191194932,-786.619696682842
143,2.91249347982044,4.92641408937719,-786.253542399957
144,2.33897924670997,4.75711850217182,-785.269567501875
145,2.12687022277201,4.95621277484053,-785.575465806846
146,2.62784192770737,4.82295160773088,-785.471596602456
147,3.03103426418476,4.75402339859744,-786.763529895185
148,2.75345886814317,4.72559520843496,-785.83625671369
149,2.12785244513212,5.15125281255749,-785.788398196311
150,2.71055442915361,4.57973189177503,-785.931216249964
151,2.29740762633724,5.92678600703877,-787.730320687569
152,2.3841881234667,6.13405682673257,-788.531706391897
153,2.08291457449111,4.87504510076847,-785.672886379173
154,2.94972605765822,5.69951535582673,-787.83568479204
155,2.4359820291783,5.37763611258138,-785.887673834702
156,2.4685309636324,5.18570246059093,-785.497857473428
157,2.7537261792376,5.42153333430756,-786.422463720429
158,2.26909842061916,4.99463146692719,-785.330397884598
159,2.56736628826813,4.83786314409828,-785.362353580001
160,2.31667109391758,4.65773046102696,-785.383182056549
161,1.94705811642677,5.16101637215555,-786.470145279865
162,3.00088539531003,5.05708153697863,-786.644478825352
163,2.80626890286881,5.13252280748634,-786.029061386943
164,2.56819203179178,4.71212064547649,-785.451886240398
165,2.37083729924482,5.69437030612675,-786.867007563021
166,2.54060378413756,4.64473286506904,-785.499149177011
167,2.59998703063627,4.58485183588413,-785.691287249522
168,2.36290506310923,5.09809020115186,-785.362551323459
169,2.31253677176773,5.62881783698809,-786.674142371212
170,2.17608309410042,5.127966876321,-785.635623499596
171,2.62305265328377,5.89211464808711,-787.783765914271
172,2.40998346184842,4.08474872885661,-787.300255265118
173,2.98466878490052,4.51750262845696,-786.877540430888
174,2.81797522435426,4.48275184487381,-786.413709726945
175,2.32912418546424,4.47777492196352,-785.734794670661
176,2.7243346064099,5.1239692528458,-785.797928388072
177,2.84079379950428,4.45499814899691,-786.542652634637
178,1.93702105445565,4.40999665355313,-786.89514628258
179,2.71338134877161,5.06471702478609,-785.711850847498
180,2.95044038239491,4.65038786920501,-786.553163863194
181,3.09692203886432,5.21508913136801,-787.220604191546
182,2.24652582270334,5.05806811082891,-785.418422509846
183,2.65621517978343,5.54109054043158,-786.555584871713
184,2.35919135047788,4.36345079802678,-786.073009583096
185,2.44184533164571,5.56756962724732,-786.434664525427
186,2.6268085816301,4.84065492526398,-785.462820088108
187,2.54201290848227,5.31580863572427,-785.803454594519
188,2.11981767135916,5.03414648660229,-785.657377068174
189,2.83749251090234,4.92764587109791,-785.997687087064
190,2.30567244742309,4.40009791757586,-785.972122108431
191,2.9066573281238,4.73190208458948,-786.310181545742
192,2.09457023910954,5.18623221846983,-785.941713194415
193,2.67100866119153,4.97005807370633,-785.556477047596
194,3.10596303645297,4.69149864390246,-787.121400330247
195,3.02008218817197,4.90022261482417,-786.668210110733
196,2.92981512482062,4.65631376516541,-786.471993093968
197,2.2353361266271,4.61812102661935,-785.517915192413
198,2.4135682674662,5.43686682808557,-786.042713406912
199,2.51105735670559,4.95470806591557,-785.295041210831
200,2.91898649498604,4.53080756667414,-786.627681714633
201,2.61324759224986,5.56907920579575,-786.576207200032
202,2.40394456458975,4.85128864383474,-785.221094602276
203,2.18956557286739,4.92319978697375,-785.414754751637
204,1.82848371709409,5.24802964593433,-787.24483600986
205,2.98716565506374,5.23295521077849,-786.787316398688
206,2.77538145455413,4.985816795325,-785.824430660392
207,2.78294300380885,5.17333037983529,-786.013298747933
208,2.0679705247326,5.00442027132861,-785.787463558559
209,2.28721421789808,5.05195075478307,-785.361678711213
210,2.1358134306079,4.76417816192746,-785.548084549684
211,2.50934172184637,4.39656819369188,-786.031442392676
212,2.21256520082673,5.42822398257917,-786.198127231097
213,2.32871681750251,5.39811625953306,-785.972372521834
214,2.72391541530809,4.72387718961117,-785.759992567421
215,1.96265872006833,4.5916050106055,-786.34373686515
216,2.77074789067327,5.52442953984727,-786.745404196335
217,2.19277898382924,5.22347830322114,-785.762349101101
218,2.93697728129416,4.85765632910197,-786.348859899782
219,1.9018005939597,4.55223784853265,-786.717892128323
220,1.89782979082606,4.40850066245812,-787.100884045083
221,2.22814940929403,4.81110530338528,-785.344370706478
222,2.14533761202348,4.8769283778197,-785.499934241512
223,2.79781598097635,4.58882385385079,-786.146335215464
224,2.68036689128678,5.08438718048712,-785.654352423092
225,2.57427131460763,5.36111717993175,-785.943307610294
226,2.79120569589331,4.82415748859116,-785.872835834184
227,2.77500817607209,5.13792741816782,-785.946081295688
228,2.39957328242302,4.65085250354663,-785.379271517544
229,2.413665800257,5.16472678528804,-785.448795475169
230,2.01666124434617,4.76138343502707,-785.928109812046
231,2.63819284882485,4.76126669471652,-785.529950434609
232,2.39167126214688,5.06163018251967,-785.314739286258
233,2.39208921647911,5.06698845281149,-785.320354106523
234,2.90993145291974,4.32715030155028,-787.071912454106
235,2.56888118453604,5.0434128127608,-785.417962388553
236,2.84422355040989,4.82106762891957,-786.038681052545
237,2.75584946049459,4.54861483315567,-786.10464244124
238,2.16631298255141,4.89110692629026,-785.453812485637
239,2.61370877315256,4.63703442909629,-785.627273759465
240,2.90186326318748,5.19991194628985,-786.423270720653
241,2.10543172073315,5.74208663855554,-787.327024783965
242,2.79592930096492,5.32901186807887,-786.31856400252
243,2.13461670659531,4.66432292885021,-785.641358757922
244,2.64327223909136,5.07255671135955,-785.567149825563
245,1.95300227761032,5.12357330760258,-786.386971508434
246,2.47738926982271,5.22536923579263,-785.570925216278
247,2.16891651715385,4.45182525419022,-785.992464827
248,2.205963239512,4.90475095441888,-785.378206043908
249,2.40863416429188,4.32068726845408,-786.227541759438
250,2.33734093483607,5.684201551701,-786.845051981236
251,2.32969983730535,5.07345038941788,-785.349618323015
252,2.42148621467012,5.17525988431374,-785.466153072371
253,2.43370097426767,4.28563021901721,-786.368946477696
254,2.86339474276709,5.09025070990374,-786.164674635854
255,3.02879193721331,5.32128990236395,-787.10532420353
256,1.89538729370563,6.17236408246406,-788.665148653056
257,2.06233091352559,6.89865030958043,-790.768856066895
258,1.9220530961459,7.02844588314564,-791.100162821582
259,1.99265414788649,5.72513427883768,-787.541559817773
260,2.20350282377152,4.53082837625788,-785.731755696448
261,2.35078144030202,4.54391710083381,-785.57056829919
262,1.89641025958988,4.57184979757675,-786.710163316631
263,2.26224730764139,5.15938516818368,-785.533822410604
264,2.17774200224872,4.69077000599736,-785.515464564814
265,2.19532782369847,5.30838810252407,-785.934170080173
266,2.41384853045079,5.91382869328753,-787.684315037855
267,2.30142723022993,4.00476329425274,-787.828162886289
268,2.65874541480864,6.58026406542322,-790.948286723091
269,2.29222771175975,3.88186487276962,-788.660531837688
270,2.2215653574078,5.77386832191533,-787.24954066544
271,2.80032358821696,4.18244221411569,-787.272279770111
272,1.95093865497252,5.68720640289521,-787.571751319227
273,2.48348534819885,4.23345428123994,-786.60736561881
274,2.61044284406799,5.80102227209991,-787.400035997942
275,1.81916648685987,4.52503198036848,-787.269914224717
276,2.57124464773627,4.73394561297112,-785.434427392449
277,2.7229055606393,5.19424832769521,-785.887866036487
278,2.93453642028438,5.55340380332284,-787.314426386953
279,2.26344968146699,4.66130436446124,-785.421122541028
280,2.88498045994023,4.9116767537927,-786.155483415662
281,1.86533776601831,5.58096615296395,-787.660951634803
282,2.59062523442375,4.40655906029121,-786.105882074434
283,3.09379195891419,4.88998746658751,-786.981480054065
284,2.2093391954559,4.94094742341974,-785.385486635104
285,2.73083906906053,4.8642206096191,-785.691543817086
286,2.91013449576079,4.58905825201497,-786.498314380774
287,2.03646839022946,4.45441292432212,-786.349275174694
288,2.41198100393629,5.32719822930745,-785.764577657296
289,2.11767468576811,4.54074064041129,-785.890962827182
290,2.33287180330164,4.53443771372191,-785.596349017459
291,2.37722506351605,4.63111899727597,-785.40634583294
292,2.43708537612878,4.49491121554389,-785.69915678532
293,2.47307790420786,5.10144806867107,-785.381034419703
294,2.53389032762289,5.02552182790465,-785.359540103501
295,2.25808340162738,4.89435460236496,-785.297471742359
296,2.73305050065508,4.68865778906844,-785.822462635791
297,3.06042271833491,5.07921203486263,-786.909754744769
298,2.64076466695036,5.24747123035099,-785.804615775889
299,3.13742042099688,4.23067895021717,-788.030213292605
300,3.07640898250605,5.83706337497869,-788.808248517058
301,2.03169136028367,5.98680455028128,-788.117580720407
302,1.79241441236439,4.7491720504925,-787.152214199724
303,1.9255281216428,5.66007626544277,-787.593822569056
304,1.73862601955983,5.72558529068309,-788.402105161114
305,2.12108544958386,5.20445423175741,-785.897393437447
306,3.01027728151161,4.90403699260756,-786.62817574359
307,2.40346891033152,4.44921000452628,-785.807209201661
308,2.77600694697515,4.70225452223708,-785.923594288874
309,2.65204250224099,4.83673466705785,-785.514753113121
310,2.00976186867968,5.0619003479856,-786.060389277773
311,2.91996246909069,4.85224242699546,-786.287790472077
312,2.8087543985059,5.1753732721461,-786.090044669471
313,2.2166874052675,4.60274514752906,-785.569973347214
314,2.76737415978662,4.78478240618496,-785.825901484151
315,2.82154069796181,5.52210185018971,-786.872081908589
316,2.67120290339901,4.3267837701705,-786.497173678497
317,2.80937663770258,5.00392007123351,-785.932410457574
318,2.02765184596158,4.26216862659684,-787.059366969933
319,2.13217172121606,4.72475993730961,-785.584824530672
320,2.67832147378451,5.26423396176135,-785.90731121591
321,2.01616885328642,5.74931092147192,-787.542628869587
322,2.12421567576914,4.36083563050663,-786.378943650192
323,2.1430032713653,4.99109767616203,-785.557834598944
324,2.67125543249475,5.10014870872229,-785.650994776841
325,1.96651405557694,4.82355503549538,-786.119434999312
326,2.36482048542874,5.09737965044421,-785.361010478756
327,2.56014720486181,5.07116277107227,-785.431330824489
328,2.39255658668805,4.30106990515444,-786.29959781492
329,2.72923698896882,5.74273349575827,-787.382920977121
330,1.92181563392621,4.45585530808324,-786.837866021599
331,2.09606431323443,5.57514189096797,-786.862600666274
332,2.19235647020115,5.67754958972033,-786.974283404929
333,2.15376513863167,4.44730870037493,-786.036593174163
334,2.0880112877786,5.14469754565322,-785.89361905908
335,2.15576771662755,6.05618087188156,-788.214004805043
336,2.8023706604,6.19680993011968,-789.510140912103
337,2.09635939418794,5.20560029647128,-785.970684538363
338,2.04542960079842,4.84126757416141,-785.797053570155
339,3.60238214505361,4.29374601491378,-789.694846430683
340,4.09879370050029,3.98317236897264,-792.093759717605
341,4.04534577268631,3.67953933520902,-792.389000097898
342,3.70517551449583,4.12384588543607,-790.285301125465
343,2.97805653272652,5.99533521795927,-789.102139323777
344,1.55189420976487,6.30215004725056,-789.546047339864
345,2.0351266425084,5.98191368706198,-788.101218525312
346,3.07308375621042,5.58259316799836,-787.924168702133
347,2.07334462752562,5.44507621855969,-786.574305440075
348,2.64736905319059,5.32868764222162,-785.979165321417
349,3.01003227571737,4.5660939073121,-786.888983820577
350,2.08901154820748,5.13402431666394,-785.874200754468
351,2.97633098869525,4.93337854686845,-786.494586326628
352,2.99086106650472,5.4494337410638,-787.236304567743
353,2.15791478020079,4.48380440813209,-785.929414818174
354,2.68029685575414,4.47393799540307,-786.089349459384
355,2.22761764463527,5.279146821375,-785.810914179497
356,2.59540457900172,4.02139615863282,-787.701239795646
357,2.41566785848961,5.40554454860511,-785.958284909362
358,2.09254915179015,5.84853746027919,-787.660938706864
359,2.22838558191695,5.05714860799024,-785.445098810225
360,2.61960129048937,4.93924960175762,-785.444410058724
361,2.74203957590859,4.54373328348855,-786.078574427756
362,2.63074590774837,4.84876138183721,-785.467905252369
363,2.69883507160985,4.95763609514073,-785.615359978477
364,2.98870369290583,4.84989247613088,-786.548992481316
365,2.44741297640487,4.96644609633334,-785.253260936316
366,2.50041806051148,5.11456669260934,-785.416376457868
367,2.47019887370317,4.78777861816831,-785.275678632806
368,2.32840751464738,4.42557319278184,-785.881677166967
369,1.99567996677321,5.69019304426673,-787.445965152361
370,2.86684057585186,3.82384597162071,-788.98403608888
371,2.64338890092678,5.86512409501064,-787.704438515741
372,2.63168516771018,5.86080845610827,-787.668723676709
373,2.51529058899439,5.26348511067661,-785.669587102703
374,2.50536218849254,4.94345702401805,-785.285580730413
375,2.491122555968,4.67551030378848,-785.399346616937
376,2.5272500334095,5.16636301155261,-785.511730667379
377,2.17387762300408,5.01398438539099,-785.505064376417
378,2.45023226904259,3.88553472419944,-788.482407006877
379,2.80140663849698,4.02541946175251,-787.923126172676
380,2.46475840083831,4.06385564478677,-787.413976962134
381,2.2118055408685,5.48717115299202,-786.362466136267
382,1.81215922677466,5.18210647363573,-787.246781712081
383,2.59155955285342,5.5121588480322,-786.371258923948
384,3.18487748782702,5.16468220661751,-787.563718702997
385,3.07926582499737,4.56113278415411,-787.160594427042
386,1.92160488689648,4.88225801793284,-786.340387629247
387,2.60629786296146,4.40657033671482,-786.130948771714
388,1.80454410243969,5.88958452425755,-788.369208164775
389,2.41980455071429,3.70509757071591,-789.811125891526
390,2.30929824090789,5.90638975280195,-787.653064364746
391,1.79312782547742,5.69951712636135,-788.15261983194
392,2.71378840458885,4.2505346147143,-786.844963948733
393,2.20366301423913,4.06614168936244,-787.597342362935
394,2.77237446945204,5.14159922062277,-785.943255575659
395,1.98806367976539,4.94047825907449,-786.047552015871
396,2.31858616158314,5.00968379488307,-785.295286390429
397,1.87252171668617,5.05355606094952,-786.72071156503
398,3.48375169588646,4.25767389458622,-789.243355382339
399,1.6680763173422,4.32470004849154,-789.050595650846
400,1.79205556073448,4.60565961554665,-787.306977510768
401,2.72320565233878,4.68736327003706,-785.798746098322
402,2.60018603843832,4.72306397626014,-785.492970832208
403,2.70884331306638,5.06995106257703,-785.705574836365
404,2.85820428761849,4.88844629286061,-786.065639768247
405,2.40912935524443,4.98236490914829,-785.250348583211
406,2.45163034592019,5.04237785528645,-785.307701911465
407,2.39598784838244,5.32609997934893,-785.763642479128
408,2.4731070843148,4.5762590729934,-785.543677067672
409,2.84908683164569,4.7287359476392,-786.118776922043
410,2.75662445278216,4.91389769584172,-785.755750319854
411,3.15269181738917,5.2217042361223,-787.484767605166
412,3.18245626578969,4.70163827970063,-787.445690207334
413,2.39397024328751,4.44296217372114,-785.822988052617
414,2.58718261089314,3.87393490818734,-788.534030953899
415,2.86194470979876,6.17913599417018,-789.588572280551
416,2.78890129610567,6.18016395170646,-789.396573716547
417,2.75410557527698,6.07018564070979,-788.803263725777
418,1.89565185144215,5.09102261983209,-786.633859308896
419,1.59720499500304,5.17645840634943,-788.893274291223
420,2.61014380322111,4.57368236478177,-785.730388455239
421,2.53025488702582,4.88210698124711,-785.304203893798
422,2.48979387931039,4.93822689892277,-785.270011670209
423,2.34175705503852,5.17962869662149,-785.491541805384
424,2.06861634353895,4.54035095321304,-786.032972713092
425,1.87783257487949,4.79270387086161,-786.58457915697
426,2.89300373333078,5.07711385263446,-786.253771827949
427,2.87632177215366,4.76303285689409,-786.180151524205
428,2.81600953945255,4.8595131917702,-785.935416610885
429,2.95546055356337,4.78724037183765,-786.44727210703
430,1.84598826318344,4.6565394080555,-786.878185178456
431,3.11527702433117,5.73666416741321,-788.59757940292
432,2.20355626905397,4.51535553917173,-785.766864477472
433,2.42045565612674,5.11600096774439,-785.379645658763
434,2.65278910274677,5.38611786108616,-786.121758041339
435,2.91086187690556,5.36255840229953,-786.745891447984
436,2.90046726979477,5.21397013910266,-786.438869064544
437,2.50286916407918,4.64506202743637,-785.453627522687
438,3.25846317617384,5.05220525704475,-787.82018287323
439,1.76664144543161,5.38326691572705,-787.831496027223
440,2.37317027628483,5.40431095186772,-785.963562032135
441,2.74404759483473,5.36979411574282,-786.274074329518
442,2.48106872248626,5.18346886368797,-785.501253718821
443,1.9916277868498,5.20884552467012,-786.351454913334
444,2.82824965178146,4.52571511556723,-786.352345924284
445,2.13759297326318,4.90437419791103,-785.524771418358
446,2.75842096920236,4.81092553112811,-785.785436148936
447,2.71947777377023,5.03020081335834,-785.700310764188
448,2.17553280516109,4.56174538137546,-785.716865548403
449,2.1084404976608,4.41392169117151,-786.244509322609
450,3.18857781775648,5.17538869307139,-787.594464083798
451,3.00033610960012,4.44717169618927,-787.067484832542
452,2.40220448461836,4.56746563660674,-785.522902859253
453,2.18814676272227,4.27866212321207,-786.557902902682
454,1.93044244611206,6.88659167937696,-790.57833035881
455,2.19539922525671,5.64385140101187,-786.862744281085
456,1.83441942444568,4.55203434937396,-787.115226583571
457,2.59411385480436,4.44941652637802,-785.989980106112
458,2.16921870972103,5.33707869613439,-786.055022085931
459,2.86719740298865,5.47572689086095,-786.877125962012
460,1.99316826393184,4.44133781948399,-786.551206539494
461,2.60585504304906,4.88680843849939,-785.415327931726
462,2.74158267854803,5.00778853472642,-785.74281655496
463,2.48143761433751,4.58952983048133,-785.525652955639
464,2.10740330624433,5.22784906577639,-785.979571274925
465,2.64375689108895,5.02882093422435,-785.532112019811
466,3.07299861045984,4.21298827415652,-787.875461265495
467,1.94564655570882,6.0254101399891,-788.314960543193
468,2.4696364738849,5.97874184377491,-787.972761966942
469,1.97375877419124,4.66114653257552,-786.193598541428
470,3.00861474658637,4.76352546836149,-786.667468069354
471,2.10823083715554,5.15856709470719,-785.854835532169
472,2.34779823300647,4.97319098326845,-785.253642767035
473,2.50605219494769,4.45441132897978,-785.859117248972
474,2.30465538104664,4.56683426557576,-785.542270735748
475,2.83131538591016,5.38109899566045,-786.533690818341
476,2.27073474581022,4.41532088247687,-785.951659505024
477,2.54990708924498,5.22527078901976,-785.63203035337
478,2.50252681578178,5.31368333324417,-785.764808157439
479,2.43321267588664,4.4603061281573,-785.787365049643
480,2.55015224495227,4.98237715760573,-785.351972248294
481,2.8471507407284,4.64838465740254,-786.204495550622
482,2.97749189478593,5.25988215919093,-786.792660411103
483,2.21180617115708,5.03668529786425,-785.451765864312
484,2.64790587527925,4.86292575288937,-785.498665246457
485,2.36830720995701,5.09646836261638,-785.358773326543
486,2.65625208328627,5.25644527816889,-785.849510587922
487,2.23741368326477,4.24908965196205,-786.607432764492
488,2.68977345741473,4.82152053107252,-785.604669760055
489,2.72117155726187,5.31486894917185,-786.100000758425
490,2.61445812781958,4.46695871847378,-785.978094198529
491,2.17777396738486,4.61666457727287,-785.614333683051
492,2.74334636493543,4.80884282920067,-785.745508969503
493,2.48917686240704,4.89074995840276,-785.261991879798
494,2.37516103893227,4.78162436821806,-785.245695924575
495,2.75335065739869,5.24499725683055,-786.045032449117
496,2.00756333199802,4.36901039692968,-786.720523920174
497,2.54214757321874,5.3121522591441,-785.795585991334
498,2.53453773576307,5.33802078091457,-785.846116615568
499,2.58582813434022,4.69323157359096,-785.501527296416
500,2.71785015567856,4.75485357784847,-785.716074822057
501,2.36353901888965,4.59713576172008,-785.46381313592
502,2.85377558156638,5.30313593531726,-786.437239656766
503,2.34546859491406,4.48902430918983,-785.700523024473
504,2.2794498900344,4.07257724178939,-787.448299385789
505,3.14238684497973,5.68164632933198,-788.528084467352
506,2.24544508708379,5.5944765641419,-786.633333413276
507,2.23135665803886,5.03505851776058,-785.417352089117
508,2.26839801939139,4.66086204541566,-785.416558962247
509,2.69040118831508,4.92039710893946,-785.588361912953
510,2.83766237411947,4.99260060660944,-786.01531088924
511,1.94856607139858,4.95774238479518,-786.237484575865
512,2.3902764008435,5.33182027972466,-785.778042206589
513,2.13320910949832,5.28053645094919,-786.015161795347
514,2.11020176649216,5.90509550482762,-787.800161804702
515,2.22337653093163,5.02422653906774,-785.419908597921
516,2.25015364285681,4.91819024772209,-785.313488580795
517,1.51866450813722,4.53360465179955,-790.040152378746
518,2.4910100452383,4.34522119152186,-786.183263446427
519,2.03780982344988,5.21125149784979,-786.175636271434
520,2.47446753694321,4.97929974447374,-785.275425825318
521,2.56650765011664,4.92007020662908,-785.353840564406
522,2.33767267693411,4.48099252751474,-785.723353700236
523,2.33679306789788,4.71860071783398,-785.30292974598
524,2.34744983076604,4.86742129124008,-785.22488990055
525,2.45439575184484,4.54135560940292,-785.601396156506
526,2.48684254093443,4.23794057727045,-786.590709452687
527,1.97405322841716,6.53208144329673,-789.491100185306
528,1.87996355202397,4.91617572162485,-786.577706621993
529,2.92018711985986,5.12850350718199,-786.399152823101
530,1.85110933958231,4.9858012143064,-786.78765399662
531,2.82609421965344,4.5847938030034,-786.236469175341
532,2.86869878271273,5.77996189185686,-787.873364150161
533,1.88803868535227,4.63549932875939,-786.655872638216
534,1.93462854814037,4.49370741463535,-786.676882394016
535,2.07026887927241,4.7296984972963,-785.757891119576
536,2.25939869517497,4.30061300839948,-786.366472085285
537,2.16409945624619,4.75947183296735,-785.485383459224
