"i","asc1","desc1","p"
69,4.3342360432827,5.11710756758428,-140.794533085905
70,2.98156730156477,5.71138763919497,-141.374849879027
71,4.52645992628383,3.30647905499698,-140.535546893715
72,5.13236999742792,3.64237454233715,-140.592079489556
73,6.88718713119732,4.33330569162989,-142.207477305362
74,3.15251019665146,3.467578986455,-141.105479386247
75,5.29372277993814,2.71705626489619,-141.034897812314
76,5.86106783568965,3.84644072808349,-141.035615860659
77,4.41288046229383,3.85920866025451,-140.399331374895
78,4.2090101488901,4.21087428839717,-140.404792736049
79,4.60927581973725,4.37155079450705,-140.517667918347
80,4.74895706936137,3.71543494011522,-140.461021677367
81,5.08410074555247,5.01881047692396,-141.087371722903
82,3.88329920478139,5.07048376685926,-140.701650931735
83,3.75690548962887,3.06747035765076,-140.93311913989
84,5.61536788407687,1.91445777880946,-142.258665633331
85,4.79252189444587,2.69363278233433,-141.010022030856
86,4.53703133511972,5.14555409191163,-140.884390273984
87,3.99157946772558,3.19653342002058,-140.69983103383
88,4.8359326680312,4.13175945532495,-140.529167157417
89,4.18053922170122,4.69898678934188,-140.545707693957
90,3.79288324733545,4.58887689573677,-140.515274540769
91,3.12130863061591,4.61160959685907,-140.851042682434
92,6.0040500185494,3.27174935957393,-141.084250186574
93,5.13634710880413,3.08429561052898,-140.737446773254
94,5.22461683401323,6.33912350759337,-142.407139297639
95,3.74107995192005,3.38115100283281,-140.68441865007
96,4.52446153415783,3.40152970375598,-140.494916213541
97,4.5874455564697,3.63134435424686,-140.43971791034
98,4.17530051856718,2.65025941305899,-141.215206719608
99,3.89489181903607,5.62713802047179,-141.052586243642
100,4.40236969582926,3.8143268867872,-140.400879343589
101,3.40288667159345,4.44766544085101,-140.627973537733
102,5.19715396233093,5.61789699923352,-141.654569783503
103,4.92587431485023,6.06160663976439,-141.877993494417
104,7.97923026012446,0.8506315092101,-145.577897339442
105,8.96210061793405,4.20572347788545,-144.696317872836
106,6.48201689833965,3.742867128583,-141.506037562066
107,3.43420257966224,4.92068324490671,-140.731606970396
108,5.42031556518938,5.10560852658224,-141.391780850601
109,3.345128479993,3.73933268614334,-140.764689615243
110,5.71714688685912,4.25500014630367,-141.080683813499
111,3.96142745415296,4.37658706024509,-140.442468973558
112,5.26332620835479,2.70983259066935,-141.034901641711
113,5.39827628528315,3.52286269161424,-140.717170679955
114,4.24790425949346,7.25887564331798,-142.747661008388
115,3.61997874478425,8.10325508932156,-143.482556588108
116,3.46374965577002,6.28862777230835,-141.578116438351
117,3.58297955455806,4.02679270524105,-140.535004501769
118,4.74243912870612,3.03396465344859,-140.707609796227
119,6.5673479430991,2.14510196224476,-142.094080869907
120,9.03962715181138,2.7459747878431,-143.918439765008
121,9.40062718975662,2.86615368244859,-144.347808022253
122,8.08178947935494,2.82283660779397,-142.895205855224
123,3.02560396841409,6.93425119515198,-142.264096134341
124,4.18089132359865,7.22962883799958,-142.677900676675
125,4.89091419195438,3.00698775388921,-140.738078857142
126,4.49879784303062,3.40044415309715,-140.494483016158
127,5.58883655283877,3.49856250766354,-140.817173379122
128,3.42332102966771,5.09398402772533,-140.806226828843
129,4.00102097256328,6.47206178596864,-141.796789198377
130,3.48344501989039,4.86252183803047,-140.689815232527
131,4.44234611951822,6.03732349861209,-141.559778326788
132,3.00898997458706,5.96829157460276,-141.51271207653
133,4.68380973973388,4.55413776424509,-140.613375495818
134,3.51510271519499,4.37712893097457,-140.563263329664
135,6.8683152855009,1.85912436314654,-142.63993558497
136,4.84262555833982,1.82425923107919,-142.662497809128
137,4.42248407142313,7.17965406363625,-142.758923024301
138,5.75136230137276,3.60114618062768,-140.917072714378
139,4.40611252487713,3.18284882603825,-140.608250148871
140,3.02419350793849,7.83342788693176,-143.153855327399
141,3.93379956958148,5.60610423748062,-141.041543047681
142,3.7375422395699,6.07334274285154,-141.388318363011
143,3.90854200619115,3.56850666504966,-140.515242357241
144,2.46728538177749,5.18446667607555,-141.780789463941
145,5.49053320093854,5.95562016334066,-142.232483082408
146,1.9696536633729,4.0632688193457,-143.184979462158
147,7.6659312505818,2.49450558632293,-142.558950855459
148,6.13897053922837,3.36147836664373,-141.17014771494
149,5.1405984075026,6.3890962185022,-142.390544383458
150,5.23864629913432,2.40831405098183,-141.379461237564
151,5.13587570309019,5.33797102897992,-141.365904387895
152,3.68982949880506,5.00699488736322,-140.689248295744
153,5.87681129416074,5.30551530082343,-141.957766254205
154,4.398398730481,3.62096716823621,-140.427945174372
155,3.84444977580192,4.48676880366733,-140.481158871689
156,4.18425144189592,4.51204188069098,-140.477107146176
157,2.10352603140841,4.66067586344436,-142.559952820148
158,6.26346898199613,5.58555258967683,-142.624617485321
159,6.45515600177082,5.93391406739831,-143.219409240532
160,7.27790267373989,1.74071426846788,-143.019216056072
161,6.02369706569794,2.15253510692858,-141.88506276969
162,5.63806531362148,1.9041726709693,-142.281638437563
163,4.22196132061679,6.35225746635117,-141.759565380665
164,2.4189082512227,5.72329771302724,-142.039443199592
165,2.3069260602412,5.59869165898385,-142.19090769279
166,5.89693130017865,2.69962622102434,-141.250005124629
167,4.73723232457654,3.4244325132397,-140.510509782912
168,5.45020844592021,4.85138519730503,-141.227662614994
169,5.61973386714475,2.40777309674854,-141.434163524554
170,5.6846669945581,4.68871280009011,-141.301050961404
171,2.53401933756602,7.4187889375546,-143.039068476233
172,5.14630951319767,7.81747034674594,-144.162208722425
173,5.36547477805932,1.51105554465289,-143.452686594479
174,6.80323351320756,2.73493269708092,-141.771289728769
175,6.8959646521317,1.87036773252649,-142.63351687879
176,4.11831901065951,1.28684871636679,-145.657723463109
177,6.71864934691173,2.35036273037432,-141.955763065931
178,3.88754075003733,3.56329529259702,-140.524255611909
179,4.60686309167337,2.73780132636776,-140.980540167415
180,5.98126890088585,3.42829264177984,-141.060640239168
181,7.13650811337495,3.38281117672143,-142.014334954517
182,3.29219077285008,2.85640188179953,-141.61182120707
183,5.46302735353449,5.08146424395075,-141.4066336672
184,2.45073761548476,4.04901286946918,-141.888684280002
185,3.78845749552922,3.07263106653775,-140.90817865603
186,5.20043934732305,4.44926572392071,-140.82228255542
187,2.47214232165927,6.76337565468932,-142.575324701445
188,3.31850873157011,2.90411260315525,-141.510620901848
189,6.69035641718116,4.04141341522342,-141.827617356752
190,4.78146226310411,4.32090698508552,-140.562205835117
191,2.65867678567076,3.38963783788501,-141.920913142462
192,3.03733113051392,5.33671329566284,-141.137960721194
193,3.1373675937485,6.54012111783965,-141.873595700194
194,5.68947284568101,5.64868823112926,-142.105276149235
195,4.85300718679113,2.38523154519505,-141.42056382921
196,5.36223873228787,4.15522507210144,-140.79717606871
197,5.20569969330004,3.90243859197827,-140.643908854922
198,4.41260728228858,4.79457172657984,-140.636380644084
199,1.90542299685089,5.97899739653493,-143.268517332003
200,2.82108731207458,6.50267948267794,-142.029248759168
201,3.29069563826722,6.02072370366006,-141.408262178259
202,2.00943152151247,5.6822269564662,-142.894473454834
203,6.283001923805,2.27089412009156,-141.819226409554
204,4.6793953574839,8.26991111004537,-144.341843150878
205,5.85115276906879,2.26246690342015,-141.679830898069
206,4.36678325223045,3.96060078206284,-140.394064748129
207,4.02476137318888,4.13679917260817,-140.401723232906
208,3.95793988629803,4.18912461317888,-140.414685083133
209,3.67519523556706,4.59623948262817,-140.543101705283
210,3.75838798800845,4.81031802750005,-140.593846367228
211,3.22176161625318,4.30030227999015,-140.744183861999
212,3.18771912397712,7.38722454325108,-142.650753303235
213,2.91459542780983,5.91754676808415,-141.549346425531
214,3.5405911871964,2.27848509128018,-142.433435431528
215,4.06900514464694,4.63163863296433,-140.51089019887
216,3.14887736144345,4.15155684101098,-140.818931596216
217,2.92989850824568,5.04120311993808,-141.120502553056
218,5.25699563220012,5.2726043436274,-141.40031257656
219,4.47522110992912,5.69228688851633,-141.269702716509
220,4.05762589059639,6.12771489346103,-141.490991097128
221,4.88965292813622,2.91634492823557,-140.80344824963
222,4.24473200997703,3.41141347196831,-140.505574557822
223,4.93860726946399,3.10346304719634,-140.685619661547
224,5.39299303831898,1.76258609701246,-142.651120266421
225,6.22777441729226,5.98228687607981,-143.013961529646
226,5.94903953330025,5.34075889197092,-142.059749925757
227,6.15257645913765,2.31481882949274,-141.71536242121
228,6.38395034787461,2.81615161752242,-141.44914927104
229,3.35295779360674,3.73132302259009,-140.761349513015
230,4.39452497577511,3.67804936898855,-140.416895112083
231,3.68995327783928,4.96461045296846,-140.669981251056
232,3.63685149619223,5.46267204426212,-140.945741472461
233,4.34515255886504,5.14607993952913,-140.815896980851
234,3.70039656745644,3.2667347747618,-140.790063851134
235,3.70092645181717,3.26167553718336,-140.793812168024
236,4.84467036497222,3.33783310057937,-140.560460490068
237,4.88255507635671,3.57887631434603,-140.509575077056
238,3.54395285613313,4.28029456863766,-140.543981308684
239,4.76021284229532,2.35253116524434,-141.48856585939
240,6.82023150186464,3.59768817144101,-141.768666588515
241,5.86238451294079,3.39682212554505,-140.983441477519
242,4.83148218208621,3.24732868635514,-140.594934991926
243,6.45387707843142,3.73879947798745,-141.480013077963
244,5.49882117711636,2.81289058776372,-141.015075320107
245,5.27372988994862,5.33725701023715,-141.466457383547
246,5.01096962188999,4.593306580399,-140.78510560375
247,3.01790404954622,3.74104892795796,-141.095218806694
248,3.27675934095564,4.99345027038219,-140.837593684687
249,4.56203201000276,3.86982399260016,-140.419318705355
250,3.59180324973235,5.19249452568913,-140.800309319259
251,4.0227577090885,3.74533243744957,-140.429800930627
252,3.26099135556294,4.22916791640912,-140.716185360871
253,5.53497595984525,2.88977681618874,-140.976676142932
254,6.12612530459295,2.60866340582018,-141.424296905523
255,5.22658565510641,2.73877248377156,-141.000526152138
256,5.28975912263262,2.69260673527223,-141.056800352901
257,5.87079626494664,6.46716924733099,-143.185232917576
258,4.16379254530761,1.7689624438024,-143.308216265102
259,8.65985731487739,1.62575917807024,-143.976554877261
260,5.47729152101669,5.74550012615126,-142.007477294441
261,2.51674553878251,4.8257117736042,-141.632743233267
262,3.74826176055352,4.21001090897899,-140.463571361485
263,4.88836195607608,7.0638333582012,-142.961430397439
264,2.34572364385578,4.58113361300554,-141.96671460724
265,4.35778600415553,5.08125782326448,-140.779600318209
266,4.67860617321322,5.39810527406286,-141.131990034035
267,5.47798277712765,7.39819691224608,-143.941209179296
268,4.09205618985335,2.51013761536803,-141.481904892136
269,4.70698615182529,4.36164954152543,-140.54764431349
270,6.4223834889259,2.21767381240267,-141.941016283522
271,3.39634030645414,2.92728101519521,-141.39552523803
272,5.38998647506981,3.41115064257288,-140.723969621796
273,5.25458033553025,5.05662032649384,-141.23039244733
274,4.61584949500559,3.63944799745919,-140.442471440934
275,3.38011357661037,4.68809505053328,-140.685459674633
276,4.24559005031063,2.98863210449459,-140.787064902699
277,5.36908263317513,5.16975449691059,-141.402486771385
278,9.25195038737933,5.25464994241016,-146.253441658955
279,4.18891114182974,5.11983629096763,-140.759615199241
280,4.10865404317359,3.73067015911916,-140.419879033211
281,5.17001801869104,2.40860963928977,-141.375399425911
282,6.49113794848553,5.22578281107822,-142.515780598628
283,4.140716411265,5.50418480569029,-141.004461622783
284,3.98005251269342,5.325101896557,-140.85449554602
285,4.97018791684986,5.33129848712122,-141.248918283676
286,3.7372231874253,7.71020119646562,-143.050214616211
287,2.77670932022029,6.65302953878416,-142.180781366239
288,4.77048366903907,3.46389793788112,-140.505415027996
289,4.04217349160822,5.35055323198467,-140.878713993423
290,3.8897985175097,3.81751568403124,-140.444633497144
291,3.93901759077176,3.64800490762136,-140.476287720474
292,6.26802638197845,4.6345324597151,-141.785200947213
293,6.87104865397854,3.74011516727665,-141.866679833773
294,6.94970541961087,2.61731804466174,-141.929406175148
295,9.0308756882005,4.87901116489732,-145.480279409094
296,6.36302241521483,3.6908093826037,-141.388072571415
297,4.08940145258387,4.28502772935965,-140.416586120334
298,4.02970905137775,4.80905400008263,-140.579036191644
299,4.28253012757344,3.90098587238529,-140.389523033146
300,4.22774611088974,4.55420854572506,-140.495896120986
301,3.33275395081336,5.58899647234332,-141.101464719926
302,4.29976877392227,6.07482435395334,-141.529181305561
303,3.64294077441054,3.48013582177785,-140.675604085433
304,3.87877688507912,5.01548239127126,-140.673539642283
305,4.78297279213918,4.60197500702318,-140.67630282602
306,4.84883392017698,3.9367513184375,-140.498149515982
307,5.02404537031,4.77549432454955,-140.892935737511
308,3.36602034442749,2.77833931979717,-141.649525498273
309,6.70249450485844,3.42867883334861,-141.622405026858
310,3.72294031781767,6.48976233036251,-141.755164607004
311,2.93881501257111,7.31735299567686,-142.659957028962
312,3.43082382785779,5.99277728386764,-141.348174565928
313,3.19544199597713,2.93552469099481,-141.607149053007
314,4.8880951490688,4.81784068686497,-140.842595793572
315,6.22363338642445,3.43364267363754,-141.23384815553
316,5.65007693849268,3.1540818352772,-140.90568459449
317,5.09094057714331,3.2867480356766,-140.640416804461
318,5.11228314012053,5.05188679588568,-141.129169468602
319,3.96524823613229,3.44740365596925,-140.553781254673
320,6.26591107754732,2.26338301656729,-141.821019434316
321,5.17440798871915,4.63391154317147,-140.90195146025
322,5.01035428110274,2.81273251969329,-140.899653129682
323,4.98817166027377,3.60599765006415,-140.539659320906
324,4.87339497822511,3.38574353659911,-140.550613585028
325,5.47528501133609,3.58137817873035,-140.755110442471
326,6.4155458970851,5.24059914943177,-142.447274276736
327,2.59916831878188,5.68422871461485,-141.754529914215
328,3.18945483117539,2.48913572732818,-142.434225779726
329,6.88564932159322,4.92468479931814,-142.679859417549
330,7.43509842594328,4.50041678234906,-142.959574555508
331,7.04966920939448,4.98915330706135,-142.931791550618
332,6.85058487927715,2.90636630485737,-141.755282441935
333,5.96090085873555,5.08692762231248,-141.84584620231
334,5.53712451922881,3.5505345174929,-140.788163566986
335,3.16135043859656,2.59472731150481,-142.253229037593
336,7.30407748044643,2.70937997789445,-142.175447947187
337,5.56076478095899,5.74760560852364,-142.084352717058
338,6.01569989299576,4.03591845136024,-141.217946006678
339,4.05379244195472,4.03720783011065,-140.394323876918
340,3.91742888255219,2.49883940570996,-141.608234338759
341,5.24773571755911,2.76256165711218,-140.983910222229
342,3.05803906078625,5.17430894483821,-141.052858122411
343,3.02428527082491,5.055715857884,-141.03806553928
344,4.90141007699247,4.26645563507461,-140.593911740285
345,3.2368525345734,5.76084530085334,-141.250401058549
346,4.34813876472588,5.0359940392618,-140.749691138435
347,4.16145712997939,3.1224139776268,-140.696006571926
348,4.79023446025501,2.92476724856044,-140.791591524735
349,5.69571717804472,3.29786706808465,-140.895348648568
350,6.22201034338128,3.55651067150267,-141.245836191932
351,7.41485396125269,2.1176062702724,-142.612775430328
352,6.23581715933893,5.77462974042271,-142.793911080084
353,5.75281682475385,3.38561986191769,-140.917083397462
354,6.056271706479,3.01444388870721,-141.172116015111
355,4.85585478973049,3.99023764036235,-140.508151104137
356,6.46775133393621,2.70367362900276,-141.557132066659
357,4.12110705601899,3.69023958957393,-140.427766918589
358,6.02039089284753,4.26572018387367,-141.328906854736
359,5.85735195500692,2.4051374598929,-141.503370765717
360,4.35161622914402,5.59489444750932,-141.138513491031
361,2.45603948731473,5.3221455834863,-141.835526406282
362,4.40712089247568,3.36472059032519,-140.510172241308
363,4.162225701311,4.86939329994482,-140.619595289452
364,4.21730772841289,3.30126680979773,-140.56469685393
365,4.72520596969439,5.42326763259993,-141.176485971916
366,4.5212307590296,2.95979472633266,-140.769547173429
367,3.76331714370786,5.40559979376198,-140.899180923567
368,3.75933142069294,4.91546705352888,-140.636789139292
369,3.61670847090459,4.2202994582411,-140.510894357676
370,5.61033796418956,2.68792299913988,-141.148896568125
371,4.23192295471704,4.32222940923461,-140.427894714267
372,5.90201447012401,3.43036237230339,-141.007901936466
373,6.58005807122714,4.37457858269849,-141.914648302176
374,3.31600512766777,5.36610428464414,-140.98209721222
375,4.72042992253182,5.10840785560944,-140.94234125493
376,2.17266709598107,3.41457752634873,-143.077167962961
377,3.37919810761651,5.79897740630535,-141.221777013498
378,4.25405500243285,6.80378500100327,-142.239611961299
379,3.21426240350918,3.70317634970951,-140.900021425843
380,6.43220071234608,3.78660550627927,-141.476574345004
381,4.81670725574584,2.25363404705873,-141.656898578541
382,5.9223441259116,3.61187569803311,-141.032217104347
383,3.70419547507726,4.70052063215277,-140.565759505198
384,4.12924322240242,2.64655449107973,-141.240671322117
385,4.85084436262213,4.4064620389299,-140.621907268476
386,3.79758616314457,3.62438179861507,-140.531609268089
387,4.53683996043708,3.2992816726373,-140.539265546611
388,3.97454828635398,3.52763435621129,-140.513082373894
389,3.53804591839741,6.40149244114877,-141.668526800107
390,3.63052544888649,5.20500698832915,-140.79871564219
391,3.69160676497574,3.89680816077747,-140.50138942783
392,3.64043204073402,3.79689257599534,-140.547124159794
393,3.85271526646409,8.21159887274847,-143.704369948923
394,3.63932253775726,7.69580063114994,-143.006055515274
395,3.13036001363377,2.40505730787412,-142.724941497164
396,8.81789361854623,1.47546292360061,-144.239358939656
397,3.78353605029713,3.28319209681944,-140.731691719663
398,4.25431705714743,4.81782144171855,-140.610394272807
399,4.38413334387894,4.29655719008494,-140.441020955662
400,4.78678429621811,4.67407239829388,-140.713527031515
401,3.13667899492736,5.71663260082912,-141.274324204099
402,4.1993757098129,4.9503879886606,-140.666660613908
403,3.19504452642593,4.50583887584705,-140.776023698733
404,2.43618791114147,3.71537720314425,-142.099920031753
405,3.79993492394294,3.70905721097952,-140.501042422641
406,4.5487987050468,2.79095631346879,-140.931167128861
407,4.4547813798448,3.58367708230232,-140.437626034466
408,3.70995781134422,5.71540931610232,-141.109577512875
409,3.27449044025092,4.67665174159063,-140.746548648712
410,3.53221425808555,4.79761902101179,-140.648486637748
411,5.79567122364937,2.84892295485204,-141.109571455581
412,5.97917718578651,2.40757095835013,-141.54386322725
413,6.26958784948624,1.92193595300605,-142.325726550306
414,5.54061256347745,2.20974275101153,-141.696792456677
415,4.90592217676862,6.78663644896997,-142.647804428608
416,4.22188218217063,2.04306658128453,-142.401091449273
417,4.26491223929879,6.03449891534811,-141.478186387128
418,4.53539840716366,6.89918535299776,-142.507579597591
419,3.31044518810194,3.93041594586512,-140.728949830018
420,3.08225073551257,5.04208424225626,-140.986018510754
421,3.52798184855653,9.88152483877903,-145.785696683023
422,2.5644546057201,2.54773459168328,-143.49772464247
423,2.80508677164195,7.88518035485586,-143.29017785011
424,2.30983280638335,5.12019580909228,-142.066852595174
425,2.61689593867501,3.90920400018049,-141.614236318433
426,7.20980576743474,3.87807664558468,-142.277217697593
427,6.99347516909344,2.79188076433902,-141.896961223192
428,3.35135850069215,3.83068480462944,-140.726558465564
429,3.52505420908434,5.57418228154247,-141.034906954664
430,5.19041230769911,6.00977882094858,-142.028823417756
431,4.747628365253,3.05245147259825,-140.695123929465
432,6.68687027677046,2.60126641961665,-141.755104014817
433,5.04055224133739,4.26501978858748,-140.658137715185
434,3.31449264737861,5.44415538426862,-141.024741649543
435,2.98681423448109,3.94605651236513,-141.040469567048
436,4.08854875511931,3.71368258022146,-140.426507584891
437,2.83955314018274,5.48716469872185,-141.384628434424
438,5.30716025518622,2.45388572145627,-141.32497141198
439,4.69889168852378,4.90858826478386,-140.804134518367
440,5.06631957824711,1.76484172064253,-142.733123343501
441,5.89673449952524,3.54037258163468,-141.007609537176
442,2.93995096992139,3.88853873330542,-141.120335496752
443,3.36529537678134,4.88873365329952,-140.752890412896
444,3.87714361368116,3.51948803704606,-140.54765553136
445,5.61718029008616,2.01377959940025,-142.051709028476
446,4.58427166232277,5.0593515745774,-140.847838678592
447,5.57558028275516,4.37797140966783,-141.035510742832
448,4.62405885259058,2.71005793827025,-141.009244754154
449,5.31241526285739,4.70701253685994,-141.034489050674
450,4.36781505605758,4.09725941523804,-140.403153777572
451,4.30079229200034,4.87199682432121,-140.647111550764
452,3.95391155763801,4.04469464688456,-140.408412211106
453,4.16736262216777,4.33092477915807,-140.426199163554
454,3.73835599720091,4.78140357292173,-140.586437120227
455,3.47376862877405,6.04594025450674,-141.380604165587
456,2.45797092710978,7.73748798916963,-143.403078470297
457,3.46761194269873,4.33409015337852,-140.583458361342
458,4.25434688341572,5.34324036097253,-140.919546243063
459,3.64347914632178,4.16569384584302,-140.499640421442
460,3.51237199551194,3.62765797880577,-140.682899425139
461,5.30935272460572,3.28453580454091,-140.71581007081
462,6.51916324419669,5.39145331714401,-142.70961924676
463,6.99324539271982,3.26139170770632,-141.859648920343
464,5.6304263124788,4.72437649449443,-141.281199334173
465,3.62570147487202,4.13431139333283,-140.50760591678
466,4.87562231012487,3.15757204239366,-140.646152799169
467,5.21989356180561,3.39383142657629,-140.655782209147
468,6.37608112570737,3.83207068668729,-141.443139934151
469,5.1660397931831,4.87025095482407,-141.039780299165
470,3.16427001893141,5.80544869656564,-141.314837686805
471,4.13560058761389,2.07760721895733,-142.379335097475
472,6.72591309539306,2.55243403472827,-141.809751176606
473,6.02956295303333,2.95461816495931,-141.178006778457
474,4.26748688622642,5.02534902786551,-140.722201268373
475,3.55426047450196,5.81731713102722,-141.196073352209
476,4.54844664350416,4.42346921027343,-140.516525972695
477,3.44977660254839,3.26170621718917,-140.969029222743
478,2.90753298100348,7.24017634475309,-142.601759081423
479,2.88519842397686,5.58274513412904,-141.3866905358
480,5.89144460401762,3.50782381044406,-141.00219696129
481,4.65131442066535,2.78565710666295,-140.923706517679
482,4.65234109903007,5.75572625919882,-141.414485155824
483,6.03452023943713,2.53656150540042,-141.440059104655
484,4.41798415557309,4.18084406177219,-140.422691624599
485,2.73136682346299,4.70749352476265,-141.290264515163
486,5.23842452493332,4.90065678208772,-141.108542248544
487,1.76311963544063,4.81025484692942,-143.652360174164
488,5.58739265086322,5.68013425147798,-142.041839918343
489,5.78568905716955,5.10908904298845,-141.702501521799
490,7.51276781022741,2.15546193998012,-142.646980050883
491,5.04229179801612,5.98016666972889,-141.882591455374
492,3.37024334694949,6.71592817993714,-141.967082605931
493,2.01743455899638,5.81892595582521,-142.914563479101
494,6.10100924333316,4.77306870001247,-141.727115977103
495,5.94262924441628,4.13155361384032,-141.19994100545
496,6.28683348862014,3.68518840653585,-141.323271530256
497,3.03273878214593,4.83763639947162,-140.970692666689
498,3.7322517122672,5.25347793560238,-140.810537062474
499,4.436441443541,3.60132689975896,-140.433053233755
500,3.60900890399414,4.6384030079166,-140.573669983023
501,5.04178364985335,3.72948571545529,-140.554509626384
502,6.33328824737753,4.51145096502636,-141.762102457015
503,3.93702442586134,4.28307019460384,-140.429060299787
504,3.4665613937256,6.47625445092466,-141.739353478746
505,3.0269713609493,3.72715757305172,-141.091896446969
506,4.35275934850933,3.41735971446518,-140.491267885599
507,5.02879597810233,3.75877997224266,-140.550056684681
508,7.51518835318411,3.71182150152559,-142.525709580846
509,7.53653341001036,4.51853516573134,-143.097896653819
510,6.01185883516582,2.80478205081123,-141.238709007412
511,6.32224205536904,3.17716473239521,-141.311085419333
512,6.01118796486544,3.06949907812337,-141.128732350079
513,5.97302258811096,5.04696186251054,-141.823695325644
514,6.05189400101217,5.97957943976904,-142.817743764289
515,2.58256652560221,5.73519726880873,-141.800481535031
516,4.86518087405847,5.90297451304319,-141.680805622705
517,5.23774419706451,3.85029705093289,-140.652017935256
518,4.33517730723635,4.75845490434254,-140.599185020327
519,5.72723865823554,3.74483245533007,-140.920563578926
520,3.0541303869124,5.42212229982066,-141.165712588714
521,6.35666972527014,2.61178150066222,-141.545655983197
522,4.30107835855069,2.74930509637157,-141.034947754281
523,5.25365792436259,2.99604024543474,-140.817339615765
524,6.17247083375896,3.44961324768188,-141.196826277117
525,5.00354297098438,3.31548377397517,-140.606177918502
526,4.87805485620829,4.03913021851206,-140.524889302931
527,3.94766498040171,3.68879785453776,-140.46107231528
528,5.79226827630536,2.96142549081694,-141.050215343415
529,6.2980145659274,4.9515121762174,-142.063644888899
530,7.53070438630947,3.26283104638558,-142.380459086147
531,2.89644125966423,5.23146927413741,-141.21891268562
532,4.22429899779216,2.55107518528798,-141.346811018831
533,4.27793551661373,5.42473061430002,-140.984203071515
534,4.00370530184658,4.44380498887705,-140.454460524686
535,4.26982275239491,3.85170587641853,-140.392381694155
536,3.85401676193902,3.32763647475014,-140.666517287554
537,4.59484651027338,3.22484828737265,-140.57986349315
