"i","asc1","desc1","pol1","dem1","p"
53,1.99256211912727,6.69345220807225,0.737017703220771,0.913718680689388,-1144.89420319518
54,1.78071834848294,6.68338818499104,0.77889028003119,1.00343426569221,-1145.1283177077
55,2.27750037482058,6.66746859695048,1.13521077667222,1.20841911893343,-1145.67342740798
56,2.34304804045653,6.23548821732619,1.04537473584119,1.14437575250672,-1145.00388624349
57,2.7865563898798,7.02591754914492,0.707892759587279,1.00306170590801,-1146.54311295409
58,3.18534536038179,5.80661685857221,0.934378324193543,1.02041859406626,-1147.54420847462
59,1.29981642107133,5.7634957643526,0.580874213355537,1.12585996526333,-1151.24827389747
60,3.2936518970656,6.00853908446825,0.598640500762939,1.58729450013421,-1152.6268477351
61,1.62100036868479,6.20983438369095,0.887409327816401,0.819034742219462,-1146.25742887247
62,2.02122751560647,6.89666850990832,0.74784271275962,1.21544897233145,-1145.41550777288
63,2.50236385066647,5.98099317294761,1.08907412450525,1.39604124163536,-1147.06421144833
64,2.48486842518306,7.09186750496953,0.815116292566292,1.23751969721427,-1145.97769576238
65,1.89444146957659,7.98571471879475,0.886705773702982,0.997637474111771,-1147.50189631543
66,1.85257188952938,7.01246311036154,0.895492558903279,1.0381623216775,-1145.07726648666
67,2.53973080760629,6.11467065536479,0.72014541744742,1.4323533986782,-1147.03570272331
68,2.4901825627832,6.99238376876162,0.694512626459108,1.01684272248148,-1145.71032952556
69,2.68896473409664,6.80903903486029,0.91349207458996,1.18952607601731,-1145.80551398412
70,2.28291033547702,5.68713815158987,0.785547132026188,1.21650187923066,-1145.87052936539
71,1.79770932406517,6.00677790231447,0.816130527728337,1.30118126580916,-1146.17726023464
72,1.94289379766541,6.47746528935995,0.845382436378958,0.689690766819531,-1145.75453356413
73,1.96797212820051,5.68133463868316,0.946453004019585,0.797053697868663,-1146.20899512162
74,2.02900514380558,7.26085185140532,0.845536756670353,1.03249657934107,-1145.26885866956
75,2.1667133591688,7.40685031583693,0.920681728860689,0.574412837665812,-1147.66866120168
76,1.9521563480227,6.13799529170778,0.811255388435037,1.39949946045732,-1146.1799317575
77,2.34459830252133,7.08698073399414,1.16945605958632,0.961439622999008,-1145.95574838296
78,1.83089239163935,6.73731560239131,0.792209393865328,0.997423329551862,-1144.95752116789
79,3.1633216749379,6.04011653459194,0.966220012726027,0.768431837047267,-1147.67695358071
80,2.53187608121193,6.90435265638548,0.977691869136761,1.19399092121125,-1145.6242889186
81,2.62543658407635,6.28040983440037,0.808019387391761,0.773850155243234,-1145.55403534651
82,2.52866783256872,6.7543433807896,0.907084976463239,0.74203549523036,-1145.55445887039
83,2.03899631887311,6.44104041589628,0.91630967542925,1.15241646752349,-1144.59937997676
84,2.20752963894615,6.75402887118868,1.17416385678146,0.767700949540653,-1145.98095900406
85,2.59698768147705,7.13590073492266,0.853798799342606,0.940036440823518,-1145.62289977844
86,2.15270976188099,5.90490171685703,0.985312330117886,0.726131155703163,-1145.94290205263
87,2.45360454261818,6.61307693738378,0.663669895364755,1.19192914350423,-1145.8336523747
88,2.11499691541055,6.15064416086392,0.833250295820498,1.51497730013386,-1146.81135400384
89,2.11823190162638,6.07875983739114,0.962296660809878,0.64129581345641,-1146.43783742356
90,2.51160528984801,6.10876256316743,0.902235297106059,0.859171321815112,-1144.94599873512
91,2.16993226515078,6.8566071986515,1.0741674018323,0.973870893441373,-1144.95255758846
92,2.5106763158361,7.86761383267832,0.7052631006341,0.570474998068961,-1150.07891320281
93,2.12384232141958,6.41858367526684,1.33364917706925,0.580272720263736,-1148.95593632304
94,2.71346202151799,6.44712713740497,1.02026665802473,0.668156617389457,-1146.70998360255
95,1.80334531174921,6.35109927854774,0.914104625213758,0.90351470181266,-1145.01287670264
96,2.78488680538747,6.13828823249835,0.845054863917049,1.04509676311644,-1145.49071761055
97,1.99191916855078,7.26615652736014,0.992660637070937,0.834080249887133,-1145.61371507783
98,1.97811929746557,6.57777408990747,0.771722557284145,1.13341365108651,-1144.82088268045
99,1.89355641743002,6.37983395173883,0.745046389739092,1.19487822816778,-1145.29162186619
100,2.11536225428875,6.82189974751681,0.800586763753618,1.23201804747292,-1145.1475252152
101,2.09462711153622,6.64268424878255,0.804842899072047,0.816141004737614,-1144.80570167673
102,2.50763280372921,6.77198406947737,0.72218308162895,1.29914989459955,-1146.19313219647
103,2.59025878976593,5.41601522928995,0.579436477115573,1.11650073760883,-1148.37109930787
104,2.09439983570315,5.547025536922,0.631032526086527,1.19441646104145,-1147.25514712566
105,3.11519081100147,6.12542681966085,1.27160278957414,0.86388702154557,-1148.64344653276
106,1.85210107679575,7.65985562580635,0.693760066022812,0.976201854349195,-1147.12384681306
107,2.02528852078229,7.52899074173886,1.20934601264046,1.10026499783247,-1147.31062237739
108,2.39250983231859,5.09729812379349,1.25564213025657,1.05215281191573,-1149.33612385328
