"i","asc1","desc1","pol1","dem1","p"
1,21.8035944341682,11.2780029496644,1.9933159226438,0.455299883692212,-1167.9052485938
2,12.2236229599745,5.97766650631092,2.09968017864767,0.254406720382762,-1139.9068839015
3,3.94409729969294,8.00936397628288,1.47200010622341,0.802139254658861,-1124.68512843297
4,2.36891876086434,11.4512559335901,1.12062008976787,0.461663038672113,-1125.37308635548
5,4.18096059788791,9.50903945180948,1.61579828192331,0.291682697730165,-1122.51141225409
6,5.05797251681639,9.91519309042382,1.78869185572217,0.363905181416028,-1123.59223948896
7,4.14118219674407,9.06371011605847,1.32625219643774,0.320392692415061,-1122.99929051
8,3.1953949782284,10.6155768851506,1.45437665130947,0.677107230641064,-1123.26656472863
9,1.48549568633466,9.42353992580797,1.62718761513013,0.552066171748272,-1124.86617435203
10,5.52339671030238,10.3366190357822,1.56265445447725,0.239974208985818,-1123.44571232172
11,4.29917723520023,8.86825725037965,1.72135661810126,0.339340362411784,-1122.89547807797
12,5.50673474438783,8.89219927459384,1.62380005617116,0.373549754856363,-1122.7658757417
13,3.84812171871138,10.368627297202,1.41504495528203,0.308484216288484,-1122.70437984316
14,4.4289469071414,11.0527685207537,1.70319490083653,0.395615351672426,-1123.58018871898
15,4.41017790299204,10.0520985203086,1.35678001079933,0.755718263589276,-1124.30792906309
16,1.38480986116749,10.5997986946114,1.29129734322016,0.763187425747167,-1123.6657712
17,1.7738267828006,8.08587881339513,1.04656660777091,0.529852445662866,-1127.88627138334
18,2.62311555396241,10.4526531568767,1.33671560987404,0.506178748427927,-1122.52257158604
19,5.23414707460847,8.26196013628887,1.19034398523989,0.442175905087069,-1124.17690140966
20,3.91473835960437,13.994254506942,1.55905454614354,0.412274793317321,-1127.48165360498
21,4.13684291028955,13.5268071059176,1.48580926029642,0.446958100625046,-1126.73951831867
22,0.823782625464512,14.5855289549139,1.47188650982395,0.50405029383238,-1128.55003617651
23,0.964474873136771,11.2484529526477,1.38892005160015,0.73481290531445,-1124.63510274501
24,4.75887292691883,10.0917345753909,1.26954592503304,0.705196093288912,-1124.27596976781
25,2.32097855325234,8.69043974001342,1.28824953427235,0.696758474908499,-1122.82176729421
26,3.48507904655677,9.52188908787599,1.64266963507676,0.292979572234137,-1123.00792801818
27,5.23148954634931,6.78407802096723,1.84262405037107,0.465288576623821,-1127.07688804762
