"i","asc1","desc1","p"
61,2.81847497958399,4.92662829544682,-785.241745635213
62,1.82071440808612,4.34206377229492,-785.112313263661
63,2.60946212907945,4.88796288616794,-784.434260698073
64,2.00726709138842,5.06279581625784,-784.569250594115
65,2.47374755955542,4.11385182551362,-785.176965626887
66,2.74624921308139,4.91180717413568,-784.9298117146
67,1.91623792910257,4.0687408144876,-785.622651710792
68,2.35534024960272,4.39745311488506,-784.103801783004
69,2.30696896040983,4.36913473801283,-784.114034119773
70,2.11476221607237,4.51956900713805,-783.907852041863
71,2.3821945956087,4.60378900136466,-783.868751648309
72,2.72912123951822,4.53271347346116,-784.887648775258
73,2.02416269144736,4.71932248412737,-784.032563754258
74,2.63103400972436,4.90825167358959,-784.5209436866
75,2.39592613685226,4.56523126447679,-783.917199054385
76,2.54614273025936,4.9686439863048,-784.361957370126
77,2.24148992327216,4.24538108035528,-784.414417210975
78,1.81123817194427,5.00216390195067,-785.234735432071
79,2.72786793689486,4.29867001183095,-785.313045304166
80,1.73960367450037,5.08032620362596,-785.785761161941
81,1.8678399159062,4.1496091719217,-785.46873566912
82,2.14902878884948,4.39929091339789,-784.046450225864
83,1.9691381729839,4.4243610416618,-784.345945902082
84,2.28067419241905,4.77481045573998,-783.784313601168
85,2.39346818103751,4.74657473531757,-783.865051726733
86,1.57210044301886,4.47599059095666,-786.743683785177
87,3.00821781757796,4.91762297962702,-786.150623600164
88,1.65628965518945,3.96095049999564,-787.665212847953
89,3.10204932390289,6.06549944159485,-790.444284888196
90,2.18369379797682,4.15910811688661,-784.723544348512
91,2.0683718155577,4.61900896820117,-783.922023731937
92,2.33120760293409,4.43141437283595,-784.011242000592
93,2.46054784762405,4.39740194086895,-784.282815738682
94,2.15337140224606,4.78416446722091,-783.839830259634
95,2.10287031617113,4.95906691006363,-784.137669982087
96,2.15830780465254,4.37034580283777,-784.09854729541
97,2.20782067818976,4.75012117191196,-783.776661779887
98,2.30483573820851,4.8894661887914,-783.900214561378
99,2.02882428799233,4.96065763936744,-784.301311542446
100,2.86016471154465,4.56255424552032,-785.413416725166
101,2.43944342571042,5.09822839375951,-784.398926145192
102,2.46709620682325,4.32956283567882,-784.452867194535
103,2.38402348388139,5.03469966380334,-784.195008379085
104,2.79844699878402,5.21253548638579,-785.664374847852
105,2.18595032053225,4.40701759449822,-784.008991671621
106,2.13423605062224,4.47166058073172,-783.941337033748
107,2.1909326343949,4.49043856877474,-783.87563235364
108,2.59513176057144,5.22079983878707,-785.019607790701
109,2.76723971018013,4.77216359264043,-784.929225100003
110,2.4462294711735,4.42608251621772,-784.196938653289
111,2.27135162985235,4.27197836554379,-784.343371229599
112,2.08369195296797,4.55724598442229,-783.922854684435
113,2.40639016566235,4.73125863818477,-783.879447140933
114,1.88284390343251,5.3819528356942,-785.798348396622
115,1.93443536930384,4.051644582283,-785.640529602333
116,2.61628751256169,5.70803486677552,-786.869242951007
117,1.78625743984842,5.65912759053255,-786.665523243896
118,2.26855569833964,4.20926117832506,-784.54445194949
119,2.40693235968314,5.1048994837861,-784.371928616744
120,2.62397134665474,4.86682837275522,-784.459237819818
121,2.42603595358391,4.43985382938491,-784.133071772537
122,2.32989041776468,5.10992440819474,-784.320752994768
123,2.06013739075583,4.95436927025936,-784.214320027722
124,2.30257690432837,4.71381859671872,-783.769062045609
125,2.48155706716125,4.63200836400118,-784.032413857981
126,2.5149281957688,4.40057601461283,-784.402998446256
127,2.29215201686039,4.38501267259105,-784.068339812457
128,2.66652655319213,4.96002925404443,-784.697585909655
129,2.2615461043599,4.77455864188995,-783.780699209937
130,2.19706717799929,4.62170776043821,-783.769225872952
131,2.10731963304474,4.10405949474115,-785.01013299519
132,2.31423868964097,3.96935977092322,-785.634710973088
133,2.65018899579203,4.60926870616599,-784.525517238915
134,2.06383004276106,4.21448850339725,-784.643450558836
135,2.77569784900195,5.29521238707458,-785.799311335074
136,3.00514454603844,4.28446319421138,-786.521958595068
137,2.24452951037974,4.94952694091645,-783.982668500612
138,2.19380980515724,5.02674701845989,-784.153744763334
139,2.4736821251987,4.3800693556086,-784.348180195784
140,2.4212485469012,4.71835378942795,-783.900567126753
141,2.52342860648048,4.75958970811199,-784.118213627238
142,2.39244794897057,4.68653946968708,-783.855777706113
143,2.53367373714531,5.0091370219107,-784.397419618782
144,2.12554102208312,4.42176869751171,-784.027828251057
145,1.99830404882166,4.4541332473255,-784.217089942653
146,2.10715728536095,5.02618526913523,-784.261382646614
147,2.44087809851459,5.3116080143028,-784.992064056757
148,2.04884866914951,4.64378037683792,-783.958652842372
149,2.27249196595838,4.50894305267066,-783.853410702407
150,2.64877400738513,5.35525738961798,-785.567766242563
151,2.12536198629036,4.71097175246139,-783.833292882678
152,2.42230958218656,5.0385457655172,-784.248031884829
153,2.10217322185553,4.21126305691331,-784.597278968906
154,2.63158739474662,4.58237011656992,-784.483756165252
155,2.15382774003669,4.37559500030137,-784.090568084574
156,2.2335738171067,4.81830498036824,-783.816256256829
157,2.71404853735007,5.43333911286562,-786.030454470616
158,2.05191902508697,4.40514145065926,-784.170287156014
159,2.00399246178305,4.80896336600196,-784.153354682422
160,2.48873668065964,4.25841669427242,-784.69898614268
161,2.53092021756387,4.28272134057258,-784.730793404309
162,2.08903722772888,4.91942704220048,-784.09592561278
163,2.69011400226085,4.7400722557506,-784.625667785708
164,2.72698808047502,4.48737741776876,-784.937890857525
165,2.81882828467099,4.31496087720752,-785.630001662933
166,1.6221725136744,4.64888571804533,-786.19488046098
167,2.4964028524006,4.62376364107387,-784.070311931666
168,2.02137510621795,4.58181249151676,-784.039267868059
169,2.33584098684476,5.03434854162614,-784.155691078122
170,2.40373911603315,5.00405040126051,-784.158669333867
171,2.61205267285891,4.97750779670712,-784.551745924963
172,2.6404861541924,5.06892395095133,-784.79228528939
173,2.47137291445331,4.79019445110173,-784.014911636301
174,2.15131881649682,4.92450111893997,-784.008130500359
175,2.39887816753214,4.31805052793645,-784.352676192548
176,2.28507870596967,4.92098150656118,-783.937311640963
177,2.28016823249071,4.9916609783467,-784.053985909887
178,2.12339680872991,4.58376611064152,-783.848096456322
179,2.12514023108541,4.4319033226274,-784.011080234686
180,2.43506116860679,4.54136889247775,-784.007045239144
181,2.46686427085843,4.63876157981894,-783.997835987678
182,1.73762476670264,5.85950761434242,-787.067476061286
183,2.12330545967153,5.51585957535281,-785.69579636159
184,2.80629416827752,5.49674196080537,-786.579990901329
185,1.86926189269716,5.45655917218187,-786.029678990186
186,1.95376513078654,4.44729295091823,-784.360366879063
187,1.97971334386811,4.31868771811135,-784.529363505653
188,2.7725984306001,4.61020512922182,-784.991046015043
189,2.09923696340256,4.90817182724035,-784.059793191137
190,1.98760423608319,4.36363280893905,-784.404357753196
191,3.16962691608663,4.49172650666832,-787.063648711423
192,2.61881094149161,5.10968546353206,-784.811911295285
193,2.68033899945516,4.91329083189293,-784.688724052191
194,3.49996344066534,4.42192348883514,-789.062730445298
195,2.05686699430468,4.81571747063552,-784.02613879312
196,2.15461455128032,4.33906477263993,-784.172554788451
197,2.33116429490845,4.86756046389094,-783.888504568792
198,1.95497941241427,4.8504574170048,-784.356496294761
199,2.22648813415396,4.8552867897498,-783.856152732833
200,2.63927439021024,4.52430848381927,-784.570157012353
201,1.66186217247044,4.54312824365196,-785.890239321814
202,2.66396084755185,4.70477690524866,-784.533516561234
203,1.89661120240797,4.44063031813574,-784.58159063437
204,1.94106054156308,4.37678115856535,-784.522141130833
205,2.88536352095414,4.67229003873355,-785.46112802935
206,2.40894379276152,4.71907240289136,-783.881191765591
207,2.4022216767144,4.77951984803065,-783.891087105674
208,1.95560646125777,4.92452880735715,-784.461784609184
209,1.84489755145004,4.39293460305487,-784.889947505431
210,2.08988751990718,4.75355389743422,-783.908803874154
211,2.32020215464753,4.77514983090882,-783.803114271336
212,2.5950273171965,4.94310109070132,-784.45507155409
213,2.69410188672729,4.57378409976184,-784.711425638945
214,2.69820629130765,4.7780600789609,-784.661826557612
215,2.12966886965857,4.4577907596723,-783.965745816768
216,2.67709972162098,5.52363748969592,-786.254207629004
217,2.92009196255655,5.40257882704109,-786.721511139387
218,2.56267647957111,4.94492706824176,-784.369900764792
219,2.69174286922753,4.53619083906606,-784.741569355977
220,2.47537134996928,4.64898644371356,-784.011727816956
221,2.57430670424405,4.4199475031393,-784.527388572883
222,2.0260191362865,4.97697484747506,-784.338902197152
223,2.23178386202804,4.41902821276337,-783.978690536988
224,2.37927992688503,4.57635708536632,-783.883764783692
225,2.19985778591614,4.52594614665652,-783.831904763294
226,1.96180638117214,4.59148620822164,-784.207524953499
227,2.44306618792189,4.78025592763218,-783.956544999782
228,2.04773930946675,5.34161047863084,-785.233175792023
229,2.59641872856145,4.58956922793071,-784.365103272826
230,2.30438906277141,5.92525162051673,-787.29423703847
231,2.11255723514205,5.37882452241387,-785.239136308605
232,1.88382781270502,4.44239967821407,-784.632904144036
233,2.22236649968272,4.73923471981901,-783.766178523891
234,2.18879341948865,5.16805911165922,-784.499762962434
235,2.48578229199223,5.04021689737972,-784.354041272701
236,2.51780576392088,4.41308588022191,-784.385349002389
237,2.92997103923011,4.24319827044207,-786.272939320341
238,2.78583777759235,4.72493603476148,-785.003097777608
239,2.39793071400385,4.51034592790354,-783.978660621305
240,2.56636005121294,4.29014705153894,-784.805930025416
241,3.39726094243127,4.15052864385095,-788.80840115012
242,3.50460201762596,3.98757103385782,-789.777348446394
243,2.04573328844251,5.42559053723147,-785.504226711778
244,1.92745205415392,4.26714183993085,-784.834625123509
245,2.34210150623674,4.47998006383335,-783.94457051416
246,2.07217923859114,4.61967321166725,-783.914577102019
247,2.13452224950286,4.61129948890426,-783.822632358548
248,2.68783369254343,5.08230164038675,-784.969781614732
249,2.64623227891535,4.59521180993603,-784.522448722349
250,1.86197488704637,4.86672018888427,-784.760785423997
251,1.99909079839426,4.50604651939145,-784.152892084897
252,1.99161934160343,4.65945751640035,-784.105667710326
253,2.16995882784664,5.13907147362849,-784.44093521365
254,2.15838635746893,4.86508630984351,-783.916046275812
255,2.82737631966863,4.99673191620857,-785.364875292771
256,2.07554382653501,4.64397536922776,-783.904394580524
257,2.22607555901226,4.80796807516578,-783.809205294323
258,2.36296699111876,5.07369117171705,-784.257923741898
259,2.39101608874802,4.50651143177614,-783.972785105731
260,2.41259649893795,4.76061698095212,-783.897715046043
261,2.44881843811991,4.26955279850257,-784.57979301689
262,2.21083875409486,4.97825568521251,-784.046749660231
263,2.31479212235818,4.56566441153904,-783.822313009141
264,2.59494698025089,5.10662179342297,-784.739487740848
265,2.00177429791543,4.75838502002706,-784.116108935748
266,1.97404035635295,4.32991343235609,-784.518650018122
267,2.52896273018781,4.27160659769562,-784.757585910513
268,2.52071902615762,4.44860840576713,-784.327698682845
269,2.26695271109975,5.35391369110693,-785.031806500153
270,1.93066187366108,6.02724792340559,-787.315185699954
271,2.20765075390424,4.93910278633957,-783.981006043009
272,2.07576304651062,5.03361178280574,-784.336700773916
273,2.09267667448345,5.40843116443393,-785.367311641057
274,2.25159018789615,4.29183215203483,-784.277620651302
275,2.37203156369167,4.89557864084189,-783.956694935312
276,2.41284648052777,4.77976271081988,-783.906745385041
277,2.49035057533592,5.3104868278866,-785.062678496536
278,2.38359168985881,5.31396411164005,-784.938368602658
279,1.70179260148689,4.89838791606289,-785.74415281159
280,1.69940760351506,5.49235368720528,-786.672155399663
281,2.27200414302548,5.65457731848855,-786.164235894293
282,1.78318878716193,6.56035981890469,-788.761338628095
283,1.93659832842778,4.55299848508745,-784.313171338233
284,2.18703717141467,4.46165927876442,-783.916673268531
285,2.24765605716251,4.34079917431533,-784.147847058994
286,1.96395223435168,4.74453734593527,-784.224234497613
287,2.48172276361067,4.81808721051612,-784.052721474436
288,2.43025301011433,5.02146935007596,-784.226088135602
289,2.53549182556772,4.91408276410896,-784.263039472156
290,2.29981686409765,4.40451775534816,-784.033966502565
291,2.3702087718062,4.57170887690403,-783.875348032118
292,1.82338414797558,4.05323336602554,-786.09809855476
293,1.88002321835763,5.1494730312603,-785.221101341909
294,1.70903928777359,5.88400867183157,-787.145765964942
295,2.33776871617108,4.85767217629984,-783.882527515993
296,1.99496688896672,5.00232539585825,-784.475883128667
297,2.12214424145886,4.95333637728477,-784.095938094224
298,1.90371749211581,4.16691072719666,-785.254819495994
299,2.44162862386101,4.20287853518064,-784.77958766177
300,1.99152434325324,4.13915442519654,-785.080354012993
301,2.19995344338044,4.4992831827404,-783.861366251165
302,2.49096226366846,4.50673799102468,-784.166369832872
303,2.52096158732338,4.41944949843263,-784.381146513627
304,2.17032096767597,4.72271332400325,-783.788724748166
305,2.58269528543363,4.48847619327191,-784.437575843555
306,2.4338071065664,4.74699936177987,-783.927481354017
307,2.46376669376272,5.00561388721164,-784.25022464999
308,2.0106533621766,4.69099502404626,-784.057725012991
309,2.42056244898709,4.81191350751962,-783.938024128867
310,2.14718199320324,4.98589248582195,-784.120376615909
311,2.08283295630598,4.73308689193274,-783.910059193189
312,2.21671732393134,4.29989989683437,-784.250272941452
313,2.37562009127851,5.22209395931686,-784.648314834568
314,2.15748951508704,4.87543652739959,-783.930213573375
315,2.34753927583881,4.63276549147094,-783.81241340888
316,2.75220253302082,4.83300732481273,-784.891863963757
317,2.57091729258156,4.93099414264643,-784.373427429417
318,2.07965212440758,4.24626554721826,-784.513713341648
319,1.83437976157002,4.48458524617226,-784.813113936033
320,2.76413043876819,4.88113728490803,-784.972815945805
321,2.12022058384481,4.69674560985673,-783.836236396445
322,2.08661050626996,5.71037033167731,-786.400075021099
323,1.80345923258413,4.40300942016829,-785.088047086507
324,2.7628366271076,5.08872991440362,-785.252689755026
325,1.91271382655754,4.24972983666379,-784.939902806913
326,2.00222018175017,4.52472127818857,-784.126982752213
327,2.22599516157251,4.71726569877446,-783.757419548491
328,2.34354726006867,4.49157888343998,-783.929957971753
329,2.1854850220553,4.55967101612721,-783.808491328031
330,1.92295836123433,4.7444129406816,-784.372789107625
331,2.76975235740449,5.70171571824389,-787.288695025092
332,1.9890160110718,5.79967341128426,-786.722520721613
333,2.34006990233723,5.69661140487218,-786.372701233069
334,1.78596710220769,5.51947699206691,-786.419757095518
335,2.55667047917701,5.31752702615965,-785.214293188585
336,2.36115420370221,4.75907372237099,-783.830471010023
337,2.40508365378009,4.64915074666687,-783.881545500815
338,2.14750308985383,5.64988601070554,-786.15802103232
339,2.35169032378615,3.82990297493941,-786.476577383992
340,2.26978138251723,6.3088070129086,-788.740976787049
341,1.94158156797782,4.67264652001156,-784.271490605223
342,2.72583863883772,4.85868045447477,-784.805597289557
343,2.59086147661937,5.21479593116873,-784.992446636056
344,1.66629941913915,5.28290586003185,-786.55334953353
345,2.25678710375363,4.87146771482275,-783.869164855159
346,2.28107551989527,4.61951049614321,-783.768877846201
347,2.43759004681225,5.27996414235417,-784.887422828691
348,2.11660395087914,5.12462627269882,-784.475623498838
349,1.8349031675965,4.82118328267491,-784.839356597259
350,2.6085466677681,4.38505094645286,-784.701548528116
351,1.98377602365222,3.919210955149,-786.21948788436
352,2.49494331171159,5.24117394970071,-784.858987124712
353,2.08799713644553,5.32154935982768,-785.092943892313
354,2.08358256345828,3.87743438978438,-786.269915095881
355,1.93656913642803,5.18096476362777,-785.082677318039
356,2.97193786068851,5.6192282821307,-787.741565372681
357,1.84330081739494,5.38678300385747,-785.946306682409
358,2.7361934692598,4.44730920326348,-785.035311250961
359,1.80595355737014,6.08085450284617,-787.427700015998
360,1.95121362977184,5.9243210648323,-787.060011265501
361,2.24670253814753,4.63415740138353,-783.755568014694
362,2.77064484012868,4.53600233501257,-785.050741825148
363,2.6307555779777,5.14879028113993,-784.934228106526
364,2.18058957419913,5.13839928211147,-784.42829951947
365,2.0085090578496,4.18301900021234,-784.868646534918
366,3.05777970100376,5.35798519627625,-787.257337596391
367,2.17414527786519,5.49945805744702,-785.59206468239
368,1.84851664378862,6.41756592468792,-788.332557447792
369,1.31702637234326,5.46271562004896,-788.683245409972
370,2.07383668221937,4.29017683851035,-784.393435458545
371,2.22288000802459,4.06977952316151,-785.098367882408
372,2.32557045374946,4.98561996708371,-784.056953823729
373,2.03048412644948,4.56591210472227,-784.025468565896
374,2.09434917273414,4.64291538801569,-783.871487679509
375,2.38296208165069,5.85830655651556,-787.11270169101
376,2.02710069769476,4.68464734100684,-784.01324836207
377,2.22820417910228,4.85825800381549,-783.858972072985
378,2.33257584670903,5.05591974514917,-784.198939007446
379,2.0121881740761,4.48667603130986,-784.139202520145
380,2.16313733813697,4.49804171732259,-783.882254632728
381,1.89372308972636,4.0358265885022,-785.867714721737
382,2.50020063672662,5.30953508488031,-785.076711669873
383,2.54250543992195,4.72758713446686,-784.160541593444
384,1.99640790963705,4.71313980536664,-784.1056898881
385,1.80379810565311,4.65222774510575,-784.901633505586
386,2.60278031142239,4.91702114063619,-784.445417642614
387,2.50682208995146,3.92895670788666,-786.098966518053
388,2.25710983672921,4.89321502432531,-783.896707768236
389,2.3783097679801,5.28791876900313,-784.850212414748
390,2.39128160724607,4.21185005380133,-784.661656736307
391,2.18246362609047,4.83071247947695,-783.854503470192
392,2.26736375142641,4.39692459145912,-784.029972060591
393,2.75353066635139,4.98916022513506,-785.051205826849
394,2.92721608293064,4.66677921778702,-785.66539832594
395,2.45961617061689,5.03634576896385,-784.300080631173
396,2.1182052681356,3.8504166235327,-786.398619595426
397,1.59353528913514,7.08595418281516,-791.008031573458
398,1.80598507259445,3.67306311105972,-788.783914476036
399,3.21564472323687,5.77595087791433,-789.639265002755
400,2.59840764893622,3.83794079879865,-786.763176241725
401,2.88483839152784,4.90617978671567,-785.521977402834
402,2.24586895617129,4.71190207575594,-783.753554595653
403,2.1654682352733,4.84813493950576,-783.888501418376
404,2.3304898709828,4.69469227077723,-783.786062281158
405,3.32423900156005,4.80661111529269,-787.936378629032
406,2.56383517379043,4.70369427164958,-784.218268809638
407,2.82351748633791,4.40533804314153,-785.465302179522
408,2.19279760506597,4.39289803456457,-784.033914019092
409,2.05837475024755,4.38517406020762,-784.195679019495
410,2.3885411143362,4.78656963294254,-783.876462545055
411,2.16920469916086,4.64176210330681,-783.781426744358
412,2.38027538635463,4.34852677712099,-784.246878634462
413,2.06906502457962,4.96459212678367,-784.213244281339
414,2.59231592548707,3.87841413927147,-786.532786117376
415,2.12402166409261,4.07009749918127,-785.145626211905
416,2.9887981651062,4.74814939948669,-785.966364954552
417,1.68036337813268,4.35429275941043,-785.986286569269
418,2.9302864758009,5.20884839791744,-786.228969188255
419,3.00870853464025,4.54245173206492,-786.155904518676
420,1.80744053713883,5.02638470977686,-785.300215980108
421,2.30904294514934,4.43316099946528,-783.987724968653
422,2.23607574949878,4.58192594315345,-783.779425800472
423,2.12382234561079,4.88677896005932,-783.988774462666
424,2.24458602860392,5.06001799653813,-784.197490721973
425,2.38808029592343,4.92963147473119,-784.019571836489
426,2.07364549217462,4.6829242991057,-783.910108574501
427,2.30929573075562,4.90861239594005,-783.927382362719
428,2.18979201428308,4.7726118466367,-783.799944580142
429,2.10351206068597,4.05730988686132,-785.229344910054
430,2.29407723659156,4.99459807919497,-784.061565143691
431,2.21781547255276,5.01469258471331,-784.112829115017
432,2.3161505491419,4.5829859899444,-783.810320154589
433,2.22406717193156,4.675311620775,-783.751671691347
434,2.56703435255798,4.92951231559855,-784.36129830576
435,2.33773464079599,4.50938453053241,-783.900721761396
436,2.2350898215111,4.68742253044329,-783.750432023451
437,2.26396681270395,4.8039027465944,-783.801618172496
438,2.59712347320268,5.15886638695544,-784.865294484223
439,2.07313353872845,4.69092086828484,-783.912783239235
440,2.13396166779088,4.55662005916408,-783.852837755545
441,2.39336796061404,4.84971271814017,-783.930957458919
442,2.17726315132576,5.35391523632472,-785.079410557835
443,2.7006603753497,4.17591636594636,-785.570455949429
444,1.89762514450821,4.61054834294384,-784.442590721522
445,2.24370601697127,4.61874035433186,-783.760634599035
446,1.69826147952568,4.60362101388155,-785.586724352735
447,2.96413211212944,4.67941867462351,-785.846295755539
448,2.39948890954707,5.35306853936045,-785.083221732792
449,2.46420186554763,4.8642049556976,-784.05644757121
450,1.55599406460982,5.10742702073471,-787.103835262681
451,1.83548173986168,5.38935821311602,-785.980436092811
452,1.60047980750088,5.16405557521799,-786.824064482127
453,1.95114329110939,4.70543061721841,-784.247499229857
454,2.41413225116145,4.33689652735236,-784.330283560027
455,1.60395798642585,5.04332144779523,-786.664119489859
456,2.01123203333863,5.13891834940199,-784.741783610693
457,2.5636664137377,4.85986647490525,-784.278964245081
458,3.07085955232778,5.06489433289145,-786.672373971418
459,3.0675599903001,4.65369876358056,-786.400355213894
460,2.00056244732277,4.78356599895619,-784.139427795178
461,2.02005305541887,4.94826757967953,-784.30248027325
462,2.95967094325668,4.3590953865039,-786.162224611227
463,2.03367208157542,4.52823769957263,-784.045283111587
464,2.38125118453863,4.96015024280589,-784.058094050032
465,2.11835366793784,5.21750197248858,-784.72605943581
466,1.76420488002586,4.37732911032017,-785.362982721414
467,2.67264361324086,5.18195235469452,-785.14061382195
468,2.36285794961047,3.90666100518852,-786.021761750697
469,1.73619211245541,5.75124320968024,-786.909630474995
470,2.65422070132782,5.70766334583021,-786.965177727884
471,1.56564754180585,5.15026130618497,-787.062959792806
472,2.01985308535912,5.00122428939315,-784.402651893988
473,2.17524307624952,4.87371751170159,-783.91026944915
474,2.3554655728318,5.06228966627611,-784.227237919106
475,2.54523634728195,4.72913516859661,-784.167843279092
476,1.85517664312579,4.84724919066901,-784.768411041845
477,2.03433570966393,4.60721956670421,-783.998142687583
478,1.86064714102343,4.6481646023181,-784.606291484081
479,1.88592999989435,4.41020183250799,-784.673248827629
480,2.11127925317072,4.75197500139035,-783.87247581332
481,2.2055578606882,4.48285414530068,-783.880543071081
482,2.39531526926242,4.7885654615018,-783.88653147779
483,2.46543185738697,5.03815129042934,-784.313423463181
484,2.00896737245074,5.72207638777192,-786.488141485731
485,2.58124600080936,4.66343206863396,-784.276772780551
486,2.34604485251383,4.30973701886206,-784.300083993682
487,1.78905643208326,3.62523829076138,-789.320691884329
488,3.29200842010231,5.28004019102711,-788.415879744345
489,1.54547882161477,5.62758165831376,-787.349077251141
490,2.31165267981031,5.31937753153663,-784.917695142694
491,1.9762104245592,4.91570212755342,-784.378127682474
492,2.11517943443989,4.49015803954554,-783.939597452769
493,2.24040429015924,4.61140099755685,-783.763585764729
494,2.42029650510569,5.00554706138755,-784.182765693943
495,2.16323174270677,4.23332894874565,-784.466970892762
496,1.7919358996662,4.80142081396932,-785.05360194997
497,2.49638656536507,4.61941334938908,-784.072711167148
498,2.97056013901614,4.01260772052499,-787.121033449078
499,2.69851217392728,4.08081474302614,-785.898612458803
500,1.95228605016031,4.97663266405741,-784.56516904099
501,2.75804533061468,4.913824775578,-784.97819664352
502,1.87626025473595,4.4342687796831,-784.677562522361
503,2.40380424990733,4.46893015155664,-784.046132946488
504,2.26622020461079,4.51373328309584,-783.845417788894
505,2.14762194308497,4.71065230975473,-783.806366744526
506,2.74128453380473,4.51343687534789,-784.958889568036
507,1.89564311870418,4.91055924254492,-784.672295974911
508,2.27086367080294,4.20892006873395,-784.546779366468
509,2.38724225591242,4.97492830225156,-784.088729113763
510,2.65108712646538,5.08028804322468,-784.847063744602
511,2.1858097523835,4.21649797940088,-784.512885066954
512,2.27635425359159,4.9072409077028,-783.916334139962
513,2.29781425844095,4.77584758079072,-783.791117207796
514,2.45485696645602,4.56964303687773,-784.018306582897
515,2.37761562440693,4.61020419019832,-783.858812679786
516,2.07855855441366,4.19848733087628,-784.67503436909
517,2.54488434637008,5.34033781190602,-785.262894979646
518,2.43100015075009,3.9070629842413,-786.096351110135
519,2.27488445188527,4.7235619709195,-783.760114945853
520,2.53053454520624,4.6644407217382,-784.136583284912
521,3.18188139006007,5.2274734348093,-787.619107111243
522,2.56644888034317,5.03604811058073,-784.524234176858
523,1.91410027768689,4.9982208425059,-784.750028412589
524,1.85872134681086,5.07624436929454,-785.148385302375
525,1.44959214397932,4.39167436525887,-788.225004061334
526,1.55654819214943,4.64129905624345,-786.806779398599
527,2.99774674753702,4.89214608970128,-786.074039134687
528,2.89241894086866,4.54244790779757,-785.582617863822
529,2.10946712465069,4.56461471942583,-783.877951043258
530,2.69420971962667,4.41007076847871,-784.942845195091
531,2.2356149045196,4.87081642204444,-783.871660072176
532,2.36510358014187,4.47820492519546,-783.97486214725
533,1.45883268597005,4.53679977811422,-787.929109572261
534,2.12547276472035,4.38492348266314,-784.097149291513
535,2.15266595901788,4.47263770562145,-783.922819056991
536,1.98379230946169,4.67759038705859,-784.131828725121
537,2.08247463310359,4.70821602368361,-783.900206107578
