"i","asc1","desc1","pol1","p"
60,1.80309294713687,2.61466321538276,1.16867274551313,-3370.57191822887
61,1.40869787046712,2.79337248899337,1.20739128336603,-3374.37318552095
62,1.77097964673329,2.47772208514401,1.14105470065578,-3371.14869185109
63,1.72412498937946,2.43029665173443,1.18050564547192,-3371.09979502324
64,1.78635139465712,2.61642174876056,1.11693751593858,-3371.43657342251
65,1.79470178092903,2.62283257945544,1.12220073644495,-3371.31625077391
66,1.82443143217219,2.84433056778377,1.27509132058597,-3371.93823646875
67,1.65525405760249,2.58619475025103,1.29937947479314,-3371.42900879624
68,1.67218863103747,2.68101667627872,1.21936499058178,-3370.84637780576
69,1.85536195049615,2.71827492254897,1.22022241830884,-3370.7224640701
70,1.85332913006473,2.63787498066312,1.20785645111116,-3370.42604477016
71,1.88238805142307,3.04021298386595,1.20993556566189,-3373.27853655007
72,1.81059428951606,2.43784785144469,1.23509693390935,-3370.63471674814
73,2.08474785603279,2.50150369918437,1.13523719907529,-3371.42198132046
74,2.15024486255529,2.39094679254672,1.18697809366245,-3371.38453091068
75,2.14966376806861,2.39083362875663,1.2127175588412,-3371.40152488531
76,2.14893699248338,2.46636162671498,1.26135660705171,-3371.75048149393
77,2.05810637513192,2.37082944592434,1.14839587001256,-3371.09196584723
78,1.80930420951026,2.10055630273159,1.18784389572131,-3373.34387375053
79,1.99370776114813,2.06965019778322,1.18454022669375,-3373.74763632661
80,1.69536590787834,2.38913017909682,1.23908350021499,-3371.46371973069
81,1.66563959663863,2.5465235610277,1.34227330085716,-3372.30119279784
82,1.67724858398678,2.69555363323648,1.37093181110461,-3373.0361532112
83,1.7479879605783,2.80973562210907,1.26963181875104,-3371.58140689768
84,1.82645999092738,2.16497142551576,1.32171630647668,-3373.64915092361
85,1.83549682604864,2.53565898895373,1.22536642474757,-3370.36571817851
86,1.81841403892979,2.41841583893743,1.21532000210905,-3370.61234258783
87,1.76743520623642,2.55225381538977,1.28415949217745,-3370.89637560395
88,1.85633799469556,2.55881108776286,1.22559066157115,-3370.36709225947
89,1.82247736830814,2.30715439518765,1.18183097237048,-3371.14325504877
90,2.05289750756703,2.26890309671286,1.20500362804995,-3371.31285046018
91,1.80044891173336,2.39363391189251,1.08548015784213,-3372.59626943236
92,1.78707040575095,2.50967603331756,1.32454971605653,-3371.69522069349
93,1.80628541874835,2.57281132206087,1.30704066208517,-3371.23685305992
94,1.78542085082971,2.6339528527505,1.30773939485341,-3371.26439015045
95,2.26711554124721,2.55746166914918,1.27385931812173,-3373.40704311768
96,2.05908731977495,2.24738380240098,1.19546062268103,-3371.52593951832
97,2.23237805908247,2.1305904380367,1.17273012057913,-3374.77035556363
98,1.97010663679869,2.29325552811945,1.35617751307242,-3373.24395257116
99,1.80452373071878,2.52410235596919,1.24856949007654,-3370.51725662199
100,2.08650379274211,2.37575459788124,1.16621211165574,-3371.05787025796
101,2.08736529882702,2.60084242332297,1.15668260857549,-3371.55748557266
102,1.81742476509559,2.73708654293361,1.28021756629394,-3371.20631582791
103,1.60278997941391,2.59968498843293,1.22081143662594,-3371.19278172368
104,1.71373905985133,2.55866699165295,1.25159759698728,-3370.66651457443
105,1.82645161058242,2.84262799669619,1.18787275550433,-3371.61983086832
106,1.75187405506793,2.8815706245378,1.18405386051657,-3372.00844932146
107,1.63145638679224,2.53807135357152,1.28549846462491,-3371.47377368229
108,1.75971034768711,2.6255211965766,1.26717879863424,-3370.67732504338
109,1.77756025468223,2.41508443938831,1.17999833559554,-3370.89552751766
110,1.82861407158241,2.24728594229155,1.26657829540841,-3371.79864507837
111,2.11992406375404,2.65919498846743,1.24752117093773,-3372.12738519815
112,1.5248281747607,2.73917391917972,1.26118510704192,-3372.40784347204
113,1.52020607460676,2.43650364007741,1.28339623782511,-3373.09890853367
114,1.88830696674356,2.23590316889462,1.07902207133634,-3373.15069901994
115,2.09522976197922,2.42450847626318,1.26997438479443,-3371.4512056262
116,1.88450551692085,2.63976284648784,1.21671499924734,-3370.50074643044
117,1.83196389247328,2.69389258354468,1.20182193846441,-3370.58342745937
118,1.62133345514382,2.96259037830433,1.16885087730979,-3373.1255827056
119,1.58270851652081,2.38564489229148,1.25536950936403,-3372.58930108112
120,2.15980053750612,2.53724799826467,1.16389263059716,-3371.70979656033
121,1.80443955060839,2.60146625628421,1.20097830320481,-3370.35448116739
122,2.08095419557579,2.53809924630042,1.19525799677097,-3371.02937495
123,1.75647040620179,2.74499543505831,1.19036562359848,-3370.93190994506
124,1.78893820360036,2.57803379307611,1.18163042737477,-3370.45573219134
125,1.69931176081921,2.7798302985353,1.37937538806173,-3373.64542184148
126,1.94520773705294,2.3651497524432,1.10139260199676,-3371.74266820799
127,1.92754699411535,2.28685917960677,1.19757598537049,-3370.87639591515
128,1.86869997116852,2.60037996956299,1.22035996736915,-3370.39716797363
129,1.78605914570967,3.12632178292762,1.13239791026647,-3373.40845709859
130,1.99032178813236,2.676076107304,1.24619471590702,-3371.24998554239
131,1.87909356212031,2.64448992508592,1.24585625050518,-3370.62683530482
132,2.05670356760521,2.36385471047231,1.08731266497079,-3372.27411025574
133,2.06419734787309,2.39870552156804,1.06263922911669,-3372.98865390143
134,2.08931467254999,2.29406296997718,1.34399409813072,-3373.54769344465
135,1.79369946751752,2.27163042016628,1.20088781023954,-3371.47075330888
136,1.96199835181244,2.54373982553652,1.30028990152085,-3371.44184085181
137,1.74254468312495,2.60111776450852,1.12425661914892,-3371.38348363851
138,1.88124162397355,2.4599335700048,1.12986695506183,-3371.09599764504
139,1.83762859305083,2.28021347026407,1.231982127196,-3371.21168823201
140,1.68882833872857,2.9160600804451,1.21234996510856,-3372.38489429719
141,1.73220604677343,2.60664232601137,1.30721093631536,-3371.27796709264
142,1.85252265159854,2.42625413714283,1.17756631469097,-3370.60657275008
143,2.2507698278244,2.46131454113818,1.14999578337095,-3372.54532160661
144,1.52404155995527,2.86960311745407,1.29620983462883,-3373.68930333665
145,1.62673962289289,2.57022726389762,1.27919021912021,-3371.34958185835
146,1.72406656211995,2.73573366348063,1.13193773675812,-3371.73283946308
147,1.65235982961774,3.08934090338079,1.14932207978229,-3373.52741425037
148,2.12563448417498,2.86082897130763,1.19382594897589,-3373.56305140673
149,2.03089883445108,2.38479260499952,1.21209133393349,-3370.66020561336
150,2.31967896015351,2.36590873781385,1.18585923733407,-3373.48445321435
151,1.72250896321577,2.80823569144847,1.19433162572264,-3371.4418528963
152,1.90987629789398,2.31996899452785,1.20555762301206,-3370.70857588026
153,1.90639724388741,2.49625971848869,1.28731157839497,-3371.03425795258
154,2.05686909558273,2.47492176633178,1.09435235991885,-3372.06400900307
155,1.97465042203687,2.27530033179247,1.30244123127811,-3372.03267421144
156,1.87249912408828,2.44509210265861,1.17556595320382,-3370.54703582067
157,2.14767349877177,2.552840263263,1.07939830950132,-3373.20735261321
158,2.06619072838468,2.5034055453546,1.28524535583934,-3371.57086274043
159,1.64061923641564,2.59946739773919,1.28040221474277,-3371.2428884375
160,2.10245946668872,2.46893223159008,1.3038461182069,-3372.10976976892
161,2.10440094177464,2.54741433209733,1.29241444628847,-3372.07889263224
162,1.83919214277032,2.48388897569648,1.12627773776757,-3371.20570624092
163,1.70218377333569,2.63341481549438,1.12166026403686,-3371.66412450326
164,1.95477512911163,2.62521055651601,1.26070780051112,-3371.00581728045
165,2.15936036989767,2.50495310089324,1.20258385846057,-3371.47693557547
166,1.69179803575132,2.40562622816075,1.17361232329214,-3371.51989211217
167,2.42714718175837,2.52863907842383,1.19559385947006,-3374.9926159494
168,1.79364500549407,2.7648749985905,1.1896280731825,-3371.01010356378
169,1.85030656928079,2.47645731560752,1.23198771006361,-3370.45750948875
170,1.87101147847985,2.24401560250536,1.41610741655734,-3375.60557686105
171,1.76319082447496,2.47359748782813,1.32008744599642,-3371.7527960161
172,2.03980311203794,2.38828507220215,1.07282877187589,-3372.59015193103
173,1.90311086532141,2.45381163494504,1.27786636859112,-3370.90761645517
174,1.64753650700938,2.53247805443435,1.25073781857005,-3371.05328863368
175,1.71990524778239,3.10616919995128,1.30419973275362,-3374.88816147623
176,1.8246511001053,2.71124150013394,1.28282728657729,-3371.12473228241
177,1.70732011030491,2.53532952856208,1.21290101259092,-3370.61996194728
178,1.78921801352088,2.40278315162542,1.20297329325097,-3370.78840796702
179,2.02260504054613,2.32932059512271,1.17524296921861,-3370.86548829694
180,1.66275373466332,2.20621141826105,1.28256514984928,-3373.85349952818
181,1.69558298976961,2.32461212749764,1.41027273216175,-3375.58158047387
182,2.15972436195582,2.82957334478557,1.37480023132155,-3376.6205008264
183,2.17250669735576,2.66029520297594,1.06594227430939,-3374.45259064159
184,1.70160385279077,2.68359432740271,1.19098935024392,-3370.81098917647
185,1.54519768822604,2.67353402897691,1.17382759205146,-3372.19713714622
186,1.98523693854161,2.34900419188585,1.29137455959444,-3371.43578401507
187,2.20660259162617,2.6317007703631,1.1691767482582,-3372.58683737761
188,1.85293124506791,2.26906934440311,1.32701215707058,-3372.6237942271
189,1.79181913037394,2.26089325984979,1.23275437671984,-3371.61038610777
190,2.05805852166466,2.26389401130895,1.24336283082042,-3371.60165566245
191,1.8763533685831,2.64692954932856,1.21558898825271,-3370.49664792659
192,1.80736308561926,2.72226272737954,1.20857097012494,-3370.68705272567
193,1.63553857541,2.35368295847627,1.14133743873309,-3372.88071404396
194,1.63749830022742,2.68787406657783,1.19498526340255,-3371.17519743841
195,1.64405178202604,2.43447932141633,1.17216854273853,-3371.71993261358
196,1.63613655714606,3.02200474096678,1.06597503403589,-3374.71210674324
197,1.96389886823771,2.19246781426698,1.25911186084934,-3372.0957027044
198,1.99647307579284,2.80784695474647,1.21744710494616,-3371.95387511038
199,1.85885996992022,2.51266688739537,1.20872022334489,-3370.36006698124
200,1.83142768676646,2.39878425653547,1.21117352901945,-3370.62852674225
201,2.17841013985747,2.41057523781888,1.25574451720848,-3371.98326163792
202,1.51170363929188,2.74445426160924,1.2457352651495,-3372.52478924098
203,2.11490826145811,2.23562822862983,1.15365162149328,-3372.22329828047
204,1.76211598282745,2.43130763060868,1.29397194055459,-3371.44718097786
205,2.09644098673081,2.26335517027204,1.28191145421409,-3372.40958181904
206,1.83147578896089,2.26216278338891,1.21439620391869,-3371.31093137053
207,2.05523782090981,2.78882279430602,1.23034219263319,-3372.3188296179
208,1.97652058869366,2.40734738059269,1.25384988432017,-3370.73275259595
209,1.75972220085715,2.82746452646257,1.23591615230805,-3371.47536418848
210,1.64059278688548,2.74186389737568,1.14526953030406,-3372.01098602156
211,1.75757366296058,2.446563952675,1.09455124935164,-3372.35857711569
212,2.17743312673252,2.67216576549961,1.24409001864565,-3372.70936726916
213,2.22687706649154,2.50987476947599,1.24769019809623,-3372.426662816
214,1.85561221786626,2.6049901758418,1.23288757008787,-3370.42244090803
215,1.83057753178973,2.56288658702789,1.18934455089164,-3370.38387755005
216,1.75305089771144,2.17327220380349,1.25410517085857,-3372.92277640459
217,1.77123155004043,2.47950190292779,1.11324513646209,-3371.69571135061
218,2.01904885053332,2.5638568775129,1.13094479789392,-3371.39759830176
219,1.91442542462667,2.30594751006769,1.26988695863089,-3371.21690176557
220,1.88908398677001,2.39275184856573,1.15376579271085,-3370.81709485726
221,2.05461392471109,2.33198726131426,1.1530386520856,-3371.15889936493
222,1.95686274826069,2.43130824343391,1.24134890097327,-3370.56397352121
223,1.86742003721768,2.44345662022495,1.09619764220945,-3371.8958918791
224,2.35984741796177,2.49825038391087,1.22358302197482,-3373.97385741691
225,2.16576490497585,2.25431382886056,1.17343547179427,-3372.36644363538
226,1.75560447992829,2.31021596615819,1.19547448830791,-3371.5082973802
227,2.03931067434078,2.42772408303489,1.21971889267005,-3370.66866021722
228,1.75716768689946,2.70290098382545,1.33851226932696,-3372.0894164164
229,1.75069424367599,2.67589251917206,1.18232599091235,-3370.67407227355
230,1.85956634182572,2.16058754082838,1.16986979894994,-3372.33266475113
231,2.01655841846131,2.67052965886016,1.20263742629496,-3371.21407126505
232,2.15371359606576,2.30275420304444,1.24212457795684,-3372.05679464302
233,1.94829806244303,2.71116937692334,1.26844109115436,-3371.39560945685
234,1.9396271889687,2.38964774120184,1.27252989278257,-3370.93757001243
235,1.95439975966071,2.32785200859279,1.26897451041348,-3371.10834325801
236,1.97486851575662,2.8124960441687,1.25617186012839,-3372.08135656197
237,1.77359949496452,2.46568297497787,1.18996694746708,-3370.65583325313
238,1.69456429688138,2.67199098279931,1.24604955036289,-3370.77376654462
239,1.76336831922659,2.24864824558614,1.2683862011218,-3372.21429941112
240,1.93193958505859,2.41149143734953,1.19139427343263,-3370.45029855505
241,1.86886318928433,2.33553009806207,1.27276696861387,-3371.17580312239
242,1.82391168192831,2.87956096934896,1.15355153037177,-3372.22472562323
243,1.91231566998013,2.70845046853457,1.25101457315015,-3371.01934497462
244,1.63645718577155,2.51822295203622,1.33163696345728,-3372.31270772277
245,2.02797052943916,2.54964357289303,1.17873384971027,-3370.8576932185
246,2.30015122824281,2.63857888848852,1.23477264104441,-3373.76747462848
247,2.15329590792201,2.47568421785511,1.17290337327274,-3371.43238349206
248,2.00322657657898,2.55895616739554,1.11913365255448,-3371.54028885728
249,1.92963117474801,2.30882519922716,1.16893675371653,-3370.88307167263
250,2.17102582563757,2.07188774223005,1.1191632240683,-3375.64099611071
251,2.07659833098416,2.62338589685074,1.2651164337314,-3371.78299020166
252,1.96489322283461,2.72498896190834,1.28367708751665,-3371.77816322683
253,1.64602689286849,2.84156171009855,1.28571365412989,-3372.37911962948
254,2.09190270264426,2.46155513279414,1.13718970783719,-3371.35213812535
255,1.85042997512515,2.54870238760971,1.35151323970339,-3372.32546063996
256,1.70622898165617,2.53391072247662,1.29438973179533,-3371.2338690891
257,1.87147357458474,2.4334320697091,1.38569488826654,-3373.53490492662
258,1.86520414499377,2.74155559037417,1.04531120495309,-3374.12827263428
259,1.91011755913313,2.60654481964067,1.38609827133265,-3373.59141117543
260,1.99331190847597,2.62564319690604,1.08243883722353,-3372.63984018233
261,1.72843856663595,2.51570703289862,1.30949944974746,-3371.47773971983
262,1.85507331761683,2.39685154022108,1.36729744514342,-3373.055891867
263,2.1252576420071,2.36754840347375,1.1174272964232,-3371.95290381273
264,1.99291649809912,2.40941779350517,1.17282764941904,-3370.59868476915
265,1.98630070586577,2.40254414734342,1.2554158810297,-3370.77821487686
266,1.93289243082537,2.62748118444257,1.16471690966745,-3370.82661907182
267,1.75481663602714,2.67147149813681,1.23048027346189,-3370.53544299472
268,2.0394231698388,2.51714230740762,1.24989256634454,-3370.982352162
269,1.91068458304794,2.5450409342753,1.23549979830508,-3370.48881802089
270,1.74981489912123,2.55649027037126,1.28464869139401,-3370.92380956438
271,1.86981239108126,2.53213528784799,1.30910671501794,-3371.36555713444
272,1.99869340912671,2.39077987320597,1.32133696786502,-3371.97783250172
273,1.73163620311067,2.93456086582267,1.32648062734785,-3373.69972684981
274,1.78435803603112,2.95022855601967,1.32974571759047,-3373.9262482019
275,1.91540734984324,2.83232416450765,1.1610505771933,-3371.95299140807
276,1.66665818777279,2.82296552319476,1.28021953218122,-3372.05294714862
277,1.79727482285694,2.38940542860132,1.13049037634292,-3371.53530889696
278,1.9868081764073,2.37859945498349,1.12487767468128,-3371.22333312585
279,1.86883480726561,2.38632911968878,1.26029767940826,-3370.83950606351
280,1.96943435932358,2.34372154651866,1.25372993999234,-3370.87957339349
281,1.98324784567337,2.39275245803532,1.22345084726884,-3370.54332376906
282,1.78694557841625,2.66952634967987,1.20527699229047,-3370.48139562253
283,1.83465740864274,2.78900028082666,1.16998299839975,-3371.33364836949
284,1.79988070071267,2.89008766945402,1.21054727141814,-3371.96003537664
285,1.70368361512442,2.37921638059739,1.27680231941664,-3371.80468895862
286,2.08698491145118,2.48748529895154,1.13091299719489,-3371.46669218314
287,1.82293360949425,2.42676905409378,1.19990155402625,-3370.58317086269
288,1.90464313196759,2.38018458570495,1.21687975919704,-3370.5148140882
289,1.84307311922541,2.37444919185854,1.31082213984211,-3371.72474702854
290,2.13874233495673,2.40919994535138,1.15376860518744,-3371.45274846607
291,1.87023996752916,2.57942764107351,1.15211954872639,-3370.73988182379
292,1.9941711405315,2.31575405290563,1.28771234787883,-3371.55122609705
293,1.953719973613,2.6658850030766,1.18168179688527,-3370.91255972727
294,1.68696353116212,2.71338995175313,1.35619535527675,-3372.67777946607
295,1.75550902832443,2.73835516320605,1.2878204705635,-3371.30527848562
296,1.8123646796416,2.48241019756597,1.11400891198952,-3371.5307264458
297,1.9064943403821,2.57648180932801,1.12946028103304,-3371.13750221074
298,1.91894379606242,2.35068296681323,1.18324231989626,-3370.62796016274
299,1.91334552103073,3.0946837600183,1.129948769682,-3373.72826839126
300,1.78630106587559,2.69048351741883,1.06731674457294,-3373.09552886528
301,1.92621042165648,2.62392723181772,1.3479553931633,-3372.54584915473
302,2.07792402314642,2.71576620515923,1.04879278901573,-3374.72816314294
303,1.75545468689966,2.22841908379447,1.2193703369024,-3372.12414569191
304,1.95024353934306,2.28642834110174,1.13963314322343,-3371.32475603158
305,1.81587976195762,2.30701929847072,1.12739585155077,-3371.85890804125
306,2.02321398711062,2.58908658331996,1.2259932023705,-3370.95426496673
307,1.62109191470078,2.59882358659683,1.26840916492502,-3371.24669241607
308,1.58828393186241,2.66936664252299,1.1816221361435,-3371.63732328983
309,2.09667650241425,2.78218546036387,1.18062924947379,-3372.62049316397
310,1.90914794107919,2.68138927902786,1.21621771026935,-3370.7142692729
311,1.90516434645994,2.55899663857875,1.23232193745297,-3370.47223442899
312,1.84631869542192,2.49340671777799,1.15475158684535,-3370.72700730459
313,2.22703531217303,2.42762920352755,1.14804003697051,-3372.30935426157
314,1.87193228719297,2.5099774566366,1.15795374191244,-3370.65507887611
315,1.86379701508206,2.53237918576958,1.15161085659516,-3370.72763320873
316,1.69811246396517,2.55260440543095,1.29395886940065,-3371.20960246186
317,1.82585218991397,2.5872562119832,1.25350744434515,-3370.51069885787
318,1.82184451418585,2.42195935077981,1.23045630460254,-3370.63002257807
319,1.76803445570004,2.75522086160273,1.13939890235378,-3371.56687903801
320,1.91543394220826,2.62236937012939,1.2550864574471,-3370.77310110401
321,1.96406623561037,2.71580911072387,1.13780272825793,-3371.66646621473
322,1.56961340134133,2.5668307218556,1.24326777785046,-3371.56229211501
323,1.60484095841699,2.69385768221094,1.17574056804188,-3371.63181517799
324,1.71928525201391,2.49330531505806,1.18781310183442,-3370.78594390411
325,1.86504090410714,2.53674036376727,1.29106845194479,-3371.03034729216
326,1.66019619951081,2.53649536424383,1.25957231090165,-3371.0271609551
327,1.85124126142879,2.13758477705598,1.2836241805268,-3373.1943962534
328,1.75796855282244,2.14621120921403,1.18093219149435,-3373.10404156324
329,1.73810262717241,2.61782504279021,1.26895102479443,-3370.72437324662
330,1.72225002625368,2.6403043163286,1.22954480073638,-3370.53702576263
331,1.63380098170642,2.66271346547476,1.33261252086858,-3372.19148411212
332,1.81588931954507,2.65463551828473,1.20940835908055,-3370.42727327321
333,1.83843048288743,2.53442665507072,1.26825089969283,-3370.6868745579
334,2.09859890327114,2.31937161917784,1.15659324864454,-3371.43276226545
335,1.96297075136838,2.39838328837365,1.22982468233304,-3370.53156216206
336,1.87847680811112,2.31587919931737,1.12808267617833,-3371.49191126796
337,2.06600807640255,2.31320836833435,1.24672267053279,-3371.33234498079
338,1.92042554831617,2.74051717594955,1.31816044699279,-3372.23694786769
339,1.91853056805019,2.46913708858975,1.22966856376285,-3370.44264726489
340,1.95891511593439,2.34451532197036,1.23278938883928,-3370.68530263954
341,1.79982289930495,2.4673669011876,1.18196409375528,-3370.61493903543
342,1.86621038780061,2.57542534564473,1.16202951396989,-3370.61482892906
343,1.9767960545558,2.14623689903729,1.23291696200913,-3372.48952270283
344,2.02242868421111,2.19530083587409,1.25383050169631,-3372.21831164562
345,1.76901190359588,2.87348882783221,1.28519514005172,-3372.31528210389
346,1.84679324696283,2.5428454864213,1.14578976051423,-3370.80940238706
347,2.08703898227819,2.42720231537689,1.12515125179205,-3371.49530315711
348,1.97968608405487,2.58138459369522,1.2003513777814,-3370.68264696237
349,1.92926737548219,2.22536530283262,1.28889871810136,-3372.1296102814
350,1.864833367921,2.26926370363006,1.22596008239819,-3371.15354150129
351,1.56447268317226,2.74221817076771,1.16478121527702,-3372.39931572978
352,1.79600082936469,2.55649791169642,1.14892383581291,-3370.80618159118
353,1.96590129566926,2.48779741941506,1.20108503547329,-3370.45700028475
354,1.84286207171704,2.5206176941018,1.1938218319144,-3370.38627765719
355,1.98689276516985,2.32844465479399,1.07125906176677,-3372.69989074998
356,2.12311848265872,2.44474550937214,1.27920986608433,-3371.79432288708
357,2.03872038530008,2.42393239008458,1.25286116442711,-3370.91207782231
358,2.03193574413068,2.3545078933538,1.18485383448259,-3370.75831100136
359,1.95241011498944,2.35320472859973,1.28735582293675,-3371.28238298158
360,1.93543916840149,2.22645433273362,1.18212713500568,-3371.38771002769
361,1.89288914701852,3.00351444404035,1.16233005483342,-3373.11994586203
362,1.84419572828288,2.19866075447091,1.29465212001458,-3372.6255389183
363,1.59178266473997,2.4473597054489,1.22219777172254,-3371.85548912545
364,1.64613865767556,2.73461147738785,1.22032022813652,-3371.23894793682
365,1.33534092518165,2.69417394130188,1.36249988495433,-3376.25496639681
366,1.3300132368844,2.71193794466259,1.21327029672406,-3375.36359289973
367,1.64868294613014,2.74416120915074,1.28225693470753,-3371.60769053307
368,1.8078224272147,2.78897969407987,1.20785487785349,-3371.1082968588
369,1.70000296781362,2.55628120120029,1.20365784027488,-3370.62890628539
370,1.7512107719347,2.38580503792847,1.28690582448766,-3371.61635942102
371,1.80359693488183,2.72113505390731,1.1342669769046,-3371.4070188314
372,1.58913159987922,2.64811240710993,1.30921438597354,-3372.02505509006
373,1.47515550695965,2.40991500687529,1.36151932743849,-3375.39408024078
374,1.3669898924199,2.79585056183579,1.37071041191467,-3376.31530413693
375,1.84110791002683,2.36386872399317,1.1507970058682,-3371.09279252139
376,2.13522226710698,2.60933652650284,1.21618045570834,-3371.75127427513
377,1.61084057435288,2.41562273556997,1.19355754292532,-3371.99174850167
378,1.59857645477638,2.76581209193614,1.30483421062871,-3372.34904703004
379,1.68494504187726,2.471643220698,1.1454863464273,-3371.54926303209
380,1.74737697490356,2.59441555763084,1.30617349427278,-3371.23577529825
381,1.69565295401551,2.61484102977771,1.3199182384455,-3371.6112506177
382,1.62547516475747,2.60106480697404,1.2633141305225,-3371.17126740573
383,1.67203145546223,2.45128276355798,1.29572323718501,-3371.78580901727
384,1.91896485890854,2.63363381003263,1.26706471997054,-3370.94462085873
385,1.69678098600413,2.53624587406638,1.14968900787984,-3371.18071562956
386,1.80538164320458,2.57661856070966,1.22942297167661,-3370.35991137954
387,1.76103454464171,2.46397028712429,1.17748724231569,-3370.79040220909
388,1.90597030886107,2.6298038871878,1.18199847840056,-3370.61314651975
389,2.10414674917826,2.73379107084248,1.18426586651515,-3372.30514867735
390,1.66897178291123,2.57689035692375,1.25562872980817,-3370.86522274439
391,1.8723136504106,2.73576491787843,1.26353350378976,-3371.12539635959
392,1.75228039935946,2.5442410825528,1.08330603995763,-3372.44619393555
393,1.60048117574088,3.00652697046844,1.1080075650283,-3374.06771702291
394,1.80616413002618,2.4439453160252,1.20481721905925,-3370.57370849721
395,1.80749202357586,2.63321982988636,1.26105906034753,-3370.61043331394
396,1.69766210532728,2.67068484135452,1.20451045853114,-3370.71803257036
397,1.6830126445366,2.55059094438202,1.20565834783276,-3370.71893036819
398,1.87355791131431,2.642248703014,1.11765051742422,-3371.45239388689
399,1.92840608005808,2.4767515955827,1.24534838439515,-3370.55224588153
