"i","asc1","desc1","pol1","p"
61,12.4508042295057,5.28838857382207,2.33445225667679,-1012.1192694656
62,13.5152101601999,4.56639560780159,2.1261000558612,-1014.1709843644
63,13.7131149447817,6.36183442131287,2.23193292178857,-1013.76974735332
64,9.56385937545591,4.8441286720582,2.75057212699448,-1012.61552803841
65,9.23247850293436,5.34227780581123,2.7631258211868,-1012.80990631759
66,9.06981155650307,5.08405328591025,3.03463088590527,-1014.37661987871
67,10.6858929738085,5.30284250064424,2.92566666505175,-1013.45860132445
68,10.7133052006554,6.08039150412797,2.03681846721402,-1011.58725799997
69,10.8106440535294,6.19061868360869,2.56939107945169,-1011.92945500605
70,9.48867868227088,5.06882772550589,2.14903162039748,-1012.18926635616
71,10.4836989086135,4.97387834407992,2.48214525191415,-1011.42016921678
72,10.3809662804952,6.29846765010289,1.90459751311991,-1012.43729861912
73,10.7358193653098,6.28201447778984,2.03241797534119,-1011.69384355427
74,9.74908130345542,6.46574614492085,2.26517359947781,-1011.90527894909
75,10.1209343700637,6.16730127641642,2.48536802677432,-1011.7014770982
76,11.8589137578391,3.13562519750268,2.38790035142999,-1015.91083120322
77,9.12126544397404,7.39738487866417,2.44507267596944,-1013.75612821368
78,9.01918674609704,5.60119238956542,2.11320400946451,-1012.68889473516
79,9.03058860148383,5.8803445619502,2.16292937477915,-1012.50082998791
80,9.82724299491463,5.41374589358167,2.30145516135594,-1011.41411192264
81,9.79521223437121,5.86657088565102,2.21623961993014,-1011.56507018845
82,11.1164465721239,5.43214960059545,2.7127571817719,-1012.37212138917
83,9.41301456373265,5.20042050106466,3.18753546143403,-1015.28556062957
84,9.28199500031849,5.86018328590334,1.57398170458606,-1016.7798702028
85,9.42037996323859,6.4398155590811,2.6212414937791,-1012.79130712503
86,10.7074692452674,6.42595760094125,2.57542155978722,-1012.15965720009
87,8.64533457508633,4.92968915578101,2.50978598331877,-1013.03055589763
88,11.4176635597772,4.98525342124638,1.99715394376157,-1011.93418256608
89,9.41931330269439,6.09731089079876,2.13006752461067,-1012.16608335204
90,10.1287809649599,6.57868893899147,2.363233768026,-1011.84444093521
91,13.0217930515879,5.75826082251158,2.15501020728456,-1012.50981562304
92,9.62221249422295,5.91304071609054,2.26012223587324,-1011.67647810249
93,9.17814398398183,5.9579477837601,2.54807287828019,-1012.3791877269
94,9.23416375047088,5.94485881138592,2.69097885304084,-1012.76912211878
95,9.33749391921575,4.46919803815893,2.39185785829043,-1012.50869039756
96,10.3813104696177,5.83152898197061,2.03678726382507,-1011.6518493143
97,10.5632888345585,5.48216649523004,2.32406566991424,-1011.07256940301
98,10.7050356440932,5.99742870821063,2.66718029976776,-1012.19578113584
99,9.6022283737302,5.35133903214153,2.49238897159834,-1011.697542663
100,8.88275472281838,5.66521450873841,2.42597163629857,-1012.44285195537
101,12.3510055227425,6.78315097206649,2.07366531294727,-1012.3814899282
102,9.49279934910463,5.39024886887845,2.06809598545027,-1012.31875941045
103,9.27166757613758,5.09666112184849,2.61658172139876,-1012.29480836069
104,10.6127373094804,4.12924243699152,2.61707511933498,-1012.76503204571
105,10.8234458247334,5.23741731074032,2.39579536992103,-1011.16843310531
106,11.5558644767086,6.10051431203469,2.70871636327157,-1012.93357082603
107,8.6134484867732,5.95390306782932,2.22167530969963,-1013.00131163981
108,9.99616574646709,5.28088836438566,2.52080422326253,-1011.5189488744
109,10.7177693991431,4.71273753230073,1.94952381103666,-1012.56468255104
110,11.9275041268321,5.43266424673222,1.96305949780525,-1011.97193517048
111,9.83377338518592,5.69353248796674,2.76898032650455,-1012.57704497438
112,8.64302983545901,4.82659356541249,2.39272321891143,-1013.12574841445
113,8.3111504629861,5.1054607938348,2.65354697676479,-1013.74372433691
114,11.1533073735564,4.48470170016649,2.08172490298851,-1012.17530247427
115,10.2954159322532,6.94086009113367,2.49638513010708,-1012.54143286851
116,10.445389379321,7.52188516420561,2.39323718248456,-1013.12327288937
117,12.3698010883426,7.32990057685661,2.07075955889709,-1013.0332478879
118,9.62748593125879,7.31285286590706,2.53695394805222,-1013.53871761678
119,10.6130591687878,6.73652200878847,2.53529560178108,-1012.35997633218
120,11.1392025541488,3.51217655104834,2.36978097826763,-1014.02458148622
121,11.1686140893932,8.39342541247854,2.65367278185263,-1016.07500236378
122,11.963200346471,3.88878825669386,3.05261291594765,-1017.21118197217
123,8.58126634093672,5.41270005031363,2.01919829347444,-1013.92846785759
124,13.313178787145,5.56927798422517,1.99687902876449,-1013.08946258328
125,11.5790663879804,5.63849539812187,2.05421215053921,-1011.46373989363
126,9.35717718968838,5.11096016843336,2.74642452192766,-1012.64477350133
127,10.6080004858293,5.49673339000484,2.84155644350959,-1012.90019201985
128,9.18697636215687,5.26179112556888,2.04565502461319,-1012.89500097984
129,8.63435395331792,8.65556597865684,2.16143899344754,-1015.41857955258
130,11.8033627417378,5.95175010517737,2.17261053384352,-1011.40708757951
131,10.4537812407568,4.94003530445075,3.0160926128279,-1014.05144868602
132,10.4508688114937,7.48292520029968,2.92896803300898,-1015.85483133962
133,12.5584218444191,4.94709738616397,1.83755861497554,-1013.41144881925
134,9.83683180044217,6.27712193075037,2.07739830804128,-1012.01130771987
135,11.9772913484257,5.70189733963722,2.44115813063079,-1011.86380199553
136,10.8855346716363,5.7548527556684,2.39807461640107,-1011.18925203375
137,10.6415310141519,5.80017558156775,2.46101412856694,-1011.32239848864
138,11.6123130103117,4.88540273366758,2.39278267598953,-1011.68385245592
139,11.678010952008,5.68786263595497,2.3132659878606,-1011.33650564935
140,9.95754847703596,6.23443340359314,2.74917770708222,-1012.84539028079
141,8.80484034963978,6.31531513913593,2.40035398602728,-1012.81719956378
142,9.50419461917979,4.76059101673833,2.47221707455819,-1012.01796183129
143,9.68898130026562,5.81034928502293,2.67627683115197,-1012.28775000305
144,10.2518129013027,8.23841073944125,1.69967764721125,-1015.59594208293
145,11.0474345976966,5.56744340316284,2.76438670887761,-1012.64807306355
146,10.9160106221227,6.56618952303777,2.33175159714334,-1011.63766108994
147,10.8350284187602,4.78416885430577,2.38850339062662,-1011.42622355152
148,10.6932854456375,4.2403560594085,2.25423767490462,-1012.18077344038
149,10.0711211152564,3.64803930619866,2.45324967628652,-1013.63798460251
150,10.454817950046,8.02018853129022,2.40454172890985,-1014.07318981185
151,9.0724215784765,3.50071479767696,3.06671757938692,-1016.60219961749
152,10.4053162851094,3.62404837031983,1.80031779490763,-1016.65024824935
153,10.9046396094098,8.61587246778556,1.92743988510573,-1015.01944836093
154,11.4977164594106,7.82842146666855,1.82583074563535,-1014.20594042049
155,10.9128748536691,4.63668290517428,2.92781777645813,-1013.86194569623
156,10.3961633965023,5.96610436224174,2.8419468881431,-1013.09868762419
157,10.5773365969885,5.6094047854101,2.32252224882652,-1011.07588021539
158,9.61409437163954,6.7136585684976,2.1467968294007,-1012.33048647064
159,11.0409806808106,5.72194994175978,2.52138162903313,-1011.54057796353
160,9.17646922703122,5.4150614752917,2.2683617666905,-1012.11812956552
161,11.6807137603987,8.1016436180117,2.01193834897887,-1014.0266369311
162,9.92859175381131,6.32743759058988,2.87826885339208,-1013.70052484976
163,10.1045134537748,5.74972500350899,1.83651371193454,-1013.0296425178
164,9.55910877533138,5.97818109378439,2.33436931436202,-1011.73396128985
165,9.49986286623284,5.44959158738364,2.18969759251243,-1011.87837543322
166,9.75565307237088,5.08433400522207,2.6746977781809,-1012.12322875343
167,10.6498969980215,5.85075768278201,2.91097660757853,-1013.54074845937
168,8.64506862086034,4.50088885926291,2.32691071043959,-1013.61503883029
169,9.05213483219757,6.02367022062301,1.94686878869547,-1013.35523960794
170,10.9875321493649,4.89573967188246,1.93901124774522,-1012.33225812302
171,12.0842358160122,5.51760794457777,2.12817617287903,-1011.59330349526
172,9.82154116801084,4.98781208926915,2.37041107673241,-1011.55074437073
173,9.82182078853347,5.88432889734498,2.55754233702129,-1011.84247663876
174,8.54696682955236,5.56029333127765,1.96114491569853,-1014.23078012638
175,8.17699998452426,8.09382395492969,2.28454984510569,-1015.21343820488
176,12.4235260954416,9.19552084221607,2.25619072345978,-1016.84135126865
177,12.2899166545654,6.28274331381647,2.10638343709009,-1011.91914777657
178,9.90858424176722,5.09932451928137,2.19704170761118,-1011.61633588089
179,11.2281503630921,6.44295838872679,2.81858020418743,-1013.71804179361
180,10.9247233078469,6.09822688882017,2.21697944755154,-1011.21219957883
181,11.0883135094892,5.54346881016866,2.47667646719173,-1011.37886651327
182,10.3030692923468,5.52282592430268,2.32909863998424,-1011.14135831135
183,11.3041367875531,4.32101755830947,2.27813040401113,-1012.11453126993
184,10.3437685468353,4.35776019687321,2.30072288919498,-1011.99885786389
185,9.95987861044912,7.71317713437159,2.41207485884686,-1013.65273666324
186,12.2145212545833,5.97864817953225,2.54627944837582,-1012.6175585762
187,10.4246700854814,6.07965084081073,2.3687613110669,-1011.32538944436
188,10.1725744758109,6.57198102548275,1.99512924623237,-1012.25857768824
189,13.3321609149529,5.14581200931709,2.10559715201225,-1013.20022018986
190,11.6813867042614,6.01880932421912,2.13122182235315,-1011.40703937228
191,10.533101130913,6.01852876608748,1.86171597329854,-1012.5546783211
192,12.4718432376934,6.06864540194649,2.71303048806215,-1013.95761571431
193,10.9989977848558,4.90987477748012,1.98837368732269,-1012.03853547878
194,10.5112569787847,7.07358889694615,2.51277053921434,-1012.75464797504
195,9.03793832513783,5.94978232954918,2.22905205525866,-1012.37130250666
196,12.518395647577,5.75959119706704,1.71724279513991,-1013.79846402006
197,11.0884857901214,7.50390792748248,1.9810920735862,-1013.05850392018
198,12.0969644546816,6.23492798878169,2.26677140639323,-1011.77182196082
199,11.5728094705222,6.30896026325924,2.36263121128241,-1011.64869272713
200,10.8676303913193,5.75076268251566,2.54856497944949,-1011.59496180134
201,10.5960655090706,4.70554437964736,2.37757944929445,-1011.48180428039
202,9.9671905533718,5.87029212723998,2.26763027648949,-1011.38969725074
203,11.546873609473,5.95686882908101,2.16012461505407,-1011.30081597488
204,10.1958785144634,5.84925046177604,2.11580356779927,-1011.49194329888
205,12.8049529310338,6.23612670765575,2.25762034876001,-1012.45903423314
206,13.4806972366314,6.47915234524386,2.20122759198972,-1013.40987899376
207,11.7759319372962,4.63335283371249,2.38611377557942,-1012.05093812302
208,11.8630192243981,6.82712624944455,1.84336735206858,-1012.9790539285
209,10.8344680296858,4.32390824962116,2.38878064966963,-1012.00327721651
210,10.3416345126596,4.31261477899447,2.47300767995226,-1012.11085714798
211,9.33680623503413,6.19013957377232,2.30975745668444,-1012.06280021485
212,11.7971778788046,4.75872565829835,2.2926315247288,-1011.80487300434
213,11.3590203545896,5.61223678966693,2.17118405233201,-1011.17116488865
214,10.6623815314157,6.09898654558405,2.64734483891231,-1012.16909771485
215,9.86671028051175,5.75006072386808,2.02351089463054,-1012.05912391798
216,10.9803625161073,4.92591385287873,2.08609047451473,-1011.61373685938
217,11.0097051210278,5.52472815104469,1.9630693143445,-1011.793436047
218,12.5893268071623,5.0418311918684,2.0869784930001,-1012.34582210944
219,10.9932929639261,6.6996231955227,2.14059996096341,-1011.74362738305
220,10.770815197241,5.96919940814679,2.27529096444061,-1011.14504121497
221,11.1672525567491,4.80943280791235,2.28067704348651,-1011.41957268595
222,10.4251523340143,3.68698295189371,2.55568546973467,-1013.57298647377
223,11.3616279616043,3.52554038266954,2.39163698240781,-1014.10434655026
224,9.49468916827107,4.12334509969061,2.30605187438095,-1013.04021372468
225,9.30614863741437,6.57902283554268,2.33236136277224,-1012.39871770987
226,11.703268974882,4.8827326661658,2.33353066783416,-1011.65644860554
227,11.9636914619267,6.36397455849056,1.96342695417874,-1012.10284752959
228,10.9970980941651,6.20039226214704,2.30836575019233,-1011.30204449947
229,11.8453857389611,4.61225807836582,2.02837245568693,-1012.38962049827
230,12.3714450354089,6.03628979117913,2.62320841343202,-1013.24097513476
231,10.0896424742748,6.11231707997923,2.29774075892814,-1011.42654145893
232,10.1346843391105,6.81168922765483,2.36391598018869,-1012.10829647067
233,9.53897157008639,7.09255251621199,2.16814588303842,-1012.73949524114
234,9.48214561724915,6.01823103421726,2.16989169126381,-1011.980377982
235,11.7015577121626,4.93572371912547,1.81426601108168,-1013.17175571262
236,10.7929962559125,3.87962228821949,2.23593076989991,-1012.99944292901
237,10.5861558113681,6.68341938656182,2.16024305825509,-1011.76253373156
238,12.2657744784808,7.66590776847103,2.11986614778094,-1013.43764852573
239,8.46448896753366,4.69577735074223,2.79129455625467,-1014.07148317572
240,8.78476794341343,6.91113418190589,2.28485126737892,-1013.24804371697
241,12.4096503583504,4.88704978128744,2.10012442050889,-1012.28695433793
242,10.4741192904917,6.59623356805032,2.44464081924391,-1011.91739618159
243,10.0303248874158,7.10290717439575,2.80520296961052,-1014.32866795461
244,10.4331031561383,5.21387496091275,2.57619683586975,-1011.58375434744
245,9.22782331528341,5.5245200124461,2.69910588742062,-1012.59693395041
246,9.46595018276943,5.73399754393695,2.23513529494233,-1011.81428907811
247,9.77330819088033,5.77968671873472,2.20255669856272,-1011.58443990939
248,10.4893150619604,5.38881321131845,2.33152857583776,-1011.09583956424
249,10.9938478385005,5.71224542634223,2.10336726249955,-1011.25347561267
250,11.9086354848835,6.69368459281173,2.32262649524277,-1012.1123053866
251,10.4389520635735,6.04640863879245,2.25947197989812,-1011.24594764555
252,11.6925668647057,6.24505638306381,2.05915091184219,-1011.64217254578
253,12.41295788698,5.68372433514686,2.50447549898367,-1012.57730208863
254,10.7220222493684,5.31131592950204,1.84042095969621,-1012.7750696624
255,11.8840430098555,5.90813541038314,2.46630600389996,-1011.92534626952
256,11.48733956579,4.46993856689313,2.14190851503452,-1012.10714562863
257,10.7971793230247,7.39269083364287,2.33785786574927,-1012.74778598334
258,11.1855356022937,4.47541105768995,2.35958037366797,-1011.84873126077
259,11.0490607773176,6.35433356206285,2.28238689740826,-1011.40145963904
260,11.4186415563094,5.03357825077491,2.50533654964235,-1011.74462495205
261,10.1387291578798,6.63098080050718,2.28888120436747,-1011.82887652414
262,10.4079320875684,7.07230666572746,2.12031297319201,-1012.29905957075
263,9.03467986408977,6.50335504221317,2.22849913385689,-1012.63656066683
264,12.3463368832821,5.51439415979717,2.05665509450593,-1011.91666266582
265,12.2953226499016,3.51336775035184,1.96021559463227,-1015.64780619625
266,11.697060538478,4.39337497241382,1.84139743016614,-1013.76632123494
267,10.9282546378271,4.95625356738042,1.93811273190706,-1012.28881911819
268,12.1054238893157,6.34351017595787,2.17626565287402,-1011.78815286625
269,10.9244819505061,4.71824400072053,2.03081318894669,-1012.05984455692
270,10.4728392064958,6.23744729711741,2.29760902137763,-1011.36048677863
271,10.0984311779416,5.47843083597784,2.3023738206391,-1011.23357274125
272,12.1808508178817,5.67251060016518,2.19639379293925,-1011.61626043474
273,11.1670398612639,5.17841936762509,2.31978665264591,-1011.17990487825
274,13.0279925985394,7.47173677072683,2.25343138463376,-1013.9554443895
275,13.1377850974111,6.20712561523364,1.88380293356767,-1013.23901687648
276,13.2128655817957,5.14389254402092,2.1667686442865,-1013.01477925782
277,12.6832231465393,5.81828067957146,1.90033724012307,-1012.68066789498
278,12.3766626703503,4.6167375019415,2.2223207407397,-1012.48353866779
279,13.7603475676799,3.92949835724557,1.73152308065898,-1017.57735307829
280,13.3045468357807,7.17480632920178,2.31771643661858,-1014.08297872502
281,11.9899521849068,6.98535585567715,2.47161941917768,-1012.98365770512
282,8.3086341635274,5.73400445027637,2.04184219649216,-1014.13344170881
283,14.0373183441764,5.59334215429972,2.14487739528477,-1014.15852838391
284,11.3332965734365,5.4829238751101,2.46306119838862,-1011.44542476319
285,11.8395019219673,5.38218117192936,2.39604015418461,-1011.61946994315
286,10.2062620918216,5.68465743902687,2.05529151793078,-1011.67020482183
287,11.8634899735401,4.08495314542147,2.17703843192638,-1012.98220204305
288,9.9579775349187,5.64793901105354,2.31223587905548,-1011.32308141054
289,11.6025825745376,4.16159506474565,2.90640917444419,-1015.00091336115
290,11.0235512765982,4.99095985192462,2.55574845290561,-1011.71800102987
291,10.1082981870902,4.6008140199504,2.79147661641058,-1012.80062595479
292,9.18161640916213,4.10660811400907,2.49882843416002,-1013.28334101746
293,9.22484843613773,6.75087739763717,2.42918380793002,-1012.77602587847
294,8.19063626694794,6.02925903912569,2.27959404816669,-1013.66577468388
295,11.9805921148446,6.64674932322013,2.6020598465186,-1013.18974594546
296,10.39038675953,5.00893616517371,2.11211404577259,-1011.61442029722
297,10.1614541546911,5.7618810797978,2.35095379781836,-1011.24836637103
298,12.8136074524842,4.80892803849949,2.40931920312599,-1013.15987040456
299,9.09169704238918,4.8933233063547,2.56592124184362,-1012.47479071727
300,9.35047205588814,5.69010418899079,1.96222628931814,-1012.93694149787
301,10.9761472918817,6.05728824216594,2.39598278910221,-1011.33716307112
302,9.63379308621189,4.58243488163362,2.39698044836092,-1012.05901755637
303,10.6881807932685,5.56875396606162,2.74816894691008,-1012.39683816805
304,10.0351036469869,4.02646545616559,2.25384157939385,-1012.87599695735
305,12.0449947695665,5.76519655895069,2.24963050984348,-1011.53559693036
306,12.4050492119927,6.34679417538106,2.07559606957078,-1012.08101807929
307,9.56935661630219,5.36232471296213,2.2361620710028,-1011.7291992702
308,9.18170793000123,6.76377600715849,1.97490142235239,-1013.2510611584
309,11.5978934793252,5.42543596988897,2.1001005514581,-1011.39138308025
310,11.3342948032528,5.73584077113936,2.20548987272623,-1011.1455513482
311,10.2862629810471,5.17212384848552,2.13774353115249,-1011.47998887469
312,10.3876234084957,5.23008558575692,2.05429113382392,-1011.69043626608
313,10.6824848588685,6.14183949146116,2.53988150291638,-1011.76231369275
314,9.08580729625515,3.95442215681704,2.45535207360788,-1013.74009360869
315,8.82840651951688,4.23808358449185,2.40334250505818,-1013.59663324241
316,12.6485792279055,3.59500294740008,2.43483398084099,-1015.37865413559
317,10.5597176821249,6.49302174851926,2.23817905338983,-1011.53926581065
318,9.33290025887991,6.05535808790172,2.25286610934454,-1012.02541453155
319,11.6716525106968,6.50906302782403,2.09610469171348,-1011.74252260103
320,12.1258931045232,4.97243067298712,2.03443298147494,-1012.12071528487
321,9.2422756014764,5.81012260310631,2.44963442467215,-1012.05646297416
322,9.72835868875493,5.51310297257043,1.86134652306563,-1013.2675492921
323,8.35635530738157,5.42997962252013,3.05136830780893,-1015.33427100052
324,10.0671778689045,4.66539119781702,1.89010028913897,-1013.50887081159
325,10.3334354243613,5.79954951504953,2.70373267284874,-1012.21599476134
326,10.3073019786133,5.98612394595295,2.57880083186784,-1011.80422285962
327,10.4238762986242,5.46544116557194,1.87895926106022,-1012.56032098676
328,10.8258762499644,7.47204293272076,1.91579196910392,-1013.27346294062
329,11.7960287428921,5.24932222961066,2.48295732253051,-1011.87302191484
330,12.0718598179688,4.48972529699033,2.32635168435283,-1012.41960983761
331,11.8138683132378,5.48681145291714,2.113202909308,-1011.45043480186
332,11.372621641925,6.22544100670784,2.64898730186157,-1012.55935506761
333,11.1517357470904,6.42773437222822,2.32309945414325,-1011.52366992748
334,9.85955077442044,5.17767818320899,2.53147305307241,-1011.62722428212
335,11.234408945401,5.02205903993344,2.38009117651994,-1011.35041954823
336,11.6219128590047,6.0615501825454,2.31601434006619,-1011.42917743187
337,8.45888346745336,5.26879619736582,2.53340506545531,-1013.22652305465
338,9.69806797764899,6.19941658214562,2.2763810871991,-1011.74402529981
339,11.0086440798797,6.07195817260334,2.25062715186576,-1011.19438976184
340,10.9819393435309,6.16610224754812,2.32123780171821,-1011.2903880323
341,10.7089924195597,5.60079486977564,2.36844778569981,-1011.10104744974
342,10.891512283385,4.56759986824941,2.30379890671288,-1011.63090707303
343,11.6541944905465,6.88331069432784,2.07319458920797,-1012.12788252786
344,9.64054974637013,6.21181284411464,2.25761965525718,-1011.80788306828
345,9.96882830120642,5.41818986372735,2.32068470659115,-1011.30810885838
346,11.44316841986,6.44122050801005,2.22104098976971,-1011.52931651623
347,13.058984375307,5.50345179793138,1.99274793829219,-1012.79857085867
348,9.90095292239421,7.61415985930424,2.24893452207008,-1013.21973776452
349,11.3637185932414,3.9885889411037,2.33763706404942,-1012.80992371177
350,9.68019491292507,8.37547621136244,1.59842268866713,-1016.74536734043
351,11.9480062767912,9.38355487031575,2.62592085451114,-1018.75053780913
352,7.93588728649096,4.20738826557707,2.61822801766976,-1015.4458019468
353,8.71316704368704,4.87394402642312,2.52749792201217,-1012.97088815852
354,11.1780727392111,6.10781056350163,2.56472615123499,-1011.96195369333
355,9.46878767367938,3.97863168862643,2.27399650101847,-1013.47007226697
356,12.3719387557872,7.97807212301524,1.7788075622061,-1014.97283004302
357,10.4600929262165,5.73988045600237,2.87268175862347,-1013.15684298611
358,8.54976283116661,6.41049090038979,2.09827957491008,-1013.45802950641
359,9.78336709607788,6.49757730972016,2.45617581789931,-1012.10694696349
360,9.60645403000921,7.49993256257841,1.82859246058301,-1014.18228561904
361,12.2014297061639,5.22376867068926,2.63128914374975,-1012.98949484113
362,9.45671396021363,5.15372472640121,2.75828837077226,-1012.61458930408
363,10.0195609994103,5.18262265737959,1.87863369082942,-1013.04944360867
364,10.5852157652248,6.43741789086581,2.67269740635765,-1012.60462705581
365,8.96342250908357,8.71881663984479,2.46749810790879,-1016.24395037373
366,9.06157833411493,3.39945323135563,2.63749141462215,-1015.40682499351
367,12.1424941751561,7.95146700552524,2.1740019121866,-1013.8701063046
368,9.29825642406144,5.63305122357653,2.40785385674864,-1011.90783244777
369,10.2433570248927,5.3882715392285,2.29947083713124,-1011.17301736012
370,10.5024970949548,6.36463565167569,2.50058873244199,-1011.82860944242
371,10.2302445837298,5.87382944205374,2.18173405692078,-1011.33433663005
372,10.5680210718887,6.42584077941784,2.53722481719183,-1012.00776889211
373,9.38694606866162,5.57170734645397,2.20061756284873,-1011.96079188955
374,11.7195362537674,5.06295293055073,1.89837007366333,-1012.45665985798
375,12.3374009837327,4.897236463824,2.43713605615523,-1012.50420777041
376,12.3413585107239,5.28761915175856,2.2890449547573,-1011.91593548869
377,10.3427012862569,4.06049333175325,2.63541789744852,-1012.91726710255
378,9.72165939672159,7.57342344510981,2.23376969709864,-1013.23811204689
379,6.46412347135374,7.83178171783366,2.33133463417983,-1017.72110730738
380,11.7812357004197,6.50180676915853,1.90319132677277,-1012.38378245086
381,10.4466559639597,6.34976652942654,2.15204146414844,-1011.53039162943
382,10.5795635983279,4.98774609508049,1.8685123654951,-1012.88562290199
383,10.582039395753,5.05424006178322,2.3495240054784,-1011.19838329561
384,9.49376711289926,5.0171641170727,2.17319692873784,-1012.14257945996
385,12.6915112402622,4.38125575484986,2.26621528927072,-1013.25732622693
386,11.4759123862588,6.03507030231225,1.98932125416494,-1011.70746240707
387,10.5180194496044,5.25523268650441,2.03118409835799,-1011.71375887993
388,11.9740468181116,7.1947188459818,1.62967348205922,-1015.05367725175
389,8.7208929147018,5.63678852711028,2.24142932347088,-1012.79374373114
390,9.43670571748222,5.81095350915722,2.41162997591375,-1011.81755140206
391,12.1462227605661,6.41601328296253,2.31900117178752,-1012.02659705138
392,11.3569529919332,5.67792867753321,2.52882570658297,-1011.70206710348
393,8.45008667338695,4.66766249913843,2.85421972979278,-1014.34323912273
394,9.77784371621962,4.12144251693161,2.10350612878286,-1013.43047389014
395,11.7034498081921,7.31087066081917,2.12772231364109,-1012.62070333493
396,11.1097112345887,5.33816083036722,2.36786314920621,-1011.16325298214
397,11.2049125473859,5.10277544556779,2.56572376365469,-1011.79317565078
398,9.49497644383515,4.85541079182771,2.11829195961303,-1012.49008566037
399,11.8461495839437,5.38018766360951,2.15390538806109,-1011.44112661345
