"i","asc1","desc1","pol1","p"
78,2.41983969455682,4.91810498577938,0.70437925688586,-200.133938365802
79,2.38799450713,5.96407754359806,0.393578471605027,-200.089020139326
80,3.38454519876165,7.39283248422706,0.603784992377048,-200.286337809157
81,3.62602983706517,6.73877043359952,0.445041676767876,-200.378882383918
82,3.47347071126921,6.91766279064158,0.552639924118017,-199.807556936481
83,3.27788951376339,5.9211125093423,0.510715878817318,-199.590304258572
84,3.28704515032939,6.6987227174853,0.494981314988495,-199.43168277354
85,3.45270972585775,6.43155297787918,0.446911785076958,-199.977509831752
86,2.65610957588662,5.34514128544425,0.482142816994558,-198.94904735326
87,2.48057754245248,5.25543793906506,0.619921548817489,-199.186136286602
88,2.52498429807486,5.10066440124783,0.480927818960821,-199.101009063779
89,2.80941153485128,5.61188842384863,0.494623897043372,-198.874449239546
90,2.69652448101821,7.09876643126617,0.673827992737943,-201.071259265974
91,3.65640605679634,6.54467931166217,0.503499019822083,-200.312184997172
92,3.00702267043213,6.121728373551,0.443813402615029,-199.192051308216
93,2.7152357023215,4.99345402298306,0.472871052257184,-199.526165102176
94,2.35516376554463,6.46786467796003,0.409307048430274,-200.85722614618
95,2.89752012112606,5.70835109685971,0.404590597254752,-199.5242561167
96,2.20647272438239,5.615968079065,0.521975936013802,-199.575359132966
97,3.4716957124738,7.70446898927077,0.732563524453794,-201.792765130794
98,4.53729214420039,8.77510312687701,0.680993889731806,-204.223548913365
99,3.24422316192091,6.47988135296947,0.657313088287341,-199.809877910018
100,3.22502663903311,6.39873245769889,0.576659460216728,-199.321282365593
101,2.97319547631219,5.97766021840543,0.512295549996316,-198.901025662463
102,2.60559247120706,6.60108666323394,0.60181419108445,-199.856153290093
103,2.68702452036975,5.03011737150408,0.415660625095095,-199.812093329817
104,2.45305503403893,5.24727358009003,0.506809494215999,-198.93540505484
105,2.97488090779757,6.61890866622597,0.630196929080176,-199.51394954747
106,3.21257166813609,6.62575345292024,0.772103414081925,-200.959408831246
107,3.23924680349836,5.95525085785529,0.537691271254578,-199.442969256156
108,2.87443944113456,6.11405933438448,0.723904008880097,-199.968750510388
109,2.79190134476214,5.7391689531402,0.418033633508009,-199.260215667491
110,2.820672500989,6.64222419866261,0.464230591753616,-199.442287784518
111,2.38864406372287,6.34462804462661,0.570265360751516,-199.986591972403
112,2.5351611172022,4.89377488707092,0.519186506377128,-199.304267248914
113,2.17425260005385,6.20808182003808,0.536577220276397,-200.672161542792
114,3.18610984992384,6.47859000995655,0.474776582509656,-199.286710894088
115,3.57152777348793,6.45455462539084,0.574333244349893,-200.150275452575
116,2.67632648602276,5.75370670903769,0.51492874019171,-198.749793776441
117,2.58923769227377,5.57249356701048,0.457761494904202,-198.952401173206
118,2.51114007688275,6.63991659981774,0.468667496063271,-200.143037574838
119,2.5704648715645,5.03059889338555,0.550081708864492,-199.153540080399
120,2.2592929375559,6.46165155140627,0.536002796259472,-200.761071334215
121,2.20087654792852,3.61005246602874,0.680347220855529,-203.719488814739
122,2.06208371275252,4.84406696074644,0.627093880572198,-200.141236032126
123,2.60940087351165,5.26269975678065,0.628533084633241,-199.243255234945
124,2.64524099189841,5.44472996240907,0.676726734440961,-199.491652029483
125,3.05125217902033,7.97629405964659,0.737356891920976,-202.840794275057
126,3.49631406523777,5.48287895081909,0.623677101247361,-201.547762528251
127,2.18899425405302,6.34117620221683,0.534591544335863,-200.878384217371
128,2.24034307810703,4.23617837627342,0.52953195932408,-200.516247120631
129,2.24867000703183,6.48648753392434,0.571903629822677,-200.950944480756
130,3.22576906431881,6.80226578892132,0.519639215306837,-199.391775131104
131,2.78159418887414,5.98319607859401,0.591531308108996,-198.922783839456
132,2.6916799596896,5.88494272439664,0.348545155252671,-200.240743449581
133,2.74003390390871,5.92031344843952,0.723851448488296,-199.901248012988
134,3.32395822070984,7.01191419156192,0.725237726512747,-200.80049387076
135,3.10734915546931,6.54601510263826,0.411816477795536,-199.681330444074
136,3.11530754668496,5.99750920919548,0.630357539803744,-199.462825641784
137,3.27310483890584,6.68866045911643,0.443358826512953,-199.644925358515
138,3.08308747026137,5.8937223284459,0.432121277919258,-199.468653713722
139,2.72074505767784,6.01698244255504,0.630709856648217,-199.161035138814
140,2.83866237010693,6.26385100776798,0.64929196134099,-199.385411921611
141,2.78194305463581,5.90336058434166,0.369926061135542,-199.859532403204
142,2.91913580195865,6.27990123542093,0.725117830820684,-200.063660784997
143,2.99654240347332,6.40088540358147,0.304095681792633,-201.497884264727
144,2.5795139004465,6.15171149863961,0.60502858347124,-199.293510915222
145,2.89107893810792,5.60265353533539,0.587901746424423,-199.080653062624
146,2.99830725796705,6.42557541422645,0.499175201097903,-199.036175388134
147,2.52887035890667,6.66917997973139,0.480420229922923,-200.092865916219
148,2.64286255514372,5.94772708414134,0.615777565604534,-199.091965014089
149,2.94615518974185,5.56427986523197,0.456554007338943,-199.282277872266
150,2.51351777773523,5.78286252100081,0.448489429991305,-199.129733379036
151,3.15060451726601,6.96685651460918,0.617609542981905,-199.789719312057
152,2.03041337413886,3.43127512539992,0.577178441281384,-203.809604118034
153,1.85441255708581,5.71778274517762,0.592750633468119,-202.0034218109
154,2.52680668816326,5.29474608800769,0.487829090832183,-198.925879034482
155,2.53087645330744,5.74471250051096,0.731071672345241,-200.063672674623
156,2.73780325617919,5.66385776997436,0.553629369115252,-198.787563637974
157,2.47219807355942,5.09041886223372,0.546785375783703,-199.036549004057
158,2.53882693014385,7.35782200266499,0.509634063303398,-201.657153766196
159,3.48344232285673,7.52936789375622,0.75705644397751,-201.828675650974
160,4.11557043021823,8.33415257271454,0.697000621043884,-202.9762396375
161,3.31173187963942,8.16652091771439,0.687321155489229,-202.314638808238
162,3.51952342110964,7.71665670552366,0.551249610772951,-200.601549150878
163,3.82112090410011,6.36416266641655,0.606465550918729,-201.323219730727
164,2.51332452454882,5.89486274266168,0.467768406668618,-199.096000898485
165,2.39539401523831,6.43706683701388,0.618958137383387,-200.353393178351
166,2.61505878890927,6.04568937889784,0.542576158186901,-198.936313215986
167,2.90939354232574,5.93816499581764,0.435166229533133,-199.167024826957
168,2.8593295839342,7.07219472155057,0.402346389476265,-200.563192946183
169,3.41663684311385,6.45586149720557,0.562706416428361,-199.674255363585
170,2.77385794336038,6.39659131411545,0.547689834891831,-199.079508044775
171,3.36301854427035,5.4831685561859,0.473376942638779,-200.713719548108
172,1.93803314456778,5.28968106501599,0.534161134838546,-200.56253489631
173,2.49412196094232,5.21946488588912,0.632035945307959,-199.275171969582
174,2.31415089463877,4.85627417187813,0.612871234903747,-199.553392349014
175,2.07114618308712,5.11036825218637,0.620854008284631,-200.064337863779
176,2.38620604378973,4.57030728195262,0.638863552511179,-200.16801692309
177,2.70342339170035,5.22327392167811,0.547992946023924,-199.059791936774
178,2.79821817101781,5.15979161734161,0.641432587877644,-199.715184316826
179,2.69865998981328,6.48393182192397,0.537139454745484,-199.275837222894
180,3.23098229186193,6.59401978105523,0.591754885560858,-199.429454943153
181,2.01188584108954,3.81619259757206,0.600902591842884,-202.069295068453
182,1.81013168606207,3.98877693440193,0.678593555617975,-202.47467247629
183,2.6115110185086,5.41073386271861,0.46769016924803,-198.94579764227
184,2.92893203735307,6.44674530276008,0.473379267966949,-199.121489701101
185,2.69400567622811,5.60209511538652,0.527742653193956,-198.760546652858
186,2.29464230677471,6.0333309261283,0.550772177483866,-199.785815838941
187,2.52320004813063,6.05260920377133,0.661278729291429,-199.663831505446
188,3.17845302934873,6.89308140771817,0.650002045529752,-199.929157042913
189,2.91497975426074,7.01427542440002,0.424005186216456,-200.149365525688
190,3.11800187594536,5.36093216294762,0.432095644161661,-200.237887541996
191,2.19872506133548,4.84202299814612,0.572178044535762,-199.541794085233
192,2.74224607066547,6.44056264206708,0.625670264842518,-199.474536459839
193,2.95817006149028,6.6433919247979,0.383362052576568,-200.077053075239
194,2.72648332503323,6.26122752984927,0.806392607649959,-201.101751285663
195,3.19852464254791,7.54843386367836,0.566058591187755,-200.409897976721
196,3.0038190703358,5.0711502897361,0.487029132758855,-200.149525748863
197,2.98976445621656,4.70628469495975,0.527603892591041,-201.106512074219
198,1.95585260381768,4.86167475189439,0.632592881178137,-200.592842356635
199,2.50320131173203,5.70435718758255,0.813554869065204,-201.078482371919
200,2.95923584652364,6.56451487410106,0.445888863306609,-199.363972128717
201,3.62213943665146,6.57277893935554,0.541751047874984,-200.175607289044
202,2.64875922748486,5.21664420523904,0.574468230082912,-199.064139935527
203,1.97082424760075,4.48090805657432,0.589062303399422,-200.513185348194
204,2.09656597836847,5.57310822498277,0.568623571984225,-200.076605896769
205,3.61272510104275,8.6103959459275,0.53637449212999,-202.227354078597
206,3.47451130327826,5.5539772951439,0.525499643521801,-200.962300274521
207,2.43005755117041,5.60193282242174,0.542056287030075,-198.951889338708
208,3.49896799439442,7.49296256869341,0.513447708985764,-200.275986690475
209,3.37625876597007,7.70199935806225,0.648504512607406,-201.017308701014
210,2.4968555580533,4.44001560720856,0.603062137238512,-200.455474076211
211,2.13198855628137,4.46525441009792,0.609707732266998,-200.262541394724
212,1.9347727873071,4.09118377456683,0.657967451875397,-201.689567314759
213,2.5771259634464,5.89332116155195,0.452907257300061,-199.076977772542
214,2.62993976140273,4.96634570082891,0.462946744058636,-199.465383845612
215,3.10514197027554,6.66561395411621,0.658710132268856,-199.767673675095
216,3.24090672302303,7.09791922934594,0.614207402601304,-199.934651871325
217,3.78262734384519,6.52198562652684,0.54026110344038,-200.781032188931
218,2.25705073744031,6.58392719218404,0.461916730899996,-201.209241158433
219,2.82504873134168,5.93678132576765,0.530444610791913,-198.777679776917
220,2.57189330070399,4.80742402041228,0.52381872892413,-199.506414219916
221,2.14380938811816,4.30095454740235,0.552851233348751,-200.37950610418
222,2.16732256808907,4.90356704227378,0.455965344744304,-199.690160396989
223,1.88100841952738,4.96905914300929,0.504342536089329,-200.667175128717
224,2.87710367687297,4.73717251981484,0.607791884412116,-200.738595619059
225,2.35758450379846,4.90398512061561,0.389316463963628,-200.058007693709
226,2.26759459226643,5.58363312550218,0.529622749712404,-199.330922587129
227,3.45101056675677,8.25503817042551,0.556215510546652,-201.589859292803
228,3.33789741647916,4.94702252797067,0.538996175726261,-202.050471390643
229,2.99050678526538,7.10873388839512,0.515343413105088,-199.793836322501
230,3.34044379215803,6.73766381983272,0.715950197390344,-200.551218458811
231,2.96400192739557,6.47503310968726,0.603633546231478,-199.240562147531
232,2.94366763821918,6.75919070435314,0.542554455873778,-199.340537432647
233,2.72598523680236,7.03899641924696,0.835181201311316,-202.713480380807
234,2.70799522611177,4.77752871632734,0.247102494085711,-204.37150609843
235,3.21076334893568,4.4765883554534,0.370765557940347,-204.339242913226
236,2.58831058090417,4.37222572876433,0.768866071352608,-202.326256267386
237,1.98502722146785,4.96556805790695,0.615608706945426,-200.367590944703
238,2.37838669785453,5.63119737984906,0.468453202043431,-199.18730841138
239,2.8167772818186,5.7012209378964,0.604472340745307,-199.004802707548
240,2.47619226470745,6.0989846551175,0.555504337058302,-199.285794350693
241,3.29054546298614,7.27864469134609,0.584996450860643,-200.026989222689
242,3.02374852973192,7.47901250504318,0.555833640764954,-200.46475657598
243,3.43119311205267,7.94801771932642,0.442900203401856,-201.211408500027
244,3.5403913825148,7.69934681275679,0.430768545725229,-200.921715324238
245,3.63392149839233,6.83600518370364,0.448636594383322,-200.362913098107
246,3.44370757566008,7.89527702890763,0.666315381860631,-201.476714841201
247,3.45578908110878,5.87414396135563,0.41149611246049,-200.818507578319
248,2.48969091018227,6.47487673303539,0.417405057239511,-200.264680168718
249,3.29224530779322,6.69702789909632,0.899057830550167,-202.867272504263
250,2.51326910298814,5.56091249501759,0.702310903450844,-199.740303053995
251,2.99355018062073,5.41403800704235,0.63069913307902,-199.734195839023
252,3.27608532003872,5.85010241798412,0.598896621542482,-199.827119601131
253,2.01726309227388,5.81983252765898,0.555139063906355,-200.878091883465
254,2.37900487141314,4.76354273815926,0.536613532390876,-199.4178584514
255,2.21838970709223,5.09221625525791,0.620760106317926,-199.599386366209
256,2.82238719291795,5.18560713750597,0.635007028537099,-199.685046728059
257,2.92567011532639,6.85476842254687,0.341531023437482,-201.069366331868
258,2.82058213413563,4.34660916088436,0.331783642578484,-203.550262777421
259,1.95504154935349,5.24688290547005,0.414432791642335,-200.934197255308
260,2.18972546788734,4.71101908959812,0.656467383852994,-200.131877455656
261,2.13035793970209,4.23422084414764,0.573688911166808,-200.59879839829
262,1.93205150563498,4.20922011315255,0.802653235675787,-202.954160794461
263,2.14052644811799,4.20930541624679,0.303607897748518,-203.131733112625
264,2.54908114110348,4.15101880618735,0.626053091752622,-201.74921377038
265,2.44415359801841,6.37693663468949,0.60893167576997,-200.000574277243
266,2.36727449656667,6.38982174141697,0.522468118886097,-200.08627625222
267,3.46124915106564,6.0335963353686,0.500828165285854,-200.092649709701
268,2.37315813152462,6.00579395283026,0.615509423850669,-199.702825388763
269,2.83029272470584,6.84204001699587,0.574567432313984,-199.664506521382
270,2.86954824355706,6.94120933742275,0.517460269726461,-199.679306841564
271,3.30887639400619,6.38346621515876,0.536695588020256,-199.397526674834
272,2.89213854883867,6.12756648915374,0.444189368675566,-199.10624268759
273,3.08400944852005,7.18164052045458,0.659174679397701,-200.384968993224
274,2.87458519636388,5.59677751035915,0.580130891493617,-199.030006114161
275,2.42221545170728,6.07371598643409,0.372973532500772,-200.412233711293
276,2.7632997692443,5.41612955600181,0.394779323541458,-199.673487030298
277,3.13480567488554,5.62289100092062,0.884694154775335,-202.706647838239
278,3.32881301128041,6.80143894043909,0.590445369002135,-199.643658346132
279,3.61473877819921,5.61142061835313,0.509005825372026,-201.53836334027
280,2.57374204065386,5.48081248724232,0.317909955224968,-200.940443466857
281,3.32782170012328,5.65777775091449,0.328900153575142,-202.002119668481
282,2.49468754944151,5.69234107765699,0.828554038160515,-201.289632095773
283,2.71908242177617,4.82315138739106,0.722333548803007,-200.880423179084
284,2.46596873380643,5.66352607533673,0.48197021729139,-198.980232297007
285,2.76126554996174,5.88643723833712,0.654643204512163,-199.272244624947
286,2.66161621469038,5.92731347158349,0.634030289805759,-199.175568928608
287,3.14741429653915,6.77410477506726,0.610088931382094,-199.556445050029
288,3.40682416190358,7.06920479065537,0.345709903160781,-201.28663423066
289,3.61758331968414,7.12183543657682,0.451325600263402,-200.357884159885
290,3.35475051463547,5.78773067416421,0.61128337052159,-200.241773019888
291,2.11718238135765,5.60358208711057,0.347549527288423,-201.432573822195
292,3.18699474966636,5.92679584226369,0.352831277627558,-200.72006408341
293,3.33692924860959,6.14713946813515,0.519430086754251,-199.563594370523
294,3.72541550380272,7.39281711089223,0.651587400493964,-201.002034918061
295,3.34901853280267,6.30377441239341,0.42668922054624,-199.914154906022
296,3.49026196312284,5.92427303978827,0.558416911666955,-200.363544834985
297,3.02923754651224,4.33650955312539,0.399265708288624,-203.546600359592
298,1.80657397445416,5.13750304036427,0.572888542094003,-201.360233413518
299,2.49106276619373,5.30648511344599,0.441275239328842,-199.166218973168
300,3.17349012314467,5.49957237029117,0.525680477603327,-199.815272551482
301,2.82814217500513,5.96397241293425,0.444152155083264,-199.048809728542
302,3.63188433454493,7.75088453637408,0.535958435560195,-200.706413953608
303,4.19664615269872,7.38128759334767,0.481311215885341,-201.938548575763
304,3.22845280164043,5.99308392447391,0.393789564580521,-200.138575967806
305,3.58613709004717,5.95870701521607,0.469387363771886,-200.797846485695
306,2.46009792823466,5.39896778112129,0.488160594740706,-198.92640285816
307,2.54627995372871,4.71763699061089,0.300497774816897,-202.282592174225
308,2.31939288990693,5.76349840571024,0.76512563269854,-200.932282691137
309,2.8315896644911,6.01975903615207,0.455248031820805,-198.988913048119
310,3.12537314409411,6.01830328327456,0.436523192397991,-199.451863925163
311,3.20089689960724,5.4025149565012,0.459296975577583,-200.276827152506
312,1.96988857367096,4.6192782158218,0.567339645758604,-200.315487575355
313,1.93184368281646,4.94142915636297,0.761932963299012,-201.917044912685
314,2.85453414177872,5.48519013963636,0.675486894501895,-199.668268452236
315,2.77164538079215,6.03023288191293,0.605267463662252,-199.003979298412
316,2.2085231856604,4.70939449106339,0.508956328253955,-199.597029197247
317,2.35080171354916,5.69199715415004,0.468919432817287,-199.294938244117
318,2.43227944641244,4.60233696759666,0.553822415038414,-199.772856352731
319,2.27523937227664,6.06665743978154,0.563941873757053,-199.94997068103
320,2.39240693370842,4.66895409275237,0.881733140067482,-202.73139241006
321,2.17513830238052,5.42354917382066,0.786536990763335,-201.391690269225
322,2.90387523914667,5.51015975973745,0.475150495872583,-199.161002121277
323,3.05493505643661,6.03753189109442,0.418980986420367,-199.471982978359
324,2.666442321101,6.05411755708223,0.28441392506309,-201.961482658645
325,3.18972404738138,6.56667033185806,0.843125133792347,-201.845268457376
326,3.10619575731087,6.52662277404038,0.763143521983585,-200.704643212498
327,2.9959081315026,5.69154612879088,0.782824540864678,-200.872400658137
328,2.67242554473322,5.90514704418188,0.510990049811082,-198.792249869967
329,2.68223923111388,6.01655088505659,0.561368984244192,-198.877686302948
330,2.78677423337528,5.95366163063746,0.482490846697013,-198.841619992223
331,2.42230508795061,7.04073347408276,0.575930490086618,-201.444766104605
332,2.55831681277656,5.51031067362938,0.586259938868597,-198.910302373412
333,2.82499666714163,6.09738180275026,0.646901534591537,-199.278664503261
334,3.00512455908635,5.29423693987492,0.7207851043909,-200.710315935686
335,2.72900363073738,5.35893640866901,0.462882390199896,-199.090142249989
336,2.39777374208476,4.83170832520749,0.524034810936051,-199.316528073255
337,2.48650736089105,5.8009943501914,0.432332092777963,-199.303148393053
338,2.39898050426389,5.24605434698817,0.446125063726687,-199.224147350801
339,3.01464748172811,6.09903032108043,0.81473330958561,-201.150881277091
340,2.54835607063744,5.25292074709271,0.508771018649441,-198.90758263679
341,2.77947938368815,4.83001865522076,0.473046585974011,-200.045406601934
342,1.96835703934674,4.50890267157067,0.592828477391379,-200.506516839208
343,1.98106694370591,4.64014457497817,0.559527646404825,-200.240420056391
344,2.08181586358779,5.90123922406767,0.444458696068863,-200.852800546599
345,3.34016235428636,5.73188050716217,0.374940320767588,-201.061612395125
346,2.82646327349131,6.04184449297409,0.438030946679919,-199.109113090441
347,3.66899286885519,5.54428730575401,0.659537452478731,-202.553057231169
348,1.87327127926757,4.61273881158561,0.707253451664769,-201.642053160063
349,2.15026918187956,5.02054979017706,0.351358369672578,-200.9238261652
350,2.22945636994424,5.73494842083895,0.759587478106748,-201.157375166651
351,3.11179126397925,6.62551795010225,0.652465342577419,-199.694460038409
352,2.95390384732033,5.57046083308526,0.520727433704186,-199.10095450834
353,3.73740487051415,6.16159989331952,0.459658871385328,-201.193366760891
354,2.42091766995596,5.89847055469742,0.516183487352974,-199.174875796513
355,3.12956438767011,6.70740478874457,0.49504018063169,-199.291300796467
356,3.02449877764317,5.75500098375206,0.531981308058962,-199.083833983252
357,3.0099412216268,6.78459086889935,0.509326258864169,-199.332469889181
358,3.02202528311817,7.26674941688426,0.368608427626094,-201.123718116183
359,3.25412007041221,8.53820656583295,0.496276412221608,-202.562098219125
360,3.30373783012051,6.00646027264767,0.52567441948921,-199.577439625969
361,3.53464910619091,8.19371083116741,0.609205100560882,-201.624945598792
362,3.35737793488032,5.33584061957546,0.683292080623789,-201.67413479895
363,2.83910120549216,5.03026148368255,0.618603365826783,-199.915401833226
364,2.33770955158933,4.98428360900634,0.691915269153234,-199.98905964854
365,2.46373284587627,5.26905429100021,0.36529723505604,-200.08491212166
366,2.61160091313524,6.11575921058989,0.733866074506935,-200.242654700849
367,2.9526331192161,6.233495606504,0.640103398344778,-199.315132518701
368,3.64542270574668,7.91577374388356,0.539800930451275,-200.944280396326
369,2.64238692616993,6.76923608931605,0.370040676718996,-200.939969208106
370,3.00573595070895,7.04972765001361,0.689549038890961,-200.502448499182
371,3.84182225238603,8.02641195291131,0.499424720308119,-201.304912040849
372,3.05801754911501,5.66739838872514,0.571407335739395,-199.306766747582
373,2.79194184696373,6.1608358587761,0.519282159455848,-198.856111900006
374,2.65754867669976,6.86446442652201,0.48025427108787,-200.076850546934
375,3.61194915532915,7.30441111299827,0.462197770118611,-200.387709129474
376,2.48568509913831,5.75448671515717,0.635284671979264,-199.303747774549
377,2.66390641206459,5.28761487191035,0.493573649154651,-198.970387813825
378,2.42967311217191,5.12135395182006,0.46012161363844,-199.179650904774
379,2.86966551485209,5.7683640271469,0.530997736323589,-198.832205480911
380,2.5054193904477,6.62146841944633,0.587349527402732,-200.141674343424
381,3.41463333338898,7.77260898868991,0.382948836995832,-201.524409627868
382,3.62096688098673,5.41495202458901,0.790550542049654,-204.001928354803
383,2.24056833988903,5.10424787668018,0.599155470001746,-199.434623691718
384,2.3088315959867,5.82508098503757,0.516718808170069,-199.430317906059
385,2.49688508658073,5.51267653128315,0.465242528543531,-198.975620249097
386,2.57617422443217,5.5539108105674,0.598070836398716,-198.94784885937
387,2.43260360597559,5.78977174716604,0.343843846876208,-200.609482464262
388,2.60712789720359,5.18088740678107,0.398611526303753,-199.691577749673
389,2.15276647662286,4.73751329150585,0.659251722555306,-200.190748986192
390,2.34251078218695,3.73327659684767,0.589201256600747,-202.86938781395
391,2.24841160209708,5.30600760257405,0.435830760337729,-199.571960602578
392,2.52040178195181,6.30439204871257,0.443250677006765,-199.680436665842
393,3.31743018792831,7.4322546604981,0.801044663338436,-202.186664633603
394,3.37919049577587,7.45786522303701,0.358341065361523,-201.436137947685
395,3.44652348296934,6.75645074735389,0.387855848170563,-200.512579142429
396,3.08870712044866,6.94742887022899,0.387625249379567,-200.318679960768
397,3.35957649030008,7.68396307921962,0.593884404791174,-200.666174678898
398,3.57665404124402,6.85774429792532,0.860944449239237,-202.863025888171
399,3.44394735159569,5.92820539207191,0.340734750068573,-201.770518026717
400,3.17153607169167,6.40504381009473,0.608166342739115,-199.375543762276
401,2.8458384613041,6.3478053032702,0.645378379944557,-199.417574768476
402,2.47976001348896,6.3576095276328,0.636049156328974,-200.010563034984
403,2.56623860013198,5.70105189828223,0.698550597806831,-199.682594848254
404,2.33027389722403,5.29898540277986,0.702123635151127,-199.976893832907
405,3.28445556547528,7.89455004174283,0.676374923876319,-201.653724005331
406,4.32475665953977,8.80408605325988,0.750995162234178,-204.509934384382
407,3.33850819009391,5.87781273483083,0.66173944185721,-200.390296215681
408,2.42907118212467,4.54497131544881,0.741850600142715,-201.180720811078
409,2.08933757625398,4.48317668612831,0.447298781407487,-200.330883146298
410,2.42203537056259,4.51033882403531,0.400409499808636,-200.640376373801
