"i","asc1","desc1","pol1","p"
32,1.13310484513536,2.26320409033594,1.24183584369669,-405.169747979617
33,1.7059932844086,2.35400765532774,0.906748188204808,-407.596448977078
34,1.35177987179033,1.89099985730756,1.71582454001692,-407.214387762445
35,1.23685592636402,2.86010266232226,1.26565800491881,-405.898275740935
36,1.16290655610946,2.95279088898504,1.34042120839672,-406.144762432118
37,0.957160377043794,2.78297662854137,1.13597898486273,-405.985974788264
38,1.50313656088666,2.42570600536721,1.32449985112703,-405.618101641488
39,1.84657955785052,2.27089447336341,1.31846212058676,-406.725251239587
40,1.18006361050682,3.16740340727205,1.28683678902251,-406.89090670022
41,1.25613893079095,2.80395570979304,1.36986948539399,-405.830320574345
42,0.838701271447249,2.28498450576848,1.23561988648068,-405.776234792494
43,1.74399628133012,2.77377603691607,1.3822871547675,-407.065015814589
44,1.55465999354107,2.14638406852796,1.56490407010744,-406.353726732678
45,2.0226971990565,1.72324148309021,1.92027734999749,-411.205139051089
46,1.67879600582143,2.65877780154883,1.90626588480836,-408.932702617395
47,0.899142926607715,2.64488742034487,0.7687233810998,-408.673110070369
48,1.186194899308,2.23397979210477,1.85055840725641,-407.218159537227
49,1.20706867026576,1.78795905963959,1.78122419572997,-407.934913784164
50,1.46211256836365,2.67578209907257,1.47815578093383,-406.140312677442
51,1.11244479927593,2.14925634040007,1.16245898854644,-405.418805616416
52,1.21227740761035,2.34810819098235,1.53288862916469,-405.583604055986
53,1.57645304531756,2.45367922439406,1.27864256464575,-405.826069157598
54,0.854303005458448,2.75631662473249,1.57105785036158,-406.597140626557
55,1.44498996444013,2.25934842616486,1.30189132770222,-405.441907636965
56,1.19469172028149,1.65822401657867,1.31262596310746,-407.035932212775
57,0.803229503894919,1.84350160594265,1.51128732266891,-407.495090434541
58,2.12428038432601,2.03391469587738,0.905090704262807,-409.61517755022
59,1.48945160536044,1.98385557036309,1.6126547515582,-406.66923542097
60,1.51504063358403,2.31416043582996,0.985651197913992,-406.430902822716
61,1.37464501826723,2.20750722646066,1.07989527945594,-405.715175785038
62,0.915595356482618,2.18512080814441,1.26747026708982,-405.599928112701
63,1.50081544263808,2.56810000767106,1.32769620867136,-405.773324903394
64,1.48227680023742,2.59709003025252,1.24363147054488,-405.763979835336
65,1.22776240963471,2.28457050786871,1.31708438051634,-405.158127988652
66,1.21183407692099,1.98507484321069,1.47663324847587,-405.87633909783
67,1.3015825707824,2.08937079615901,1.82796824872263,-407.314990478607
68,1.20096575761074,2.08827242528099,1.93394750575304,-407.973892066856
69,1.16366159340543,2.1691685455666,1.17590684942996,-405.337614226342
70,0.85818154889594,2.34390447841036,1.03713504331222,-406.218088578218
71,0.641189130614206,2.64535639949169,1.51193400438773,-407.382179697048
72,1.89107180549605,2.42255993978043,1.35881236808331,-407.023528546887
73,0.665998336248892,2.04640121477579,1.50879045536698,-407.623166871356
74,1.22976205337029,1.75962571682331,1.11808721231068,-406.699439514304
75,1.37375405642372,1.7156350107297,1.13504985653229,-406.922142409889
76,1.11707958697509,2.50040771089417,1.14579790470322,-405.353500891469
77,1.30417044382939,2.71165457361699,1.09354228037992,-405.934014869964
78,1.1798608861065,2.12738935200819,1.3102249380095,-405.301077573819
79,1.42400483655709,2.40165835612775,1.41860813240919,-405.553063712417
80,0.864456075293981,2.32720850588144,1.00044701328445,-406.404038417109
81,1.39554918372289,2.36142295033992,1.53941493724417,-405.820975748421
82,1.31145196595446,2.40243736519343,1.13505659083038,-405.413660133125
83,0.742688575305349,2.61067007381418,1.58941179297998,-406.930701679191
84,1.61203132131115,2.29052747825109,1.80774799914233,-407.667948995047
85,0.776523012273241,2.69129378573918,0.86846524610318,-408.020315504735
86,1.50342736308389,2.7666205818946,1.66947662568363,-407.200423135523
87,1.36696252929792,3.0471118648252,1.72922193517508,-408.038891141664
88,1.60264247613773,2.50056010290929,1.34421743175546,-405.989035625518
89,0.816087972603815,2.40843256563577,1.51393354575699,-406.177885380228
90,1.15213724468916,2.54629382778043,1.12976478643002,-405.436296028114
91,1.24855088336474,2.36011633859417,0.867464803257251,-406.95525634177
92,0.947177101728387,2.44161509746156,1.24105343022872,-405.383406732389
93,1.6762740578889,2.10843638633779,1.34901575311575,-406.214487748618
94,1.27709315059847,1.716293244161,1.24664794179899,-406.683835381907
95,1.02453845431237,2.81363656465366,1.33733331544458,-405.792763080209
96,0.974478832840037,2.72205295185909,1.65879349617636,-406.608354214914
97,1.24636820812994,1.96655922029278,1.04150357211358,-406.202878961466
98,0.786630976696943,2.98147098366282,1.30146797522285,-406.841296885494
99,0.769295656106879,2.85448764469585,1.31591578649492,-406.580228072999
100,0.980084458136467,1.80416166253847,1.40883748402954,-406.709492208592
101,1.21764624287332,2.46943230654572,1.17829116399007,-405.270766092874
102,1.53056619470419,2.65661532415536,1.48377896449423,-406.29927036638
103,1.26965282159922,2.76811055263963,1.2310377872158,-405.717552133322
104,1.30761457445164,2.00398548489896,1.23172369814293,-405.610015450767
105,0.973167224098638,2.36160754005319,1.21365445759752,-405.347247072229
106,1.24964415399422,2.09902019088982,1.35603447787357,-405.396048038522
107,1.13802561746974,2.54015375266677,0.971125091824147,-406.171390349672
108,1.44530183822912,2.23887636734067,1.38736822554636,-405.535780194411
109,1.26238042253996,2.48764994923773,1.07063885996315,-405.636136095876
110,1.22419356455124,1.51643995518612,1.38815780155557,-408.093643912619
111,1.00864950211748,3.36193242922241,1.31129754226851,-407.75217678721
112,1.5321273236292,2.1941268546209,1.64442981543327,-406.590128198559
113,0.83481759212339,2.29594562199714,1.227715335985,-405.790614860216
114,1.17450009335174,3.08608459655012,1.17131595071451,-406.679795125439
115,1.07497877740566,1.61035472373059,1.27953484827724,-407.51281143565
116,1.59626066011735,2.74030764841242,1.53843967277628,-406.857891990167
117,1.51172616109321,1.8130450425944,1.37557565429245,-406.555078776205
118,1.3380983146372,2.45983801924574,1.27791743874431,-405.295135987923
119,1.57893241178233,2.10408122048664,1.45731726862185,-406.12553375056
120,1.17929148236278,2.85294290562373,1.27969407025419,-405.833588532004
121,1.08089011982072,2.24021942890462,1.0603546638219,-405.670150529873
122,0.952254052320379,2.50114188894611,1.51442177623421,-405.774841066306
123,1.29899683902029,2.25173269693721,0.848083369265345,-407.222259642962
124,1.22730047610686,3.31946656333264,1.5052595633457,-407.953568488494
125,1.29073505250431,2.92019326837715,1.08130014367331,-406.498707714972
126,0.955287583615125,2.06173355816443,1.44191433424991,-405.911229417717
127,1.22596719160253,2.2119345453845,1.09668366495151,-405.509045451769
128,1.04257077209228,2.99144146715269,1.07355982438293,-406.653869386497
129,0.75810845077546,2.25550628257334,1.62491158697968,-406.978489771311
130,1.17980651039262,3.10200648354067,1.16268935705749,-406.759387277727
131,1.32730352608701,2.46996772379319,1.17814883415207,-405.379635994134
132,2.3710538706298,1.87788199956233,0.987166426028979,-410.73911626961
133,0.744345553726914,2.26888219683135,1.48070832796015,-406.526569948622
134,1.05698856180071,2.63005257413528,1.79000601489249,-407.05247255996
135,1.55630867007131,1.95628135211699,1.34571055616404,-406.153370810407
136,1.2633832347201,1.85737305719338,1.03031480466167,-406.629292955786
137,1.18517145094512,1.8781292104437,1.53898435053567,-406.421050907992
138,1.27937879168514,2.11355993606104,1.69213274740766,-406.483133655163
139,0.678610002036132,3.2129594873446,0.992517940142777,-409.021714407279
140,1.5234205807754,3.1293181298186,1.28069568370699,-407.387428659422
141,0.976487941068283,2.26775408585413,1.25058330800316,-405.35334769316
142,0.763852626906991,2.43666051561531,1.24109735288589,-406.067745520543
143,1.40454504551277,2.34599715181459,1.94710847637548,-408.078468736651
144,0.902602961807551,2.2202710971592,1.59942808166587,-406.282733097577
145,1.3526485049651,2.2189565868007,1.44247852243924,-405.49768176465
146,0.944401773380157,1.91915141429473,1.34000303667479,-406.224713782622
147,1.59705705900277,2.37313963450281,1.52229477472357,-406.262153026156
148,0.841258372454894,1.79801384197337,1.09197024635725,-407.510459018145
149,1.03943117414505,2.1332028305744,1.36203375084049,-405.44644005395
150,1.62956869396387,2.10434790818293,1.14504198808916,-406.195158645062
151,1.30809275321263,2.48796957918715,1.1766748319852,-405.37255629528
152,1.23485844260614,2.41330458854616,1.54533475741391,-405.654757462468
153,1.24767402330945,2.46549915846922,1.77754783128966,-406.804579810236
154,1.14270767694396,2.13509342305847,0.854609708996882,-407.243099023262
155,1.38497184108999,1.88040352075846,0.8923492324472,-407.601880043725
156,1.53549884634846,2.48843807097078,1.30406228934916,-405.749130772517
157,1.32422653201256,2.9127344971945,1.05050644963385,-406.656699122136
158,1.37975053593736,2.38279084381214,1.00239088000135,-406.061848959322
159,1.78625268391546,2.37589677232623,1.50887752077879,-406.887935198332
160,0.927625194844246,2.54586083460905,1.35704596955666,-405.522229741616
161,0.985118547360731,2.25501937344976,1.3641385895243,-405.386042645018
162,1.89471900623614,2.28089066720238,1.3504930889205,-406.961261254744
163,1.6528850388649,1.98069262536844,0.789337933073196,-409.009856154216
164,1.14459787587924,2.53597158784649,0.765359239777451,-408.248201306625
165,1.24432023912917,1.93734593605293,2.08878822552474,-409.529176476133
166,1.21235251267031,2.67679820730953,1.37974554926591,-405.524378902951
167,1.25315738748644,2.55362043701714,1.1873408453303,-405.365191272286
168,1.1407443361811,1.92059015147741,1.61041543071592,-406.571026508435
169,1.41779078892317,2.03784603872689,1.13616267279973,-405.835579607828
170,0.850130283526048,2.66029930268767,0.918613408135896,-407.204523082949
171,1.03012823648401,2.70769984455282,1.44860656829802,-405.741055048646
172,1.55951372270338,2.91828567741287,1.24030333073129,-406.75901130685
173,1.29149458619631,2.18225246152689,1.19584110114043,-405.330226575039
174,1.05776411468127,2.4088410967381,1.16295509533823,-405.304422673712
175,1.11684351215103,2.42684003677273,1.24530259651968,-405.154402167705
176,1.26771313214015,2.21893921880106,1.22911013957949,-405.236596157126
177,1.3128366352005,2.12316387392635,0.900679353316289,-406.854551686902
178,1.8988421631923,2.21216895164976,1.51767921859303,-407.372191336926
179,1.22069747526385,2.53832577740828,1.34301695522757,-405.274501707776
180,1.19969986951165,2.68239631423781,1.3470150064837,-405.48571523886
181,0.933288002587779,2.4107956896914,1.26302380093111,-405.39865456862
182,0.918475550025049,1.82555770429453,1.21485815920604,-406.735032774576
183,1.15712641588477,2.54918072486898,1.2583891517547,-405.237854180273
184,1.15207808873681,2.50539426454756,1.41463647559928,-405.3214095272
185,1.54736851117727,2.10756622043769,1.08186591987097,-406.163246569616
186,1.40658884460753,2.5554514471742,1.36866077172577,-405.580019382886
187,0.953077563876278,2.03862528342965,1.91494117395028,-408.250437629517
188,1.3730921937026,2.02054013966794,2.13054325972277,-409.765386484011
189,1.24375260349811,2.27363316781914,1.00017284688851,-405.926946145897
190,1.20128235720763,1.96167822691707,1.67613838257579,-406.716375393646
191,0.8502421347584,2.20550376523381,1.20694377453378,-405.852950339254
192,0.865393158130614,1.60808788184082,1.19763178001703,-408.327103102936
193,0.961838474579422,2.25328652132308,1.18510486693667,-405.474763265937
194,1.44279047641027,3.11680370909168,1.57111030029992,-407.728268646804
195,1.37150953720759,2.424103667168,1.13200650589083,-405.520051266753
196,1.40649318222255,1.73719515316194,1.15369973022678,-406.799425444949
197,1.73078554605432,2.82060746368095,1.29104127794795,-407.055169560675
198,1.52540470489599,2.14142163804806,1.48462203530886,-406.014361236923
199,1.00160337491819,2.72802550912909,1.52024464951188,-406.018997963566
200,1.30143850269654,1.90508702335953,0.819382608306278,-408.207353420804
201,1.39305179276443,2.71819780726641,1.60652412653362,-406.531359961388
202,1.33017641831129,2.61409902858272,1.10698155334624,-405.743657339824
203,1.2377284537835,2.39398231992222,1.13610855091768,-405.338547832698
204,1.42326889067495,3.16544207343863,1.24599491523052,-407.273511535592
205,0.621588771053097,1.79509525716975,1.34640441553141,-408.816742972504
206,2.05000846377594,2.57737722695711,0.968200106382695,-408.860165214481
207,1.43398938943652,1.88367261510248,1.42414922241527,-406.24069557855
208,1.43542532935758,2.24063383616368,1.2412863217521,-405.440583885246
209,1.01815401907665,2.34655918824348,1.07110500766059,-405.644026871514
210,1.35546836820949,2.05963757439378,1.50204937497248,-405.870351963174
211,0.825049284367213,2.15165681262164,1.02968754467649,-406.620804136316
212,0.850624400178293,2.28323854453113,1.11603069665936,-405.966009802957
213,0.99156473926282,2.14254655659382,1.23145160497466,-405.494670695342
214,1.16737872676608,2.35306079958749,1.03667528600731,-405.687783820326
215,1.46460978506752,2.34817226899971,1.53619511629091,-405.947939788057
216,1.44233590237082,2.04505196579915,1.33229479420567,-405.69619756165
217,1.42232791001114,2.62855337342726,1.03016208834596,-406.256226231311
218,0.786516994980847,2.97117775600882,1.21679880798124,-406.844246931688
219,1.08664687252624,2.81582239937516,1.72500772716364,-407.043713057324
220,1.49929680566787,1.89832491233492,1.37372632795151,-406.224038942039
221,1.10363305610414,2.7523355555396,1.42416747770179,-405.73145956838
222,1.03825955637579,2.28316557040312,1.37594315946538,-405.290723833359
223,1.80052092255419,2.22098695305982,1.59912410297596,-407.262966288973
224,1.03068061525328,2.6921936328768,1.31538015173913,-405.512548370049
225,1.10399851684474,1.79537845628925,1.10712826105361,-406.66366904017
226,1.05120689181627,2.11624731078086,1.62271387361141,-406.209362750349
227,1.06503239955602,2.73598595919361,1.37260378368039,-405.623675634087
228,1.38110711877614,2.5365729160305,1.20068126302306,-405.499877310502
229,1.34039678387723,1.94137948082535,1.57532725049903,-406.394539895068
230,1.23696845307431,2.61958040093778,0.999024676296804,-406.136107594662
231,1.83896012984663,2.87931871223445,1.16680431170197,-407.775009575234
232,1.26170832485407,2.56509517458505,1.29447976848835,-405.313117975079
233,1.16658373208232,2.60151757307148,0.942396602527874,-406.453948336089
234,0.740250996630399,2.77464917030806,1.68303547471064,-407.63044412983
235,1.16456604291661,2.28924211355547,1.12271100932035,-405.362881738212
236,0.860672433118806,2.52676699865221,0.939858062632855,-406.849628247775
237,0.925122614115029,1.80107106217726,1.41885059437078,-406.919839758016
238,1.91120094349936,3.05381684480829,1.25766152911324,-408.592011263739
239,1.15736220903091,1.63922388675286,1.52231681579229,-407.592288567136
240,1.07336115497492,2.57847270798532,1.04624527273577,-405.814315970343
241,1.05058906410088,1.77134654263939,1.4767899846035,-406.858340071346
242,0.909857803530501,3.48533834203119,1.57066023185206,-409.09250008548
243,0.922414734068768,3.07530748501975,0.959411000588759,-407.731983414288
244,0.959198062859719,1.68946335984017,0.857631660793877,-409.246786837208
245,1.24457188389741,2.30425819063182,1.51781293832834,-405.556124899953
246,1.27963962205249,2.21562236775369,1.29440346429876,-405.225832475154
247,1.35801542931731,3.13646393217803,1.70917644002295,-408.250177773697
248,1.41307534419902,2.37393386968052,1.67221894417709,-406.421397951692
249,1.25212076654059,2.72886177141865,1.50240245740681,-405.948557927785
250,1.0724872785933,2.89151550143672,1.30708578787564,-405.941573093641
251,1.56569075127707,2.20026242147556,1.21971632144234,-405.787684678057
252,1.55366415563644,2.33300066113901,1.35898843213552,-405.742470891292
253,1.37853430799711,2.54795973518361,1.24694113918927,-405.464613714218
254,1.33237693371754,2.01267055946045,1.34481194292212,-405.620051799789
255,1.32722620858382,2.99278628395513,1.577539566729,-407.055934960488
256,1.28944986040275,2.26052803271307,1.15024403345927,-405.356193453769
257,1.36253305833358,2.51263930814691,1.52924157874595,-405.832464217581
258,1.28020053098625,2.4512525933835,1.2203655715382,-405.246969824706
259,0.989035449797372,2.77839389095151,1.28784134875723,-405.731634296114
260,1.21186651927948,2.50326539111392,1.21439208005295,-405.241803796361
261,1.15896676481461,2.24189251650441,1.182426737729,-405.250773343929
262,0.97428904797407,1.9566410550693,1.10498575305714,-406.276852760337
263,1.36882107076792,2.19392978320929,0.86224505326858,-407.199863961767
264,1.41615676033089,2.94141796804133,1.73008599992058,-407.790952108108
265,1.44579047176981,2.58967956635269,1.71688050472825,-406.934988722873
266,1.76251575795928,2.02113862442884,1.96716633700999,-409.505608439249
267,1.15189948996215,1.98948840275507,1.09815359470668,-405.918406394125
268,1.66833674010435,2.00206266520645,1.89932736830088,-408.731175500295
269,1.15787433593049,1.8936557366057,2.03795472049387,-409.284158798076
270,0.787157636065774,2.21881970800559,0.952697168628222,-407.175009974017
271,0.871304830691473,2.14070736910316,1.27135069464566,-405.82787389171
272,1.50240382199948,2.0618222056898,1.14689477293535,-405.924738228861
273,1.20333449773596,2.70578016913187,1.35181748464486,-405.538774233806
274,1.24078033551056,2.22270690058049,0.862855721197711,-407.04805073244
275,1.2837285361963,2.33450279834866,1.59757483090771,-405.881133153744
276,1.29042577578338,2.23581796449795,1.17934297319999,-405.3103348925
277,0.953816243890917,2.36271146818498,1.36273566904975,-405.39489751407
278,0.880138022104523,2.20873705477887,1.40299525504825,-405.786382492264
279,1.7733910870933,1.98761031561034,1.06781765178753,-407.129200961816
280,1.8427813958212,3.04286648471257,1.09079468166884,-408.552088102164
281,1.41431124571927,1.88635400448343,0.898363045979846,-407.564526766165
282,1.04885341443534,2.08144255982129,1.44676475865263,-405.683514041548
283,1.03677003308912,2.43038764751501,1.16976926709863,-405.31983482363
284,1.28639242957437,2.34439298741834,1.50830008998851,-405.557329380655
285,1.21181130475455,2.3160801078038,1.32672904083843,-405.147672971995
286,1.25487403915934,2.20398632137205,1.77742086817848,-406.820878352215
287,1.20293643809594,2.18374636166829,1.74709068845364,-406.64529310169
288,1.19745433767997,3.13798405884866,1.11674733065406,-407.027323228537
289,1.17767285958334,2.94331024369603,1.4804466581099,-406.389926364563
290,1.15151915568873,2.98039428602351,1.54591462995263,-406.706543258122
291,1.02700057100454,2.23218803076452,1.18430651772174,-405.369354194972
292,1.07595124827648,2.60487041721555,1.58776249249886,-405.983901779815
293,1.4788908826741,2.02402488939898,1.06476443177861,-406.221953136199
294,1.59041576638695,2.41738048127439,1.01633696202352,-406.496139274413
295,1.08582630861355,2.55937021343555,1.39234676399914,-405.35387395059
296,1.01289700009665,2.39830827178951,1.48289286647744,-405.52629143341
297,1.3335176269655,2.16462707544263,1.3716397367302,-405.391361389174
298,1.3867286521607,2.24491178354972,1.09044715522208,-405.66914672793
299,1.501638282435,1.8938067030979,1.14167606704362,-406.350278618923
300,1.01756103886727,1.8676850124614,1.2882404999398,-406.211764019331
301,1.15609370838355,2.73106405156457,1.19478106350268,-405.596507036545
302,1.61906908513482,2.43310127284779,1.38273152666918,-406.022282494115
303,1.54119869079516,2.66147731732457,1.25777459293082,-406.032416632246
304,1.12891951450222,2.49607057868383,0.899250872521095,-406.691151978498
305,1.6479463988457,2.58382520288109,1.19000144520678,-406.289236817067
306,1.48460538327464,2.1575654032535,1.02539299816996,-406.211121883017
307,1.03880695896163,2.80911839519507,2.00268612730038,-408.870568391767
308,1.51771466098665,3.01952616678223,1.19872574226652,-407.014998321378
309,1.15692295520506,1.72001359233305,1.34005664918802,-406.72527011026
310,0.946596043658372,2.57568933068885,1.24364655583595,-405.480036039517
311,1.1338337090702,2.89052779762185,1.26345737277159,-405.925823115591
312,0.937064753846402,2.71336864469683,1.21235933289444,-405.736176081031
313,0.972991032294134,2.60511167300044,1.31430503930478,-405.457331528182
314,0.872858475875929,2.62071221949643,1.19344532018505,-405.789536440864
315,1.31559312861166,2.17222958127147,1.5059281930211,-405.667618396235
316,1.57979408949057,2.22771059138441,1.43430790078065,-405.961319890186
317,1.16610118415582,2.23875898354427,1.72573760762981,-406.473493915155
318,0.845680844206276,1.63881493286249,0.848786504763947,-410.183927497839
319,1.38041617758949,3.02743865796527,1.35177268978378,-406.687222263101
320,1.13833525232416,2.64221528142137,1.52555143483472,-405.793584077047
321,1.12129594069774,2.71225901324199,1.07460809961585,-405.885954037175
322,1.09448647792595,2.37965977218831,1.55713444130188,-405.680480312869
323,1.38356458782455,1.965071194375,1.4354980252373,-405.9459167117
324,1.4792865022575,2.02331486341036,1.06190471832355,-406.23652037624
325,1.27872607452101,1.99905879799678,1.59929426216234,-406.285000097216
326,1.06676550966971,2.05868038515962,1.66202044060168,-406.487214485644
327,1.50435674831555,2.07495693773433,1.56900570431359,-406.340806963366
328,1.20916519885235,1.81157360998384,1.41538438439936,-406.346096417661
329,1.15178030831983,2.75216776625655,1.48348069010869,-405.878093252922
330,0.532847860716015,2.48404824481747,1.07970450100207,-408.373606635972
331,1.05350900642333,2.71097678439162,0.890010435096598,-407.111198570814
332,1.22681475282406,2.50640348605282,1.60396327301053,-405.944433969181
333,1.13778163996284,2.36833244193747,1.06978036757646,-405.540913489179
334,0.864402888489341,2.48576000776301,1.14961592612193,-405.784517589486
335,1.47003222061166,2.52543097293164,1.15141869555762,-405.764624854998
336,1.85243417196752,2.76964998564631,1.16929606083929,-407.518534755721
337,0.780074165340827,3.73681557265058,0.97998749021941,-410.975520678971
338,1.20144233889723,3.13142406049132,1.64533104825955,-407.686671680714
339,1.20832211840743,1.99973954230495,1.6898135266864,-406.679085309893
340,1.2596955741905,2.42669421342788,1.24798214866347,-405.190026327455
341,1.14804621880505,2.13865602631886,1.27781026616709,-405.286293238429
342,1.19289152139428,2.33834115286191,1.23886713098751,-405.139160153787
343,1.65994778668695,2.62962717007997,1.52483325094932,-406.787520097861
344,0.613800189198937,2.56364049396347,0.975526841172181,-408.099515258008
345,2.50044208692574,2.71389909728376,1.2286796898592,-410.852875547103
346,1.84900407839717,2.23230199485462,1.52956160954309,-407.190606566054
347,1.77111648928524,2.91208803945014,1.08957427953869,-407.806546142431
348,0.89192546133102,1.99527759853916,1.14253102942724,-406.299638860899
349,0.999596696087728,2.55453769144767,1.63074107795377,-406.18396033482
350,1.05017804905625,2.59940082928605,1.25981043629703,-405.3419178405
351,0.920262440386031,2.71201971102697,1.34966075514798,-405.76480895873
352,1.23032993106059,1.87524970457149,1.39432106607224,-406.046809513621
353,1.30335684444213,2.5951420288066,1.36971418225071,-405.46442756032
354,1.14767317597684,1.98647076343779,0.958468366150282,-406.662364348175
355,1.31615346630965,2.3215255540889,1.20746763520742,-405.261609759673
356,1.88618669276403,2.06256484318837,1.15499292993786,-407.163593885736
357,1.43922620373124,2.14606337619958,1.75290704884752,-406.985036566695
358,1.3401759555074,1.84905867183593,1.6501522144323,-407.025727117445
359,1.46160605125824,1.98678317413643,1.11248097555949,-406.095257092022
360,0.892537012647334,2.65693686044753,1.42982926082142,-405.873215107235
361,1.21551816563607,2.17782842061645,1.62780459487105,-406.055179781754
362,1.0640552207131,2.44291754319495,1.31949830677619,-405.193714208147
363,1.21184740174511,1.80343921921379,1.3530578687161,-406.287370520564
364,1.34740360226431,3.15763507663435,1.48367800029783,-407.379370433538
365,1.31995080379132,2.40513830535277,1.28845750222693,-405.235968128567
366,1.09930648322271,2.68673909172578,1.07383827258533,-405.845749184407
367,0.895487352574744,2.7035367474535,1.34034905092491,-405.804993427398
368,0.985047568401821,2.07934802918301,1.24286110907493,-405.626263161153
369,1.08312541259656,2.67204376248249,1.3515785733128,-405.464707497328
370,1.00891756165692,1.76167555766717,1.27884843092245,-406.734607043634
371,1.03991031311199,2.0900593337936,1.19507146448661,-405.550315715369
372,1.70392118640922,2.54254922604725,1.37929928021961,-406.434529339009
373,0.796213389860404,3.31017085205204,0.896145664374244,-409.506753972911
374,1.23769971157338,2.86867188772559,1.0543025754619,-406.398308627992
375,1.14381657025159,1.94227546779938,1.30761745704744,-405.756793064652
376,1.68813156589248,2.70584113246884,1.27645616924796,-406.603053289039
377,1.59686013866529,2.17174383558455,1.46854346739478,-406.131753755709
378,1.35603576382935,2.12249765105668,1.19852975621238,-405.470270423858
379,1.76459947094508,2.95189623933408,1.19826815049513,-407.642865820191
380,1.69913627515734,2.75964362645676,1.78408730893738,-408.449629866672
381,1.76163552931642,2.65006265095186,1.49572798182104,-407.114872750261
382,1.72997717594492,1.52673353748147,1.86857800386694,-410.798854323746
383,1.95946133304046,2.41047818567355,1.19428661103618,-407.330054117526
384,0.557043765223799,3.41162491407928,1.13764545192268,-410.222241847874
385,1.65704340070414,1.48671597270046,1.09385753083921,-409.026779590687
386,1.75956106195432,3.45560480844912,1.59848305184062,-410.4263429283
387,1.42641136502121,2.86900390409616,1.39614231364228,-406.343687559295
388,1.43004487776974,2.47370935142723,1.29429752859243,-405.474206671216
389,2.0837265411813,2.07765187257652,1.33050082296441,-407.961526156272
390,1.12426686094043,2.35681368664774,1.13750261919098,-405.314356793487
391,1.12197292749007,2.96789908896136,1.23337544885921,-406.173894391474
392,1.23308137864043,2.69096322472143,1.19354533166326,-405.558613586576
393,1.2583086549816,2.43646797989287,1.25479923192492,-405.190810481632
394,1.15176171167281,2.6509814464423,1.37149522792996,-405.440676711518
395,1.62876181443873,1.984986391564,1.32602694618963,-406.262108263904
396,1.54369665584912,3.10945695866189,1.22303568784587,-407.396329915277
397,1.0721792924549,2.27423835633612,1.2859470186624,-405.190586308901
398,1.50644201844517,1.834303972724,1.36789806275155,-406.451675398035
399,1.28722404608986,2.25257687582513,1.24425685866262,-405.217613375218
400,1.37064978791659,2.36118471891557,1.23865240115993,-405.31027598416
401,0.992522534767888,2.28862815582839,1.36909983844811,-405.352093008809
402,1.30654038191742,2.74233697031854,1.18003275445631,-405.773529527996
403,0.899419560618391,2.3575634141755,1.35012466223765,-405.52793641374
404,1.00232327508153,2.3040453618569,1.5973315522619,-405.959509655893
405,1.80639441522693,2.41131179522377,0.964870595803634,-407.563101695967
406,1.52638857376116,2.37680239613174,1.65219625338182,-406.589519440752
407,1.73048857163923,2.35510635060264,0.887512160852232,-407.855365206471
408,0.808901798672396,2.38843686048382,1.23907941534686,-405.848613323486
409,1.36498509995166,2.62396127755085,1.02870433476324,-406.144560698033
410,0.9102953427517,2.5281983478026,1.13774660091418,-405.699483844777
411,0.778004065113995,2.89558392265192,1.66063433880648,-407.615723092411
