"i","asc1","desc1","pol1","p"
31,3.12279368029516,3.20485529511531,3.2771452598588,-195.695991992366
32,3.65913590207305,7.53427017525134,3.55247242938775,-193.431261436911
33,4.31523147388902,4.47171570801471,2.98866848398244,-193.378924487801
34,4.91570948650073,6.5055946975324,3.24206188770256,-193.329546723947
35,2.3706472730631,8.25941694261117,3.7981097128453,-194.210460971439
36,4.41479705790002,7.24120127934574,3.74647994276381,-193.62069899805
37,4.17243268482751,6.70013975667379,3.20128547686397,-193.142723562909
38,4.55469147281154,4.82762176758803,3.61499419912342,-193.381772521098
39,4.70650728398367,7.16734693275027,1.92590337443743,-195.759562087127
40,3.64695598108707,10.4739033838847,3.4265842003433,-196.049221917813
41,3.89569877000291,5.20277473080166,3.19454598009447,-193.041399282869
42,3.39487538841318,6.04994070046775,3.30548534544045,-192.982590266248
43,3.67217976302605,5.77072169334821,3.62758564129409,-193.056413809129
44,4.56689428636569,6.76392034455823,4.13291656293151,-193.930645312434
45,4.08363837125476,7.53810140214261,2.60770863127705,-194.114130932537
46,4.44196444648603,6.95451180407178,3.33624964114348,-193.321428943754
47,4.60311699743667,7.2209199481025,2.95829710480827,-193.634793234496
48,4.36318912046751,4.41527756236826,3.14332511206227,-193.382445691907
49,3.13966257732636,7.86891373389733,3.84161062236014,-193.708312346272
50,3.96250642791665,5.24850744477805,4.17897157138283,-193.804553790567
51,2.49360066421605,7.34237799121399,3.97910966002452,-193.747221452768
52,3.82982664441033,7.92305779436935,3.6865899763077,-193.745666845847
53,3.29991848740173,9.04488201605488,3.00788829918089,-194.781518218918
54,3.18561176015366,3.50663488710631,3.31704259454342,-195.038585038064
55,3.35072194682736,2.83630717013363,3.94208867079648,-196.800920148722
56,7.03721350422431,6.21886400811706,2.42487404844793,-195.093811632504
57,4.82807402280461,8.04890151255165,2.17887342581595,-195.595984292071
58,4.32509226063568,4.46185814732087,2.66375506832334,-193.639465071063
59,2.97029797004333,7.50936610607649,5.34670014074142,-195.80110211592
60,3.66419011836669,9.31804395077969,6.06845781274623,-198.938112462598
61,1.60411361351257,5.03234390595216,3.92578380925133,-195.492390437298
62,2.40046139482988,6.5650327762797,3.8787175528474,-193.59497644127
63,4.56383819414882,4.94235119067351,3.14248671699487,-193.132450819829
64,4.08498154908998,6.04695718975025,3.75562799410134,-193.18191951255
65,2.67013318689843,6.70681456367296,3.94479734896358,-193.475539165461
66,4.34096938900021,5.94236797311154,3.13409113607977,-193.007634127561
67,3.58376483751764,5.63337689109889,3.84250259705495,-193.248629006157
68,2.92600845712789,7.60128819763471,4.28786611746673,-193.974979369979
69,4.45338207557418,8.2702001578435,2.84728122785363,-194.439351833292
70,3.63934734770649,7.62828355918449,3.59276338949475,-193.490884289979
71,5.32128223245584,5.45944123150164,2.84951124273848,-193.368835069648
72,2.25889821750664,6.11270241456421,4.40621112825956,-194.251973410796
73,2.67021494269923,4.6695060782911,2.84694941135731,-194.221494053643
74,5.54445143956312,5.74329628393369,2.98603965607638,-193.442740207132
75,6.04392034727701,7.56735581851879,3.61064685541371,-194.846536599139
76,3.95576687766791,4.57964368041919,2.72212278316895,-193.572662166206
77,4.15115699808721,4.29085531382205,2.665968920199,-193.787768021836
78,5.57375302173805,6.99467514053302,3.10232918043787,-193.942548299883
79,3.52886133905177,5.70644517376402,3.45893643899055,-193.002695842623
80,4.85926771171999,5.24003708068419,2.97209391123781,-193.160570573213
81,7.00401764029515,5.26416613682311,2.9725596232822,-194.297913614966
82,1.45385278148454,8.76241946077017,5.36777942567298,-197.211642958702
83,4.46333789267363,9.60421832856765,3.19191159340719,-195.468044764262
84,4.03869311279403,4.66635432579598,3.62182753915133,-193.444973175301
85,4.09548376641022,5.32303160960829,3.73827491500581,-193.25313350445
86,4.6546271164042,6.21144368705383,3.24756220248694,-193.132704610064
87,5.03523783200206,4.52288417910269,3.10208556433396,-193.368941835802
88,3.14004802890839,7.07017278853847,3.73639298079087,-193.288155545905
89,4.51525605004998,4.59433215154378,2.66972484776695,-193.543645496378
90,5.94920103578614,6.06926716744487,4.05838717997019,-194.600586432206
91,5.1635329397467,6.93199289927513,4.00992936395985,-194.20839123747
92,7.07141006692099,5.87247451965019,2.61824250278939,-194.705990371999
93,7.65392704564864,5.22315718221732,5.06968255957533,-198.747244760866
94,0.811600881635865,9.83596164604903,3.76211637688746,-197.998309388777
95,7.31743533886755,2.19419793213971,2.80796437255983,-196.704997042034
96,6.80996824403799,8.34884613833644,3.8224289381126,-196.432930803594
97,1.35759624706232,8.73924127046272,3.16325754543711,-196.271054826823
98,2.23559543055133,6.91876275592737,3.4484719854029,-193.724104962041
99,4.65091036080965,10.7271932613782,2.77826156386245,-197.1287060092
100,3.11779914291226,6.6200606144245,3.73800421495061,-193.183359943634
101,3.23166728539043,6.39983349747278,3.83594129805523,-193.202845441254
102,3.04953374744044,7.1616628030455,3.17528204352665,-193.36066675891
103,4.91588529416011,4.75803821069656,3.13323291426595,-193.250380719859
104,4.08103817172931,7.21911019833295,3.35542448342848,-193.331391387414
105,2.19795450226055,7.36665041052204,4.85728623637069,-194.976735668591
106,4.73492178258137,6.80352598620977,3.28017890838045,-193.370674409237
107,2.91269980261684,6.57147003995653,3.39428252156894,-193.167342517982
108,1.79779173696996,5.11489347188201,4.86762859894033,-196.116918756188
109,6.15040430200868,2.91506674961586,1.64094176365133,-198.172485756094
110,7.13143281017081,7.06438609381605,3.86140115710977,-195.870681032981
111,5.96072967520566,5.52835398722149,3.6359723716795,-193.935744045295
112,2.60179439683096,6.87672838541388,3.96966437871185,-193.554201767406
113,2.55706600454413,8.03155224463611,2.8736389565291,-194.410301390455
114,4.64510010118373,9.28955207481689,2.88537019672898,-195.439934139653
115,2.79896445735868,6.38132875680822,2.0551443879502,-195.412843348821
116,7.13322091382507,7.47384705406512,1.66752632516531,-197.754000157812
117,7.65545242699373,9.15549884352732,3.21573883360346,-197.679625143699
118,1.3646980393729,9.56171995648452,4.47446329421458,-196.666799723432
119,2.1522672881889,4.72676274683595,2.3372033908507,-195.876962828588
120,9.72340778471481,5.11395018748277,2.97443809219177,-197.078836703477
121,8.05915798508719,4.08966683098384,3.03777751185472,-195.283706967759
122,3.10488608019583,6.57232382716623,3.51866487714934,-193.102747235375
123,2.35487511433818,6.19964272578066,2.72945369872988,-194.141691397924
124,4.52237916464143,5.80893071347667,2.68022529687525,-193.344709256334
125,5.39611370727576,5.11172475552005,3.23719626672805,-193.339771395154
126,5.84011295245612,6.1893789074645,3.1502136325767,-193.722914378942
127,3.90264971152531,5.79964370446099,3.57743110375718,-193.031405833769
128,4.57204828102725,6.07398434824129,3.37031678731058,-193.097867760026
129,5.96092210215168,4.06366404938592,2.9220274190583,-193.889810434417
130,3.96201168181027,9.56278503151691,2.90454699794545,-195.458778672426
131,2.86941651295523,9.7124950962708,4.11183016069017,-195.335813790307
132,3.66920495276925,3.54499706510535,3.90662552972108,-195.060457986296
133,3.83515362169905,3.67941270117728,3.38557459847268,-194.319279109657
134,4.87146779646477,7.99666906614868,4.59991874327149,-195.494108092362
135,3.66567178590535,5.21090932098297,4.48208583630014,-194.299037941925
136,1.43241215394555,6.7484812939175,4.63774590212244,-195.603356990086
137,2.88988936100831,7.28598771105601,2.41378977703254,-194.593240671621
138,5.44280775836414,7.60806883313773,3.31077132577109,-194.252797993645
139,1.87694691484539,6.75079324656246,5.30789698429201,-196.022539868006
140,4.36777825830249,6.29475143224397,1.97055012651913,-195.18218634663
141,4.94876008249081,5.92796606592299,1.8088548266162,-195.822147213174
142,2.6314260452916,6.93860018957011,4.40686444949374,-193.993768607823
143,3.45235504218611,6.80868109087995,3.08507592940719,-193.185077588634
144,2.13812792752172,5.83504429907142,4.01728195149467,-194.067334607296
145,3.09442036467838,4.98131199186272,4.7672106201017,-195.042529399521
146,3.10836362481372,6.34902235358558,3.28402212205016,-193.079717158736
147,3.3292561465993,6.67218605294428,3.57743620326416,-193.09427529833
148,2.26678619735198,6.54531153694894,3.09936715256096,-193.814484060758
149,5.59841574115002,4.29286730203945,2.92411651544877,-193.646804663223
150,5.66125578518281,5.81844476455059,2.23750676064425,-194.520277285252
151,3.69370633099483,6.42351728755217,2.17937074311682,-194.558350210499
152,5.2353431132275,5.644772217918,3.31797104504564,-193.292141070695
153,3.87352583795604,4.96551085317675,3.3716855837372,-193.157377527518
154,5.03124294186411,4.69229782869275,2.62442955271014,-193.592232956759
155,5.00843534351727,2.65675933270882,2.84552721809603,-195.61372014663
156,5.44584315725071,7.12484960847701,3.4528767712415,-193.989602319612
157,5.62051948335422,5.43202405244279,3.73796692633863,-193.823622996756
158,2.88185874944022,5.71324011644516,4.52225604332077,-194.209738950069
159,2.74503031569757,6.93757640131966,2.77628212915758,-193.834985236589
160,2.58908922002874,7.03164056811495,4.2529600726443,-193.846126360655
161,3.80818922385797,6.33162666607661,3.21886484096783,-192.988007577367
162,2.31662788415551,6.28637300298562,4.44907232518333,-194.223931135117
163,2.89550046027862,7.18193690118301,4.1971956829622,-193.724888630232
164,3.23731479408443,5.13935959668607,4.19000135971395,-193.909832224855
165,4.86424021849699,5.75906388534942,2.65746703491708,-193.43974654036
166,3.58459465655789,5.97436164788679,3.99185156709676,-193.342468984537
167,5.95329330100968,4.03346677151286,3.40059665943657,-194.049381095614
168,3.61294073502824,4.84907547552964,3.15458776316767,-193.257582925174
169,4.68974119316146,5.72879180457337,2.1449665756,-194.489378829284
170,3.38989677660458,6.14213985000631,4.92431331221366,-194.825602007592
171,2.08115714708837,5.99145834153412,4.37936669178833,-194.430727706439
172,4.84434862844208,7.99532448878406,2.26311844899182,-195.352550037396
173,4.51672856476651,5.7426942329005,2.34470598362249,-193.932755301971
174,4.03909841915155,6.39739160687557,3.30306464419563,-193.017043156288
175,2.43801747625256,4.71897399244724,3.09122216873665,-194.289899957341
176,6.71721215908909,5.08254791382594,2.64426351184819,-194.224775726415
177,6.80188181940028,5.4559659693007,2.95982887575805,-194.180300271532
178,4.89878092184225,3.52811768051131,3.7688036577688,-194.614220276495
179,2.35077809672365,8.2716770261143,3.50630439495718,-194.234090770334
180,4.40815388215268,8.13917084416269,3.14973305518789,-194.089242147635
181,3.8235757710834,7.4043153524947,3.84982875063134,-193.549659842186
182,3.36049478305066,3.99632120068079,2.97209526276266,-194.191878651705
183,6.17523203664021,6.50625463571032,4.68423891350677,-196.203674216406
184,1.75507834497401,7.71538968636287,4.08808648683181,-194.703842462285
185,5.26256338892998,4.35711543490743,3.03284615737354,-193.501772601726
186,4.64613775054441,4.0856797438637,2.7764100524878,-193.753124394501
187,2.9557909633264,5.81767814066825,2.6644651388565,-193.690758150838
188,4.39171152056643,5.02635657736664,5.12128482729214,-196.01179630945
189,6.31272467855077,8.79007983133761,2.69500097067113,-196.197542497496
190,2.55552733923021,3.32937866398698,2.73615007049422,-196.477227399621
191,7.69879217679325,5.97718329304462,3.43604665126669,-195.380990149615
192,6.52377816709403,3.89114632453402,2.39096511987056,-194.700535101917
193,5.3868617578474,7.05881974322467,4.29554027938877,-194.876789119354
194,4.15475190641071,5.56658172665841,2.60371021242474,-193.409749588059
195,5.18977773702416,5.22882676765069,4.4914694497421,-194.855959805331
196,6.23316237540628,5.5711992883433,4.64270950821821,-195.987978405163
197,2.73522602760089,8.26309930508327,2.48077064976689,-195.147529469164
198,2.63420755293076,8.22468877535615,4.98607356488366,-195.36333869922
199,1.96636482484495,9.42848107193898,0.995883203722874,-200.166829847499
200,6.02560433855136,11.6734374004726,0.705842932528873,-198.572992725401
201,4.94044208523936,11.5081520874363,0.990436898879879,-197.929927577393
202,4.80007811027697,13.9671152592481,0.795737634806498,-198.395307917467
203,4.49426130202717,13.8887085709565,3.93541225015426,-200.953887076549
204,0.359414900237119,6.84552376902032,4.2947238177737,-199.822470404968
205,1.17183655404281,6.89098693568561,4.01768377792194,-195.791843880113
206,5.81940993500669,3.07536354589578,1.81647079178236,-197.094464899654
207,5.6554972426666,3.11935267572593,2.54479079526953,-194.999731596013
208,7.11800702285748,3.29278665686328,4.00373046701878,-196.238533243244
209,4.11726282886938,10.3100291457802,3.84523034900903,-196.097167852755
210,2.90107985120975,9.9113286032651,3.44201663638941,-195.409161251141
211,1.77222395447896,6.51348665378358,2.15744547652557,-196.564413704997
212,3.0563400477811,7.25059706553187,4.50690898405864,-194.126129902167
213,1.8553828300617,6.5301478402533,4.60841794649129,-194.873478124771
214,2.80137190960229,8.48481012583556,3.457687782701,-194.137811615275
215,3.21106446107731,8.24998100573043,3.48859028387141,-193.86582370007
216,4.21452567183294,8.46640237822043,2.20285633866933,-195.708523102621
217,4.65560831575918,4.05897030030223,4.01283586080444,-194.384618330767
218,5.56226250481026,7.16655938030066,2.40029280315411,-194.767457100772
219,5.04234797645526,3.91108747227894,3.5995172523826,-194.03646465545
220,8.17535836108195,5.85847360343518,3.42564818714072,-195.841371726504
221,1.50510142555626,5.62100794521006,3.53223681086001,-195.176657831767
222,5.23192205883728,6.2565660067446,2.44702872300157,-194.034571884575
223,7.26301868211644,6.88226828310484,3.54456592050926,-195.503028691081
224,3.02430998715098,6.79953135602022,3.25118470101231,-193.20579018332
225,5.29812019431879,3.88155972637082,3.5555876617095,-194.068955350493
226,2.72619441777383,5.25991159193995,2.78055687766397,-193.858845075023
227,2.98994090242226,6.35907813014189,2.69720332741815,-193.644153925519
228,4.24554037532684,7.55292188740993,3.08266465677147,-193.641383979124
229,3.68382361248982,5.92133264561842,3.11342560112674,-192.979482409826
230,1.48973040233281,7.68250810673187,4.29760607787675,-195.284103807273
231,3.18831029484895,4.82968760786305,4.02895103315158,-193.93650454381
232,4.43867715631527,5.49384114813718,3.56970338309498,-193.14353529634
233,3.50749259299514,7.44117197270232,3.3790173071468,-193.357031966897
234,3.11055037446235,5.55717092744733,2.26123037906678,-194.483495876498
235,4.91874866953035,5.23551152452553,2.87604667893925,-193.224671676682
236,4.59952109893721,7.77702658834064,2.67891003606224,-194.30538250987
237,6.26145713652648,4.62007848383987,2.89755358938442,-193.824280489265
238,4.99425358457655,2.81223285897763,2.25737842237891,-196.186529700303
239,7.34519930293016,5.83481357084716,2.04230853771174,-195.976798326021
240,2.94425101966761,5.03367471494434,4.80750327785814,-195.121725164795
241,4.28576129085548,7.93706126264019,3.70374852973351,-193.9361783241
242,5.9814520756463,4.82009032098298,2.10927341641241,-194.891814799233
243,6.52603197760952,6.00765449632613,2.3463008130932,-194.788239292369
244,5.22419039217827,6.91633133265277,3.2894000187082,-193.681092364166
245,2.18597989400921,5.44313554031488,3.5292627044444,-193.99039494481
246,6.63173280119334,5.49231173134938,3.04705081032152,-194.058812605395
247,5.65165137987022,6.56615893463202,2.70730528601568,-193.990829633138
248,4.61006270044853,5.48292050547496,3.25855184382036,-193.0500492509
249,5.97225877762224,6.58739945306041,3.49079319196826,-194.119691841513
250,4.8052476130278,4.95577816306212,3.66603060988782,-193.439546618078
251,3.10569368049886,6.54132665684045,3.44312148462122,-193.089981600018
252,4.8413086334382,6.97841924093262,3.42744317199176,-193.532208219197
253,4.64940519827873,6.43547153533035,2.93281292677915,-193.291496284665
254,2.38211227684737,6.1768679960125,3.61149638071714,-193.528161148984
255,7.14659068814002,5.73001070404024,3.38873752237416,-194.704512827516
256,5.80369483697095,7.25922487387032,3.18431648749492,-194.260287420477
257,2.13201348058746,5.78926621856698,4.14690033920316,-194.203950733889
258,4.99601891607844,5.93077392665684,3.74241036820432,-193.507523021319
259,5.29655759333499,7.60821182558235,4.63708513012362,-195.716522241648
260,5.00903562171251,3.59057713274766,3.25752652591301,-194.115878790521
261,4.95667929871806,3.65382294680845,3.0887986506607,-194.014450963127
262,7.9839668815849,7.5338181790236,2.54935915943157,-196.640177861886
263,3.57581723848224,5.90935772352773,4.12447053322491,-193.507715358986
264,4.07567556266539,5.63456543882299,4.09577196042885,-193.593296792298
265,3.43642590585031,7.71317643856551,2.97762955094588,-193.727076650017
266,3.60756971425243,4.01249276937838,4.44536281840776,-195.279959173923
267,5.38887388299403,5.53163071533587,3.65969841389817,-193.603292205629
268,4.37967281619271,4.64596516776751,2.46089835137029,-193.849705162413
269,2.08073722634648,8.39186734494675,3.22200329879199,-194.737495611448
270,4.6529452904891,6.62125557682398,3.55111536731094,-193.346951597437
271,4.66274719050338,5.56709068243313,4.63165619921021,-194.789911894469
272,3.87904825823565,3.07148017033856,5.19024284332906,-198.423906884804
273,3.41226965694872,9.66804068423347,3.81441077412953,-195.159435943753
274,3.07225053412741,3.21162494252907,4.11372169977901,-196.451256533421
275,4.08510141428462,4.24572403942706,3.61592442900789,-193.752162455396
276,6.3121780619132,5.03144175927939,3.63200057563287,-194.171447433941
277,1.1834967933702,4.4182163683776,3.58418818456036,-197.604318825351
278,7.07585953978027,3.17626034441257,3.7033106217618,-195.788489062932
279,2.9689740583873,6.4689826836888,3.5356637415002,-193.136120729031
280,4.64895688077572,6.08593453300039,3.06218920750459,-193.126535292649
281,3.79932911145637,5.87002517861167,3.80258140229608,-193.180204000649
282,5.22985081780708,8.00878534438873,2.77052122629024,-194.667679378359
283,4.48596180985688,7.82679836122172,2.48868627887927,-194.622178553744
284,4.30173894004902,5.36631446141603,3.87892044516988,-193.424604872797
285,4.97677131566225,6.0633336023506,2.42992728364585,-193.912778993374
286,3.67481149699895,5.90560985445829,3.15268409250236,-192.967215355174
287,6.61941062323174,7.87974004243874,2.78253393641605,-195.524291678303
288,1.75001538255608,5.04205947724544,3.25599194572239,-195.129715196254
289,5.80419696834295,7.47786626987727,3.35779064233338,-194.43971484362
290,5.86510059111177,5.73426374583141,3.2613463799089,-193.630592506416
291,8.12438703271917,5.51995361898662,3.8763348926837,-196.341482232914
292,3.35360235198758,6.64540232577929,4.34270306236099,-193.774101689282
293,2.64574594762533,6.46256812614956,2.97211248964991,-193.547343020425
294,5.67855083997271,3.58572284667389,2.80159650814708,-194.22113424811
295,5.84737797322593,6.25317697780229,3.33545792919024,-193.798991486619
296,2.29682233738519,6.49488751491553,4.20703699860162,-193.936164578608
297,1.58042690525569,6.55258237523533,3.68310071762092,-194.693993826886
298,2.41684403940841,6.71220431111406,3.18823999214358,-193.611022815281
299,3.84820381873093,5.954609020917,3.32792498705504,-192.943290355026
300,3.57808329253263,5.42926648683877,2.23952248295364,-194.31562324934
301,4.43517579459391,5.99385459445216,2.97679608285172,-193.091790282098
302,2.32506705536313,4.87578521183491,4.21781824638812,-194.733795488261
303,2.31140787219435,5.0957403690099,4.2853200725825,-194.618913684262
304,4.00326218288198,4.245404262283,4.15256706127762,-194.428583673956
305,6.4811663175448,5.26196707618453,2.6492569673886,-194.093883003345
306,5.88184580155454,5.01374524152868,2.40842617876692,-194.117781163065
307,5.81417576470217,4.70322856768996,3.00801989311217,-193.566242758185
308,1.68723331452152,4.61055752235495,4.3420886601401,-196.2006156075
309,5.64202101495853,6.04863307248832,3.43034574380941,-193.646526222278
310,2.58025983595094,7.11752710115195,3.89353740672446,-193.573669633536
311,3.62855794061712,5.57842538949693,5.13326326632737,-195.51123330163
312,3.46867025703928,7.06856456369131,2.61636227593622,-193.835862002766
313,3.5918257944087,4.24023295653022,3.56206757962568,-193.856993649124
314,3.42338619961277,8.74523770010999,3.00091153391193,-194.506283325308
315,1.72733002433427,7.51352883775688,4.07560756274986,-194.667367991419
316,5.06503413755321,5.93559540731802,4.13409284473469,-194.065501091835
317,2.18326391161293,5.91257160475264,3.85353442901357,-193.881014849036
318,3.25212606785693,7.5931574196254,3.30774741928624,-193.469192727259
319,3.18636276640803,8.01580126622478,4.43874365213857,-194.368053349096
320,3.7252617234376,6.95926330463747,5.02773069829279,-195.182560524647
321,3.76834315873832,5.29824377868111,4.56462601694809,-194.421710741391
322,3.29235874113776,4.48350505290339,3.30807495169872,-193.668043104056
323,5.18700452379101,5.10194037660743,4.10903284570445,-194.150293056995
324,4.92486251073108,5.32156011384698,2.77894777257238,-193.294882543118
325,4.28684810779207,6.41830215176354,2.89698071277011,-193.220813137154
326,4.20193390708566,7.71202154775868,2.92700198234301,-193.848112731696
327,4.59805674033389,8.62549490101422,3.21062785631288,-194.564793778215
328,5.30563298819736,5.25602926655459,3.64564172446039,-193.554878591877
329,4.63999426013008,5.28013279444324,3.35261935449448,-193.103868825315
330,2.20785295449515,5.39287920870605,3.48098499338903,-193.988727505478
331,1.81275213228857,7.46116511516059,3.35143238060937,-194.516178275439
332,3.8666440993032,3.70415140354792,3.88590540050489,-194.705743544151
333,3.08509446489127,4.68764766317777,3.51898087852594,-193.680606189059
334,4.59483079723516,4.36252159730516,2.90792231031295,-193.467419817328
335,3.8269237351594,5.76742989581994,3.45719230480093,-192.975909039773
336,4.43605665694825,4.88549222377439,3.31022723137842,-193.162626896881
337,4.55799228995941,4.87870387289983,3.3149089268639,-193.179783842043
338,4.13524917112566,6.38068854668488,2.91366503622823,-193.172911848636
339,7.86156041426486,6.27693016713589,4.08206186069598,-196.673426643226
340,0.927945402299297,8.80485765524153,4.07944975336838,-197.091362766547
341,1.38480427589944,6.97419704198781,3.61914360304492,-195.184611118037
342,6.3756422825039,6.55873374668825,2.2047246849643,-195.281627474583
343,2.17499580964191,6.30638131484352,2.24561635744887,-195.514236293925
344,4.12068563149056,6.17685088509625,4.41368130841422,-194.058825861949
345,3.01161345718836,5.74253519572249,2.80736957764866,-193.462808691773
346,4.21582527338003,5.34095072298242,3.39146260562966,-193.035756327155
347,3.33585303412226,5.33249618596328,3.67854140920927,-193.254787922297
348,3.01671000472677,5.18765560019692,3.71690561960814,-193.476144177776
349,5.18148114667681,3.86890403664602,3.28305312444818,-193.863681335076
350,2.97699424690043,9.48252047662554,3.5340209166835,-194.943193728359
351,2.68108526519907,9.77604708209565,3.19927219430347,-195.479246135648
352,2.07405619551835,6.48021500202758,3.86698285875273,-193.915860750077
353,2.16568893234553,6.1199452960298,4.83538155690217,-194.975651396637
354,1.89209198363433,7.74357138172654,3.42386244390541,-194.474462948096
355,2.1299509542056,6.42935294140061,3.79616845345228,-193.822173914187
356,7.06203001770122,6.64069405425271,2.38772087847935,-195.414298594609
357,3.44974902785893,5.12895993954052,2.77419616632285,-193.419866320178
358,4.42827168580669,6.26267614097666,2.22295583925331,-194.354076344011
359,3.12031931484642,6.22762844616879,2.65789521812583,-193.615483903579
360,3.64596985637735,7.81003138840531,4.53038219573098,-194.504705756883
361,5.76162974544394,3.99902866686095,2.494448695808,-194.234928166309
362,5.35331682915392,6.88082319380116,3.33542495501349,-193.751512593264
363,2.91371684110316,7.71232942513522,3.55019168300676,-193.577486434139
364,4.31010605239834,4.83052465108555,3.01919523022259,-193.182834060574
365,2.82567179187725,6.84951178773589,3.54203002342144,-193.261291740532
366,4.70076300840418,4.89589100747652,3.203016984287,-193.16950165478
367,4.22738933710906,4.86892565453707,4.20547976070017,-194.063465672616
368,3.01152819496172,5.61160089981093,3.68424823869036,-193.267064518501
369,3.57397308255139,7.0633623683574,3.19261898275481,-193.221683807257
370,2.73610911456461,6.58085838726073,3.2509572185857,-193.301665660869
371,2.8684573939159,6.80121393818163,3.26025136362777,-193.270096787172
372,3.35322133052121,5.80664600259379,4.08912498321073,-193.483755681663
373,4.73684534822548,7.04318990735091,2.72062358938778,-193.80903164593
374,2.92430373650002,6.9293876301007,4.0261771938203,-193.486211147762
375,2.94155674680094,8.44198357730642,3.48209039716152,-194.05557973183
376,3.27160409686732,9.68672226786151,3.40126797312972,-195.155623758774
377,2.75773717311787,2.93439830441497,2.5310105794399,-197.429321974179
378,7.56495551217924,7.50743020649537,2.90980845329454,-196.002868065958
379,6.1058036700135,7.10132506580561,2.95685063992864,-194.420081889596
380,3.43566014233621,7.54387444977186,3.19473318700916,-193.468350297813
381,2.55321169353666,7.01991949996449,3.59834725019552,-193.463122537639
382,3.71357202192413,3.97417496769442,2.88897242638768,-194.046301477915
383,6.69013894151541,4.85043468811303,2.92271596178898,-194.048586451055
384,3.81435015451529,5.0399608656413,3.37302256268003,-193.132428925076
385,3.49338159433932,8.47515705880924,3.80496972349068,-194.115169529806
386,3.83648593366132,7.51508507180243,4.19421252158067,-193.953864805964
387,3.99145809080394,4.5468812123987,5.32872080725214,-196.765413649564
388,3.65628029670509,5.90763647459663,3.34921400490173,-192.949495670362
389,3.39702801741275,6.79583238997712,2.32378827452883,-194.36221872225
390,3.79340908918145,4.12288563280581,3.01184520747153,-193.786140783635
391,6.20236507550724,4.8526940043199,2.09326190797252,-195.018004040599
392,5.39498225184068,7.17506570300302,2.20717756559713,-195.129668026914
393,3.28607491826549,5.82778985496826,2.48218956908783,-193.82719133541
394,6.15058317388319,5.03588762624404,2.75098179017765,-193.8011972797
395,2.3879594521495,7.29963925761386,4.17540457558458,-193.95136649507
396,3.30965639956877,5.92691838090523,3.28434934530047,-193.008911466917
397,3.87209257021196,9.45104673366277,2.90760521513981,-195.32032836371
398,3.58859891890112,3.13718580036639,4.09446138425803,-196.112048064797
399,6.90782159948055,8.27271703631832,1.7887513300225,-197.72789121842
400,7.43149817697037,6.81188965211589,2.57329406103192,-195.568687768204
401,5.71676712189134,3.74933874462698,3.01331079661103,-194.018150960751
402,5.64084336754581,4.65434380313348,4.27602418150573,-194.850414211927
403,5.03445975586487,6.74981324291135,3.15918499074564,-193.492733902169
404,7.65942400192557,5.37464936133753,4.27296536747985,-196.592639604874
405,3.29992846852814,8.85372568746376,4.43924730207459,-194.94578044718
406,2.66117313026165,7.68466753778327,1.81499792618365,-196.867024030435
407,3.82193259137397,11.4803650047192,4.63404748079787,-198.031370146852
408,2.73921316328052,5.79443517593014,4.81609213231422,-194.735973340118
409,3.99716432580318,6.45488702957627,2.24274552329734,-194.347561313827
410,5.18200879941288,5.75753749311079,2.68203653152435,-193.508897666079
411,5.81207606104728,7.45119766038951,2.54710722797885,-194.856989779565
