"i","asc1","desc1","pol1","p"
128,2.76797910846,0.358533315387184,1.57808240447176,-130.892236902468
129,3.4180873796405,1.03520575573664,1.11167250983399,-127.763491501674
130,5.14715013756097,0.722096431566996,0.93807594748196,-128.33290224559
131,4.64841469107807,0.681317028438527,1.13691953443704,-127.829723299663
132,4.3559094247527,1.34592237417673,0.900765927645994,-127.806703189627
133,3.04421251893828,2.03227840364997,1.23029088595659,-127.571971264559
134,3.22572044141444,2.23653118554036,1.20212113403173,-127.635170292562
135,2.52471087731274,1.93019580490128,1.47126746090722,-127.843004216029
136,3.76432216910499,2.53076988817345,1.28071458979807,-128.071440053027
137,3.52726134283321,1.33280956508657,1.79605937506628,-128.33422085594
138,3.70360281991626,1.5835410207144,1.84605407111512,-128.419720185117
139,3.38130591062682,2.332080195906,1.51720713688397,-127.945288119264
140,1.60116305060538,2.79914311018436,1.00827571744664,-127.915998120222
141,2.62469733807112,3.0180463257864,0.84996876356795,-128.08453777265
142,4.63518879354861,2.7679252163545,1.6218738176734,-129.367899677865
143,1.01684388799522,3.66092460090674,0.868302442400227,-129.635744248053
144,2.8546504606672,2.3116122786278,1.23342377261982,-127.560895076035
145,1.74468243612837,2.89961436268372,1.67439687392559,-128.442976506372
146,3.20852447598114,2.12174212810108,0.678470110867245,-128.691055096769
147,2.00033092073969,2.3115179792293,0.847086191058231,-127.877723072889
148,2.04153907531168,2.3595129089693,2.12674235841307,-129.144543925195
149,1.83988442201395,3.1853119582388,1.17216917369563,-127.902224912744
150,1.92163381003071,2.20262759013426,1.22397654198318,-127.721747893211
151,1.98309783264291,1.88086543509129,0.918760307107335,-128.073681369337
152,5.55119362263236,0.622352780516706,1.14409631075253,-128.91293475378
153,2.76777715933737,3.90118211033366,1.22984896321629,-128.891413946904
154,1.80983817972448,2.67174784155174,1.15569254871314,-127.674675115657
155,2.86045400069405,2.63342022554523,3.05542714063898,-132.416071972356
156,1.78885929558222,3.192279489092,2.81850546804082,-131.408250431733
157,0.914954146992238,2.78043379083781,2.04120918499131,-130.619619347564
158,4.76439096807258,1.97874321330844,2.07065678058017,-129.990921770981
159,3.68366796877923,3.24046335121191,0.87613629707346,-129.063365686754
160,1.40746533530659,1.79901090086012,2.33069734526078,-130.992445003504
161,4.26605534632585,1.50088556188664,2.31262865737966,-130.244605690877
162,2.34167083687975,1.57371491490373,2.24382426013193,-130.012507890209
163,2.28361285277537,3.38958918719273,1.2291109204236,-128.060557539546
164,2.28260983124716,2.91958302279655,0.902362219747078,-127.809317703585
165,1.71149983390564,2.63141410259251,0.680580518431884,-128.667632808081
166,3.65224172075608,3.13494603010568,1.0039988513942,-128.701912527428
167,2.79000416624689,2.22666371087931,1.55935172515979,-127.850074229462
168,1.56202130270591,1.26354863504335,1.54752946055197,-130.483115271648
169,5.32051388814904,1.252538332651,1.74567480004026,-129.392767861818
170,5.69164896699926,0.429007734420296,1.49839789132221,-130.246092164333
171,4.8521083396799,0.886749651687094,0.988544432007106,-127.86921223183
172,4.24987841956542,0.88330831163422,1.08543423352908,-127.512228598591
173,4.20852789725401,1.10177889384248,1.20742337617554,-127.415197859953
174,4.12154558340163,1.95538353039495,1.55471517175956,-128.064205897209
175,2.2461674981013,3.00727486894078,0.768796531652582,-128.20376881723
176,1.77148074174701,2.31717909108459,0.801102959357056,-128.163395982431
177,3.05585509144437,2.68616310697592,1.02406312599019,-127.83581082578
178,1.68233827689399,0.93235351987726,1.42095875720665,-131.576409827691
179,2.02887085081745,3.13076453045394,1.42348576657213,-128.037477833816
180,1.56398902983402,1.68167030037764,0.908122270542376,-128.968044675236
181,2.00234316486741,4.44745338283863,1.42421409374837,-129.631386008174
182,2.43642144707838,4.09657337162096,1.12929490679287,-128.9372607148
183,1.76765123952056,5.76089532691437,0.664586514406166,-131.949969405508
184,1.7308331989857,4.59435107041534,1.4027949502635,-129.864056424984
185,1.34444032028887,3.27076130863325,1.14059859803239,-128.44818937276
186,0.770045093275712,1.63172229207166,1.76852210585133,-132.6143211081
187,6.78920391396411,1.37748523840486,2.15599559681728,-134.116205224728
188,2.99720209103942,1.73422866512359,0.808638782159008,-128.189741360325
189,3.86664183542997,1.17532922210954,1.0160305537748,-127.548869168369
190,4.61228232866086,1.31251384061612,1.49193751770061,-127.924699397546
191,3.81038368202679,1.15311062114438,1.00106625197304,-127.590957634914
192,3.56084400939688,1.80924783163417,1.00422263549489,-127.715908972682
193,3.47801024262176,1.37517434596559,1.54399969668466,-127.831016932812
194,2.94694868886382,2.40129721309533,1.54575774267101,-127.888124508047
195,2.15355089275637,2.76248211817688,1.60108126411592,-128.070268066702
196,3.70520144856074,2.8639875240565,1.79513914059293,-129.009807571339
197,3.9327427560138,3.21409406135857,1.80319859445407,-129.60653204303
198,1.40430195970931,3.11123894732513,1.32142732967239,-128.372913847576
199,3.92839828032539,1.81691034698006,1.77158421277228,-128.345634574553
200,2.52693421665118,1.83976576664563,1.36869784310874,-127.794507309976
201,2.88605374462441,1.85347257142257,1.42696083708694,-127.74035204939
202,3.52414121540733,2.03772294551436,0.737110394951943,-128.513067616224
203,3.41884305064105,2.4670875546464,1.40290236835437,-127.917949731781
204,2.60899182145023,2.42126240254773,1.50891760418266,-127.796033550528
205,2.6215002379986,1.76726558552646,1.48997897569165,-127.944387614818
206,3.5057302971045,0.908850305667561,1.1930584726487,-127.74250147349
207,5.23589123131699,0.672911107852222,1.23192198795842,-128.463953147394
208,4.66864363428197,1.49952162992716,0.946037967108361,-127.923053264856
209,4.32355202658044,0.659168710339505,1.74808832898381,-128.759105357213
210,5.30518506683751,1.54293875214173,2.01723849389347,-130.355257048392
211,2.33831385511374,1.92186035708985,1.1120901090596,-127.685083895315
212,2.06705853979133,3.54081344864792,1.86750709000417,-129.206359167985
213,2.53400002079054,4.28573518416606,1.53156684962403,-129.687401884997
214,4.39175299866988,3.85079652248419,1.79396482464916,-130.955240757962
215,3.68589386917606,0.341648127454783,1.8038193339278,-129.918254159998
216,4.30780879177843,0.505829968844464,1.74854693890373,-129.09883623353
217,3.86889414570666,1.36981685238976,1.36901667713197,-127.514622257206
218,3.59455898206121,2.34630236320149,1.06685395872392,-127.890863618813
219,1.29267006914503,3.34810239483554,1.02785801153617,-128.610456900038
220,1.80445361568033,1.64790090673555,0.957284746104725,-128.590373509076
221,5.80051813755549,1.49036398119341,0.820024815383123,-129.362448242807
222,5.58123437679737,2.4829225884102,1.50695401860802,-129.965282231292
223,5.11590162051514,0.697958109137014,1.29991517128394,-128.363272622797
224,4.05690413053751,2.61215652690078,1.62897997751651,-128.69965926654
225,3.61387934319376,2.60215843680123,2.11075992603448,-129.507434481828
226,2.2686936062542,2.69382815949428,0.607288842328231,-128.875942475759
227,3.1690764060491,2.78239965519272,1.83241663538746,-128.687952397532
228,2.9885355992024,2.8931252696678,0.84978272687539,-128.207166917413
229,3.04389799007321,0.903343487171084,0.998413835572311,-128.502550656672
230,4.74766479985319,1.03399223518893,1.25174954933237,-127.699775059753
231,5.12171856238037,1.60735566839243,0.764105628283053,-128.876576552767
232,2.13036698073611,2.72969991104418,0.9974863801062,-127.600542129901
233,3.05693270236716,2.54011601746746,1.19720840285568,-127.697701513927
234,2.87827288538393,1.53536470422254,1.09047161105666,-127.854008470879
235,1.84179092819978,2.23922927236848,0.904596880082162,-127.886159519929
236,4.38226498539735,1.14032415723098,1.61396800764523,-128.024773693623
237,3.62740688344639,1.65323545613774,0.803097672355261,-128.181611306722
238,2.75515930161056,1.61095491254219,1.59689053279649,-128.164818697686
239,3.93688950773504,1.38523085201337,0.938515111490371,-127.698644218031
240,4.14812592414622,0.447009877024137,1.54795337659228,-128.683441908548
241,4.13832526790901,2.83618119587369,0.934323220975992,-128.90761957084
242,2.14120310492531,2.90852975206251,0.814613490362015,-128.001959768156
243,2.13421258072651,2.42762309702495,1.58373233070254,-127.979712195484
244,3.59943834495287,1.67050272539091,0.757224483877715,-128.367309647176
245,4.09948385253348,1.56666740073665,1.76910043965407,-128.317341156647
246,3.83981158470534,1.70295696612304,0.766505086713806,-128.348456369587
247,2.49064603264243,3.86362049518941,1.64520898406707,-129.240092380298
248,1.41195595462747,3.07573286447228,0.967189977097661,-128.307377862478
249,3.49566185854685,0.590822365700656,1.73467652796604,-128.969987099638
250,5.30529260945816,0.517501147690643,1.36983018913393,-129.063676915684
251,3.86010950276006,1.3373451800369,1.01032457382976,-127.569787574624
252,4.15035524995376,1.58640551839995,1.20373172505593,-127.534213985975
253,2.94493285690744,2.28874761620824,1.22350154192981,-127.574704837106
254,4.21933094722528,0.733177736497565,1.00909902875686,-127.706845538798
255,3.69701350814041,3.06393466014703,1.95847495252046,-129.579282720896
256,1.75393776999165,2.10957178506356,1.80045499492216,-128.785030729101
257,2.73498999559502,1.95916884518516,1.08173588270101,-127.602412415237
258,1.94746365786269,2.34331682590124,2.0435002339327,-129.003642984667
259,3.00346153920256,2.00179625192381,1.34040390679363,-127.621226506745
260,2.61913051619592,3.45631950191877,0.850805749443657,-128.474143276924
261,2.26625303799979,2.39356410210127,1.55801373140637,-127.897244029939
262,1.58151464203134,3.46305916910166,2.14643664078537,-129.947834293015
263,1.85180510316736,3.77020381749714,0.643538303465879,-129.451911688995
264,3.23880116796813,4.01156535775198,1.80388314931404,-130.165224576587
265,2.22440583551257,1.1349510795161,1.92846294373316,-130.314047422212
266,5.08096465760797,2.43078765571718,1.94631884454942,-130.33463949689
267,3.07642272057898,1.08483152785939,1.40840353120069,-128.163351050918
268,4.07945168776392,1.88485916490336,1.30247332902576,-127.72019166091
269,2.16870002228721,1.84360137344939,1.45318722307633,-128.075674663435
270,2.84401466663881,1.93975457567528,1.65776407982582,-128.03765484233
271,3.79361182510807,2.01032578265101,0.83209661844546,-128.236360306732
272,4.28787812836423,1.8092268332354,1.06353733300591,-127.793314519289
273,4.2811275725699,1.35281199970137,1.66032704620082,-128.082265095736
274,5.53860623096567,0.85590439411533,0.908149143470635,-128.742450926915
275,4.69401680781026,1.91787405217735,0.922280968887915,-128.338850167473
276,2.92997390181277,2.42910566878243,0.807358268200067,-128.066526731338
277,1.494054592545,2.80099564572182,0.771165915649947,-128.544596071379
278,1.98650416722133,2.26698823473733,1.5670204616796,-128.061458440697
279,3.84134161532468,1.14538317589408,0.977834066393953,-127.619238605591
280,3.30570217351972,2.7019900870665,1.9552989190977,-128.972642596123
281,1.87365552424065,2.93330518018148,1.57784518282711,-128.207417329435
282,3.89404255108871,2.1756499907401,0.857437530856946,-128.303629603272
283,3.23420324785598,1.63155681236354,1.78069538794124,-128.301152856678
284,3.99330668155067,1.83113680188598,0.96484296865145,-127.855519008278
285,2.49825223888234,1.54279716117362,1.88362658934983,-128.973491493592
286,6.28194128539377,0.468665587939955,0.595341603900181,-131.595661361807
287,4.24939562989362,1.2183863969849,1.20532061012915,-127.425793109183
288,5.14814467871525,0.988195465754191,1.21837682549364,-128.079394649872
289,4.55790456187068,1.75786397564902,1.32255549444554,-127.882192264423
290,2.71450931078842,2.07912413711405,1.35809895059761,-127.629046996887
291,3.31230024855728,0.90147105258697,1.68836291230424,-128.512407129978
292,2.81444957225728,3.76264889318771,1.95014883021964,-129.825404819456
293,2.07540173411514,1.82513411146864,1.63544913198008,-128.441719388246
294,4.51728357353392,1.01021273551726,1.10861588836051,-127.529094925855
295,4.4831089689597,1.12717558514544,0.913379363267653,-127.755272833793
296,4.27881503363284,0.601056737836763,1.0509639876431,-127.855721179081
297,4.45805940895486,1.01418428822638,0.801200042874752,-128.080306594039
298,3.73939816027093,1.07946066769385,1.59643968490438,-127.907837426636
299,4.49167652290459,1.72209167672262,1.11433079179862,-127.781720782179
300,6.06181786257918,1.17466870374056,1.79592420666033,-130.942740384736
301,1.52176807147595,4.18013728391389,0.844585866830511,-129.342523455101
302,1.61330678339261,3.99818515037196,1.14950795764359,-128.849169313051
303,4.39151491599302,1.63112313128415,1.29758524349215,-127.679920258423
304,2.88881520642089,2.1051743001711,1.59770329435623,-127.908499660168
305,2.98997784447046,1.06172314510088,0.916196084261952,-128.527919257189
306,4.90872443061372,0.96583693940979,1.0920553347094,-127.807897453509
307,4.13452972703197,1.7442879520901,1.28377655055356,-127.638816480894
308,2.22061117778817,2.71600754985985,0.85957472403661,-127.801770257165
309,1.32206168904254,4.11741798169378,0.58454133956455,-130.567682266355
310,3.42513793048286,3.32867638713254,1.6933810472309,-129.14461560696
311,4.77987145740291,1.3976214837054,1.60340830338215,-128.326892741209
312,3.04289855426861,2.8013041200353,1.40732418221702,-127.985980877821
313,4.2082210268428,1.69942538084036,0.973089596416917,-127.811669456686
314,5.18208333259201,2.27615450314732,0.999782859654534,-129.018946533616
315,1.26910911198685,2.34887855538653,1.26591130306888,-128.591523427874
316,1.63987063105197,2.25584305582122,1.7822632871842,-128.784127005272
317,3.14591761283556,1.89780309718588,2.01306078473981,-128.823385616378
318,3.94990265789421,1.92394064957221,2.08496481809463,-129.286048063037
319,3.16549746369245,3.02353956488837,1.59748899373692,-128.484292153818
320,2.17623149746331,2.30235853148645,0.860674417768605,-127.787940006492
321,2.70606019210928,2.3413178942634,0.526359621393494,-129.567683045854
322,2.07680202674047,2.21419766321799,2.47372241267469,-130.156101087857
323,2.59638725899087,2.09882001584562,2.61598346602581,-130.65047381282
324,4.80745421401534,1.17663032402197,0.580276443026743,-129.487495720375
325,3.36643174132641,1.84413550749416,0.519188678974857,-129.920849043415
326,3.26014256179642,1.07446212556208,1.10484304856772,-127.901903598407
327,4.90579342707369,2.7218781610849,1.40930359953696,-129.283096990258
328,1.65705842559328,2.49132249874396,0.978869494675118,-127.86758302997
329,4.63480491714655,0.353382935634283,1.15355396686098,-128.624478018728
330,3.74903166165707,3.17666111518566,1.87444355269328,-129.55555698516
331,1.60801461186564,2.92849915095926,0.898968668425384,-128.091995008789
332,3.36236244590326,2.43247178586521,1.17866983979022,-127.778367713303
333,2.38924307619526,2.58966657104698,2.09926052355867,-128.997492526835
334,2.52300363850268,2.33910381495748,2.43029035410092,-129.923955864013
335,1.33597849677495,3.61066769230906,2.03314609225451,-130.110807433142
336,2.73132409013932,2.40705135096592,0.688177755966401,-128.45554839677
337,3.36376123596599,1.25648599192296,1.09444128855253,-127.71024770709
338,5.05630932469538,1.11930266911891,1.04280710615055,-127.948338764346
339,5.90454415279126,1.24110778402333,1.07545596550958,-129.080980861782
340,5.20455262275098,1.25509893785054,1.2611571990274,-128.166200390848
341,4.26693981956376,1.76453024109649,1.334394747144,-127.733295710517
342,2.06689587170639,3.82530222724015,0.869914907714739,-128.681362624807
343,1.10036675979048,2.66808284104625,0.845337355494887,-129.177775969404
344,2.35516950322911,1.97957118095653,1.40290110057204,-127.794074862269
345,2.47621551363394,2.74704693008969,0.755077671773339,-128.161266954511
346,2.7362317144651,2.98064850999797,0.937475789586916,-127.947708169632
347,2.28974343275316,1.2352895334579,1.11419572496498,-128.89909479348
348,4.35263177762299,1.39425265766051,1.18285302726263,-127.502889259717
349,4.20915509490787,2.3720558381204,1.06525337069006,-128.258964006423
350,5.28304605155147,0.116460198299946,1.00520044044042,-130.594264614006
351,2.71906256109372,5.99850767475647,0.885471124181266,-132.356683432206
352,0.712664007366521,2.00671124315915,1.34237750681336,-131.407295427736
353,1.0961524249696,4.8546953509514,2.56295215424635,-133.347443077335
354,1.52239242303603,3.54937952765717,0.93158660735811,-128.540521161801
355,2.52958701379084,1.87960662329092,0.754047680235026,-128.313207847852
356,2.57430260223754,1.71761950789473,1.35400161703515,-127.868289021346
357,2.2323088838295,3.15890979426435,1.90254358316238,-128.888088877617
358,2.5521368231724,1.06238688397675,0.831139533290889,-129.416619350057
359,4.87602579650534,1.51325194344026,1.42578957753412,-128.110460115794
360,4.22605834702095,0.786841103596803,1.40126910872848,-127.744721274995
361,3.95433076378165,1.89727612541859,1.35518072219465,-127.719638317449
362,2.03442702908276,1.89322109710295,0.8268047585142,-128.224958480901
363,4.39398853341324,3.67784289907227,0.85213813075803,-130.483959832162
364,2.12661823179581,3.56884440647932,0.731362548489196,-128.800429263003
365,1.35323453718864,3.13868883935297,1.07094582272419,-128.359662184013
366,2.95847282769226,1.63963611827726,0.917992713075664,-127.96419212713
367,1.81365439017371,3.22283450871269,0.947358156234559,-128.02522729116
368,3.41686472460695,0.609416669488909,1.49271608805092,-128.503463280185
369,5.4388983149647,1.82930846351481,1.63448656429345,-129.436107611837
370,3.91432003794306,0.385172946594488,0.6940949307573,-129.609403673047
371,3.75625747396679,1.11022936508658,1.02066525368958,-127.591416644582
372,3.81342657919276,1.58801126752501,1.01422427581355,-127.635131212794
373,3.97391572139927,1.83233092035163,1.4683643520382,-127.802763249341
374,2.57556292029799,1.68630143351951,1.56714853584572,-128.145427149132
375,3.14612715841972,1.94996183879788,0.879417206276902,-127.921558515101
376,2.4069835460908,2.63046124998594,1.15997964993561,-127.526477586614
377,3.21620635489703,3.1141284611882,2.11190371603055,-129.663575525787
378,1.88294075999179,2.80268229435806,1.12704394907263,-127.65792780221
379,1.80068926429815,2.5665070247711,0.799749007081063,-128.091212228281
380,3.43371680598213,1.88679814035167,1.4624103687787,-127.730086254487
381,4.43464393085307,1.42734468578096,2.15544460436566,-129.765840480378
382,3.54536822122029,2.00835976147832,1.09341803404739,-127.678112310421
383,1.66765505248188,3.71720656243893,0.926416023726453,-128.586412694175
384,3.39654778109898,2.84481389831779,1.81632568285273,-128.831093136374
385,1.59062212289345,2.73112573439283,2.39117415640188,-130.116248768104
386,2.13272494802286,2.49807408208608,1.36243633362149,-127.669560864245
387,2.40552977754769,2.47766845569595,1.23808093061355,-127.5242109506
388,4.65185118795407,0.378613858338336,0.999226028862617,-128.586423940243
389,3.98313412492198,0.403324412871536,1.02795029890241,-128.447822496417
390,3.55007593243417,0.602815730093811,1.43964927571842,-128.301398662078
391,3.95770078603237,1.33186933969628,0.887649750551373,-127.806633298578
392,4.45140983754827,1.65215903649587,1.03160146992321,-127.781546275071
393,1.77994790285884,1.79500122567188,0.832539656176066,-128.582123066099
394,4.71635651713296,1.92409684265513,0.833825114704102,-128.604603086842
395,2.52975954451469,2.6199097720768,0.922156759860258,-127.693395786517
396,2.42941017435735,2.03200881032754,1.1363861061247,-127.581504705467
397,1.43048018250486,2.07948115666878,1.00087262839874,-128.450988349074
398,1.60930646872951,4.57346968845337,0.823534194215459,-129.81169816224
399,1.67127863840071,2.75682112273612,2.01552129785407,-129.144049352521
400,3.41950207050761,0.538627413638526,2.23978863788646,-130.855865878118
401,3.62344744043918,3.48828656446026,0.527074569475806,-130.955132336073
402,1.60416603448363,2.4923595844678,1.17281076229454,-127.879265989904
403,2.40656398224206,2.97654162704253,1.58094519256937,-128.149100127795
404,2.34990579835777,3.05153574825504,0.752758625395098,-128.305707211478
405,2.77705444642981,2.02152948539957,0.807300303157471,-128.042701127045
406,1.84410588294906,2.97195228513152,1.05468474331131,-127.760973188269
407,3.19081030730796,2.16424070628678,1.18437900849517,-127.605965138052
408,2.87553735337182,1.65820612278178,1.14412006872988,-127.730253223994
409,2.73392947181174,2.79425279129054,0.897974278519886,-127.891066988603
410,2.43089386937255,2.56390403964314,1.09336244117161,-127.510248574215
