"i","asc1","desc1","pol1","p"
59,0.591501234203744,1.47994335966628,0.363834562495739,-93.1648125213385
60,1.05610781941766,2.03371171282687,0.682875175798906,-93.362752354342
61,0.483564928278494,1.81105515755432,0.884760824217103,-93.1031522971018
62,0.457329091988544,2.6801124140499,1.79745665077662,-95.9757618990942
63,1.60143640717898,2.88370554497185,0.521460048146472,-95.7316871745388
64,0.637846709743851,2.25347703299274,0.545628170020848,-93.0340796995693
65,0.805021862912191,1.56751016027227,0.735452226965511,-93.3743217387947
66,0.496400650955436,1.78958694489997,1.09515094846091,-93.4601171852247
67,1.05475701894874,1.30950625419941,0.901564017347801,-95.0019056136574
68,0.748640308246374,2.54761064855215,0.292341973529164,-93.829533823493
69,0.271932163678425,2.67435706210218,1.08024094103875,-94.8664709810838
70,0.665935583965417,1.56493192062608,0.88095822595049,-93.3175597031359
71,1.31227342729827,2.29321673152864,1.51985908211193,-95.9344671155887
72,1.58342337757395,1.8581952416946,0.347709034169208,-94.721594711716
73,1.95692984583661,2.24421253256991,0.909188603581976,-96.4433108180707
74,0.554531341658586,2.20083234116593,0.617825380059791,-93.092295190404
75,0.819594888525076,2.15635763371521,0.977732556458158,-93.3871245224667
76,1.02557829679341,1.73051204865025,0.677157935491648,-93.5337871062286
77,0.155712584341943,3.09007950436482,0.366620302581894,-95.7402308631696
78,0.74115099382938,2.67318271312104,0.69853453284652,-93.8525503373445
79,0.204241824988777,2.57472765401179,0.450920455130197,-94.7406872060899
80,0.915707451155344,2.21465593157405,0.882717172355507,-93.4140301794024
81,1.13718624853463,1.79838679195451,0.699814866976573,-93.7759788340573
82,1.10459570220119,2.76602153557172,1.65019338720793,-96.3632584139811
83,0.614719008601525,1.91860027618525,1.05295857752864,-93.2605669796879
84,0.473256522915953,2.13742035324443,0.806066347267936,-93.37792106743
85,0.839178130156987,1.79925286923666,0.45845026412681,-92.8320919939044
86,0.914361557204489,1.7281151175512,0.247241205830874,-93.4813637430345
87,0.461507337119385,1.86856324244685,1.08875132865211,-93.5561113861053
88,0.219807506490454,2.63667696588258,0.409679848855294,-94.68908656554
89,0.528454361900642,2.50630978494059,0.364633416154973,-93.7133551016598
90,0.446875128093765,1.0535989659756,0.722716368669154,-95.7985099197822
91,1.03241023281241,2.30639173229333,0.598169447778193,-93.3916045578743
92,1.37608385125564,2.71902645029235,1.78215412724822,-97.2804011975991
93,0.0698815932521697,3.58217989792224,1.31452222023953,-97.3328705219489
94,0.914304893337224,2.43619286920052,1.25718438856082,-94.4868394752704
95,0.677184200951863,2.01249463552717,0.639146631222334,-92.6950927418164
96,0.584558169463683,1.82049175190728,0.621236107743349,-92.6266758162307
97,0.9932037556742,2.23741024035661,0.437806585815513,-93.2205975373146
98,0.680638181018891,1.29435796250819,0.672547079109675,-94.1431276886519
99,1.27767150513996,2.44722867026073,0.343817665330049,-94.2403418479951
100,0.48757026433716,2.35603885120742,0.906038111815994,-93.811430817452
101,1.16343862675833,2.08535943258971,0.712629868538144,-93.7058620412963
102,1.16475653574573,2.4979597445694,0.456987419144045,-93.9276066977144
103,0.814626571053322,1.5120340107591,0.783766905336634,-93.6415481042489
104,0.397487679060232,2.0697020873544,0.0440886088025283,-96.4885105449234
105,0.704611342757217,1.78271680461094,0.666347386473082,-92.7070531080443
106,0.774039865910439,1.8824006425661,0.149931767560336,-93.659308424784
107,0.703128009381,2.4335932236838,0.172704259945201,-94.204241568443
108,0.673949171147773,2.40331972122405,1.18036113338185,-94.1573679837728
109,0.520903240946586,1.79315800682251,0.604517313347656,-92.6935920276302
110,0.726815763269257,2.06231720293016,0.421208452688036,-92.7273549898662
111,0.757578509140357,1.7619970374655,0.300749412683803,-92.9201053007615
112,0.808147451962782,2.15542045784258,0.367263623978039,-92.9406304326863
113,0.800900626827005,1.81194534794502,0.63676094007588,-92.8026862404097
114,0.705128507423949,1.57850362862535,0.456525807500844,-92.9459105405196
115,1.84696778619973,1.93949147117399,0.469918029381921,-95.3798020949112
116,1.02117013481865,2.1620927821316,0.337553232311834,-93.3292960076259
117,1.30128304546119,2.51168568645903,1.16583774468201,-95.2203222294607
118,1.32013381470149,2.36287383636195,0.746252502727011,-94.3419729848851
119,1.52486494679283,2.87431243824508,0.464097414666768,-95.5052850378589
120,0.752882544577791,1.5132818011913,0.594957841235265,-93.2651874022915
121,0.516257131267328,2.03500651818435,0.216462534925985,-93.4501780185156
122,0.873138136847332,2.24698747455809,0.786043797227639,-93.2495764975475
123,0.351140615439026,1.499660794888,0.386337141656625,-93.5978977706039
124,1.1565856320776,1.24930159215287,0.316107789333338,-94.922620017635
125,1.07400450989026,1.36580255770527,0.571852483134144,-94.3431385943664
126,2.19014918422046,2.02091880914227,0.478509950963208,-96.4944825407574
127,1.31214797739844,2.11381431620888,0.703161660650003,-94.1460674300165
128,1.54396532133355,2.47275761709239,0.853076841090687,-95.3048561863684
129,0.544052738048239,1.57452796640496,1.78304368677477,-95.3495755833831
130,0.590445137167452,2.89704232121056,0.50745697455887,-94.0122945285985
131,1.0834562945558,2.31811203888135,1.22273674215921,-94.5460751007238
132,1.50786459072214,1.51915348588007,1.09083252896813,-95.7959614056333
133,0.303648398536113,3.5847719361678,0.853408046724976,-95.7660979589763
134,1.34658360902987,3.59515979244823,1.57761270116812,-98.4175629715341
135,0.523019511162757,2.80727536665596,1.84379791157729,-96.1697187361364
136,0.856284650555718,2.56793667204998,1.69331022603583,-95.722427573868
137,1.31915372161661,2.217252699112,1.23036745076101,-95.2030440421652
138,0.431753417061552,3.06215619166987,0.613814428234809,-94.3894999917441
139,0.549011393034741,1.58728850597873,1.20844811992425,-93.8546279321322
140,0.913959014565207,3.28822057254112,1.0497289767956,-95.6139804427658
141,0.0289813959272658,2.69873521086461,0.447763167424854,-97.3828671777273
142,2.55332170663747,1.58807844271456,0.392400730210711,-97.6571129147607
143,1.95818129954274,2.4035846211346,0.467629890209417,-96.061623985718
144,1.47317484094408,1.75811105033887,1.29886957233308,-95.8980321578938
145,1.73345847959142,2.00304844438602,0.369791074495207,-95.1116886960366
146,2.07379256671878,1.55083922481668,0.593017650427101,-96.5381979646128
147,1.77712727651243,1.61457638720554,1.05038252632581,-96.3856217396764
148,1.07244116194789,2.39429811549877,0.642716733145018,-93.6250705966231
149,0.815910664033595,2.21628543132277,1.10715665077814,-93.7107830676804
150,1.13008921405464,1.84050414108293,1.03153437379214,-94.295703848931
151,0.483986138287204,1.77390087513807,0.481682316664856,-92.7451936611664
152,0.340237500491968,2.93931758754509,0.75960611899596,-94.4693734693005
153,0.774633685806641,2.05266630837317,0.523296196185998,-92.7125063021378
154,0.890701452537534,1.92720262180891,0.604893178612427,-92.896004746429
155,0.675809860496876,2.07175468699429,0.831170385848323,-92.9795894424772
156,0.146487277967019,1.91771810547803,0.50107381893956,-95.7689178578866
157,0.296443882442363,1.75969006888922,1.14206499221627,-94.4893368581984
158,0.432303468909666,2.15233248408725,0.885865720846607,-93.6598847230662
159,0.812307599969138,2.05116725614207,0.184198266907883,-93.4880159428136
160,0.801854756435643,1.97691369698773,0.77832200144977,-92.91598480992
161,0.50642471072334,1.67785726757179,1.14359882094269,-93.6060179389635
162,0.56677834839042,1.84291808599996,0.872585859882829,-92.9474682612028
163,0.62480742097964,1.83503868930076,0.922024083435435,-93.0007843626135
164,1.17083362965824,2.44600890889798,0.373184351066303,-93.9295821203602
165,0.658352865943973,2.85840988891233,0.834752486378555,-94.2032335849402
166,0.656650348243287,1.73890088376551,0.699156491486847,-92.7367158734423
167,0.875823003770213,2.60449714826266,0.833544930378466,-93.9778762358256
168,0.594493556742423,2.09246428481149,0.827144469981186,-93.0619746868887
169,0.401952373943926,1.31427376049417,0.669818790877563,-94.0184087286391
170,0.559858390637599,3.15140439647096,0.812667632462548,-94.6210972475838
171,0.97932644276841,2.34560246609929,1.99046884776045,-96.3291723893064
172,0.68854859576668,3.05187773455712,1.12114321602772,-94.9743628234786
173,0.951137658097924,1.61076068186979,0.562625076831937,-93.4680551188082
174,0.638654642857599,1.66129934456982,0.731762557292205,-92.8600515620982
175,0.745753070691589,2.13687059210544,0.117420146777775,-94.1808998709298
176,0.670992372355169,1.77563764350673,1.40853009846667,-94.1070271154373
177,0.522064555421573,2.00607630855761,1.67007099938384,-94.8726088472467
178,0.737621990870365,1.75780166939504,0.911361493282667,-93.1246113863725
179,0.671857909438812,1.79716037242691,0.251375160847719,-92.9645594142376
180,0.622943487793214,1.82767525180238,0.977423715323239,-93.10221979863
181,0.46035220896094,1.83308960296871,0.300304179048997,-93.0665799523334
182,1.18673832457157,1.56775835328462,0.734155516273326,-94.2418894859482
183,0.756269242084647,1.76532678891583,0.998164722562599,-93.3108509583089
184,0.699831545351733,1.99319938393168,1.02988885096397,-93.2543079512538
185,0.582899958902636,1.56988530917883,0.336696234700601,-92.9729343211118
186,0.78636585583611,2.39042390519612,0.539860164526684,-93.2401884398609
187,1.25127292837721,1.34904632411274,0.826161208342595,-95.021650786463
188,0.614136454023082,2.45583416145603,0.327894357278777,-93.6231900713099
189,0.86207282204273,2.27116329359199,0.931532760094418,-93.4991101929628
190,0.810016040862347,2.28390313070744,0.853183417949496,-93.3478913374292
191,0.591448339119455,3.09785614414031,0.685806179166542,-94.3969701787018
192,1.74654377344381,1.4706391721953,1.02335404384532,-96.5528127549232
193,1.57645375106362,2.20481777884888,0.241438776483652,-95.1541178615657
194,0.456706629242857,1.77982136460788,0.931403070576358,-93.2506437845213
195,0.548704656775145,2.58673121587209,0.868596263322054,-93.9240847439513
196,0.261383969627501,3.09191565697848,0.279630670630844,-95.3296780954709
197,0.332989034337731,2.19920027831405,1.04726644775784,-94.4502435540352
198,0.543986949465977,2.3287458642041,1.52380370101809,-94.9301913621228
199,0.89185775776255,2.30249726610855,0.76548988265411,-93.3265297811847
200,0.943425428884579,1.57560074349535,0.456748029940721,-93.5120437283041
201,0.824416038285072,1.48492003811193,0.889621940299142,-93.9408986466165
202,1.1323492760692,1.44114903532054,0.292018320885866,-94.3610692266966
203,0.682391667125391,1.7905469393273,0.606753902808657,-92.6312258818777
204,0.778764337784236,1.74324267040092,0.497050628209025,-92.7670400872489
205,1.00087218247283,1.97249194918286,0.11468179044709,-94.4859520453166
206,0.949496471400257,2.14425261965452,0.948524931109581,-93.5282606167217
207,1.20727101727739,2.07292487676686,1.05270125480198,-94.4358217458744
208,1.60376016232434,2.33487986216523,1.22703010531118,-96.1734296944363
209,1.11892841399636,1.50195464470625,0.560243701128498,-94.0529548448562
210,0.623996136847302,3.2990887158291,0.906039650013769,-95.06202109571
211,0.348473555539056,1.63881191106452,0.671809284504809,-93.4216318956755
212,0.751750553269173,2.24634327094941,0.592303204838492,-92.9822427915218
213,0.683497357811533,1.72898275365992,0.42344093638299,-92.6697498409675
214,0.307624619869637,1.07223820437616,1.07851599845567,-96.7642397573941
215,1.25761839996006,3.77955151077299,0.421864235574355,-96.9770523182685
216,1.14685949090168,3.89383252734499,1.03519511484255,-97.4734578011863
217,0.350763616794635,2.01581953420485,0.537160938425854,-93.550700878176
218,0.30284151174859,1.93991664542066,1.06873082769662,-94.4176946629889
219,2.08148194296685,1.93506856313867,0.941869986009206,-96.8522721432609
220,0.0636099631477962,5.38597310315778,0.647250045697882,-99.2583970275892
221,1.14930335302549,2.32881678668742,0.98505964479556,-94.2216835804455
222,0.746002371056852,2.33374337632459,0.576398295814421,-93.1368331109744
223,1.61149415624966,1.90898918171817,0.698291020829837,-94.9103760731926
224,0.257659802192236,2.79632738882148,0.532880606014563,-94.5038096075341
225,0.982538851013308,1.72546037074582,1.21293953982133,-94.4360935340649
226,0.400977726962476,1.89295390362323,0.587254750555918,-93.1242755655033
227,1.00772627119388,3.12405311500126,0.0677010866171114,-97.280585861796
228,1.20005584931845,1.27225974642144,0.303506114038555,-94.9249618803351
229,0.964793820678313,1.74172217238431,0.221078746124894,-93.7084452477964
230,0.700211321869847,2.71474813426665,1.71038429417401,-95.8485211881164
231,0.261776041872782,2.98396187824017,1.82938752258587,-96.819694067153
232,0.652943126790502,3.56875046122617,0.839523901099474,-95.6144463806922
233,0.670596299643893,2.20874616691742,1.38289835329166,-94.2708708117194
234,1.03530375797542,1.8558108515748,0.77121178607093,-93.5199077822818
235,0.773914139893613,2.11552068639446,0.666047791127207,-92.8528647164362
236,0.616953464640468,2.66391891318292,0.919177013264523,-94.0688786466521
237,0.848492058386463,2.73494178922674,2.11511666935281,-97.1107134799006
238,0.598187440858525,1.28416345944123,1.80641897254195,-96.6710721146302
239,0.696484757188365,2.87908837874846,0.839272856487899,-94.2692312842871
240,0.371929898924783,3.06323001650588,0.740029612690879,-94.5837309059925
241,0.667063439797267,1.30604657833891,1.20420499845173,-95.0630675341864
242,0.740465633688243,2.2876661235595,0.773783976331794,-93.2230188654336
243,1.28617473106613,2.52325841564682,0.607459521052691,-94.287319485104
244,0.764837291465907,1.59841196789872,1.09951021746594,-93.8581391555432
245,0.705587632324571,1.57654836406149,1.36580679683536,-94.4156756802107
246,1.00395099774131,1.85109663736225,0.771495122851082,-93.4336466121337
247,1.05717043324501,1.78350016060435,0.945853118280804,-93.9758880291145
248,0.661420766946102,2.227475991055,0.506094157424679,-92.9611428806273
249,0.395256871413388,1.91679430151665,0.0865985853214919,-95.0790284783794
250,0.381901087528043,1.6305977413834,1.53526926335975,-94.9278836206342
251,1.32724158263913,1.66278492044515,0.334755509237099,-94.2557950925079
252,1.29407610098121,1.73152987051771,1.02018775120164,-94.8030803516345
253,0.92418533359754,1.57292533081972,0.902132204835791,-93.9478899061688
254,0.924718896455318,2.49020432096922,1.24437719472066,-94.5698051644375
255,0.650663357363614,2.01240028695219,0.108517745155469,-94.1632987460623
256,0.509971868848028,1.96764078274713,1.25987218932364,-93.8689255580851
257,0.548649692345011,2.17381334311747,1.02668657867167,-93.5972010976104
258,1.15312147262572,1.72995917389588,0.851970225796348,-94.1336310262901
259,1.16933644113831,1.72877128205456,0.754303233877421,-94.0127639977117
260,1.15179599076932,2.44933205439903,0.579692977691436,-93.833133224849
261,0.39711718727326,3.58003634649522,0.276077030204603,-95.8902505043329
262,0.539898182483815,2.61240216220923,0.555210033611672,-93.6856750654819
263,0.221328912685706,6.72438291484833,1.34640478988564,-103.293647697211
264,0.516476362264075,1.19174842184617,0.186294530059585,-95.1405543123896
265,0.890122591917057,1.35043804344929,1.00921811329459,-94.8612048650853
266,1.14527888658905,3.53955089903644,0.687432586013125,-96.1497451938795
267,0.841408610519403,3.16150969590268,1.02519898793641,-95.2011285744708
268,0.559284247318926,1.98862725583677,0.215584257636032,-93.2927155169734
269,0.649067207903054,1.60010495446955,0.6166045390021,-92.8638546081205
270,0.631045784533408,2.62315347314492,0.615073896781702,-93.6899054264282
271,0.40444829820056,2.93973816664569,0.513435118437692,-94.2149944305332
272,0.479851822275152,3.51371975535206,1.34522109354258,-96.2928906428055
273,0.283328959079463,1.03879544291325,0.825455934195836,-96.7726145872808
274,0.252885136866092,4.63364573650673,1.024520617055,-97.9800086631503
275,0.270906365780285,3.07493985806271,0.462325226087064,-94.8957289995838
276,0.238636119818905,2.29119901138969,0.898512309990269,-94.8212328623262
277,1.18146300922697,2.31518681346166,0.542001251798331,-93.7240075924115
278,1.23770982079785,2.62707791662502,0.780363258130386,-94.5232337104903
279,1.07730124969427,1.59317348002085,0.501058920774435,-93.7730645729379
280,0.478259033716555,3.77026621861476,0.37912978881802,-95.9470748860836
281,0.969876886780258,4.06557074751798,0.93160388267431,-97.3759964336462
282,1.17373212323288,1.54232038542834,0.865089183681711,-94.4869363887401
283,0.401260454215395,1.71355545878617,0.343791606925861,-93.171651672356
284,1.30487939112273,2.36849587829215,0.655674935774708,-94.1956588609425
285,1.21281861793322,1.94749175547054,1.24760950462653,-94.9526757046298
286,0.962802292257039,1.59830553625264,0.38096550530418,-93.5520319334634
287,1.18549312656889,3.47812896561409,1.02020205041023,-96.5545195615851
288,1.57244769978074,3.65708275687274,0.878175458702056,-97.7543866137658
289,1.18588504293463,3.13821291358957,2.00574061173321,-98.1866001057933
290,0.870253702592919,2.99540072883294,1.03225271551016,-94.9812381164279
291,0.240955527497971,2.14081997651422,0.129736782251406,-95.8696664564227
292,0.606909724663041,2.24118828860858,1.27927971601032,-94.1369926029524
293,0.949616961890807,1.88266237237306,0.519909500877674,-93.0234150748445
294,0.79294408641819,1.63535548484699,0.556691673750858,-93.0009837042059
295,0.451924965958524,2.01676062139498,0.730737417971924,-93.1725977917018
296,0.624390827035013,1.84163575287723,0.282033243952787,-92.8454296882048
297,0.462402973101213,2.19838734361158,0.825691594669733,-93.5387228296415
298,0.724049247811287,3.5916775203664,0.957576042539258,-95.8845534927796
299,0.284731399747297,1.60530796664582,0.583967545699345,-93.862891613532
300,0.817548775583703,2.02484874561244,0.525338952485071,-92.7395637048921
301,0.572801385293982,2.9812820292432,0.660843062643012,-94.1722276574347
302,0.0231325773602416,3.62415023677798,0.853612460878736,-97.1075260986515
303,0.790584292851223,3.1012913516611,1.43117240951336,-95.8302943154499
304,0.812411257862705,2.40480900852756,1.45434366915312,-94.7953903111835
305,0.75732469119969,1.95736020634697,1.3150025323116,-93.9087064091653
306,0.651236323203707,2.62691879173556,0.215450723212021,-94.2866804888471
307,0.600900827975896,2.4643884381488,0.259824968262757,-93.8566813754903
308,1.06788832914258,2.69932821474262,0.579079039220076,-94.157920436832
309,0.30018151226346,1.6856545589937,0.588478081347348,-93.6809588964731
310,0.435619405244474,1.99200832942297,0.917510026178785,-93.4567400114828
311,0.658746618212715,2.24415567675251,0.969501503856812,-93.4732968194833
312,0.603013584849078,3.57034886018019,0.533618113413424,-95.4099641062783
313,0.273007638574914,2.70061009302381,0.457397723887726,-94.3696989860558
314,1.13077059835471,1.37959351059626,0.554683167575711,-94.3609881126399
315,1.88934948276954,1.84617379232887,0.826390113351731,-95.9826820602332
316,1.64736806766992,1.45019277958983,0.817769570280774,-95.8088156221979
317,1.39068175836818,1.56788842641601,0.677881044627197,-94.5650878982164
318,0.996196294945943,2.71443467690157,0.38336121147469,-94.1581364704776
319,0.47870167823028,2.33597745546619,0.21685452518122,-94.0745461841878
320,0.463214806880878,1.80161836147788,0.311431795583207,-93.0140537133954
321,0.58766749773353,1.37801040811943,0.617877388836495,-93.518296203043
322,0.715354540938058,2.32041130760232,0.884452781172148,-93.4444082493154
323,0.265207018630439,2.4070654266723,0.46549342675634,-94.3406428776605
324,1.23231863711153,1.38502273335676,0.390219767765256,-94.4897951102747
325,0.357205575903022,2.06969679573325,0.889848025666447,-93.9059970193683
326,0.711895565198911,2.18643097423723,0.234297411213079,-93.3415515509027
327,0.595960118970079,2.20836378012558,0.67943847560531,-93.078843022967
328,0.817734711940738,2.4095440136697,0.60972735880276,-93.3141715570376
329,0.83153866514216,2.1649089788515,0.342319231985349,-93.0143412521835
330,0.47632213685314,1.66022558253816,1.62935664395935,-94.8467972393959
331,0.439270346169236,2.38574489089287,1.59114263753631,-95.3491486655798
332,0.479427739900905,1.49724185165628,2.20988508183908,-96.8112463765914
333,0.47146295260469,2.08277930437266,0.287753837209508,-93.3738022950198
334,1.95707867099574,2.00374219894088,1.20795224230655,-97.0574679463986
335,0.138760786192153,3.29418385519325,1.00212792850181,-96.2304583594207
336,1.68968529910683,2.00517652581125,0.836566219530246,-95.3691544954833
337,1.11586181373443,2.192851992721,1.00129988808226,-94.066012380058
338,0.836373844925315,1.76468067892524,0.354693842303321,-92.9571792368188
339,1.06700782837331,2.51117924923705,0.677904091390248,-93.8430055839834
340,1.21029398271981,2.61499198290216,1.29401226188313,-95.4292687386967
341,1.2302205382662,1.42308330183546,0.492489150861482,-94.3668323784134
342,0.77682366096728,2.22659776985342,0.664286045260932,-93.0055098167854
343,0.522241988362153,1.31929790756851,0.829399306722465,-94.032535455334
344,0.48429988308471,2.04815216378495,0.56420940646139,-92.9893846148349
345,0.554074275254414,1.79140547716706,0.372890873179723,-92.6993432287699
346,0.845755529304177,1.72983730801097,0.438210885428893,-92.9442454782925
347,0.494191320560083,1.58288246089137,0.904823661221714,-93.2933930654247
348,0.791043752350334,2.41279901050507,0.429769361669854,-93.3164447172827
349,1.78543944992245,1.49567046234695,0.422046943166882,-95.6850562235854
350,0.227512397332872,2.91672019948562,0.708528439408061,-94.8778702696273
351,0.34324796081131,2.09144867546236,0.399887419207817,-93.7792830789957
352,0.892666338401477,1.96992816847281,0.614872606516719,-92.8987925779572
353,1.40837541225004,2.02119154484474,0.284976022066913,-94.4675815364894
354,1.65086505810602,2.09033207985023,0.346504229916728,-94.9797127611921
355,2.12998400635857,1.83812543836804,0.857604981486715,-96.8856531477847
356,0.689718496261454,2.48415589893947,0.850046053741566,-93.7054904552807
357,1.14333401294907,2.62349670527785,0.210694179628003,-94.6955336204667
358,0.963613701722969,2.78594502325452,0.662741093320168,-94.246637519665
359,0.402955586020523,1.63234027110323,0.285740037338204,-93.3494251368203
360,0.470680711516662,2.15087197723772,1.26229427714496,-94.2293096193991
361,1.01627375371031,2.15581587588388,1.20187159603595,-94.2113236335785
362,1.34664112639866,2.57508280463683,0.958068722315511,-95.007854949803
363,1.31109148315111,3.61415307675655,1.56717593361893,-98.3339733457255
364,1.58562157573701,2.62879267716947,0.220373214199682,-95.7503312227116
365,0.922235712922058,2.01881124565823,0.345257173572232,-93.0358484367689
366,0.679686113308064,2.9955186424542,0.454594200060601,-94.2338883728827
367,0.821814651280235,1.66549904199762,0.36457378282481,-93.0677528965246
368,0.445218188732806,1.73771846189955,0.741191170306938,-93.0102591733646
369,0.692780448211315,2.10255273042456,0.813348112828891,-92.9887193184056
370,0.695530993212996,2.32565134421201,0.50955593268855,-93.125388485209
371,1.31815833414056,1.32189452538476,0.459810464443986,-94.8321963443832
372,0.5893123248519,1.55276689157023,0.442588831099097,-92.8921755305472
373,0.602142506830543,2.70992545634642,0.159729462478739,-94.7895775964383
374,0.626172884175784,2.03106482792443,0.344884179356057,-92.8213843529856
375,0.58542110492872,1.8414228253452,0.988901379739335,-93.1348287123148
376,0.507574071308723,2.03523546494496,1.38127583400221,-94.2276651123823
377,0.860130187104662,1.89405709171649,1.1648596018719,-93.7629461998064
378,0.770437620631827,1.75510145390387,0.813192742267401,-93.0221136359228
379,0.301350532616896,1.79578013594244,0.333054765682445,-93.8484939573943
380,0.5883291803479,1.74709483281795,0.342425552424533,-92.7323124140777
381,0.831099830771963,1.74360988220433,0.674336382542666,-92.9842062386118
382,0.469666016774998,2.21196800308535,1.30369680132703,-94.4150992560154
383,0.71309463511716,1.77046250902349,1.1580039123322,-93.5713000342666
384,0.511881496078536,1.92598000961589,0.490158230251397,-92.7515449538926
385,0.55216743170397,2.82029143931577,0.874806299871298,-94.167198902671
386,1.4115051166352,1.98305680371122,1.52175364137674,-96.2497041714002
387,0.321844899230189,1.95103758434998,0.839494659715264,-93.9093843926686
388,1.0816863639691,2.6511671750457,0.55966440807589,-94.068738173583
389,0.964054790491716,1.90668638261268,0.730505985587766,-93.2162236685726
390,0.658173285491297,1.79824761849796,1.41206636112905,-94.087129849451
391,0.427142485316064,1.98483076867616,0.848231714003048,-93.3753078599728
392,1.35919808704804,1.74693457632294,0.388786753408557,-94.195729146278
393,1.40536864763393,2.54457083543731,0.30700238157966,-94.7983865217158
394,1.05561014067876,2.53370869294134,0.218784730211103,-94.3238623982746
395,0.357588840774546,2.6698487661342,0.358431869047603,-94.1560498065079
396,2.00178659059719,1.05588149461252,1.24323985404451,-99.3882413540484
397,1.28435369963055,3.68553909305771,0.675476935138555,-96.8129978473368
398,1.61823345392277,3.5750139006061,0.78792368812538,-97.5644700812005
399,0.59985106049003,2.74062943082503,1.33570778119788,-94.9314696274297
400,0.483581630111578,2.82296598699144,0.159322249122493,-94.9818288581807
