"i","asc1","desc1","pol1","p"
87,5.08452012222193,21.3064110176682,0.641180763409597,-4990.53054547899
88,5.82348208287663,19.9995146386835,0.627968985513857,-4988.87358496873
89,5.92934897025048,20.1318256824787,0.583701239482994,-4989.41827640668
90,5.60264766979895,19.9810684231674,0.549048945908293,-4990.0785476626
91,5.55521811267872,19.2818416323612,0.782619817185273,-4992.53040119549
92,4.95886584300865,19.4576754627382,0.608444484487107,-4989.4265157015
93,4.94810508959312,19.8673265091242,0.614723427066326,-4989.37302539781
94,5.16301379543007,19.5751518050137,0.574144785191083,-4989.6984149381
95,5.32641982028436,20.0885939646441,0.563209212688669,-4989.80465621234
96,5.86660855912778,19.7897533443219,0.629508572567131,-4989.15093232723
97,4.98653807596097,19.0760309942461,0.624324475561358,-4989.74106890051
98,5.29123838979545,21.1033124622817,0.572076477381553,-4990.45009563432
99,6.46293735259938,17.9106926682333,0.642117277691,-4991.04243374337
100,6.57858150104078,21.1071824002474,0.694622333133453,-4991.84688149893
101,6.37285232195648,20.9781825656,0.587310238005258,-4990.62607626976
102,5.26459547971393,20.1133727095484,0.647299886737498,-4988.85424669357
103,5.65359444498102,20.0182869261585,0.602031851434363,-4988.87289235094
104,5.11693544880643,19.6072985818132,0.696518224072561,-4989.38656482929
105,5.2715196428743,19.8733281772106,0.701693900567768,-4989.34551655286
106,5.03064977976195,19.4750388562202,0.718508945019273,-4989.97817473015
107,5.25438472914748,17.2739446376904,0.704521433135802,-4992.39536849046
108,5.91549120189385,21.3144989509389,0.636836601480214,-4990.10821501842
109,6.03468863966638,20.0674772416332,0.612650163186282,-4989.29783138202
110,5.98853387463966,20.3522522514776,0.741105738618199,-4990.97980693793
111,4.74480255170854,20.896673665391,0.716267257977764,-4991.42317880009
112,6.96382627463356,18.0888052408208,0.720105665815758,-4992.83491200054
113,6.52978832683914,20.7498077946766,0.541012638214929,-4991.92309305956
114,4.89943879087844,19.1060825221758,0.728878782171376,-4990.77835529186
115,5.42046617989343,20.6340318465191,0.728193173728317,-4990.48982104667
116,5.34029985980977,21.1840765283975,0.699109721061602,-4990.47532986148
117,4.48733531933192,19.2511367463573,0.630191085505552,-4990.73562662067
118,5.41512584104676,19.6353758513993,0.667269625327341,-4988.89264332752
119,5.21897128597375,20.0338666228178,0.634706401348448,-4988.85129683723
120,5.02039454513258,19.7691128518033,0.612513828924235,-4989.21065540566
121,4.50931046911543,19.6658974507424,0.705072827220095,-4990.9784920699
122,5.86532155944994,20.8777303707503,0.60055980556844,-4989.65468001797
123,5.53222786922967,20.9208997108929,0.608614293001573,-4989.4883029452
124,5.64011396761112,17.573060363476,0.612891138272585,-4991.41074828642
125,7.07533123963572,18.3482815098864,0.662766651436369,-4991.88551900965
126,7.08434271710053,19.1727646670219,0.721960723734131,-4992.6860102884
127,5.17780288020209,20.8342161385258,0.585128301166194,-4989.95359382437
128,5.30024239621185,21.0616338024737,0.641605363337519,-4989.64406444857
129,5.48217992577249,19.6893842985838,0.671184446005608,-4988.92095890302
130,5.61103313229525,20.6905653415456,0.671984581826423,-4989.4142222193
131,5.15302419578566,20.7476311878284,0.56961293200979,-4990.25371975754
132,5.76792070964326,20.3810761368816,0.539316713195462,-4990.5727222028
133,5.44213456796457,20.3916895606538,0.544116134240125,-4990.5188719125
134,5.86168352813434,19.9634377587831,0.579839507208392,-4989.48479377065
135,5.70307255323019,20.4464218420221,0.555872451586232,-4990.04990212924
136,6.46037585237112,22.3605225136748,0.696028909211416,-4993.93130158274
137,6.10540755181622,16.439121656513,0.724330989813987,-4994.45740729042
138,6.32359783616496,22.0470082019532,0.578023306264166,-4992.41515693731
139,5.24076099283641,21.7077612287906,0.565422867409851,-4992.16917400917
140,5.41551894121451,20.575898956515,0.732752613941173,-4990.56533436066
141,6.1217188426299,20.1888388495502,0.597135581526871,-4989.56921928629
142,6.01252737486109,20.6542847631174,0.60678143571867,-4989.43960930557
143,6.58518284101345,20.845983303818,0.609018821091954,-4990.78495987728
144,5.81997380556434,20.4553676088947,0.608092595041569,-4989.07540146575
145,5.56243043018964,19.5962874707441,0.67382867196496,-4989.13031626689
146,7.08468411298675,18.6924521407615,0.62816550769627,-4991.48140459779
147,6.27354146534783,18.1123347861264,0.644445287745966,-4990.49549091964
148,5.14420183672776,18.9472214611284,0.640376207006795,-4989.94066775076
149,4.98772829998491,19.0428667882893,0.656058475514684,-4989.75654833707
150,4.9244809187362,19.0124810190841,0.698685256610761,-4990.30240377696
151,5.45917102968041,20.8949077778466,0.670417799759008,-4989.57524412321
152,5.53191664087307,21.0908776139345,0.590875900782471,-4989.88844621328
153,5.69055515440314,21.3963164714601,0.685776367400494,-4990.5508349279
