"i","asc1","desc1","pol1","p"
87,7.33302156929895,2.57228661031953,1.32507538390048,-243.806181667827
88,6.10912252985909,2.37154792403255,1.46804570629894,-243.721492096086
89,6.59541134820845,1.88538982290294,2.19115357313092,-243.410011926332
90,6.71950526983071,3.28002187661288,0.895760710842643,-245.8349608624
91,6.02739575394023,2.52543787928847,0.871539104988534,-245.994057795846
92,7.81880306015316,2.32363110914256,1.88556437577193,-243.732838847552
93,7.03611021377671,2.48939192087345,1.84417983275552,-243.303122395941
94,5.99364090995457,2.79144511242852,1.63267076250376,-243.882723636178
95,8.72323648706604,2.17117596431849,1.29018378795334,-245.049502228831
96,7.22683225803384,2.02747718068071,2.62303800463886,-244.326716573292
97,6.71693590305121,1.80475305891827,1.26187061241106,-243.823462113874
98,6.85040463539368,2.84634068634463,1.2216491464267,-244.219638287424
99,7.87563921077705,1.5575789910125,1.78168864224316,-244.087792745566
100,7.07689545917853,4.01802732826328,1.82676890673104,-245.208228898437
101,6.31001188558288,1.28376673937892,1.50547231513197,-244.199944223839
102,6.39187866308488,1.49694973889855,2.66558782302896,-244.573163101627
103,7.58250736187905,1.43072195172427,1.05934176815795,-245.141079580342
104,5.90312158780866,3.75864437602577,1.09487442720751,-245.799486422082
105,6.15746559760295,2.26887483948959,2.00526004402968,-243.426797218877
106,6.4674890247264,3.21587124381436,1.42142726350261,-244.284456038817
107,6.8789787717254,1.41525478319487,1.61989061540189,-243.669715429477
108,6.21014334923561,2.65085951619072,1.27088507969128,-244.207341405588
109,7.41560924599341,2.10170108972339,1.80924359540363,-243.330857279111
110,5.96375804420889,2.89572881332735,2.40424484870304,-244.354249409395
111,7.08476874375113,1.31517462704547,1.59860470283213,-243.928365180152
112,6.3252732041958,2.8292373399649,2.16534605852696,-243.848508886533
113,6.65432423379774,3.09772093612032,2.45866720611817,-244.501159104811
114,5.63895011091175,2.77986996685417,3.5228956443281,-246.749499848256
115,6.03748292843581,3.05955684808345,1.17256418784108,-244.902451632219
116,5.48516396032417,2.32652189321147,1.14074790622998,-245.323145062307
117,5.59297162778446,2.21605432680139,4.50790738736116,-249.723328156397
118,4.73970089312413,4.55665377948071,3.4030574020273,-248.208966047933
119,5.25972980747762,3.42926974409829,2.15955632764799,-245.010311416901
120,5.64060478795151,2.68185442245203,1.51978980356781,-244.253942438161
121,6.21201625627297,1.4549530565423,2.32654650698369,-244.114688838226
122,6.0842080784503,2.43637496071505,1.97590542517556,-243.534844767219
123,6.11269403256181,0.711727931210402,1.8294946178669,-246.489892922392
124,7.67730957486372,2.19747574701868,1.42978199290725,-243.688430808488
125,8.72398769699674,2.52474952726588,2.13094268155898,-245.298809459675
126,6.96831266309771,2.67343917284124,1.48712416574041,-243.571778640664
127,7.80631554064046,2.23520058798097,1.65314267577849,-243.645205894364
128,6.00828967506703,1.22154868752189,2.6679631470326,-245.327583866451
129,6.37913355194836,1.25888304677285,1.07507787119557,-245.420667219181
130,7.86864161398407,2.24795498265378,2.86408206919428,-245.579900223293
131,4.85274552719243,3.22904253084637,2.08935417453931,-245.277000854057
132,6.85424360635265,1.74183220719517,1.88535133060241,-243.243554543507
133,7.18382800396107,1.66823951913645,1.95587840472122,-243.456455895257
134,7.64115826883176,2.27803141497677,2.53587168842039,-244.507493567477
135,7.74631522391005,1.38784047602346,2.29542876747853,-244.756549575911
136,5.36264094598605,1.48155216886332,2.57080674698061,-245.442587591428
137,6.26365461950204,3.59655152624143,1.76990429885269,-244.537317448386
138,7.84560749614625,3.5370437779117,1.26415029032152,-245.105956035679
139,7.55666613443768,3.05133742714558,1.55978659334588,-244.052167597478
140,8.24184492304935,3.64961332526458,1.55875540822739,-245.292352670647
141,8.52179806660874,2.88421374421035,2.19654768235045,-245.292518239186
142,5.41498523466302,1.76096731588644,1.18428119826125,-245.533716078736
143,7.55361488536014,1.49322963484031,2.17216728497854,-244.181234627975
144,5.87828716094199,1.4049971191305,1.63950951964405,-244.230221533706
145,6.79145236493613,3.19423522628838,1.34081764996122,-244.324640549879
146,7.11207441001723,2.04225443202065,2.19511912538055,-243.482696088069
147,6.52575626963342,1.95330571677119,1.41963126820828,-243.474686242896
148,7.2045779724704,1.96597458483234,2.12222838339712,-243.451272406681
149,8.01424534512323,2.21601682194092,1.49634242865894,-243.924673174602
150,7.87210767074128,2.16051780248443,2.53801787790807,-244.762348969805
151,7.12448904999171,2.20924847938276,2.38061621558817,-243.78737226335
152,6.10169952897818,2.92578982219969,0.757462837565339,-246.797870206394
153,7.79226454114073,2.89220453602052,1.7005010909118,-244.006706182822
154,5.53052970603571,1.73922437569116,1.59774844494613,-244.371084853268
155,6.69664654763878,2.2227460178035,2.74288268678729,-244.37565704106
156,6.47895176382267,1.94885492247992,3.17497943563294,-245.426112322598
157,6.05791497695723,2.02599996833594,0.798844339705865,-246.48581688256
158,6.8719014702318,2.39888202298895,2.24050100907483,-243.553707173192
159,7.32389915384815,1.9799714237283,2.40114693567888,-243.952232370958
160,6.92683789529369,1.72735908206729,2.09120197399319,-243.41674242208
161,6.37571634973048,2.43162418131894,1.93264850755953,-243.351683616103
162,7.21027351001606,2.36283487103125,1.22441780512021,-243.893932777161
163,7.5652087427988,3.31312664971022,1.37791751595945,-244.527256364233
164,5.15705493295894,2.01817633421426,2.01387368180589,-244.733589887197
165,8.41023097320788,2.13072526175795,2.08041289898511,-244.677257975373
166,5.4955824391763,1.22368218278782,2.07205489122253,-245.235298074183
167,4.78778531167483,0.730015336249855,2.49481308258083,-249.968852538321
168,7.37735784261314,1.43067885863676,2.60810899998005,-244.927779974351
169,7.46961333763613,1.66132621698163,2.10652067066948,-243.808886847128
170,4.8476689238829,2.43610855958506,3.41609100435706,-247.027272463342
171,6.2418060630822,2.00498418864509,3.39680112427293,-246.028941656457
172,5.49582098761173,2.74749823245866,1.41993472533493,-244.608674323466
173,5.97502316894541,1.46072752886368,2.94191954000114,-245.422280294192
174,6.00191897048215,3.18635356026618,3.38604049510766,-246.652572759915
175,6.07631047862885,0.409088560890814,1.60041084637586,-249.386417166065
176,8.30830693688547,2.79719287058806,1.93738779953906,-244.583017892523
177,5.3214974154376,2.54159100765119,1.55965328046346,-244.565699332947
178,8.27456927836245,2.09365274679604,1.7477530812939,-244.196547348368
179,8.98495174616086,2.9769752648821,2.09281576951421,-245.931805226436
180,8.31888287488813,3.01996836491352,1.55762381353802,-244.632033696347
181,5.26311972851376,3.20504941676633,2.31714313063065,-244.987303234864
182,6.88217479640129,3.07413358216698,2.09271005359705,-244.000514089463
183,7.04181678101862,1.12772030195745,1.51994887729252,-244.464163010225
184,5.38619469779054,1.31963492858747,1.44802276179333,-245.556623734876
185,7.9971159964099,3.85478622441704,1.53407798725319,-245.401034284413
186,5.94932346695545,3.25726930493081,1.42134274234203,-244.552632970108
187,4.5239341270409,2.66772976982,1.64955158409801,-245.923615486883
188,8.73922368858452,2.54565455996024,2.11695699129036,-245.309517041513
189,5.59692913175071,2.11156838339346,2.36521264576136,-244.270823886731
190,5.85569854934445,2.5559213650108,1.83714836811381,-243.758569012787
191,5.664725060032,1.92229514007202,1.71282345685298,-243.939325603045
192,7.79157529163287,1.97440808007239,1.64950420883467,-243.65860918782
193,6.72623308675476,2.2530771463292,2.61130278523994,-244.106115440259
194,6.36408760535643,1.03211370665788,2.08572144889256,-244.825945345513
195,6.9238501046032,1.88328685506213,1.31418645092269,-243.63387409118
196,7.20121667014363,1.43954361893203,1.18527937833203,-244.489449058498
197,7.34419417417406,2.43016278181227,1.50082303084416,-243.479128545479
198,6.12653117383628,1.27873002268376,2.39297413140518,-244.614649316123
199,6.26035183026566,3.36888221813769,0.761679250411519,-246.862251427128
200,8.94266991304344,2.4812757947895,1.82029424072689,-245.27954868517
201,8.08904683227761,2.88804492563413,1.61415344096533,-244.2673414303
202,6.01315411493293,2.69232632123585,1.47814446493796,-243.965599146617
203,8.37906118050328,1.83511499778087,2.33078089592204,-245.170670175543
204,7.68108531354106,2.32411891568172,1.68830047015258,-243.549247377927
205,7.84028840284905,2.21690075311554,1.58347739910864,-243.697704969632
206,7.83784362567699,2.16618489120208,1.54522096471927,-243.714836419841
207,8.91768943528755,1.77500343443146,1.30062131363965,-245.569155981547
208,9.10654643956682,1.81323580455489,2.5438206555701,-247.038156100612
209,5.30176223778276,2.09969086141779,1.18341888237001,-245.532169320271
210,5.16863561455271,1.81488101941056,3.34596483973974,-246.786315394571
211,5.9497513096367,1.60108383011526,3.20067275034198,-245.862099442622
212,6.12775556515502,3.89246227371029,3.15985401904744,-246.916669124021
213,7.64657938229451,3.62632290689373,2.83255237572429,-246.520248940348
214,4.77275831839601,2.62118917979399,2.67064946679,-245.812106439488
215,6.26021374255019,1.25241497690888,2.61998918115695,-244.997039574166
216,6.02470820170455,3.17307537674071,3.06563362151918,-245.850318818521
217,7.11133407993801,1.91990189179259,0.908663983803653,-245.167355939597
218,8.50199398311414,2.46086702397506,2.09465930319618,-244.866326778609
219,6.22647298934139,1.55704845602689,2.66704183688615,-244.548134415714
220,6.00815483360752,1.74728186671802,3.07642094840643,-245.376060030887
221,6.60976287178896,2.4665992642864,0.777413050264774,-246.120633203211
222,5.40675091991402,3.41337259484888,3.42718626755449,-247.019166860796
223,7.16172369584642,2.62014650037139,3.89333024468432,-248.237023241777
224,5.7571103576684,2.0032696995161,1.30721268044943,-244.411443367678
225,7.58375531496681,1.93162990349564,1.21607690042288,-244.081380366361
226,5.68807999991082,2.00857456443527,2.15972495724851,-243.961257329026
227,5.45013121038283,2.3690112460933,1.76155014283427,-244.184530197649
228,9.01718251012446,2.73538467540101,1.55851214070277,-245.376565327051
229,5.6730705460179,3.15538784415157,1.75651965075788,-244.350504197394
230,7.24208940101036,4.48848744943434,1.81680444291771,-246.032456172539
231,4.98286468280659,1.85787155940824,1.57883944771231,-245.446053559255
232,5.04614537606196,2.89821968799565,1.99635445525848,-244.867534316475
233,6.19414463570521,2.10767108704071,1.91277258739785,-243.329394014278
234,6.2128160854447,1.63893231762681,1.49338336418361,-243.722954107011
235,6.78092196106206,2.37957679975421,1.78251051746677,-243.202518630848
236,6.77608340896893,2.58937645634803,1.59937996237907,-243.404763388301
237,7.25966795568581,1.106822659971,0.885921676776971,-246.683585523048
238,7.28175668870919,2.30086785346437,2.44670504484665,-244.026075425115
239,5.49032662958727,1.99129598775114,2.14219748687884,-244.227090986828
240,7.04978793590218,2.15910491278562,1.30560522771525,-243.622913323383
241,6.9796012962319,2.01509544813241,1.27392988064806,-243.695021350271
242,6.99633650590548,2.18858927442859,2.95170424578102,-244.986228601033
243,5.92691649186307,2.81524047708814,2.51056769500104,-244.465028410849
244,6.11111616987618,1.56161998269823,1.83740475667258,-243.658419800758
245,6.13974494968424,2.50883751606313,1.90027144149548,-243.513694312175
246,6.72799617603304,2.29277569415723,2.74414156580946,-244.40557515707
247,5.97996506390044,1.41506062109699,1.88878900272443,-244.010024083855
248,6.37580621422205,3.21466518111271,2.29416228962721,-244.402625514432
249,6.41518291871,2.50687843075586,1.77598693737449,-243.361100142097
250,7.78106282947521,2.53622063252707,1.08241017146053,-244.599019600855
251,5.87553923128109,2.16788752636505,2.52202397451753,-244.203868481251
252,4.42402954718966,4.09886068132338,2.5951905160399,-246.736981242378
253,3.61037653398636,3.45759984342014,1.51883916260692,-248.396819309223
254,8.41696803078923,2.18637899918114,2.20092069347866,-244.86560966002
255,5.90287252602104,2.76879432241996,2.21456100409396,-244.057552732133
256,6.34108525880549,1.20931622878281,1.45646984909963,-244.43859166962
257,5.78249071071974,3.38366485995804,2.05337689362768,-244.551625134884
258,6.50914979473798,1.72979795470466,1.96320692878881,-243.308734484334
259,6.36097223571612,2.38845061937134,2.41686635986635,-243.833548660849
260,8.02068944628461,1.10637438496188,1.54493498515131,-245.213126900124
261,7.71824438547826,3.05569599697911,1.75525735916363,-244.129493128404
262,6.22284083281754,2.60001773401964,2.07944444264687,-243.619088868557
263,6.96660152712811,1.77630350660402,2.75184291135922,-244.565421495278
264,6.47017101996553,3.29471330103333,0.886966438502368,-245.987709503446
265,8.12708468625297,3.18073322796117,0.94680439364374,-245.674800461269
266,7.8470872336251,3.04691393520654,1.24103267663367,-244.589819558442
267,6.93500016147245,1.21975049386704,2.63426944036858,-245.123287070252
268,5.84524160373931,2.83994950994277,2.88242711660613,-245.204744112997
269,5.19671441062328,1.51851037458876,1.01808687531912,-247.136344816094
270,6.88647809075827,2.63590384356106,2.72501137596146,-244.60667468244
271,7.6305922589794,1.06717048644842,0.892149547869813,-246.907697900958
272,5.88626721278468,4.18615025248201,0.867228593267974,-247.113943141889
273,5.67063310007269,2.36864942185403,2.33025263744454,-244.168962181568
274,5.82364663421812,2.37695774059306,1.88627763339652,-243.707588156598
275,8.17558302414307,1.99197013769318,1.73396606133722,-244.090785076252
276,8.25056234816149,2.85565750119074,1.89001145209589,-244.514901808489
277,7.9078331326618,1.4536437783937,1.47607801920206,-244.379036816514
278,6.59904036531403,1.12871897784872,2.35700862897011,-244.781165484279
279,7.46953516322672,2.12378535508158,2.09063134027188,-243.576421098905
280,6.11954650873802,2.15864503170418,1.29761796385524,-244.007750821403
281,5.58348308046832,2.13780010161976,2.62085557089487,-244.652500688312
282,5.98825708133652,2.94988100625951,1.96881345024406,-243.976464200014
283,4.98221124158724,2.94333862256635,2.18363981501273,-245.05753197481
284,5.73066692502393,1.0926760968231,2.045608868758,-245.217228153418
285,5.9308632994645,1.24475866578895,1.88064314860924,-244.42978736829
286,7.44640424495001,1.25716679799085,2.06072438874356,-244.393808365849
287,7.52784496426021,1.00581024620193,1.44160214642136,-245.197163000152
288,6.24434870990363,2.5898924703754,1.72146917873136,-243.515819759988
289,7.94894887526889,2.20484805419552,2.10074091767841,-244.068610206343
290,6.07518464742598,2.12033053456576,1.84991972399824,-243.409157178858
291,5.7746011493392,2.26056530203418,2.30609436654434,-244.007975730453
292,6.87278082497788,2.77840572974167,1.61858571921424,-243.551095728554
293,6.81643186339263,1.92620889499306,1.8225420242636,-243.133305102401
294,7.37668795289258,2.95311704353883,1.90528659523615,-243.87120683699
295,6.91318351879502,1.57884506328485,1.66882800102384,-243.409327549733
296,7.22431042894507,2.12696564971923,1.53855994112009,-243.30772742116
297,6.62605767351104,2.27096438367374,1.47115784255938,-243.386109853159
298,6.24293350146186,2.57754714862897,1.98705188074124,-243.533063205126
299,6.22484959995524,3.26275998685963,2.24017173745564,-244.4217354104
300,6.55862125156598,1.37160412973247,2.07018102007239,-243.832382672645
301,6.41015953787753,1.57885090804853,1.54448950441767,-243.589819127393
302,7.99231281907448,2.89550691664413,2.44394629166287,-245.070811854273
303,4.86020607089774,3.10869391665988,2.23188514990517,-245.304704728401
304,7.31470899026968,1.63207536803753,1.21865849738726,-244.161197167887
305,7.75251427571416,2.12367702027046,1.87555115272367,-243.637331549178
306,6.48788068304594,3.19977176383332,1.89786164959217,-244.027980576736
307,6.387112074772,3.17235473597617,1.98535662499529,-244.055447777153
308,6.43430419360112,2.67860743294664,2.03733361537919,-243.567990885719
309,6.85754363076586,2.21777742042955,1.82539061480691,-243.14176539734
310,6.49270152673881,2.14693518947057,1.91231128247944,-243.189678224234
311,7.27352582524355,2.95239898292526,1.59188125236449,-243.808138525437
312,6.46727364976715,2.55294279391124,1.95606984894187,-243.409573795142
313,7.97825317877169,2.43834409262535,2.17100912508452,-244.256154026253
314,4.59585552923269,2.63407747796948,1.07257265237988,-247.216891296184
315,7.02137069501802,3.32933889306361,1.23248298106612,-244.685706284749
316,6.60471138223541,1.67472310224759,1.47775330733405,-243.501860158596
317,6.73612154839096,2.18352930745827,1.33512104106033,-243.576320433778
318,8.9437792534521,2.56424829163375,2.11664790999041,-245.671131829272
319,8.29260181105231,2.57537346179383,1.22203736206414,-244.660860550588
320,6.31884876038415,3.35184833765747,2.0556773085975,-244.330880044241
321,5.2876949545974,1.73510534139136,2.77930028819376,-245.546102179698
322,6.11875570919831,2.40852651780905,1.35000064632752,-243.952158642588
323,6.90012005581987,2.28659680125737,2.47808802839266,-243.895424356289
324,6.00976423225832,3.19508375891918,2.20925540280425,-244.383324567509
325,6.03424093579584,3.04772444882367,1.08535378276267,-245.192593216947
326,5.09788869051904,3.14067907350075,1.41411578384515,-245.260542026113
327,5.3680313835916,2.18776139894437,2.24581777866715,-244.451347475586
328,7.26335985828833,3.44952238209482,2.01359499132977,-244.535505399638
329,6.99526197822475,1.72047232299049,2.57764326924243,-244.230609077679
330,6.47014792320187,1.68575759282342,2.54823930351104,-244.106959821813
331,5.68702204535583,2.16252631790943,1.20701549065214,-244.788521919431
332,7.30763682779724,4.07418125207472,1.97985614280131,-245.488076877147
333,6.26384598026852,2.85797315396358,2.04692658292982,-243.796746867736
334,5.86459708989074,1.61885101327662,1.60663169013032,-243.968348005154
335,6.7526869253899,6.06423498361252,1.22262758730889,-248.731121148858
336,6.67631253452888,1.67065858443117,1.88213413512893,-243.293225350812
337,7.43965265682815,3.17417312132044,2.49813168031722,-244.976062933117
338,7.39414080852874,4.6256850508306,2.86239417207271,-248.00187631787
339,4.06433770098955,3.81189115133917,4.15353970658938,-249.537099092311
340,4.10916724606649,3.39805791664718,0.753762820604915,-250.131777214901
341,6.48393493533366,3.81236996106769,1.79140766533996,-244.798783629675
342,7.29418538497977,2.82612546650658,2.43394671483869,-244.367651376594
343,5.52068560464524,1.82592917770626,2.1945702246015,-244.308475075537
344,4.87697666777514,1.5615311700526,2.84994651527117,-246.722893870421
345,7.0257010407395,3.52626423593273,0.705855717521315,-247.03010836361
346,8.27684808952019,2.35435337302869,0.668159733204282,-246.929545466937
347,5.8326789556186,2.42415173616854,4.68114966851773,-250.333276088275
348,7.18797990317673,5.31727413609287,2.51910812149614,-248.326886882953
349,5.76533860141628,2.87747353162646,2.2104667470213,-244.234961545381
350,7.44867199599959,2.92117859037622,1.22111450493149,-244.33447896006
351,5.39063227187127,1.54468628319555,2.11733973976489,-244.783272468882
352,6.54353126800836,1.44081656484938,1.90315210378588,-243.607604657982
353,6.59756815606945,2.62097380626089,1.56989381426281,-243.486294017849
354,6.64965795200535,1.70562083007842,2.29383576649081,-243.647311035837
355,6.5603750990618,1.62195872156023,2.78263396990325,-244.656610103859
356,6.54724892579393,2.40113475652485,2.19776619632568,-243.495616746772
357,7.29541828670913,1.86009607712766,2.33007758287847,-243.849231027481
358,5.7195620744154,2.51152564996882,1.82216325905308,-243.87287531524
359,5.6752701462377,2.35548875077656,2.15318182979155,-243.983939087343
360,7.6719242043458,2.93892931199978,1.90462440934408,-244.039852956176
361,5.54444906638413,3.04559092114094,3.05713499606867,-245.863785096227
362,7.89933727715573,3.20590046481729,1.14300184736152,-244.988374682489
363,8.43051863495669,2.72412814726621,2.4058334380412,-245.440705207795
364,6.02759545935726,3.85685313600615,1.87603402929618,-244.919413409653
365,6.67314654110408,2.72469093478784,2.0978249938275,-243.619014395928
366,5.87914804705827,3.83025698207881,2.18518948181144,-245.121157911582
367,6.77963691116146,1.52271793419553,1.22727150378295,-244.184906506218
368,7.05605382383637,1.8807123171637,0.662358168845943,-247.010944657628
369,7.05156085900798,3.06382587119063,2.58694121475948,-244.801690413804
370,4.92910303412772,2.88420204385241,2.15896620277001,-245.100748612436
371,7.35310532785788,2.30656850510334,2.33534063423479,-243.875249343303
372,7.91168412500828,1.69082156606499,1.10518687801862,-244.846921434017
373,6.03902473281905,1.24808204374757,1.80787198490658,-244.299949721489
374,7.80775620370038,3.24227757906091,1.45337547467285,-244.488811313656
375,6.29131832556665,2.73921911983384,2.5208815598228,-244.268785682051
376,7.42408142821729,1.70883715391724,1.75268211763547,-243.493069434082
377,6.72331650066987,2.60653605481243,1.52745756216542,-243.488561761125
378,5.80938190432131,2.6562834766843,1.89012701169783,-243.861973048466
379,7.60460339231282,2.55930605560175,1.57046388777168,-243.638963707372
380,7.40259284736455,1.5749275996965,2.79810024812764,-245.19858133669
381,6.56574240420811,2.44527257705672,2.28083049963891,-243.62350578801
382,7.3235644244203,1.93376704351326,2.35733825402996,-243.886342720483
383,5.75416406384535,2.75230785970857,1.33613396262718,-244.500332743052
384,7.83515927612206,2.82293865060714,1.46798936360484,-244.066798264384
385,8.26489709755121,2.11644508166314,2.56352682191847,-245.377522949175
386,7.18331343885227,2.7708594534833,2.95995640764006,-245.445797451033
387,6.28481663316204,1.54826038356188,2.66352829765521,-244.529032326684
388,5.95226800099033,3.14929714381943,2.08642289657138,-244.25417974775
389,4.04184156639519,3.868284368443,2.32635496892028,-246.912529862366
390,6.85730818688887,2.09019536573688,1.49465416637242,-243.282900070893
391,6.90279056580755,1.47340864480722,2.04225282869294,-243.651111632609
392,6.98759313040121,1.28987507943313,1.56079290863119,-243.985706225359
393,7.12944926708508,2.23031389172823,1.65218252628669,-243.217376659334
394,6.91545582437459,1.00908498600759,2.64365782575309,-245.782460935599
395,5.84442060036156,1.54565118341409,2.50982722315142,-244.56118309421
396,5.58158242577259,2.0067942991823,1.97966658162089,-244.001027120964
397,5.6908167758948,2.65979216266126,1.16950631235862,-244.998112205517
398,8.39107375894588,2.94020390365907,2.48500887072781,-245.718422555627
399,5.91233655810271,4.15958930492475,0.948709891188384,-246.71085491324
400,7.98748831427571,2.65214277237017,0.946941156024001,-245.254914763995
401,5.77722838777032,2.39512212310281,2.92656920835365,-245.08428293554
402,5.34890760248441,1.69518965621451,1.88836222220201,-244.594048676919
403,7.05264680948954,2.2450575886664,1.8934957826932,-243.207719245254
404,7.20179928372703,2.32933825556161,2.5479759096989,-244.187187463002
405,6.14360433932483,2.7066852040493,1.77052685226142,-243.65000369446
406,6.59677164219209,3.0456715472878,2.69382460023105,-244.88031732865
407,8.28317032926605,1.5875191660502,2.19276560264468,-245.007727627088
408,5.3423659320444,4.05030762384383,1.20272620710948,-246.101291352167
409,6.20911723174976,3.90695032410993,1.10330211477758,-245.800917311294
410,5.31094751143718,1.85529424174142,3.07001486085604,-245.94848335394
411,6.48305078593784,1.54476165555802,2.47863373609822,-244.128878194684
