"i","asc1","desc1","pol1","p"
45,2.05370624359991,5.78949213881563,3.38009769474994,-954.963715679625
46,2.12380255695695,6.1351801230709,3.11530716776933,-954.629295043147
47,2.2368365475038,7.16010890567181,2.99556027379997,-956.614014053227
48,2.93055437709144,4.89474262778153,2.71782166724272,-956.647603404599
49,2.4962376241473,6.44208436491799,2.96943808890502,-955.223649751083
50,2.0470256804855,5.26338398139823,2.77045733978595,-954.404152353262
51,2.38375445007285,6.10982710644502,2.69587477677124,-954.887071577561
52,2.2683847504103,5.63009345866639,3.307491514679,-954.894223354958
53,3.23193417320898,6.38307461244885,3.0362387253772,-956.846858922441
54,1.75149526767372,6.20017265397955,3.16466730801485,-954.983677973546
55,2.32088341389759,5.85147389522653,3.19527930734776,-954.71273773516
56,3.20582446188643,6.21157229450285,3.33757905141547,-957.266650890127
57,1.95353673014766,5.84213677971377,3.39659829948105,-955.031999294663
58,1.71357817115871,5.40254230638704,3.3280911086873,-954.95511408832
59,2.29731603437923,6.62216797172234,3.28208678213887,-955.776535463892
60,1.53520491142645,4.52545229605541,3.08798281031668,-956.237363695079
61,1.47031147053854,5.1810764673087,3.07968727474108,-955.090452686411
62,2.03407227757775,5.22040357444577,3.42932482622768,-955.326716263332
63,1.49667348151484,5.11217197430462,3.01346932404838,-955.027128839802
64,2.4941598574856,6.26820023291886,2.46080663294695,-955.922391826443
65,1.76013551436281,5.45627660447874,2.45735051654237,-955.279703283184
66,1.74904853192074,5.97976475259431,2.87358179584949,-954.539501771981
67,2.13764102688582,5.13701317083949,3.06915298225745,-954.618131053317
68,2.5948399913177,5.26975730424218,2.59431016940473,-955.448987771037
69,2.84020609060825,5.74683918305144,2.80432784662614,-955.429690043418
70,1.72913604417086,5.44866893218584,2.15623663494396,-957.192314913861
71,1.80704086717419,5.17844813650323,3.58723982272702,-956.00126955896
72,1.8894996436896,5.17100212258294,3.53772300524116,-955.772159653033
73,3.89966190542544,6.20652931394062,3.5314654677216,-960.533475975727
74,1.00536824578569,4.70816903282895,2.69769542776459,-958.449035575786
75,1.81808681089581,5.01294123475447,3.11606090977267,-954.788797538635
76,1.88512925898806,6.47810439021334,3.25987843643099,-955.481401581266
77,2.11842346635797,4.71876425840383,2.98453817719175,-955.30281538794
78,2.07402539546451,4.99018141985362,3.07234201468433,-954.792442772813
79,1.53219949174642,5.3093889980217,2.9311477373187,-954.745775258828
80,1.86110429145349,6.44032701227008,2.68338006933411,-955.352460083645
81,2.52827025769232,5.0265226089967,3.11476398690795,-955.458096070616
82,2.8091341292574,6.36241061850133,2.90171341074822,-955.663513401513
83,1.74653686682122,5.6375459213257,3.02651765722042,-954.340919266111
84,1.77012298523061,5.47463388372559,2.99173884922812,-954.29371326577
85,2.67855441482009,5.36462296635769,3.0467465149611,-955.260615911757
86,2.26027013482728,5.84295528169646,2.53929188614368,-954.990329381284
87,3.00627042590843,5.42644748629547,2.79492508270435,-956.034165882942
88,1.37385635641606,5.5699016644177,3.02294137447359,-955.245543776458
89,3.19342825450206,5.34740732857258,2.11893783180779,-959.460199550497
90,2.82523558784495,5.9579315657285,2.49848194393992,-956.1100024267
91,1.36014914635788,5.76718866699607,3.08759188912536,-955.456225703872
92,2.50421752474485,5.40835313024231,2.51503225699725,-955.410401661073
93,2.2898261078748,6.96172554744804,2.71390081883374,-956.292660955394
94,1.88972878801851,5.44291632483179,3.26960988831509,-954.653445779834
95,1.87224518790374,5.85812286055112,2.99346910342003,-954.303329091696
96,1.89321640695909,5.21635192213977,2.81965393334987,-954.387689403962
97,2.5164226244156,4.03715621983098,2.81352714913057,-958.356335903034
98,1.61896658543951,6.06776924734401,2.93060908464806,-954.866560815929
99,1.957104115259,5.00683095539385,2.68348409866126,-954.814898180318
100,1.7973697305073,5.12723195087561,2.43324515593801,-955.529509187695
101,2.09855623085732,6.8130852708167,3.14564895418104,-955.864798411787
102,2.28355113418176,5.90270867199102,3.157739087964,-954.621417943597
103,1.7897700858429,4.87422927562544,3.01861988080345,-954.931746602341
104,2.20892937509365,4.869375774408,2.40772139469773,-956.054522381058
105,1.82639990134849,4.46096549905302,2.5407733258573,-956.426450659945
106,2.21450507075279,7.10782604827942,2.65503046175145,-956.80791707808
107,2.41854192426182,7.12715470302315,3.12947654749878,-956.710202605635
108,2.74074634648864,4.68264558587557,3.41884419580601,-957.6307433188
109,0.894976186286701,6.0024491246078,3.26127560439199,-959.36506510393
110,2.45120169264269,5.77191591427995,2.9396955983495,-954.58299259647
111,2.09784905394815,4.45151894238233,2.55978682793597,-956.428283017977
112,1.97158095907696,6.53880948235695,2.60109300113203,-955.663049166823
113,1.33817046389887,5.46024176862505,2.98699053628008,-955.362362436547
114,3.07690222434372,6.15539602201846,2.57099392787293,-956.613974879699
115,3.15004150186338,5.47260284924363,2.56889305995517,-956.836149770477
116,3.04677818891265,6.10161151562301,2.72459813262147,-956.160539848678
117,1.21806245705717,5.16996915114527,2.88472638225491,-956.065596081612
118,2.54704562377789,6.0142264595483,2.96076496543671,-954.845967466482
119,1.83315745125197,5.48194809479122,2.65808954897645,-954.529630545015
120,1.40098972206629,5.23818771413011,3.16932916253188,-955.39521958326
121,1.69603142500337,5.56136959057716,3.02115896147347,-954.394894638464
122,2.06553399664763,6.17573290329841,2.92570629169835,-954.538652540313
123,2.29786291400629,6.11125228201966,2.75511016220456,-954.701346476828
124,2.00360130270671,5.50969200904476,3.08712745237766,-954.280840453109
125,2.36731197972509,7.86692401903677,2.99986217226626,-958.935325190768
126,2.03679996713723,4.21745492096054,2.96968309844078,-956.884920077764
127,1.93802490425442,6.30348753507244,2.62770783279427,-955.175421850461
128,2.78940656422783,6.17627810963425,3.20320507215671,-955.757823108414
129,3.14654202237871,5.72072433645014,2.99831337162629,-956.322807920838
130,1.73774946481584,5.25445688876647,2.6330217304468,-954.778577289339
131,1.97859723726882,6.4740918924785,3.5920595391482,-956.508330335404
132,2.64291752316652,6.59960367937896,3.59645901223452,-957.255407821115
133,1.69815369649453,6.17803182322359,3.622826532403,-956.459967739362
134,2.31730822590774,5.31146331839091,2.83286480572758,-954.550256749975
135,2.64472041605635,6.30620891200471,3.2637900201579,-955.715193194376
136,1.49959654897114,6.13642368740494,2.95825079690551,-955.2936449734
137,2.07850932097657,5.73705932060393,3.06890087250506,-954.281088106741
138,1.76074230092314,5.49459299682775,3.20098062140753,-954.564499674756
139,2.09016304396761,5.35998531000575,2.12977697515746,-957.219389273368
140,1.98888299151992,5.48719195588963,3.42289751487579,-955.091252944614
141,1.29286765460725,5.5191655334598,2.54782052383553,-956.259645615595
142,2.16981869856696,5.67291404898749,2.66930716658025,-954.501663344084
143,1.76187943131243,5.4101831459953,2.76924963072888,-954.407722398677
144,2.05162375690401,5.84424158800864,3.17396508866004,-954.468444384663
145,2.13034685621955,5.68166017029905,2.94227174077201,-954.213786998236
146,1.23619720307165,5.17723026444772,2.6026179935049,-956.440246189378
147,1.86280762488008,7.10466723665102,2.75442656853345,-956.88679911306
148,3.01882132017039,6.40640857888009,2.42535299500461,-957.239574021245
149,2.33801171267391,5.49131494739648,3.26387037029501,-954.913994914715
150,2.21752536194385,5.39899560505518,2.4924614601304,-955.112265313456
151,2.56067287514688,5.81199148599052,3.32043198358139,-955.396628216932
152,2.01606243760421,4.92299415286624,2.6364833354192,-955.057497833977
153,1.74663344220032,4.3441762714553,2.6198791202456,-956.661893927767
154,1.96666883762757,5.99443012032652,2.61821601771007,-954.780921861478
155,2.3397429743397,5.59776546171592,2.83688666925954,-954.438700333932
156,2.1815851835615,4.78657640068517,3.50828897236295,-956.533757962337
157,1.63776364736291,5.14173353682009,2.96873330671126,-954.668835080234
158,1.66355495933141,5.50340220667158,3.07395884126852,-954.493653622536
159,1.90306408503722,5.39466495401894,3.42283838952367,-955.132589980164
160,1.94261026935736,6.30680833641705,2.99451134086062,-954.771513536791
161,1.32142188666762,5.16040228424859,3.20650085492466,-955.837202307901
162,1.70658839201929,5.54435039056731,2.81909632112306,-954.401086718031
163,2.55644102899552,5.43829862495219,2.62415289850223,-955.168009196238
164,2.27770495873139,7.27096531960447,3.03587989909746,-956.960287797196
165,1.92050831768361,4.9231437493701,2.58097706600264,-955.192098376508
166,1.74209903016153,6.2157034250096,2.37567078342127,-956.312627981792
167,1.80885130724336,6.97812325019981,3.40551755504149,-957.165612039813
168,2.36447037498865,5.82164504357274,3.51563642956471,-955.739806772348
169,2.36341353260492,5.44810129331085,2.28795791198654,-956.265036410371
170,1.88157465505925,5.67724113563667,3.51998972906886,-955.442333747896
171,2.04236352210078,5.63008252329226,3.3230351499763,-954.762522612229
172,2.12490021226553,5.00344558628125,2.69791756002387,-954.861712492976
173,2.07304155437188,5.76619269451907,2.5898394919016,-954.692720818453
174,2.26855101330224,5.64589904467424,2.66962781329794,-954.580491433934
175,1.73434955986235,4.91417223387247,2.99110924157122,-954.880943836998
176,1.81874440216273,6.35588444243034,2.93100294594461,-954.959318651581
177,1.80624217222756,5.24598524193129,2.79746808863984,-954.426642156622
178,1.92270572492233,7.29250062685309,3.07604155709943,-957.279726553952
179,2.58995928949988,7.149989928909,2.79623097015521,-956.857037186692
180,1.75980411939181,6.7921595911946,3.92798832766678,-959.124956856171
181,2.12656148247279,5.3784742891843,3.68642753604766,-956.343454587422
182,2.07511544417448,7.92517320984588,2.56605195216801,-959.996270966549
183,3.08700006365634,5.31915878981773,3.11557699772495,-956.577268545376
184,3.13687789327323,5.52205238358979,3.53059378350138,-957.823087278313
185,1.83020364450149,5.58420666036188,3.08911383086841,-954.316659565121
186,1.89519024248093,5.66316768744952,3.43933756561044,-955.132906526361
187,1.6812460034047,6.83541080243472,3.38514763214651,-956.966174434961
188,2.66240155042363,6.47283117430803,2.81038452781876,-955.566888033351
189,1.61171188086485,6.69931039094724,2.78057107775611,-956.25054808585
190,1.85344906660942,6.76999841650747,2.70965700833266,-956.045321833558
191,2.75074666548946,4.70064824374191,2.68394401495773,-956.630852268263
192,1.93418072556571,6.04835965781252,3.37102601144298,-955.114292726698
193,2.29713073040235,5.7070607042569,3.14425114410912,-954.557874188737
194,2.40498640311758,6.1644431696347,2.73851001129808,-954.891612799632
195,3.01841241766575,6.07633660375877,2.45439966029809,-956.820397069367
196,1.86499986674513,5.56177284187442,3.04064310628311,-954.245085826105
197,2.11501911322463,5.16168295340736,2.98170642254366,-954.487901863157
198,1.81043267522815,6.17558372433097,2.77801260944051,-954.792643882088
199,1.6169973955729,4.84092277150552,3.1260789701948,-955.326316324754
200,2.40606813475089,6.69600916511394,3.90977649220732,-958.693809170423
201,1.8886676131987,5.20954860138722,3.42697292875055,-955.30184152623
202,1.71480732920348,5.24385842398755,2.80548472126503,-954.511673007389
203,1.33101967253491,6.26412562161699,3.13491471366821,-956.312293709958
204,2.09663022073686,6.54321051293068,2.75612905294499,-955.263060811743
205,2.38624063317432,5.34476647836673,3.17950924123722,-954.895358309896
206,1.7891743164207,5.67436953083198,2.85611274080436,-954.292489515087
207,1.87492434682236,5.52574432998481,2.71038061902943,-954.387989299336
208,1.99975693553598,5.78786212064685,2.94994207668203,-954.208096691022
209,2.75974340109998,5.6204362797492,3.00726989893453,-955.262595929121
210,2.73786686329779,5.58515185141057,2.76631859274791,-955.245730285365
211,1.29588426991043,5.53022747417033,2.74021444460531,-955.729702358805
212,1.22048499520545,6.31883445846233,3.26500969021735,-957.248888135284
213,2.51712366162476,5.63331335271002,2.80917818791536,-954.731187706854
214,2.36356662850103,6.13185261119897,3.22973308752594,-955.02013180474
215,1.74585004903583,6.10026443702909,2.46430138712948,-955.687487242627
216,2.82258369664868,6.57368615915525,2.22749754988467,-958.184943755245
217,2.18972709358892,5.783901257147,2.96897676509683,-954.283508137144
218,1.97745708018042,6.50876711584287,2.98145287361846,-955.103372627977
219,2.41377953617335,4.95369510977188,2.97855612298439,-955.19456118526
220,1.94162838082262,6.69082370675759,3.27314509253914,-955.907724527233
221,2.7863845062951,6.52531558713609,2.81387904670986,-955.870383519308
222,2.28410818675034,5.08087095195161,2.59711889630237,-955.13021085595
223,2.02874105251827,5.24210088230403,2.6892810502188,-954.541700458216
224,1.64410621942242,5.81206934406155,2.98785926750375,-954.561127547548
225,1.76676004579512,5.43405255784952,3.15020593441537,-954.481692417649
226,2.23817185861279,4.75001117789858,2.7718397932896,-955.366899155939
227,1.41909003943286,6.34820716821329,3.01653027009909,-955.98068699173
228,3.01664477853186,5.88957422336304,2.75009521238215,-955.963536807928
229,3.25402242552427,4.8610193358522,2.89992917358866,-957.738071730463
230,1.82869964560432,6.19743900713185,2.92450940534566,-954.692493593406
231,1.66837310816099,4.92297063918464,3.04348293009887,-954.984629867267
232,1.84665421258596,4.89363179157168,3.07529357511292,-954.927520799224
233,1.40506138747496,6.55079465160757,2.89125275674949,-956.499968177289
234,2.9725545020954,5.23318725485966,3.00320135050195,-956.166293582659
235,2.15626423807752,5.83036851034873,2.5877689616293,-954.757907349278
236,2.88226526162525,5.00809024953513,3.15693642390208,-956.491476763887
237,2.68299593734663,6.41729337912282,3.23485791366445,-955.850768763554
238,2.55399803472791,5.79348854771114,2.84258289984489,-954.779267781249
239,1.80035973857265,5.35179715630828,2.92778369598152,-954.296274987363
240,2.08978701101091,5.42586739691204,2.32410003210488,-955.833362893492
241,1.66160338750541,4.15370311754985,3.26845100633056,-957.833390272544
242,2.40195690543823,4.99879501414715,3.37326776287542,-955.91506633547
243,2.00750735939119,5.39113143439634,3.40510310865963,-955.083157969602
244,1.57806106472027,5.17843419947852,3.6008482396605,-956.336591524418
245,1.96205376718764,5.31309959596238,3.5144618221561,-955.534237989941
246,2.11631781725783,5.76857135446026,3.06132986657345,-954.298526155191
247,2.04464956052773,4.81064797636336,2.88606055539388,-955.001757999441
248,2.37591324771006,5.35130264890595,2.8288261798082,-954.605818742767
249,2.32998531778526,5.71840781510091,3.11861489705857,-954.558450080986
250,2.58539353664177,5.80116955330778,2.96432007542194,-954.834061658365
251,2.68213806142243,5.6222372481152,2.62817375445496,-955.348430024674
252,2.66192204237331,5.84683624073114,3.00198438030161,-955.020702124295
253,2.62889247982845,4.65980750206109,2.71608990475964,-956.380206733072
254,2.59326411377721,5.22365919477489,2.96938200386669,-955.141474167125
255,2.24271942660318,6.13431419502195,3.04044304926377,-954.608666374447
256,2.35270324683854,4.91956692771237,2.19436469250579,-957.382011584748
257,1.73518874807389,5.92295297165584,2.65816516820561,-954.824166459595
258,2.54563946192815,6.23068215631574,3.3117541769132,-955.584702245077
259,2.59353944807976,6.53581217423707,3.04296875703931,-955.554880678948
260,2.62647759600627,4.9952097472611,3.07013511639871,-955.667581981056
261,2.20758090855639,5.74870295639775,2.95707815640807,-954.283791241378
262,3.08277271234515,6.46405529187686,2.4053998944556,-957.558826169172
263,1.34543257358569,6.51293012440011,2.4460722970517,-957.860389189798
264,2.76766696980308,5.63251579516373,2.71314476465076,-955.373925455012
265,2.06598057051274,6.446238127814,2.63630293204998,-955.337528922194
266,2.87938119646247,5.22397260116166,2.81097118395447,-955.862182172403
267,1.66002758930522,5.49156060524325,3.25679676096953,-954.818127475982
268,1.08220967446424,5.94593933655921,3.31952485444091,-957.684957669724
269,1.9750191462782,5.53583674223607,3.20197695640217,-954.462324997526
270,1.96700440629036,5.43191495907938,3.05323685722421,-954.264895389762
271,1.82296513209701,4.90794765574371,2.4948290311079,-955.541607723263
272,1.85784503420026,5.29698846499953,3.286619053157,-954.794883993179
273,1.79304046973728,6.25276829918433,3.11705386608834,-954.934701644286
274,2.1763981480445,4.68940367048193,2.84263622800815,-955.399332213824
275,1.57992752607393,5.33404469314549,2.79853797593163,-954.695047984289
276,2.30874309747892,6.3320442250609,3.15480188937867,-955.046806616787
277,1.60073718596224,6.33615601283085,3.62317176378341,-956.917401198121
278,1.54412292985506,5.69414963723678,3.32717220444241,-955.26422135284
279,1.89190651004463,4.55060511274962,2.23862124715124,-957.567675031375
280,1.92923983140275,5.0072514078914,2.68800694366841,-954.80633933102
281,1.89919088636407,5.34910544397857,3.05234717635362,-954.314003218894
282,1.7288434519931,6.07947543280954,3.11809123888327,-954.785240036313
283,2.67497663342188,6.25249148177738,3.06558755253142,-955.356129553268
284,2.62674158674459,4.67073010903606,2.75114020487996,-956.306823568691
285,2.00331621899064,5.37317955069067,2.8418864992045,-954.251520666643
286,1.53334844900882,4.99827129364768,2.7880947075382,-955.125674942632
287,2.12913512551813,5.88006157841357,2.81879611367285,-954.329485951112
288,0.992596760726678,4.91974284783968,2.46081414069053,-958.948341153046
289,1.09738522751809,4.45458119153143,3.51381406928416,-959.484593104243
290,3.13129627484835,7.03247543773712,3.71524768085223,-959.645381282815
291,2.31186027116149,5.05182229494774,3.86953213643286,-957.997548215221
292,1.44610000251799,5.71819553827033,3.36269539341121,-955.663839738801
293,1.29910482486332,5.27169740890655,2.39745899734809,-956.911557743451
294,1.60288735748441,5.20384039302859,3.32232175001665,-955.24397961629
295,1.78785284226001,5.77003507308233,2.76258176241792,-954.43278575521
296,2.41715376883917,5.96212575390506,3.71705124948896,-956.78407535509
297,1.51925360574241,4.97670182016103,3.48652221521153,-956.260756513279
298,2.92498858994659,5.81221534021555,3.31097112255699,-956.243551019642
299,3.16776736732427,6.95697287860289,2.57711703430211,-957.896022014166
300,1.53810711554106,5.9990129609961,3.01908834634629,-955.007321064374
301,2.62436869949888,5.0715737684533,3.25247774186825,-955.902336230439
302,2.5500446243947,4.99239792502201,2.64693831958883,-955.596239768213
303,1.68432199833699,6.08631339217251,2.80642889769823,-954.83151747494
304,2.60849254340649,5.9181182085508,2.57269460065324,-955.392396743023
305,3.00735997007944,5.84657864612242,2.34241992092167,-957.235846857405
306,2.6840160237138,5.37779121068022,3.13164478823669,-955.387659187806
307,1.0718172332117,5.78569661633674,2.78179390133906,-957.224879305561
308,3.23359178396545,5.3803587960415,2.89168907368201,-956.784452503338
309,2.41524100321017,6.02521841431599,3.12806277324654,-954.80815972199
310,2.54140703587316,6.38914589275237,3.09319321809545,-955.316059508775
311,1.96493315716875,4.86091610177983,3.09599143057555,-955.017275686756
312,1.9265801000562,6.76260440883789,2.59716031221463,-956.225030557101
313,2.54739071310495,4.68151423096288,3.0396798179557,-956.151223132411
314,2.23278251922872,4.73229229676214,2.70747178971928,-955.478642571802
315,2.52681030764231,4.96866378414121,2.74679466888469,-955.430105386032
316,2.57093762059682,5.32489498371866,3.05772281904661,-955.066020992294
317,2.59174519032142,5.39334706186925,2.48116728205603,-955.709400138881
318,2.79568070284063,6.08144255147853,3.30350137359349,-955.95656116022
319,1.79743688342257,5.96767712772344,3.42834985620176,-955.318464072103
320,2.12719490936121,4.90264781579826,2.73581247442236,-954.976000344804
321,1.51111657240523,5.20076280242283,2.41210770198811,-956.080822011918
322,1.60287716726868,4.95277526780483,2.61762901266773,-955.359954788457
323,1.80134435368797,4.57680183222394,2.76873028289263,-955.645185660414
324,2.23462938628118,4.94118601844523,2.94157298656813,-954.922005521602
325,1.52154425959746,5.86197787608828,2.94908520605117,-954.889152341907
326,2.86747691253366,5.95338484614033,3.08935667912875,-955.625034497434
327,2.27376580642702,5.67938269107548,3.34996428073198,-955.020523724016
328,1.67914503346924,5.26355415807051,2.63975977229533,-954.835604201338
329,1.8694621257817,6.48259028225151,3.08397415433774,-955.210676940371
330,2.0674808126276,6.61582494914405,3.25427628881062,-955.639862904911
331,2.26341677383307,5.04629179105036,3.13112882628318,-954.984226411864
332,3.05382683845956,6.80795613597952,3.25093433665384,-957.291792801158
333,3.4366133657356,6.83709455016874,2.41332666468147,-959.009269335604
334,2.59954522453036,6.882688893153,2.31169744519789,-957.89355199118
335,1.99450994139325,5.00999045782596,2.47291167484869,-955.428219972145
336,2.2357670417593,5.81080903965853,3.40749852394543,-955.180494410681
337,2.60981722567949,5.93264777625326,2.65204624431334,-955.192654884409
338,2.37789895464435,5.54294037066746,2.59522443376608,-954.904336807227
339,1.75283799282975,5.22908064506363,2.78252970881316,-954.504324166669
340,2.2424088845472,5.9155104946566,2.91711071657504,-954.378114880883
341,3.3258056397061,6.62901750735353,2.74761787976626,-957.425956956036
342,3.13297827527627,6.07295645137663,2.55757485632678,-956.761806674221
343,2.68639419772431,5.4906200765853,3.30866517101214,-955.723142737786
344,2.34534626416631,5.60749436860979,3.25961791954734,-954.872458811279
345,2.03970123883105,5.55350567602627,3.35763758162767,-954.872944588938
346,1.91929470104865,5.76021513358764,2.52569332663383,-954.927945420581
347,2.25980888277531,4.84079313262445,3.4322456609499,-956.211849998619
348,2.97247726673499,5.4564664804664,3.55891480101685,-957.469840925509
349,1.61017596908517,4.95666274081248,3.73434565923813,-957.241819579717
350,1.49982180838035,5.29787756667736,3.54644758635837,-956.177956420936
351,2.46033507092418,4.68720885448546,2.49631300554316,-956.456328464688
352,1.59035026929835,4.76837238095368,3.30357845578147,-955.923008052635
353,1.93540779916132,6.06070970905861,2.99814588208571,-954.448265106771
354,2.32012480982141,4.93108509899033,2.87933588311896,-955.048195360383
355,2.36610455162595,5.75130157738759,2.78467002644284,-954.521532400478
356,1.91400028551878,5.5549785040575,2.9418224244666,-954.175700210243
357,1.62979883800386,6.05561423456238,3.51541411621584,-955.98666823394
358,2.39249987008257,5.16058877707401,2.75486815387396,-954.885818951319
359,1.52194538580957,4.83479361504243,2.79903508750159,-955.415934914549
360,2.84119560624245,5.76024594519214,3.15023311790447,-955.634930912829
361,2.3074085210334,6.33554881266475,2.4386123158447,-955.927968037192
362,2.61574780859954,5.6200490588338,2.62008873639238,-955.229455054563
363,2.58346966838001,5.78408464710385,3.1583510984797,-955.052649217981
364,1.61185622515625,5.42918644647752,2.72134818980843,-954.709452289252
365,2.47181050803049,5.8258636739355,3.1519293919987,-954.841994485564
366,1.66696442581702,6.85128822981086,3.17698494596435,-956.56295496621
367,3.21963606328753,5.97868576098871,3.79058890680513,-959.217023052468
368,2.30920096708387,6.54744881240357,3.03042494256711,-955.235098990209
369,2.39118860045373,6.73852994560902,2.8880312839067,-955.637621383919
370,2.20717470732443,6.82599397737239,3.04159232494679,-955.772536776306
371,2.52543078292336,5.96883819147651,2.81688803333884,-954.812962464618
372,1.52985270483594,5.70572549721864,3.18962193956669,-954.988698894372
373,1.88139336578722,6.03108677652371,3.73927405058477,-956.635827164326
374,1.86173514019872,5.98205268976916,3.32545043109987,-954.958252498037
375,1.98555715059523,5.56213589110866,2.43297620863724,-955.238680616477
376,2.66202512316999,6.04102569660626,3.33462595824223,-955.723578355157
377,1.63972286752415,6.89626659830555,2.8587159905191,-956.622035039647
378,1.63374392270308,6.19721733496859,2.75116967895942,-955.180536291094
379,2.60187568656366,6.23297055715098,3.2540153528107,-955.535806239101
380,2.22312360933248,6.61409099560566,2.51047017103392,-956.071993497782
381,2.78523443628505,5.7351407922234,2.58994000476434,-955.66935559764
382,2.89248677193769,6.11684725190397,2.60940386243746,-956.009239305356
383,2.54354253525471,5.9380778785263,2.43540699402623,-955.805605858448
384,1.76026005854456,6.18135413280025,3.01224869754264,-954.775385163731
385,1.88551851220054,5.72027413136594,3.38400167700933,-954.962698595389
386,1.84380564913926,6.42013057166978,3.25130768454732,-955.395835762495
387,2.72797950921421,6.50477886240029,2.84144540232705,-955.707435416804
388,1.55466122128527,5.83497313147441,3.03817191588791,-954.80982472981
389,1.23677426952606,5.31594708741673,3.21475131649106,-956.149773689209
390,2.32151536022577,6.19955898423432,2.75636405433149,-954.816133730403
391,2.05851595996211,5.70135816021575,3.1850640811547,-954.443200889359
392,1.95036154830161,4.84755394116728,3.27013495290273,-955.403854791778
393,2.28150479852486,5.79488319831653,3.29281333559745,-954.878561563511
394,2.39312573104555,6.89245350726633,3.12120382349712,-956.10012484314
395,1.75972451576345,4.57409397440715,2.53375508707722,-956.174147132527
396,2.38440681578904,6.19340854121766,3.42119598865188,-955.647463480204
397,3.29601854500743,6.38176734751181,2.65726909283773,-957.209190007146
398,2.26798612131189,5.0365476424908,2.37854101145864,-955.992292010786
399,2.09784503160427,6.22077426785693,2.98153579104916,-954.60758354131
400,2.63195878124729,6.27113699036821,3.09580918482471,-955.331194853959
401,2.4133199895446,5.21257946998052,2.98153504000886,-954.80552961568
402,1.76347172962784,5.13290480957057,3.0351687995056,-954.563320448165
403,1.98322217263564,6.2544770479637,3.03149578899986,-954.693976672787
404,1.97191535299721,5.46732944414983,3.20660906418136,-954.491381626789
405,2.74021192770528,5.27687145492094,3.39930102680511,-956.353064622092
406,2.23343205331276,5.08986343634804,2.4968309484858,-955.3762267905
407,2.42978290403032,5.6748647098944,2.38810394038147,-955.768825474529
408,2.12736501657279,5.37473153799403,3.47632162375077,-955.421028054517
409,2.3110205817117,4.86625715891461,2.44563432209826,-956.017213698953
410,2.15587115912573,6.9623632045612,2.96655552881632,-956.07282865951
411,2.51222973871851,6.22342134114917,2.66654612143017,-955.231244965596
