"i","asc1","desc1","pol1","dem1","p"
1,15.8122043439653,11.1951333181933,8.25842079729773,0.646677912969035,-325.786682941978
2,14.5888115420774,18.207385521182,2.89370876085013,0.567432288124389,-309.980523989355
3,6.87056469050515,4.7951489158768,3.29863018146716,0.105616279910443,-303.338041000723
4,7.68528043403569,7.4099106926333,3.3842825582251,0.49387187843003,-302.706207635913
5,6.42644605989847,8.50366609919367,4.34823843371123,0.619939153999162,-302.431502243897
6,5.16386832105274,7.6556114631567,4.42001169733703,1.06678524812299,-304.438708220859
7,5.1480628696205,9.99624325734114,5.85745828505605,1.09529705241691,-305.649385136865
8,3.77506271255481,11.9482343665186,4.02652864274569,0.0792210099319529,-302.76685294787
9,7.75747049897256,10.4884302052997,4.62302343337797,0.00495461867099513,-300.280205789316
10,6.13404204039182,9.74057333919702,3.74138801664219,0.00752125701121306,-300.593701226007
11,10.4405552276345,7.19340965341328,3.69096628369869,0.145597791530294,-302.346168938304
12,2.57931463810894,8.60617190043924,2.20715767986246,0.643714151057702,-306.987164197958
13,7.11842301179933,7.34738390733039,2.3139436142809,0.443886265248807,-304.232304505204
14,8.29633463541324,7.18199591388477,2.2557310911651,0.280411174170993,-303.9883842728
15,8.91159096634294,7.93842033509647,4.18308793150925,0.0939623789292342,-301.34211230368
16,8.93171701109315,11.5650880630456,3.68960306889483,0.579522118300324,-303.56861260856
17,7.59793877130653,7.77215341702679,3.45755698670583,0.0917107085816823,-300.848248943513
18,11.2696880320487,4.97443982111865,3.44586791561516,0.116730885241741,-303.764614209765
19,5.42378163961041,19.3818696391826,4.35306606905134,0.00171036318988907,-302.874984602661
20,4.1231092044087,8.40225197598913,6.08778405652912,0.0446406606599572,-302.428153858425
21,8.24135973601881,13.8402711962407,5.98533715282166,0.0438471405419049,-302.611170388171
22,9.15210338327381,15.368099163199,3.7507805949782,0.0391723832704256,-303.335064424509
23,4.49471715669426,6.64939699289964,4.64281827418664,0.250838216976218,-302.035845009991
24,6.75515741942729,10.1773142736831,3.35046589884506,0.276115851331599,-301.678370612255
25,5.05501219881046,16.9389516328422,3.60033385197231,0.612042456473061,-304.269685259606
26,2.70777045591523,19.7682015054354,3.53596457807671,0.658781298356487,-304.398895021873
27,0.839882002265871,12.5445585745813,4.03902810105446,0.338753511994033,-306.329049595616
28,8.46550953253892,7.51575266397164,3.08328069552172,0.864455026574131,-305.093346478466
29,3.33894247241107,11.6886266869453,3.09115617118134,0.525635495424492,-304.127819545573
30,6.34438198437703,7.29674657494367,4.94793110836659,0.544486717753451,-303.14672283562
31,4.63050513952324,9.83234337567889,5.23634891288717,0.630862426033263,-302.511454403008
32,3.92441840072184,9.80475401635819,4.63575507847023,0.0229728952012718,-301.718789893476
