"i","asc1","desc1","pol1","dem1","p"
1,6.45930868354941,0.613534434805295,0.714018095177219,0.37665126074884,-404.707342454213
2,3.17227961325605,1.67925124755546,1.06215394743215,0.332709075328769,-375.771067205497
3,3.31418596100853,1.20032387739464,1.08338148829843,0.532669726640264,-376.169789559403
4,0.363870664607233,3.15781930485226,1.26287117864222,0.399047735937313,-372.244700236989
5,0.485537919650977,2.33915312169537,1.24863710943131,0.496609106477287,-368.546869822723
6,0.747924832596635,1.49908428476609,1.07636395826742,0.438070515439623,-367.117452151352
7,1.20289014998563,2.15373543859876,0.946200734474063,0.538371646822784,-366.788671403502
8,0.31202132226493,2.3152939150255,1.07621019188993,0.308439083126184,-370.070305686672
9,1.22670993930954,2.04231869631035,0.709268782690263,0.598621982538729,-367.680740165184
10,0.408303917632277,1.38741992809508,0.725356299134067,0.602036764497838,-371.469961308524
11,2.16416014197883,1.48516516107764,1.00472228758233,0.612947133513529,-369.832840340145
12,2.14446175622533,2.15463727479499,0.935420488597144,0.518945783611766,-370.372662730738
13,1.44588328310015,2.21013544290025,0.929728979776728,0.344519106620104,-367.177576803817
14,1.4090908047236,1.89336449117098,1.14209407356278,0.342117733527241,-366.500106681117
15,1.03188521342253,1.86784549147457,0.747688533382126,0.644207607109914,-367.299575382048
16,1.06259234445485,1.8503868400269,0.764663959432002,0.61404778923133,-367.084438607243
17,1.09585193356279,1.86363727666072,0.554586425169344,0.648455727418112,-368.996036022836
18,0.770961945951421,2.30929665334158,2.15377565101272,0.286417470898985,-373.882586224659
19,1.21629138630294,1.23334184588499,1.82185848016499,0.345447821895166,-371.289817182698
20,1.12828875700935,1.50449526372549,0.489946157729465,0.587056758566828,-370.178960762836
21,0.62032468124463,1.9036886519211,0.851011069587066,0.649842167582702,-367.656088356359
22,0.851688659015882,1.89383283359724,1.08652148910109,0.734397665141064,-367.543834647672
23,0.776525805822753,1.81061193099971,1.34406800593492,0.646714789768946,-368.090861305762
24,1.28311151673756,1.50075844537784,0.965071065372419,0.34010673464507,-366.402220897645
25,1.45024323456264,1.38194781883308,0.69323016927631,0.353094625104399,-368.185929473016
26,1.42162466530962,2.02219100553114,1.15758265110029,0.234930250043675,-367.220330447224
27,0.656595773129451,2.25837503443975,0.874399968397972,0.36678683759779,-367.275293976008
28,1.37016335792818,1.63235373423006,0.832887901840666,0.478054829581982,-366.735855719483
29,1.18252895391039,1.64286512707805,0.864050069972808,0.493228741035626,-366.416512056693
30,1.41863604342762,1.87655400380937,1.07536859399131,0.222914745708346,-367.037059149028
31,1.02433394114677,1.68140112665439,1.08569743707797,0.314554938843589,-366.076600469131
32,0.971149615865985,1.94804442381444,0.933867001649196,0.475830836490983,-366.140526159022
33,1.28759722660002,1.58299039751286,1.02509422648093,0.441443492243247,-366.263193845181
34,1.31151907766875,1.82621878779353,0.863673184936536,0.458078861356313,-366.427466771361
35,1.20596104784018,2.55682625084044,1.21955018251542,0.400834170116962,-368.041391301789
36,1.61346268650062,2.36468751914539,1.15919251427367,0.573563740700031,-369.008242758101
37,0.637999184238617,2.32971610687413,1.11898698135592,0.233327308097989,-368.059938347398
38,1.52022857905234,1.40385484043249,1.0260578978545,0.401836650840684,-367.015788104593
