"i","asc1","desc1","pol1","dem1","p"
1,6.13380087492988,10.6670850033406,5.05695141070329,0.839631039160466,-185.403109554295
2,9.01791437989525,17.5234139601234,0.521660818639375,0.338259457018844,-177.560963976328
3,10.0478056785134,18.5223145603043,2.74984639343023,0.154842000945018,-178.458044085869
4,11.4963697429696,13.1101246565431,2.92095915049201,0.559115371873101,-179.973640495764
5,13.953413300863,19.2947257636897,1.51373420132984,0.452549819769172,-177.386106559904
6,16.240153252794,16.7459196458422,0.204726750923333,0.382653836006941,-176.701120134257
7,17.5435039987839,18.7624720244985,0.270863097264034,0.354148011304682,-176.152391922243
8,13.2025747066415,19.9510525586866,2.17918643954339,0.720265314292265,-178.268407256325
9,4.66374555114239,19.8405929318742,4.37965815362122,0.579212640764013,-177.639417800575
10,2.30787858232959,18.9681014935784,5.76038930605924,1.45661334128993,-179.928582853756
11,2.4207390176053,18.1226967306039,6.63923273138446,0.059794281188373,-181.482866727078
12,2.08240004483749,18.629548875445,5.92205464806202,1.05686248354022,-179.31818524001
13,2.40079271746368,18.6062728982116,3.71313769687597,0.582794266905904,-178.14481212502
14,0.986559414648802,17.7198028152972,6.53196742167395,0.455590884432939,-179.777797826716
15,5.13772299119493,18.220343409169,2.77825122391202,1.37097883029296,-178.77340609191
16,7.34503725997294,18.5557609962462,1.66286080204441,1.3335686442726,-178.564854194876
17,5.1508635778051,19.8922527935985,4.15666530468499,0.584355503533441,-177.581601688357
18,0.42261990469508,17.5477418976999,4.39609394782221,0.642542457996972,-178.52242629785
19,0.592421642828252,19.531635788565,6.27968196889664,0.705006746990122,-178.272019154467
20,0.99978269047592,19.5319341538171,4.83173176778759,0.689788317257054,-177.663204090798
21,1.11745812809568,17.961555619787,2.62313516430835,2.40412685858329,-180.344962973661
22,1.52152198722946,18.9796641226995,2.59194008483745,2.10856731873226,-179.097593564162
23,1.65933944317313,18.7732440703685,0.246536251081214,1.84180487201599,-178.565687204956
24,3.69805816081153,18.3668151991967,0.126177797308331,1.10086894149806,-177.89114319523
25,11.4918728769737,19.8555853209052,0.554576349438579,0.382795558977128,-176.11815432499
26,19.4951424182838,19.8660279757403,0.0488944415775042,0.256466816097955,-175.424814643421
27,19.2123332394733,19.0230997626729,0.19774655781945,0.0714234531852411,-175.857204585631
28,14.2845875731184,17.5281243536681,1.10554195875088,0.020876953416238,-178.48061735691
29,15.6296148857548,9.58304580143318,0.860934682156184,2.02352328346956,-185.712277301246
30,4.26504483013214,12.9106268757548,2.47541997109967,0.830073265366428,-180.633590077937
31,15.921491553135,15.8417983137131,2.03169709448685,0.328424056587164,-178.805487063998
32,15.5925676818599,10.4053001278605,1.06250867280835,0.433518508745468,-180.198823592266
33,12.2738382905384,16.9621274059698,0.461216549337809,0.798908989446356,-178.109407295694
34,6.17733378295202,15.212698283425,0.591871651517732,0.976457154129311,-179.080238965077
35,9.69402602949526,14.3094706631891,2.08544515097382,0.732919628205261,-179.756932900623
36,10.4788324065169,14.468284701572,1.53763683382238,0.148985639398958,-180.23226587095
37,19.0588577795436,16.8974761791687,1.07689487125091,0.0183959102002366,-178.767626713408
38,15.1186636097857,19.3634819375511,0.409448935749566,0.64222316042166,-176.931837199203
39,9.16714255843658,19.8795218712199,0.600233581298939,0.28377143747606,-176.58043185961
40,13.3680167068389,17.3161506264019,0.177883843801521,0.260792970779553,-176.620101284897
41,6.88046795787636,16.2493796076174,0.911007948194732,1.24962552744872,-179.039122194314
42,5.28700421244253,19.5667735196199,2.8976529293281,0.737522522734356,-177.61553240797
43,4.88315109821383,19.2183944529403,3.35768355415342,0.290298786385088,-178.339635728065
44,12.8462658515793,19.5255007501706,1.25515795998615,0.660627919979475,-177.422272602624
45,14.0752460477536,18.7919239536874,1.00723376831427,0.401397353150433,-176.938496304142
46,10.3598813647998,19.8952192037846,1.57009670304723,0.832280947694096,-177.484391367173
47,11.6764132700057,19.7775579494217,2.84079030833262,0.114759244950986,-178.037842601787
48,11.6976773203944,19.1682628212755,1.46763055810832,0.335580773144305,-177.046713771239
49,18.6635954476089,19.5671761849688,0.471111184345996,0.378943627456199,-176.380078348399
50,12.3146110626997,18.6217552648184,0.328778523761838,0.284053505571471,-176.356694681117
51,19.1643733883404,13.3055036308225,0.0377771320761982,0.999903735353231,-178.234066550472
52,16.3621504211926,15.2528831509854,0.170697033967737,0.27588524098219,-176.877203119414
