"i","asc1","desc1","pol1","dem1","p"
1,9.17832812386199,6.53367377266563,0.673252180827536,0.150783537285093,-246.933515064549
2,12.7517292060665,3.31130757469959,0.596086166122263,0.131071527591919,-245.983223915425
3,13.0058423279577,4.29846925831675,0.455647261486611,0.0330535004814503,-243.046187197904
4,4.00585749850396,5.82269033913775,0.253417153177876,0.125151165021201,-239.084465391812
5,3.38515247230206,7.02603803722463,0.213429654626035,0.705657192945391,-243.064143975296
6,5.24508190921012,8.04226958410158,0.0083600774216645,0.13762101121729,-240.202992982814
7,3.60592213065102,7.65413977446309,0.0268059116170534,0.39025263206224,-237.856160165815
8,3.40935650462171,7.3820161580415,0.0673281076721079,0.216104682741045,-238.086274491008
9,7.37133165276322,5.97134666779652,0.0819668522933966,0.338255595012355,-239.721478712265
10,8.52185816345234,6.55350564356535,0.188688381984345,0.15506322639086,-240.022814185686
11,2.2749977915781,8.47150193393804,0.0327774077922057,0.407169268756884,-237.257053861039
12,1.15752141149978,10.029795492828,0.014036580481971,0.474227217302195,-236.905707053656
13,0.565590606255895,10.737280471312,0.177265508306121,0.262303585378417,-238.717921135284
14,1.23176155108721,10.020218730087,0.0290862186998943,0.344494284363142,-236.666402276137
15,3.08676667721849,6.49997955059876,0.0169913542428815,0.469664243451273,-238.035976817016
16,1.64019445819153,7.22062891057935,0.0195358702344402,0.312592196612868,-237.391563161272
17,1.17607664359651,15.6726778774733,0.00625008132875973,0.248523293848606,-238.498190376242
18,1.82840398051055,14.7301420300478,0.0609708931599167,0.236862745422956,-238.922573840078
19,1.16944124457486,19.628768741733,0.123054989136205,0.318736778231972,-243.89693624806
20,1.03137502640297,9.07622337864955,0.119142498299661,0.273118307958439,-237.465854650777
21,2.13978130971242,8.02969861204979,0.106311325793411,0.261091338615016,-237.595823278317
22,1.43766788209273,9.72460997884405,0.0025567528355552,0.205120964402907,-237.279871584513
23,0.338047339697239,12.770901571375,0.0715546396322849,0.295862475247717,-237.447355313067
24,0.33734162803945,12.7378651030572,0.084729408039622,0.144076817300773,-237.897480240092
25,0.250422260490982,9.0815507007042,0.0958204923622858,0.352648880301627,-236.936475599115
26,0.685129557309183,12.4024107949884,0.101751442505769,0.421353056791431,-238.77806598501
27,0.295682811451444,11.9354881935363,0.00434756570430808,0.425605562611831,-236.38212790277
28,0.21848855600722,8.75293806056318,0.0501729448038889,0.332327786927345,-236.504008080464
29,0.389528283658949,11.2075968634197,0.0210473819590798,0.361531655358622,-236.303195775026
30,0.25979356212527,8.80572048950471,0.0307101336638075,0.34084726909029,-236.396709615165
31,0.758268141262688,9.45693376104809,0.14512353715387,0.118235731009725,-239.062646596861
32,1.92014510244782,9.5123501536762,0.0861022314894951,0.164547115235446,-238.051617645851
33,2.16998425225544,9.72822832348663,0.0905886012528621,0.149007591462108,-238.271789008987
34,1.98134995268334,11.7761029450679,0.0522667923585436,0.368489852712201,-237.946104620486
35,5.42326105398405,5.59869224866759,0.148866736819533,0.118045599486985,-239.170576726391
36,5.64014704793971,8.84524657400232,0.19582143148749,0.262061604511598,-240.198369121545
37,11.6682144046953,1.98810080937016,0.256985111353118,0.183897810476454,-242.240137184209
38,11.7643598674057,3.1072825329939,0.219116286419991,0.124940890588554,-241.042695137419
39,10.9261151497061,3.02103940691819,0.246744138640475,0.206687190312821,-241.366620500757
40,5.32028537926209,4.55653321059441,0.167742318658152,0.326912357942359,-239.946988567111
41,2.45857879969237,9.05618101559599,0.0312628152471639,0.344688628459872,-237.232605310764
42,0.089227259217635,11.0697390469913,0.0549438748099347,0.379962230035466,-236.7878775306
43,0.00283388085311251,10.1606633051023,0.0621887297562973,0.27940901794929,-236.796407033364
44,2.00554228326295,8.84025224087919,0.0785104889647511,0.204687335268616,-237.676282437121
45,1.50752449496338,8.233340073602,0.0301719328857334,0.593648072720773,-237.828026707659
46,1.74478061068321,8.12507951282124,0.00330242515038558,0.242295702795311,-237.779586618381
47,1.96311439506002,11.8356283558455,0.0289448962644501,0.316334717237775,-237.363459271687
48,1.77014810786743,7.80512629751275,0.0506187797452369,0.349016944839534,-237.040551782104
49,1.7364090837312,8.34386797714206,0.0321623623871069,0.476947718257086,-237.235318009843
50,3.19567262571361,5.58028167229305,0.0370326312723597,0.384785411542117,-238.551507350468
51,2.50129253447004,7.07273733871217,0.0231273409957634,0.370068777228917,-237.510787793376
52,2.80515684587177,10.9978608176966,0.0252856645104596,0.181599620728753,-237.993622334404
53,1.84656689437305,11.0167821049613,0.10920657286467,0.337223518074842,-238.395993224608
54,2.23427275628489,7.18828020849424,0.143223539156921,0.51898313307238,-239.19866550515
55,0.137465555185315,8.77224486134174,0.119356629780419,0.42446188678694,-237.333506224074
56,0.579937854282018,9.02917379419479,0.0924337042717248,0.288375032088218,-237.037508327815
57,1.20444471012058,8.51775550585399,0.0201887852256343,0.449391050916595,-236.778347782519
58,2.51750201828962,13.7109451354961,0.0179924453734786,0.339958475953156,-238.470737074121
59,2.70855018423609,11.3042565589319,0.0914341852990843,0.356616126979835,-238.794008025781
60,1.31071021417514,11.3429711738616,0.0831816399722554,0.277576217493569,-237.63222930648
61,2.17221835970274,10.3074471294429,0.0366329087262524,0.196956773915513,-237.581697246894
62,1.74555961017465,10.0656174256481,0.205788186417972,0.183676046848336,-239.187953829923
63,6.94347299827995,5.05372952465112,0.101318918921534,0.350112157727089,-239.881311841977
64,2.85136672699678,13.5285013702713,0.0119362759923327,0.197019343668096,-238.55368100434
65,1.66512264632778,8.79904357581544,0.0855624413706116,0.456473424875526,-237.769503231255
66,0.739358571553529,10.7315669795978,0.105069462886761,0.285044397400069,-237.611160567927
67,0.705921290143513,9.54717830945882,0.164202360508273,0.268810964008839,-238.090704286281
68,0.267320050582682,8.6436960825711,0.146565256219777,0.283564100047506,-237.50794114884
69,2.37049532839666,4.78246027608547,0.149443260518878,0.314821907697101,-239.480238997507
70,2.14076867927435,9.10506878554348,0.0784064976372761,0.131151170557955,-238.524077785811
71,4.9632223721121,8.93686394317534,0.247113094275295,0.0586758431190283,-240.068187398886
72,3.60030680941348,6.73243533278343,0.359772339653354,0.0115489420200361,-239.937991245346
73,7.37711408385006,6.60147069528226,0.22863052538018,0.124907367286937,-239.718233657654
74,4.49110391312586,6.44788342149455,0.184975624027451,0.174885765557997,-238.833094327951
75,5.37388285634247,8.15712952863884,0.468617687713816,0.0589414253676676,-242.111585339195
76,6.94118595084435,5.05350158264388,0.223856939435815,0.0383321319579137,-239.21545010684
77,11.6567366575662,6.92211701771895,0.200174857026761,0.0206643762053559,-241.031501838841
78,4.80788431333592,4.49758070269319,0.2478687572001,0.269128688285182,-240.070549977078
79,2.26271246995991,5.02114160965407,0.27222805223454,0.162238103077302,-239.5506886399
80,5.22312177082738,6.53169043642678,0.00983983041636715,0.330742686057862,-238.841577915839
81,2.26052669639631,6.79815976532386,0.0682917113888585,0.413495571305408,-237.684595443637
82,0.461592054601573,7.89366160497279,0.0237291976757519,0.696199915280898,-238.046932686074
83,0.673276578323661,8.2138202188185,0.0683812846184613,0.273289048953314,-236.95425523458
84,0.67812380147259,7.89965735772834,0.0580623404898301,0.630972784293306,-238.007418258425
85,0.775481772193239,8.2839413075822,0.000239326113450486,0.2385290202536,-237.624189942353
86,0.653778612222289,12.5847309788337,0.0111718832816809,0.327183665812111,-236.586990007056
87,1.70711317138983,14.5535953783079,0.00182322575817287,0.443543917181944,-238.820136107798
88,1.66817873552634,9.85858804966533,0.186447527357829,0.0642203431743801,-239.808924855727
89,5.55492108096987,5.07207036648155,0.238254177390171,0.213623418143891,-239.621361437518
90,1.66226105756622,8.65713110497431,0.0754943297578313,0.218786511878841,-237.494972533935
91,1.10094797628857,11.7550945329532,0.0503657702183205,0.343389573884134,-237.267693577251
92,0.125233660019747,10.0408634930902,0.0461460459188131,0.353921050269517,-236.466588976252
93,0.131623313673793,6.85603753207777,0.0655110335137992,0.439623989907731,-236.970832967309
94,0.269914310753175,6.54943977189776,0.0751728711982497,0.441624604809579,-237.323169303386
95,0.388285860718522,6.77838587328386,0.118240512059968,0.246020353407153,-237.714849991152
96,2.39187945468078,12.1677995294851,0.155114793646063,0.117431901579403,-239.432141703975
97,0.604094387994618,10.1873034158308,0.0893068324477698,0.514583161497549,-238.185271708954
98,1.73704307922921,10.3740633441753,0.0654610204016393,0.664555642421666,-240.061005930708
99,1.82796806678829,8.59444106180805,0.0343677352457557,0.176328876192458,-238.072808713459
100,1.60015551163426,12.5244011860027,0.0597302667600448,0.120248789793103,-238.365326185123
101,4.82335279911689,10.525583310487,0.0123669586410126,0.615179823372736,-240.670213903931
102,5.15951051332643,16.0290582459106,0.0246563889833016,0.775486448806726,-246.701729319475
103,1.89692441118016,8.78722451181736,0.0415067901393638,0.863339680057613,-241.341159610426
104,0.0296575290083206,7.46085673334662,0.102268600254816,0.313167797746291,-237.112578117556
105,2.60433026241163,6.12275248227294,0.183964249614567,0.201997322565538,-238.616574508377
106,4.22775797215353,6.15033473327409,0.0687867474245,0.514343561429593,-239.24460670174
107,3.14066235360943,8.95334890900764,0.0174596327434705,0.514653365551897,-238.244344279515
108,1.18927579945301,8.05873734896656,0.0123720488085945,0.438058399034641,-236.759956093294
109,1.90188709752394,11.9786872404779,0.0191174171339957,0.241088750082522,-237.264440185145
110,1.98508888003554,11.9371602039004,0.0209443192708918,0.24129303279382,-237.318274725023
111,0.436751712538187,9.83865679634388,0.0653517584699108,0.559438489000788,-237.889906460976
112,0.584865109026488,11.4926656942966,0.0172476389145341,0.150269620495966,-237.545127000417
113,1.01292032916788,11.6444868885823,0.0417736040424015,0.231142355898063,-237.024933716961
114,2.56360279013357,11.1562609076876,0.123495999014038,0.175136110160881,-238.717580524958
115,2.41059239776021,6.63334555950985,0.0635887542607785,0.20880993605996,-238.3127762862
116,12.6046311467043,3.05726832364724,0.261493783322159,0.23274368225616,-242.346883609893
117,8.41581494599528,5.97656732894518,0.0184165252817418,0.301242903722642,-240.129056741458
118,7.81205261913069,8.20673359678165,0.191766342121415,0.259136941347498,-240.878310011641
119,3.9159073140149,11.6670245987274,0.017942953993947,0.267490968404564,-238.363362859329
120,1.27341968736186,10.8983317348551,0.0106528652182731,0.342237744693192,-236.514828732847
121,2.58197766532796,14.71923097106,0.00663943744704033,0.366688125391692,-239.078686484248
122,0.719787942377291,11.8911693799247,0.00493660099663352,0.359054095202327,-236.355318489638
123,0.344062309327214,10.1317693230168,1.98441749853086e-06,0.479131318340675,-236.236947391535
124,0.446822112426622,10.2931352140803,0.0195234142194245,0.362072313948804,-236.218821150747
125,1.07220801862936,10.1494793479286,0.0838435642134129,0.291172019992091,-237.28438989876
126,0.202046709145164,13.9421804174271,0.0252308333070268,0.362108030047585,-237.352980809128
127,0.0507426357449957,10.5874881830022,0.0719828738679732,0.322193941264944,-236.872656120074
128,0.130103247742434,6.77357682603897,0.201026979794075,0.407312033407136,-238.579762291306
129,3.15743059855814,9.99643613331612,0.0706362494475263,0.382606141608392,-238.349007652435
130,1.45001098031941,12.2913725888695,0.00826554773082411,0.261991996072694,-236.919794128228
131,0.597260369886614,11.0889051133174,0.0177623130901096,0.328172851745751,-236.285537065741
132,0.470041405999688,14.7183042420413,0.0104293727828396,0.28385004931988,-237.488043194531
133,0.930247097432336,8.39050877335048,0.0749063449583457,0.285659439266023,-236.951842148016
