"i","asc1","desc1","pol1","dem1","p"
1,9.73226042757611,12.9824537804816,3.12319557209043,0.468505229128761,-123.054244764768
2,9.25688156848642,10.916155238403,0.476704823319859,3.91931872273727,-121.933093598119
3,11.5177048942641,14.0255736093968,0.124837692324705,2.1870427083242,-121.033863870497
4,11.8233655234435,15.5184287347365,0.945191532118867,1.80140213114489,-121.190936317247
5,8.84845701353343,18.903795193648,0.793826382196294,2.16773854992362,-121.988728629543
6,6.87285473673158,8.42612503073178,1.19427505727415,2.06006539698426,-121.726624393468
7,4.23958959719651,5.82784139527939,1.55208882373316,0.605430761740694,-122.703409894388
8,7.50578243714311,4.2270198892802,1.10192418146883,0.534654035755062,-121.342814957242
9,8.55790246916489,8.87599146342836,1.28437846039426,0.936382883691215,-121.029853246602
10,11.4734609789095,19.2064900281839,1.67874045285787,4.14333384900592,-123.686565047812
11,16.653889066388,18.274928660132,0.00901130797752001,1.84501754694858,-119.918536359276
12,17.2045266794387,12.3499487801455,0.589668041421073,1.54539752907381,-120.269213111294
13,14.9561934802561,17.9008100070059,0.0951694807642076,2.03278555497869,-120.409514679681
14,3.74317076088595,17.368186077103,0.996246700222359,1.40803276035345,-121.728022679648
15,3.99768739807153,16.638570909854,0.033240864697119,3.06332220845266,-122.816380189681
16,3.40947083962921,7.90881119435653,0.807170649604454,1.48157921845042,-123.370104229912
17,9.5037416980772,7.25773498276249,1.70037356719823,1.43439872014001,-121.56208406191
18,10.4868967185898,9.01492584939115,0.995664304124217,0.508292891141328,-120.878819687022
19,13.9057429267198,9.91453267121688,1.13660164505545,1.23742815543567,-120.79390583446
20,9.46864202754683,7.72618904733099,0.934913549766209,1.44172658232801,-120.619867707456
21,9.73768328522443,7.8749264748767,0.90063972750443,1.74599003575086,-120.676151967249
22,10.0833807405654,6.9149788285343,0.819038895449003,1.21788477246704,-120.671544692484
23,11.9960171645146,14.1043886440078,0.245714780009353,3.5797214696748,-121.073339286306
24,15.3947388730011,15.1415806461794,0.636313893077351,3.06446147509552,-120.597547012863
25,13.6548626930452,13.2813891042227,0.864666592474404,2.02835914498266,-120.274785946945
26,16.9430489761288,13.7495139234437,0.211107429961101,1.9544984186634,-119.596462025318
27,13.0299316660966,11.4556088347657,0.567563490162715,2.1322581114352,-120.204411985206
28,13.1742730983532,16.2236622313706,1.25112181051268,1.05540815407768,-120.930571735149
29,5.45599333425972,7.94484513255004,1.61210655534415,0.747126359740678,-122.416482533285
30,15.6314130331947,19.7868442344682,1.85782341325319,2.02095999859882,-121.415329600493
31,17.0882249653431,19.4510526657308,0.649670214800769,3.347396342647,-120.691821545353
32,17.9634531717374,17.7672665154299,0.124788387118098,3.35542175439405,-119.9271860554
33,15.2447655915375,8.29388082914222,0.256795673551209,1.04502974318356,-121.663683606023
34,15.9001050793658,13.579445816364,2.08236443396967,0.60040404561524,-121.342096671019
35,13.4286437818873,17.4861892108077,0.212708459116475,2.66821550421965,-120.977255030861
36,5.64482478025358,14.9434836290514,0.751182823907147,2.51082720869081,-123.084389226884
37,14.8675964447286,15.2171998250036,1.56415253435387,2.1740680938127,-121.219214273516
38,12.1044981808484,14.3214953558257,1.06804505442069,0.436464481883763,-121.288644330688
39,13.6424180733122,17.6959796128998,1.06113793660861,0.723695604139059,-121.012521101482
40,18.0441774458432,9.2497249278443,0.0246438319191431,1.51066644241186,-122.444501156589
41,12.8227784137981,9.55502100011502,1.56434062563378,1.5732585180137,-121.677468520424
42,6.16744300469697,6.77720721510407,0.685393279861026,2.65228767852594,-122.119047271028
43,12.3358937956285,13.6026750186196,0.562537066868733,1.80868873829478,-120.518488756081
44,9.28302929926519,4.48914826221001,0.749374720993772,0.920100373362585,-121.515983692444
45,7.56678717377451,8.24998572563921,1.40692276738211,2.97416096322061,-122.341612182968
46,10.4219146763187,8.57569996595551,1.00434272138755,3.19953598959065,-122.100128136369
47,9.62296153375491,12.4352078586873,0.749615185795196,3.02157962060708,-121.620620802098
48,14.0708790227704,12.9336123934538,0.385327038960146,2.8034645222983,-120.271550675826
49,15.8348430983655,17.0584653669559,0.152439111592324,3.36423242319549,-120.208377890936
50,18.7195805331625,18.2305128057544,0.153293782230151,0.970519934706759,-119.617774279696
51,17.2816524381682,16.4033297717162,1.97510218104324,0.622330962962581,-120.695953806575
52,14.7749151999064,19.5967477033902,5.81048316169399,0.978676777922724,-127.369303340056
53,15.1318664937693,19.2431576464075,4.95101464682055,0.257786918279777,-124.924545334322
54,14.6917012613679,18.8314201290084,3.23680337479607,0.973781960192783,-122.577893684589
55,2.1929679116592,19.3830056305339,3.33201450701078,2.57597719682859,-125.68300500925
56,4.52017721409779,19.789982280129,1.09298498243737,2.30969238753747,-121.951795019983
57,1.54527559458594,15.1128275202526,0.966462578864693,2.32973288114332,-123.231365882549
58,17.4463773049601,12.6595409746686,0.820445750956088,2.54252022495656,-121.840126353395
59,16.2507083831542,19.5539379619467,0.901498032168628,1.32929872890934,-120.405482438684
60,16.1649531057291,9.74147905352846,0.727936629369665,1.07283406959534,-121.188755315025
61,14.7519052691013,16.1278861538912,0.552023304637971,3.55669636814485,-120.899126618745
62,12.6229895300885,15.2924827350242,0.696678404944295,0.618775840621915,-121.137927674843
63,11.5207743890305,17.2875697565204,0.0920418178021849,2.58445178562502,-121.469123277584
64,19.9272639661749,18.8573099827798,0.0339207646834079,2.32197421750712,-119.033828266042
65,18.3187825978921,19.4691153551856,0.250819593229373,2.06502117470495,-119.524227238653
66,3.70078981352977,19.7098117218292,1.16088624227952,1.80001829958178,-121.637453077216
67,3.44014297017835,17.8124725505649,3.66481114893636,0.0692122630552299,-124.678574090071
68,14.5317924091314,15.1292708817808,0.265487392427293,4.52224825080831,-121.49358676416
69,8.26481469868298,7.13701205457881,0.89748072556204,3.80983470068589,-122.755067644203
70,9.12023056562605,7.21472172728541,1.19686061414084,1.9099769974929,-121.131301301369
71,9.50782042027998,18.0307225320562,0.95904968082778,0.51457427183582,-121.197026797282
72,18.7760966809801,17.4019928480106,3.14697854612259,0.115289097406207,-122.568961543589
73,17.9483498191329,13.902029260395,2.898347479182,0.899907700751998,-124.63421939298
74,16.4357855562493,18.241270652337,0.336124713621488,2.55134243506693,-119.994071539966
75,19.2306183521077,19.1320434977003,0.634594155810451,2.49188830890317,-119.831174503202
76,19.7949196696654,18.6314040749036,0.533973542002304,3.84772737773503,-121.281501318954
77,17.3533744698297,19.5530074549075,0.645540523857705,5.42535465709186,-122.914530833417
78,16.0090602636709,19.0658213179183,0.280464688126571,1.14082549330684,-120.31509711484
79,16.0207560493719,12.2024505887737,0.250205259058791,1.79138113562854,-119.86948688527
80,11.6231771023586,7.50801285049851,0.151709798607797,3.06621834617013,-121.669963947815
81,11.9546838112283,19.4463499646724,0.0516242799150171,5.70638348282083,-123.561494530905
82,14.3128304889534,14.0944915795324,0.329994270661356,1.54415819111376,-120.0528761306
83,12.1854823229461,19.263326710751,0.476653354628997,1.60399956691175,-121.024359556879
84,4.33633854986225,17.4909425319263,0.0823748458580941,1.64164726429275,-121.637960463161
85,18.5722725787299,18.1749883097419,0.695845559379623,1.28797541930311,-119.42006055501
86,10.5430645227997,5.86711691844368,0.814638128381906,2.04345339250873,-121.802673085149
87,7.07509001204576,5.19575079286562,1.3045904801709,1.81266190710599,-121.546236404169
88,7.35107929468918,6.75395248074176,0.768263202162216,2.2187645622689,-121.346003560844
89,8.02800263091754,19.0928127627177,0.69843903942817,2.64318504300756,-122.395172079888
90,5.49670144728694,19.9324074405479,0.401857510465653,1.51177963710108,-120.979692739785
91,8.40656785448273,17.5480931340019,0.507744754763654,1.22205098394954,-121.240381333029
92,9.68774057124001,10.8805630010786,1.81902344445135,1.52728290470034,-121.448416595117
93,9.18735658670967,9.86161389963244,3.06343643680752,0.955814159122894,-123.339509281869
94,8.19277458235524,18.1124857065036,3.88190874367112,0.492429570596271,-124.705128300155
95,16.194866227348,19.7341373205884,3.98091308070664,0.0974504339187159,-123.029244035134
96,3.62019247996418,19.8296862902125,1.19925866226052,1.84003698711779,-121.685210463615
97,3.32996701744182,19.4255971750152,0.6130275902581,1.83735032451835,-121.454376204832
98,3.1341223583257,18.8837834631466,0.405078185061641,1.85440206517864,-121.512728131123
99,17.4303764956238,14.0578085256182,0.411126219644174,2.13856692006233,-119.891416068684
100,17.7258269553239,16.1330560892728,0.502479036985416,1.52940211335566,-119.406801372375
101,18.3081302916797,11.8574005123135,0.851255286499494,2.06919692888129,-122.358460017139
102,7.29143093392879,3.14485381915242,0.734321354385059,0.649747558731135,-122.171355070697
103,6.76658451330543,3.49345331009485,0.959943476339066,1.45586311962091,-121.679072731325
104,6.74407281895795,9.73531262878336,2.20562233260945,0.448173250758056,-122.710281150056
105,12.1260283699415,18.4716220123135,3.43109382029964,1.47384096639223,-123.432344316055
106,13.0949989085241,17.4652034828704,1.27809655414942,0.719012656654601,-121.232795442178
107,18.381190455537,15.8733878764123,1.22562198483474,1.08778784125042,-120.030076087255
108,19.5128555318989,18.6035349555112,0.0959613483792663,2.9610484228835,-119.493063195338
109,16.0783912441876,15.9556282865614,0.254111556824017,1.26405629286473,-119.915066060891
110,18.6197246338889,17.3518012730133,0.193806495885526,0.992721578214669,-119.500431980406
111,19.0334719135609,16.6032454155579,1.11437454239692,0.936028306277586,-119.720177332361
112,14.8820755991802,19.0615540373333,1.52618454070851,2.79509473784697,-121.641418601853
113,19.8877007416632,19.7732311625227,1.12760496639609,1.75438988767961,-119.911650422995
114,19.0277197130673,17.0230871495519,1.36192135732263,3.33524284059784,-122.910989777119
115,6.56643830040404,13.4145414748423,2.54542421333511,2.98545634799906,-124.506768965511
116,7.72115921640823,9.64835224144237,0.116365146825268,0.776683974478661,-123.841746786092
117,9.94358473822529,11.1184243201938,1.77624561584607,3.25140465068109,-122.954320826288
118,10.5659778257092,9.68706563750358,0.339601034240792,1.41575661062673,-120.991055101222
119,10.3707770175958,9.8123329138452,1.58931758050965,0.646015597126268,-120.883409279858
120,11.5888106449706,10.2436718157096,0.932496651350136,1.792756427381,-120.453074983839
121,11.2411645666429,8.91643020148145,1.30408799687822,1.48666136650837,-120.852887886423
122,8.24659490391739,13.555837710488,0.768632048116762,1.33109382484161,-121.874145373504
123,5.54176017192319,8.15270117261203,1.38365825970026,1.2633676404327,-122.282971127935
124,6.18275045572907,10.8817871486371,1.76507488490669,0.286303777565678,-123.289331422981
125,19.5332119997324,19.975989965822,1.94561471550315,0.456101940149277,-120.208499607463
126,19.1166517535889,16.0360808624955,1.56134864494734,1.16923848064979,-120.824381593935
127,15.7669055356377,14.5428953728242,1.36221267412903,0.341010228833624,-120.205124392589
128,15.827851309135,14.5472293932525,1.22875596804919,1.98460199813371,-120.670703390015
129,18.1965185342556,16.3326727190013,0.713626304040833,0.547614798092161,-119.601607399126
130,18.8510716379819,13.2833562422036,1.17507067368439,0.725913600359133,-120.78097626877
131,12.7631394236082,14.4394216852686,1.14896459530768,1.62633400225402,-120.636990669472
132,16.5847027179984,19.2945410016416,0.343735165411176,2.22370805296081,-120.118551127732
133,17.7008805681685,16.9949931417084,0.444409446901594,1.18299354387413,-119.490397261494
134,19.0933911278112,18.8515166289597,2.05501514104734,0.898285953249598,-120.743937213373
135,18.0258884983336,16.4673095798078,0.0747228948479408,1.14641746940632,-119.584150515057
136,18.7203990938908,12.2210175307425,0.0836815315065655,1.41591163134743,-120.297697888522
137,19.3652300339492,11.9757516862317,0.236146713514337,2.1459487118103,-121.611776828165
138,13.9181670145869,17.7009187690871,3.22868442813877,1.29911146407262,-122.935786614587
139,13.0203354540473,17.4188263661652,3.40640121820235,1.5311958363781,-123.449580343717
140,8.388543472779,18.6782253101426,0.235550280679751,0.944892438395879,-121.160833031314
141,14.4053671727097,5.87624207194472,0.942156445435724,0.818846002817612,-123.869308945726
142,10.9350303371111,11.5651792596052,1.4019012332107,1.81605272544819,-120.974168294877
143,12.8460710226259,13.0634792848448,0.17690414850033,1.41360723729985,-120.709253027804
144,18.9715417053717,16.9470808229833,0.163856568627464,1.85849134288537,-119.120253134597
145,17.3952379911839,14.1028613665565,0.260570035137201,1.53739724813459,-119.490033461977
146,16.3821233981921,14.3601151170167,0.751006879364159,1.15461489483999,-119.691992218486
