"i","asc1","desc1","pol1","dem1","p"
69,0.502550754298325,1.67702364379899,0.963611406677313,0.430074474566967,-2982.58006694801
70,0.496154821857128,1.67876721490709,1.06440611351475,0.5077549988392,-2982.18561006536
71,0.457543409375824,1.61563733887058,1.04718893532122,0.490585059432494,-2981.40994857947
72,0.464220251008057,1.65981267871497,0.988185423722176,0.520793922375552,-2981.60250654678
73,0.428241989602301,1.79092345475933,0.997432241816363,0.505665361197368,-2981.68581424381
74,0.331597216118883,1.83768657373386,0.997221210550802,0.549976058534962,-2984.18348578148
75,0.44186175234827,1.61705162294331,0.975040274019915,0.535397138233896,-2981.8675404782
76,0.434459141298012,1.59713793926132,0.91907961810902,0.486108500243003,-2982.27896766222
77,0.461252535709106,1.54618739519727,1.08010503328368,0.489290833598042,-2982.18144494379
78,0.41848369341277,1.64886512030061,0.938644668225104,0.475577131763414,-2981.89784516141
79,0.396544785234881,1.81789788507772,1.02814628430446,0.484048676486568,-2981.63748820997
80,0.375916376967304,1.64635082118413,1.10519436830459,0.460098536380972,-2983.03716845666
81,0.391836637850215,1.65029915231692,0.941269801610067,0.55540687860539,-2983.12880397026
82,0.418329731060629,1.62476277929211,1.0471458953404,0.454535107887869,-2981.6260222542
83,0.375355663814416,1.8094897265573,1.04614056895691,0.421239180770372,-2982.41451350465
84,0.418581305282911,1.66326205911296,0.993125261433597,0.524737689282237,-2981.67796803916
85,0.486109149277192,1.64234404205117,1.09959294657531,0.405644991381078,-2983.78891449304
86,0.484672725533649,1.61739166555699,1.08777413873738,0.52726949442359,-2982.6795719079
87,0.482118273638596,1.65797620485309,0.974180591997919,0.470512832158669,-2981.53451266819
88,0.56074904403951,1.60999112101086,0.967707280781743,0.506935007062823,-2983.02173744081
89,0.537392552572526,1.50375146126513,1.04219460897423,0.413148441617101,-2984.33222419979
90,0.497583021022035,1.59756433368799,1.0116490379554,0.475212108722366,-2981.55034272527
91,0.397155072101446,1.6036334789989,0.908473259860913,0.533338400772273,-2983.29232313527
92,0.403364871737892,1.71610547208017,1.00735344169274,0.510055560967702,-2981.64879662298
93,0.402793820098639,1.63139545785995,1.04582782137202,0.439034877967436,-2982.01790696393
94,0.404613755960435,1.86491827259328,0.842693791205168,0.506162250399818,-2985.77448165311
95,0.419190596338675,1.89879499295701,0.846962365733564,0.483831945103505,-2985.59679521175
96,0.415742905651826,1.58289713832483,1.04804981184216,0.47571233451615,-2981.59878503268
97,0.57163282399722,1.85751133259118,1.11147010168377,0.410133990689593,-2986.47898880955
98,0.436959294715417,1.83641188718111,1.01709844363238,0.459397767874486,-2981.58760390382
99,0.376291480769055,1.84870788610297,1.00628161388943,0.455993607097119,-2981.87989409876
