"i","asc1","desc1","pol1","dem1","p"
1,0.69357270964567,0.470802077990945,0.166270487308317,0.40679465667543,-57.8935431835556
2,1.01965267906157,0.842023425677916,0.493044281502547,0.496582040680349,-62.5663714557582
3,1.35641007289941,0.77882068973093,0.194607371265127,0.0196040461102656,-55.5130435038184
4,0.297568756171492,2.16904677747126,0.173752693573336,0.223562224257025,-61.0499452886289
5,0.563557537881139,0.989366153495833,0.163387699168007,0.0509448430176516,-55.0597147347889
6,0.558311596127944,1.2696082803215,0.243709521153087,0.0849719825361725,-56.7547885089215
7,0.576485838589044,0.602465481446115,0.228687862845101,0.0520807670733809,-55.3509142133508
8,1.46679265826779,0.623371905783321,0.191128983123601,0.0245981520483125,-55.1791009035486
9,0.354749229334547,0.864566956317182,0.0756249478906481,0.286278192677129,-56.3082076993386
10,1.46342596671496,0.970534897318714,0.0908683408830429,0.19783169869415,-57.0570029764644
11,0.611411146627306,0.599445543265471,0.0658852493840311,0.0964195936906662,-55.0034717534804
12,0.861857597989529,0.438779753997592,0.197919893256636,0.159639489778389,-55.9732649627605
13,1.63320375321464,1.02019928859067,0.243776617197384,0.14061596178474,-57.9724110180429
14,1.19049394587002,0.778196553264277,0.216355808651653,0.3045853487966,-57.9248295344251
15,1.09412221461481,0.92549741149248,0.0614287974277729,0.109328933875811,-55.6743968115382
16,1.26034307004365,0.879027792800992,0.188252047531071,0.0674451150215893,-55.9887744251198
17,1.71885106522123,0.32378819455762,0.268692160460668,0.0812705709581885,-56.8719636234981
18,2.65180421662981,1.32532152343523,0.364165747918419,0.102006969406599,-61.976358755854
19,2.26291295823594,2.25726231254855,0.17680852884822,0.136457236209035,-62.2964099008341
20,1.65112320448512,2.34211322975106,0.300606947216409,0.0620814370457955,-61.2527149422477
21,0.592621163061823,0.962045449115926,0.649898192933874,0.0768190381090861,-59.7015497841046
22,0.727372316240336,0.959682966051294,0.346676903053921,0.094814625065705,-56.7569620599618
23,0.575578315137267,1.63883641957914,0.00813787799320275,0.277296416867294,-59.4550777534308
24,1.52803295599581,0.765904839555865,0.182619206248374,0.00370001318359556,-55.3626651739756
25,0.441195340051955,0.623159694982762,0.0316008047857535,0.176660549584238,-55.8961447071224
26,2.36476514646454,0.244216589187133,0.0274630867121146,0.303670812484124,-58.2463111708736
27,0.47999607555625,0.44746217185959,0.343017577306862,0.155080367552911,-58.1153289953554
28,1.81364123150142,0.0686197774143086,0.0282888150693832,0.198330776110292,-56.8411802182746
29,1.29118361455343,0.631576296478364,0.00185873854238762,0.349970123370704,-57.4988744775066
30,1.36403130027418,0.397454028893694,0.0477955652404246,0.0904832784142813,-54.964471581432
31,0.718209696327797,0.487780676802272,0.337393858455406,0.0700086523031075,-56.9370604366351
32,1.34281708174273,0.198403144525203,0.196589890147218,0.352381437621183,-58.1840820041377
33,1.30773065165769,0.118998234225303,0.302526943478091,0.602920911678529,-61.696199859969
34,1.97263640202994,0.0978912995224723,0.203909445661968,0.209405629941199,-57.7307860439884
35,0.955041410018889,0.832647344926546,0.169842162366906,0.163963754967594,-56.2367948387884
36,1.44153544701626,0.798006353434603,0.0848843097127563,0.0947167818999849,-55.6338406307007
37,0.397771824984578,0.678939195916129,0.155436263891537,0.124969237498017,-55.4322506457709
38,1.08117694992734,0.518871594495409,0.147322832819135,0.107964382138151,-55.1822419379274
39,1.97877619366099,0.0749213903882134,0.276527842830542,0.0092569383793259,-56.9059291560544
40,1.61219679964103,1.1956184852995,0.279453258931905,0.0108912403976236,-57.4827855699431
41,1.40066005298858,0.805774412603217,0.176653105995044,0.0784229047879182,-55.9448066205547
42,1.28490211489763,0.496573043424054,0.27034886743685,0.0498624045896421,-55.7093640197834
43,0.851848192058166,0.683347153848976,0.0867763390155876,0.0915954677194419,-55.0174435356759
44,0.311840300360471,0.678838291809902,0.123770377599052,0.032116549764245,-55.3612293351719
45,0.466867165401064,1.12937131251169,0.0292106355109553,0.138241062023149,-56.0541227349419
46,0.93752052811869,1.24182431436574,0.0129624198215056,0.104514411266664,-56.693215196721
47,0.673130839997431,1.59908090637982,0.0696669627607149,0.0902396822962994,-57.1289523180889
48,0.862181982789761,0.451366468668092,0.0324353180992162,0.0977853066292905,-55.270491950705
49,1.95148507005794,0.9617173579253,0.148486668434191,0.0627379333509755,-56.9651703723398
50,1.49952209357431,0.310680383002818,0.0782468901724349,0.0212557638001149,-54.7098291892471
51,0.996586434752854,0.723757520539684,0.0597305338341849,0.0354485857169391,-54.7108744150326
52,0.466039625512834,1.03240366930887,0.0301464565123346,0.0607298691998274,-55.4731377535825
53,0.511962767995908,1.16608129118247,0.0800338660182729,0.0445945279389524,-55.4637129905351
54,0.949588625820512,0.317863880391187,0.0487683694594209,0.0465594750153914,-54.7602780993851
55,1.04142253341846,0.437338316500378,0.134139775784409,0.282807403420808,-56.4241522822217
56,0.990126078364426,0.445637303401032,0.235781795387051,0.177638703943103,-56.3066972625734
57,0.794500067013302,0.548778384910038,0.193527160204114,0.193053066252723,-56.3526783734955
58,0.612117822163725,0.932833688086903,0.107225245793351,0.0569348106173793,-54.6263433015138
59,0.529400164841661,0.777771012557383,0.140954826668703,0.0569424231420548,-54.661499128345
60,0.651591915348297,0.416142099502134,0.138803053378153,0.0568164608593291,-55.6075749598925
61,0.646259515955797,0.273208621015136,0.103257519239055,0.0793991758322505,-55.9618567189416
62,2.20829614055387,0.693049690537636,0.407557597794967,0.139153526175896,-60.1868854775874
63,1.34965934768168,0.655691659493765,0.203680289896914,0.120703234981854,-56.0580832582134
64,1.60853511972183,0.537396093431682,0.165868125214069,0.0699827591368173,-55.5732076156204
65,1.56057950101623,0.336356814298519,0.0537152292450018,0.0585354690902466,-55.1582895576378
66,1.60913127327168,0.802324339313316,0.0971149102106331,0.065203670948182,-55.6331939828616
67,1.35756315368998,0.0608535934078599,0.159372280417153,0.160474450247341,-56.9181224892931
68,1.52770501516373,0.355944153017994,0.18933009028076,0.132605887714873,-56.2900655448639
69,0.775579898478176,0.796895095709409,0.0988012696412858,0.117296535181672,-55.1214398169812
70,0.377365209344045,0.522601327256929,0.093130140855058,0.150903965073566,-55.8878016271704
71,1.1304158288174,0.468743892371183,0.105966927489203,0.0733603261651727,-54.6612408226496
72,0.923596783844641,0.309896662562923,0.160326679732692,0.00296832797067671,-55.0693224992218
73,1.5052431922647,0.955135502816946,0.12332176425482,0.00034133572027025,-55.5266866895534
74,1.71789533210073,1.22830634727882,0.0443230627836975,0.18995844498009,-58.1767317898958
75,1.51902269111004,0.375556916539264,0.17333370270728,0.044708301373264,-55.2520155466948
76,0.425602096438546,0.930317050227176,0.156246449987896,0.00700891141266044,-55.3336214562784
77,1.13186985634095,0.16204804988506,0.0539794542581578,0.0142703523751613,-55.2748597093416
78,1.41071770361132,1.00098348286615,0.116174825469074,0.029050875731404,-55.7148804157184
79,0.304582764744351,0.728885516653381,0.0983833524410074,0.14276287193566,-55.4432550087193
80,1.45781673080698,0.0970997036301172,0.123113937620263,0.235984118082699,-56.8178700101471
81,2.01998953972422,0.743948467023235,0.0930554207222086,0.11767194306358,-56.9791414509065
82,0.706448311991438,1.07101831067682,0.0978638852970242,0.279308731238485,-56.8330475368326
