"i","asc1","desc1","pol1","dem1","p"
1,0.482938131658063,0.564162499299146,2.91184752484345,6.46652686132225,-246.406251105816
2,0.237508346478808,0.651504839184296,3.26790904261705,5.71601126558247,-242.840822752763
3,0.107120365475597,0.0113338051276063,1.99855727407683,2.61465225746955,-219.526584256289
4,0.815918868345758,0.108517154011067,1.76436978004475,2.26037468813459,-220.268548028564
5,0.357395975092404,0.252947328429525,1.74750111857081,3.2085284584305,-218.641573948155
6,0.379183217534602,0.26619508611809,1.88195659111854,3.05902032127381,-218.870321887943
7,0.0400903643415295,0.280394197146003,1.96973644018774,2.8646859265636,-218.937084890832
8,0.240101562511821,0.189381072656754,1.57267499304046,1.97388036896059,-219.162973398415
9,0.236567467850475,0.0167659266280116,1.50293980314066,3.12560662857772,-217.383868081226
10,0.41520123854464,0.0360287006002203,1.42608898493757,2.92404485177973,-217.260478949189
11,0.0621028186210964,0.416460059680363,1.79964750318152,2.6838034301603,-218.907070147004
12,0.197195177191195,0.369894739572628,1.32813387764263,3.56818752373362,-219.666250024542
13,0.185943658257136,0.0745874243162429,1.6256460894795,3.45215269464103,-218.090502737618
14,0.322817703226089,0.139712812329854,1.90259237063895,2.55176528503222,-217.8354471903
15,0.265601639294659,0.422972291697693,1.84255243197862,3.1984032735805,-219.587371662196
16,0.0153246323961118,0.475692601840438,1.06335771072503,3.07352442863574,-221.271534139841
17,0.474415813544934,0.285337963747206,1.43974521232616,2.50387227638802,-219.071993702798
18,0.0473104449880235,0.185265683731866,1.73953963394937,3.07466593125944,-218.407974543382
19,0.212991293408803,0.258389106175609,1.63113638477129,2.93540992003043,-217.688162583773
20,0.130097393062775,0.248303914625236,1.00835277499552,3.15244337657576,-219.618650977414
21,0.0890094391955644,0.252275194221363,2.26125593656595,2.47980530440916,-219.647547018163
22,0.126415137307037,0.106910090324643,1.38841363170439,2.88974487359743,-217.543091443155
23,0.35645303514188,0.241333744759835,1.75647969788195,3.60154382672269,-219.597930164473
24,0.175126399727146,0.402891911583845,1.70123879646206,2.74812007794221,-218.508074187012
25,0.2058630232751,0.265795632324459,1.54777978855064,2.44230055628408,-217.941980743523
26,0.307708358799707,0.0989736506193855,1.5583521201362,3.85518476628762,-219.297549131236
27,0.237688539311066,0.238538820662164,1.33087638375252,2.86132506705884,-217.836206061969
28,0.179620255248936,0.170709011824189,2.50487583415485,3.77537679747692,-222.62737697761
29,0.108386671169044,0.138241322316892,1.53011912136241,3.20886488845913,-217.813542385991
30,0.0319971949502742,0.327298340526962,1.55779873631797,2.71851665601475,-218.607455552315
31,0.375577134098876,0.339378337895935,1.37463177421842,2.8433122446519,-218.903252761282
32,0.636020378564876,0.505964796751583,1.38600508910941,3.18230166679303,-222.177718895868
33,0.0735167674978341,0.748839218272575,1.77469372323669,2.61237122953925,-221.245254619493
34,0.258203522598376,0.478485433930478,2.57120922387533,1.84586105220994,-224.386678797883
35,0.543357467873305,0.596767498405334,2.45011032126416,2.03274981938346,-225.163351305966
36,0.125298698164017,0.629169577683386,2.15076046772804,2.18082802235192,-221.998658869157
37,0.235267377057434,0.846765726524559,2.34467811822463,3.54145414899146,-225.667904706511
38,0.201776330864076,0.697383760765137,1.88728196952064,2.8828872652263,-221.199224333771
39,0.0939297138340015,0.0288524551021088,1.50483599783212,3.143273382029,-218.730084998314
40,0.305101785967582,0.0409585987739455,2.01855767530679,3.12436186091658,-218.278228627051
41,0.523495388770322,0.185778008972523,1.40115263954095,3.71542569168527,-220.257596683832
42,0.417330318998126,0.00870835178675648,1.63482608750689,3.69609843555521,-218.884814495053
43,0.257784274006192,0.149188257330661,1.33687912055517,2.5160420538174,-217.663174689321
44,0.228252311507561,0.109399614120151,1.69488985521945,3.54263894987652,-218.365085880237
45,0.0976519127278262,0.180098982279502,1.42257053090485,3.25106210267531,-218.029888034638
46,0.0960510736226025,0.35273188982855,1.82924862916432,2.74870838137703,-218.436734294855
47,0.332201944550605,0.386421669928985,1.1527217608571,2.86032370050791,-219.838355834222
48,0.309778499756492,0.0564737624629455,2.51728825307521,2.63389377441699,-220.239294254597
49,0.49243292407427,0.0596654436206637,0.889738342601064,2.67228478880464,-220.444465123272
50,0.510249717152249,0.0753845683789967,2.78895455982276,3.22443136445112,-223.383039237583
51,0.387329207838134,0.0470074117240299,0.974014672327044,2.68888790055974,-219.209150089059
52,0.358251258653656,0.0591944267350009,1.78919542883025,2.91100802470795,-217.413715250783
53,0.273843309314447,0.370623446072305,1.88833032985549,2.78387520078435,-218.879536479303
54,0.379765412885221,0.0699386969658214,1.62284192623901,2.09474710107646,-218.36628673766
55,0.348147953268651,0.0491650908715858,1.65016741928975,3.54484220326743,-218.340000705719
56,0.202006079970265,0.207584449906734,1.38173051145136,2.79249101680846,-217.526590332892
57,0.201060556520762,0.0221252218332552,1.71540563572476,2.78835225956658,-217.454061107508
58,0.356314688741085,0.0516894939967403,1.25129052860677,2.94621580083998,-217.546990353331
59,0.31331585379495,0.111442185484771,1.48494935901189,2.78739334673036,-217.172697392343
60,0.478927878341763,0.145716890181776,1.75147544043615,2.45113789087508,-218.246199436539
61,0.0727853127343957,0.163764376755234,1.76659642727752,2.53014755116191,-218.111680949026
62,0.461159119776034,0.00251944626204257,1.44071881086272,2.4237080023845,-217.496151593309
63,0.448809778449192,0.159360903311883,1.90506294853498,2.52794880617674,-218.404781987226
64,0.456094219917194,0.128026095762548,1.71033437638945,3.31778155647982,-218.549688197871
65,0.445001139435378,0.124914699490557,1.22175213271223,2.708393686766,-218.272265641452
66,0.394376709713145,0.0954657500658826,1.44948913013033,3.94657474834305,-219.874512623911
67,0.0811377041799393,0.225491181835434,1.31483771140879,2.28998203257863,-218.886696886251
68,0.459573041642785,0.28372448138292,1.44499254367507,3.04154266960752,-218.972196565488
69,0.691695086986647,0.0847011019985815,1.75749911019771,2.78727507855576,-218.919512749972
70,0.351990414086624,0.353323003547292,1.6177289032024,2.75224287727733,-218.692255589652
71,0.213678947742172,0.566559414658311,1.62678066242553,3.18532377052006,-220.150953545183
72,0.145736210564123,0.255388221435249,1.34037753610938,2.24484400580522,-218.76147759877
73,0.450690205021737,0.24890565484258,1.46852862431796,2.61116849969958,-218.539440158795
74,1.22811044583283,0.128844876468902,1.85148876522056,2.64716900884771,-223.230485480732
75,0.930057324684659,0.747412842611421,1.18860498246125,2.7289050375078,-226.641118046601
76,0.217690950800129,0.681225190991654,2.06737204816512,3.44129471038134,-222.681678831423
77,0.118221385074828,0.56418931625126,2.1305558759701,2.71706057479271,-220.640013637686
78,0.18159673335816,0.549421929855607,1.68515143301926,2.97963042465753,-219.68708505823
