"i","asc1","desc1","pol1","dem1","p"
33,2.41529973284293,1.65706516750995,0.415947289866925,0.441138003305444,-424.325669217133
34,0.779225858766101,1.88848707895997,0.334761074735683,1.08329658626517,-426.995334492476
35,1.27061768984374,1.31293274766105,0.575527200993287,0.425405155065343,-428.166555122772
36,3.13757586446542,1.99860593046175,0.125114615571878,1.23367154621685,-426.661333893654
37,1.11979893306241,2.22061073014105,0.393980901010412,0.784046493587309,-423.0450934981
38,2.0425340415907,2.51868360398861,0.246380385702189,0.692474729498141,-421.949792537097
39,1.50188280660101,2.58590161127562,0.161995753909062,0.685638484370012,-422.217189146819
40,1.36045971743665,2.26207149303235,0.153885696560585,0.802269443228889,-421.557600342245
41,1.63269836001751,2.03580897895418,0.212285196806222,0.915624999384833,-420.942387847023
42,1.65588333617318,1.84684799204379,0.250339717233156,0.852051249234507,-420.481652551451
43,2.26889854340236,1.33541495993532,0.254664026215632,0.77496672861682,-420.595408192517
44,2.33407294257897,1.78085481992721,0.259894522665891,0.689968906448568,-420.844832092149
45,2.86310184328696,1.9134553164503,0.360288988268501,0.58993935873062,-423.698283385394
46,2.3673866535618,1.7081361255366,0.362233320932828,0.669326897098503,-421.692302081191
47,2.29132116754161,2.17455452692505,0.177862273999263,1.22587459218733,-424.80190780312
48,1.75261136475572,1.90455903436191,0.152583369375597,0.908392251890745,-420.931915879199
49,2.46005282183731,0.915163242697191,0.0508447508454861,0.76745840686458,-425.780259854747
50,1.39640333951073,4.48488622941488,0.124981839690371,0.714143531100653,-429.883474708897
51,1.32155875587458,3.47794203308957,0.325084739597194,0.691387514945942,-426.218697829492
52,1.05265881848143,2.9365276027246,0.207880802380717,0.798976954652935,-424.259135565466
53,2.37788248067344,2.33555262463038,0.263853441322004,1.03328263493015,-423.962481687951
54,1.41528217476414,2.20510340002086,0.261887462742495,0.84244399367634,-421.203943632988
55,2.20226701982873,1.60981128896874,0.184361131120804,0.875608159590399,-420.699278696421
56,2.31110747722531,1.59502640642514,0.300137259814124,0.905606742065433,-421.517271679281
57,2.50513627319052,1.07897051047822,0.423926254318263,0.823287786395034,-423.392774318565
58,1.20502655123747,1.4768481619778,0.26926578829384,0.917166156322427,-422.496751481037
59,1.15618586292877,1.65500543006984,0.216409506170382,0.655867075074684,-421.977931420603
60,1.9821754308363,1.5940581287528,0.382668033281286,0.832191555478555,-421.564444479383
61,1.95763954042759,1.93616884229291,0.329889093460352,0.943744317346197,-421.998990934023
62,2.00337748924834,1.47657410403891,0.236491899932355,0.732428371004679,-420.168151370722
63,2.02928978000109,1.30234663048005,0.228828998580717,0.635562614218191,-420.722210355906
64,1.96506744293436,1.27629013894303,0.243284308856212,1.09470762559851,-422.456955568567
65,1.86348968693926,3.32684450687763,0.091852001942408,0.913021404476383,-425.88501756568
66,1.58655745055997,0.866270448471472,0.455694823981515,0.667663421206246,-425.280789115219
67,1.73746070879983,2.36092409618591,0.271862179394381,0.507433564652232,-422.483212654104
68,1.63903117438073,2.07678990792054,0.259851726250681,1.12671959124634,-423.153803259054
69,2.04465750653522,2.35957242821537,0.165409063792435,0.643883151040767,-421.807296772207
70,1.99638075651753,1.25034080672271,0.465003377247501,0.888036511078754,-423.390767690626
71,1.53735759043397,1.06088486300576,0.128777062487395,0.89275451993243,-423.511764982379
72,1.84426417554991,1.54730208933371,0.178904906391104,0.636977120411109,-420.689542563123
73,1.23023445628845,2.05480749531946,0.196307060955531,0.782387544509482,-421.301849939925
74,2.14329179822729,1.00751490075439,0.335135246557857,0.880923217281681,-422.277963442878
75,2.02400098436051,2.47252056421078,0.296648844756392,0.70466257057547,-422.063430701383
76,2.03790738034799,0.820502056035393,0.215569846649038,1.0567904658772,-423.983520529858
77,2.05590804530296,2.62536461627408,0.140097319396254,1.04495935837949,-423.777590740127
78,1.3478516730848,1.44268370465673,0.321054130819614,0.713558019769676,-421.570933704019
79,1.37224221933222,1.91990841063037,0.392393698476969,0.687667454688182,-421.687744739007
80,1.50517013895343,1.6920564523451,0.330162919821158,0.643501832168127,-420.913830595296
81,1.27462021674047,1.71159919789247,0.336971114312237,0.882939248510482,-422.006285482187
82,1.67483406847499,1.7008153921986,0.276764889410201,0.738952451892506,-420.234049340022
83,2.15271076544344,1.91314097883345,0.226687893444184,0.844328857999604,-420.805949610832
84,1.7161282546182,1.45004505797455,0.329845017875778,0.926637099247887,-421.560083951068
85,2.02132186492469,1.77287531055675,0.390481747555959,0.740719916041762,-421.506975018272
86,2.07362496754989,2.01309277367012,0.244809723447072,0.72688036170239,-420.662412138356
87,2.08627065615631,1.61577735765071,0.223406041494566,1.13360520980561,-422.646625530497
88,2.17152292928561,1.6018844816664,0.16819408737703,0.531921891867035,-421.973558748564
89,2.02193441307075,1.36893203415287,0.214766313187929,0.69555205819089,-420.382835756489
90,2.01036983444258,1.73320130019609,0.291945293655186,0.755225554014408,-420.441523921769
91,1.65366240054141,1.65566692168985,0.286738462006145,0.697258047734031,-420.324990377728
92,1.88366088238748,1.59363890978031,0.184446695327368,0.866963732227461,-420.422873047631
93,2.58770722610206,0.864402394774255,0.225429838932229,0.939975426255267,-423.081900294529
94,1.50846663245934,2.12038216766424,0.0871613985042205,0.706482295786691,-422.691993395866
95,1.73174550712814,2.05397901920125,0.251979932340665,0.680347576547593,-420.489037210195
96,1.79715273555142,1.36147563465394,0.161115714158132,1.06335590056311,-422.098653184629
97,2.21963784819115,1.10523461553722,0.152572152993888,0.632968477007061,-422.02596196426
98,2.23531670562696,1.81519527294196,0.207706528606847,1.04939023330054,-422.152395080564
99,1.63159878644707,1.50912110324472,0.221254478239422,0.710683684315375,-420.372316297041
100,1.41090584243262,1.54302486733988,0.473400735929791,0.477114270097748,-424.326003582605
101,1.96353093138511,1.99889171662263,0.230942818398688,0.627795547572042,-420.745210944182
102,2.12793886171159,1.39172461699086,0.575840159242612,0.628931371876779,-424.561079421218
103,1.4269020291834,2.39999008248883,0.274512195670609,0.717291267389947,-421.461341082897
104,1.04124132286262,1.24808475331785,0.307778351829646,0.735406057244682,-424.459374356359
105,1.03432761394158,2.73574840862894,0.341920596451345,0.682208356726421,-424.146286128786
106,1.66762104962931,1.03094660354437,0.247296951453456,0.721892434218405,-421.987120552422
107,1.74047417409697,0.690037680358006,0.144003206373447,0.697604116559621,-425.949543958025
108,4.59896527912447,2.27245958509547,0.111386094510423,0.684726012446579,-429.334902939224
109,2.77250490256989,1.55695913370391,0.190074466776703,1.47396914346743,-428.144078008821
110,1.09112906468505,1.97000622084987,0.251441676500724,1.28130289519841,-426.174644201192
111,2.63903786975696,2.0359173115378,0.142717323299577,0.989853628830682,-423.009817688288
112,1.5878429937902,2.0687083200121,0.25354052097139,0.437731605641242,-423.143844680836
113,1.35684977949403,1.6577813957598,0.245188415044747,0.577974581951087,-421.493871607083
114,1.88234218224678,1.72402659207661,0.255478543066648,0.846220656076452,-420.393927708542
115,1.95548188123876,1.51553770373654,0.438830007059963,0.772279100046484,-422.098782622819
116,1.96903331278176,1.55470487484787,0.432383641535473,0.837312958017407,-422.305350304774
117,2.57046667047129,1.58322511203666,0.443555854447106,0.686533926330797,-423.158254156952
118,1.4913405117421,1.53726755697853,0.430013089186521,0.696279720756075,-422.097679917517
119,1.11060130949099,1.93271249752133,0.283874474972287,0.769232715838189,-421.771801652839
120,1.70578656675261,1.5312371848674,0.25297804623086,0.684338796257097,-420.278282790693
121,2.32845888835469,1.58453444823465,0.194629439834079,0.769393968738585,-420.587259536874
122,2.2613971894807,1.74004424371966,0.14546669470688,0.763315710274078,-420.927236865814
123,1.42748037262026,1.83640238208906,0.247281395498092,0.785815757230351,-420.532757573149
124,2.04488968525219,1.36588840369826,0.157278561690337,0.975846453578636,-421.374216034161
125,2.06789377723027,1.89222538398338,0.107376929331118,0.690230159796268,-421.739140271474
126,1.68402637629907,1.86685894064914,0.243019117107874,0.72493225152028,-420.191062979985
127,1.80509201516648,1.66241676343197,0.278208391300081,0.708535660973081,-420.196812036091
128,1.60378533396091,1.20553066354768,0.317104019379788,0.801010932868523,-421.618988769802
129,1.90129713084369,0.904348782790472,0.253166863474224,0.946951927945195,-422.793505633375
130,2.32115136341944,2.59473300614918,0.250112849445165,0.631314274251638,-422.960022077715
131,1.54875026479184,2.59912140161323,0.197867869015166,0.833285150244292,-421.98983215885
132,2.34283203630529,0.692141894007366,0.198096609885084,0.814244246697762,-423.735905451519
133,2.27932644937582,2.92913722260676,0.342466920502681,0.555074659045833,-425.2021113586
134,1.95682348601176,1.8317498074023,0.274175342610375,0.792292682789314,-420.453322831738
135,1.97029309202154,0.988722405919611,0.200652988751054,0.767200882960201,-421.633154778403
136,2.36731994239782,1.88609909993763,0.248708506264462,0.722561931102174,-421.006640648537
137,2.17840941128489,2.06636992964129,0.147267349283398,0.768928961451342,-421.205750387173
138,1.33757545426421,2.32077937881629,0.171693559628307,0.686137415769031,-421.721010671151
139,2.20679856017085,0.98642409691754,0.272232452106839,0.922522320123956,-422.107198059261
140,1.99966257223712,2.13263106071856,0.202646778635209,0.794219900512164,-420.813913280468
141,1.72524129733138,1.56388230603654,0.267791829334327,0.73926070167691,-420.205418914987
142,1.90204923431084,1.59645514623467,0.211192922828774,0.764584636614494,-420.098138252109
143,1.87083080896695,1.73822820301732,0.177181616136171,0.640781317670665,-420.631812857401
144,1.67516730836191,1.55182372017222,0.222027243968298,0.683279213095851,-420.321495066855
145,2.00230971711409,1.71011485091313,0.146217698685177,1.06538328067024,-421.96479234861
146,1.93335252475646,1.86855639635721,0.274524707013758,0.553202375812423,-421.156728775449
147,1.15474329643604,1.81228437649222,0.350465793958323,0.64565754019636,-422.09424675008
148,1.08560904149619,1.26512020059997,0.44875560314806,0.700857840598423,-425.355826346202
149,1.21331930646714,1.35041397951679,0.295168639068788,0.58666529256373,-423.052986718682
150,3.21415150349069,1.72218748603152,0.286341085251326,1.19943549057314,-427.081653914044
151,1.57186042224996,2.06280158555271,0.131195709464908,1.12352361010233,-422.976195105982
152,1.68397190758035,2.13433828043887,0.253300514321995,0.466296700353173,-422.62282287208
153,1.16298998087652,1.96443133244427,0.261988255867135,1.10946773347668,-423.769458898031
