"i","asc1","desc1","pol1","dem1","p"
1,3.28948586643673,0.297638091316925,0.807477041236997,0.338500731858946,-102.42397344762
2,3.01125196646736,0.0644601921873986,0.658762525430809,0.309073960938009,-101.225135425001
3,2.69214627282772,0.00276461037677115,0.730313225943862,0.582648808773375,-98.7388632139008
4,2.51274135612029,0.000573472209953963,0.520550166014334,0.367891522382109,-99.6821661745338
5,2.65385577195402,0.0319117392721971,0.595137855774628,0.927021591131353,-98.7361326823538
6,1.56529072415681,0.39080545419874,0.689968622560518,1.2670733531472,-100.024838285283
7,1.25550110066574,0.320522880941099,0.635161854437278,1.02640868197202,-99.7248158888684
8,2.3075549145613,0.441559638518122,0.708595268145546,0.800141273019955,-100.040244835405
9,2.91525651974717,0.316431464114367,0.949692775144606,0.926263243869178,-101.640387442568
10,1.14463024487832,0.279226117334152,0.627231499100164,0.961488086074759,-99.9099774742513
11,2.76541848335528,0.390444610108946,0.712422223448814,0.771917650984768,-100.392255492264
12,2.76498157153019,0.162990864787909,0.605519619690315,0.854131005232978,-99.3720000062193
13,3.2972566278011,0.029014128957076,0.455644390418829,0.619098949804849,-100.026548940336
14,1.66259507483918,0.147538558945069,0.624306033219927,1.56801519455621,-100.054104969264
15,2.39147296220179,0.216060194492218,0.667538633657998,0.85779400944011,-99.1550922265124
16,3.00695019469712,0.252093860624578,1.11710338276229,0.963235222762768,-102.702873308459
17,3.5512122098935,0.409280977179567,0.0845784110979502,1.26085198626885,-103.967659125283
18,2.858339679069,0.110927089859329,0.600966374566944,1.60873844949785,-102.186500899886
19,2.35322423452988,0.130497004347671,0.423314433270347,0.960505284464072,-99.0104526666205
20,3.50613070895441,0.166932143091327,0.294451164352937,1.06384697887066,-101.420318900368
21,1.894704883114,0.180744918424704,0.431374979814594,1.07823912520482,-99.2638513753874
22,3.15225884517332,0.0319366170893115,0.592845421231294,0.337115187052936,-101.128954229936
23,2.84268972088146,0.480022256877251,0.881743470852206,1.30605661102333,-103.210766263414
24,1.1304464668178,0.0207025908162622,1.01401550618365,0.565049588485081,-101.629266272518
25,2.44781243285658,0.122292374178248,1.1698225019926,0.332194897404355,-101.58200569783
26,1.59368462298559,0.173129466630944,1.10388319032171,0.580615760142324,-100.453738986328
27,2.37809477207745,0.0373660202824249,0.510459824808587,0.833302235854144,-98.2387473292635
28,1.6665183759437,0.034817674400978,0.851224595903665,0.488455549143927,-99.1098706935258
29,1.51318208336149,0.16851154143742,0.605509722358002,0.345752083026545,-101.394660035525
30,1.76574497551908,0.266954976982116,0.865421160575389,0.452375484426247,-100.303988495601
31,3.2708262898798,0.458045567888296,0.503131116182908,0.457497943284919,-102.081968696381
32,2.73527538565238,0.215276454371834,0.687943998769317,0.891546767297198,-99.760408993236
33,2.27364078721282,0.426379716254815,0.726609911987371,0.791437352866863,-99.9780273228259
34,1.02942498701875,0.396667544260952,0.904247358891926,1.29737581820238,-101.139411243668
35,2.13389374151145,0.389696166186759,0.334774137130481,1.08053842610074,-100.442780265951
36,1.84811242309864,1.01414912716637,0.947807852064231,1.447897797922,-103.726053699941
37,0.8930090359738,0.403411099146186,0.543395111826372,0.434587787842708,-104.810211638489
38,2.20010451214448,0.392099488325408,0.657562251349312,0.932540888765425,-99.8621475556268
39,3.05231666033339,0.347176465064731,0.247344684334214,1.25060926178244,-101.733049898031
40,3.0907609053221,0.353017366471654,0.289269117159881,0.644345747404048,-101.651758841792
41,2.53321524269734,0.0447277710775179,1.04425629988463,0.88724421300442,-100.098059694806
42,2.26667382781677,0.163451747743033,0.815006261246353,1.11975585545994,-99.9253408128566
43,1.62096399072841,0.02485112567179,0.329430014622869,1.40383480341641,-99.496766680606
44,3.09993397820612,0.037092822726467,0.4186013960439,1.32728541149904,-100.729032767584
45,2.29744588075077,0.638100064510792,0.486596319018181,1.52125772130528,-102.002598429933
46,0.977417677909711,0.609333944833201,0.755522195298333,1.33794358065204,-101.44617338048
47,2.45526167148595,0.0463860007474326,0.364736964200498,1.23176246201472,-99.5031028490447
48,1.85339287625497,0.166739660084719,0.463996196174156,1.18643924519272,-99.2614725938761
49,1.20430200359865,0.190804092980556,0.607871866676622,1.07083235629687,-99.5035702972209
50,2.71980461034946,0.0386317658000832,0.732201485610208,0.508369906058922,-99.1623755074475
51,1.38313522980571,0.0797619552109988,0.970533978608078,0.558525070496621,-100.350673566405
52,1.48703945835969,0.122849504083146,0.685418513551926,0.630432317286124,-99.4320236012015
53,2.80685718811965,0.0835707462984711,0.487597699004183,1.01343333536885,-99.3629925909569
54,1.80436695123008,0.0702623467446828,1.18379633652047,0.734737615882374,-99.919328330614
55,2.16675964146739,0.160623378395732,0.779668718128288,1.74886382134752,-102.265319273736
56,2.8211160521943,0.164630388177634,0.630492880286982,1.01614512633189,-99.8956305430945
57,1.36726467553413,0.168955695823423,0.648244932443218,1.25097802506095,-99.3719241710639
58,1.45848185793766,0.0369910313627646,0.386850218196997,1.31215586064465,-99.3511818964182
59,1.40493093006697,0.220654387677001,0.722107627006589,1.11232759537841,-99.45868541152
60,1.72283309902449,0.472236058287868,1.33148215297895,0.638785144279509,-102.330540903147
61,2.09681234270719,0.367497709902121,0.33422527060807,1.66886508482957,-101.261152075131
62,2.0094785969184,0.29785727925022,0.372324700899358,1.60591770036998,-100.730673231342
63,1.40573322488379,0.317174522600033,0.628246148313558,1.22436838507573,-99.6236441864434
64,1.82300398771218,0.353414746133879,0.455424417008669,0.871440776307097,-99.8242598855036
65,2.67827339062103,0.0600454490340562,0.640227082151011,0.821193484315118,-98.7736886102807
66,3.40446466520996,0.435349478351955,0.755725424831422,0.665770123255865,-101.922656106163
67,2.73082151135065,0.0650764816792981,1.15794488843275,0.684333083503467,-100.840607565256
68,2.83028445007846,0.0398377478718464,0.288594566294999,1.27141585204792,-100.283276011263
69,1.6053057963644,0.281326760821141,0.307523801699356,0.692954719802778,-101.332785665511
70,2.6979385454255,0.268973773444867,0.660431097270996,0.70076534518282,-99.6662394607984
71,1.56851794645664,0.424178704516893,0.438347246268933,1.9268770914962,-101.578918631315
72,1.35879027846331,0.390176586166043,0.498806813530512,1.31372303537023,-99.9321149390745
73,1.6652489798429,0.0312826102651377,0.388805384424305,1.26519351094691,-99.154986825914
74,1.79808607241766,0.630515014538223,0.664430052184289,0.982800779514855,-100.577057697855
75,1.70818418316422,0.391254408993313,0.341067471603843,1.53127073900317,-100.558771154608
76,1.22809073613836,0.379158589255147,0.305623487149298,1.50012901737913,-100.811702932937
77,1.90440117759509,0.104534974815639,0.419121012352164,1.35070089809337,-99.4390814694242
78,1.99536368745258,0.687422003396637,0.323932441617901,1.34229335684314,-101.451067874177
79,0.814814728739393,0.604868233834376,0.369773189320483,2.10078848206423,-103.485867927421
80,2.43902125191754,0.481496159426184,0.349644208850255,0.474089019193224,-102.010014769223
81,2.71590971602937,0.429996467087193,0.332031496939445,1.16007566277056,-101.079320881495
82,2.20858307816899,0.807158730640045,0.996825513313318,0.970090373167533,-102.509921436633
83,0.968538878307399,0.249434085952286,0.927852660766596,0.944205270588535,-101.040628765606
84,1.23322426257181,0.0326524434580244,0.659632041151413,0.842029364833415,-99.8029041370141
85,2.35399634097228,0.130715284471954,0.600707847477214,0.831081777238001,-98.6201949382628
86,2.72776275276663,0.216508213207678,0.257189399418986,1.42942397751351,-101.281856757583
87,2.5626822419427,0.0454478298205222,0.25552475774937,1.03629751096917,-99.7799282981934
88,2.33002721755389,0.0117078915494103,0.512203759024829,0.733109724204754,-98.026040456073
89,1.59147877829675,0.0981656623760537,0.775479031763481,1.19053621244893,-99.4180949683638
90,2.12626528299008,0.051894191994469,0.26133720044929,1.28655213586503,-99.9012417380473
91,3.33685383854028,0.179724479458154,0.39649837654035,1.07694062746738,-100.927317659052
92,1.47160974197797,0.645110497269358,0.900382838714378,0.820663751327133,-101.160588943778
93,2.63471720712148,0.990750007323696,0.911472707875259,0.961930896575528,-103.277818213131
94,2.51839565527514,1.68447541118206,0.774705028541486,1.11281268880718,-104.688503654358
95,2.15162235564477,0.799299054667604,0.792573621629013,1.33419704268666,-102.535189782474
96,2.66388120228725,0.0953412206211012,0.891949269414318,0.200058683929898,-102.604196734482
97,1.59079379722779,0.35695505228914,0.924282671144602,1.71945899230421,-102.292765591505
98,1.99582178576486,1.41571640225272,0.565521469984557,2.17271397087603,-106.359593922521
99,0.818165385798733,0.205623359553685,0.271519538664262,1.27561956734279,-102.344203126798
100,4.65442471106648,0.0025004730158466,0.292093089965175,1.43118767856503,-104.992149225015
101,2.63016948237195,0.0979176589073345,0.343416253678344,1.22277705071238,-99.9252932018395
102,2.17183132346831,0.0608539484445072,0.730069667190257,1.29267325272527,-99.7723393889938
103,1.79711321342277,0.069969792013637,0.670436443256519,1.49115825197716,-99.9387735170214
104,1.58793327009748,0.57034417150938,0.289431502987301,0.83373722933628,-101.860664535807
105,3.08237630811032,0.13320568358739,0.771869702520071,0.949142711859867,-100.610479961623
106,3.2521051222689,0.132134402573586,0.368911767623772,1.05182731319406,-100.568398445285
107,3.28283815279115,0.045579230958536,0.902156693772506,0.321699302226309,-102.010382729618
108,2.84149969050172,0.00965969739640725,0.468199292621522,1.28145113535891,-99.9856969234657
109,1.3190897848222,0.442362673540741,0.761864217232414,1.37318640556394,-100.535138363526
110,1.25285508567314,0.210984032131173,0.214418508632384,1.85889379405624,-101.517368206331
111,1.68357011037726,0.623026191729375,0.233581166667025,0.951873054543722,-102.080432857361
