"i","asc1","desc1","pol1","dem1","p"
1,0.401849624021536,2.48497515381314,1.02398319685928,0.501847624551344,-2994.82337270409
2,0.363148255873544,2.16807359734362,0.92387771208122,0.458476659832564,-2982.22395188821
3,0.338073340329837,1.88445298888591,1.02095361092985,0.45375868770503,-2975.63450458723
4,0.326142782374747,1.79188282557634,1.1374541486072,0.407580178957567,-2978.23897290954
5,0.420918142452929,1.71236225522925,0.994993040796241,0.420789713649926,-2974.43550347192
6,0.425398175491262,1.95353285668288,0.989133250271206,0.539278213013811,-2976.85932374832
7,0.392840832896244,1.99014524331995,0.95589652524819,0.389670893861828,-2978.05772836131
8,0.439097232679773,1.58345154261895,1.01295649879184,0.590193560765749,-2976.10554615705
9,0.430351509794549,1.62793370948554,0.997535621182797,0.398187497225721,-2975.2350218732
10,0.435654824540512,1.93135653238708,1.08547037992979,0.433716890794726,-2976.31561289467
11,0.424401556438873,1.63192768500151,1.07050744015145,0.503994301535763,-2974.34507637981
12,0.467561279269248,1.70552438829548,1.00048518851669,0.504673824519593,-2974.1328235828
13,0.456583273013478,1.68236007784896,0.94893210706933,0.468707279006309,-2974.09866586368
14,0.431169786271544,1.73667352802635,1.04755625367447,0.476982077469726,-2974.15406266588
15,0.415895164646764,1.56023534892642,0.950704483620599,0.440623962133074,-2974.43915572969
16,0.413384849621195,1.53167567852911,1.00154942448001,0.448279347693159,-2974.11869000026
17,0.446481811706572,1.53760591832947,0.998971696625907,0.522240604544511,-2974.14545843206
18,0.40625193230845,1.91180345158751,1.00689596345336,0.501634470252202,-2975.29240025495
19,0.424095407921733,1.92095275571297,0.944159254694739,0.498476936512513,-2975.72178938302
20,0.424968639733642,1.60468697121739,1.02030862158175,0.509092331026229,-2973.7878595982
21,0.42655851181491,1.87088225914538,1.00831404430614,0.432885145494113,-2974.71546764748
22,0.42477604448503,1.63605194049045,0.988529489481455,0.479050388074938,-2973.56069092473
23,0.453155446390785,1.62859111641129,0.917436533946177,0.451553710557426,-2974.69910885183
24,0.473321799051339,1.69453255061318,1.06548505684885,0.512842023916487,-2974.83899286157
25,0.394552090067739,1.61006880435799,1.03592626339813,0.477584240221692,-2973.93652653968
26,0.498458888825007,1.46566182375592,0.984515495647021,0.432556054991565,-2975.62846652782
27,0.486704920580794,1.88414582217939,0.992115794291234,0.496061304782139,-2975.63281195729
28,0.509335404366823,1.65704306730896,1.02562776515363,0.502541687967563,-2974.4817877435
29,0.469430359724459,1.63432003972336,0.995631070431532,0.447596096275598,-2973.88802049292
30,0.421367488747012,1.64362040506891,0.936059059535539,0.527250748455321,-2974.57634316089
31,0.422956508410386,1.72204389290358,1.03076150977329,0.444316706520748,-2974.07408308753
