"i","asc1","desc1","pol1","dem1","p"
1,4.99057028046809,17.1842494614584,4.30995211488428,0.282455358496017,-341.972051483034
2,2.36395250481408,9.92137299554172,2.81461536180088,0.240538167049815,-321.45608352756
3,1.65432384038649,9.57477957086387,3.1701923582024,0.440300254865156,-321.573052946801
4,3.13219143716923,6.46414413891482,2.53699076117679,0.609541179840315,-316.900416490704
5,3.00850756975068,4.06662158208648,2.30128198246942,0.0412107608847053,-318.604153720647
6,3.29841133622629,6.03205687023448,2.5617341631046,0.63898125059021,-316.806285652541
7,2.67971708831554,4.37752034824091,3.49240696397149,0.294963176276837,-316.242594101377
8,4.58916824610149,4.55851347098807,2.35423358455699,0.360893425346395,-316.271387068689
9,4.57204055689452,2.97082515009415,3.62223145221759,0.135243780953289,-317.905833109449
10,5.36630759058697,5.95521204960269,2.11150672933927,0.0137401401860865,-318.398008701919
11,2.6926448098029,6.37103853183535,4.84266207739234,0.26373237247065,-317.874842523066
12,2.49849494959167,2.68919952348542,3.45293452799774,1.40592573761649,-323.499027807969
13,3.03434039249955,4.97783047913278,2.04196414141439,0.748453862451535,-317.650776232324
14,3.81848737078658,3.81390374687204,3.86226672608859,0.0487326858001826,-317.164217641324
15,3.85859135066098,6.81848946584093,2.75649028433941,0.00478370284999396,-317.463982732561
16,3.86070604778765,6.31023883258628,4.94525026692532,0.0428681989464775,-318.79363667772
17,3.96001198108678,6.5181260823522,3.95679971051863,0.236538426617753,-317.212884202535
18,2.89636238909697,6.49322748321744,4.29804777947715,0.278981517165728,-316.954133095217
19,2.58601397465763,5.26343713256235,2.1244718675734,0.519154310701657,-316.580187463751
20,4.66274623855797,5.73465217903892,3.26465460879257,0.718961741130596,-318.734132955455
21,3.62897379842171,3.36923715167383,3.96390157460695,1.03077557813347,-320.227348146845
22,3.49023369329098,3.11319528494666,1.89070278860158,0.464653853782287,-318.86645471178
23,4.26973420197192,6.4957260915328,3.56843964253024,0.513595112307061,-318.150328056727
24,2.63212128614124,5.84751497765707,2.39820586690151,0.35235490256646,-315.833385277048
25,3.58152285941925,5.77975964520762,3.49007988614434,0.194175860377213,-315.843760078514
26,3.87322107308592,4.13589346140594,2.88841352248968,0.192246506096242,-315.574512228064
27,4.6194750503828,5.13673077302025,2.99540765063577,0.445525595740219,-316.607887249217
28,2.58225930937407,6.22701735782408,2.97911364212715,0.244589609063716,-315.695388630761
29,2.13318613867849,4.99589630835927,3.99465749911494,1.17109552888488,-319.496477039057
30,3.53989509327911,4.26774906940065,3.71656925473824,1.19527069860964,-320.235763798672
31,2.4074393105227,4.61851380265825,2.95808039518181,0.539699486463139,-316.305044524183
32,3.00216925605195,5.25018914052017,2.96875539218184,0.0643059785537841,-316.284307783101
33,5.49500594152212,3.66152555107802,3.08010298074501,0.397585696322937,-317.546583413296
34,3.65900157675222,5.29219179864705,2.80508189732487,0.249342291949009,-315.513804263739
35,5.12587489494197,4.58730509885319,2.70168033781949,0.0285039401389254,-316.295781269782
36,4.81480664367862,3.38215090691775,3.0468758750543,0.709202363289193,-318.326106615519
37,3.04154010283835,7.55609347027459,2.39584797255918,0.0524619384027079,-318.505492500857
38,4.20025068688281,5.24130696441914,2.54839998142086,0.0531827955878026,-316.192581258752
39,4.72612332036871,5.31804317875701,3.49179678883627,0.270459470372516,-316.556103276509
40,3.56851200163233,4.59360972081246,2.69617299044728,0.0859712717422721,-316.058509663373
41,2.78285973295438,6.294880161173,3.00700978033957,0.28534431302986,-315.699909119552
42,2.75038465610574,5.19684024318914,2.18600217306767,0.550881251109737,-316.523938962568
43,4.04613824477288,5.80843985896419,3.07323515716833,0.248249893989763,-315.98111522962
44,2.93649809537324,4.83354805201153,3.29992688422915,0.339237147380821,-315.659673293564
45,2.72682634540702,4.52289025788988,2.97493590830182,0.0389142672777619,-317.606498699158
46,4.1796904875418,4.46545082447911,3.12397851069013,0.233884961330519,-315.509750665118
47,3.41439401320981,4.86244111249487,4.44308339311296,0.12375862570275,-316.989101028591
48,3.24801354958736,6.48975748682658,4.45226401236119,0.198464666944874,-317.314681854792
49,2.13501205817856,5.31719042730781,3.92165162350262,0.395533031793276,-316.314162705533
50,3.47854882884831,5.79368007436658,3.21131652296732,0.150110887203463,-315.727891443477
51,3.5937684188696,5.34847366784032,3.58549000398467,0.347816623658877,-315.964465081033
52,3.53193360251435,4.07923012969348,4.57047842078985,0.400777809480218,-317.968020034789
53,2.27752147784147,3.82749160190377,3.1210276827603,0.494316555293651,-317.729130292294
54,5.09014606621738,4.45255788855518,3.19924554589724,0.129964117283131,-316.089572617193
55,3.83665161632623,3.20081545805822,2.43692936247734,0.194599560588793,-317.035094218416
56,3.50184071108997,5.04097838441174,3.41056120485797,0.238622335554661,-315.575186677389
57,3.40178185189975,4.36548298268843,2.89758017865739,0.525405942913794,-316.141075799514
58,1.70360513637674,5.26973716586161,2.81270450769722,0.380437451867619,-316.412242855302
59,2.35757658375328,8.30360380743894,3.31223159652933,0.473660454398269,-319.015509865003
60,2.8451080194292,6.0033987192184,3.57043705854363,0.322621050367329,-315.801914673543
61,2.40628463566204,4.88311520705263,2.15598572321966,0.405121741256083,-316.635480444819
62,1.27705311519926,6.47060359779078,4.17209623425066,0.580800973249937,-319.112655098244
63,4.47869784851459,6.14119619534709,3.4700415276157,0.143039665865635,-316.698438215009
64,4.82316067536262,5.47199095770143,3.03003634788825,0.373155652454046,-316.799119143654
65,5.31089998666098,3.79639995594867,3.52419554680528,1.11961687034506,-321.83815793678
66,1.87725388469075,5.35785357848167,2.87646140898169,0.639759035029916,-316.395394296229
67,2.38237650238731,5.13987768891625,2.4847825303719,0.729700763405591,-316.637212308183
68,5.05736470909611,5.29825450153045,2.07236137016481,0.858536535509718,-320.028893994084
69,4.76360551058494,4.77682752044826,3.38441354719727,0.127833073557852,-316.00288827782
70,2.16030948009156,5.29155770385593,4.14494474412865,0.27896774144978,-316.558544849763
71,2.48438399383613,4.49873412669884,3.22959875791066,0.330923726883556,-316.157453261719
72,3.7009646073524,6.86085215852844,2.79442476886988,0.32248008528776,-316.848878911201
73,3.25828774581478,3.2939123656998,3.15249209791154,0.125394641858642,-317.510878821699
74,4.61231538666716,5.05817845570171,3.50711898999167,0.427264096216599,-316.876737136206
75,4.49053061976401,4.04457211577581,3.03305234089372,0.0242040124320309,-316.383273693669
76,5.34572836793331,3.1058370619303,2.73943561925431,0.020805688536311,-317.858126548871
77,4.15203531286051,4.3815274913086,3.4473684765852,0.403789828036873,-316.107692405782
78,4.28435302655516,4.15151321042687,3.71787021569786,0.421621814648316,-316.603326800963
79,3.0033284315311,3.49933004050833,3.6123402165333,0.219156317359198,-317.201330739185
80,4.17016858554477,3.24947601926831,2.9952162206257,0.101496751454034,-316.87909775789
81,5.22871755989281,3.59476408383196,2.79455262761037,0.292630903035544,-316.690544279598
82,3.38263213931595,3.70496924521719,1.81109777687523,0.419975423798107,-318.337303491203
83,4.76013740705339,3.26104600352553,3.82977408951554,0.284259219465094,-317.67542260222
84,3.36147445481283,5.61363955002596,3.1612867060361,0.0590451118694233,-316.086520270798
85,2.27702370513243,4.34374977203404,3.3645431394001,0.757125596990037,-317.559893136616
86,2.80916376918567,6.4345712770926,2.68326210746123,0.454240182554583,-316.09198482553
87,2.20094025990938,6.18401514480208,2.81879418337747,0.330416245954962,-315.798306699446
88,2.99627787544404,5.2471956177367,4.19251631800115,0.640863899202172,-317.51080161338
89,2.02598656805126,4.6796324513605,3.29401690972998,0.169800826467128,-317.043044534538
90,5.57807160469597,5.28479164859598,1.51149336056813,0.405785786536221,-321.178069829582
91,5.87371172335333,3.78115943514129,2.33061367864366,0.00458508476567855,-317.559632096043
92,5.10602869813665,3.39326624569801,3.50721274232138,0.259554738741853,-317.35831237033
93,4.46273383356965,3.28852976437045,3.34023090088386,0.295604092973122,-316.698010120535
94,3.44671685922294,3.96893941515443,3.07374480796082,0.386961463628332,-315.947684883868
95,3.26959654547609,4.7311224505694,3.99780526028197,0.256608639866108,-316.185352391245
96,2.81846529426878,5.29268741155205,2.68091793211359,0.536075124160377,-315.87065536414
97,3.45914036263606,6.07054983185766,2.12973128694292,0.115404495099846,-317.165275720765
98,2.4723862471332,6.38814310176047,4.56547587331149,0.170824430549999,-317.413289456165
99,2.27542179858248,6.08003789680759,2.20751804312456,0.303215040652038,-316.473528156247
100,2.14550110430393,6.35275146160955,3.62530228066477,0.548918392881392,-316.629190225617
101,3.13948296208802,7.47780847372228,2.99190878695096,0.570932232136981,-317.969275946227
102,2.05294227658707,7.71744587700555,3.81834083575974,0.0359914748287674,-319.395016084002
103,3.64510271006358,4.41219953922296,2.44007889613728,0.379401777487035,-315.921710231573
104,3.57651767001582,6.19603592189701,2.33940900130416,0.0719344958534497,-316.954557068617
105,4.13740679139366,3.9718211978648,2.87039470872129,0.0877783335010608,-316.00818294555
106,4.62397182739434,4.15021885125639,2.61592920743147,0.0683761662219652,-316.118095000176
107,4.89627579152463,3.62543317067041,3.09810882494072,0.251211541187791,-316.340977109952
108,2.80109937391123,6.33571369779832,5.55732128223623,0.132979958071638,-319.886139723685
109,2.90999473230792,4.18169231849327,2.22993644363465,0.169768067136595,-317.303995556636
110,5.81696567353671,4.79422546851573,3.76609094011816,0.0898165029745426,-317.764463703446
111,2.80214690412273,5.29180247660851,2.82783682494643,0.375715250857951,-315.469889404924
112,2.42424366309242,7.13074516852511,2.70306474016364,0.430216043644152,-316.753747898673
113,2.65754091984527,4.24238391125699,3.19632066676166,0.289694166737119,-316.343002739525
114,2.65363323900407,6.55910460136955,2.35895655843218,0.353309926644767,-316.349231495727
115,2.0970110264842,6.15308755913874,2.57024511582007,0.163372593534047,-316.570994025915
116,4.11857342068788,4.52364572368687,2.61560093295653,0.622722012336256,-316.72971373709
117,4.49872523965997,6.09416700512768,2.89447383127068,0.980351009163556,-320.115455963005
118,3.62537022866991,5.69881730442532,2.90568409148497,0.288145021977455,-315.68128893661
119,2.0365822286736,7.77342606042177,2.17160914135565,0.513548041120869,-318.625688585738
120,2.15764960245413,4.11008648001255,3.81573454938297,0.903181163113195,-319.053517636411
121,3.31252770749105,6.43728757355959,3.12841195888286,0.45838307609343,-316.440097067752
122,1.92710195709204,6.02560783791953,3.11523836407524,0.637971263905693,-316.473258345644
123,3.89649502694791,6.16051266397947,3.06747280761071,0.0161217091748129,-316.585707377138
124,1.92644129664821,5.59780837777442,2.8512457616295,0.377601523383412,-315.911621796474
125,2.58543783731308,6.60197888737043,3.22710655421422,0.358564996019467,-316.07639293198
126,2.67178371005967,5.56763005818671,2.66284459970363,0.376735172221983,-315.515325079958
127,2.46506095455959,4.598825363648,2.66929865001173,0.343982370243782,-316.101026181281
128,2.47060220821938,5.28178090226917,3.23382002432875,0.426122102641191,-315.646953091144
129,3.42029539885177,5.29647100690833,2.93399755773807,0.450646175343132,-315.815842172058
130,4.12725713866009,5.0307672852379,2.60804682550277,0.509990976744894,-316.414257100133
131,3.74618946475154,3.63584638011723,4.01578444102104,0.540052164246877,-317.559413655233
132,4.70003351879845,6.31963193227618,3.57691496097739,0.0740153189081468,-317.139062730915
133,3.34361101370439,4.15622308079234,2.91814399277116,0.151954428602133,-316.030783180265
134,3.68988770325802,4.76063754709518,3.70194959895941,0.434863754119858,-316.302266589138
