"i","asc1","desc1","pol1","dem1","p"
1,16.955210848208,3.15818981460381,1.59377464582212,0.718148286633631,-1311.95291309008
2,2.86881527861258,10.6950475639393,1.37556132832467,0.958486763753151,-1159.30994720651
3,2.79422325799659,5.35609595414336,0.685336175094538,1.1840766670575,-1144.78197535503
4,2.51590877813704,5.57029194356642,1.24140286384813,1.10647769222021,-1143.48894616232
5,2.87990189345266,7.97947513260647,1.02344294576637,0.741055050594583,-1144.09021991042
6,2.87229845581289,5.50291013223819,1.06880755545303,0.983630174291712,-1143.43642939799
7,2.36334943889353,5.46575766793783,1.25564258508116,1.06864784190936,-1143.95991488546
8,2.07538387850895,6.91794685080046,1.0022757731871,1.00541273867638,-1140.37522386736
9,2.59156288552135,6.74889364526972,0.765679088862403,1.19214386486944,-1140.95600379097
10,3.38618353890292,6.66460776255463,0.763787690059766,0.918879878414162,-1143.55444179515
11,2.15086757225021,6.50057711816404,1.06867756074787,1.06295307816398,-1140.51361954294
12,2.17896500389129,6.65360969040554,0.805562689461366,0.796023825606335,-1141.19659075505
13,1.62215302089266,8.60965333754208,0.982294279589761,1.12295378211319,-1145.58959543952
14,2.68119691075794,6.89089545412932,1.03654520327363,0.662567983869387,-1142.47354424583
15,2.55690593420391,6.46279848819176,0.860256668619323,0.798093623038305,-1141.18588998748
16,2.62169548390555,6.24411688731561,0.646786159149724,1.14871223063573,-1142.13877950996
17,2.18522908838861,7.46382169481875,0.956304276997337,0.895873707275761,-1140.97375493985
18,2.00014511456751,8.01186464141795,1.16071255655261,0.775276335185916,-1143.3881159483
19,2.51450712800064,7.1699743933125,1.09426952280338,0.731214243581531,-1141.89659070728
20,2.51941564565731,6.22931700768756,1.14956606388828,1.31432885781409,-1141.83926405437
21,2.29465278287625,6.80298489062922,0.921100136356336,0.874709271798139,-1140.43495808951
22,2.24762115076841,7.48811272751415,0.961744206334552,1.3203015832419,-1141.52471294091
23,2.37093080518493,6.53925093004927,0.956118595580193,1.30960463761608,-1140.78223007165
24,2.50761752537177,7.10668587472737,0.795156829364323,0.904841278505276,-1140.90896346218
25,2.11531862470835,6.7038142033618,0.798808368926593,0.695656071106301,-1142.09739605568
26,2.01492193882822,6.71296445054959,1.01895059608295,1.15212265053931,-1140.58223974987
27,2.31323473267801,6.699252889048,0.780929132694374,1.06376561749336,-1140.43762021271
28,1.686889147112,7.1674425567255,0.79590898482501,1.07146087189059,-1141.97748898101
29,1.75548301516645,7.28459822639532,1.0928711720467,0.836627012284877,-1142.19937365829
30,2.23115873460952,7.92598042959987,0.907350934206139,0.905539062971654,-1141.95413035546
31,2.96570639731911,7.96408150504983,0.719803796881465,0.953054904172601,-1144.22817437009
32,1.79388055648272,7.81940109966787,1.00967123761928,1.21325759396742,-1142.64523512913
33,1.77127414476675,7.73405847497748,1.22323459835878,0.878904372436269,-1143.23996976045
34,2.4745382585152,6.55687963668721,1.27386711684211,1.13801480287141,-1141.60238477125
35,2.10743433614474,6.26350663494783,0.850837361823176,1.04293815342164,-1140.72537690219
36,2.50861963122365,6.76824095504822,0.815575749979494,1.26602666585161,-1140.85545535994
37,2.27005077530843,5.96374866677912,0.77175316937383,1.15388598402417,-1141.51663892954
38,1.72431336418007,7.32911927354986,0.807886711228487,1.01419932434722,-1141.9096201578
39,2.74163540271324,6.82936603491659,1.0960672075393,0.884319809893283,-1141.23277314327
40,2.25700212670703,6.57315031843724,0.979956862562482,0.782115299454758,-1141.04983113535
41,2.37871185100727,6.93612908640816,0.760672497947973,1.0198360988543,-1140.62454703079
42,2.05031488525556,7.37132193356692,1.00881277121034,1.25663065340667,-1141.25140800538
43,2.34911469469403,6.1521681249829,0.606685679186289,1.08801851390111,-1142.46724445078
44,2.30871291651015,7.27861253016051,0.721403637193322,0.943200345373954,-1141.28739587333
45,2.73962241463919,7.21653546353756,0.976049104929149,1.27422995165853,-1141.58911789936
46,2.0110675619947,5.89085088072298,0.682370743204204,1.28946698908579,-1143.10627976074
47,1.94044092216168,6.02179104888765,0.913197453675533,1.12793378498281,-1141.57511728302
48,1.70003785946517,7.33710606170772,1.16721503870203,0.838434204748329,-1142.80112714189
49,1.88717557824327,6.12352760911873,0.88926345926044,1.38690635800404,-1142.37365303465
50,2.13107605380116,7.03375752028283,0.92495097523821,1.12825312568781,-1140.34495780939
