"i","asc1","desc1","pol1","dem1","p"
1,0.446328439629976,0.934794554913104,0.821228866784604,3.08352801040746,-126.534145734396
2,0.285581499762157,1.39546138076637,0.259771729841046,1.85848157585676,-123.533693366552
3,0.286657429572526,1.33097000099313,0.523354012508445,2.0406918776116,-124.168568739487
4,0.378521463592299,1.33382121967678,0.384524777842624,2.99578973295178,-123.854231476968
5,0.253701969006811,1.41414735075612,0.46136857441932,3.02904001073188,-124.364555395041
6,0.324692904811767,1.16642291646333,0.1744729189313,2.1685958881313,-122.646364880409
7,0.24127026664557,1.43077365742901,0.106422323533592,3.3214720175052,-123.525425735262
8,0.531977090140166,1.51685935902314,0.0904376879328911,2.74270372473706,-123.814701656838
9,0.218848236002791,0.799945269626543,0.737393884400532,3.98730579702255,-126.920199667714
10,0.347326026054893,1.07725429549718,0.141734913103884,5.96581381255219,-128.559009625342
11,0.319938553709544,1.01886134267199,0.255879676668705,3.54768050157855,-123.996009958958
12,0.27278667660393,1.02542289626344,0.464544311982732,3.10717105887288,-124.154175351857
13,0.317051486474793,1.12997583882442,0.380362985922379,2.11685191049556,-123.500735227678
14,0.222032325147129,1.16076561622812,0.0762869226838735,3.33825577796753,-123.005915316296
15,0.300591848436454,1.35929832491583,0.0452501182287445,3.7759173789652,-123.569764797167
16,0.42637633716381,0.944950337293807,0.0510318998818564,2.01618269250113,-123.515333310634
17,0.464156390227722,1.18930088580796,0.242231118406583,2.26359400294105,-123.463989014605
18,0.355578835417223,1.19335336905768,0.0922946598081785,2.34807375312219,-122.332008640141
19,0.333205595952912,1.38566331068849,0.0263484725104207,2.14989626716258,-122.312106049672
20,0.353874998909882,1.10443316625295,0.0302091330939658,3.18126890837582,-122.693428368532
21,0.22592395986791,1.00903550317333,0.0575471411708251,2.44674217393994,-122.593517882893
22,0.241777974958935,1.823187975593,0.384781935433358,3.39062239574641,-127.03439976489
23,0.559578758276554,1.67896859961117,0.00625310175736294,2.57017479902506,-124.247999999322
24,0.357758875781225,1.28177342131361,0.0383932012736156,2.93420443097502,-122.397791069512
25,0.151427843452918,1.46969081897997,0.101523235106623,2.68289830898651,-124.077436591142
26,0.20147636843242,1.09748361556568,0.119335136834504,3.26273184772365,-123.239897054499
27,0.329185708310993,0.879439383687086,0.128470926103561,3.49492691820272,-124.329245500209
28,0.153790763091372,0.901368467638515,0.201160983472659,1.75359294507437,-124.849880622918
29,0.456956864173774,1.57950261607248,0.224561304762039,3.73578250305512,-125.296165742732
30,0.549375214065984,1.04599540098052,0.0194707504677314,2.15923589711998,-123.656947537943
31,0.498899382232474,1.07861415851012,0.0189143672110159,2.27800303732035,-123.082832877308
32,0.259617382928117,1.08010530583642,0.0156062152382694,3.08773760567097,-122.496422954811
33,0.448062233052752,1.54073731292092,0.212132732478775,2.74943024082718,-123.929220575415
34,0.415702810737115,1.51450090196968,0.0741946342823896,1.63448545313118,-123.772237509454
35,0.857990182696652,1.77214417344012,0.0778682014942525,3.20824705040691,-127.702394154371
36,0.209983474911201,0.855531429627199,0.315725591861988,2.23484607843883,-124.58895264142
37,0.199557958117351,1.59655224053004,0.314850016629715,2.55217361089043,-124.848030736237
38,0.410181150479281,1.19452426026343,0.315129825470877,3.54035014856808,-124.226673101076
39,0.347179226800608,1.28630216678372,0.074255305435873,2.26426518021352,-122.284139219779
40,0.275702681586493,0.938549615235537,0.0579755087794813,3.73517160897344,-123.999079451553
41,0.284249055330667,0.880353966092016,0.228262119907839,1.30227764315829,-125.700206633684
42,0.372747393994209,0.842107064618986,0.0950049690777088,3.47040045253858,-124.708628233591
43,0.499089775685096,1.98136136162533,0.0507318332937553,2.07734122748412,-126.145324686197
44,0.658531005037646,1.82466444343767,0.0920008506715616,2.78685416040868,-126.084921000593
45,0.480554286428151,0.996456575053473,0.0127632971504169,3.12843240471022,-123.689996227351
46,0.360389277657092,1.63420055497876,0.283910557872891,3.02057955809334,-124.624613523878
47,0.43659645221602,1.4343333390399,0.372142936295805,2.78173092952798,-124.127081838465
48,0.433202669018367,2.09366433944094,0.0444962476410945,4.5527807983755,-129.682075408241
49,0.396836707233066,2.1720618336546,0.180781904939911,2.89547516821873,-128.308888379085
50,0.490706576425621,2.18069740488108,0.309872703500046,2.17650264111187,-128.754978402011
51,0.249569608019904,0.487484602592027,0.569120937901995,3.78244904038335,-130.286937351281
52,0.286335527689451,1.12882481492548,1.24351702122953,3.21198520159379,-126.714899917364
53,0.373165752649847,1.05270483944912,1.26300503851721,2.39727100731835,-127.023440101774
54,0.287540323815686,1.31730171311062,1.09495039372856,3.19241420251348,-126.361102716251
55,0.390220848645954,1.46015312703673,1.99767326748991,3.65708876457472,-130.514074815161
56,0.337628714709452,0.93646308401946,0.514324144141509,2.70557684367929,-124.673328318284
57,0.430955523827022,1.33378958791677,0.430133969200798,3.23864710065795,-124.467785490612
58,0.250798897068658,1.36510841218937,0.306737549526913,3.28557141977621,-123.912290743245
59,0.339866236507763,1.10814190512705,0.794021992093729,3.17345542591324,-125.271329139844
60,0.443657418498316,1.17050233689319,0.505941499633375,3.37259166841654,-124.892503574242
61,0.474127763179374,1.43966075514783,0.430934054020506,1.62814155481273,-125.218597239694
62,0.387572560679069,1.0130463616467,0.368469659228431,2.65280300802068,-123.971172289663
63,0.47300106767107,1.35223325612125,0.281376507380871,1.95007371613703,-123.913592933293
64,0.299153281489406,0.987662522728642,0.0451409341386724,2.31724976501304,-122.560018005127
65,0.344762963279733,1.09522663140771,0.193180847993193,2.69993263771634,-122.88665032814
66,0.467832513478761,1.50554454457117,0.198189314723142,2.24054258791606,-123.749570077772
67,0.429847980779958,1.22981736925131,0.152570764665766,3.98381196181166,-124.455635572379
68,0.286416830624134,1.06108357989743,0.228407484722902,4.08556700530338,-124.534592046738
69,0.304773853564267,1.033566959393,0.390537922965201,4.09799775560263,-125.105279816103
