"i","asc1","desc1","pol1","dem1","p"
115,0.172861547067723,0.243872943228204,1.47354056043726,2.91795935515439,-212.445254382101
116,0.344223913598244,0.1797028638241,1.15691967871336,2.36708683456553,-212.361266462243
117,0.318037453523048,0.075154387993924,1.715285102877,2.86998067336416,-212.416005115998
118,0.102419738948736,0.0296413587298885,1.00683708243964,2.23230961529797,-213.289214032039
119,0.256628490398673,0.0111095995228801,1.84178890863337,2.46449655533096,-212.081757069667
120,0.259901424159804,0.435265112345106,1.24814427006132,2.42408026113899,-213.891555140414
121,0.205366398283356,0.221696048425944,1.21065805377513,2.76653173600116,-212.173409184015
122,0.190255032780076,0.04370740626903,1.19021864710189,2.6431020175738,-211.426570773328
123,0.427760334457738,0.017972154129478,1.50569487185962,2.52828654541427,-211.461585554608
124,0.127987597346749,0.132959200274095,1.47502569267514,2.27235323033152,-211.427684486242
125,0.183930422560354,0.142139518783818,1.47741067054483,2.51150992052486,-211.292389044294
126,0.233114242601135,0.384599880914019,1.78767128259677,2.55308135143447,-213.877423754993
127,0.539196858483971,0.287779651654464,1.03008947446528,2.63010276428019,-215.276104187188
128,0.237651022240226,0.0811785808054693,0.990026653909246,2.43737358197165,-212.232191371709
129,0.229201788133795,0.10020547348277,1.23330030164414,2.32258750677635,-211.327630685964
130,0.254924431009591,0.312005906746322,1.72171127463424,2.19770777155273,-213.152608145631
131,0.0783713821327294,0.011554054327048,1.64934742327512,2.23025898192637,-213.441899192966
132,0.512559304100021,0.153220954084007,1.54220673365251,3.01702016219125,-213.998849969636
133,0.443623252968233,0.0274984289197334,1.26307637426137,3.70817223749683,-215.292719264555
134,0.545821996999447,0.0194230120308793,1.64093411476417,2.53368902372115,-212.398649477615
135,0.244820167993002,0.0180511232415177,1.09307538885499,2.16611811172136,-211.853969859654
136,0.616380848327085,0.0366757738611659,0.77015972141984,2.54548565789976,-215.740512220359
137,0.613725288813541,0.00757301661045702,1.07261573446736,2.50793716736266,-212.983207036902
138,0.236163169681976,0.118223377735598,1.73443768187076,2.55966008053973,-211.869222405534
139,0.136460816505513,0.269506510251026,1.4541084213613,2.18965904576732,-212.117256366082
140,0.123652896344833,0.268214392404576,1.56102980336553,1.71597183890669,-213.923861720639
141,0.291663860799322,0.232743622976779,1.38507177367254,3.48631249181023,-214.780878455383
142,0.140079989919166,0.323543514480904,1.49471055189905,2.29626036224915,-212.395304217223
143,0.0293774195480582,0.159999869730607,1.38106989595042,3.02133015938132,-213.253386887089
144,0.0267681515542665,0.225346037391816,1.52473862087288,2.94277174537099,-213.225168012747
145,0.171992334234172,0.0162517432810077,1.23419869140039,2.45121371441319,-211.449064799705
146,0.397522041149609,0.00762582951913963,1.58887637567505,2.81099146998286,-211.905545573588
147,0.289304162931147,0.0657658473503149,1.40345160677682,1.94717609266795,-211.843232018928
148,0.0904568870411121,0.0916086451625268,1.39799682838341,2.02043147863864,-212.253195646422
149,0.434874244359896,0.204713253960823,1.96092785983776,2.8200642244336,-214.813491953033
150,0.326488023839126,0.077491706706857,0.90223136237474,2.9329714983613,-213.475787878445
151,0.333423757793904,0.0323995836408389,0.688378313515575,2.57956630004614,-215.355984026874
152,0.241795506851566,0.143299407899293,1.41174775520922,2.60342062856661,-211.403600747657
153,0.599471655384711,0.0640564255533117,1.33100302946403,1.8685617138225,-213.609604039774
154,0.403403880061495,0.205179118713259,1.88496768433841,2.80330389523779,-214.199736883703
155,0.426497336247608,0.250967284445645,1.30036207597012,2.77650788748394,-213.451791540788
156,0.184243501847826,0.427505754650242,1.5139375979198,2.0618993918946,-213.758048134762
157,0.01168294050357,0.139317775570168,0.876511511633719,2.89400602902354,-215.819324944598
158,0.697596259673451,0.0931638211916099,1.23773464980404,2.13057701547698,-214.007394527793
159,0.314070966774426,0.192738391153591,2.09655710997986,2.50122938539901,-214.137350581539
160,0.289837027114538,0.357116810390868,1.9683477516658,2.41437780975432,-214.572161596716
