"i","asc1","desc1","pol1","dem1","p"
1,14.1583786892257,4.14291495576052,1.0525398800816,0.174060686687652,-3664.78209526383
2,1.67733843474592,1.82449393628647,1.01679036526154,0.364183007350883,-3051.04703560575
3,0.590672734419776,1.62427650567565,1.00162005651851,0.598591567091835,-2979.17235955571
4,0.499681472360374,1.66262218508359,0.971650276667273,0.449023410751942,-2974.41465995835
5,0.405307625610601,1.49708664306628,1.01954346796784,0.466931050810366,-2974.35756377506
6,0.363742772197704,1.78979110391206,0.982650129958703,0.535219410308591,-2975.43714947961
7,0.484786414947714,1.74199734157216,0.984538324806426,0.436621480965586,-2974.69074936487
8,0.463949419904575,1.65094423209945,0.893795758551544,0.586962101880558,-2977.38617187999
9,0.480234023569341,1.63128664323302,0.8559697863301,0.520011746034487,-2976.94751432091
10,0.381577272091385,1.83464655277322,0.950012887449406,0.46249911345565,-2974.66816102877
11,0.336270432522089,1.61445357036655,1.00669851832536,0.408717015023221,-2976.43160089259
12,0.543674963970977,1.49175837530706,1.02391912584789,0.407409437144605,-2976.95272517676
13,0.384808237726545,1.6385747675034,0.984805748394832,0.424944509382962,-2974.68157993508
14,0.375166159169607,1.45236751820843,0.9349428323708,0.454664202682111,-2976.20856269144
15,0.453919366747,1.85724924050868,0.937792895748594,0.495305515384969,-2975.31700947917
16,0.459868153053795,1.85166442592293,0.92679054000049,0.501633038674655,-2975.63063695959
17,0.468533582644511,1.47143299744616,0.991450585784456,0.513927322711654,-2974.85701687674
18,0.436488400010424,1.71964680011279,0.928512629624148,0.397118866525496,-2976.06666430733
19,0.424511602158003,1.87028158948652,0.979404981025384,0.517523274628776,-2975.20044489553
20,0.43750593706919,1.56939408728243,0.993454774063202,0.508131148280934,-2973.74839531056
21,0.416425025853971,1.61552120033042,0.986070143989717,0.514294714543716,-2973.85424486054
22,0.537519957949724,1.69098953432463,1.05847785220266,0.418717122316353,-2976.21050398738
23,0.559026936985908,1.73107597515212,1.05124536383682,0.388798520572288,-2978.05199209992
24,0.51677631525059,1.66310339713587,1.01364037179173,0.571788511346689,-2976.32122778969
25,0.341236181344673,1.74065377936624,0.961980845638536,0.486403666180093,-2975.06242525159
26,0.502281386720358,1.69018732409458,1.00763401884387,0.425909970251001,-2974.92838054768
27,0.478853321417461,1.62220301957797,1.04095003806787,0.449288474943912,-2974.11750467944
28,0.436152924101095,1.51863704702575,1.08688824369148,0.464594506831623,-2974.84286758308
29,0.387645719432724,1.56782994978579,0.938762661948021,0.530084173707907,-2974.95717146896
30,0.547048033663808,1.74008199037502,1.0693435428949,0.491367712131702,-2976.31775466962
31,0.460380179870846,1.89266270157062,1.01602284422903,0.443586263393064,-2975.11768631318
32,0.363668600230618,1.74454101375416,1.07116699990976,0.475024653996864,-2974.95051662112
33,0.390690499430476,1.79427846511938,1.05058835311021,0.544160351944912,-2975.81190225122
34,0.407091348402211,1.80795368074836,1.03367791206141,0.504956993385756,-2974.59993537846
35,0.377622079074262,1.45371226617443,0.907212211512497,0.467443874582124,-2976.62253155464
36,0.414191795858546,1.92205759575771,1.0546558288159,0.474639531069521,-2975.48673329201
37,0.510424007197439,1.57023795937739,1.08996627515585,0.450604246151605,-2975.36309992909
38,0.396971173845694,1.67824363261208,1.00440758077034,0.510939044691585,-2974.09587464912
39,0.396401666103309,1.61437496515562,1.06249268894622,0.539388211490549,-2975.09320175539
40,0.52688270971161,1.59171044561686,1.10862023790058,0.422092796659486,-2976.6174453155
41,0.51147807430649,1.97496561228804,1.0487147138586,0.413096966824154,-2977.93321542768
42,0.332176965711659,1.65803353522981,0.94162606244868,0.573141977313875,-2977.40709244968
43,0.510701138427249,1.69008322032576,0.95293496264445,0.482853837540151,-2974.71555882949
44,0.383626314294402,1.48904146921262,1.07274297833643,0.491431034299052,-2975.36169957261
45,0.357448140423703,1.6902360466737,0.922014674342649,0.485963221294628,-2975.30691550421
46,0.500976248944062,1.71666752709631,0.933148358840269,0.47423662799102,-2975.02368174225
47,0.425946785441291,1.61969177275552,0.995113008173655,0.456086629952013,-2973.65187092131
48,0.462807454902717,1.52448587540215,1.09691453170201,0.507177755860957,-2975.30225466406
49,0.441015396789794,1.54404350325143,1.12229648508439,0.44494395226097,-2975.7156587825
50,0.438921945944174,1.79035670237531,0.93560463039644,0.467747086772556,-2974.62029926824
51,0.560833796435046,1.84132943943648,0.939080031686911,0.505143283165435,-2977.66425537441
52,0.601005221139251,1.65184693077653,0.925736522400269,0.486498684345161,-2977.25660593552
53,0.418308287568884,1.58927398216687,0.954966978808258,0.48149089053937,-2973.84063851507
54,0.380046374006692,1.89232231738338,0.927219847195067,0.453828907988131,-2975.60972736564
55,0.352451754166917,1.72884498225817,0.968077192179484,0.425571893270724,-2975.1745612232
56,0.483671822929705,1.58916226238086,0.857203089961407,0.575585490600212,-2978.33785251837
57,0.474279237472096,1.64318649092879,0.884220484664468,0.403991894962798,-2977.22916709912
58,0.446730761289031,1.90187275963094,0.991280628462925,0.465907705902682,-2974.96615488304
59,0.458634177250764,1.93933414597037,1.02843380791278,0.434166562931241,-2975.84884622592
60,0.387382367739648,1.66077112824629,1.04071719358535,0.596938601009873,-2977.06599227336
61,0.495297676901715,1.65857387287929,1.05416208758292,0.585815443374564,-2976.93556499612
62,0.421337243925569,1.53564108204715,1.06201492472122,0.510454945030819,-2974.51401211201
