"i","asc1","desc1","pol1","dem1","p"
1,0.124576085957302,0.678723412991831,1.54721549130045,2.29458797916453,-76.3252230326821
2,0.192077532154011,0.564855687280515,0.86158915716474,1.27683524445313,-72.3468453694629
3,0.683821279885776,0.817864462216679,0.536195663476072,1.58034364606868,-76.0541920366352
4,0.407790861703873,0.167782184660895,0.5698192007576,1.12651603582929,-73.715797386212
5,0.312889303879362,0.18132706486882,0.736445408600189,1.77481769661102,-72.905246314753
6,0.0682326931981974,0.536624771853927,0.471743842286211,2.46746140634305,-73.5699567033824
7,0.206413690142224,0.437428511937699,0.494385967136085,1.61674635610208,-71.8571315627565
8,0.327030736982888,0.508012473837304,0.547573354983695,2.05629756182723,-73.1696033255281
9,0.184220847297788,0.489331127144114,1.37184007534458,1.14781950856285,-73.0759394796737
10,0.0522879175146398,0.327239652153095,0.697900878248133,1.21333218598464,-71.800644576772
11,0.256254330461672,0.602905158223292,1.40787625124804,1.033199814844,-73.749736938161
12,0.386959157082701,0.535151154527268,0.887186890107113,1.34499982031638,-72.9731732674057
13,0.345248228835441,0.501025740790782,0.826930080860765,1.4852140453292,-72.6262702327159
14,0.169213731858754,0.304653291786203,1.06956151229693,1.77631399041246,-72.4562117461346
15,0.389530943403726,0.187561206051948,0.833624014941572,1.29468618641812,-73.0785188162572
16,0.496788427788064,0.444707733258739,0.74818285909931,2.05948461318593,-74.2468855335939
17,0.294054120828412,0.409949170561845,0.977757050716158,1.89121017587576,-72.9913674234488
18,0.323587964768513,0.396983653911056,0.613232232511441,0.840342011360635,-73.8768142807514
19,0.315959368172421,0.193748691790055,1.37741125902706,1.35212674663998,-73.8671960525192
20,0.313663158705918,0.638800970641235,1.25591978072759,1.1769097163029,-73.6275641160759
21,0.338741698040356,0.22652367036956,0.994649218156011,1.30021562874993,-72.790628159385
22,0.0238750745609985,0.511109741476615,0.421392300205938,1.35656898543914,-72.299664385255
23,0.165537830398237,0.382006841579156,0.482320739737491,2.23079324938101,-72.5616806928353
24,0.0338091483195863,0.355829849207994,0.654424750095943,1.69991867195991,-71.4979839303625
25,0.0444326067496316,0.32057111976006,0.523105164992056,1.57307760182945,-71.5648213160991
26,0.164164274873907,0.283285193438287,1.53873361292998,1.47000201719989,-73.5685681321678
27,0.699158866048503,0.537908430000957,0.683442088260829,1.38057204660205,-74.7167591731304
28,0.531333198181629,0.480060481246667,0.903413088328672,0.708376129839471,-74.6146889517415
29,0.967186504665529,0.407213769030136,0.59368798319755,1.75036471498375,-76.7520787289312
30,0.899763346135945,0.324808531701889,0.681402267412933,1.94097556876458,-76.7295488401696
31,0.64921941464588,0.551782139680757,0.559450752435924,1.49840636718526,-74.5954435466077
32,0.180423406793908,0.36481412482418,0.64503853912626,1.57733407955462,-71.5428040935188
33,0.329404890864647,0.335978650549366,0.784289234465229,1.00403496532436,-72.818135722634
34,0.143855807231344,0.520193249528612,1.47682302749209,1.31570287586856,-73.2983595975014
35,0.0876978103107228,0.254202322912053,0.777735245866805,1.89179095768105,-72.07890176746
36,0.43707135278496,0.37553313678636,0.212227760654464,1.502894755885,-74.1606864015199
37,0.127871061565074,0.374751242264606,0.989303237772514,1.33878107505291,-71.8215460658711
38,0.820204237506879,0.254920084693196,0.579585426966627,1.13690877725742,-75.5404299151061
39,0.11807351863321,0.411763900623384,0.901937736445074,1.73090051879547,-71.8323626655599
40,0.167604128971757,0.234546839965832,0.68738541098904,1.58622678575478,-71.779155705884
41,0.00477405504113566,0.276525789864596,0.842586347122082,1.70187916020395,-72.0403258197254
42,0.0941044651570206,0.743111269581867,0.640823063528554,1.2676586214965,-73.0646209984858
43,0.0414548058580719,0.946488790931191,0.89617752256896,1.47487158207686,-73.9594433605212
44,0.0500149151423883,0.466779437935933,0.938157628837907,1.52847658116834,-71.6965480275676
45,0.108827286378385,0.342399119223701,0.812848875878084,2.50846529619516,-73.8257336555529
46,0.153745836202779,0.311718647369043,0.39178174497605,0.98257693608971,-73.5483561214565
47,0.0642228375964329,0.478291206825857,0.157165660063171,3.00492649954585,-76.1447978593268
48,0.372757633144781,0.768275467800827,0.311653075280034,1.2772189728993,-75.3344679966025
49,0.248581948640522,1.04264960704304,0.912725743927264,0.755602883419592,-76.5100391346824
50,0.321930731350551,1.04591550480805,1.48355588094816,1.18982663635545,-76.1424682975509
51,0.472536646288755,0.455797121515256,0.98675894402239,1.20096810792022,-73.2518879578604
52,0.131236718928061,0.530501007039696,0.736351256668584,1.59964808939405,-71.840501491973
53,0.250606787251161,0.524892997648353,0.784062789103538,1.99791837904051,-72.9490693433903
54,0.108016900222782,0.494255306152902,0.909449823003269,1.23820883036971,-71.99539073543
55,0.188705952820042,0.30048707162642,0.621487769053801,1.38045784374035,-71.6768925124089
56,0.218119740886704,0.335180057663412,0.925511192679382,2.07118677236172,-72.9243192310084
57,0.0443777821703547,0.392642700815892,1.11265367109142,0.914045766304184,-73.2496299143785
58,0.417012188100994,0.624601762081301,1.10216266698975,1.45602191596379,-73.818192259391
59,0.0131398751160129,0.352525442327464,1.49589787697515,1.27336801265653,-73.2802502350895
60,0.169167399508682,0.363490774508574,1.50985683543796,1.62183667373199,-73.5124557623264
61,0.25746315185836,0.20035435240273,1.18114501400601,1.93630655532058,-73.9584365008666
62,0.270422941175151,0.170657996294711,0.247183737049116,2.23490222756107,-74.0135682539718
63,0.284394157512329,0.400396851388773,0.634421930336496,1.14104944811982,-72.4686025179954
64,0.0257544994720754,0.501814743535149,1.12243327034645,1.77395588573848,-72.4182870585424
65,0.426273477843149,0.368040037579703,0.524283198501316,1.64035844728199,-72.8097313190855
66,0.354251202302112,0.436083478486399,1.30884822584826,1.53299512870589,-73.4887622323816
67,0.233321148933643,0.332978652864987,1.44677171013335,1.27774678031288,-73.1814300306901
68,0.230962296521581,0.446963567857091,0.995109799771371,1.77382822893866,-72.5575448080828
69,0.228270935531015,0.424686062519924,0.53845298694726,1.75455433293551,-71.9422867921848
70,0.109531276484106,0.243637970944204,0.971379939839867,1.67962446459875,-72.1841566257188
