"i","asc1","desc1","pol1","dem1","p"
1,0.261114056120229,0.287208393806132,0.75246340689419,0.78497467110593,-998.678229729109
2,0.0421043240486444,0.263128007114338,0.577446389452262,0.249670741828277,-953.305964225268
3,0.152804978115508,0.21491854897009,0.87399459921494,0.272294840248536,-954.144837483261
4,0.143062445486681,0.234985880465118,0.645410760031906,0.232741150815169,-951.689846687429
5,0.142205167544408,0.327027173705245,0.677988347167634,0.215498183890651,-951.585658476051
6,0.0788030291364667,0.290340809435753,0.716979687970593,0.27657408589098,-949.909134087805
7,0.0592103098286998,0.309193803696264,0.612862377303439,0.277537684055541,-950.302925508616
8,0.121360098988624,0.387663437387283,0.593077087807564,0.295637541762843,-952.214404415159
9,0.106294435426528,0.324786126809763,0.643813310632327,0.293797986494065,-949.843749468436
10,0.10373192429862,0.287303970524529,0.657976884717886,0.222020593321591,-950.18158907597
11,0.102873736484973,0.293738161509289,0.768373192731174,0.234217944695176,-951.180721890932
12,0.135848529634899,0.311466232908961,0.757236951298217,0.237247080171205,-951.832675909435
13,0.130032600608509,0.297552529340106,0.558015493320743,0.253502401219909,-951.475719607799
14,0.116964533849813,0.338161370879596,0.69470523098891,0.25546514528353,-950.393304516145
15,0.119961325845616,0.343873823148255,0.717117911358815,0.215315365064682,-951.547032084272
16,0.102772231075696,0.307118312124048,0.703634052440208,0.272407634297192,-949.745762334848
17,0.107646366443343,0.310017670121067,0.739341997909974,0.202542042987135,-951.764123413482
18,0.176361966092114,0.302873270883638,0.765239426132671,0.3175864226241,-954.622115033611
19,0.0923256138163062,0.252873450926,0.749338109187614,0.32584299336147,-951.824031744143
20,0.181755893206765,0.26616478440689,0.565491188870836,0.293532811514765,-953.838031914454
21,0.13603157197054,0.258279787247943,0.720721365382028,0.264496400587135,-950.972623783946
22,0.104491808359596,0.190127077412738,0.836028449497748,0.254484799404964,-953.161689914874
23,0.183883886702673,0.191138187735404,0.730105612628757,0.264461533255338,-954.184617245714
24,0.148232963814083,0.235256606260096,0.676193032523404,0.272541294586735,-951.521481414244
25,0.140944704120532,0.246373717613328,0.770681080983739,0.249251707026291,-952.116740813948
26,0.143854281171302,0.259067914471383,0.631670810525908,0.289238393830666,-951.084817551329
27,0.133143132128142,0.307310844121716,0.720541306526858,0.274644526296759,-950.839022912869
28,0.124003809921139,0.25262471436614,0.621418600510993,0.268333369246131,-950.492396754648
29,0.103382790162458,0.320748228064325,0.667384235479574,0.267518706454137,-949.575701649489
30,0.0561943283807731,0.316354900521139,0.637887758592362,0.266598801109928,-950.316692641997
31,0.127298331171875,0.234063292692787,0.704647409334244,0.214862914243985,-951.882640598731
32,0.0762237918430036,0.298758358783633,0.62168344090551,0.310691641816776,-950.024500649874
33,0.121368565640557,0.330766813530497,0.618888214991454,0.232930419475334,-950.587976471023
34,0.0858592435687345,0.316989697589558,0.648800776868153,0.332877372214194,-950.472694587472
35,0.077816221155295,0.357866657012447,0.623018148799887,0.30945715820944,-950.604378803538
36,0.087652840557504,0.31683610394427,0.582735422039737,0.306983022361289,-950.412081849125
37,0.0798213580644299,0.285022138546223,0.748175212009512,0.27273930970727,-950.469736928303
38,0.10602286908638,0.382655041778726,0.732247382008894,0.280369118698152,-951.907375935437
39,0.0962413677989354,0.20974941051381,0.644828032774343,0.328805682681542,-952.655672341088
40,0.16298648930542,0.190599639098774,0.826279321641398,0.244450980108449,-953.758234178625
41,0.0944795347897699,0.223727313809484,0.61975901563045,0.245878085218656,-951.34980266012
42,0.0616071147769842,0.388273364743926,0.626504067241998,0.246094538458499,-951.598857038458
43,0.116546224507823,0.344906121976325,0.690170069640661,0.285408890228458,-950.554551772102
44,0.146831026043569,0.215193189874859,0.668541922632732,0.30675485647075,-952.622860841272
45,0.0669499356754692,0.288936207492649,0.679847203680126,0.291063116439233,-949.973169081435
46,0.109663179160203,0.36250726438255,0.643513841419146,0.311317673617485,-951.001676724838
47,0.0595345894951204,0.365270915379472,0.600231535838906,0.303171245449697,-951.459056504611
48,0.0928514184205005,0.308449615528805,0.618142416607212,0.299267905764035,-949.743383294866
49,0.118560201772953,0.331306627849572,0.612317505479917,0.195622844931303,-951.560169019524
50,0.0865419185523626,0.319222731913151,0.6835419493345,0.230666842358417,-949.996157984888
51,0.0880851204265757,0.275273064553127,0.733506163498559,0.216079926741688,-951.07484963807
52,0.0837552527682678,0.341835568635086,0.600025283354615,0.351154195352404,-951.737273846722
53,0.0920596556421821,0.329566713763205,0.664530258807634,0.250355044635151,-949.649192764854
54,0.0916967037442376,0.281385565778383,0.642849687237977,0.223722090199095,-950.139610909866
55,0.100923254422736,0.307733127737122,0.6002994396238,0.23424144534642,-950.215003990164
56,0.11485403133098,0.178317399857554,0.691799433179413,0.226702990470383,-953.849458220404
57,0.115290449749921,0.297295826402749,0.723969460841601,0.306665978958528,-950.728852225392
58,0.0762792015136414,0.305484602063234,0.73789672591198,0.267475824063277,-950.270696279186
59,0.129329692813582,0.25714078812449,0.587073926366893,0.291767246312443,-951.216529506562
60,0.103716133361395,0.271661527330285,0.534113099250445,0.308884484197155,-952.147583886837
61,0.0759470437163391,0.297204323784536,0.518217379543798,0.301600450659702,-952.445539177422
62,0.107994463866391,0.27363488989394,0.655887707612424,0.25580119461925,-949.664529038414
63,0.0975843849769477,0.318363270736406,0.672717991517833,0.251965133512255,-949.575338770715
64,0.114926146649892,0.376112485205292,0.625621445374057,0.316037631816373,-951.717190148383
65,0.0384265371137938,0.360067457677154,0.601469185127441,0.306247864834931,-953.430499678008
66,0.165643015195131,0.298042974091001,0.600951348188068,0.242760021075429,-952.137572594774
67,0.0742890699353989,0.295173526945298,0.741842676881871,0.286405515804179,-950.505797231047
68,0.0804046340157911,0.28087195435396,0.646283109578183,0.242130241587489,-949.737485126621
69,0.0896140688430679,0.316913735337268,0.642051242479739,0.287972824714754,-949.48681418858
70,0.0896045204765174,0.311601918633791,0.565381792654184,0.27000394828516,-950.436014617706
71,0.0762306893546297,0.331000863121165,0.729897611891648,0.27243598344957,-950.350106511284
72,0.127898857145828,0.302759559553176,0.578250728140772,0.23407977190802,-951.190525892012
73,0.098298483494121,0.308897021567629,0.783123517467827,0.219080667015276,-951.984946040594
74,0.15841157597537,0.25327164537796,0.568486087521425,0.223725299767359,-953.212849435503
75,0.175037775530921,0.259118045557226,0.842593008021281,0.292996252584725,-955.359288732546
76,0.0836245475405665,0.31745908960079,0.790316036969812,0.228775213954642,-951.9821954922
77,0.0676149223092327,0.368911763747175,0.790865398778037,0.346851467551901,-954.601824556741
78,0.0989871263039964,0.208035201074986,0.755760393001161,0.286338204888447,-952.29879959603
79,0.0959157839486834,0.19288883845784,0.691073500378411,0.314453025817105,-953.208651381316
80,0.113648093732452,0.200803369558186,0.720075802778636,0.254149877392972,-952.208794041681
81,0.0828495385995731,0.339899635915415,0.708927235342123,0.232600575979308,-950.493463260501
82,0.158441147293183,0.516422584385091,0.647837573179839,0.234438226102793,-958.42352804979
83,0.159290776101449,0.349434924114125,0.728831723686225,0.202482439399014,-953.593112212267
84,0.0425365138022782,0.327560694562701,0.705297556718434,0.300283513035545,-952.26917666989
85,0.151578926455771,0.294151783546659,0.633731202981666,0.256703549630795,-951.042150032886
86,0.0825115190685541,0.450621435070123,0.65522252122429,0.185008002235591,-953.899517476078
87,0.0887503782672131,0.430363805624849,0.645350042175022,0.336318945132043,-953.820711589203
88,0.0903363762013508,0.315254851446688,0.596019069229405,0.345339524236948,-951.274805654911
89,0.0944280336847959,0.27940202431494,0.623022968848888,0.35775665378132,-951.571761567195
90,0.0982515566207499,0.292851715406496,0.610658716844115,0.292289884709406,-949.761894024906
91,0.0899634859919286,0.307804312060765,0.696214392925499,0.309767478937831,-950.049923133906
92,0.150275494649612,0.221826373751331,0.712348663656414,0.275096068823676,-952.176833270196
93,0.0936661964371,0.309531781424249,0.585970937991133,0.248532208689681,-950.139425510212
94,0.118762545413764,0.303419623278116,0.627142507079487,0.290441121003494,-950.009633943786
95,0.111533839244812,0.283898004427251,0.655870640832103,0.278415911497337,-949.633932577002
96,0.0738180828294077,0.223599306494889,0.675523427106142,0.255427152911605,-951.447993620836
97,0.087591039552046,0.333372957791006,0.599837769778148,0.238046841615122,-950.272421038204
98,0.115347938039993,0.301959679961222,0.618710539907256,0.199648694642765,-951.356843912204
99,0.0679626837680277,0.338575105400294,0.70671724035482,0.290155143294275,-950.435875770139
100,0.0820573159216344,0.333887349971539,0.701104904748188,0.268801841712711,-949.883838034566
101,0.0823155068167527,0.259839654981811,0.582131048196599,0.350188669008624,-952.20868641702
102,0.103949714746094,0.268207018313339,0.707125991702298,0.333376623935024,-951.159245611907
103,0.0849102247390573,0.354441289480193,0.6339350090165,0.303986619175603,-950.316633113387
104,0.0502794275801411,0.319364499892861,0.590812596371384,0.291177984497757,-951.40710190993
105,0.104623833163478,0.315008963087205,0.604893785014817,0.336018248910906,-951.002779577504
