"i","asc1","desc1","pol1","dem1","p"
1,4.81205098400824,2.04666429644501,0.146829618061142,0.136043322859821,-244.063930070751
2,5.91038812207989,2.96108523246883,0.248797185284522,0.11279055820004,-244.545852616508
3,4.66224807549826,2.32895005217804,0.281692619578698,0.0269579453718594,-242.726005684468
4,4.58743891471624,1.84816621176949,0.391552778501001,0.0780994334636963,-243.296009362684
5,4.41548203097283,4.08852561403674,0.304069612647289,0.155872729083752,-243.195713169946
6,2.69135203928901,4.09451974061074,0.187324907404253,0.133980833707138,-239.936765366862
7,0.000156922533006057,4.99956901179383,0.198327114770473,0.531879444166485,-238.835370197941
8,0.0500171399453131,5.09440880728642,0.0344571740726779,0.566548387339783,-237.525486824636
9,0.0188229418801654,6.00068122072833,0.0276938241425483,0.285349058814862,-236.936162297542
10,0.0276494825412876,8.22411783965061,0.109381895566804,0.311950743901443,-239.639376773105
11,0.177948049417978,7.75850845052617,0.122462038784201,0.207841072738273,-239.614431855045
12,0.676960913917251,6.56949009498987,0.219059537317724,0.17815773922672,-239.316097892046
13,0.831370578062897,2.67557781361449,0.499609201189579,0.165612049250203,-239.83211678789
14,1.83799727462157,3.52924973200481,0.202918766059778,0.240065539092795,-238.628170929456
15,0.37581136501233,4.58891569135336,0.145155363185149,0.303849781889435,-237.016900505162
16,0.326566500076485,5.09753061050175,0.198852213699804,0.244642932068664,-237.08740737644
17,0.0400042130135255,4.56685623840055,0.18651681580963,0.330809059057693,-237.571862747851
18,1.16369065315116,4.98442582037722,0.205858748607924,0.285619690228106,-238.273298749845
19,1.53502576485632,2.55327989483674,0.395156997666166,0.326479249318424,-239.454210903636
20,1.69107713816047,4.06353662415829,0.285111683595375,0.216182722542177,-238.69172879456
21,1.07496712471426,4.35644328358074,0.345350897561305,0.174953010491454,-238.649008980947
22,0.0438678393974626,3.70732930951242,0.295483851408769,0.433732352732225,-238.239106192461
23,0.343673372726857,3.80595781511118,0.207815942889262,0.546083653873461,-239.164656788495
24,0.562441395598148,4.08761965154161,0.352708437964048,0.429507965698572,-239.379045636006
25,0.289759221637494,4.74773246232842,0.0341793216911478,0.689204469066138,-238.377937668477
26,0.265241276457769,5.31020255802621,0.00659402029336097,0.588981082646371,-237.160639002494
27,0.184404089448717,7.15535266321574,0.0327886081800196,0.374840256806634,-237.534165234192
28,0.614063544441783,7.2993498977409,0.0277366398908653,0.507437238703404,-238.996547990598
29,0.289924242077539,7.42533621328374,0.0438444586894485,0.354991061391478,-238.173788489605
30,0.578981686622858,3.56125217324986,0.357869350803378,0.263037675261865,-238.26848814324
31,0.291303529951348,4.19043870687416,0.0690637759334886,0.531178007664433,-238.212177150093
32,0.729089113397757,6.21514920688085,0.0177797536616051,0.5092220838593,-237.824731311112
33,1.07037324283371,4.2354375741709,0.0632869615591979,0.438293103507797,-238.036932301302
34,0.861785157988767,5.58041091806106,0.0251711430509941,0.439473277569825,-237.419842741401
