"i","asc1","desc1","pol1","dem1","p"
1,0.935649823334596,0.152901469029581,0.640977241178263,0.131162866632198,-50.4671471743458
2,0.85068597989081,0.760660198848527,0.768440167131352,0.0281109521240428,-50.4514793164173
3,0.371533869890003,0.370224186079086,0.191546880393929,0.0336888810302027,-43.9387119136796
4,0.25158681372815,0.36500972308346,0.170468837390057,0.0706942202936677,-44.547539168743
5,0.0845419840843171,1.04206337867141,0.0644235642947919,0.196170989960539,-45.6694041339787
6,0.711606761549071,0.973910509442597,0.0514108367071766,0.30583706206045,-46.2801932390974
7,0.261450401820028,0.828437475787163,0.0113700441839603,0.074710630177589,-44.1459185843753
8,1.13351719923902,0.452136565287455,0.152666637365507,0.0393178435319022,-43.4768269085978
9,0.671234113789812,0.60450313302167,0.130663742107206,0.137895708754027,-43.8806778740417
10,0.164590665606448,0.519147024886578,0.0573558986865313,0.1547595967366,-44.0210478430058
11,1.35441557824727,0.59741753690414,0.075467680117295,0.10553027224991,-44.6306181717161
12,1.14005432804481,0.216649955626143,0.0669962027194998,0.086503545041717,-43.5397769701992
13,0.918356312492828,0.414558304957039,0.227170811556424,0.111212150285053,-44.4282319736663
14,0.432223847283989,0.69747380195836,0.0801233554244976,0.0678807346717683,-42.5234414334865
15,0.191095818732646,0.977393949923091,0.0181880867968521,0.330382036522314,-46.0122884680597
16,0.410566083575034,1.07797642273235,0.201910981787865,0.250221467162321,-46.1002250988952
17,0.177350066782729,0.994389756162634,0.167811456327815,0.0311174287671697,-45.4247850970834
18,1.03259168660489,0.791789847193896,0.125784604575166,0.0367435198179688,-44.0734077563161
19,0.674895476677841,0.518110565218248,0.160376559380473,0.192078861690739,-44.6081051095429
20,0.916561945469504,0.247117717099578,0.0754597234097905,0.163714818232419,-43.6934312373004
21,0.979888231527247,0.266091935542429,0.0205132062852905,0.138847949851008,-43.7788366830456
22,0.886682144981555,0.954450105626602,0.244532135569059,0.0823237618234582,-45.4968639044013
23,1.38729140900561,0.377129522605776,0.154382092519301,0.0520832892005431,-44.1176616712077
24,1.40926416953412,0.509531263317163,0.249393269009218,0.101197433195443,-45.9171317765339
25,1.10532624887477,0.18168205845467,0.279447184317461,0.181784412212483,-46.4763487429455
26,1.12556224191696,0.543962995366372,0.281660887080442,0.00553777451324755,-44.8561789004664
27,0.213743825585542,0.369667448413737,0.143188460009952,0.0355788255474737,-44.5334872696749
28,0.789621459471738,0.390582819302907,0.0242797251462489,0.152717297703348,-43.6743496630645
29,0.809575367700959,0.433077151902008,0.0708493686105937,0.132557009902181,-43.405656701232
30,0.410442499936025,0.559026420525632,0.0301488573816254,0.116177319062117,-43.186524397136
31,0.284972709626983,0.674217375152064,0.0247287377434137,0.0361080603305252,-43.1925803739312
32,0.48793541008013,0.449027532868338,0.102806622160426,0.111116729482841,-43.4368703453552
33,1.24178188904977,0.338855868536607,0.0332942264612944,0.122869127738199,-44.0026692106642
34,0.479056027919168,0.958805017830939,0.100899521486423,0.106823430487936,-43.6317314624608
35,0.303869534430352,0.924860145031465,0.0530059943124404,0.167161012945858,-43.8486599014413
36,0.418314873331036,0.582693617102888,0.205675907175655,0.073515982830387,-43.434667806862
37,1.07220054645795,0.186221048017164,0.166992793429585,0.0707134799759667,-44.0280572086516
38,1.08429337166215,0.890065357095571,0.344948729552723,0.0417179529907272,-46.678421813352
39,0.910188571753137,0.371300958843203,0.0516979450067995,0.0801029581982336,-42.9579925088952
40,0.95834253989613,0.694052746082111,0.417485647779726,0.0384484948549674,-46.6249117224209
41,0.386115614274006,0.900245265076193,0.394728867081185,0.0377185952298585,-46.0170325516994
