"i","asc1","desc1","pol1","dem1","p"
1,13.3831614178375,3.47055795749236,2.72165649423229,0.672768452675209,-193.589169550522
2,4.08248346592736,6.21373963495868,3.12816488921495,0.739531629778775,-178.549880579698
3,4.43181125693915,4.16320656967845,2.95763577303702,0.512388871519719,-176.758925479918
4,3.68436240185944,4.36213403201227,2.84011504272634,0.809587858152471,-176.264736231348
5,2.35439189351124,3.77734791703087,3.50914900642523,1.01932285030022,-175.633087196492
6,2.43366270406953,3.73809451732349,2.25032181790734,0.987964018694798,-175.745335692669
7,5.14708405511303,2.46328604029008,3.24035413083324,0.192495375767687,-176.135501612307
8,2.29963344556129,4.70473038305977,2.8494405742705,0.64470814045519,-175.586030577399
9,2.54344165801852,3.56977426580602,4.4791887242783,0.586234141522668,-176.420491781737
10,4.1508016087222,2.30454987421149,2.97986459508242,2.48000185751174,-178.918084021084
11,2.62097716325809,2.24616700474621,1.93742321559787,4.64495010185805,-174.408319348919
12,2.85846332205948,2.4599180929758,0.815865972350513,2.28379042796608,-168.92781989287
13,2.02254611371573,5.31254838235542,0.60690365526089,5.27348875231859,-168.645206808364
14,0.496402141885125,4.79802081492595,0.457634930016949,3.23084082804438,-168.594998738133
15,1.40847709137862,4.8753971177233,0.175855484648937,6.06239758716532,-167.558048084141
16,1.19484129136884,3.95585574387438,0.677904284712419,3.71098075439789,-167.158294636036
17,3.64430122941312,3.99203022494746,0.0520399549832446,4.4127160534785,-165.476649166641
18,2.79843202292214,4.54821753008125,0.0172795492136264,4.69812480062814,-164.848232138228
19,1.49730195024277,2.47105286568237,0.0580812826407011,3.34289708668933,-163.932013286067
20,2.03428259155008,3.48598409998064,0.333006491740246,5.2312900045012,-165.962781250658
21,2.11813464838077,4.07680015796629,0.107648759442556,3.47577375784152,-163.637789507397
22,2.89221552091647,2.92831378821117,0.147694041073569,4.72570224111536,-164.826387424859
23,2.51965916746292,3.600685682798,0.014515540393653,4.11483737528891,-163.285764767975
24,2.60427452258762,2.84554563923572,0.0598509442855645,3.84380960330003,-163.333403428272
25,2.52463242947017,2.27652326750096,0.197237540862529,2.94328601952447,-164.679381321732
