"i","asc1","desc1","pol1","dem1","p"
1,0.590701279741605,1.00115250844725,0.426995043149432,0.267296693711443,-40.3417617681712
2,0.330638316952834,0.99427211705812,0.245074106848475,0.363417777327267,-39.2946270230979
3,0.589684451013713,0.997353639465444,0.0050355757180048,0.426233501277051,-39.5245541412325
4,0.199168796727198,0.618599771597764,0.00532347066988837,1.66644337423777,-41.3235484189559
5,0.0500186879827888,0.919011964871856,0.559542306703282,0.769568039019581,-40.1736515589272
6,0.22572703097495,0.971305613455067,0.64475924015717,0.889846650088398,-40.2432588388348
7,0.21484472704624,0.827010559898505,0.0829546171047714,1.07587884584887,-39.4798730387891
8,0.438963520511701,1.82960422365245,0.26198762997995,0.133365823702015,-41.6356860555555
9,0.134866825586624,0.637622344543114,0.622073735146314,0.448466932098336,-40.3842431307786
10,0.130976993622271,0.718921232834222,1.02118929817248,0.435952920988915,-40.9565835229396
11,0.143836646592334,1.38102251659273,0.418386919182438,0.318463345063522,-39.7918653680613
12,0.295315851929468,1.46023367947435,0.691177603729996,0.841082411243078,-41.0846004962061
13,0.0675976376387575,1.29907718883136,0.171075555544573,0.801130470228492,-39.0433586129069
14,0.0100052428641693,1.05966209410929,0.0866432967835707,1.28538054029003,-39.6213574945695
15,0.0501861021357439,0.983753032860123,1.02368239785843,0.777213437288687,-40.9792875199717
16,0.423954749708857,1.19711765203836,1.17140573293744,0.913735147821009,-42.1585673374425
17,0.663070732684883,1.62200808706444,0.181538077091252,0.928955289210407,-42.2738808554557
18,0.163340701649183,1.01449070702989,0.531977268984672,1.20039618476208,-40.5462475321785
19,0.303038861453503,0.729322406311879,1.06163419503622,0.328732379999488,-40.7436260141506
20,0.548416406838449,0.512268226071311,0.111807799833325,0.28807644904411,-39.7417354567434
21,0.347636619816106,1.24806882412085,0.704985649004776,0.518581155990405,-40.5085493868117
22,0.353061187545993,0.692075544908874,0.72690566276897,0.803742676750056,-40.5402702837313
23,0.304584344340143,1.20940814487287,0.0281681481432534,0.968849940875306,-39.5898873921462
24,0.484334384806619,0.606138830945127,0.65724203646398,0.490461217890043,-40.4282054053374
25,0.132307992741039,1.07690912591966,0.00774454627345523,1.00363721342917,-39.0636943342879
26,0.0916939337846213,2.00669903252015,0.855901842305623,0.581427155129828,-42.2816725786751
27,0.108330948906603,1.07078388961727,0.714677492136445,0.706320165456758,-40.0564086812051
28,0.0629285238041554,1.34257917391173,0.0591005941541667,1.07215409074931,-39.1401197804151
29,0.0210496544274756,1.08197671567623,0.213576964698565,0.436448499072139,-39.2664794805195
30,0.274102168532322,0.605100295210773,0.221873369219535,0.905703131352592,-39.822817384336
31,0.156511974776868,1.99109708713548,0.418395330550906,0.0866935405217017,-42.6320268066511
32,0.363555732726235,1.5745057688884,1.02970756720306,0.568424665465152,-41.9167458003095
33,0.629043452147732,1.56180620311282,1.00671504100243,0.442612771667239,-42.7531170664209
34,0.192379696491919,1.9360877012977,0.779307559890764,1.07892801697787,-42.6069019198683
35,0.27712276660714,1.1532280632187,0.94561164980744,0.884629656064193,-41.0862313193504
36,0.347770975504819,1.24130379179257,0.680798050428325,1.21921631450604,-41.5952456330258
