"i","asc1","desc1","pol1","dem1","p"
1,18.6350563147974,14.7806873426296,0.311508399643316,0.59683809249582,-762.292101735929
2,8.40218592199525,10.1008950129606,0.378475685600567,0.832346665586899,-691.803115710586
3,5.88429153427823,6.22203083369923,0.575878908241978,3.16286987616457,-664.54274280703
4,4.27250699774081,2.59264949459743,0.124698771242322,2.83152016901179,-635.938140177512
5,3.80230218445827,2.485239399496,0.464401979403483,2.63896740131779,-630.616843583158
6,2.87755591889127,2.60179833430296,0.665525878129126,2.54543842209271,-620.70430283682
7,1.01681998511323,2.94722490539274,0.480114045430273,2.75931332210778,-607.438123714564
8,0.752335585070474,2.72134647674647,0.625941465571318,2.99315296473025,-607.676298304898
9,1.24248027757286,2.8253118284538,1.04654881325055,3.07420280211807,-610.384134478165
10,0.467569541185397,2.96221418893222,0.138124618253339,3.60781992584668,-608.098399965802
11,1.31869620307378,2.10484021115374,0.115899132788544,2.78144150142759,-606.887436530802
12,1.02210969699089,2.51238995534781,0.706017180217424,4.06106497332655,-608.888995523419
13,1.42300161710704,2.6410000347294,0.771336849661618,3.78222020356455,-609.987140983315
14,0.504308512766355,2.71783313828,0.285724026602754,3.27885662218372,-607.517375093512
15,0.6955400088495,2.73789859995259,0.544421862405706,3.71820656501918,-607.353485691787
16,0.697248253055884,2.44786222268841,0.571994093363923,2.87856278676629,-608.205561768329
17,0.7487412295233,2.45580876771374,0.579836145911164,4.23872678641615,-608.719717844181
18,0.738690662694084,2.47066622621518,0.525185126980565,3.10552902527539,-607.340305844948
19,0.975173591486437,2.52766591987921,0.439450759655911,3.70864348457657,-606.657197268836
20,0.874056226945069,2.30389729184073,0.456304407621591,3.30622315653445,-606.737990573323
21,1.41048510363191,2.11548406626072,0.506937443986494,2.48237632205555,-608.467193803066
22,0.993303293500614,2.80263558719902,0.311402664938923,3.11335549447531,-606.052496232495
23,1.37538134092297,3.87252269327304,0.364040344548568,3.45312312857692,-611.691975027658
24,0.684915805799577,2.89165768274701,0.0797632349500021,3.38277649932985,-607.181659341338
25,1.22823085375303,2.25957666860083,0.339065982002614,3.05958011380841,-606.054563734851
26,1.09163506419892,2.1769450452284,0.437161079741472,3.40007206501883,-606.52749044209
27,0.909448832483315,2.93622027743729,0.315430586524299,2.97703309690092,-606.445283588161
28,0.913901811650846,2.76483553309115,0.195201906657983,4.11142962665741,-606.996679918427
29,0.671359278274174,2.93069068539077,0.256244441192552,3.93282606508358,-606.94965081611
30,0.504431412551697,2.97866459568583,0.24388927414263,3.46882250401898,-607.532313600726
31,1.71872976417526,2.14575101181613,0.156845093064165,3.96927341292387,-609.88925946111
32,1.79463674900957,2.59079723737882,0.421280091546033,3.74857787685821,-610.043993349816
33,0.859192411640926,2.7597214236106,0.390004157301352,3.6214917433949,-606.3346098657
34,0.791389205253018,2.85368211897224,0.128286459805064,2.64003436351547,-607.710644441574
35,0.733045046210556,2.4848233075267,0.437619954048142,4.43440617076474,-608.650428326373
36,0.850243566401817,2.87422666818968,0.0740096884331357,2.9437384690659,-607.339054337503
37,1.5151913865269,2.40337454298645,0.467851275259724,3.28845444015593,-607.567351501289
38,1.07052573817808,3.20631381943024,0.164096946197387,3.09556344479073,-607.270013591424
39,0.786702615969365,2.76866094143263,0.208929273014513,4.11601827365097,-606.993990001386
40,1.03800541378233,3.11670808118966,0.49490194004631,3.97589957015273,-608.223843063375
41,0.991035889430454,2.65539547169315,0.301253621182573,3.02020246861187,-605.990348211627
42,0.772519615838912,2.87860093927628,0.18792743690775,3.62472569842901,-606.256454582177
