i,asc1,desc1,pol1,dem1,p
166,0.654068609,1.085036596,0.076953894,0.344447471,-326.1534287
167,0.751027644,0.533050468,0.091257102,0.341851201,-324.4906068
168,0.688572444,0.537749062,0.102266721,0.470596284,-324.9317102
169,0.772998999,0.657008741,0.151087836,0.45928088,-325.9859873
170,0.6682914,0.675529482,0.187682181,0.510131065,-327.6534035
171,0.47544789,0.907453621,0.170597116,0.625574257,-330.7194965
172,0.811433467,0.650473928,0.177290892,0.622739406,-329.4955189
173,0.59042752,0.534493219,0.0428178,0.537541509,-324.6923857
174,0.536133734,0.915456373,0.015443462,0.366828308,-324.2776903
175,0.488805511,0.671446232,0.104815405,0.252526233,-327.704
176,0.814131827,0.513589277,0.028611023,0.518389071,-324.4581613
177,0.505794808,1.519581003,0.024137022,0.511866435,-331.2031039
178,0.598369093,0.273781214,0.040787137,0.34348621,-330.609633
179,0.915122269,0.634425233,0.02443336,0.600414077,-325.8445353
180,0.669832149,0.489964324,0.148292774,0.181842786,-331.4043478
181,0.861365465,0.747635238,0.053385628,0.212807931,-326.6863827
182,0.661693841,0.783768475,0.128617699,0.587510837,-327.3195072
183,0.728299586,1.01307504,0.107589345,0.305844426,-327.0577609
184,0.539771928,0.865907619,0.09143668,0.434251712,-325.2463007
185,0.789776374,0.689526691,0.077598622,0.331151143,-323.8318511
186,0.707000059,0.667279119,0.083570078,0.288886965,-324.4276462
187,0.706911408,0.675630897,0.041701714,0.366778093,-322.6529802
188,0.776354607,0.761571232,0.081036122,0.495446366,-324.5191479
189,0.802984738,0.694976046,0.015550979,0.559239975,-324.4010255
190,0.819515196,0.477668751,0.040424715,0.346395351,-324.2030139
191,0.69347412,0.893971497,0.035036371,0.366103947,-323.7709895
192,0.677049115,0.783680106,0.022144369,0.364024888,-322.9784592
193,0.791798602,0.41842216,0.101392126,0.565281201,-328.1959444
194,0.817027469,0.637005899,0.092090418,0.302509003,-324.6873577
195,0.82588408,0.689119898,0.093119591,0.373808142,-324.1716643
196,1.161674879,0.591715619,0.129037275,0.371135694,-328.9965666
197,0.632352963,0.760948435,0.056725756,0.421686788,-323.3844897
198,0.659883531,0.600699418,0.008370424,0.271835526,-324.3336515
199,0.604471358,0.553228306,0.028131063,0.361915641,-323.1993112
200,0.634421235,0.800853394,0.063644658,0.415415732,-323.7161603
201,0.794991235,0.727820192,0.027065431,0.342721054,-322.9396652
202,0.76174888,0.567176169,0.052294427,0.325308121,-323.4446098
203,0.718512459,0.550505507,0.028565172,0.32881635,-323.1293074
204,0.658604843,0.52736371,0.038665975,0.46612487,-323.5230534
205,0.670184266,0.740936142,0.086410762,0.345297389,-324.0234374
206,0.876232717,0.581967453,0.059206277,0.517127807,-324.7789234
207,0.635870852,0.566415974,0.04863247,0.351586578,-323.2443284
208,0.66977264,0.666739866,0.135176418,0.416434793,-325.1522096
209,0.928654076,0.558324724,0.015452852,0.471747963,-324.4718931
210,0.573437366,0.70595834,0.021155143,0.540216491,-324.2929163
211,0.669979494,0.707264218,0.081584386,0.257622558,-325.2547138
212,0.729580648,0.800391911,0.030531486,0.617021846,-325.5965329
213,0.634342202,0.80824307,0.030800135,0.394378895,-323.1801885
214,0.840410297,0.611766779,0.076564148,0.329181474,-324.1138288
215,0.634027421,0.538604147,0.025344387,0.405040793,-323.0817416
216,0.806248104,0.757071384,0.036078051,0.380487641,-323.0122698
217,0.769225709,0.678053349,0.080886022,0.320984061,-323.9441651
218,0.918255262,0.626610384,0.039768256,0.430208242,-323.7314326
219,0.502199216,0.874471419,0.013511868,0.282548338,-325.4673689
220,0.715448395,0.828781169,0.026736426,0.294132709,-323.9815393
221,0.537975214,0.795906522,0.019058309,0.274783823,-325.0169649
222,0.728037654,0.655342303,0.011555853,0.505542929,-323.4865496
223,0.67158558,0.633058195,0.019385804,0.325233377,-322.8971874
224,0.548792198,0.571203314,0.015410288,0.618438833,-326.1532181
225,0.821875571,0.664933022,0.018076911,0.567241537,-324.5552457
226,0.757779613,0.757004588,0.050616156,0.49103755,-323.6763152
227,0.886361145,0.799903042,0.109355143,0.586643203,-327.5555328
228,0.603606448,0.7278595,0.035724662,0.574833661,-324.7359077
229,0.851835351,0.808077537,0.063144623,0.231721823,-326.4221631
230,0.735342627,0.577187286,0.031870383,0.657168683,-326.189476
231,0.539010282,0.729018353,0.054516481,0.385030051,-323.8727791
232,0.899648117,0.654821734,0.018461154,0.278164324,-324.3730732
233,0.695217617,0.633203606,0.00376821,0.601527127,-325.8364377
234,0.649840185,0.873307578,0.081963867,0.68447376,-328.5491384
235,0.575142056,0.866241359,0.03937294,0.271222527,-325.1583156
236,1.055054632,0.866975538,0.031107076,0.432814414,-325.9044435
237,0.797020934,0.718691475,0.080004484,0.490570359,-324.3411872
238,0.693186146,0.68759118,0.054149067,0.476129294,-323.2932029
239,0.860324112,0.659256185,0.012305818,0.259457292,-324.7104209
240,0.748228361,0.630757316,0.092043109,0.389840928,-323.8286049
241,0.656722104,0.769824885,0.013798759,0.297465712,-323.7995864
242,0.811088376,0.578063296,0.011539348,0.255144294,-324.8023095
243,0.525227629,0.501884852,0.008968354,0.527907126,-325.7999203
244,0.745577289,0.5244907,0.082568238,0.443569641,-324.3351169
245,0.65913593,0.78686069,0.002450195,0.350105393,-324.5515711
246,0.834690062,0.806978015,0.018521467,0.432939613,-323.541758
247,0.679248444,0.7768471,0.021660334,0.433453594,-322.9843629
248,0.623666325,0.754071469,0.090555916,0.437283926,-324.3093538
249,0.583836088,0.883822429,0.074793996,0.352887638,-324.7188538
250,0.486711577,0.77577327,0.077571213,0.393027966,-325.0739447
251,0.558283733,0.606192683,0.036444202,0.381977707,-323.3411968
252,0.56135669,0.947869622,0.014615674,0.369891444,-324.3387377
253,0.869042413,0.8915298,0.087605467,0.307927009,-325.975379
254,1.161205104,0.652024379,0.04335088,0.444892119,-326.7561013
255,1.001775212,0.839595061,0.037455979,0.552111639,-326.5511759
256,0.45822201,1.508664446,0.094864024,0.488663659,-332.2686255
257,0.531346211,0.362277199,0.063701337,0.349548737,-327.9726721
258,0.907221507,0.532074173,0.040419434,0.411154673,-324.0986307
259,0.612480298,1.042358885,0.037933281,0.320570852,-325.1918121
260,0.742850696,0.780534493,0.076267249,0.310083008,-324.2977026
261,0.861877689,0.633986364,0.100113959,0.462166804,-324.931084
262,0.826803899,0.912664767,0.051273212,0.47221074,-324.9314966
263,0.836750871,0.318495674,0.061733052,0.443543122,-328.9059507
264,0.66283056,0.69825521,0.043957105,0.496659327,-323.3913946
265,0.778783371,0.9537904,0.015714407,0.328558647,-324.8045509
266,0.745908223,0.888133804,0.027548891,0.304575164,-324.3112326
267,0.866444804,0.737921623,0.013134542,0.36340593,-323.4158887
268,0.565798669,0.959576272,0.096687955,0.404423875,-325.5995669
269,0.532700029,0.573351773,0.054747866,0.335353605,-324.3508187
270,0.732558297,0.613323669,0.011377163,0.472862325,-323.2008456
271,0.696188823,0.352938735,0.08926742,0.304461669,-328.3347329
272,0.708379821,1.005267659,0.007581443,0.313726626,-325.6216965
273,0.685860667,0.727912631,0.039646147,0.504877631,-323.4730742
274,0.771517537,0.586818298,0.046420861,0.475866166,-323.3935659
275,0.735363338,0.645906439,0.014906166,0.520271711,-323.5702443
276,0.601433598,1.10541108,0.035630515,0.251076068,-326.6168258
277,0.598640002,0.877661513,0.059469165,0.34051092,-324.3697532
278,0.789342366,0.786871205,0.094333089,0.404185262,-324.4258413
279,0.731426268,0.743313254,0.13511808,0.361166761,-325.3442328
280,0.78200928,0.505800665,0.001245915,0.450461746,-325.7190612
281,0.674443886,0.884252576,0.102375009,0.550146588,-326.5364798
282,0.77375486,0.621558146,0.06385556,0.215333848,-326.2589387
283,0.589386831,1.064336986,0.016653392,0.395525373,-324.9510141
284,0.664749989,1.055085498,0.013549089,0.427770614,-325.1576007
285,0.727268077,0.995437848,0.053956184,0.349000047,-325.076801
286,0.554688146,0.571928998,0.002794447,0.475150404,-325.161703
287,0.603022763,0.544603597,0.038312715,0.396143481,-323.28983
288,0.758149633,0.822619813,0.033270797,0.4247562,-323.300475
289,0.597487631,0.722840024,0.023806432,0.358507481,-323.0638667
290,0.740952453,0.77890684,0.004997753,0.509574804,-324.5168775
291,0.766828957,0.685927164,0.022756546,0.464431436,-322.9146042
292,0.684053651,0.61226364,0.047269831,0.499038919,-323.4453376
293,0.533982137,1.031273927,0.062885909,0.416101403,-325.260108
294,0.800810736,0.395044328,0.06723065,0.501224095,-326.9193527
295,0.623774319,0.909298958,0.086229034,0.543809861,-326.1742703
296,0.724080836,0.772733913,0.08561781,0.667087523,-327.6119727
297,0.721978776,0.7722247,0.090859091,0.375877053,-324.1051857
298,0.869116718,0.795533997,0.107994624,0.385134754,-325.2762058
299,0.608288693,0.769703236,0.106520895,0.405108799,-324.8037603
300,0.783289046,0.848983583,0.124984265,0.44990758,-325.9666848
301,0.831898786,0.456366511,0.006996983,0.343571181,-325.0722791
302,0.729688444,0.560306046,0.016652392,0.388402734,-322.8498366
303,0.75146388,0.617453754,0.040129118,0.402470272,-322.6778771
304,0.57841566,0.95056541,0.031899872,0.324320062,-324.5352976
305,0.503071795,0.717430059,0.040967893,0.407038616,-324.0465578
306,0.788789175,0.606721343,0.009953678,0.410533522,-323.0636955
307,0.766800788,0.619340954,0.136389143,0.368682104,-325.2696847
308,0.635261135,0.641764377,0.056722114,0.313905484,-323.5436336
309,0.74962507,0.575738739,0.017605446,0.355097783,-322.86244
310,0.672527558,0.673553952,0.028107403,0.458569528,-322.7869301
311,0.80595099,0.692956724,0.026355906,0.372521261,-322.7399677
312,0.679848693,0.696601765,0.051733045,0.488702041,-323.4060776
313,0.80943686,0.84286344,0.068404396,0.340188733,-324.3891334
314,0.654160239,1.199199958,0.048957361,0.352505074,-326.5502016
315,0.561496656,0.847778879,0.045594742,0.524840571,-324.8402251
316,0.800296255,0.819882568,0.047209055,0.292214903,-324.3389639
317,0.438455715,1.096495455,0.046703867,0.568595551,-327.4868098
318,0.530899277,0.844435794,0.03767034,0.427025151,-324.0222272
319,0.52537033,0.64983078,0.069839576,0.319301829,-324.7689405
320,0.911281614,0.519052059,0.022406166,0.545737446,-325.5375238
321,0.679378187,0.852332911,0.032502281,0.514088117,-324.2286991
322,0.882495298,0.81244637,0.02550358,0.369033703,-323.730318
323,0.408269596,0.854170595,0.023072921,0.391647325,-325.1991598
324,0.478650432,0.792416621,0.079429166,0.234266459,-327.7712915
325,0.522943606,0.497790209,0.029244747,0.345375545,-324.6832865
326,0.776383665,0.672994183,0.057079778,0.412597648,-323.0381221
327,0.495093111,0.752216758,0.037027787,0.388579788,-324.1333342
328,0.519060449,0.762178256,0.020368544,0.538595964,-324.9251544
329,0.729496835,0.73746431,0.026918719,0.609186995,-325.095837
330,0.73508843,0.658542037,0.031276385,0.381390969,-322.5004426
331,0.741613111,0.789844254,0.026279666,0.323337098,-323.3037235
332,0.632758746,0.516743548,0.027913683,0.45602908,-323.5413065
333,0.763771563,0.700280589,0.037622998,0.517940846,-323.6106469
334,0.634489694,0.61470451,0.015692801,0.512367525,-323.6010728
335,0.768065634,0.654183705,0.02423201,0.390228202,-322.5458986
336,0.74525954,0.597649607,0.074217764,0.431477428,-323.5455305
337,0.927199077,0.657282422,0.06037455,0.513748892,-324.9765799
338,0.977728071,0.738656009,0.067431168,0.215318776,-327.762441
339,0.473785891,1.537929844,0.029334277,0.176446039,-326.9843094
340,0.614293294,1.52426754,0.022089107,0.381988795,-330.0492729
341,0.726717251,0.406128717,0.04460301,0.420909219,-325.2460917
342,0.728582201,0.797353484,0.069321896,0.421442157,-323.7329611
343,0.96122194,0.603736421,0.013556491,0.477623238,-324.6564934
344,0.791356716,0.645936901,0.011511514,0.338989413,-323.07358
345,1.070656182,0.651998098,0.079038171,0.301607605,-326.6285293
346,0.94738504,0.688130283,0.05186241,0.291309575,-324.8085426
347,0.998483845,0.886469072,0.057358835,0.442380948,-325.9225215
348,0.4580047,0.719998107,0.072083589,0.414686731,-325.3726928
349,0.691915278,0.473779494,0.041930278,0.569917938,-325.556966
350,0.503499441,0.554141519,0.04802147,0.452133247,-324.6805087
351,0.896543574,0.756075303,0.047108614,0.396810989,-323.7174882
352,0.709616063,0.595343962,0.012103555,0.346428733,-322.9406897
353,0.779866547,0.840630306,0.105213331,0.366072544,-325.1144319
354,0.675165401,0.861703733,0.121369423,0.305881316,-326.199402
355,0.761308159,0.620002059,0.032107271,0.37976251,-322.6027469
356,0.717755369,0.73927599,0.077996463,0.362573322,-323.6369765
357,0.471926859,0.699296445,0.039832263,0.355114278,-324.6301922
358,0.766474614,0.732751609,0.02298053,0.442121195,-322.8713343
359,0.776775313,0.790467188,0.056776466,0.414236106,-323.4752401
360,0.720534109,0.845686321,0.040737785,0.396616544,-323.4307388
361,1.021588266,0.882142039,0.024047641,0.3411718,-325.6489387
362,0.821338493,0.719112504,0.019604309,0.469912478,-323.294826
363,0.867843655,0.590655169,0.027900803,0.365708508,-323.2496183
364,0.73061168,0.628512313,0.016584394,0.386652984,-322.5738091
365,0.679945943,0.699169087,0.071152128,0.44321587,-323.4578069
366,0.659491831,0.699235824,0.04744695,0.362215493,-322.8908544
367,0.867282258,0.931883,0.031477706,0.202331383,-327.8897501
368,0.478812351,1.513654015,0.082017734,0.0475555,-326.0129213
369,0.48935527,1.860691094,0.005127044,0.073508795,-326.5331679
370,0.643081995,1.900004125,0.00620628,0.014499013,-325.5271681
371,0.608597929,2.124198407,0.034799389,0.018952588,-326.1966871
372,0.5497594,2.059377254,0.047765456,0.025348773,-325.9364207
373,0.562518998,1.85267279,0.032749577,0.093699411,-326.0755831
374,0.631811045,1.332665797,0.043845378,0.374816912,-327.8309747
375,0.760089878,0.924086308,0.085539823,0.406333447,-325.1803798
376,0.56764828,0.567897519,0.036085587,0.554705921,-324.8042616
377,0.639413095,0.655063843,0.050308913,0.290625123,-323.7726623
378,0.783045953,0.863197593,0.073718847,0.389604488,-324.3934463
379,0.657458299,0.928409268,0.089731481,0.345878237,-325.3049222
380,0.615950167,0.991388458,0.087276697,0.371810912,-325.5139082
381,1.013607072,0.839099364,0.027073374,0.562510041,-326.77094
382,0.684997659,0.882278966,0.023591099,0.461463353,-323.8689946
383,0.575953484,0.730232967,0.041382476,0.424239448,-323.3373165
384,0.696974445,0.605126832,0.037144715,0.487124192,-323.1698943
385,0.500413491,0.808904814,0.030189649,0.53542555,-325.1344532
386,0.822298459,0.938149765,0.02629032,0.39579652,-324.4444122
387,0.477185135,0.993845847,0.054015296,0.40506399,-325.1254922
388,0.538422233,1.008078683,0.043604449,0.502184808,-325.3626285
389,0.766488888,0.474195795,0.015658762,0.629256676,-326.7875016
390,0.816787719,0.837745898,0.019974866,0.371871518,-323.5603932
391,0.804714142,0.546315767,0.029923619,0.508560974,-323.9696094
392,0.520362346,0.763047139,0.077849336,0.356701878,-324.8043438
393,0.917421689,0.858717384,0.018714345,0.297923413,-325.0353447
394,0.99565406,0.801916244,0.024500766,0.409957484,-324.6641173
395,0.488429563,0.802061227,0.027546648,0.35921771,-324.2910838
396,0.576214393,0.639038661,0.033842069,0.374536033,-323.0939173
397,0.776093595,0.834200719,0.031117399,0.349040899,-323.4756882
398,0.630143735,0.561306627,0.026426388,0.500114211,-323.6038423
399,0.438930897,0.935873388,0.003220832,0.289650638,-327.1254416
400,0.413853126,1.116951851,0.022817955,0.247028471,-327.830703
401,0.681413373,1.333418767,0.077066844,0.094693014,-327.3011194
402,0.59968683,2.049236056,0.088795101,0.113316387,-328.9473435
403,0.694171409,1.370438877,0.155466678,0.233459087,-329.9069234
404,0.485177901,0.825410662,0.009622221,0.474907106,-324.9570408
405,0.560376889,0.596220174,0.058494193,0.37502753,-323.7538151
406,0.858053735,0.660311033,0.044080366,0.517855021,-324.1413678
407,0.707208961,0.990643109,0.021079113,0.500799719,-325.2004288
408,0.646923437,0.770235024,0.013345096,0.336557236,-323.3357494
409,0.586067282,0.841163022,0.013044776,0.500894744,-324.3874149
410,0.581891153,0.82944411,0.091618707,0.213871011,-328.0535144
411,0.817732972,0.699785017,0.146819407,0.583914034,-327.8000833
412,0.912084064,0.909565132,0.070421852,0.541241209,-326.7778716
413,0.632499543,0.531337419,0.053228673,0.577533653,-325.3188716
414,0.590165566,0.868255368,0.092757025,0.23864237,-327.2434907
415,1.042586366,0.434636208,0.05062171,0.52635801,-328.2333735
416,1.116291739,0.652355872,0.075771625,0.480451902,-327.1719203
417,1.007188363,0.724421483,0.039369021,0.426281293,-324.6246472
418,0.873859798,0.576861048,0.019544435,0.385999589,-323.3602256
419,0.714999646,0.851419772,0.054763722,0.498844816,-324.387781
420,0.676705138,0.689582083,0.046211337,0.488935174,-323.2967007
421,0.791206036,0.627343514,0.01930434,0.400787554,-322.7002476
422,0.793120614,0.496734271,0.030415962,0.395168195,-323.5806235
423,0.76570769,0.649985473,0.020231434,0.344661364,-322.7202281
424,0.787961519,1.074431812,0.018864343,0.437872472,-325.8485312
