"i","asc1","desc1","dem1","p"
73,1.53782846102638,2.62218912148194,0.676020570184489,-187.534691794933
74,1.52158640114738,2.96725836226062,0.567118899305142,-187.745236833064
75,1.22237488968428,3.0753065589098,1.06966296357998,-188.376986807905
76,2.15311373366173,3.22088992894047,0.46783241994315,-189.064704295453
77,1.22265996191311,3.69206402912155,0.499581116441417,-188.858695195513
78,1.19742614880263,4.17937979819604,0.623522631597628,-189.20001061
79,1.46379944600224,2.20834261407495,0.686443625359649,-188.075639019158
80,1.20826894614905,3.99500362407767,0.903721317292044,-188.970324663174
81,1.58144727522215,3.06908058984486,0.896881627267657,-187.74407843425
82,1.0708946910285,2.56160666187757,0.811315930331556,-188.058646868394
83,1.603945274704,3.11970444265792,1.1223849063967,-188.640689893293
84,1.10081313950939,2.72398298526132,1.21894154476417,-189.261227795963
85,1.90142376748843,3.5824345090794,0.651124491783876,-188.383661328157
86,1.29076106058455,1.87904150494324,0.866826343312014,-189.357440356303
87,1.63112413048766,4.31393804856525,1.21692781800753,-191.020989837034
88,1.24648777209515,3.05801099761339,1.32490730801681,-189.676762410375
89,1.18593325439503,2.71251755360463,0.86105221668962,-187.783964290865
90,1.3120334925058,2.76735772854288,0.971941117297802,-187.915852098388
91,1.86923908334692,5.15645692856621,0.752534827642297,-191.610647191857
92,0.758784509897222,3.85067140577,0.902074653668044,-189.784073553951
93,1.05839961602722,4.02458987114095,0.927341289962027,-189.269325632737
94,1.28262741448103,3.54699235045426,0.530928882794832,-188.429785417811
95,1.17362059891554,3.14745581763872,0.618859008769397,-187.855555631315
96,2.3411460552272,3.03517990800627,0.825125331655444,-188.750919003553
97,1.77217069734143,3.23368391263374,0.684174519859411,-187.793778484218
98,1.11849940907611,4.690713513764,0.55132036214693,-190.478109092331
99,2.51135695554122,2.68629078967738,1.43307800030447,-192.133003056641
100,1.10627247454405,2.14378344718616,0.823703401361434,-188.75714816077
101,0.910213373050016,3.01027715866703,1.27315282950634,-189.963984658634
102,1.51050165333591,2.86720793050963,1.11298123830975,-188.449753929739
103,1.51924517728786,2.79218499234719,0.789583199564827,-187.46734211637
104,1.14703008232173,2.9899169829472,0.621655925317196,-187.84017337565
105,1.87966443639403,2.49492507905541,0.920645344494979,-188.173175563494
106,1.75587442814527,3.57309081375657,0.799519685934578,-188.206323230202
107,1.73229788145205,4.26671401399341,0.995326344995371,-189.971501634557
108,1.66415597446418,2.87213772569936,1.06645031866853,-188.336171260883
109,1.28228674008666,2.75482994228593,1.25796940135235,-189.243734811444
110,1.91212468538424,3.29072080602861,0.658866189927104,-188.044752641963
111,1.26674998612134,3.38027224119245,0.664629768787708,-187.833439068408
112,1.68844542177385,4.33342541416599,0.511567927174294,-189.893313817355
113,1.23956519528135,2.28929390397346,1.05360809529328,-188.788816273574
114,1.11279670170212,2.85073986311867,0.454801871926871,-188.81248073707
115,1.03144726827417,2.57284864873428,1.40931185862219,-190.641428590671
116,2.57808039340108,2.6761623153334,1.47966532235814,-192.642766739635
117,2.12180182397476,2.95579018517039,1.13488198990253,-189.382506595098
118,1.6257780519232,3.95515883694044,1.36121037802372,-191.134173884061
119,1.16955655242531,2.71219141877829,0.807015573194287,-187.732370218333
120,1.33778743568061,2.71630051036938,0.423051634826026,-188.810160872152
121,1.5368869784813,2.3439475172536,0.97532122729911,-188.249237049988
122,1.21272341167215,2.49070601634323,1.05411480631313,-188.511391198441
123,2.07140586041506,3.28640940579227,1.00703622348738,-188.925645934408
124,1.96163096121173,2.72484308438017,1.39341795523539,-190.594384013093
125,2.55904724610688,2.41121251954339,0.694150529582483,-189.262109953845
126,0.752700016704228,2.56663429251514,0.792883711880503,-189.311472409858
127,0.828860491062953,1.96699355918556,0.653806291505849,-190.598325570019
128,2.48278222420762,2.26184327564992,0.708306793771776,-189.268235663505
129,2.75066126886055,2.50653569491322,0.598958386396387,-189.777992020196
130,1.0104493410629,3.79110209033663,1.06976874224781,-189.456560128922
131,1.54457305937688,2.62453881692911,0.451495512055998,-188.497852656767
132,2.27974198300074,3.56835141423928,0.566402568149214,-189.211643920955
133,0.740310831433915,3.46165458084854,0.718226693895495,-189.257210532396
134,1.87995334385969,4.90045888880106,0.42146864752177,-191.815904435994
135,0.906442568561631,2.32207495365131,1.02535506692216,-189.472531744917
136,2.25574531971666,2.99959569023761,1.01595172868433,-189.137433934108
137,1.7297604177818,2.65712331002256,0.599284931554894,-187.753070844172
138,2.23816902243721,3.25956745491972,0.426367569411066,-189.563843258846
139,1.00855432764364,3.0369620260255,1.10899008663733,-188.873277912989
140,1.38519110145715,3.18473416146749,1.29058723971385,-189.50153323473
141,1.38751863898862,2.16600870883865,0.748888167600594,-188.193041938976
142,1.06178639950953,1.93454819110063,0.801496928140036,-189.563181958317
143,1.37698710120742,3.70807032923055,0.734959133507759,-188.157154472909
144,1.45786211997927,2.62517072430653,0.582951790081604,-187.75494520912
145,1.45308501817942,3.22452036801129,0.527512915326549,-188.048063214209
146,1.75422401651343,2.71535574968308,0.729159400414012,-187.585935663177
147,1.32783393882749,2.69465049399404,0.770648845225141,-187.530508053587
148,0.936091347314169,2.0815937693095,0.654421210741192,-189.611874836437
149,1.17909000133698,2.67086381505748,0.795542560108453,-187.731624045016
150,1.72740611033117,2.93104306253177,0.919835287221834,-187.86898392386
151,2.01908109657422,2.93258158298849,0.639982737955286,-188.000726747508
152,1.26833076187365,3.57425327268137,0.890711331637921,-188.20714030182
153,2.47486518690318,2.43846706715121,0.517611138187694,-189.413097755376
154,0.927903282865437,2.53213353566534,1.06149140828324,-189.162546511037
155,1.62897432636425,2.83541015251248,1.23936876830679,-189.178991040868
156,1.42204295332997,3.32212373072277,0.882199508074618,-187.8489410742
157,1.91830378981293,3.25326925209519,0.639373836505902,-188.045462780481
158,1.92890870817366,4.04260524917189,0.910202758259817,-189.488172738918
159,1.24117508693035,3.94156694059055,1.03005556407732,-189.262729924386
160,1.40206000115159,3.44771792821819,0.485810630701245,-188.507948985914
161,0.620873023284557,2.87926943519386,0.935040688067753,-190.084353569467
162,1.55305658435285,2.65106735308557,0.640054905945513,-187.576605340942
163,1.67155722659849,2.53126473794593,0.907974379702542,-187.88337778978
164,1.63675073243523,3.01836365939543,0.915447086455479,-187.806464594347
165,1.71466742956856,2.58155287176562,0.946861846231203,-187.998099108163
166,0.908333351907655,4.10758064061595,0.695523968592902,-189.477991869092
167,1.57048673800715,3.94907108743867,0.780723759832477,-188.638919594517
168,1.10336972210853,3.9660762623251,0.642362421605083,-188.8948531275
169,1.30687904144934,4.6053126615305,0.798005194095785,-189.958072663113
170,1.27142473493068,4.58476795742704,0.979229144272524,-190.378997035562
171,0.613652486086997,2.2807475179196,0.802092698159666,-190.970992266318
172,0.975122735335666,3.25633892717255,0.987352664783828,-188.587834429663
173,1.34673466415108,3.27045313313088,0.750882868259676,-187.636551214123
174,1.53652508089282,2.37673572192384,1.27746635612612,-189.651469494605
175,1.96897521939092,3.37151664073994,0.602102744250821,-188.311486141829
176,2.8028364609737,3.53490240101187,0.403527393923165,-191.307833209043
177,2.37712214675695,3.37732538281529,0.558047144426988,-189.215762447686
178,2.19206573083084,2.25615982924177,0.839989609689913,-188.798672228028
179,1.27052159378066,2.56376711209007,0.87238737331145,-187.805342200869
180,1.38740782978706,3.85396289452613,0.801608338443567,-188.441929452467
181,0.94159482609242,2.61514863185287,0.985397887839009,-188.748592489629
182,1.97934154843673,2.36266576801129,0.957414876092763,-188.589815636013
183,1.47033128097231,4.36034615977385,0.788830248307336,-189.433050740956
184,1.40503098048779,2.27601641869822,0.739440994948384,-187.945625040174
185,1.86068678509021,1.88418241228626,0.73276718240738,-189.109311745393
186,1.24510776509108,2.69744730262735,1.17575275217082,-188.855928988151
187,1.78797840497252,3.0440486716902,0.924745207568765,-187.996841348506
188,1.07699223242932,3.6083171860222,0.777227943062699,-188.304662867755
189,1.21005125819012,3.91990816402303,0.683493338836976,-188.621908919601
190,1.54481188822775,3.07618668018894,0.638108626341242,-187.586301467182
191,2.07813220038316,3.45745709114762,0.673901114056613,-188.48179326997
192,1.33030946789501,3.35644474900381,0.681360482101385,-187.747294659113
193,2.3355837388706,2.63464318327659,0.823886261960066,-188.696456142983
194,1.56827062020538,3.13969716571588,0.84970011577592,-187.67237861226
195,1.54444143643131,3.59074867588784,1.15497405728859,-189.26196333871
196,1.10587393629578,3.80827818719986,0.930858736554624,-188.830141992551
197,1.7205187160856,3.53271823608157,0.80844362472652,-188.125141044524
198,1.33573918574107,3.10707106486735,0.704599820268156,-187.538740841053
199,1.50520691878993,2.68097177821983,1.00966663707828,-188.041835393102
200,0.826636414722468,2.9956144552075,0.691879946232515,-188.650219255742
201,1.61348279548659,2.8805203697507,0.969180438607278,-187.917553248318
202,1.71688449760392,2.08305717947452,0.759285513018536,-188.392387275852
203,1.60262902690441,2.43031753938205,1.14601249125348,-188.888283063593
204,2.02089056437719,2.4009955845636,0.439769988541678,-189.108767539397
205,1.28029263666714,3.13192914299226,1.09832354264101,-188.487616423032
206,1.52493040352012,4.17559895560636,0.299003383393863,-191.59196575164
207,2.99168233754928,2.3452849591945,0.496209637976715,-190.950788840797
208,0.563748099793446,3.24032773127334,1.14377863017176,-191.245931129288
209,0.819571188211482,3.16758535651502,1.0519879995227,-189.28714386968
210,0.980561755313818,3.25631738684143,0.656491872327039,-188.235790822653
211,2.20870246166212,2.9413836619072,0.778535217293664,-188.34239578646
212,2.14362106691895,3.93114342584278,0.880725236119083,-189.578332425715
213,1.4041681179784,3.46662288841073,0.432391899147959,-188.942195470535
214,0.916469446863764,3.04167129734743,0.706054770130621,-188.278582327654
215,2.08112593753894,2.51674278436441,0.897045303348147,-188.412201570059
216,1.52642798115603,2.62582367078978,0.786249912046555,-187.523819496183
217,1.56889565423235,2.55967816573214,0.751968860731728,-187.554859670321
218,1.28759106663262,2.97269040585664,0.973906784466805,-187.932611938324
219,0.687576533716368,2.98583259148154,0.623855984096152,-189.568654709025
220,2.74659191772748,3.49607143777985,0.755619658015758,-190.108807653061
221,1.5421629526547,3.03208783795877,1.0459628071076,-188.210026581931
222,1.55686840901505,2.92683227584518,0.706609978620567,-187.458210026389
223,1.65400777801293,2.87038781997568,0.717653206722183,-187.494941413162
224,1.74464948263373,3.07139049054559,0.699051268085163,-187.642392063455
225,0.68516646944624,2.42093612117197,0.694948331372138,-190.083925244234
226,2.41505726240119,2.37152720193279,0.470384299907159,-189.615811441936
227,1.68620394961452,3.57084059139195,0.660051343648952,-188.110695291075
228,0.940402591170099,2.09498087974678,0.809614517801178,-189.447436620102
229,1.29442728954705,2.3041328152776,0.983562213544177,-188.435928826755
230,1.9850233350076,3.32844517362716,1.36173343588557,-190.706621479587
231,2.61910539846767,3.65655426772067,1.37566565373456,-192.723770745954
232,0.55164137188087,2.73616153767035,0.763877178460268,-190.618472708106
233,1.60199273711744,2.864670666907,0.726408874531367,-187.463509810025
234,2.32401757462623,2.76139493244144,0.921247799907453,-188.895963636899
235,1.59963001572243,3.07340058804864,0.551932282939043,-187.866008567514
236,1.55561939478304,2.32856246111358,1.23090714707391,-189.464262194178
237,0.986240809461215,3.39917152239384,1.0261307854707,-188.818131101606
238,0.727127679068708,2.80321968956294,0.954704816922416,-189.465220737814
239,2.87491039185883,2.00239387647624,0.915120290033681,-191.138563924378
240,1.98051289561303,3.42983944764736,0.529381009939681,-188.642735722601
241,1.61947675597326,2.60048015978562,1.22680259225256,-189.172537256397
242,1.36855494453043,3.09431346463414,0.950559850636122,-187.86788092139
243,2.71427838889354,2.77917682462344,0.815614259484018,-189.621159951035
244,0.8155598473599,2.79223388120504,1.16674638071716,-189.819974594438
245,1.58752137500363,3.69488931023259,1.26062699059576,-190.027720759463
246,1.24388625480736,3.51571712847542,1.37235683760938,-190.375916967394
247,2.6336402973067,2.10786939151328,1.48783645043517,-193.445865370497
248,0.894568309038872,3.90977859957818,0.311778525961367,-191.963916247761
249,0.994978824345514,3.17627883488056,1.60015972292524,-191.920459048813
250,1.69822731632192,2.72522476543416,0.498388471550869,-188.153440964266
251,1.37913329312031,2.46891737540016,0.488105569137629,-188.435825197672
252,1.38795731763507,2.87628605197105,0.631380760346276,-187.559735255038
253,1.71202560222859,2.87421722830194,0.950787504477283,-187.937348790946
254,1.41605348640273,3.73802935335706,0.905157888814664,-188.45179195557
255,1.48828981931301,2.29987605431969,0.437961078988245,-189.009741236422
256,0.868005409585107,3.53059251421608,1.23421414664328,-190.253477419874
257,1.35769328007454,3.02425251591685,1.27290368617825,-189.310384626493
258,1.2076071899814,3.23515853443566,0.888859366050871,-187.889245191707
259,1.48331529318907,4.10869461967992,1.03494211803835,-189.593353373219
260,0.71943684742946,3.50379317923831,0.590425810258861,-189.691270783693
261,2.72808317752715,2.24612936139489,1.7707578939724,-195.530232894227
262,1.57794065920922,4.35916963144588,1.28277036411578,-191.454150641973
263,1.92844585003477,1.78920869104947,0.752607778682207,-189.559222465216
264,1.15745611512248,4.4093933696338,0.915939501759505,-189.864399418612
265,1.71256904932816,2.97280922714351,0.485658657003581,-188.245160573928
266,1.85990621651327,2.45052485228218,0.67155530207084,-187.885120766696
267,1.21847979783816,4.40358306085393,0.566429021335321,-189.775866600451
268,1.22100432951739,2.6518960284505,1.12846858569818,-188.676939950617
269,1.88191150460384,2.65577692785002,0.84235198059323,-187.876012156933
270,1.24225902527572,4.02009378387295,0.951409553312408,-189.129847164076
271,1.43408654770396,3.30877670799084,0.560752287975412,-187.966554155405
272,1.70129879689257,5.55835654157847,0.902168115899503,-192.675662444238
273,0.5500467171375,3.60576593167782,0.946761624037958,-190.883443667515
274,0.658650188477786,2.61147935415235,0.476292556493277,-190.923773938654
275,1.37697503390171,2.58733549254563,0.625055060338788,-187.6939240962
276,1.89752027817921,2.4582793936747,0.920425419778191,-188.232286653268
277,1.56935558544391,2.45773115667131,1.27793120914535,-189.563432498772
278,1.57863784474642,2.5219842238034,1.13107729236247,-188.703289022238
279,1.29160599983214,3.09410938202473,0.885102417393201,-187.724859237387
280,1.51595357059651,2.57594112008816,0.848370799205601,-187.642242372335
281,2.14723240653202,2.64168788287795,0.849257839550151,-188.343528595236
282,1.56290603211481,2.6447146929124,0.513982619679614,-188.049336926424
283,1.21540642613542,2.78784844131663,0.664680822574615,-187.663179939031
284,1.65600890590979,3.58605762749433,0.834829774740234,-188.181147366565
285,1.10507197346708,3.43920927091024,0.573765737238074,-188.346321317507
286,1.04593507680572,3.34965129165433,1.03728571374481,-188.682274399173
287,1.53817038693454,3.70469818000204,0.559097560586063,-188.464740400002
288,1.72440428633603,2.09248602685041,0.688777379223732,-188.371067147732
289,1.72875770087813,3.48427354567849,0.790402075097219,-188.046057279393
290,2.16563161806627,3.6125444490479,0.639036797442442,-188.885680875715
291,0.901496214673931,2.49144928483457,0.888068543736792,-188.805553585145
292,2.65608787780915,3.16824974416886,0.955384071477775,-190.020556988623
293,1.83902971895523,2.21689235413578,0.702702217276886,-188.181421679771
294,1.27337355569117,2.56620014086323,0.776160432498197,-187.673142995992
295,1.16941972875148,2.20925928664864,1.08582546730618,-189.206532668812
296,2.05417667986,3.01422325534285,0.464690375900518,-188.794449855539
297,2.04785368642876,2.8606036707154,1.42440467232829,-190.958899440196
298,2.06920623132134,3.05272263138094,0.811386683407134,-188.168471559197
299,2.05544202820103,3.99659869064116,0.604234872467075,-189.375563608832
300,2.25906692899587,4.2525885921298,0.787871828105051,-190.249379150203
301,1.21765367419282,2.59985238326252,0.888027457778526,-187.870139256334
302,1.93071841483759,2.15388444590852,0.657387754111452,-188.448158701428
303,1.77365943265902,3.54729058742277,0.977714833635861,-188.647433136448
304,0.847904086930772,2.42241578674629,0.969939750969631,-189.3530766027
305,1.40124453266906,1.91946631516083,0.640650127380284,-189.020120801957
306,1.78572810063922,1.81898733703173,0.545798440182694,-189.629951210937
307,1.84004499991276,4.30256970980889,0.496207248923433,-190.050838989253
308,1.35351666896853,4.74026329451925,0.367166528863623,-191.722192929749
309,1.30284393946889,3.19833096987321,1.03901117938922,-188.268045635628
310,1.59582970985461,3.15794449223977,1.58639466493631,-191.565541430717
311,1.26441085404034,2.88420803443369,0.252129807676627,-191.601314549728
312,2.08628895124489,4.46427916240718,1.43085474937261,-193.380025953769
313,2.3040009223224,3.06859903497461,1.40086766860391,-191.44231272497
314,2.44428409386362,2.90423150593348,1.12185095670522,-190.053859065794
315,1.12754064314826,3.15431596315399,0.676673442599186,-187.815741093568
316,1.76092207413925,3.36982094274808,0.959944654772481,-188.347106663815
317,1.15733729680827,2.48178766073633,0.844521676814659,-188.009026406162
318,2.01028515846296,4.62163077282693,0.704660506074975,-190.523165765698
319,1.47905550060149,4.02674026199389,0.579637089274981,-188.924213846989
320,1.08143665246952,2.85120831563841,0.775106687430306,-187.818378582668
321,1.22904756270635,2.6803779179241,0.985862374654274,-188.072852816186
322,1.21963298555377,3.06946266434844,1.17148150492686,-188.848604290733
323,1.32191387006927,3.42582785493451,0.891745890596173,-187.997409651549
324,2.05588847959328,3.99903442668908,0.57841690270155,-189.44294193873
325,1.03573278605677,3.53438361125776,0.448680619572541,-189.366384381643
326,1.95726879963044,3.45705302648289,0.530747683244422,-188.633918524741
327,1.31651694371689,2.9024143422213,0.6594393129839,-187.547412818217
328,1.25893061210649,3.00756510549024,0.369670706326738,-189.456214707184
329,3.03676569204094,3.62478487348915,0.331420314270548,-192.759506380293
330,3.07337114915531,2.929190145868,0.39051773806435,-191.715191729707
331,1.99998432156264,4.13082301202244,0.710835888549397,-189.444436077709
332,0.827874519965456,1.99810613580062,1.06210999870295,-190.948037439905
333,1.56010143451217,3.06726704658954,0.600195978914034,-187.677427122469
334,1.33384993228024,2.72385013851718,0.801507444005597,-187.537518672114
335,1.39656912021233,2.79880754390022,0.939503704433604,-187.771381027121
336,1.33860522267022,3.03023601738958,0.555928560265643,-187.856173687909
337,0.905715985834461,3.31743994760117,0.484647914887704,-189.2752803642
338,1.28203247421877,2.36915954700461,0.801561445137365,-187.926502560288
339,1.34888669247263,2.68100504912226,0.770879091486902,-187.523121790583
340,1.64770666131735,2.31925487470323,0.580261032121823,-188.094368965909
341,1.24765454180524,2.53608511465563,0.920256215172455,-187.968811999229
342,2.61287246102978,3.14700171614959,0.406761553628937,-190.454609655572
343,1.9042938812035,2.71667067277933,0.750544872609111,-187.767372820657
344,0.608281967141746,2.93242933908571,0.941457256296219,-190.172163846426
345,2.9488472171172,3.28309052372445,1.01715828661785,-191.220997473403
346,0.790737934740951,2.77103125113626,1.0979195536277,-189.642405843872
347,2.00231094412016,2.72195094419352,1.08301889344346,-188.878221418596
348,1.35983863948355,2.187407832506,0.906563134949581,-188.391555831467
349,1.44113180032119,2.89100328784646,1.15816647031913,-188.655015154725
350,1.73564304099538,1.38385387066031,0.962605238204636,-192.217891194095
351,1.54575955951706,4.0970833438749,0.481405114321681,-189.522794385764
352,1.31419995906882,2.21238793532731,1.27279389943884,-189.968060232125
353,2.15193155561693,2.44531105488906,1.13667386179747,-189.600979840604
354,0.682063059080856,2.93463495566877,0.645195256834417,-189.560498604051
355,1.10105681343432,2.87880478991756,0.776447217128738,-187.773291467912
356,1.58488575782123,3.36911729682797,0.867582385518975,-187.92090055779
357,0.31913518173595,4.563383893637,0.72583892787566,-193.486648569922
358,0.324659660094762,2.66694613552281,0.86697951641663,-193.961421489039
359,2.98232502287551,3.3039549120058,0.838968039105514,-190.72658363714
360,2.10751627578697,3.27539755251282,0.397200389595331,-189.617775330477
361,1.14118795072128,3.09615898608254,1.10673524119668,-188.639249430899
362,1.3033253298926,2.88291876610392,0.839229515781424,-187.576608869509
363,1.2824971838798,3.0609430629694,1.19787787689507,-188.9364998776
364,2.4140680520739,2.47186042697108,0.557580695723103,-189.081341257001
365,1.602388429217,2.17233475323705,0.70658389031818,-188.123724688742
366,1.09351046564941,3.99254390239336,0.958411056695421,-189.249624955499
367,1.17720335554284,2.00305436452615,0.699410725582081,-188.997579503453
368,1.59934108503999,2.69685995898905,1.50234556590362,-190.871406771377
369,0.973748863548219,3.35502871013303,0.200108613557661,-193.902401484004
370,2.6564737084385,3.38908867099379,1.63718616982617,-194.352160944735
371,1.83462692427031,1.73158512850348,0.761801942030996,-189.728868976981
372,1.48609388971283,3.17867423341666,0.852108202121466,-187.672318255079
373,1.02403518164112,2.75154767352213,0.890223800848484,-188.144003628628
374,1.19443866205086,3.47236395025682,1.03974021383679,-188.610723598753
375,1.42354331924265,3.10128987144303,0.868229752794409,-187.649360735003
376,1.51922022006159,2.62699515984017,0.736653317852447,-187.497684737478
377,1.97271784105954,3.25089368113872,0.67348352812917,-188.08390023379
378,0.986779510180105,2.97689198115081,1.09552173182763,-188.859256746728
379,0.981022249710567,3.12657683919356,0.325931980334442,-190.765881659821
380,1.33723464640365,3.00034688855234,1.48243064159052,-190.639401159871
381,1.49726716903546,1.91411542053979,0.896440146418695,-189.110770158651
382,1.00215557357656,3.5374449186658,0.871308101865614,-188.489745488698
383,2.31777992984639,2.83463863683841,0.679371627590887,-188.511206665456
384,1.98666799730894,3.21016778096518,0.464572879609973,-188.811873627349
385,2.49653986623545,2.52335945049262,0.938321170375925,-189.467887868621
386,1.67981181819272,2.77255127693488,0.649636175092617,-187.573551862151
387,1.62019991987142,3.10699890784881,0.689841024955621,-187.569157380511
388,1.06176133170481,3.2381540746238,1.02157404307095,-188.501091565829
389,1.67384468480701,2.83541508588153,1.30632065438064,-189.615627849346
390,1.26712613036613,3.59370923401932,0.473202742229036,-188.855942848362
391,1.58336598631683,3.28073499245714,1.04949794329111,-188.425018162882
392,2.32296849154624,4.45887116469587,0.956773357366345,-191.291094340036
393,1.01436702096757,2.01490516877878,1.1980921584721,-190.698571963397
394,0.9210024624116,4.58521521639049,1.0989427788257,-191.214050868799
395,1.06616389427925,2.78976980282896,0.744642302362091,-187.867805408646
396,2.43780262965346,2.48391613693954,0.771436534091673,-188.94362245845
397,2.21600434457298,2.07077595502184,0.796845783204003,-189.145082849895
398,1.18082195747059,2.09959822128573,0.898514835424912,-188.843607710631
399,1.645558259621,3.63788042104849,0.759723153644139,-188.151399969216
400,1.22783495502893,2.37876604688091,0.555458469296703,-188.368020088994
401,1.47835261508238,4.93916669306083,0.43015366130612,-191.541298749656
402,1.81478980084296,5.96178458074057,0.430017454409935,-194.025602995757
403,1.40007269256853,3.26442965913513,0.716510435969997,-187.61684043034
404,1.31907829031495,3.84631557717869,0.606793260778044,-188.554211518107
405,0.80351014848945,3.70995653771745,1.08862379776847,-190.020026177359
406,2.0104625224523,4.13711747691088,0.417318385033218,-190.471673382192
407,0.928368473371093,4.20211822214589,0.625508824207415,-189.692739208225
408,2.00242225727213,2.85298488925415,0.549768835637123,-188.205689280278
409,0.957792849458357,3.05153730559907,0.529883456476417,-188.686465828087
410,1.39292781949812,3.05746298145316,0.73568049882942,-187.48427275253
411,2.02409910380287,2.96633795184827,0.693895068200613,-187.968351067357
