"i","asc1","desc1","pol1","p"
40,1.92237495185076,0.69129074264352,0.481756306832285,-135.821926476021
41,2.26056026738269,0.560787033798339,1.01831276731899,-136.353229671334
42,2.2004975115521,0.586977638006883,0.498125035090782,-135.861574571243
43,1.91950952821543,1.07864790984487,0.445586832326529,-137.573246686981
44,1.4884521994975,1.08350891541022,0.662762129971212,-137.144980701621
45,1.44514934299495,1.30145018764523,0.74578291772175,-138.327620963202
46,2.05377139616739,1.33155352287959,0.633973725537645,-139.094343359495
47,1.24710332186349,0.238802529682339,0.615167613859886,-139.1612338716
48,2.66759799377449,0.37503353213594,0.487490572631138,-137.916351438681
49,2.4135816586522,0.584053830055208,0.407254000302224,-136.718615238249
50,2.0451209685152,0.258244891928197,1.24478548697989,-137.54783288795
51,2.37623050772829,0.28281545567452,0.366909800451737,-137.583387823246
52,1.57994179040059,0.759048358474272,1.20042499097723,-136.938675615713
53,1.97255487996961,0.766822367844458,1.19872265879974,-136.902040366602
54,1.26012909514734,0.84764827083173,0.429206999250453,-137.192501022978
55,2.93964167591252,0.363724988294523,0.707670996967214,-139.466754341161
56,1.16382963118784,1.17680677479668,0.539385982527408,-138.488093691719
57,2.08625136986235,0.253157177757538,0.902577289844396,-136.889146565572
58,2.04283294448461,0.700868918534796,1.50778922236999,-137.645416664728
59,2.05592672218401,0.53470838069635,1.5097562710132,-137.244208233002
60,1.87435727796181,0.873408503129133,1.31817764490033,-137.610050746144
61,1.68342259662821,1.17774229830659,0.328282282474309,-138.133329145091
62,2.16404491723657,0.685141238230907,1.12833711042946,-136.687342876074
63,1.55807756087885,0.938945381451803,1.05636487131413,-137.077445992239
64,2.61759917638407,0.667235142589649,0.339384376289576,-138.005172082883
65,2.60430485911442,0.627362664989171,0.900951240705082,-137.585087241172
66,2.10587970582639,0.836776325728394,1.00278189804381,-136.949437997437
67,1.80096181324672,0.925084505510537,0.636148311458284,-136.553226357483
68,1.3597882416796,0.67648611206672,0.650484265329472,-136.502818822131
69,1.65092153206915,0.921642761690781,1.04587685157374,-136.985279249295
70,1.39876185345911,0.391101088853792,0.551473504666395,-136.789911476204
71,2.38992777402892,0.449517690601268,0.40345945205963,-136.618219999599
72,1.65785584977276,0.528139086492142,0.624931676854933,-135.523710832177
73,1.60693525389216,0.854283331651109,0.664935609867418,-136.287946662959
74,2.59904131182848,1.24954338348559,1.67917526115301,-142.993682494917
75,2.46179172030098,1.32076549704057,0.985714656598271,-140.85975855528
76,1.32953615674769,0.210665986160195,0.986336049672417,-139.272220069221
77,2.39076298229075,0.616493730006919,1.11559976165753,-137.118598599505
78,1.19824058573982,0.727525653881561,0.775120635225379,-137.164240254574
79,1.83611746593877,0.975385352853563,0.525006796574422,-136.853455338214
80,1.23544560880899,0.966641885791894,0.716666062703557,-137.32017227344
81,1.03049412683126,0.602920876675093,0.418941865886769,-138.764297090812
82,2.65547030522962,0.634424404357932,0.782781723468544,-137.675428916358
83,0.923592921220778,1.15195145749582,1.59839058123936,-141.555726489872
84,1.32162582885016,0.141810738675911,0.15872594941493,-143.236178891654
85,1.65272705826451,1.45100982629121,0.470008131537732,-139.244688188528
86,1.60693627024543,0.55179492208247,0.454414135896896,-135.890327106678
87,1.55296580588429,0.462489967682027,0.806421226993315,-135.920870100864
88,1.50815591171368,0.330104855336808,0.651929755257907,-136.448789523583
89,1.95576235630534,0.496753303781711,0.782966788223726,-135.337088235326
90,1.60937413230315,0.434264283474376,0.406089928721129,-136.033361839945
91,2.11729315767773,0.542660290906939,0.558776284356653,-135.535454086781
92,1.75384827383571,0.272786217531694,0.874380040177061,-136.445761078536
93,2.42104396239919,0.565094788814468,0.5200788425444,-136.484396689465
94,1.82762106393155,0.857486109250874,0.417404789101967,-136.581751956516
95,1.6206542742594,0.778226681613819,0.319937767550984,-136.772577371066
96,1.73773362628807,0.633333091925013,1.14257837421883,-136.296329170817
97,1.42898991961655,0.606687629738681,1.02835558769186,-136.728928091644
98,1.41125708237913,0.475537935544925,0.238117696881451,-137.871255813786
99,2.40518607969087,0.844531767048758,0.823885676047344,-137.479653739652
100,2.78773431813514,1.23987118464703,0.844643733455613,-141.492900789445
101,0.844521728420466,1.29661884282524,1.06099620843259,-141.423412054491
102,1.90636990729727,0.127571915929034,1.32253018685479,-140.554610001358
103,2.03829747967164,1.52991649577048,0.131783230297828,-142.295674213746
104,1.24531253780481,1.47375361622122,0.661269710158997,-139.667409820034
105,2.12543916052284,0.947238735953901,0.562201439823138,-137.152078755593
106,1.40540011392051,0.439950322133112,0.442605335646908,-136.816898442533
107,1.52056463138506,1.10009178410447,0.698248338188127,-137.204443827064
108,1.76167965517271,0.423007955089143,0.496369081084699,-135.489811438528
109,1.88428019156772,0.519422789187136,0.680894465252317,-135.256293797637
110,2.28755659476946,0.461155285150045,0.525708500667362,-135.994494655865
111,2.62504126487392,0.630894136835194,0.453146678534223,-137.583365679068
112,2.45861940395179,0.76749284118584,0.8551429365293,-137.354248956653
113,2.72663074272777,0.416066069502706,1.07580024761011,-138.629838450061
114,2.28243789362813,1.02998199764158,0.331011409292492,-138.570319947988
115,2.06317664372151,1.40148241297894,1.15776574110728,-140.375837010956
116,1.74305532842131,0.132643804284695,0.838560274830817,-139.332439411307
117,1.71771828879927,1.45298648268268,1.19502193613038,-140.068450006228
118,1.27469114077603,1.10912480045177,1.38204596580066,-138.990327717096
119,2.29572843728818,0.423249138913126,1.1373920783718,-136.803036636393
120,1.92764050901167,0.529126714556942,0.802625436646946,-135.365135922766
121,2.11711681975282,0.488330724756698,0.70475573282664,-135.491421182696
122,2.1092374660202,0.505609090647686,0.566305224737224,-135.485119307231
123,1.57062016149393,0.490060621672437,0.415960167309185,-136.084377385759
124,1.69885064569643,0.377798237637744,1.23790713713686,-136.586143976871
125,1.7127842719665,0.605111330243489,0.816735669051084,-135.643723171839
126,2.12407952810529,0.63198392153048,0.92799506225602,-135.996140870717
127,2.20730478580001,0.777666614256067,0.627630723492759,-136.443154759404
128,1.96555099596691,0.341206461289165,0.732225952924915,-135.691198902517
129,1.89043400699694,0.652280295616406,0.683259896251842,-135.545277734903
130,1.61327609007205,0.594318525372105,1.02556774957938,-136.163103697063
131,1.97235130432021,0.414252080096049,0.862857272072535,-135.539603079509
132,1.81735892744028,0.293369767123212,1.03204536670965,-136.480606611436
133,1.43203560245023,1.1298986172288,0.314786203379954,-138.099787965614
134,1.940855011165,0.836048653348347,0.679191551085874,-136.295460589679
135,1.90992762554164,0.401501684048681,0.643641908662217,-135.356396632801
136,1.51394417007181,0.311481748228437,0.591609379893493,-136.57277279544
137,1.83576269830304,0.275769291542671,0.509231009834796,-136.251159900188
138,2.10684482600267,0.150714191747488,1.08205272214129,-139.37163977439
139,1.91466180943611,0.700321929084616,0.61812340099006,-135.713021194925
140,1.80601543547313,0.594548890310546,0.927208711382682,-135.680046276798
141,1.43463190980914,0.848012098119528,0.389756245000804,-136.832806787052
142,2.2587776837005,0.514226507611315,1.41314175387657,-137.38859678503
143,1.57690281151521,0.376149249327795,1.0019095946433,-136.34038408748
144,1.50582248786194,0.776786288429179,0.597449342226132,-136.230019575026
145,1.45296942930398,0.823774388543635,0.475163782342469,-136.529639493828
146,1.35688007458774,0.875469085087416,0.283316869238976,-137.583751870227
147,1.77829310449971,0.382542533678798,0.753771252237176,-135.511636181836
148,1.56387047947584,0.405067244474802,0.698115134140614,-135.896401011933
149,2.0619769141843,0.393033493704152,0.456476564280826,-135.722871576227
150,1.6676624565219,0.523520941255473,0.946289418089539,-135.794391349258
151,2.06343624054654,0.717985213419537,0.287372101999871,-136.821829730488
152,1.97629380827581,0.609056067858963,1.52745983141539,-137.340893187142
153,2.25220866662446,0.360477192772254,1.4469060571672,-137.814034308583
154,1.89620042189695,0.688741568585807,0.33799971095352,-136.288613703492
155,2.06745304952114,0.976812768155918,1.26486122963218,-138.246019055636
156,1.29695147641673,0.723532391493309,1.31798396064996,-137.816766740965
157,2.04183317993506,0.533165274308746,0.502784304866402,-135.470980461777
158,1.92368295490146,0.54809049623062,0.857223673803566,-135.458835869798
159,2.28209495036267,0.778647320133376,0.719497924086765,-136.668206648771
160,2.13545850101173,0.840933999300677,0.596764529900797,-136.602006039324
161,1.4269552975452,0.559046279388324,1.73122602712572,-138.76690056407
162,2.28663349071358,0.253862935655399,1.65520917923967,-139.5752233383
163,2.7005568539149,0.247017756349233,1.23747170084168,-140.184739630524
164,2.28282148287472,0.759797973422546,0.97282826710504,-136.937794387348
165,2.09611931269829,0.82990612495153,0.82863699272443,-136.599672312867
166,1.62315311132771,0.33801713826937,0.594922995203041,-135.990652687626
167,1.8352675683167,0.556449116290187,0.584542736055495,-135.330294301435
168,1.97643100445097,0.330926338274288,0.70272106445595,-135.748470145197
169,1.87259186546256,0.820209462395472,0.369782505335429,-136.626665796262
170,1.51395486619261,0.519412147714299,1.02126187012168,-136.394311449145
171,2.18475836809196,0.846010546487538,0.972005972521985,-137.097457126755
172,1.5785689862951,0.460258606986845,0.37707524058461,-136.215877654543
173,2.18248635474996,0.62247756756326,0.406839132190033,-136.121606965461
174,1.54841968780787,0.510753351565952,0.560136577461197,-135.875156881363
175,1.3611516225192,1.05902584645008,1.51162154169036,-138.950758683857
176,2.17856534605496,0.487791994882958,1.17449642657347,-136.464417798937
177,1.89897449326352,0.375480642098637,0.893372927885952,-135.672413439787
178,1.60426638104079,0.575866172272518,0.796867345293578,-135.792134197354
179,1.39860468372935,0.636179923029422,0.54517251948981,-136.445052350932
180,1.35500419480959,0.31574336210583,0.846132603447571,-137.56236085961
181,1.35234392622711,0.842143363126932,0.33847395159476,-137.221134577262
182,1.75628160207754,0.881806317524432,1.09141847897172,-136.974460012349
183,2.14525686751342,0.988646751300255,0.792012403316314,-137.490140742857
184,2.35517117858155,0.862337976009413,0.836926672841273,-137.422779805827
185,1.66561880905403,0.62021005352216,1.10423713604143,-136.276814997692
186,2.66389293585508,0.706632627857686,0.726573920406556,-137.863681609183
187,2.08990805515623,0.710611323192729,0.836741398713391,-136.064386310559
188,2.23643576715677,0.599261228293194,1.1323425236047,-136.623039927967
189,1.60819698420858,0.649774654112521,0.92321741860338,-136.079013495016
190,2.35415189543312,0.360330971483716,0.449287909928493,-136.662649898125
191,1.74359671252353,0.493107267943069,0.983099000675387,-135.71276821882
192,1.79968203550709,0.458710013341532,0.51770359864196,-135.36700830409
193,1.64160822720772,0.577305693656464,0.603405878002937,-135.631150626565
194,2.07762027152387,0.512776329626169,1.198761659333,-136.317201908021
195,1.76432824756524,1.17627527718961,0.805855687767134,-137.753206419978
196,1.57458149463929,0.967968579179098,0.44798664801813,-136.835708456301
197,1.72007569565772,0.693660141390253,0.720798961651169,-135.778586087243
198,2.46224621229208,0.937151621896758,0.634944583399843,-138.043422314472
199,1.93849061937504,0.65704079170621,0.875400048648208,-135.7612334313
200,1.91486737044221,0.605068501468303,0.880090276102185,-135.606880980494
201,2.13036344601465,0.741843862345583,0.339168226224853,-136.719078814857
202,2.21453034174488,0.806284817412922,0.293574083940608,-137.437058137691
203,1.19459128165477,0.813922656641997,1.27029276043824,-138.126503667358
204,1.72330192471714,0.746348025255825,0.509838139645148,-136.004614905333
205,1.54772148043708,0.432048003232793,0.447201824119307,-136.127635682606
206,1.98422879600409,0.26523933890528,0.287011104105766,-137.246489971411
207,2.09996334827017,0.616476710000044,0.962462475878464,-135.972898788069
208,2.19808739717562,0.712102681492884,1.13243037284392,-136.877353866002
209,1.60404141013838,0.373702652716906,0.753821618610087,-135.898506714144
210,2.16924094547845,0.65086449107499,1.4248365682014,-137.435343248927
211,1.59378630527623,0.927891133414984,1.29013498471747,-137.610296596793
212,1.78646935149424,1.09807395279474,0.897149858536842,-137.525707387391
213,1.5462344572819,1.07276236946084,0.904595201016867,-137.295873913615
214,1.47088311573862,0.523515485444091,0.547649703987813,-136.19491856835
215,1.36553021049256,1.08614754731709,1.01994135148365,-137.77450541793
216,1.35185325878004,0.913994160851966,1.16309252539076,-137.518204270803
217,2.10060131697862,0.992662639258194,0.453173456972953,-137.490951647367
218,1.64264946532376,0.28403696756487,0.341577647868044,-136.979274305999
219,1.83433419171661,0.52597877512924,1.26203661558904,-136.33037919914
220,1.79724877438782,0.529621093400872,1.13982842790882,-136.030547548237
221,1.69654941250845,0.535934007405668,0.634334263838702,-135.448092274371
222,1.70739341705949,0.4818678956439,0.730710055382475,-135.42333653405
223,1.66977602588162,0.495034938328668,0.445160489870284,-135.712337930199
224,2.03936529760398,0.399575780238078,0.726306654155303,-135.509675494122
225,1.80875029177554,0.404246606290766,0.281458993572389,-136.359854143729
226,1.7493995993413,0.672226165810798,1.08590848682333,-136.256124977906
227,1.820159634763,0.449689571388949,0.329567555666253,-135.958128219312
228,2.34145919229053,0.425899488839646,1.00461570077436,-136.642477693033
229,2.39751880425177,0.448719096877277,0.993846037773138,-136.783215101637
230,2.223183603426,0.466024589576404,0.332647162943904,-136.35323042363
231,2.16880831796257,0.339026964629055,1.38390807899443,-137.494760776226
232,2.71408563082619,0.950295340905477,0.664470896368065,-139.179349356865
233,1.69924596928573,1.17503969213339,0.401775993907893,-137.855787313141
234,1.76919390734877,0.609671823972981,0.771243293916335,-135.535542416618
235,1.81329588664507,0.413111985260615,0.500443015301144,-135.453521247662
236,2.08137384469828,0.592109894407047,0.896067821008629,-135.762029624245
237,1.51412285764909,0.72164623253366,1.07831469453551,-136.680875301991
238,1.73154082701749,0.332490273521673,0.4320364299875,-136.042447809409
239,2.27774807419201,0.545134044367503,0.55358385445478,-135.937045029912
240,1.81258508427573,0.661186847674584,0.31175499268347,-136.364405597956
241,2.37250406834801,0.341176856018593,0.742586308342101,-136.712873000742
242,1.57202096078118,0.302435083256414,0.691980474493538,-136.404256705817
243,2.04164107880109,0.430515864270996,1.51310579962966,-137.274463346616
244,1.61994493790456,0.404549824472528,2.22269491439874,-140.160216168317
245,1.81116462790859,0.806541353973928,2.61800073028241,-142.179834620945
246,1.91833308863905,0.567685566976427,1.42185070635522,-136.868950520619
247,1.88929417450582,0.549900514177885,0.490534247967916,-135.416178856956
248,1.81413659444018,0.434198000432287,0.592061022920796,-135.312650915516
249,2.38185538895824,0.649603585573819,0.657350234023604,-136.461478647241
250,1.78151939445571,0.615249930616478,0.491622689940678,-135.606581183788
251,1.91415996294673,0.791573495610933,0.587029881490889,-136.089173520862
252,1.66274852961506,0.516357423560548,0.331778100475776,-136.186757321417
253,2.16872766385059,0.324095477739629,1.092751989488,-136.77707422649
254,2.08561930579366,0.524160218589181,0.443666086978883,-135.647339467569
255,2.45208446859277,0.588944884879688,1.51114738363912,-138.480094608551
256,2.0669434281013,0.457980600116948,1.72171828217496,-138.00452301901
257,2.09612395530036,0.404789890068103,1.35257970453978,-136.922309535557
258,2.13848575888602,0.45329975027538,0.377890738324429,-135.96557187759
259,1.83486851080721,0.647585711763896,1.00130788555475,-135.947191582498
260,1.70022008297434,0.453456670711071,0.648583290301568,-135.422932644495
261,1.73177483221171,0.274447026862086,0.803066236101396,-136.361683913993
262,2.10401736388724,0.287789960761299,0.412714069610766,-136.578950906358
263,1.92640890039862,0.62358244342292,0.891496175064398,-135.678483296719
264,1.66106247015656,0.439758806312433,0.697924501976566,-135.533431223913
265,1.8278793180211,0.434938977802812,0.676458359164097,-135.293689764582
266,2.36303345298753,0.874711945062084,0.582598782776766,-137.373165774877
267,1.43596770962127,0.560461191800935,0.618010876866899,-136.283144560414
268,2.23919990447708,0.73700205713096,0.429977860672874,-136.589418957657
269,2.11026502178101,0.634516887369237,0.72395112276434,-135.717249168211
270,1.85679073673568,0.414024827848528,0.488751741127118,-135.45102722109
271,1.8794223648202,0.395877023070787,1.14777306198332,-136.134448132231
272,1.7553599812832,1.33394577978703,0.572321486422018,-138.50822018111
273,1.25640961488674,0.649168383518642,0.664226246339926,-136.927346108131
274,2.38349567759112,0.86377391300329,0.189286292844454,-139.07899783846
275,2.19463974689394,0.711005393754116,1.54233424437206,-138.092083486089
276,1.48270672966364,0.634424915268628,0.305130357502512,-136.940609940818
277,1.69739770809091,0.539965893523261,1.23157669402356,-136.406944395561
278,1.76360393957138,0.313946436820838,0.629191108736295,-135.863024580589
279,1.9368397489507,0.682612999992782,0.841386826926134,-135.799297495226
280,1.76696389600647,0.390888336904843,1.07968061562048,-136.037360818001
281,2.03139613977646,0.198799776399968,0.642598851168321,-137.419684625301
282,1.55222726998863,0.408465680769382,0.455999226873434,-136.137469771304
283,1.79793738004764,0.932732077096161,0.416789026912723,-136.850758792963
284,1.43463780371485,0.549176569162021,0.524539647907253,-136.371668891375
285,1.60863098654909,0.445469629317607,0.814097757485655,-135.760446946007
286,1.49941660541003,0.382480438987863,0.93943523036964,-136.505940832287
287,1.85350516562244,0.721777290464157,1.18883035870917,-136.633012468511
288,1.91561582811184,0.761149849868157,0.775981755495963,-136.017270439606
289,2.11628957242712,0.446792511543465,0.894482968451575,-135.741027081257
290,1.53727055863484,0.59531524148035,1.17836623941729,-136.716611042203
291,2.06347440938472,0.436444714422773,1.6600857002213,-137.808202066489
292,1.62329163366005,0.399845301850551,1.21238364145859,-136.612546476107
293,2.28288166570203,0.627166784579718,0.386716412359601,-136.457043752891
294,1.98394223973813,0.621704436218238,0.960013671351581,-135.82953368933
295,1.70695973794173,0.471273215944441,0.238397680052195,-136.777184110649
296,1.68841044373076,0.524805058086683,0.723403686814263,-135.474085045089
297,1.71500171737545,0.582181981591809,0.499252390040338,-135.604467472119
298,1.87999142373712,0.319354732580784,0.406854716751977,-136.097622557995
299,1.79659846558035,0.277524953590199,0.937722582357402,-136.460201787557
300,1.90313766307684,0.48602172516701,1.11409565665426,-135.91595606778
301,1.90770190551432,0.42856528030183,0.620242102291833,-135.292641332534
302,1.42892918612363,0.670802566245532,0.579264822636304,-136.314496044417
303,1.39558282790261,0.172955534460631,0.740581041338577,-139.305815466733
304,1.28815462014193,0.673007778433236,0.265608390074079,-137.840566488243
305,1.54948377859251,0.795270933140537,0.996150755466098,-136.584655146356
306,2.13852417835438,0.337352359158277,0.964860504402915,-136.328094255013
307,1.81594743829625,1.37378522513131,0.724136908841421,-138.859171034105
308,1.35112243838081,0.794841609352031,0.600030911923488,-136.573956361623
309,2.34026178106138,0.288381105029122,0.857498937589218,-137.1550482493
310,1.85681910410927,0.891698922936313,0.138677791847524,-138.839514327811
311,1.84547254925998,0.721178886845126,1.36367939891072,-137.122735836271
312,2.14442026385621,0.320315245903447,0.693032214546224,-136.104409129795
313,2.03970425835394,0.489799502997266,0.487317068521626,-135.470384526076
314,1.692293327102,0.924438113106953,0.743591558906011,-136.53824124275
315,1.41171546459694,1.22747041125269,0.814493433944727,-138.037977022076
316,1.42933091304761,1.05854820516447,1.09158165556426,-137.698667273517
317,1.73766073577602,0.895353540054239,0.870899414390017,-136.594264478593
318,1.64077780580193,0.355060274118281,0.658386476115397,-135.834128016276
319,2.02892894845298,0.583214645139787,0.323546339161223,-136.131793079179
320,1.62609855344498,0.422193757763398,1.0409304281336,-136.133154609812
321,2.25058319096432,0.372404771559785,1.16536724694756,-136.911105610691
322,1.64731503793017,0.27021244820672,0.607978232166903,-136.489409132674
323,2.33189370018868,0.606198641608432,1.12819066372154,-136.91993787037
324,1.24319654611377,0.874160301542803,1.45409568143976,-138.531890696035
325,1.03153865698135,0.655656135981303,0.487505694537636,-138.42043036785
326,2.8591058573906,0.410306713228847,0.468029237024972,-138.854562741984
327,1.73884525389752,0.606066394090508,0.697819374872858,-135.512596331591
328,1.94863792282871,0.613861833022701,0.502279206257824,-135.548109094931
329,1.90247381927787,0.238353637460193,0.868605405626192,-136.815464627246
330,1.85682063719599,0.261901756470615,0.459000895755931,-136.498256076945
331,2.17367911834611,0.473034392065892,1.27724953212372,-136.746008311667
332,1.93146867754279,0.421795974376437,0.498091417058137,-135.424386588965
333,2.18842676218941,0.897682227698225,0.193635164591823,-138.677238249091
334,2.20672831574796,0.438661230638732,1.13338941100684,-136.484849981651
335,1.92728463893167,0.324876517044238,0.849384279754916,-135.897698758643
336,1.89218074183321,0.414235111065551,0.413653881936801,-135.634298010627
337,1.6437824636318,0.714585036248091,1.2312157731976,-136.844231416986
338,1.73183810695641,0.458918836279412,0.32056329696252,-136.107666392809
339,2.07587548767281,0.540998780374047,0.832581423398098,-135.568377189275
340,1.47693337476503,1.06408566994623,0.419110806386866,-137.33935754151
341,1.70251253735896,0.80219038558816,0.998624627738335,-136.499206777284
342,1.62723288149263,0.563300276222662,1.14082536069974,-136.34671510275
343,1.84455640242035,0.587692167823082,1.08746347723696,-135.974974215464
344,2.42140018678393,0.740118105119839,0.884113788680911,-137.145826555206
345,1.23822618431307,0.88813351072506,0.953192492091835,-137.374706605798
346,2.14384517974115,0.32313510178372,0.577275884646729,-136.085055271781
347,1.88192949878878,0.59409880145521,0.672900433363885,-135.379337963412
348,2.43029224189825,0.493175185884287,0.588864795387833,-136.431737791503
349,2.09205798865666,0.47847802870632,0.563262338216498,-135.457126158374
350,1.76790639260223,1.15882076070874,0.556379857013866,-137.579059227335
351,2.71634878569557,0.917632435953686,1.1384242357079,-139.794620544305
352,1.09822464350439,0.633764085766945,0.223377849054338,-139.323895046526
353,1.11659321154296,0.92553917785525,1.22235989058146,-138.602124485783
354,2.53428754757918,0.918028281335588,1.07382855451296,-138.826938563575
355,1.67116923106663,0.663275701852032,0.880104331100388,-135.929159784336
356,1.49962897858476,0.783999758000933,0.778738671104117,-136.307213904498
357,1.67596665237924,0.264752705065969,1.02119769910858,-136.934916616888
358,1.99426177287368,0.521077433646292,0.327268188909506,-135.982173527838
359,2.33406642973734,0.360572215162162,0.431789863091024,-136.631974454574
360,1.86858345219864,0.310024790360643,0.682279440804209,-135.838932906358
361,1.84028115638228,0.280768798559023,0.413448821069538,-136.41922616735
362,1.89127052598472,0.896617782457998,0.937362750358686,-136.812595418583
363,1.2030869142602,0.936173814970335,1.01802636649934,-137.753692265089
364,1.5145823868648,0.623581867122358,1.3573780431476,-137.29169377258
365,1.88239530356951,0.745735938783382,0.570978333970858,-135.899642948112
366,1.82606491814257,0.220999044047426,0.880394582629352,-137.105899936267
367,1.96485481411462,0.375008737358086,0.425782313295376,-135.756233738096
368,1.85268193683053,0.323853698131032,1.20074764475149,-136.63638756755
369,2.26680532351175,0.569827359672971,1.14032146492165,-136.675091964141
370,2.33988293071317,0.461226902241222,0.367919811402862,-136.549583848699
371,1.6684510104358,0.580067399593804,0.565592935682031,-135.601680880911
372,2.43203235273248,0.849565989346603,0.381949028896467,-137.844810650685
373,1.36482326006515,1.64017215758955,1.07782128633772,-140.992835677678
374,1.50896459207868,0.957760904602907,0.870869796665659,-136.831115999582
375,1.61923670134699,0.136638333327545,0.992019440123419,-139.722335706301
376,2.12762755987147,0.6838516652022,0.450680998504482,-136.085842809682
377,1.42960522320476,0.984959954480237,0.517909640091407,-136.910761428664
378,1.50338507499564,0.856762939915589,0.929747325217357,-136.647128420807
379,1.59035585643742,0.876669531671956,0.458642766859713,-136.529427061396
380,1.46786912190746,1.21049124056071,0.477305004698056,-137.899001504783
381,1.38637159471418,0.526394051369051,0.441193154067645,-136.785636734864
382,1.718206072804,0.40565603990351,0.830383003680199,-135.599452332322
383,2.02177348896503,0.330043060670669,0.728125519381507,-135.824116509671
384,1.81544231728845,0.501943232922877,0.514437751161387,-135.35424227537
385,1.97261716393608,0.49743512742174,0.84432543336241,-135.4245219686
386,1.41448963541392,0.889620061277241,1.11320298828012,-137.214141836338
387,2.20439131384585,0.757529398791964,0.815485986525327,-136.464039581385
388,1.77655808128286,0.532752779482524,0.832672467275484,-135.453124776781
389,1.43590482068876,0.55070399563053,0.67541351655987,-136.282795404703
390,1.69778511347877,0.581166335938488,0.653366687917382,-135.513500946878
391,2.43339098897459,0.505686215881674,0.816303438002538,-136.565365100349
392,2.37254460459271,0.636174599566506,1.18126746496029,-137.271600115595
393,1.15478206077287,0.666516208315056,0.170060754209053,-139.527839502001
394,2.64339344092597,0.520580046536115,1.32236044962448,-138.700692622649
395,2.62921252228051,0.493276024612219,0.867995718742494,-137.538199485874
396,1.29398680465027,0.408247078874459,0.43957213995383,-137.664949405623
397,2.67130704047821,0.594527190951337,0.646725552459865,-137.582216987542
398,2.27140711595893,0.771864994499029,0.466488540645009,-136.738027560348
399,2.22318765869022,0.384873439287879,0.426282106905495,-136.185004980273
400,2.46776169306941,0.628345436580287,0.46018512477844,-136.883450498324
401,1.65243736609228,0.711206767752358,0.392433981968122,-136.268852541545
402,1.87986255787655,0.66421784526624,0.438729129357296,-135.821056541258
403,2.41294604879317,0.652218174780584,1.09740053202459,-137.248568047877
404,2.19305689259177,0.826954113817575,1.03360745310522,-137.149058290178
405,2.02891410196472,0.496340770971881,0.801527894296544,-135.429594580485
406,1.82206888203007,0.363429527167794,0.929322236063046,-135.795014227425
407,1.76794286639859,0.467365388981795,0.30945378023279,-136.116528059567
408,1.71732551590709,0.941639234169211,0.616401822362215,-136.567559908386
409,1.35382798263733,0.755319026388984,0.786011455780717,-136.593026756787
410,2.34844266832049,0.421049553059798,0.640153209206337,-136.219663350594
