"i","asc1","desc1","pol1","p"
52,3.32218937335876,7.73383681037148,1.18546981386759,-1350.4085913864
53,3.86521347049088,6.97936894585063,1.76682014300864,-1351.45501249104
54,3.30912470790022,6.80896297333446,1.49985780220855,-1350.05934393123
55,3.93091859128161,7.12304563689781,1.39424075460909,-1350.06704326664
56,3.87664383877835,7.82068534636221,1.64930568537591,-1351.24702040813
57,3.32969180932103,7.66886771862522,1.13454173582933,-1350.59668562372
58,3.42663813098169,7.32097315686926,1.30694317383087,-1349.61909292217
59,3.35514657636939,7.12542935941539,1.4785249054744,-1349.6999251466
60,3.62105249864815,7.61703439809621,1.47412757844664,-1349.95116332918
61,3.09510762495755,7.04574257422478,1.27235858714208,-1350.11626846
62,3.03856053990147,7.12512021089732,1.46695211286656,-1350.1384883841
63,4.13486853586345,6.58807845014907,1.1134604519962,-1351.79041443406
64,4.59381999326705,8.19361357737161,1.71263181038971,-1354.88213783024
65,4.07692361249021,7.49616201479257,1.50916310509505,-1350.75807696801
66,4.55786422685152,7.51451508771897,1.69376659688028,-1353.32153512908
67,4.43708440566799,6.50168489894883,1.67338054782199,-1353.20367109324
68,3.88744029216662,7.8500749587273,1.16608853746862,-1351.10355888802
69,2.94041290974589,6.35919561234356,1.22429876204641,-1351.99830198478
70,4.22658158864239,6.39106020584756,1.27696763480143,-1351.82292021447
71,2.91080112990336,8.18896132099496,1.27137394820401,-1351.71369854973
72,3.84959113954591,7.16472725223239,1.62566137165653,-1350.5361926297
73,3.89501186770411,6.52451993154782,1.42487649155328,-1350.7247604485
74,3.85933813599894,6.10904633908022,1.35813690187888,-1351.86107291029
75,3.84554871900963,6.01450336866501,1.85777646391135,-1354.45663384592
76,3.64995553840907,6.99899250317785,1.36569543829602,-1349.70019131858
77,4.4845481476558,6.93233993512067,1.37362752716999,-1351.80816256935
78,2.71571038722038,7.41325723451983,1.31909420738939,-1351.23301672557
79,2.72334560251772,8.25854047040875,1.15165188258525,-1353.08966885686
80,3.59212043674152,6.96722668504763,1.68552653636955,-1350.60623663499
81,4.00625721344953,7.67666188490066,1.08413385803367,-1351.58967933428
82,3.13672820000541,7.57055087063882,1.22605757101161,-1350.26164802674
83,2.79221101791229,6.92562787205388,1.57002391118573,-1351.37701540309
84,3.15860661199879,7.59991346027279,1.23654847207496,-1350.21615822489
85,3.70775660672109,7.40107919059951,1.17437774864877,-1350.21361360202
86,4.4391450254235,6.78544426516887,1.34252087825725,-1351.75571378045
87,3.71607607402723,7.19200762935013,1.4241098034621,-1349.73170254489
88,4.08948851424194,7.79496803754971,1.40081138042331,-1351.00131746206
89,3.00208714550548,6.97086160736703,1.44009503971899,-1350.30509257647
90,3.35381724539976,6.68771751913787,1.35926801309104,-1350.06220529499
91,3.61130583422371,6.94081419636644,1.49468226503508,-1349.87102463217
92,3.09322224856467,7.55598510179461,1.47472122708128,-1350.12290742556
93,3.292073671939,6.46365090090045,1.39232237657488,-1350.62292098181
94,4.07190815229329,6.49670531324306,1.27148388951973,-1351.18307331227
95,4.22714680978457,7.22414814078444,1.41750926940658,-1350.86975041757
96,3.45588818597967,7.24475206867129,1.28144691351864,-1349.64869340059
97,3.99284790233137,5.70926408739098,1.55142009863281,-1354.33600298467
98,3.666325618144,7.78008895584052,1.19179484622492,-1350.52288260208
99,3.09602614175888,6.37008528651339,1.59602829722627,-1351.70595733942
100,3.34745166716526,8.66591821361934,1.41571985145372,-1352.36352952135
101,3.12708154617196,5.74232257211251,1.33624458110233,-1353.95264417223
102,4.04559193894586,7.15156371176844,1.37169919822997,-1350.31690606406
103,2.9144390092077,7.49100514239069,1.65034775118045,-1351.09086824135
104,3.36390557040779,7.28850226843167,1.62474089688275,-1350.15630292884
105,3.30600593120954,7.30939145706031,1.83273520373541,-1351.42982454591
106,4.36966177144251,8.05528041364994,1.34998614906135,-1352.46227055962
107,2.77631669804161,6.94195466203052,1.3357683693678,-1351.1288427403
108,2.69470498864297,7.08932708663303,1.22944407214955,-1351.63126358574
109,3.17113170297575,6.84223534378314,1.02826279360023,-1351.59937925485
110,4.11618571183403,6.59538531934002,1.93304850794529,-1353.87791580432
111,4.12174558443707,7.57671168844306,1.17216144087878,-1351.20760990164
112,3.40253895837572,6.80887646948288,1.38515680129021,-1349.84052417357
113,3.34806944330151,7.94731121904517,1.44294086883784,-1350.34664326407
114,3.46133916842656,6.79492188057232,1.33368670631208,-1349.85704304144
115,3.4233889284591,8.0681543852436,1.71732108116335,-1351.58339516078
116,3.79645762690816,6.65519025051261,1.42456123473308,-1350.31062248871
117,4.09288728475112,7.81834664975445,1.84442092970384,-1353.03778031612
118,3.73775753593545,8.31717047781835,1.67415178435458,-1352.27237954511
119,4.20198003673467,6.02971245872009,1.65702586521807,-1353.7904329272
120,4.02792813261512,7.04572631499882,1.82609840782075,-1352.2069540783
121,3.1653946130939,7.53489679807949,1.32653980636079,-1349.93467259948
122,4.02632631845066,6.65819265052828,1.35012577962222,-1350.68622878374
123,3.42305002026606,7.86262885780013,1.19954777969533,-1350.51566383423
124,3.44696568712007,7.20117972531295,1.30406304575383,-1349.6066691144
125,3.359051558072,7.25597903105369,1.39852580157441,-1349.58048754549
126,3.55458867468337,7.25377946665736,1.27125727695875,-1349.6901720504
127,3.89232588157966,7.20616981713684,1.69459802819779,-1350.97663127965
128,3.02662256284594,6.62464087992558,1.13189122686089,-1351.47750038204
129,4.15011113144286,7.2623260477616,1.21855196566248,-1350.85103615725
130,4.30239361265225,7.12978119981199,1.26263830834849,-1351.17707411554
131,4.29653330702817,7.14885554575085,1.36797692575717,-1351.05525853279
132,2.8222935592897,7.00733402390688,1.27828148311802,-1350.9701486543
133,2.16613217114022,7.06567417523548,1.37272618060798,-1355.20636325255
134,5.3604296436209,7.20017457450622,1.25822034992144,-1356.30070496574
135,5.43160636766365,6.88345266634795,1.14114434385604,-1357.12186477807
136,3.93985024184471,6.91390822607289,1.19089748899432,-1350.52882490547
137,3.04965664522442,7.98056073336128,1.41843752773513,-1350.74982114209
138,3.25816557872007,7.46816059353958,1.73992784408692,-1350.90116407759
139,3.29900952348383,6.99309822719741,1.80175112577926,-1351.32175253521
140,3.72512826241902,7.52071783191721,1.85961094863285,-1351.93701898643
141,3.84702555590658,8.01283972862374,1.83036883656439,-1352.68780511308
142,3.02155967366547,8.29450250731978,1.15982100243253,-1352.17122351063
143,2.85946851052307,8.49434229161787,1.12847601491016,-1353.40851618025
144,2.99740557713397,6.37141803896818,1.2034175368863,-1351.85218511627
145,3.70806781997245,7.07165422338688,1.51934096248809,-1349.9420340607
146,3.81173100814496,7.44876838537592,1.35975770872489,-1349.93402227919
147,3.76695175355573,7.06111951141346,1.44477931217753,-1349.85584706684
148,3.21804560793139,8.00561938892777,1.45925851112997,-1350.58030750794
149,3.39050755070097,8.26859354781303,1.42042366576627,-1351.07975370139
150,3.89568908331925,7.55261106757564,1.15820140459821,-1350.71534521133
151,3.95129356259489,7.65851944395541,1.62778827440959,-1351.06310800462
152,3.12834064763374,7.53850854853368,1.61849802458829,-1350.48380986122
153,3.20107590014438,7.29587752222284,1.57566470798275,-1350.09667284005
154,3.64062902753564,7.43377763228537,1.20593245007268,-1350.02852633643
155,4.45190679353147,6.59293057639198,1.28006040543488,-1352.12522641899
156,3.26705362509421,7.30984411002183,1.36624798423126,-1349.65604472714
157,3.19822828490225,8.14809442204469,1.74402181332282,-1352.02709338023
158,3.62451872038593,7.93990109171765,0.971672309766304,-1352.5499027838
159,3.92038451642668,7.46020193247724,1.38705193545641,-1350.1490968865
160,4.62564829476116,7.44948079542857,1.39551870982134,-1352.50257380011
161,4.42828674866318,6.79214295996011,1.15177175207966,-1352.1851464824
162,4.18523284555845,6.58728505571823,1.69140922933156,-1352.28469466951
163,3.80336916886482,7.87966135743525,1.36918583938536,-1350.49639078612
164,2.99737793390851,7.81413199257556,1.39361226017385,-1350.56590144156
165,3.36803929052564,6.36508297727894,1.38917285853,-1350.82619342628
166,2.9905357375859,6.01256627047885,1.32213973949598,-1352.95210948852
167,3.06504813971248,6.65286732179563,1.70506962572159,-1351.56734329891
168,3.62737382732581,7.07210695785051,1.45567676980914,-1349.71585531042
169,3.55031410675579,7.12932677445514,1.46333469806547,-1349.66123701582
170,2.98285394745031,5.7992728298488,1.22257933093119,-1354.30344345365
171,4.46705601854333,5.96205165752572,1.21162145764458,-1354.13427848032
172,3.59293921944769,6.21280209932839,1.31214068660403,-1351.28694784848
173,3.56170699696537,7.81744552732808,1.25480703863945,-1350.27008647657
174,3.31601919259248,5.89728668731069,1.29963848411358,-1352.78579393061
175,3.87776927990706,6.42697662141537,1.46049142230142,-1350.98886150111
176,3.41584201715407,6.80955530077582,1.57959201137375,-1350.24702755268
177,3.71058310031836,7.07996872297974,1.22001221301876,-1349.97532630057
178,3.65760801684987,7.46269618098118,1.5858969296155,-1350.17325222845
179,3.54390424644214,7.03903391405434,1.53595609695776,-1349.87722047656
180,3.85237788702932,7.10108123311234,1.10270024079955,-1350.76997434826
181,3.36535583613742,8.16600001870116,1.12089840305813,-1351.63080158189
182,3.17132110395771,6.63710980332255,1.3651601422506,-1350.39160181557
183,3.15155719863553,6.80087542981639,1.16426939884411,-1350.6756350074
184,3.69970218013342,7.09832762744362,1.12832780014002,-1350.40406833538
185,3.47689493062987,7.28785159435416,1.44254000184262,-1349.60039652994
186,2.67957806044339,7.79196605478706,1.59597146862322,-1352.0447199193
187,3.73360354515805,6.93095319458576,1.40727599433623,-1349.8513304707
188,3.1295742747292,7.15648244691057,1.18369659132324,-1350.31541742847
189,4.43015246023797,7.11694892677684,1.51551229292742,-1351.79283113707
190,3.37414068659209,7.79675705627598,1.35311778731997,-1350.03976704928
191,3.23546669376455,6.99809790849555,1.63483410931402,-1350.40370409598
192,4.66655513038078,5.89192040082868,1.26820014810399,-1355.03349204895
193,3.61507766693049,8.9028009651725,1.44200946970121,-1353.4313196759
194,3.33141686061097,6.9975392393329,1.58653914832719,-1350.10888825259
195,3.57840134624157,7.1360159362249,1.50257928713434,-1349.75912715569
196,3.69201868331756,6.51641445137112,1.45635203914498,-1350.52422588196
197,3.49300196675349,7.69676354965678,1.29960449200381,-1349.95089630641
198,3.89620414005358,8.35464002327545,1.32603085515766,-1351.88858193645
199,2.94101106839787,8.6844530230902,1.2572777700585,-1353.18513368109
200,3.88545528332304,6.17777173961996,1.61541324490426,-1352.30122070266
201,3.49724977019775,9.30933704199753,1.62440114539876,-1355.68839922366
202,3.64159853260538,5.66225053621939,1.09163351242259,-1354.69246565287
203,3.35077568066812,5.59576637200563,1.49206298731096,-1354.58432039474
204,3.46455566916068,7.65156869702524,1.46966663138965,-1349.90011819753
205,3.72889856230852,7.27905286611541,1.9475272507412,-1352.55262107993
206,2.9781904120968,7.2364004491411,1.79829503687744,-1351.71227150686
207,3.51760586309631,7.02846569214499,1.73446967987058,-1350.80837258165
208,3.59066541369256,7.33729559528193,1.24519233661181,-1349.80093461646
209,3.28181825314832,7.73963408819883,1.17515698730924,-1350.49948009128
210,3.06145781791167,7.47856883881327,1.32750425050294,-1350.0862365942
211,4.0243893819894,6.37783701265875,1.26702446309177,-1351.37347301154
212,3.85629071714686,6.63291888534736,1.99694129899403,-1353.78155297952
213,3.67794564250254,6.54753271341037,0.999549826656259,-1352.09316600311
214,3.68402443809409,7.58369228047963,1.78585588727405,-1351.39935895557
215,3.4834840607286,7.80092905475471,1.78023882032976,-1351.47607805369
216,3.48711932099894,7.78090784805078,1.21237396236242,-1350.32519907203
217,2.84118509198078,7.59209693350884,1.46109951936372,-1350.81881918229
218,4.49908951435708,8.00538773473407,1.35181867165224,-1352.85661273358
219,4.31658467323058,7.15765448976437,1.28436957345763,-1351.18300740647
220,3.91059807197661,7.2911371987441,1.31149949272467,-1350.06427596792
221,3.08885447097481,7.29244516376754,1.42276288245677,-1349.94006664365
222,2.85637293498502,6.851916308168,1.43366590042835,-1350.91520944477
223,2.82237130751372,7.44032398858596,1.11901502165248,-1351.61565969367
224,3.38716110798699,6.83205255927075,1.432856509632,-1349.85150274401
225,3.18108066246158,7.68341848568839,1.44167869285798,-1350.06376296735
226,3.60055538040719,7.41211592231725,0.892624632042302,-1352.8825492875
227,3.77874205058574,7.01335098053728,0.992843929730757,-1351.67018766662
228,4.07766291179828,7.30436624884073,1.05443494399677,-1351.63737683171
229,4.16019427573442,6.93761477288258,1.24447442643012,-1350.85097318673
230,4.00520218123815,7.04481507390205,1.11515458282682,-1350.99322149459
231,3.70600630070216,6.45561996260126,1.46816499647706,-1350.70799153337
232,4.03896309116057,7.53077678610039,1.32599142443725,-1350.50614743871
233,3.9364713868071,7.07105705462795,1.42851988534726,-1350.12518216644
234,3.70335214491381,7.13050584920959,0.968026984774538,-1351.83869999574
235,3.13355779926957,7.11013958400392,1.72381918451453,-1350.94507985245
236,3.60137511952513,6.60170478939355,1.08013873527555,-1351.21396985582
237,3.11381886689657,7.66926388146632,1.47947689139262,-1350.20857124817
238,3.77607759739936,7.67957219069169,1.57068834495516,-1350.50108393229
239,2.86410245083254,7.03642475229147,1.45652127610305,-1350.70538279644
240,2.97592531699609,6.80099887106108,1.30367126636924,-1350.62820827877
241,4.14088980966169,6.60837547857094,1.37723358984495,-1351.06003145267
242,2.99417186315093,6.84507850060171,1.60014910482844,-1350.89943902304
243,3.26977101197388,8.0189001503556,1.06579751499497,-1351.76535581788
244,3.12740803622562,6.3653343500725,1.50272030791678,-1351.34377024267
245,3.10597487280191,7.03249399294395,1.43650177599075,-1350.00155044002
246,2.87522851696284,8.68823150266211,1.60653304996213,-1353.58762722799
247,4.21464521709431,7.46957910908688,1.35116187072073,-1350.93441809852
248,2.84770811015341,7.98473140861049,1.4185971825753,-1351.30726098353
249,3.46385179661747,6.27883457795859,1.4496905816323,-1351.11023649831
250,3.04227992661973,6.67023952056796,1.50102419169358,-1350.75536374639
251,3.56977030846966,6.51316154220283,1.34141242774218,-1350.38185406689
252,3.92158831565385,7.33712826653525,1.43282905355749,-1350.11368619869
253,3.673103469915,7.47230402676445,1.3444597200467,-1349.77105056073
254,2.97743178570998,6.81759082496223,1.52422095704588,-1350.73102159791
255,2.79593921503464,8.04589645714358,1.9625524099427,-1354.30603091617
256,3.80039373736635,6.67592349118636,1.51276831517984,-1350.46492187054
257,2.96438521517247,7.45771519426339,1.190622381196,-1350.72470051105
258,2.66363590907112,7.34844542463393,1.18090266038721,-1351.93119722679
259,3.79635204628848,7.71710845414632,1.28549815134251,-1350.29466758064
260,3.7575370438657,7.58691782463425,1.33468709555692,-1349.99422919437
261,4.02945107048105,6.8683859652941,1.29837726544901,-1350.46180301917
262,4.5267616383611,7.55753379638031,1.21130408987571,-1352.42497167879
263,3.8233624742246,6.87242229296823,1.14421340136957,-1350.59663482916
264,3.45846004730705,6.49138773013835,1.24997889658604,-1350.5872699874
265,3.71156196778323,7.5091311296142,1.14642029693057,-1350.45151948372
266,3.20717820735356,7.89188752860495,1.62516207731967,-1350.86138115992
267,3.94828543207316,7.67220244767809,1.29359251302374,-1350.50616041769
268,4.3771748234806,7.39869706171298,1.38843626405492,-1351.4413978953
269,4.22425155195495,7.06859574049444,1.24165796029984,-1350.98757124239
270,4.0943293628561,7.33701491986134,1.45627755214555,-1350.57167285422
271,4.24193766189727,6.42905852712424,1.20329567937554,-1351.9665721484
272,4.27007601794774,7.77178485250765,1.03633615452238,-1352.8905522577
273,3.36072665418486,6.47486961416144,1.53069480545074,-1350.77439576661
274,3.49352044042188,8.41901399397466,1.50928091620281,-1351.68560577401
275,3.61819845964773,7.45077302439313,1.5897730317377,-1350.14145826264
276,3.37618694252262,7.16112695930058,1.32084378050086,-1349.60946810303
277,3.7611695079405,6.43256921081336,1.42765195994293,-1350.75458737153
278,3.14045220713989,8.11928090446161,1.30901490718382,-1350.94806214369
279,3.26296577664184,8.08408965186679,1.52630473455167,-1350.85119142768
280,3.09156751261495,7.31366418807299,1.20085921968086,-1350.30570709144
281,4.13982068077086,7.00270793114321,1.55363687421879,-1350.97784845372
282,3.3548404394733,7.63039966368654,1.37007019569185,-1349.81026433117
283,3.71336663510559,7.0847402975429,1.71323602570223,-1350.81105611961
284,3.6109572925961,7.31074404078537,1.68592294555159,-1350.52646332802
285,3.74484520134379,7.04165253709071,1.46799669407087,-1349.87613462631
286,4.12450577070799,6.76884916322307,1.50460639355483,-1350.98610361249
287,2.84276881899785,7.25797911421397,1.38137928806768,-1350.63305966655
288,3.03479339012045,7.45250625549817,1.64657111912486,-1350.73532951699
289,4.15976072165284,7.68381755323794,1.29075385091542,-1351.08064646189
290,4.11617276856776,6.69356646901859,1.70868129559508,-1352.00258978159
291,3.85284770552169,7.0042177140799,1.55772569187877,-1350.31771062104
292,4.0598255875559,7.53659808870973,1.7202701701292,-1351.70093469479
293,3.5753038183034,7.66701451412039,1.42750993114647,-1349.9066977079
294,3.42023821894011,6.92559590433326,1.24204324022617,-1349.89437181197
295,3.59982511910541,7.21374595893173,1.57796030220895,-1350.00260641928
296,3.2478585987588,7.22176287888175,1.24456970000188,-1349.87595690118
297,3.22512461447656,7.36339267985863,1.43005282667014,-1349.73986611817
298,4.12262040309491,6.70990068083596,1.43673287335713,-1350.90836481627
299,3.23698911189916,7.78165907380139,1.56017082071478,-1350.40060025496
300,3.4229658551277,7.53792143384125,1.80582391397443,-1351.31697021777
301,3.57319542176576,7.62152420221027,1.44103004331006,-1349.86498585924
302,3.59996309706496,7.1140033663636,1.61646007771605,-1350.18076008897
303,3.56876444739776,6.5792791860098,1.70821884876367,-1351.30225418232
304,4.31833058542127,6.92051046950873,1.30737783453677,-1351.23147423162
305,3.99824254766593,6.83943215924445,1.40986045330081,-1350.40133777925
306,3.00845709855223,6.83360663036946,1.50631082289079,-1350.57369056583
307,3.68859558646721,8.12566056667749,1.6297975107857,-1351.46789210759
308,3.73652184965243,8.61819617456678,1.27403153829107,-1352.57106637071
309,3.37987532514302,8.05176519143317,1.45536751522689,-1350.57478351808
310,3.23234996639174,6.56696665376368,1.09351663979708,-1351.41072140278
311,3.70751979478616,7.31458456647525,1.61551912933594,-1350.28074814317
312,3.70153865868493,7.33055551542424,1.30055557926192,-1349.76669313241
313,3.73918984991765,6.44012965514025,1.516479026191,-1350.90489571189
314,3.06314069496735,7.87864047231264,1.40799082795859,-1350.52740738041
315,2.77224862294539,7.65963072109522,1.26498394742378,-1351.2766504154
316,3.03256851130432,7.62456910289574,1.31222249571004,-1350.29753358528
317,3.24284326027414,6.8651469894753,1.16108793722236,-1350.45494648491
318,3.35375422866351,7.94221075764607,1.24022970131733,-1350.52839345689
319,3.86357084024698,7.54163016263146,1.6099965566061,-1350.6574542268
320,4.07842894774862,6.6583010021434,1.13369278924006,-1351.41269106116
321,3.18725032744595,7.74432513996733,1.26136540359551,-1350.27311922025
322,3.17786903850622,6.91724174087964,1.38341235505792,-1349.94068757226
323,3.36475269365012,6.86786694233403,1.13573608963194,-1350.46800840935
324,3.57523864399529,7.94736320772305,1.45816223197979,-1350.41302072556
325,3.90615764413953,7.65319078281192,1.49860457411937,-1350.48736603456
326,3.45242724674746,6.81493471416745,1.75796476162917,-1351.16513056556
327,3.91987231387749,7.43308843898687,1.7189884149387,-1351.25638263428
328,3.25594514319666,7.72956086199831,1.76603606927894,-1351.32318073295
329,4.52625883058637,8.00145702290449,1.14604947020054,-1353.52198907323
330,3.10226715090677,7.6304494297887,1.76135911980397,-1351.37042233048
331,3.2812314630951,6.82055522588182,1.55892754091634,-1350.24387208236
332,3.18886764873743,7.04508427953705,1.46273596154562,-1349.88222685685
333,3.73111985777497,7.54629025393756,1.23363149806893,-1350.12041671911
334,4.37894020732485,7.69358124229716,1.08447814704734,-1352.7338745118
335,2.87037002004471,7.87746394431313,1.70110906492435,-1351.91056487527
336,2.85532253298455,8.03513207478544,1.13340379176178,-1352.17276868455
337,3.11550769109757,7.12582192076048,1.28928636847512,-1349.99219490896
338,3.90901194319607,6.69886178122511,1.34000193936307,-1350.38392524028
339,3.13968822911859,8.24611384672722,1.14678714605989,-1351.89013375215
340,3.72985667349331,8.6479602568237,1.38149381803994,-1352.54278128909
341,4.05117310706425,8.48403560397344,1.32822591418115,-1352.68177795263
342,4.31484209496426,6.63721405089962,1.08127987445387,-1352.4361432447
343,2.80456598342295,6.7554460148914,1.72569088558721,-1352.31490812591
344,3.77700881351551,7.40092257748412,1.56756303896583,-1350.22211734818
345,4.12226376560351,7.40916495930597,1.54797467584177,-1350.9393081083
346,3.92001666294234,7.34638949607371,1.64378929076357,-1350.7943293751
347,2.78848963955241,6.83699856030626,1.15505705944834,-1351.81621622766
348,3.47996086816127,7.64189958440011,1.38073742438239,-1349.80780591958
349,2.95191224457519,6.8267561607764,1.549114738,-1350.86684389839
350,3.11404683653089,7.55134751608157,1.21735768037131,-1350.31901881514
351,3.3422432906316,7.11664773996481,1.32814409069041,-1349.63354550615
352,3.57632350134075,6.83854902606637,1.49789743309165,-1349.96584543585
353,3.48269193670124,8.00077667810202,1.41618065330232,-1350.42681991403
354,3.07981865055971,7.52212066902958,1.34002994935585,-1350.06373540945
355,3.57081662648469,7.1394166696982,1.18498945636262,-1349.99843426461
356,3.16723658744357,8.22698598408943,1.47118813199509,-1351.18055818189
357,3.23135424795672,7.89050850020483,1.444844079712,-1350.3229200056
358,3.61391363822967,7.31943902881881,1.30103679094611,-1349.6805094576
359,3.43144155334793,6.92503121455355,1.24584588734237,-1349.87954065638
360,3.38519973054268,7.661416721597,1.28561178571348,-1349.93515598
361,3.79196849924554,6.62993824732816,1.35705615164145,-1350.31145549024
362,2.76724527815245,7.52994498349121,1.19964736677382,-1351.42851922274
363,2.76595267478132,7.61491080350172,1.79016928515072,-1352.48654933108
364,4.23089455807502,6.74688840424571,1.61003052671656,-1351.72948778504
365,2.91841118976067,6.57056604954343,1.21668385756418,-1351.51479394539
366,4.1877684973419,7.46842435833179,1.19287529797435,-1351.18947187466
367,3.99362979929487,7.25193254828566,1.13297894690328,-1350.85170938698
368,4.06113810029405,7.26892080309134,1.12737564509877,-1351.04952079271
369,4.40804994976444,6.95006266550425,1.29536393447921,-1351.54091138132
370,4.18977947914337,7.08083753650071,1.27956628054523,-1350.7945851273
371,4.1827397734428,7.58241031811049,0.69078199635402,-1358.36033886081
372,4.21892336584052,6.98877129091576,0.985341926805234,-1352.6790426496
373,4.05475278608856,7.16130814927633,1.10528367246258,-1351.15548892005
374,3.79283740618621,7.33783007127236,1.31469424949567,-1349.87083138924
375,3.51807353264076,7.22956215501864,0.687667021253886,-1357.22792696174
376,3.017252837451,7.00910441050259,2.0023016968796,-1353.38542679053
377,3.68348907534671,6.92930824946565,1.74933857932295,-1351.10453667524
378,3.44718210158799,7.23692460157448,1.39460221371222,-1349.55246573122
379,3.44723009460086,7.22416120870368,1.35882036251242,-1349.55205559541
380,3.8410799939675,8.4566828267216,1.40778728153318,-1352.07994617394
381,3.99870557985132,5.91672702632242,2.05801117255251,-1357.03286618847
382,3.17268865021733,7.16319076237597,0.879896812354128,-1353.28536818742
383,3.21809735601561,7.14388572111045,1.63362414017364,-1350.33220085053
384,2.6667373915895,6.87006780101131,1.34503400954462,-1351.74211538328
385,2.86402945008531,7.47815512787696,1.35855415668718,-1350.61588079373
386,3.80410897856826,6.53536533975187,1.28232589550704,-1350.58809186876
387,3.95779731022511,7.41747900742251,1.58660583011925,-1350.65967098408
388,2.91784881279189,7.08016452358256,1.60782732402808,-1350.90981007291
389,4.02816441272275,7.46529295227642,1.47520924172092,-1350.51772919421
390,2.91543423257658,7.53998769556281,1.26364545135248,-1350.65084384131
391,3.07126607246587,8.03072668751781,1.43868592900645,-1350.82592662506
392,3.14169331909047,6.76933993934733,1.0927940684599,-1351.20106542653
393,3.32520917420165,7.34473096473745,1.60354443895138,-1350.09610580447
394,3.44312004385406,6.27245522766977,1.18937211390093,-1351.43633032421
395,3.72439216139327,7.64409419636571,1.14195725981256,-1350.64516635189
396,3.90608288828816,7.61035596632867,1.73338615562742,-1351.4767002113
397,3.30759658575811,7.39477893414444,1.22502016147648,-1349.92061064508
398,3.20303394128755,8.57012791868768,1.87426289484886,-1354.13978368218
399,3.25117567011516,6.56209445123098,1.61381018989,-1350.97691030057
