"i","asc1","desc1","pol1","dem1","p"
1,0.14805790480506,0.864020819077268,0.732266633537102,0.349899583945421,-40.1364646869041
2,0.439504511314406,0.736297138023253,0.227953280977091,0.159098324311656,-39.7136864980195
3,0.209156524730903,1.1559000188035,0.673249198423635,2.00611144031288,-42.9393018236854
4,0.381087667843263,0.982204800980787,0.162040455612529,1.05436960957744,-39.9578764070508
5,0.422364316987133,0.619046329564105,0.330772614801086,0.148321044098738,-39.9913351553438
6,0.326121159186174,1.9559157368475,0.643159339097255,0.425276482632576,-42.3400691857987
7,0.506235449280507,0.849286349587355,0.0649667643741701,0.507439872856252,-39.2052747281823
8,0.463658646610855,0.640651525680007,0.0689150957724614,0.979566797818048,-40.0282642183927
9,0.415002744519912,1.15413336407583,0.388164978527757,0.725363396354511,-40.1968747397635
10,0.0137821130622054,1.25519090665943,0.128837414402895,0.798447838362657,-38.8100703663195
11,0.239969127786901,0.62815866176937,0.27389803977357,0.781669248032293,-39.6306754751873
12,0.28678413455533,0.59472154302228,1.73345020690995,1.00702666674577,-43.1856450837395
13,0.476577977100991,0.934798722345127,1.6913787875821,0.661486467181416,-42.544407596416
14,0.263922515783951,0.740477947860432,0.380753301269335,0.699203882822237,-39.5125067765655
15,0.585955783927675,1.23709337518694,0.336588326590446,0.831355270434556,-41.0959955628979
16,0.77037329394717,0.770959892199878,0.0024779294537716,0.711371973236845,-40.422823808939
17,0.0382007678864939,1.56901204272317,0.180884173548934,0.74256939006579,-39.3427027881965
18,0.165097368067187,1.54589922668556,0.0644614278401072,0.773040324825016,-39.5453102168955
19,0.019888368901276,1.48853389053022,0.0590588930982442,1.11011835258201,-39.1692675928032
20,0.143525401950958,0.763305449944422,0.0348697232498849,0.33960261339481,-39.0461170940275
21,0.22321594828682,0.840650757627994,0.0197098046751338,0.765443019747403,-38.8229767994933
22,0.860574055363537,1.55869165029851,0.352685562941591,0.907667610905249,-43.3014956857915
23,0.339862797310232,0.677381232050337,0.426875291438975,1.47801615943688,-41.6228164902512
24,0.128827254866415,0.472637263850103,0.294989742567594,0.419351419821332,-40.6314253873124
25,0.804116305702735,0.712082898067397,0.447517972214433,0.520074145689709,-41.1149974470254
26,0.33183703216704,1.14666854534756,0.934816191831999,0.927789170831208,-41.3028411381864
27,0.23884032149256,1.11665958021834,0.25800216086217,0.740015751221615,-39.3852010568062
28,0.798679584369247,1.05839496466295,0.427448610022324,0.10177207497416,-41.2805301291725
29,0.288528702794649,1.36287216713616,0.155761387101871,0.124909014755538,-39.8580132376719
30,0.193522554104536,1.53330966653412,0.176984273923614,1.8414896919245,-41.7721378009691
31,0.00492568889527058,1.59129316982489,0.885001733149298,2.68015471794448,-44.2462956393266
32,0.0413650862758097,1.2581073993699,1.43006987272625,0.496528716846629,-41.3401542891411
33,0.119908614851343,1.32918216381868,1.64733308354107,1.00304071950665,-42.414826660862
34,0.0437601736414913,1.34049384074086,1.42010161775536,0.457559877711144,-41.3589619968727
35,0.000886187725278459,1.05423219876041,1.1386218311033,1.70176650987323,-42.771602472604
36,0.144513835132284,0.589731160335318,1.10537926010092,1.54841903836356,-43.5950522875398
37,0.377274178341761,1.42855245412149,1.18068569784324,0.798399277227433,-42.236043728931
38,0.245716911371259,1.35817988715369,1.1394546566498,0.626762562614654,-41.2960727705737
39,0.328775305688655,1.05221102256563,0.374924563374236,0.35356036619233,-39.5798485478066
40,0.0446175014680924,1.34449991049913,0.361744344824285,1.46243731226267,-40.3310293223083
41,0.139417081253795,1.99442839347157,0.174354259177629,1.58086055186548,-42.2584385437276
42,0.344645700511387,1.84261974454101,0.267501499574565,1.89969594074481,-43.650162729458
43,0.25435003469107,0.81816325543393,0.49348947612019,0.55407659702455,-39.5585540330534
44,1.13105049436799,0.310097603427742,0.0934741268217682,0.826816868281187,-44.9005112501295
45,0.628874301853698,0.567038662317044,0.379100026529726,0.099582452285843,-40.5931531933053
46,0.655407334871987,2.10261670579204,0.0241632501712004,0.155712814927094,-42.7841258581628
