"i","asc1","desc1","pol1","dem1","p"
1,0.813032089485655,0.237036704096528,1.17802519300107,0.57158831330551,-52.6264607515898
2,0.479942360229958,0.168080809962822,1.52699482689493,0.670455519738315,-52.3046337853044
3,0.414928540821734,0.271319411565037,1.53443196244651,0.477784787786634,-52.0806192513773
4,0.304811979738757,0.288568545767446,0.641162948332591,0.553199245145054,-50.4039409008612
5,0.19782294609159,0.0701993253444162,0.769296799090461,0.659017353247333,-51.5686042336218
6,0.334536162104933,0.180939992674835,0.489676262485967,0.366604942621227,-49.7923901080201
7,0.508231790869041,0.0565542585664788,0.27615520678096,0.462297608403053,-49.6513776997606
8,0.667744887726015,0.172903659903927,0.236136759377563,0.220777461902896,-50.3432495891164
9,0.276498969696287,0.274323720544412,0.375762169537209,0.255710587386925,-50.4844394421499
10,0.577853511153979,0.203713162362215,0.101121971638804,0.457745252733412,-49.2310698150211
11,0.222636300666273,0.183151589258066,0.0346950943496159,0.411772034920114,-49.1518479582509
12,0.373751621494816,0.189137107387061,0.0645314233099191,0.806392883510465,-49.7253986553242
13,0.320697157641169,0.375931244845214,0.235926275325485,0.21109935452876,-50.9698532496227
14,0.489882850745767,0.201994606033582,0.592696293516236,0.337251749152347,-50.134802877379
15,0.444230632324063,0.113435212478711,0.458569576017169,0.350905023139076,-49.6928131347074
16,0.425361890816338,0.245468139616721,0.461650019595237,0.393599515815724,-49.8251842918085
17,0.522992625686791,0.325338334138155,0.201602477802894,0.40149155990595,-49.7525624604034
18,0.577920807848665,0.486042527243411,0.226040183961011,0.358733981082132,-50.8357529691328
19,0.372883908467975,0.40327094268331,0.196187294186383,0.34292935561349,-50.0849898019256
20,1.0490377827794,0.364756020957789,0.544146734652624,0.778264224675701,-53.8050574681045
21,0.573341897787312,0.499044150101307,0.802453111159272,0.273306505842401,-52.4298605026344
22,0.338521106025183,0.143845326636122,1.10032636348394,0.731400348101078,-51.5499731526688
23,0.301139314924854,0.237322342673298,0.394515724576143,1.15212033659513,-52.2274272073947
24,0.211169699935715,0.131402091738283,0.275028930543779,1.15651666145513,-52.2828864976292
25,0.304489528883283,0.111114318302053,0.140886166045136,0.273796281533446,-49.5187428474294
26,0.391324283610005,0.158060447171844,0.137787925718419,0.141932508752522,-50.7787658299749
27,1.05943453578922,0.0463524873678893,0.930525587316335,0.879936631376569,-55.1016546551943
28,0.127231702308135,0.43522568693352,0.433408576531392,0.388413187787985,-51.6267515393974
29,1.20794385944964,0.0197851891605794,0.227745351108013,0.557461161161046,-53.8817434550423
30,0.70590253956714,0.425788968901595,0.220144521310158,0.534192356524817,-50.9169823797981
31,0.331089143150187,0.490476895557624,0.0351960877035366,0.374723133176393,-50.1503038928769
32,0.424497394529657,0.103933524321446,0.212585307723356,0.660085230511211,-49.5924494860531
33,0.512124072725036,0.596795762036001,0.0127422337382696,0.571196380018258,-50.8837125836855
34,0.433029263170036,0.05359685647149,0.00748484349692253,0.742202228555966,-49.8907645227553
35,0.174393585622799,0.265462916607277,0.00363870296478704,0.653432553159393,-49.7199711276027
