"i","asc1","desc1","pol1","dem1","p"
1,0.177743822682701,1.25648621469736,0.115855218971734,0.335730148162763,-28.1760465468312
2,0.0732967064559158,1.37124305870384,0.147053268759291,0.248265462405229,-28.0091782777454
3,0.134231493322476,1.36396593125255,0.0516139199551657,0.407044560588255,-28.5831116046705
4,0.109740328552775,1.23133474210224,0.747631169817529,0.600373676136641,-30.5396892880466
5,0.173736765708137,1.43155280969814,0.128335708195001,0.183916405088883,-28.4000436780835
6,0.229775169426735,1.12997614969179,0.199446147392985,0.350538872240454,-28.2687481176842
7,0.200631732886782,0.433788905528392,0.0672847829153156,0.372095188116783,-30.9851935649526
8,2.2152479521644,0.566913050081347,0.152663638526006,0.0902856555643792,-30.8619791770028
9,0.214447360249107,2.39542595244731,0.12773481319102,0.420079485356345,-29.7421146482372
10,0.00771352999680708,1.20738835825147,0.20739773691007,0.614165856300622,-28.2369079436832
11,0.199856614550837,1.36432864560343,0.211045961210975,0.521936431863836,-28.6012030835051
12,0.151173930384656,1.0658974165395,0.0892816226479692,0.697776775016205,-28.9500497410265
13,0.161621364814563,1.3919560599439,0.224132211630658,0.0102215088282636,-28.4098223109526
14,0.373617308136957,1.85621522512572,0.613140497907447,0.108334288275708,-29.3791755406775
15,1.0866690630291,2.6804067398274,1.58625584398519,0.0959528959159841,-35.8678217727506
16,0.970642814175685,2.64840489859636,0.0975483132849511,0.707688030665771,-32.6136041212499
17,1.24382628576209,1.40704227556461,0.0860015350268827,0.220603169514906,-30.6727129342595
18,1.44732483764029,1.02230792478519,0.350767882164308,0.238236973272464,-30.5363076624133
19,0.753537885640043,0.410971067122319,0.403284761289225,0.0729378400135367,-30.808463490577
20,1.83274321095142,1.37109077649484,0.610957498160414,0.4182348501176,-32.8736798252984
21,1.71169186048167,2.33424200508089,0.430233880635221,0.4690283495612,-33.5850490153433
22,1.06333242797689,2.06052625417115,0.329384371378348,0.541417234249453,-31.7461753979058
23,1.75334666729842,1.83637316972354,0.472885082795588,0.486859735310342,-33.1423266196776
24,1.78117952869213,1.5889557504754,0.591172883249979,0.252991977376428,-32.2380264166153
25,2.25556844588036,1.90709488813355,0.0954930538062125,0.0820731638005308,-32.9540662545739
26,2.34946021623108,0.243607578776396,0.548196911512478,0.0659659583825331,-31.383423896011
27,2.25805574812051,0.754749476967213,0.15451956855062,1.16844404289185,-34.5358418079606
28,2.77759511147008,0.629406454337571,0.162417730170237,0.92843148950329,-34.4055390465138
29,0.394600253700975,0.798640622740235,0.34046009132758,0.793120502412732,-30.8120228600404
30,1.06933085633258,0.724466571741577,0.324747240758139,0.72750414673184,-31.6352709514511
31,1.05523469060714,0.379278910409678,0.366080453292753,0.13530652359947,-30.5007094647707
32,0.60958888748715,1.1307704563663,1.19497922249405,0.157408388597709,-32.3443023133835
33,0.495269522894888,1.60670237764163,0.588619783326106,0.060637971080555,-29.1210480052439
34,0.111460715158349,2.14165944825679,0.960548783980956,0.0976867436635168,-30.2410393974402
35,0.318697397809018,2.11824288890092,0.1270931466706,0.0736045286154729,-29.015632091483
36,3.09814432473996,1.34835734436722,0.956988125940729,0.349325109836304,-36.122669662012
37,0.428331298098954,1.2950138371388,0.244478084917148,0.501817701330595,-29.2217731874175
38,0.300945959079185,2.6196313581232,0.0404903303711896,0.522898228080678,-30.8034448780647
39,1.72981531056282,3.42863697332744,0.356963250110371,0.053270069841631,-33.7004834480036
40,1.52448930433093,1.9484572712119,0.586496782298101,0.051720711408037,-31.1154424270534
41,0.663604311441518,1.43512441555702,0.358023648227745,0.79899607759345,-31.248704091472
42,0.283273063422973,1.47609021422025,0.28325694463798,0.461833606759247,-28.9471637276991
43,0.503785852696086,0.675131253400666,0.354273394433418,0.0345670030303804,-29.6209988232667
44,2.35015655014919,0.440513136000965,0.328739972704209,0.0032926918598394,-30.2178806747905
45,1.14017954980496,1.50183234339736,0.246169383218298,0.0478846771128204,-29.4815739259836
46,0.201300933756889,1.78236273247174,0.380406715551563,0.523379035267227,-29.6038128055121
47,0.259942504977933,1.27350278903603,0.305509628149813,0.435379768775735,-28.7270471599081
