"i","asc1","desc1","pol1","dem1","p"
1,0.438479572724525,5.47308693673564,0.95393379139443,0.0404773071298353,-100.010550520003
2,0.173360250300296,0.923266987419782,0.934274444232567,0.100978430074795,-101.224201305938
3,2.05706399543644,3.4337740616045,0.260522044566287,0.0274804767025993,-98.2542770492201
4,1.32841556903865,3.2819711799667,1.10675972519931,0.0242188460991934,-96.4548848305425
5,0.527249258564211,2.75090268286213,0.814181691282277,0.0265414229363319,-93.856095748151
6,1.65447025236701,2.89207042087137,0.174750170324305,0.0173982606330079,-96.157694006312
7,0.828545628461866,2.27494281585596,1.06938868332378,0.0139072418717911,-93.3192688166421
8,0.953975076564836,2.42396127859354,0.770483357372856,0.0101242244960652,-93.1201680220353
9,0.71752465121566,1.77569151304886,0.935417537346857,0.00659573316162706,-92.5599481935794
10,0.446407788210796,1.95886291676589,0.428727600986997,0.0125588980192408,-92.5733358524546
11,0.484315633530682,1.7140777932084,0.309339034005091,0.0339358756600791,-92.9046269845945
12,0.925237305219239,2.09177458789896,1.11971491740015,0.00199667769273595,-93.1382819544809
13,1.04088864382554,2.63936381055847,0.526255390138095,0.0515572772310068,-94.2474397564752
14,1.05043120433308,2.39590999186737,0.449742798690413,0.0632060074082801,-93.9993308627531
15,1.28179592241248,3.01150077719165,0.431371641326844,0.0360283576952573,-95.1993562336644
16,0.832391169559106,3.28901002926676,0.574144025754066,0.0624777958222118,-95.4449034367805
17,0.982735250480694,1.5303629715733,0.0887878920022437,0.068072764752499,-95.2888288050842
18,1.06803443079096,1.61964219573809,0.915141036230444,0.102103829251606,-95.5394504863607
19,1.82636089489077,1.11559864899998,0.33751853194451,0.0857350623322321,-97.1057985462214
20,0.640572225417254,2.39777761500106,0.319969529020557,0.070958721784179,-94.1140139126267
21,0.802723059575262,1.5532491429954,1.895825035451,0.0297663278276125,-96.1071565775023
22,0.51707354169498,2.93159027696092,1.68574245532803,0.0225739815608999,-95.6995784167617
23,0.917752923202368,2.69653590135712,0.255561084674214,0.0103062795129731,-93.8180453774403
24,0.574039470773141,1.34082984547567,0.654026350892623,0.00497691827637115,-93.118726429297
25,1.13236766760911,2.907032251083,1.04669033425376,0.015973512318134,-94.9494949182115
26,0.455364166393158,2.50244235663111,1.13228370405162,0.0395282538422837,-94.513162177873
27,0.346534816668352,3.35259785965805,0.255252560211109,0.0147154489765187,-95.1777235559188
28,0.264252493357578,2.64878541856793,0.90804691771723,0.00514668861257271,-94.0340019238269
29,0.548612826936239,1.39401137226127,0.826222755300103,0.00289022545789179,-93.0538899757721
30,0.412530163209062,2.35082628434474,1.13900772479367,0.0382701129090863,-94.5015608502362
31,0.780425132490291,2.29130104562146,0.246807561047833,0.0432829834791526,-93.4946188621333
32,2.37234005277869,3.12427872511503,0.511608100062026,0.00905359812193791,-98.0243644077632
33,0.904508931003715,3.06041411076617,0.115350440474693,0.00665595595678913,-95.4588028596901
34,0.969993401691522,2.67602596850079,0.0810473935235319,0.0395153970777327,-95.5537061211103
35,0.849568555636096,2.78799930647398,0.213781055343863,0.0682711465597004,-95.0628601131108
36,0.481099534663436,1.72049124156507,0.824088433512828,0.0552533585751723,-93.4779754947096
37,0.66335444508336,1.50669669415397,0.903357988560971,0.00682098516720701,-92.9692121812594
38,0.990329429655781,2.79743368682769,0.724509220401238,0.0112000331097804,-93.8884694341303
39,0.874730824413772,1.56527318774108,0.430923218907177,0.067313061538037,-93.9082475930229
40,1.21112872777913,2.39963090015892,1.14874573475609,0.00659843539707628,-94.2361036395989
41,0.561534416990836,2.75777311963424,0.599661489632781,0.0134060083328832,-93.4077233055257
42,0.745014661295571,3.11816014581695,0.62255906431839,0.00716737041623342,-93.946974292563
43,0.375036186681187,3.60660552163699,1.22911037037781,0.00703908879437346,-95.7344456990471
44,0.646288180866337,1.59626550393977,0.927182300493126,0.0127591550925153,-92.8649413240314
45,0.533063701675618,2.67269248798356,0.218376229262001,0.0667056306774707,-94.7935587860516
46,1.01359888966695,2.70980336811513,0.403502434203456,0.0794349850449179,-94.899292517132
47,0.591690662234229,1.39771000264332,0.354066607684549,0.0446974449039695,-93.6126883847705
48,0.660970245037406,2.58275421007956,0.839616169152643,0.0637975865997949,-94.4479575059494
49,0.7285128165154,2.67067868855491,0.588929979146437,0.118926270092295,-95.4201989860642
50,0.732094169745802,1.85010957195426,0.215603148475404,0.116048777894924,-94.4486650081868
51,0.714553979899557,2.7219145430182,0.700211219085658,0.0611686126542506,-94.430595948997
52,0.35403958784761,3.14790193498367,1.0184074876697,0.0370497406768671,-95.1937145033474
53,0.638567996234483,3.01694299717666,1.70189069383974,0.00272970040795018,-95.5004582110653
54,0.76520987031261,3.04206001799786,1.59915123439626,0.00172211275480178,-95.4273571405095
55,0.823311729081263,2.31038584578083,0.259338963071961,0.0367952408803395,-93.3843564838155
56,0.702467569622101,2.06792199722723,1.34393034282639,0.0765527923516383,-94.8919524974891
57,0.789093071152783,1.97199329655718,0.286712830804529,0.0941931305951655,-93.916863731504
