"i","asc1","desc1","p"
83,43.4644979600843,36.2689158459487,-1300.32959031131
84,47.0370125825565,33.7989874035547,-1299.67624971432
85,41.8990166612484,35.6439961521382,-1301.11790365833
86,41.2730141758502,33.8064490014648,-1301.5925638274
87,50.7033857099295,33.6280827811415,-1302.03739680832
88,50.8082625853412,36.4624034604484,-1300.75012658114
89,50.3037922765643,40.4469969578048,-1301.21365430369
90,45.764732339564,36.8055827261841,-1299.62634212327
91,46.7386223775383,34.5166929801647,-1299.43889468105
92,46.6571537825793,32.5557024161983,-1300.15785586342
93,44.4575079506312,37.904501644168,-1300.34019386579
94,42.9310614793984,36.3876295964885,-1300.61495114542
95,40.331076042862,34.9848332018312,-1302.20957237179
96,44.6504044285001,36.1227144140005,-1299.7987137897
97,48.1928174054673,35.9500803523418,-1299.53955864657
98,40.6606297715524,33.1679840599839,-1302.18780617522
99,46.4660396069711,36.0182628982887,-1299.38280261419
100,47.9437084236605,35.7939243849553,-1299.48681325363
101,47.918302646275,36.2121342865005,-1299.47759904129
102,48.5746887143658,33.4002652701177,-1300.48611630417
103,47.2068705869796,34.397564473534,-1299.53402018115
104,49.2082376807419,33.5326375765447,-1300.81594854376
105,49.7870489583773,41.5329570689317,-1301.73662630127
106,42.8742911027701,38.3952801216472,-1301.04369486233
107,41.6342949146828,40.7123449638565,-1302.00072342764
108,49.6511424299287,39.4260868386444,-1300.57206940978
109,47.5326741858343,33.2100330286738,-1300.08377228147
110,45.3755882346494,36.2472455810978,-1299.59818525746
111,43.7580249785868,33.1489427783284,-1300.14434282611
112,47.2455383652313,33.4681936884213,-1299.86108711637
113,45.3733768999999,34.2264196271922,-1299.52148966625
114,42.8220086974515,34.85527509939,-1300.50947443796
115,49.2605557822579,33.2090735139705,-1301.07293065048
116,49.2365511426659,37.5890030634969,-1299.93271156905
117,46.9190638201734,38.3203081649176,-1299.92931196896
118,44.5999616846865,33.52999735809,-1299.79162545416
119,45.1222107916116,34.7788033166349,-1299.53121583061
120,46.6792982726335,34.5808190227065,-1299.42261285783
121,47.3460852043215,36.1178409807429,-1299.39730879104
122,42.5739780392475,38.0234271724287,-1301.07954046668
123,44.2887664803281,42.2645225197265,-1302.10383799202
124,40.9031185715436,42.4740851026216,-1302.65214126783
125,40.8714817252919,39.9582952908894,-1302.08853044141
126,45.4263607680775,43.2421760101059,-1302.58202848978
127,42.9397055127635,30.2924029674103,-1301.77367474604
128,41.4635822449788,35.7292925348228,-1301.39473107848
129,51.431967499943,36.3243142148202,-1301.27169437819
130,51.9520662639267,40.8847599488871,-1302.0775894536
131,47.876427170632,31.7480223905949,-1301.29102211894
132,43.5045652122214,36.6343124258054,-1300.38148220163
133,44.4679514831375,33.7203488001322,-1299.79424614014
134,44.8881349957525,31.0533948341107,-1300.88628532198
135,42.599787795262,32.4595886392707,-1300.87864103427
136,45.7948294308014,36.2478745638581,-1299.5033712661
137,44.1779354357138,35.2980813671091,-1299.86351135375
138,44.8284032100789,36.2277254349276,-1299.75718103712
139,48.8693005259126,37.429899814418,-1299.80286568293
140,48.1684187839716,35.6484703983836,-1299.55355571774
141,45.685549570059,35.4338910841872,-1299.42997701555
142,46.9443230440817,36.4546644193143,-1299.41651066645
143,46.5508909195639,34.0483240495924,-1299.52278205639
144,43.8174206563714,34.8173174324003,-1299.98653424895
145,47.2488423414388,33.5500610835407,-1299.82680074459
146,45.3606275771852,37.6462947953639,-1299.97536120092
147,45.5028610096886,34.3774308230875,-1299.48494052871
148,47.2530585860475,36.4249641913136,-1299.41779894965
149,45.4032456197417,33.4997895126378,-1299.65941065439
150,45.2319564633179,35.4595778516175,-1299.52773641019
151,46.4723847517851,35.3746208282334,-1299.35096649211
152,44.8284689830723,34.9909396035743,-1299.61131562552
153,46.9166777890689,34.4992635731266,-1299.46269044881
154,45.1512293759781,34.8635945163348,-1299.52351989063
155,48.84933938785,34.8435519868285,-1299.9795793904
156,48.3138343556832,38.0840349595306,-1299.85087508645
157,48.8796063026451,34.9790721072224,-1299.95303880925
158,45.4202221553345,35.3043901733929,-1299.4738092916
159,46.8273900836278,33.3216901488942,-1299.81509374736
160,44.4009846519251,32.4127777046399,-1300.16938671197
161,46.1575132471211,40.6002637303774,-1301.12206932312
162,40.3821587430015,38.822038045839,-1302.14576224039
163,34.4728681186847,44.8231994616674,-1305.36187459883
164,38.7467405838128,32.2977201226042,-1304.30821198948
165,45.8279474910982,33.7413617067072,-1299.5730158731
166,44.5600575544108,38.4769915288347,-1300.50240410323
167,46.4052401634566,35.5326319175805,-1299.355070759
168,47.8795504090544,38.4109903652237,-1299.92922548872
169,51.1353871177584,36.981211890375,-1300.89977385394
170,50.2022202960383,38.7178197690767,-1300.50801913372
171,48.2321701501664,34.128321465479,-1299.94870447299
172,43.6275317173153,32.3464955053308,-1300.42037272444
173,44.1086610588413,39.254733096251,-1300.90637356528
174,45.0185191428922,35.999170433045,-1299.65494514037
175,53.5600935735442,38.5656955945441,-1302.83332333251
176,54.412340007972,38.3579949156983,-1303.80339489042
177,38.2131070157215,35.2351651312919,-1303.87172501927
178,44.3646580625959,36.6969709817922,-1300.0294923049
179,47.0996609830931,36.9172087421311,-1299.49371188099
180,45.326797775941,36.6053131274084,-1299.68626909594
181,42.9159403951075,34.2078555078254,-1300.44641780753
182,45.8708122156262,37.9586724942559,-1299.95955032312
183,43.7905039601195,32.5204263034751,-1300.30223746254
184,43.2213457902144,31.7581774905332,-1300.81254491535
185,44.3615048483662,33.9396484467209,-1299.79808251095
186,46.5121498250119,36.4391987327029,-1299.43522232631
187,47.9048875924382,38.669304769813,-1300.02959203637
188,41.8944474058408,39.9627979529099,-1301.74195001754
189,40.584313756106,30.6958136820333,-1303.05193050504
190,44.2139113994963,34.2136102645924,-1299.82622063544
191,43.1739771531611,31.4996410490745,-1300.95168127897
192,45.0575985890064,29.788131738667,-1302.03786142312
193,44.9771284137569,37.1923321803366,-1299.94598015778
194,46.5225838821098,32.0149845945449,-1300.46087581456
195,45.3605627101097,41.5528787017135,-1301.68622209517
196,48.2296390403244,35.7149433967458,-1299.56474471885
197,46.1948198951032,35.4359305284836,-1299.36596969699
198,46.6483203196149,33.0539331459825,-1299.89588458175
199,42.8035806832086,32.6186605128844,-1300.72091103486
200,46.1661791389524,39.7220991633751,-1300.67154803988
201,44.1403235101789,42.5755379330751,-1302.25775464709
202,47.4078262315779,40.6856517170475,-1301.0708359847
203,44.7521761886492,38.3762289437384,-1300.40921024777
204,51.7464202558804,34.0842950272293,-1302.81541617742
205,49.0070967246029,39.4096003405669,-1300.43799678914
206,49.5396726872023,40.0850566178945,-1300.84896467114
207,49.6984462880246,31.814939093116,-1302.72707600048
208,47.2301861248161,36.6761225192261,-1299.45112588471
209,42.7311166480831,34.0996684981894,-1300.55881793607
210,45.4317568582665,40.3729496049148,-1301.10021360962
211,48.8650857799403,33.8344383226161,-1300.4148942822
212,41.0443640120975,32.7876223731239,-1301.9310252296
213,46.5801042630888,32.7719429463998,-1300.0203084854
214,46.9483930975985,35.6154670296621,-1299.35629194896
215,43.1851509234257,36.8367909093306,-1300.57114743947
216,45.7007651273016,32.7059279312764,-1299.93457165532
217,42.2509747540899,36.5758925460198,-1300.99743424392
218,43.9839004711103,38.7992347460625,-1300.78611936248
219,45.3114486774285,32.3343699910867,-1300.10324199127
220,44.3225488837198,31.8898952152769,-1300.41925105294
221,46.42277341288,35.9994163060285,-1299.38398912997
222,46.9941712800457,34.7932898913234,-1299.42100448398
223,46.2746864679313,35.7171161273684,-1299.37215065919
224,45.5076561838898,33.7917772439498,-1299.57962458421
225,45.3129412806724,33.1916192088931,-1299.75684051309
226,44.7381893061232,27.9564302392493,-1304.309573722
227,43.940938912578,42.9438826426587,-1302.4400765386
228,42.2699196415619,39.1764474544864,-1301.43865013811
229,49.1444179602098,32.8093143984399,-1301.28543350318
230,46.145355651401,33.0937554965451,-1299.79946421525
231,44.6993257971612,33.3339581979628,-1299.81100803221
232,47.4397694147323,32.381265076455,-1300.55060129646
233,45.5715727380142,40.9865577708654,-1301.38296421878
234,48.1109066088815,33.6341644189044,-1300.11470206917
235,43.7129446324092,35.3597839883252,-1300.07598744267
236,39.1753742192072,39.1969625757731,-1302.76273450233
237,44.3925327356104,35.4877106592714,-1299.79826639339
238,44.8570523024668,35.2878301721762,-1299.6185332879
239,48.6173082979061,37.0825839488066,-1299.69126740668
240,47.0523782658987,31.0095930635694,-1301.51099456124
241,44.5803031253294,40.3973514918003,-1301.24600715492
242,43.5671084199697,34.3711475511777,-1300.09740884345
243,45.8728298114278,37.9406430833738,-1299.95250312959
244,44.0996426439509,32.2003085681468,-1300.32710764839
245,46.8355336403049,35.0598375506929,-1299.37376332655
246,46.4527362274978,34.1398874019037,-1299.49226456006
247,46.4021709737874,32.3793801230609,-1300.19791825148
248,45.5922189848073,38.0784185440975,-1300.06881846678
249,45.9570911170024,32.0476190739542,-1300.31156771809
250,43.3512585379224,39.0757062987655,-1301.06352316342
251,42.8242057757027,32.5847248803589,-1300.71827118829
252,48.8047938695684,37.1053819470259,-1299.74214599259
253,48.7152424337849,37.8444207648432,-1299.84975375588
254,46.7508673271671,30.7399269098102,-1301.62796434702
255,46.2939036120236,41.1211933624151,-1301.39076094489
256,46.5224003912456,37.9014609861339,-1299.82039192128
257,51.0738422530278,38.8318258351798,-1300.93688402637
258,49.8530602664262,38.7665673487505,-1300.39655492374
259,49.6823550511192,38.160810329268,-1300.18466904503
260,45.392726540523,31.8612022008898,-1300.3642866396
261,42.7807207651943,31.3541952583624,-1301.19755680371
262,47.0349903495092,39.7817202357261,-1300.59379204868
263,40.6915106440004,44.581922965605,-1303.36323687961
264,41.165190129964,30.8763452246936,-1302.46636363591
265,44.0889371702954,31.4688863414491,-1300.68916856905
266,43.929830100112,35.6070164193085,-1300.00576433082
267,49.5800140508957,36.229431311615,-1300.04186272303
268,49.6401758505538,38.3423017824686,-1300.21231030418
269,46.2721062218346,35.5546520257054,-1299.36384343914
270,47.7220837943762,34.6990222179016,-1299.58526425496
271,43.3226394394453,35.5403337680831,-1300.29038127253
272,43.3281911625102,33.4905186984318,-1300.2778138235
273,43.1951257003978,39.7018936895396,-1301.29590011359
274,39.0704497852869,35.100431741644,-1303.18112068811
275,52.2183038668748,34.6213224988527,-1302.95850912932
276,39.8951595970005,41.3926652136355,-1302.68245044412
277,48.9917417172849,39.6351979297682,-1300.53942524294
278,48.9656479850776,38.1243657520602,-1299.9727579211
279,48.8559286972407,38.910277845301,-1300.20787607235
280,48.8474096516978,31.959237127295,-1301.79469123967
281,46.8493022411961,33.2027963413487,-1299.8727713834
282,42.8178552010461,34.9656066905803,-1300.51751296367
283,47.5552642667565,34.7000005887451,-1299.54142137708
284,48.5973736719127,33.2820682700651,-1300.57163694758
285,43.859136562776,34.3957264079314,-1299.96256536379
286,41.2625947538578,34.0829728798077,-1301.57589149854
287,41.168192272056,35.0992949393645,-1301.59296670808
288,49.3895613264573,35.0539980249547,-1300.20121988
289,47.5402200943605,36.100162510115,-1299.41638842317
290,46.4334315977216,34.0635349557803,-1299.50885087651
291,45.772607545493,35.4519638789885,-1299.41666949171
292,47.8620997733751,37.7313976483953,-1299.7081638805
293,46.6192159416836,37.0664620304548,-1299.55487990596
294,47.6851345234767,36.5336535459452,-1299.46397638515
295,46.940489010581,34.4381166519513,-1299.47866717207
296,46.932886963173,38.8780734073286,-1300.16316171538
297,48.1282905521087,34.2657834670887,-1299.85253808005
298,44.1653198263824,36.2516403866382,-1300.01152353857
299,45.6827803712089,36.1173854547002,-1299.50428035529
300,48.1133363194986,34.983061556463,-1299.64006304445
301,47.7880788847561,39.865821722188,-1300.59423817979
302,50.0146127770877,41.109291817286,-1301.51207894822
303,54.6455703088305,39.9081835644235,-1303.92718065701
304,53.0356101542002,45.5216677091,-1305.87132056061
305,51.247986863762,44.0075745077253,-1303.91767944131
306,39.7098143377098,35.4049099781466,-1302.62792441234
307,52.4906231757941,35.4600042214067,-1302.71709609784
308,43.8343541197701,35.1578363177748,-1300.00015104821
309,42.1966454365047,33.1789587978189,-1300.98545485588
310,50.2768113838265,39.9803410628726,-1300.98293209013
311,45.613075926829,35.2583609360651,-1299.43475115988
312,45.0898404674827,35.2883241036822,-1299.5518828145
313,44.9256597416698,36.3007883902089,-1299.73976813655
314,46.0546468863486,32.6516164652919,-1299.98953608974
315,47.3307883627004,31.2550678797913,-1301.42413374854
316,46.3254995165801,40.044916845384,-1300.81191053866
317,46.1952861912026,32.9545305960261,-1299.86466631794
318,41.8568125789928,36.3980655340362,-1301.19534064314
319,43.1227253143618,38.4786696188036,-1300.97411903621
320,46.112640771916,34.7256270113244,-1299.39457799416
321,45.6710446191894,43.2738985395368,-1302.60809335707
322,42.7331651068701,39.0292396148976,-1301.24735511638
323,43.1660708033766,32.7179661986261,-1300.50692061091
324,47.2381803701453,37.2231650708087,-1299.55962026594
325,50.3393615040283,36.6531504415513,-1300.4117185894
326,50.489010327338,37.4323246669561,-1300.4613004419
327,40.1771274859372,36.9184783254356,-1302.19288642093
328,42.2655987039495,35.2284695843306,-1300.86670174171
329,41.6849692557759,38.8514535647888,-1301.58942417301
330,48.8779028694432,35.7105768262015,-1299.79112730995
331,49.2750688032999,36.1287404740766,-1299.90861589203
332,42.5461041678961,40.8857552951273,-1301.81973289868
333,50.1637867680572,41.7812721626439,-1301.97141653542
334,45.4888514963716,34.8311466632482,-1299.45562917423
335,45.0539731286737,36.9407260804043,-1299.85091569123
336,48.4977780730735,36.2327828881868,-1299.61478109871
337,43.8179003211099,32.2647207756133,-1300.38398534934
338,45.6575260750379,35.2264789654479,-1299.42632349938
339,48.8006759089313,38.3958169484583,-1300.01833677869
340,48.5481504708424,35.7312198925835,-1299.663508128
341,42.1236540047813,41.1843244817179,-1302.00632451271
342,47.9843243007909,34.6892596773875,-1299.66766655906
343,50.1821375702403,39.6893762958268,-1300.82878024473
344,47.2709544698137,39.1697866397941,-1300.26771205753
345,45.6605985578045,38.6863762259515,-1300.29406271051
346,42.162085158414,37.581413760831,-1301.18017826667
347,42.865869746207,34.3776172278946,-1300.47329082792
348,44.7338560706831,31.4638090157447,-1300.60920342188
349,47.0432562792103,40.1991213120552,-1300.81721775121
350,49.75313875744,36.9788780510923,-1300.08245259164
351,48.328492878792,37.0675331920417,-1299.62698369349
352,45.4379248661876,40.8478559821876,-1301.32868288602
353,46.9588343765076,36.5252032259922,-1299.42657575019
354,47.7072403790489,38.7678194263462,-1300.06879526264
355,46.310865835153,32.7109349438432,-1299.99788215263
356,43.8260173505232,37.3187298796583,-1300.40234350387
357,46.6313975906059,35.3382548162047,-1299.35028710988
358,46.2649057581875,35.1441673890953,-1299.36222730725
359,46.6667553207225,32.6882682219878,-1300.08581558122
360,45.3528482918481,31.6697563615893,-1300.48113410471
361,45.4597381825878,33.5858239054945,-1299.63221526578
362,44.6019521681446,34.1432478103391,-1299.70275281865
363,42.4509426988515,34.1324076733156,-1300.73211040562
364,43.3641731033421,33.8154219006258,-1300.22430236061
365,46.0220225667435,36.6445445546413,-1299.53851194835
366,45.8808802475541,35.7068182886577,-1299.41792527138
367,42.0821810830238,36.9333878383039,-1301.12940187523
368,50.7276205443631,36.6081489189996,-1300.66765464175
369,49.8729960818163,35.6939128332942,-1300.3029908567
370,42.4145605545345,34.9846153632443,-1300.76179805469
371,50.8428615468874,44.7125817251563,-1304.41809130354
372,42.8986178359336,40.6689028577584,-1301.67241913279
373,41.7860363612713,34.9963615984361,-1301.1692678275
374,45.54536169002,35.3310336184872,-1299.4500054305
375,42.6902001068741,38.768323300937,-1301.19850274886
376,47.1694145746809,38.8033712173997,-1300.10799636512
377,51.0605106856022,38.2335777278708,-1300.83631033868
378,45.2373712981865,34.4958558569847,-1299.51861749845
379,46.5701472535078,32.4234882349333,-1300.21258863498
380,47.4211714024935,37.1162895998636,-1299.5372861597
381,46.95261138089,37.0447552258333,-1299.52551091215
382,48.8283239360247,35.8088459352652,-1299.75767477512
383,50.0773614665307,31.6158891577428,-1303.36596482331
384,49.1824111486133,38.83604169415,-1300.23965901771
385,42.7369954406098,31.0831618095903,-1301.35785000845
386,42.6463810705394,31.3446068592524,-1301.26898434659
387,42.4566320971865,38.5404094384207,-1301.23251446217
388,43.0733182550688,40.8147565618778,-1301.68383480438
389,44.083354731258,40.1403177633105,-1301.23656875777
390,44.3006996718981,39.2563233930772,-1300.8568165949
391,47.1935649229493,39.7450837126157,-1300.56097207274
392,47.9236876636955,38.4836722871909,-1299.95779610327
393,47.0853562101933,35.3700470805139,-1299.37224333008
394,46.6308071111075,38.8839019361854,-1300.20282173523
395,52.2152696471407,33.8438163352636,-1303.60757180754
396,46.4006011579863,36.4788712339447,-1299.45263453242
397,46.2442358923822,35.0558246727538,-1299.36639475073
398,45.8441938015844,35.3373733558197,-1299.40126210206
399,46.3982853620059,35.289220408487,-1299.35384409329
400,42.3429111203314,36.3757384067372,-1300.92376108695
401,44.0135030034599,36.0097465840605,-1300.03090224334
402,44.9841705312156,33.9659490573191,-1299.62732128692
403,43.1973157772464,35.3881808097445,-1300.33926408133
404,49.3927488097125,38.0818974070222,-1300.07406284222
405,47.6969323978429,37.4708769882069,-1299.63010879078
406,48.3042013105606,34.6177338181966,-1299.80573161768
407,48.8414820596245,38.6482643535797,-1300.10925911375
408,48.6884884506599,39.5942633035098,-1300.48504725917
409,45.9030477179349,34.150555292095,-1299.48193717243
410,47.1322397997738,37.4723194650811,-1299.62679602447
411,45.8243347607222,30.9432416450669,-1301.09866916908
412,43.8398503300869,29.3208110990905,-1302.44462925298
413,43.7791061913288,44.9573279660632,-1303.44440468208
414,42.6756228811266,42.836000404504,-1302.4891096072
415,47.2521892613424,34.8926610412978,-1299.44320593307
416,45.180624239116,37.422383249455,-1299.9535944049
417,43.9120885377908,33.0827034531422,-1300.10057060732
418,49.5608680578573,33.0914645461626,-1301.40006147408
419,48.9782755442122,35.7398671429865,-1299.82891393643
420,46.1620190301603,38.4484764275867,-1300.09117881496
421,44.4176279077931,33.1290640792604,-1299.9306705071
422,48.682341458478,36.3289677313324,-1299.6692689377
423,49.119982959829,37.3220620205421,-1299.85948392971
424,43.9698781416619,32.4779567708056,-1300.25757808694
425,44.8618069238828,33.5740926013123,-1299.72223233854
426,44.5850661340037,36.1808856852613,-1299.83339082556
427,43.963880061764,33.6415387721527,-1299.97717428734
428,45.1850974947547,34.2475221980158,-1299.55113517117
429,46.2392185680901,36.7982743588537,-1299.53779164255
430,44.7997207426333,36.2716952323708,-1299.7755960227
431,47.7460413636973,32.1218085231986,-1300.89839094789
432,43.3482906461095,33.0706885365765,-1300.33873041433
433,48.1680523058267,40.5612423009701,-1300.98353804997
434,48.7048820623995,42.0008021368483,-1301.93220139158
435,47.8414870217776,41.9726009465592,-1301.87214819324
436,39.4235285580026,36.1161208014308,-1302.74815275176
437,37.7088212686458,36.0819452762442,-1304.08685433418
438,50.3436219430396,37.8561312713935,-1300.41127662687
439,49.5048370937684,33.7088839120041,-1300.92100474565
440,48.4886739539316,37.1058375036153,-1299.66482487226
441,48.0032103845251,38.4207256102744,-1299.93770220577
442,46.9553593524133,36.8287215753734,-1299.47940825237
443,43.7266971761228,33.1090825222708,-1300.16542110524
444,49.3189121921414,33.792498491406,-1300.73469505459
445,41.1274889720471,36.1678546454567,-1301.61418562371
446,45.5155273518858,36.454939006834,-1299.60413820033
447,45.0447889372108,32.1818852557398,-1300.18717935768
448,45.7544857468327,36.1438009988114,-1299.49405410847
449,48.0220054765103,40.0117912553313,-1300.67047814839
450,52.7366727155039,38.6558607309188,-1302.06472566978
451,50.9439835816027,35.4712319162271,-1301.15754512657
452,48.9256918164773,35.789844057529,-1299.79946704659
453,46.6250784385355,31.6071279736187,-1300.7943080104
454,47.5547808958089,37.5911487585817,-1299.65622236471
455,49.5153875243721,34.6605216870502,-1300.42698942057
456,51.6364303387107,33.3599353873122,-1303.32891445276
457,47.4669952073471,33.6559649198733,-1299.84960516015
458,47.1952012698445,33.1525261677288,-1299.9939128938
459,46.6355807276256,39.1027324640144,-1300.30269270529
460,48.2279239117912,41.0360520075027,-1301.27353120776
461,47.689197371276,31.9290773107622,-1301.02335446424
462,45.2638339377287,34.8125067404889,-1299.49903836425
463,47.0218932645208,37.0441174153656,-1299.5226343249
464,46.6720871399435,34.3049155672032,-1299.4744277571
465,45.0056407838636,34.611957201043,-1299.56372345572
466,44.6300613761921,34.0204962396602,-1299.70723319989
467,44.6459277414758,35.2256201426572,-1299.68184051001
468,49.2421758443159,34.0873281455206,-1300.51926162413
469,47.9292159753893,35.4463972710146,-1299.51101471677
470,42.6032927493141,32.4386583380474,-1300.8823066091
471,46.6044584403787,39.3622386239077,-1300.43084860017
472,48.5992333058309,39.3761062880586,-1300.37397902423
473,49.587541831708,41.1321622617616,-1301.44830407128
474,48.7325665870205,38.5848107461425,-1300.06970500389
475,47.3703413438973,33.08615998389,-1300.08825794816
476,48.348519495082,34.9992435108216,-1299.71933323185
477,44.9837356792752,35.3467125964163,-1299.58544886149
478,48.3541555722233,35.0861666865459,-1299.70163412002
479,44.4946824785777,36.7966177439594,-1300.00466313715
480,43.3177647866298,36.9263077247234,-1300.52819104076
481,45.3469643582114,34.2192168947587,-1299.52647032341
482,44.9574657566357,30.8338825022148,-1301.05695263185
483,45.5723367498233,31.5196061867101,-1300.60290150245
484,44.4862849518634,36.4427858136406,-1299.92432469194
485,45.3097099497006,32.7137246741259,-1299.93145112614
486,44.7008711907288,32.9425937576962,-1299.91977037443
487,44.765019210728,34.3759113619381,-1299.63838013906
488,45.9957521531937,35.037756138183,-1299.38362032164
489,46.5894818505944,35.6163694569187,-1299.35119491582
490,47.4180923917891,40.0323986957593,-1300.69923761217
491,50.4585000084342,34.7016878406795,-1301.1077087344
492,50.6889248239902,37.8072367181813,-1300.58783181241
493,50.2768511770853,36.6922514414667,-1300.37033171429
494,51.0221172567551,38.785409230671,-1300.89996457271
495,43.1410798976292,30.7870866797651,-1301.36373980119
496,43.9655332207774,34.82543286232,-1299.9211296615
497,43.7286964297389,32.6225051427003,-1300.29198173764
498,46.8290531971586,32.9316941987466,-1299.99879398643
499,45.3442734860444,34.5993891759984,-1299.49160532168
500,45.1059383563717,34.3123946661338,-1299.5603184076
501,46.9589603873921,31.7081880056042,-1300.84426370627
502,44.4818374961635,36.1395008562807,-1299.86392826694
503,47.1303499344773,33.114401653523,-1299.99260931838
504,48.9159786190409,40.6673333359625,-1301.08387070898
505,50.1202340264876,34.7097592082549,-1300.83243634194
506,47.8006902196515,40.0066660380665,-1300.66995565071
507,49.6014159665514,38.5885911191557,-1300.26608331671
508,47.2892264497072,35.2906771387182,-1299.40138204228
509,44.7020920644585,32.6652733861677,-1300.01488952611
510,44.506784106053,37.0066586398728,-1300.05485717272
511,43.2015547111236,33.4316849632863,-1300.3497856509
512,42.1484933778714,40.4799434001301,-1301.79910990503
513,44.4743967537574,43.5590967988804,-1302.73428022179
514,45.2758603123288,43.2274368129414,-1302.57008586619
515,51.2373713861957,37.9093069350069,-1300.92342662182
516,50.8652137058593,39.5285807451887,-1301.02494050955
517,43.9456651270661,34.2485772256927,-1299.92993185649
518,47.6980910170164,40.3196675390659,-1300.84739233927
519,44.4666073009643,36.1050041042922,-1299.86324778005
520,47.9854253446024,34.9289726894071,-1299.61086517043
521,46.0622166569151,34.5664053463565,-1299.41340564441
