"i","asc1","desc1","p"
73,2.82254147493331,7.35454778670862,-204.368935734673
74,2.61742099058864,8.07538199000589,-205.074836160391
75,2.8332516036914,7.77297477023273,-204.789018987702
76,2.46867082457623,7.37675923732638,-204.393782767837
77,2.37202435246302,6.95333893452368,-204.156148761405
78,1.77243534618622,6.92152829253643,-204.866819094349
79,3.74184744853052,7.29876721668586,-204.929320611865
80,2.02175124316933,5.86002704542659,-204.527432112309
81,2.28631460924158,6.68971050347569,-204.10852668145
82,3.33597797681191,5.96414838059241,-203.819059456227
83,2.02786907567257,8.37755723114493,-205.519142118468
84,3.49091872772747,6.44572797092333,-204.037174218536
85,3.40315778801989,6.47836564481914,-203.996060677091
86,3.89055531456897,4.8457367138537,-204.557737397599
87,2.4221466562911,7.80351984271469,-204.783464999224
88,1.94945870150953,7.55899719431685,-204.877520637157
89,3.372559382906,4.69602135618837,-204.600612251234
90,3.95795412347634,4.62709044063153,-204.828514389053
91,2.07146085132826,5.97863118935997,-204.387261324837
92,4.76972923693229,4.68493125684248,-205.423446968607
93,4.81067677596566,4.60440783997687,-205.537658353099
94,3.82421242738854,4.32976501182342,-205.215340715104
95,2.98316086306948,4.79307899022164,-204.558091710767
96,2.50943786152419,6.07217237443545,-203.874642809491
97,2.40536502948743,5.74980893658356,-204.052762636497
98,2.1500954638679,7.55796334726618,-204.690092853467
99,1.70044794739004,5.11849972930627,-206.126597543819
100,3.63153897542287,3.90556913007872,-206.124133438117
101,4.23155594747294,7.74245943314286,-206.076029318056
102,1.78843482407581,5.71609593850639,-205.142507179224
103,4.83950752029966,7.64499023945149,-206.898064402314
104,2.35645900886345,6.84642380422059,-204.114758427601
105,2.43766970546756,7.86473585867401,-204.841978201425
106,2.31227812929003,6.48889469231557,-204.038779714193
107,2.85274536431691,6.90911578985009,-204.030759426174
108,3.08885283448929,5.54377798775289,-203.844320897978
109,3.31072515092985,4.8354442565896,-204.420834877451
110,4.36377268276838,6.67171325364228,-205.090725213826
111,3.96104953778468,5.01628703593355,-204.457313928338
112,3.93335473179378,5.35848748886105,-204.257993571036
113,2.41868233508922,6.42526109788645,-203.945345186793
114,6.56963281976551,5.55716682730321,-208.210943804815
115,3.28723155512035,5.89292149983425,-203.799694135892
116,3.32332992335342,6.51743446165434,-203.968967765109
117,2.66904503726892,6.18673195657883,-203.790916124354
118,2.83097062204525,5.91953059323695,-203.759181263425
119,5.63075679090692,5.44357060310121,-206.421771264453
120,1.70316259229442,6.49795368029426,-205.00610566297
121,2.86822418069354,5.90631167934897,-203.754489091055
122,2.37966575629804,6.58321750438462,-204.006092540824
123,3.14940132626533,6.44110702299203,-203.856915040491
124,4.40964523290485,4.54356094724189,-205.220505606484
125,4.16264116221815,6.88176344516377,-205.008488339554
126,2.02147588234112,6.85523601662989,-204.444462107096
127,3.34839703638755,7.90464697912957,-205.261685782112
128,3.73015870347336,4.94501882727138,-204.389784105654
129,2.4400253690099,6.72410445944287,-204.014423295941
130,3.05239442719795,5.63018817552419,-203.809662459258
131,2.24066064770051,7.4531447829684,-204.550810393789
132,3.08818652231895,4.65850799162926,-204.718115696655
133,2.86157659355268,9.58939163554514,-207.358086629133
134,3.90304316127544,4.34825820992755,-205.205320087434
135,3.60257561028806,4.38117883558287,-205.095935348485
136,3.10025982525071,5.77992007037527,-203.770340784114
137,4.6088732596148,5.88113612163714,-204.968368500901
138,4.5154267520305,5.54859885456695,-204.797265908894
139,4.72070935774932,7.07465002243798,-205.998740516812
140,4.90462902143371,4.85981653212029,-205.457122356046
141,2.53450036213507,5.36157278088312,-204.19340820185
142,2.70159927477834,7.77217606595177,-204.753678622901
143,3.10916945409734,5.11342978361454,-204.138347912914
144,3.27691827157286,4.7533550488336,-204.529449526326
145,2.44721266140003,5.23106555605284,-204.409420810152
146,3.08632853443474,5.46290948113403,-203.883768994109
147,3.9981953136945,6.91094703727378,-204.83514846432
148,3.06544032840485,7.54496540605999,-204.644716179315
149,2.11314590376297,6.29901140330455,-204.252661492614
150,2.63838485030884,6.3084698564662,-203.813201935729
151,3.27742654581981,6.61234205223716,-203.994088149958
152,3.26592345521605,5.97958753400273,-203.79328718795
153,4.12598281269713,6.48882731658197,-204.65824422032
154,2.06103103128082,10.457102504119,-208.449035720719
155,1.09785107881582,10.2413365831857,-209.080317957732
156,3.38138242098323,9.48641213078774,-207.721438063752
157,5.02549739891568,9.05124138763897,-209.529039669044
158,2.6493188837891,6.78376494389473,-203.965024413244
159,3.98947155325427,5.23984983651413,-204.34725054538
160,2.75694679357546,6.74933708384147,-203.934950165604
161,2.78241710137079,5.19704440393931,-204.169178687734
162,3.87769163079063,6.01739235124065,-204.187126540111
163,3.06024624435665,3.94786414033248,-206.319569422515
164,4.60976699258685,4.83166056237629,-205.141377343788
165,2.14281610081457,8.23860776558964,-205.313037285403
166,2.33540331044719,4.5464823420111,-205.692449232845
167,2.98085745688081,6.01736690960339,-203.739271827082
168,2.25885668567866,5.98199555342531,-204.121916051967
169,3.20454179231677,6.09878453374355,-203.783794331651
170,2.89214038328867,4.66635237116812,-204.80880830762
171,3.12110890071547,6.62265097437872,-203.93004704692
172,2.05864641703591,6.29759574280566,-204.332086284006
173,4.31713471868933,5.00345972780584,-204.744032596825
174,4.28895499513815,6.12546675414293,-204.654781197511
175,4.06005830996069,5.62439136737472,-204.312496914628
176,3.15858841706359,6.01065720961875,-203.763304492145
177,2.97436605345456,5.81517729111462,-203.759818024259
178,1.23340331061157,5.86854832699751,-207.120150330699
179,5.21460673876426,4.99820242250567,-205.803927162473
180,5.00822188041492,5.50436591918041,-205.447329406779
181,2.69902679615042,6.56819757099656,-203.862535101292
182,3.59089840471132,5.61867534348202,-203.965599879433
183,3.52036539345032,5.32347104840373,-204.037813128094
184,3.8872918713369,5.35949250103367,-204.224073852721
185,2.25769064282035,6.89792481323165,-204.209017482289
186,3.38233019490694,4.31007679400034,-205.251562093156
187,3.43406493132902,5.56295549368485,-203.906195275734
188,2.94669241444189,8.77280726271681,-206.148893617833
189,2.70868203542177,7.81796617141924,-204.804015428418
190,3.53420185935665,5.09659683715551,-204.190757561056
191,3.7379688661078,8.42175089767643,-206.400530447792
192,3.66511425827611,4.93403619750843,-204.374105137248
193,2.44691867490158,3.30638894801468,-209.959132807603
194,4.16341860840887,7.85023913359709,-206.126349323398
195,2.46392784213506,7.82857820661247,-204.802295939766
196,4.08603945017651,4.0196475248269,-205.878665994386
197,3.9541277904196,7.69784964774244,-205.644609604501
198,0.93048163959309,7.20702501772411,-207.903427264223
199,1.15802633437549,6.69446265128881,-206.860772685635
200,1.16745929234882,6.88709736372784,-206.745697772464
201,2.20142309624922,5.94433959889665,-204.20670947939
202,3.57709710487385,7.51275979927249,-204.997827873893
203,2.27853203729016,6.13607464371689,-204.065940716052
204,3.87285226607916,5.94348132130592,-204.166999771758
205,2.84059724748355,5.40727756717145,-203.966517511265
206,3.83650564067717,3.71598323001429,-206.607282530551
207,4.05217371383402,4.44908767738282,-205.109661402184
208,3.39596067942399,5.77667515897095,-203.848279790921
209,3.03423858658131,7.92754302834994,-205.061249330143
210,3.69489950747881,5.82920471541486,-204.014410724947
211,2.31183418599609,5.17300248527802,-204.649087224261
212,3.40335541675519,7.22419571815892,-204.542884569388
213,2.99261068450938,5.90103201507493,-203.746184469691
214,3.73681751443725,6.65546298077619,-204.359174772495
215,4.0336711818176,7.29715946975281,-205.264416574897
216,4.2883821753143,4.82214040432242,-204.848577837758
217,3.86130513360823,6.47721672018176,-204.365415265697
218,2.12052315374004,7.15429994572474,-204.454457393714
219,1.4523613829455,7.01571188719532,-205.661885777392
220,2.21991750381986,7.84418094196877,-204.888407680626
221,3.10807778749714,8.2616292295657,-205.540184562979
222,1.95424887425874,8.86558741346522,-206.105286582997
223,3.1715851647747,5.29424536662697,-203.986147446223
224,3.56394634484617,6.28200464421204,-204.017529487696
225,1.71362836256476,9.09174420864994,-206.549828216027
226,2.05642292572038,7.18106688390227,-204.534428291187
227,0.80241812991762,7.20233036851252,-208.762363753553
228,1.00927180440949,8.14097676400901,-207.488981389027
229,4.51686583150031,3.90124659121842,-206.319762517476
230,3.1576757414453,7.44951117994774,-204.59755935859
231,2.3627923503239,5.60114380858417,-204.181817674448
232,3.66192967907528,5.3222789745922,-204.101599489956
233,2.63392668764482,6.18393082056705,-203.804159228484
234,2.68874132155816,6.34353226378139,-203.803032477648
235,3.80047848902087,6.49796059252959,-204.318808824951
236,2.804772175964,6.09336699286732,-203.752352287842
237,5.57367918162982,4.63339629212684,-206.500312272136
238,5.61841630722438,5.97127173703454,-206.596269469917
239,4.62803649758962,4.51646562460308,-205.440856902055
240,4.26803935362068,4.47365784160291,-205.201383090194
241,5.00872924175155,6.59251915877183,-205.991990084482
242,4.90911036446732,6.06721095512119,-205.471313458176
243,3.13616596577731,5.6186816846436,-203.816967435524
244,2.93968629199523,5.56541454470215,-203.847152742167
245,2.41134657404285,5.14539059348834,-204.550839589262
246,2.73813513930266,7.25278798425068,-204.270094954192
247,3.3932211723489,5.02441837619488,-204.221422699092
248,3.95803662304145,5.25435341712517,-204.31744445447
249,2.90444457766823,7.81627953778223,-204.864584231627
250,2.8706982158322,5.67627326915242,-203.813965701747
251,2.43328854942333,5.93706029967198,-203.95765181609
252,3.3617099950799,7.35572143235968,-204.640880547807
253,2.81530260446121,6.18118194827603,-203.754918638126
254,2.22992002719652,7.24259394231977,-204.413485641
255,2.67035655223404,7.01276150054091,-204.094310985817
256,3.41265937523943,7.17528805846142,-204.503858726265
257,1.13822828443747,6.74254585301297,-206.936732845483
258,3.79260995021326,5.16077297028879,-204.259402846003
259,4.40769339600814,4.31164187920489,-205.521379659221
260,5.02264990561931,6.28062294359528,-205.77447983248
261,2.518861265828,6.31756022904277,-203.868714265884
262,4.1201555714692,6.52579633687832,-204.675861724193
263,3.05894174144892,5.92202668154495,-203.747737378812
264,4.27633727898179,5.98574445583094,-204.588080137018
265,5.19279737185976,7.52333304542285,-207.356660251825
266,2.9610168812546,5.22272326261905,-204.071007520647
267,3.11965054638218,5.70449412963521,-203.789402765786
268,1.93129006266986,5.34055202035402,-205.15655705677
269,4.26315800176394,4.48743784683925,-205.18036535997
270,4.05689470033553,6.7778435570323,-204.789992782108
271,4.12126892735857,6.27394784331742,-204.529294588047
272,2.18093929929334,7.45426854418079,-204.591182796603
273,3.11037631433578,6.60166555430229,-203.915502986888
274,2.45446972952345,5.29145928989783,-204.338131341439
275,3.45035715874405,6.27067593257561,-203.938783408102
276,2.06527678862335,6.72857875871159,-204.35355689416
277,3.48857715093251,7.63892097729876,-205.060424227955
278,1.87783577941079,5.33798730099261,-205.290983306611
279,3.87361634821352,4.92474047169707,-204.477156496219
280,4.46194525939583,5.25639037746623,-204.776515687682
281,3.04507430774331,5.77373915251365,-203.76802385377
282,3.50434645699508,6.27357637976746,-203.973803740461
283,2.90323415791367,6.57508788538615,-203.856785891888
284,2.9239318934717,6.83995310352759,-203.99855373457
285,2.92601287509135,5.23487800192663,-204.071193565898
286,3.54831745223894,5.56109535620191,-203.956659243317
287,4.08475256878703,6.17877692562172,-204.445381189396
288,3.41358180208883,6.73337160709424,-204.149908572163
289,3.06921371333121,4.6540868487872,-204.733070280321
290,3.27031628581674,7.2330384015303,-204.455967472163
291,2.97014265604296,6.39515971096343,-203.79764644855
292,3.33991755385862,6.25771571842133,-203.873695428154
293,2.78887681062567,6.35608775860723,-203.786065215915
294,4.81055113049458,4.73954120947141,-205.425846759264
295,2.07023060163717,5.61675162746664,-204.596285085542
296,4.29051024471643,5.40080880157742,-204.562258336241
297,2.92984378738562,3.93257079290319,-206.497193944291
298,4.61138516995358,3.76919480523187,-206.663885425075
299,6.80821863403777,6.03613866882491,-208.996722436088
300,4.22208476141329,5.44573061540597,-204.485858910514
301,4.71332352101105,5.84368233149746,-205.097812723546
302,5.13764578807401,5.4540523977472,-205.633631672613
303,4.4352496117594,5.81389267579527,-204.730525235604
304,3.30509231684341,6.71894860896156,-204.072351336312
305,2.8664630670341,5.73562044952871,-203.794242362821
306,2.4799805397114,5.57848205766515,-204.078052768973
307,3.4603216220767,5.193342328536,-204.09764921395
308,3.56668439192257,6.22736355198814,-203.999957507888
309,2.93881014558978,4.56763875323614,-204.952459607755
310,2.38938948495633,4.44287980769096,-205.842447732027
311,3.94435138890839,5.3781844024907,-204.259720753122
312,1.74581666041485,8.21906022810258,-205.631022985167
313,3.31363804528809,4.18308666803755,-205.545265318822
314,3.7944343460942,6.45983562957376,-204.291194074182
315,2.99710301782324,6.83008683021074,-204.009647300193
316,2.57155404944712,6.27392362235008,-203.837264770054
317,3.45289313799509,7.60369358195776,-204.986802490431
318,3.24047302232123,7.45131897467972,-204.652122214278
319,3.55337681515141,6.68291973492914,-204.219395847369
320,3.24999739689394,6.92355605711082,-204.18223242492
321,3.0200825869929,6.61834817549997,-203.896873185585
322,2.98225922914073,7.30265046034792,-204.369639504414
323,1.82830147988945,7.27503587918208,-204.8835266716
324,3.50315943531543,5.65899695491558,-203.91295891511
325,3.09662604465992,6.91908224707609,-204.103640177688
326,2.43045954918209,7.14028408554502,-204.236085959174
327,3.37813126481789,6.5160257191316,-203.999614521495
328,2.60060677025187,6.00105261629567,-203.829986568335
329,3.51806247723009,7.11328548578665,-204.531986041091
330,1.95537475775647,5.37691225660153,-205.05835300324
331,2.57906258036102,7.13082817130672,-204.186178534414
332,2.46019601970568,6.37729078534941,-203.910768018448
333,3.02581616973719,5.28766368077069,-204.003106903663
334,3.69867061305074,7.11239433990724,-204.697522747854
335,1.72240220446354,8.70644394498251,-206.117751095035
336,2.16416515310509,4.69424293543144,-205.694522962479
337,2.97049307421064,4.26484776827439,-205.561354991759
338,2.6939246311619,8.4837180721008,-205.603247295982
339,3.19517884255104,7.24652578964762,-204.421752502854
340,3.50194131998655,6.46284823877143,-204.053187725547
341,2.92722136617016,5.91253729146194,-203.746976518496
342,2.52505428599973,5.58684878405404,-204.034176039444
343,4.31426224694436,2.92898561624099,-209.388816695159
344,6.519223511916,7.09048148528893,-209.464211330824
345,6.11892138514516,4.75325974873488,-207.316614751379
346,2.09751033200731,9.20031345058453,-206.478183467624
347,2.37287774099817,5.00053592333791,-204.795769357825
348,3.31229580729117,5.19655696982738,-204.065935212415
349,2.79565606615354,5.23764791134965,-204.123425628967
350,4.05851496779208,6.76149531709784,-204.778560714882
351,3.70550736016442,7.66754906042302,-205.313934404786
352,2.05744571192038,5.49802086385721,-204.720812571237
353,3.80758207174798,6.12305955834736,-204.154966867197
354,3.43400321691145,5.99717785974653,-203.867361439677
355,3.98041593585943,7.01328122650973,-204.908341717765
356,3.83395479780671,5.91402965935647,-204.128973686172
357,4.08935154274155,5.21776435093722,-204.435466207254
358,2.86994329884697,4.96226127972994,-204.384959074575
359,4.53952487370048,6.71865089462306,-205.375026176554
360,1.84940519786908,7.0593326251598,-204.764965276384
361,2.42656140842012,5.85424582023341,-203.989487968999
362,4.42553987863942,5.82105610843272,-204.720334215113
363,2.62556841105691,5.82453172418744,-203.856932389026
364,5.32270050186201,6.97131551473857,-206.911830971527
365,5.38759461089505,6.63668011499093,-206.685589002432
366,2.20328208219728,6.32272671253876,-204.136570866857
367,3.23818523218887,6.26711058195205,-203.830936258186
368,2.81190843033636,5.78436615199306,-203.792864529573
369,2.17897724091977,7.91813675634971,-204.977627003811
370,3.66875576914259,7.89138092328271,-205.56005454764
371,3.66213342814677,6.26182374632394,-204.083228252278
372,3.96506252746842,7.24175895163267,-205.120294859949
373,2.5846796254795,5.49861428904756,-204.045045970838
374,2.78884907341944,5.35406345310098,-204.02769050479
375,2.51118727485601,6.67312039040763,-203.959825911508
376,3.2004325738265,7.40063997778845,-204.57405341624
377,3.18798138402354,5.32626618127123,-203.964964334194
378,3.25874562227119,6.30476262056053,-203.850726511853
379,5.10121479668606,5.07820111684285,-205.61993379629
380,3.54139306015286,5.65684727540955,-203.932362006225
381,5.509223950244,5.13855755174316,-206.214589568951
382,2.86173150563564,7.54419653684616,-204.558415580541
383,2.08673629131146,7.61744801102921,-204.784475535582
384,2.63493837918132,5.1225903537941,-204.349668724965
385,4.48815048871539,5.71919205434052,-204.777639016492
386,4.1616205942256,5.77093090185327,-204.416438444429
387,2.86344376428962,5.0786174335367,-204.250650819714
388,3.91540822909281,6.83931153755067,-204.67990957234
389,2.46477380684645,7.59838702758358,-204.582503570964
390,2.75560241435722,7.41715315911503,-204.413267384873
391,2.58324710949984,6.89365202510314,-204.037397730539
392,2.6304489077973,6.47098334199658,-203.849100562208
393,2.74258113763955,6.68723681505843,-203.90576720216
394,1.7222381105965,6.53567613513851,-204.955574462798
395,2.21729776473829,7.37653391930879,-204.510804123359
396,2.58571740283769,4.99221593264163,-204.557735781477
397,4.81069540268024,4.95590192276115,-205.291976279869
398,3.48021507252222,8.36585488343673,-206.021959880635
399,1.59854229319123,8.24960334547533,-205.874179959395
400,2.79321122694043,7.01587980057765,-204.095919878122
401,2.75916768297791,4.88816659458634,-204.555023252984
402,3.30879746856406,6.48504977606889,-203.945599259461
403,2.07510770963743,6.54228709315602,-204.309220183304
404,4.21863340995512,4.60356239978504,-205.009922687888
405,4.51505375177837,6.9933832291406,-205.598560265829
406,4.5036396713858,6.58952006873529,-205.217382198755
407,5.20921085997722,6.6273353524864,-206.361606942029
408,1.49551446718082,6.69036296954233,-205.547813536743
409,2.05910319514491,7.00233309420383,-204.449037299769
410,5.04033963667147,5.68762276049329,-205.525250516571
411,6.2842792803026,4.21772432800008,-207.925824040438
412,5.54133739970394,6.49788156368396,-206.839008310505
413,1.53157098075144,7.57218638931027,-205.589393422147
414,5.45163708688461,6.57418637799656,-206.743521771865
415,1.53159094481498,9.12509104756264,-206.803565381309
416,2.22463024310537,3.77478338901511,-208.352038236852
417,6.37600890519798,3.57641240868343,-208.914728069375
418,5.1655486626155,6.50920963154732,-206.183341720843
419,4.27125644796297,5.68328850234485,-204.524366592841
420,3.16983069009848,6.92313409906438,-204.139499929
421,2.94589226200065,6.08397756570576,-203.739933889352
422,3.10794808921224,5.34173992873547,-203.955345647982
423,2.70194743605938,5.30960865125183,-204.112203503215
424,3.83149090138871,4.13148370328448,-205.590938741315
425,5.05318126859751,4.4240614428181,-205.98642161254
426,4.94012791649115,6.91227450952826,-206.182349341408
427,0.977796391745249,6.33988779117314,-208.140651942222
428,6.50789630452465,3.99415580122692,-208.514787047692
429,7.7580445564102,5.68335834178645,-210.844060038419
430,4.58859156092112,6.29060337715793,-205.128754782205
431,4.38726951853786,5.72922055819083,-204.658879964242
432,5.04039626774792,4.86274338298112,-205.626210448913
433,3.5294157846034,4.89509827275462,-204.373077732997
434,4.09523291207333,4.96271556853018,-204.588794944698
435,4.58056152538811,6.06029253527224,-204.997504301648
436,2.77431472790958,5.36526628890708,-204.026010301164
437,4.22684188655436,6.2729411665786,-204.650639555436
438,4.66436757336229,4.11098515921906,-206.028143277799
439,3.62629652025968,4.29295408124737,-205.257612321837
440,3.3604044064679,5.4499336244043,-203.924180477769
441,3.2065994886481,5.45230274419002,-203.893940780329
442,2.82306670213908,7.25454301647544,-204.282556311845
443,3.07822264337771,6.17602164209522,-203.762980077714
444,3.62288625843681,5.55611742641479,-203.996913939923
445,1.42557711394684,5.77315648370124,-206.317837495117
446,3.72278488155635,5.1860625875181,-204.206378687696
447,3.53919428982975,6.27898564711199,-203.999134697005
448,3.06339565920847,6.60359400939182,-203.901392948866
449,2.7966173407642,4.67763705910169,-204.859147120781
450,3.37110383413004,5.33401464392845,-203.985699180891
451,4.47515313490497,5.45323638619338,-204.754225361492
452,2.57525136135722,6.56228038390581,-203.895032876699
453,2.6205918346552,7.19442845207122,-204.22603752233
454,3.79437414232144,4.9377913115919,-204.425296752273
455,3.20473784791739,9.72086391406138,-207.922016771702
456,2.82025550104312,7.75623553752903,-204.766493903589
457,2.27969291531604,4.70362025866289,-205.454944791642
458,2.82472685799126,5.23202001833361,-204.114263898854
459,2.79101420613106,7.09795308573175,-204.154459467848
460,2.55934623795261,6.49475870159458,-203.881788162136
461,3.35779860106928,6.3534058690444,-203.915687597953
462,2.98636359305752,7.70519591187131,-204.777504218474
463,2.2554887538187,5.57432541431863,-204.334277889897
464,2.00919484366497,6.56406153593216,-204.406016387642
465,3.98900477607568,5.34162992210131,-204.306382114269
466,3.82882295882487,4.8220781285223,-204.550427904045
467,2.58012585838483,6.4709472087017,-203.867133156612
468,2.6830197885462,7.30105555535208,-204.306984676827
469,2.91527173442923,9.27743821107825,-206.898280611836
470,2.71405706329429,5.19775811797982,-204.2097948055
471,2.15966825205003,7.80757930455557,-204.888258833304
472,3.22824422008459,5.41852426179512,-203.913732009621
473,2.64733947160256,6.48062152811153,-203.846599586519
474,3.81862818006028,5.40585152851245,-204.160563858964
475,3.01446465890456,5.36098264297298,-203.952192515024
476,3.8367124744558,6.68471150542437,-204.476781036307
477,3.02847298326504,5.09264222322791,-204.174843967521
478,2.27686489278984,6.0875640036521,-204.075764454423
479,3.23973406058338,6.1615346218442,-203.806195822678
480,3.11460317716536,5.28040046185544,-203.997819806176
481,2.76234811298459,7.98074120759322,-205.000724366888
482,3.07185198050834,7.33274928840166,-204.43623220301
483,2.56804897692896,8.11089389077061,-205.108482208312
484,2.14180981052018,6.68541235015401,-204.250224779376
485,4.30002466506235,7.00565623566181,-205.306042111028
486,3.44431872722603,7.11952064589837,-204.477263837828
487,3.32329154117874,4.82864436188952,-204.428719015377
488,3.82999265064396,5.845086647973,-204.117577912588
489,3.18462696518659,4.7244023187855,-204.586776626514
490,3.61368980827651,4.64072443901801,-204.694066573501
491,3.3215143849226,6.07214860602522,-203.823638665306
492,3.57330054171294,5.58843648348243,-203.962565327362
493,3.58189153158596,5.81020661870257,-203.940830589924
494,1.60236554569123,4.58542274318875,-207.637680179192
495,1.95018113799883,7.35435551004937,-204.751335315046
496,3.2023497297863,6.34529576643723,-203.84119031651
497,2.94565055514373,5.12552195605737,-204.166883284829
498,1.67808524084414,4.9862721132106,-206.436813787419
499,4.63228295075843,4.97373343240385,-205.07775497841
500,4.0318293071645,5.59274007268165,-204.288994561608
501,3.09847953341106,6.34182637864639,-203.806549246687
502,1.47002629966611,7.71654773275283,-205.800831362545
503,3.87507461694205,3.55338169848461,-207.093724134877
504,3.3141514796501,8.42726025385697,-205.946523466686
505,2.97603830743749,7.96781603274782,-205.077356694306
506,2.03183850717898,6.38359088478525,-204.367232624324
507,4.05896308734354,4.23872462571325,-205.446652913732
508,5.70767627372678,5.54211555146339,-206.575702808485
509,1.87652262784813,5.6859975352856,-204.945612892287
510,4.6258315571611,7.08652098877082,-205.863399045841
511,4.95685441438381,4.51018028012203,-205.788600816683
512,4.85518442020092,7.43043506475823,-206.640535688276
513,2.10069888469883,9.16549987466732,-206.431029233577
514,1.46564754204013,5.06630314890953,-207.140479471417
515,5.47959628294342,6.41690128789941,-206.657256529276
516,1.57468201418527,6.6306410792679,-205.323888967013
517,1.61920091801443,6.84699250865605,-205.196488377768
518,3.94487070514009,5.3877454855045,-204.25709304966
519,1.67930035608009,6.6858689844174,-205.047755991117
520,4.17106612292324,6.5480785114722,-204.751664421061
521,4.16505102240686,5.53082616078049,-204.418663325276
522,4.70299408012275,5.63592958330015,-205.039089749964
523,3.22206210145001,5.56960355277011,-203.845303677833
524,2.67560530762782,4.82625083132485,-204.716533750729
525,2.3273730565015,6.3766305362672,-204.011389012884
526,2.84778017044662,6.66566558064487,-203.893791092427
527,3.16444595932623,7.14961542676728,-204.317711411804
528,2.74320361426387,6.89374566449378,-204.015610404225
529,2.64730707661535,6.63542202509534,-203.899007731521
530,3.32808696048621,5.08087442511287,-204.16262877936
531,3.53942383093115,5.57053257104535,-203.949861990493
532,3.31482756406355,6.39930303899091,-203.911243689408
533,1.81534284528631,6.84295602250044,-204.770253429447
534,2.33740258951027,5.81514553856236,-204.09318238835
535,1.80779026950065,7.73086091284771,-205.172410746038
536,2.33854708507012,6.96192425876056,-204.180780968621
537,1.72673845113547,6.87965961443392,-204.95249761384
