"i","asc1","desc1","p"
126,2.16108893286944,0.923250943792547,-138.678378549392
127,1.55498371120118,0.705046863898198,-141.562717722686
128,2.46900925055288,1.40353818842655,-138.176627580437
129,1.96719844825932,1.27347089618352,-138.350451499253
130,2.87239773176046,0.756719914432164,-139.338948892408
131,3.03681405214959,2.26544303277494,-141.03578816595
132,1.79960126516674,1.96516824369265,-139.506719654228
133,2.57388735719289,0.974874689429457,-138.451408650895
134,2.05605750194916,1.45683601167945,-138.264313398629
135,2.49942986335138,1.14472182602582,-138.19126336434
136,2.5691638225084,2.24347121240532,-140.132491647466
137,2.58011693623229,1.87280781771948,-139.051565587055
138,1.65703065699697,1.64212548681495,-139.245464004493
139,2.7864706664942,1.06116121764826,-138.506632063389
140,2.18832226699589,1.33852883319315,-138.124825580192
141,3.36287177117912,1.30304409012143,-139.604154891088
142,1.88993921593202,1.02300942881302,-138.847863701507
143,2.47879228900558,1.11224593181432,-138.21083841524
144,2.64526184831185,1.29784399520698,-138.26927694653
145,2.13802733920885,1.53845170575236,-138.27556784926
146,2.86981714653222,1.62136341414457,-138.942405028469
147,2.05081086718848,1.92575242688922,-139.04624895327
148,1.84194421891117,1.73624214668964,-138.918691779659
149,2.06965378375718,2.00627720103667,-139.243289089348
150,2.17587777745904,1.5936104149432,-138.326516544848
151,1.81606427708488,1.57593977444168,-138.737995920004
152,1.73993164312873,1.60565745096498,-138.955963022161
153,2.36650569772195,1.41328657010415,-138.138909825378
154,2.29266588576722,1.12064797441532,-138.192091614901
155,2.12637116656176,1.73357526178045,-138.574867229086
156,2.30579903920649,1.41087641252709,-138.127878879736
157,1.70481910196601,1.34215444329889,-138.916490953314
158,2.53965460924695,1.52025506090136,-138.341922169106
159,2.41868119051749,1.42675619359306,-138.167021728592
160,2.75351267897571,1.5096283873654,-138.579595228288
161,3.08262234308432,1.6617731426145,-139.447742864013
162,2.99150066950034,1.64624554001249,-139.221897018127
163,1.6260758038206,1.95548001898907,-139.954637810579
164,3.16760316919578,1.67458187833584,-139.670751330894
165,2.72761241792299,1.45702988964844,-138.479733613017
166,3.05203084029251,1.50358759945597,-139.105052897198
167,2.31974548931154,1.11554518837648,-138.191818323301
168,2.24579608929697,1.51190420249781,-138.212661908483
169,2.14632253125697,1.32624387687725,-138.14705902948
170,2.20366257299125,1.50736492583,-138.216330847752
171,2.21318562617912,0.963696976093884,-138.517478272822
172,2.44912600554427,0.842233911291073,-138.777475065767
173,2.48193484255945,2.17039151945555,-139.800597250636
174,2.62488458761846,2.01617411278114,-139.490082699961
175,2.21472656558816,1.61316250712727,-138.343671515374
176,2.21278409799876,1.67452878712186,-138.440692571534
177,1.92440728587413,1.91845772327741,-139.16780603459
178,2.4900876008937,0.853499950430148,-138.73987953753
179,2.70568950977126,1.94719136559159,-139.410980973854
180,2.73526141759889,1.24288703435627,-138.360771979533
181,2.69525079955296,1.268209065586,-138.3165943421
182,3.1804245758331,1.26612187823215,-139.144126983173
183,2.1023301357864,1.47455407368281,-138.238147755558
184,2.71782342777537,1.02026257679128,-138.482350568761
185,2.14144471281116,1.43550461219885,-138.185379900366
186,1.63427811062803,2.27322629477521,-140.852978697394
187,1.77911520425118,1.65559372834249,-138.923763727648
188,2.58122722666598,0.800519046025026,-138.945811014751
189,2.31335227519161,1.95798240532489,-139.071745330594
190,2.65452662158645,1.13539823697335,-138.304855752402
191,2.80179383956715,1.28152708872449,-138.456206071056
192,2.20448423807397,1.17696922621917,-138.172201055059
193,2.43424294192231,1.29222874446092,-138.116207290477
194,2.09118001537285,1.92097098320043,-139.006143742045
195,2.31633770627707,1.91187531872869,-138.953388978209
196,1.79451006789498,2.82098976545253,-142.525762660121
197,2.47734963101141,2.34615590978904,-140.393309451962
198,2.24950421507277,1.06338933391452,-138.287832411397
199,1.87283561123829,1.12038501190908,-138.684315704891
200,2.28762674710058,1.16135523720826,-138.152704647001
201,2.12920629574859,2.08257514093029,-139.428017865628
202,2.43662543470913,1.2014831745382,-138.13306249276
203,2.51972176095461,1.055100973782,-138.293868830443
204,2.08415530606163,1.86810412871918,-138.883027243049
205,2.33589705017385,1.98793997880338,-139.160375801251
206,2.4972042660973,1.61011789375251,-138.43289128151
207,2.5751619629876,1.67056259614682,-138.608641998377
208,2.98646529976363,1.00971302261969,-138.850860267349
209,3.15440409083388,1.28182077745368,-139.09526742706
210,2.44353911968601,1.62942521510587,-138.42491482017
211,2.03793079910886,1.71585986231948,-138.604781444133
212,2.4037304021613,1.82236919556308,-138.777961135209
213,2.05173256473702,1.34895101147267,-138.228063523793
214,1.82673030502249,1.66390402549441,-138.830165104423
215,2.87859733395365,1.89193683594995,-139.558729972438
216,2.32066925704451,1.1224897281506,-138.183887026204
217,2.3100571853199,1.51422449749618,-138.215739420761
218,2.85156999617787,1.66032426243708,-138.982371364375
219,3.32134306659894,0.960971612707729,-139.584118817753
220,2.50821515471646,1.60422033207543,-138.432657754073
221,2.30199677051017,1.95476692239813,-139.060009452852
222,1.98237184501225,1.99008004693374,-139.277615660387
223,2.42666633124713,0.695081216516569,-139.437602437299
224,2.24056417495262,1.52020480623528,-138.222043019688
225,1.99567262176674,1.19833016694949,-138.359638471754
226,2.74849060853261,0.855650906185217,-138.86387027146
227,3.1598856463122,0.95827661917039,-139.240096692924
228,3.26900421711866,0.879490904709853,-139.620325884407
229,2.54399911500927,1.29728366617539,-138.179480979713
230,2.26921173092885,1.19077531151899,-138.134795806103
231,1.62245725924926,1.07297739060562,-139.53863784313
232,4.59921215629051,1.19553193111769,-143.739671274233
233,4.25998481680485,0.989759569507796,-142.441383005556
234,2.76289073951388,1.47963801327604,-138.555311946272
235,1.97089691730993,1.77269614876418,-138.783240681725
236,3.02194576282087,1.3556346103315,-138.872875557802
237,2.54163027460877,2.00186281411431,-139.350868175072
238,2.60830980938838,1.33540927287636,-138.246527086699
239,3.26135062672516,1.09610175141252,-139.318480574283
240,2.60360983819088,1.35933811389959,-138.254180908558
241,3.51901348064972,1.39512409167049,-140.120631808921
242,3.46202530399283,1.56334294324466,-140.221798376082
243,1.98465200216315,1.69920562741374,-138.631561831037
244,1.88436210166349,1.50791368305757,-138.53662192394
245,2.00659078300617,1.22597900031208,-138.321230109189
246,2.08969102414943,1.36570347833476,-138.194165886529
247,1.93931386415945,1.53888377139219,-138.474114054394
248,2.37974717287445,1.6829566649335,-138.481203294316
249,2.09208347980031,1.59556501673256,-138.373381472265
250,2.13976943149329,1.76085738057923,-138.621335334354
251,1.74277442582981,1.98610618876288,-139.692614541001
252,2.17392273738373,0.544904947455371,-140.791040961864
253,2.03843201978456,2.27370973099278,-140.088164750835
254,3.13154492040489,1.4553315281358,-139.210277394614
255,1.98875835074436,1.75783438560389,-138.733128850943
256,2.82421293612792,1.82632207496859,-139.294537778884
257,2.54514610618576,0.961838056639155,-138.464780517196
258,2.83987775841737,0.891803190106494,-138.861224837624
259,2.16631223448562,1.60675033354956,-138.348158263214
260,2.95842501987713,1.59277843671765,-139.057627986002
261,2.46534083645685,1.68614792019974,-138.538250611155
262,2.16004316411696,0.844786256776509,-138.949149069757
263,2.52744326014786,1.66608235309025,-138.553288646787
264,1.7860788264849,2.01935385564389,-139.678894175519
265,1.72582609350844,1.70992103954242,-139.142962839952
266,1.9885843508311,0.788251770548539,-139.486276394336
267,1.91996068185125,0.995914466101692,-138.85257301188
268,2.40791749607182,1.33757442643868,-138.115208715058
269,1.80972893864258,1.41171089098,-138.637595962249
270,2.24099331840283,1.19949265454566,-138.138275369652
271,1.52485321151282,1.12990518584803,-139.831617961622
272,1.74181894716996,1.52182537107714,-138.866180174787
273,2.56207900555994,1.20932894921847,-138.195519090438
274,2.54686692837815,1.81822120724232,-138.884948242517
275,1.85417903552925,1.75676100538098,-138.932890425173
276,2.26788480119324,1.11693999487506,-138.204386524746
277,2.03210746730711,1.7897906565533,-138.752069783321
278,2.31874002759547,1.32931268201458,-138.096121923881
279,1.94589687125959,1.53667092379462,-138.462223546236
280,1.86144079744086,1.78804825372342,-138.979960027022
281,3.1398783550711,0.781987959632275,-139.645666514919
282,2.6634343854265,0.947222005921972,-138.563649170887
283,2.06787531498138,1.92685755537902,-139.03619966033
284,2.37592483254197,1.36885913639893,-138.117068524472
285,2.52615680943256,1.01345274725489,-138.35973162654
286,2.23597925903288,1.28788422921232,-138.106106116162
287,1.95766000826616,1.61516586306996,-138.537498216452
288,2.15724634627198,1.75743877224184,-138.607593583484
289,2.28535812594196,1.75373333033928,-138.587076877209
290,1.67805419759093,1.3205133955256,-139.007611433209
291,2.4832070592252,1.21923310808355,-138.145271292293
292,1.8808651679588,1.60038457055602,-138.638630903124
293,2.03978409608095,1.95523471723602,-139.130170010013
294,2.31155183520627,2.79845281440391,-142.068117945022
295,2.28800596820272,1.34276721725798,-138.099516818807
296,2.99717167212204,1.63465068891271,-139.211370114485
297,3.04793083417737,0.88536451390571,-139.177863646278
298,3.35476033232682,1.31965596770494,-139.596883438302
299,1.45187729533338,1.32845288509399,-139.945785972223
300,1.75229254371063,1.86747029976815,-139.381554826345
301,2.06555825128728,0.687162778735993,-139.894543349593
302,3.26615380292335,2.1507425174404,-141.221714864639
303,1.7118860521032,0.996928461672677,-139.418854233627
304,1.90794431866654,2.19351967945288,-139.970556889543
305,2.13470792171122,1.59697419297226,-138.348991900154
306,1.78124499629759,1.38690588445679,-138.701675265383
307,2.15444238885813,1.14191671620054,-138.240834482216
308,1.94042566564442,1.52347196169129,-138.457691177114
309,2.52144002268598,0.964283714032973,-138.450980673639
310,2.03593763029773,1.20505010402692,-138.298994164911
311,2.58434016975213,1.29763475956428,-138.211775348128
312,2.54908941130605,1.47922400688078,-138.302696396757
313,1.95859578674179,0.749143646101236,-139.760891332481
314,3.24696465026107,1.11343698727518,-139.27888299749
315,2.13377810226273,1.12214922916695,-138.282900600637
316,2.30745917000787,1.05385765072509,-138.279922333918
317,2.12106747809777,1.3581506259899,-138.167765763323
318,1.90341264964992,1.04084017096752,-138.775477311595
319,2.48099304666722,1.29437956624782,-138.138452641988
320,2.76763247227815,0.776245222577143,-139.153304800291
321,2.14214348479335,0.942966544968497,-138.641585608715
322,2.7489773625204,1.43380426006899,-138.484745679656
323,2.61209714137304,0.793928877651181,-138.982622401065
324,2.46997206736688,1.37182043536143,-138.158056547401
325,1.95491820256558,0.916773152505469,-139.021910493796
326,2.2522603799636,1.44239575650452,-138.150786954957
327,2.75760980294201,0.968333908044919,-138.606270141533
328,2.44752325893565,1.38431049389433,-138.152727246295
329,2.35222991237602,1.44163674865779,-138.155677887642
330,1.92292824278771,1.33239718507905,-138.405303579962
331,1.87760026597603,1.83405226479848,-139.046875689627
332,2.98465681921876,1.32040644087002,-138.775633401907
333,3.42363290123827,1.07876362401208,-139.719248113269
334,2.81342730968276,1.10518742132259,-138.501830106977
335,2.25961626851017,1.42335554688387,-138.137074083851
336,2.25472204777429,1.96362966533098,-139.075169633216
337,1.81546715804392,1.22511060211155,-138.681851617098
338,2.39266758709231,1.18723445180151,-138.129865617296
339,2.54420995683426,1.41769770699832,-138.240765643351
340,1.70079761295596,1.6107720206892,-139.07116210636
341,2.3256516995919,1.61944575756399,-138.356657439816
342,2.23757960103313,1.57473085193185,-138.287277564538
343,2.19252759908187,0.995171442406606,-138.45862941289
344,2.70206665611687,0.912079874670487,-138.673061137381
345,2.11399701112742,1.76206810352108,-138.636401765907
346,1.89176750049899,1.9608047085227,-139.323430302485
347,2.14212057839121,2.09198388592932,-139.451053139583
348,2.70275714115212,1.13396404260842,-138.35285816896
349,2.42668839527267,1.57607901535069,-138.333845001763
350,2.36725312657397,1.0382749046765,-138.29362719487
351,1.99300632246928,1.77155454546285,-138.755079326547
352,2.12639175995971,1.04188264570108,-138.421700641245
353,2.42059349466833,1.31099530922027,-138.113398679187
354,1.49600530136784,1.08250129403642,-140.077491281227
355,1.48295903881488,2.11741327275226,-140.947083355772
356,2.08840171485065,2.18092827116775,-139.749650959074
357,2.20494486733745,2.21275830841327,-139.815806676737
358,2.09256085420432,1.19569237802892,-138.242888034116
359,2.35469779852848,1.26550268831087,-138.096994702618
360,2.4506094152208,1.20504048563211,-138.136340100218
361,2.01798460507836,1.90580813782786,-139.025714156209
362,2.76864210841948,1.24000201484073,-138.402704669935
363,1.75986920692729,1.06669696763042,-139.081284891076
364,2.27169211627687,1.65281818422678,-138.401447291964
365,2.42771890293578,0.893827688945352,-138.615125048089
366,2.10047084023016,1.62394062436175,-138.40694019471
367,2.32305870509107,1.25398979103312,-138.097827611975
368,2.39449132559073,1.60720038996197,-138.362630115877
369,2.45632821181041,1.52471411601847,-138.284215943798
370,2.60152307470731,1.66753398593126,-138.631995704309
371,1.80798058227106,0.969178058195023,-139.206955871215
372,3.17135138918116,1.4302631090275,-139.268228226845
373,2.4145783201459,1.63849822081956,-138.422385840075
374,2.05107746544696,1.6772137246114,-138.526868615604
375,2.0237842250283,1.71688593286283,-138.620026673469
376,2.43799333056837,0.504474608035063,-140.888783853094
377,2.4884290606527,0.758819034394518,-139.105072551045
378,2.29325825020656,1.46017102921851,-138.162582546409
379,2.06405247070812,1.45404871321752,-138.255004932233
380,2.63416136566535,1.52597307554915,-138.445555973976
381,2.14743462831698,0.707905731897667,-139.623840916613
382,2.25475334107646,1.89871537864334,-138.908859527756
383,2.79355766821423,1.8630760099594,-139.332068383421
384,1.70536590494917,1.14004745491264,-139.10400215673
385,1.62847650107364,1.12894354568278,-139.394841754715
386,2.735085202245,1.22048587319972,-138.360478048631
387,2.68689589428774,1.46648850446167,-138.436938448165
388,3.33799426716811,0.966451786341383,-139.615000252951
389,3.0026894294942,1.07172993096672,-138.81430624152
390,2.68480746410408,1.00879340508831,-138.468887333839
391,2.19249109871576,1.33466044717885,-138.122469551731
392,2.40911261009875,1.47422098893695,-138.203606311608
393,2.57550584113522,1.17994994310685,-138.215757815208
394,2.41179173799398,1.77791305271932,-138.68480466214
395,1.78163071150126,1.61230769393989,-138.859338532946
396,2.05127142033376,1.27687186723168,-138.238239074237
397,2.26329687971445,1.29659103770726,-138.098378586277
398,1.88058503708845,1.94499014323563,-139.301515670076
399,2.38385744342808,0.877382849030608,-138.672368587174
400,1.95374180116919,1.46274664790957,-138.390921003992
401,1.95921753948782,1.38303873579335,-138.349536079256
402,3.01671665810277,1.56165348862615,-139.122007082646
403,3.63077703394224,1.13466303021115,-140.272718601981
404,2.67674199045864,1.16279534756224,-138.310916595488
405,2.9767155093763,1.25376935855504,-138.729273617649
406,2.66589388655715,1.30748238338176,-138.294222985803
407,3.31046055545315,1.00405643710515,-139.502926122729
408,2.16273948256143,1.09403797788112,-138.297491955617
409,2.96929170805246,1.66405918583609,-139.211606847423
410,1.7588295652843,1.12591810915023,-138.964707047095
411,2.19647287677846,1.74574145018263,-138.573556350128
412,2.79160361301249,0.997816145024443,-138.594041568556
413,3.03938492929658,1.44829397961935,-139.004144444216
414,2.8614644315465,1.36498988659901,-138.592989572108
415,1.61741039626288,1.6823266770955,-139.435530808402
416,2.44139185648463,1.25481531500721,-138.119720481562
417,2.39413425560026,1.90415135912872,-138.968350469204
418,2.62990728650158,1.84322520225832,-139.039638542377
419,2.58859477169728,1.0957152940944,-138.28468645303
420,2.3818060880684,1.55504005077116,-138.283644671689
421,2.63422177350935,1.0375133018303,-138.385870587439
422,2.47543612370123,2.29640530341447,-140.216277437813
423,1.96096417156801,2.12157941852967,-139.677031043645
424,2.11224329134271,1.61836608612068,-138.391439084607
425,2.68744574545704,0.865521351756576,-138.78507697811
426,2.37363203906275,1.0727781554433,-138.240312731841
427,1.99517708679483,1.66596969938507,-138.564881977571
428,2.97414847172618,1.0123157913298,-138.827472127095
429,2.350590015425,1.68909511179334,-138.480365625878
430,2.53228449117188,1.08468182313627,-138.263004208971
431,1.87755574000795,1.43121636657416,-138.501849640197
432,2.96858561778237,1.0721889304231,-138.756381172212
433,1.80326104880106,1.7225771842964,-138.974883121439
434,1.54203191048066,1.68821512427852,-139.731627584556
435,1.49139960860046,1.14250461448962,-139.967834027489
436,4.25231937045087,1.70322128323857,-143.177455968179
437,3.61886388557818,1.62439845987143,-140.805348894964
438,3.76951583457035,0.803358751884583,-141.129712296618
439,3.29027728671995,1.16712533543491,-139.370019511053
440,2.28673696989049,1.3799856864322,-138.111952477258
441,1.44637004594174,1.42654246002771,-139.955157280368
442,3.14751463132141,0.974429053760691,-139.190843190315
443,2.87132241558446,1.51661042802853,-138.776773095081
444,2.72497556752884,1.29981370594874,-138.36035870626
445,2.3245118885433,1.33324632620854,-138.097159300528
446,2.47343901712901,1.91586439930318,-139.054257170053
447,1.71167108375101,1.98797262822693,-139.778532747647
448,1.87860851786553,1.65354324960581,-138.715077448992
449,2.64723481080017,1.4189074783536,-138.342589381655
450,2.83717366452244,1.07622927748626,-138.556347268804
451,2.69625006690536,1.64910654973052,-138.717512282519
452,2.16040651504797,1.40416683599166,-138.158079337363
453,2.53146996436185,1.6548123172721,-138.536997339943
454,1.85222258645586,0.777977446373387,-139.888014240264
455,1.74525465484253,2.39704885152152,-140.970878398411
456,2.09700193081285,2.38940444909555,-140.455753067291
457,1.94246808857416,0.9410361935809,-138.967132126964
458,3.28028633886708,2.03556755785418,-140.895477685661
459,3.02169267226701,0.710547983994429,-139.742946837179
460,1.9645894187895,1.8311426856365,-138.912245528282
461,1.74500224524377,1.42373472478203,-138.80337958524
462,4.12599562592072,0.577144924688437,-143.347465533243
463,3.44220456778271,0.74927084844182,-140.41761376665
464,3.6713093511687,0.777958660810525,-140.921849421283
465,3.5192507907675,1.31389973738807,-140.033934761573
466,2.13649932798779,1.39996622191281,-138.170033026956
467,1.94469275898401,1.31982178625847,-138.371098810855
468,2.3408372128858,1.49191685098676,-138.19792849306
469,2.4492664339739,1.37498951059287,-138.148504711382
470,2.11226118381798,1.35410795378899,-138.173675940968
471,3.32696576535433,0.925469791980809,-139.655553881022
472,3.59133766431093,0.895835534719486,-140.38448396218
473,2.4519378538496,1.01842659362895,-138.33015158025
474,2.08999407293938,1.3536760641855,-138.191868961323
475,2.68925160311825,0.693023469254657,-139.479538804093
476,2.24286752648993,0.853397413810998,-138.831135987836
477,2.88518206321975,1.64733119150404,-139.017866542106
478,2.80767390726475,1.75148986685571,-139.093799118393
479,2.48467736261306,1.08593947496747,-138.241267574919
480,2.38081369159657,1.11958551731719,-138.183330805616
481,2.46339384421595,1.24469514878607,-138.130295660494
482,2.77375681164563,1.50610879611364,-138.604793689053
483,2.32614406572544,1.88039450945127,-138.878599366484
484,2.17984229097267,0.840215156476747,-138.943516604725
485,1.95261858360966,2.29149127371403,-140.233878646759
486,2.64711378391287,1.12244288073973,-138.307267212887
487,2.33195697276308,1.11949861170609,-138.18549777283
488,2.16933410435463,0.926116992532053,-138.661053108949
489,1.85199243214052,0.973039445978367,-139.076932086694
490,3.2019401201739,1.12027211724665,-139.176819825027
491,2.77131823960161,0.962144610981049,-138.632051091367
492,2.95242259290884,0.874427189395355,-139.054111455773
493,2.04646848759498,1.77857346823313,-138.716541550199
494,1.81403224182199,0.790060587598611,-139.939961289188
495,3.19500125490944,1.43985205276758,-139.335039559611
496,2.87079314802467,1.36441488884805,-138.607724544998
497,2.41240970538887,1.12424377239538,-138.181792666782
498,2.19307746905791,2.16199219265545,-139.653818922118
499,2.02503084052302,1.06685295250791,-138.501125092833
500,3.09501251262561,1.16259816467355,-138.944658939448
501,3.11674672119268,0.691212861021632,-139.991361794314
502,2.0175752445212,1.54217666845361,-138.376794989629
503,2.43612822023776,1.0692408440874,-138.249486231511
504,2.00521086898516,1.40254964979897,-138.292472828625
505,2.58848439060967,1.53887829810912,-138.412816489174
506,2.53566769018653,0.580755536303976,-140.172797921607
507,2.43796796566169,1.86356297275133,-138.896591513376
508,2.53775343356496,1.76296370044161,-138.753319914705
509,2.90570128370849,1.54294102383493,-138.876590418233
510,2.39084992981408,1.54020265447807,-138.2685506621
511,3.23715626522791,1.54555185090881,-139.59454846663
512,1.75545570561555,0.920118935741526,-139.536515769354
513,3.20088133360152,0.62329107835893,-140.525673380588
514,2.21431287149791,1.33070677019704,-138.113220489776
515,2.50307170520716,1.17271218974192,-138.174798157362
516,2.24003813572647,1.06372214284774,-138.292282299538
517,2.45420649315649,0.986016403780165,-138.390823915436
518,2.23893914314836,1.75442711613493,-138.585753982691
519,2.49168072048493,1.67157857801625,-138.532176385654
520,1.66491657322191,1.51978754398273,-139.091339509515
521,3.08956270840869,1.19117252756177,-138.932455520003
522,1.72917049996473,1.57868209690044,-138.954144680748
523,2.46484143174135,1.08955952107044,-138.230667189747
524,2.84950298679874,1.55275998242268,-138.792709132185
525,2.24496655681983,2.04217244765366,-139.291375180029
526,2.02520644368981,1.05596892476658,-138.522081504994
527,1.79102438390228,1.08641751098091,-138.949567769019
528,1.69980694684173,1.62515122922277,-139.091953511067
529,1.68718001532201,0.638371076747605,-141.445728180891
530,1.70424211216217,0.898177586692191,-139.799840286527
531,1.71711803767888,1.53292296101413,-138.943616113112
532,1.87598684207303,1.14252923647134,-138.642557843241
533,2.24885343869242,1.80388442451245,-138.688668138124
534,2.32413474555375,1.17435512114771,-138.136127464123
535,2.97298175530756,1.52099649636529,-138.970423378419
536,2.58147187562815,0.931082694288758,-138.549156609501
537,2.66058037267916,1.09161711671365,-138.34512104931
