"i","asc1","desc1","dem1","p"
310,3.87814230066888,14.6257877497628,17.2669679881452,-147.042102711322
311,2.9523752943898,14.9789253327689,10.9794237462716,-144.719474071688
312,3.39069386731294,18.5595800137307,19.298177031838,-144.399008242079
313,4.77281099008427,19.8153749216507,19.7824288050556,-144.599566104671
314,2.51827647641624,19.6452657621048,17.8449228154873,-143.456799479392
315,4.70030080399935,17.919091351905,16.8047124462115,-144.930337568281
316,2.24989349040806,18.35819180018,16.446085794682,-143.638628139857
317,4.27961247106219,17.9914014054156,12.7509786522411,-144.015999286277
318,1.13963048342003,16.1156591280523,13.2201849153194,-144.286140490878
319,1.26055783962966,15.6730959076594,18.0919166634473,-145.404916955515
320,1.70071981698012,15.0077997915141,7.80083769547376,-145.224275714545
321,3.65124527790099,15.5428542668159,8.04234000795144,-144.932772660042
322,9.1757814451965,8.21773295161978,5.25828586482997,-146.994119691285
323,8.51399129660861,15.7891895208667,12.1317951389271,-147.344829400068
324,4.73956545460608,12.8194324105206,11.2947264049351,-146.365730068075
325,2.4586670329281,13.9669129458416,12.4164119081382,-145.421087646092
326,0.860090565909529,14.3861657950255,14.2729445030258,-145.726459334591
327,4.66436428729214,15.8207704900923,15.8258796870054,-146.098426144925
328,3.25788376013736,18.9900406248561,14.2793214479738,-143.467598938045
329,5.53013317375322,19.1869448354627,8.34606181949347,-144.752932818827
330,3.02888996382122,14.629913884557,9.5152326000323,-144.858347930433
331,3.39165235375864,15.0679523601356,10.3379862690724,-144.752654038291
332,2.55461897215919,19.73440851354,11.4912272410381,-143.413779248036
333,5.63401357621805,17.0836202580037,11.740497659697,-144.984666950748
334,3.14612555510511,18.3114385314866,11.2296190860595,-143.616031953666
335,0.975252132854217,13.0648255041915,7.70120146990827,-146.416592955761
336,3.30905888980816,15.7056661018751,12.5636360666629,-144.64533207364
337,0.886809182827134,17.392769061495,9.94580194963215,-144.264245024065
338,0.529889161595693,18.4501925173685,13.2263342265885,-143.623578539365
339,5.29631915455349,17.0429951217961,9.86296495286821,-144.73853191168
340,2.04528414835183,14.5163881097278,11.2160465103023,-144.871914864423
341,2.95665529580417,16.3692144344849,13.7745785083273,-144.355417398219
342,2.74737159675549,18.1621342071621,7.83494032021848,-144.737061102591
343,5.47485242247432,17.18300479984,14.7718972739415,-145.425231338383
344,3.62930436551651,17.9484549740618,10.7980670820573,-143.820476987933
345,3.91202117135682,19.3757308785161,8.76404313916576,-144.292986684876
346,0.436749166487867,18.3930068154177,13.8928376530414,-143.641114492701
347,4.20754364252499,18.194603285362,13.7550909834565,-144.003378670564
348,3.24873054117315,19.9032962008668,13.6773073001416,-143.278911219814
349,0.552623942821741,17.4682547446163,16.0612299874076,-144.02402819757
350,1.12126085150855,17.6182012293311,10.8376743878355,-143.896008895463
351,3.81088579448156,19.0210099075516,8.38294472043638,-144.449742671797
352,3.42942020524955,17.9966602609088,8.50093845311788,-144.354589890629
353,5.08136830289489,18.4621948801973,10.2109990025522,-144.223215533674
354,2.05080418966293,18.8253943235208,16.4441081365687,-143.448502154318
355,3.5407965104131,19.9699360136007,12.033295299497,-143.415106702715
356,2.64079946039882,19.7597425539576,12.4117633110029,-143.281781007833
357,1.38464607873638,19.312465454365,13.9542139266734,-143.221684241927
358,3.36149965952088,18.6841175266605,11.7718351428514,-143.546031148516
359,3.54539244881769,18.5176632661902,8.00898635700581,-144.615387494127
360,3.18132551503295,16.7634449164913,13.0951541933348,-144.137765320716
361,4.55412112767808,19.742736165325,10.9364478472737,-143.772646544902
362,2.65990639662253,19.1890117485606,10.1302323570592,-143.740834744093
363,2.66524859259719,19.8839848273498,19.5345245861565,-143.657752939992
364,3.0703211778674,19.614323916451,18.803829864238,-143.75222209641
365,1.1974344872359,16.8353228353215,15.1074591135723,-144.081187579723
366,5.67306526792517,15.0344935638173,11.9800182505162,-146.015304250193
367,1.67648156841753,18.3805329463253,11.784266017715,-143.498038020661
368,3.0562756113571,17.965723336562,11.1219265273423,-143.675423131339
369,4.44558739131124,11.1224845802685,9.28651495180415,-146.458420512611
370,4.0383841131917,18.400559467384,13.0822486513792,-143.805569636439
371,3.74277593727767,17.6814236600226,13.4434062956865,-143.981213161334
372,3.88527734683497,18.1349177364068,12.1210937280706,-143.795147232246
373,4.07100068603651,18.1395727161672,13.482297425115,-143.938813991456
374,4.24416399591925,17.2220298227277,16.7971468730396,-145.08434945151
375,2.64819685836506,19.0020788345375,15.3562714696894,-143.398498735726
376,5.10364522560904,19.3977582444978,6.30135113695027,-146.157970420594
377,6.27902232049437,15.9869644785841,9.12929649926113,-145.510463596208
378,1.9341271272907,16.1541130379383,17.5420337488907,-144.966929200297
379,0.958675803143538,17.5396082659327,18.7498533573965,-144.270008791988
380,1.51517940675986,16.9631454292294,19.9331997998091,-144.858174373032
381,1.85129917257728,17.4684551357833,8.80675752340207,-144.347908230829
382,7.71909101161452,18.4108017633744,8.91240667826818,-145.590116925172
383,5.72226711878527,15.7720220121165,7.84571131477454,-145.486091004518
384,8.07647800457187,16.3155197459621,7.82555720694685,-146.223151798687
385,6.07496579884776,15.4272872128125,10.0675991812753,-145.649800660834
386,3.80392715466781,16.9237976691286,11.7055427722665,-144.166133706025
387,2.24095078205346,17.7840918407376,16.5107857195693,-143.88146662965
388,3.3448559639239,18.866646016254,17.3144907427053,-143.884746511833
389,2.3462659665214,19.4943360046713,12.4473216032642,-143.280568791926
390,0.203233948673827,18.0575969899768,8.66603014287861,-145.306695996202
391,1.42407955748337,16.424635949115,9.57759279287742,-144.337125581917
392,4.85669220362167,17.605250178602,10.9687707481938,-144.327197209298
393,2.85355388892626,18.7754172564004,11.1343700578003,-143.534391162544
394,3.18500982884129,18.1445380486533,15.2031852881922,-143.805796855349
395,1.05382564546554,17.4069610484861,13.8932075660708,-143.756576608796
396,1.09405879075991,19.6599185415529,12.3168751173219,-143.401704715091
397,0.304724371532203,16.3863526183509,13.265515944046,-144.539509863495
398,3.65611175409961,18.2612521551878,13.3998127002837,-143.736909315148
399,3.78768126339617,18.5960490555831,15.4692069485886,-143.88768446199
400,4.44904103596438,19.4836203894907,7.33510036516095,-145.197248840381
401,3.62663450814527,10.0396700789084,6.78781079134065,-146.720622879819
402,2.55362877180543,7.82779018546949,8.57107978319841,-148.707701517608
403,8.3680744697349,12.1751418636509,9.61553084445206,-147.864069878022
404,8.89604553184564,17.7697039771688,8.72916079699082,-146.284104477018
405,3.75210712573956,19.7856098198195,18.5173203804532,-143.898368852101
406,1.03379123287563,19.2239331243423,14.0496340228987,-143.279467919144
407,2.78280436259062,17.8696764857837,13.2787757918981,-143.617460370115
408,1.00308297618931,18.1208161815398,16.4989330394005,-143.678806902209
409,0.818662604926576,17.8064193725102,17.6281114367579,-143.979623435115
410,2.57482083035461,18.6918197851144,14.3282702078386,-143.396776901348
411,1.67292611484517,17.1252412890997,17.4298965213629,-144.274694032051
412,1.2425438250533,19.5607600151077,13.2318766377675,-143.256257333225
