"i","asc1","desc1","pol1","dem1","p"
1,2.24971677920877,2.02700423535284,5.04220062517613,0.509941385192561,-67.9216859772426
2,1.40800974151637,1.78183662622261,0.550578723288128,3.59734884288989,-65.609767132269
3,0.705568041943774,1.44360800014587,0.636011653712777,2.79985416671585,-65.3076575056366
4,1.44483438954951,1.57800749707874,1.83571262195145,1.07347420266559,-64.7648593394216
5,1.40352706055023,1.11753116719717,2.60102850900402,1.29725402670511,-65.3079031240776
6,1.93151560522933,2.64156216111864,2.60023399452901,3.41094054963645,-68.6317604186099
7,2.12111647737621,2.85547420172544,1.02066970732833,0.725747192989511,-67.1661183026645
8,1.80591741589279,6.32873822362024,3.95986762083906,3.23311742275729,-72.2170782905661
9,0.854330646655428,7.01975167189518,0.229108127740476,5.06595375385843,-69.6174468821426
10,1.09779012011236,2.40928952880928,1.821491794599,6.0272318176987,-69.7794552825391
11,1.66932090494229,0.608443922410473,0.392412644220311,3.56620134981968,-66.3936736163446
12,1.1249286337421,3.68891153931686,1.65559553277719,3.68988906406881,-68.0555957533596
13,0.0288260079438716,2.85894831344554,1.81912539070764,1.89813724689428,-67.1085836687988
14,2.52416311517076,2.85581035017081,1.07806725139342,0.627657376632654,-67.5694695056418
15,0.611733590315028,2.54893467635603,4.25743371751703,0.917680235829503,-65.8282505917769
16,1.25925032090817,2.50218240194887,2.54430953126638,0.116488406221364,-63.6216455334359
17,0.390700169772996,2.30526323057645,2.24931867017648,0.482255071944242,-63.35277098829
18,0.275843808379261,2.58852256369833,1.89508442317373,0.243349138134282,-63.3902837583837
19,0.104465135302239,1.71077552555185,3.63312347112827,0.686720243757908,-65.0194391924348
20,1.5260948229651,1.18657409470585,1.36724053039819,3.09040633803231,-65.8589893610752
21,1.98195597668479,0.474072393272635,0.805110402688417,5.92262183922822,-68.6443853474757
22,1.29826900851282,3.17808626835831,0.0741029777650331,4.86584960950086,-67.2394373010963
23,2.52432153490034,3.61621311928768,0.29558137379859,2.22788547493065,-68.4825265812595
24,1.67716707921635,2.89922968710464,0.517307152665793,3.40483629593036,-66.6409397933756
25,0.674261505496949,0.53772418528672,0.91095617279843,3.2800760011316,-67.2295683088665
26,3.60308876393605,3.72706993026738,0.239627137962486,5.17411937919787,-69.7127944499343
27,4.02646360235842,3.45080883052481,0.251251853126988,4.88980762843864,-69.9078444825839
28,3.14417014101304,1.22896577774167,0.0804683118246469,2.6268724351831,-68.0080037958481
29,2.00079294657897,2.35173960246697,0.534586615839466,3.65164617515991,-66.4704381772045
30,1.9816050353169,0.394525450259371,0.570792207473381,5.72209870925961,-68.254890572285
31,1.82017233019579,0.921846626447427,0.750687930733279,1.4029565383013,-66.4509163739161
32,1.42150874898136,1.15156886058029,2.93963082237014,0.185635469524674,-64.3348591494626
33,1.38562423662581,0.928200238450505,2.51728599131883,0.364934683794959,-64.6112314615301
34,1.52427997617946,2.23143670230677,2.13177671944567,1.47420250798374,-65.5353857587284
35,1.32765149034097,1.72683604375963,1.10946513633772,1.76695282791539,-65.1911579971911
36,0.445272049750234,1.92012092804023,0.969433826539358,3.19302782262275,-65.7440560870808
37,0.811407590238874,1.8687589143631,0.789995602435176,3.53913621069569,-65.6025452976984
38,0.91567209426317,2.68931875255762,0.0779590476098442,7.28573228349614,-69.0349981930234
39,0.446527821434522,5.27906790011824,0.257247371918602,6.65058155139813,-69.5015417510087
40,0.640011701148975,2.91959022167357,0.503741008523393,4.01852360428326,-66.7351942095674
41,1.15089485335871,3.25341923969965,0.12096640054947,4.20660587319071,-67.0731309193921
42,0.587640590499511,4.94149596177986,0.469491202302549,3.74346786120804,-68.0252210901118
43,0.658456785962827,2.37196925216368,0.149508115844625,1.87188196054557,-67.8720492082283
44,1.98701324146163,1.18417876869453,2.41670141476607,0.0952387826849719,-64.6979579686777
45,1.44026231973978,1.64764326703454,3.5380180630873,0.138645041341253,-64.3219925794105
46,0.714663493571002,2.2392450059736,1.73912386377743,0.0411794297245154,-62.9898738036371
47,0.624254647429322,2.16259923749322,1.56446747225099,0.0970833351357224,-63.2890044083925
48,1.40201832505376,1.55224166889394,1.88488759379223,0.685029550573141,-64.4458434549766
49,2.39841349548211,1.26784322472534,3.36560629656859,1.84105272726592,-67.4724483613684
50,1.27637565184432,2.77901860923751,0.708014883766834,3.20896276832807,-66.3179362046013
51,0.0179708942634456,3.17919738466165,2.18275914437101,2.17077469408162,-67.4581744543972
52,2.70021162644387,0.0744595864878337,2.390813211938,1.68413478518441,-65.9001685368574
53,1.95898947093063,0.39132957553866,2.04230010198869,1.66298369837683,-65.7360376635817
54,2.10668569678979,1.16237301937546,2.15594658038041,2.58283798689557,-66.7394355284241
55,2.45872430222819,1.60920546927293,2.51078449513358,1.20031567939145,-66.1948167255035
56,2.99620687159024,2.17670500579807,1.85695949101416,0.421994176722052,-66.5319622302011
57,0.243916694154197,2.61557657270278,3.44059475137999,0.271565196548267,-63.5421604289817
58,0.663947975658211,3.96160776166762,2.52640824368371,0.339326896988553,-65.4324093842948
59,0.10164091584195,2.98125462302524,2.18625772534085,0.330601510457791,-64.279904745998
60,1.68844357677697,1.40562290535386,2.78178439498095,0.0351669400077823,-64.169537741635
61,1.55314708899992,2.00739140523314,3.48487013111969,1.36647625423619,-66.34259557362
62,1.29792941915763,2.56656280733003,0.15847800905811,6.93574415233568,-68.714810848803
63,2.30390831324348,2.7928367583689,0.223736216688618,2.67645181848318,-67.3264418446095
64,0.806706518236718,1.08909985980775,1.04876581394644,0.353145083085115,-65.8310581519688
65,3.1086387049445,0.806611583993201,4.19262739503215,0.46513603923852,-66.1693149035586
66,0.636499101486157,0.887288948946064,3.58498553977738,0.313662750260426,-65.3093703631963
67,0.712098635163194,2.64927751566878,3.59631735621411,0.422238253841625,-64.1988262882128
68,0.306320367899326,2.58569041656212,1.62787168402615,0.168287874616529,-63.5441666363419
69,0.34807376276242,2.36898690339059,2.38554236734676,0.0635637269676103,-62.3884671317709
70,1.44310477079885,1.51126294701048,3.0737939455958,0.494434527412958,-64.5071229508017
71,1.46601746492764,0.652882747367631,2.36843211182401,2.15824237448974,-66.453576036218
72,1.52703151725545,1.74571440300592,1.610898573957,2.67122357663092,-65.805965056824
