"i","asc1","desc1","pol1","dem1","p"
1,1.04712818581413,17.2894655684566,13.0583136705848,0.694407833770785,-231.392541194891
2,1.39949781389021,17.309384172512,5.66060484583143,1.56217979770597,-223.522843811046
3,0.623060324225299,14.935870306296,4.51596815351233,1.97790164771002,-223.311726941984
4,7.42351128557032,19.9115666644273,0.401498556969699,1.58873006343353,-219.165392041352
5,15.2304398629375,17.6695156583653,1.52347274695662,1.65583601896593,-220.686834171724
6,8.39942329214221,15.692876564767,1.31471109208411,0.742546232888482,-216.653796601748
7,8.13939740113092,15.3556169980614,1.36735929620458,0.0495778861293738,-216.373645309082
8,12.682648391464,14.9584340352042,0.883600669931674,0.0748325050150936,-216.363560749187
9,13.7560812740132,16.815485684568,0.474371539984059,0.572061721882865,-216.715515761999
10,10.3920662933971,6.38360336645868,1.03078398655076,1.41356560569674,-218.690272611977
11,8.14259647298713,10.0205461239851,0.148501818420663,1.52352393703021,-215.98351993614
12,6.47292380477411,13.5937992927096,0.887874512726301,2.08462449229954,-216.609313595298
13,6.77329147141536,15.9159644645582,0.82997947336586,1.92050732525536,-217.083513255324
14,6.43304536747855,8.42192366266985,0.583169836219665,3.22956549974629,-215.612325651995
15,6.30945406379561,8.49070389391391,0.324398876826772,3.01652202794798,-214.999879408791
16,1.72267577997792,7.76535977129361,0.11073655765799,3.0692146037183,-214.028846473656
17,2.22993381894577,7.67273541898003,0.283610861932662,2.29961918202452,-213.49404005972
18,3.76924246726941,6.35961139443798,0.252886863634382,3.49476711993634,-213.901154070879
19,7.6172069333532,11.3405030775769,0.191512370452971,3.19390614197187,-215.869018192377
20,10.3795763870274,14.242379933917,1.34472275052953,0.758714674975981,-217.609561235588
21,10.7417058163885,15.7599829662079,0.330373646421828,2.35339030412278,-217.503214959717
22,10.3271103311893,13.8925741204014,0.397701440806007,2.40700589915298,-217.309125488647
23,11.5544650320992,9.28010766636117,0.177367447784428,3.99743581372719,-219.928287802703
24,5.01777717348678,8.0119351785118,0.0291974256890129,1.98690379244922,-214.243931001106
25,3.70650927089512,6.5018441719888,0.135894898024912,4.50990752942575,-214.35330628881
26,3.33854926303387,4.16901479623748,0.0730209752597154,3.20860952065973,-213.91684058325
27,4.60397179653294,6.11626068255401,0.0982951174369372,2.88855713369971,-213.845279719947
28,5.90983624309659,5.79919393718711,0.206929345242186,2.36694749837457,-214.407284076363
29,4.08291044617429,10.9387842715672,0.354754557419103,2.71700821430462,-214.910663076765
30,4.75481389155969,7.47741970126054,0.137084650616795,2.31806733985288,-213.851378375375
31,6.07029967285119,5.59279259512669,0.0470423417769672,1.81794096263913,-214.852412413772
32,4.00323479455322,2.92761052012911,0.200093285303135,4.0445278246407,-215.190589113255
33,3.47692155763865,1.84740438879935,0.0763780271353572,3.30972996158382,-215.961609056015
34,3.41748708624039,5.86800822461492,0.27423553557937,2.06242736745482,-213.677202540994
35,2.73662547532115,10.3278439623257,0.118098290864824,4.06070895064478,-215.597713083623
36,5.28354107376765,3.87686600312127,0.0358552699968726,2.99066961826613,-214.555886801333
37,5.56400393243136,8.32355508426672,0.137379055990793,1.91580890186707,-214.429172311663
38,6.02131235468042,6.024708872051,0.0470930577536533,2.45576133825191,-214.401876007616
39,2.13749017627268,6.90085928849413,0.103431153575915,4.18018080354043,-214.286093146359
40,1.36270407019472,6.52008404987401,0.316649126684393,3.56769400755134,-214.686061440099
41,2.73758066878943,4.8838309541764,0.123814256083107,3.5112857193612,-213.740655490725
42,6.53234167737244,8.37644498641139,0.411381834761215,3.25656404871684,-215.285521791319
43,3.97132097664579,11.5438504084898,0.230540614041423,2.48076149464721,-215.056573596123
44,4.5841789973463,7.85146173377989,0.209439790560698,1.92901279863107,-214.033048944071
45,1.51465561744171,7.55910986903591,0.785584040600519,5.36142941137912,-216.512254089105
46,1.13206944079971,7.63173625883183,0.470253442378414,2.50776264832492,-214.647113135208
47,5.23533634544286,3.24471612260214,0.0244859393703491,3.9907904990683,-215.618653157528
48,1.67717467160832,6.00184830310291,0.729868473747965,3.24954947845215,-215.222449663504
49,3.21986112609442,9.33014922155535,0.270746577265889,1.91959035575526,-214.183220727409
50,3.29339068993862,7.09686313252433,0.0521192252257409,3.03663963840479,-213.766652357241
51,5.79817063623044,7.78543146242855,0.834496524914687,3.31365291417713,-215.973106668444
52,7.96181071917626,11.4540844420856,0.0888340888201346,3.4074095470565,-215.954968277577
53,3.12081826450402,2.04267983356959,0.527269255686557,3.21951658643919,-216.639204841313
54,5.82182564511994,11.3671538083302,0.506024796688171,3.1892489615562,-215.858400833471
55,2.92749618152256,8.34834553892261,0.487929119679292,1.36743752511355,-215.407681689928
56,2.7806073317891,9.66153784663884,0.796615432485373,2.61644545865382,-215.193845164723
57,2.94381027902756,8.36487811253874,0.785692181701563,3.86736609587852,-215.23672223982
58,2.79572063128319,4.36810212614483,0.153624006837176,3.096280493953,-213.747865291387
59,3.19517467383151,4.90345797929449,0.108344482195732,2.37187978666529,-213.412769248407
60,1.72199162843493,6.29677240442953,0.24439291302081,4.20280384616248,-214.326727289369
61,1.35608843600233,6.66082380060224,0.234153200139552,2.08919850517969,-214.026204300911
62,4.22756239564945,2.16152425529553,0.112675614419246,3.09580074963133,-215.18066446415
63,5.9204801803254,1.78022602643004,0.13748539028546,2.81303883081118,-215.70159146543
64,4.15352088914108,3.1207429405447,0.0559240443480704,3.02515084994652,-214.610998763218
65,5.02024286964764,8.85874359249157,0.416550715793797,2.38306193216399,-214.548220326983
66,1.87427893409172,8.28052780786549,1.85221695368869,0.987830016293309,-218.74630541355
67,9.28504025156276,12.9799602149056,1.65091157441848,0.952060420519465,-218.242548475839
68,3.3105207331259,11.5069147491364,1.82947202351965,1.26761057985214,-217.961518096546
69,5.71325329446708,14.5446524213536,0.888032712359379,2.00344594743301,-216.893645756661
70,4.99006040336107,9.06266376967562,0.626285643030207,2.02584339701068,-214.979267910473
71,2.1301133170492,6.72778821745907,0.148654602426077,5.16749933454637,-214.833807305956
72,2.53751447249678,8.27513185176087,0.00566790354857098,4.38482092669663,-214.945185244769
