"i","asc1","desc1","pol1","p"
33,6.90770387018113,13.0665840702339,1.64270712866206,-1147.55279040918
34,6.77274716153755,11.9212567652021,1.75728751369051,-1146.68873180575
35,6.92031341013662,12.5200198746197,1.65191084099232,-1147.13579847741
36,6.79110146304756,11.4333007165142,1.53028416513175,-1147.73964152162
37,7.23695123931556,12.0025072394524,1.57560715126807,-1147.22383426615
38,8.46651628907002,15.1037164601617,1.67742798571477,-1150.56261479258
39,6.87843669452868,9.08352301443261,1.6730955827609,-1148.46945520362
40,8.48808543072245,8.7087369157121,1.57669590693901,-1148.17759780519
41,8.52910198751069,9.72005901961852,1.76589401628665,-1146.39521341012
42,9.61590990810818,9.14012076925751,1.90960887195865,-1147.34438546153
43,7.36839417864955,10.4508355207395,1.6391048261928,-1146.7811185561
44,10.7136802515799,11.3300132715263,1.87839225092526,-1148.07510829749
45,7.25601152315191,10.5306903583583,1.77898268862251,-1146.46925760489
46,10.4007994221376,10.7112274308343,1.65820769285407,-1147.28858980578
47,10.5959289423744,9.45975667900671,1.56593811832923,-1148.05187749004
48,8.5549967864617,9.93900485137743,2.04259837974308,-1147.35927636102
49,10.1915349548771,12.5991779385254,1.79617523864357,-1148.43792974907
50,9.5814975635703,8.82182838266049,2.04573109649567,-1148.46605335044
51,9.5559942968149,10.9751457624293,1.81155850634352,-1146.64059479179
52,9.875744955517,10.7847368955768,1.87010152277909,-1146.9650541022
53,11.3601627272047,10.8497102887991,1.97279623774923,-1149.09596296025
54,11.1425444638781,10.6438500235013,1.81519757649042,-1148.00280163153
55,11.0073422688688,9.54257010539692,1.78315533250682,-1147.78816131363
56,7.4907668215851,9.7050104316191,1.67567125476411,-1147.01179525104
57,10.2391262265551,9.52968317878965,1.71045852780629,-1147.15564154866
58,11.3812997407908,11.501796105677,1.40440723609072,-1150.62685122837
59,8.18215702187034,9.36912957489092,2.11727203155761,-1148.3701372987
60,8.49210517356867,8.86715265925575,1.53897858743449,-1148.25131743408
61,12.0806400896213,10.5453282350619,1.45673174231206,-1150.41539321037
62,6.90756650540741,10.2876211416852,2.19853130990532,-1149.19354535042
63,10.1595050095743,9.16988858142316,1.45142878466069,-1149.04925812927
64,9.95883546086723,11.9802463650734,1.84313978687643,-1147.6875734395
65,5.96708378420906,13.3499431547273,1.88814768837548,-1148.03859177001
66,9.7411215937859,11.9389611168329,1.92266095941305,-1147.79140032903
67,9.71360028550724,10.286927542885,1.67715528164409,-1146.67563406981
68,10.3332106095436,12.3301782454394,1.65534192428822,-1148.32785134283
69,5.09168207677462,12.7434772525478,1.40463968937183,-1151.39017226582
70,6.06667842957572,11.460373789075,1.77796659249868,-1147.21271025874
71,8.90927741848313,9.44736600504558,1.58224494782332,-1147.21182819437
72,8.1402020888348,9.29326131148565,1.99110640897716,-1147.48661495566
73,9.23853432802017,12.8004353092791,1.7962324988127,-1147.80771592446
74,5.05468317722435,12.67358826518,1.8251377270587,-1148.50509665246
75,5.98527383260653,11.1617768542895,1.76179987085352,-1147.4163376007
76,5.89664307065532,12.0144488572663,2.18887969308631,-1149.52447799646
77,8.76789821801495,10.2456676408937,1.70240387220034,-1146.26950466049
78,9.15662458632861,10.8778013571454,1.67533154871413,-1146.4556926642
79,7.61389855552253,13.4881500259858,1.77105243750726,-1147.72737961367
80,7.42029966554393,11.2152308130522,1.75227872055778,-1146.30212341251
81,6.63545473083642,12.1626833648035,1.73681967042754,-1146.85471197641
82,8.88920458034401,11.224986383094,2.04417737673136,-1147.53885508044
83,9.21082410868977,10.6835848108013,1.60680816701713,-1146.72430481921
84,7.87679802138147,11.5734523198181,1.97253886899521,-1146.91821776347
85,7.62605569442522,10.9775980220721,1.69832425085438,-1146.31891599867
86,9.37271341891748,10.925805079619,1.71979826938502,-1146.48256911028
87,6.60322682304096,10.4942124378652,1.63763640481754,-1147.44542570705
88,10.3492255862874,9.30970303724172,1.8603948048597,-1147.48625265186
89,7.83529217309107,11.9565730854927,1.48899289432244,-1147.84952666182
90,7.6227361732373,9.99150610003272,2.18286828466022,-1148.76546756778
91,8.83481932828055,9.80376422368573,1.59531128594915,-1146.88468193634
92,9.21960807964989,11.3870299254602,1.72225344768174,-1146.58612961022
93,6.07098965976239,10.5825019279553,1.77048038373386,-1147.64238020729
94,11.6634221223727,11.5870772112219,1.54562913308536,-1149.68888903953
95,10.2488925047297,9.95071688490572,1.77903195481576,-1146.9948870287
96,10.1194894972801,12.8841520497634,1.68211711199226,-1148.68282818698
97,6.30430818047226,11.413858800527,1.67869355088303,-1147.18982135184
98,9.06067421964144,9.7157711522712,1.58749048634114,-1147.00822056253
99,6.83373303945882,14.7751020496769,1.93809562398734,-1149.74329956423
100,9.79405826122274,14.3861167727562,2.06970031874868,-1152.21931488456
101,5.81839827868862,11.53191831648,2.04772376015061,-1148.38630869535
102,9.2689996292047,9.10608524908895,1.89512534868679,-1147.18881903968
103,8.24232515857329,9.53942730124692,2.04390245872325,-1147.60735388872
104,9.79975946645027,10.9610771771092,1.84782504603042,-1146.89524745053
105,10.2319057537406,11.0861392555796,1.84431043041831,-1147.30769296586
106,7.20094877855627,10.7485688178147,1.93239409919754,-1146.77468136362
107,7.75766127674615,9.00393651689393,1.7380250652872,-1147.42446967805
108,8.98206091929933,9.58477047768412,1.6644108897975,-1146.69009265807
109,8.6713585828129,12.7237927688564,1.82164123439848,-1147.40028795058
110,10.2002840049263,10.2457327182217,2.12359072123341,-1148.89514866731
111,4.35915050331278,13.3170828359014,1.89146942058265,-1150.01437949877
112,7.94906263590565,13.3516433753277,1.54003008566483,-1148.47905411277
113,8.45267733609772,10.989534417374,1.94757295754938,-1146.66233594744
114,7.53277262607126,11.6975454671512,2.07238072368,-1147.67644342984
115,9.92795154992028,9.63552207566975,1.86417113562258,-1147.03089133977
116,8.11633368259764,9.38007497924558,1.75965103566925,-1146.75641502609
117,7.59916770974642,9.84406801566659,1.90084432003442,-1146.83519361354
118,8.38246467574036,11.4959039378184,1.86168496644574,-1146.46155599003
119,6.89328942638359,10.3462674452196,1.76076214310632,-1146.85334710243
120,10.3069164012978,11.0941539515945,1.89564325140708,-1147.57930003628
121,4.6796607685229,12.3756256061344,1.67255116077871,-1149.45908127918
122,5.05932110179684,13.6527013310435,1.67625213098512,-1149.21255592864
123,9.68239473788536,12.7992878756224,1.92611733634919,-1148.65991993114
124,7.58890972389097,11.4210608247406,1.86092893941462,-1146.39811407699
125,6.58040752052509,13.4090222425032,1.45997460674628,-1149.42050647244
126,9.35590963810862,9.7429511781986,1.72946513443388,-1146.54187427513
127,10.2053205438442,10.8243054820879,1.78533782214759,-1147.04428033054
128,7.48322096094669,11.5393722344845,1.73043326441755,-1146.35977799042
129,6.77407224266969,9.17537419462604,1.94135087136736,-1148.52197691788
130,8.04560105130256,11.898497837242,1.81165652540972,-1146.4904838651
131,10.6719634130513,7.91891223939954,1.81683422569255,-1149.20617297753
132,7.07902027344423,8.78241182192074,2.09307008250686,-1149.69642611334
133,9.55125144872906,10.1275423842374,1.85889763189549,-1146.6480491187
134,8.34218593224974,11.5564701238539,1.96857786248637,-1146.96444901658
135,8.96693138339648,8.57852307803774,2.03216676340628,-1148.52955186371
136,8.10326733153298,12.1389190724922,1.46300307748514,-1148.23049438094
137,8.56361399847015,9.0937170421576,1.62350718177598,-1147.33346789025
138,8.13467136723853,9.27856637610699,1.76263014762592,-1146.84887007546
139,8.97144110174782,12.3443410229275,1.90921203060958,-1147.51243362125
140,9.37437824765153,10.7953031747939,1.7897750539875,-1146.4457684459
141,7.96442420825202,10.6383197938895,1.85330141013617,-1146.25433536816
142,6.87311356785806,15.270667626789,1.74950596475219,-1150.04670364647
143,6.13645260353672,9.37892290743644,1.83212599828084,-1148.98175258476
144,10.0905229103854,9.72997644407319,1.89432159982173,-1147.21903877229
145,9.13906672937894,10.9627261215701,1.60748284562348,-1146.74315706569
146,7.32382804030651,11.2512487215336,1.70223716293318,-1146.42406843439
147,8.34014586933056,10.4790308142892,1.76973097825998,-1146.13374355238
148,8.92303199079918,10.8682798366408,1.60874253053793,-1146.64417413668
149,6.62871666104632,11.5668111322794,1.6511570225341,-1147.01369248487
150,7.400209244025,11.3874065714684,1.9340211617085,-1146.69820151238
151,7.97189252589313,11.9467073785402,1.73728936084757,-1146.48536386707
152,7.77779379136344,10.4536250884906,1.79779150954659,-1146.24649335227
153,7.00710215674197,12.0997237860486,1.90421856653358,-1146.89548401565
154,7.92726085006449,10.2988211724262,1.85277442502519,-1146.32905688839
155,6.79763040828709,11.3427337353296,1.80321563772132,-1146.60456028223
156,8.09971064116996,10.6805258298011,1.89157362460364,-1146.35316986002
157,7.98670588244874,13.584058030294,2.10552511845833,-1149.73662608585
158,3.94189012839649,15.1888812929576,1.86781021191065,-1152.24454831975
159,8.66374112127539,10.3042530592249,1.82502106150467,-1146.22636557217
160,9.40983462866586,10.2471807493917,1.57550340232751,-1146.99940896197
161,9.32517275537445,10.094344623839,1.7798932657422,-1146.39788274557
162,11.1346521766119,9.75197809525945,1.69081869799234,-1147.8915309034
163,8.08122015130379,11.1378568656388,1.57866705636084,-1146.79573331387
164,10.6201494477284,9.31560235457675,1.58624114313684,-1148.02530794498
165,9.42703130180621,13.6246269499994,1.78665520227859,-1149.0074808089
166,6.75042055585095,7.80699438984686,1.55873333872641,-1152.40435255088
167,7.03755604280763,8.14244593108253,1.86682493635798,-1149.92312471028
168,10.5181106640086,10.0746855232242,1.79375911248262,-1147.22514508604
169,7.20547493538492,10.7439421701245,1.55776841094897,-1147.32191689746
170,9.92862765226186,11.360856864322,1.61031985044659,-1147.35299658654
171,10.0762179099549,8.03448293146641,1.86815813608721,-1148.84053495959
172,9.6881988704265,13.2409358867254,1.47367921756833,-1149.89005318424
173,6.17574285427713,13.085158742014,1.91015000636157,-1147.79932936596
174,7.29198686094628,10.3659464060139,1.71861998399399,-1146.58529194112
175,8.93686924493545,10.0787864953555,1.62660768104397,-1146.60571201272
176,8.13725588525555,11.8464762584582,1.61754010725265,-1146.8018473427
177,4.93955514145925,10.9168301694837,2.07891375686083,-1150.33669920455
178,9.7276068009334,11.516207443562,1.48636932353611,-1148.1941455329
179,7.88765946592899,9.57692852151824,1.69631104552309,-1146.79512129601
180,7.90168716761978,11.4775763664046,1.74040295564691,-1146.27301310888
181,9.33468632980992,9.99319912890216,1.65190750867581,-1146.62924630006
182,6.80433269309622,10.6289086653968,2.05540786375744,-1147.80368946669
183,7.88263274704848,10.44645222495,1.60698305298095,-1146.70191892297
184,8.24558492702243,10.7465101746812,1.97784686797467,-1146.7720830647
185,8.34785440586318,9.61859496552192,1.82843768141401,-1146.52656263512
186,7.98312820120525,9.09070332380638,1.77809850664774,-1147.1284771176
187,7.609201593779,11.6840798636868,1.87398412919568,-1146.51620374612
188,7.44662114907083,9.5704345568984,1.86374444636068,-1147.0548103412
189,7.48547092874505,11.6085578953817,2.04900176222919,-1147.45893454391
190,8.57078570409649,10.5973458891704,1.57180834054498,-1146.80131695841
191,8.66789220672072,9.29363657729395,2.0966252708864,-1148.20555858415
192,8.44912313672685,9.41411735909547,1.97947803778207,-1147.24515910192
193,8.64056274507166,9.83142564143541,1.89359392654715,-1146.56111752719
194,9.14804871057131,11.4409753365957,1.59847233477613,-1146.97635638042
195,10.3311820645162,9.45292102755534,2.0604915526752,-1148.56986301898
196,8.4039451736302,10.8553352104549,1.67900135121873,-1146.26371644918
197,9.167693308893,14.6125691204846,1.77538034600672,-1150.29034243431
198,7.86925143130437,11.1219760163498,1.99778761180584,-1146.93994734319
199,10.7402538395146,13.3996621847894,1.5069863298605,-1150.84650965837
200,7.44896682106272,10.5030218609885,1.68823694282062,-1146.51190671767
201,8.20501408270873,11.1289398127723,1.73392067129462,-1146.18497367114
202,8.72348196512401,12.3099710133415,1.61092865804619,-1147.30299101963
203,7.78278471214078,9.56826460245287,2.15089761221259,-1148.65545663268
204,6.86543624905251,12.3400775755312,2.18240562558583,-1149.10248890911
205,7.01908325158373,10.295437102028,1.66239797722559,-1147.02571203095
206,9.8800396228744,9.25129826255967,1.92917697439467,-1147.48526979907
207,10.281666048204,11.6498321465299,1.74444171395307,-1147.55221476546
208,11.0020316327991,10.9336721283,1.85881649494519,-1148.09402244069
209,9.22947900682448,10.0418780826115,2.12682667521751,-1148.25795258242
210,8.03215102046488,9.81429987708931,1.70931131202969,-1146.5159441773
211,8.03426172012223,10.4484851754353,1.76947480844246,-1146.17244683013
212,10.4441549304011,10.221149565474,1.69797257205788,-1147.16736065595
213,9.0035835472936,9.87263099272628,1.76886372332769,-1146.35769087783
214,10.5064895344967,10.9145593550604,2.32376055809977,-1151.86124557624
215,7.50259811718414,10.9081946143047,1.53757468787557,-1147.28337755924
216,9.88096180816606,12.6950257240893,1.80131998881301,-1148.24851705889
217,7.98672193197958,9.36280436740307,1.76937354262491,-1146.82476817845
218,9.99969328057446,11.1610323038982,1.34252422418949,-1150.10237753363
219,9.97303334043786,8.69031115757438,1.97905504772944,-1148.33757325803
220,7.66889352297055,12.3407800593055,1.80639428807927,-1146.71916083719
221,7.73533023551589,11.0142410746417,1.75089857728585,-1146.20091741466
222,7.2614874833498,11.888175221357,1.82140028028186,-1146.52524060633
223,8.27840035972576,12.2974392685215,2.00835660623393,-1147.69806968045
224,7.36077457135934,12.6443607944171,1.49867013338112,-1148.19537716748
225,6.50672882733261,12.597971466334,2.15673613395448,-1149.07441583159
226,6.58466778121283,13.8876977227269,1.3059076751666,-1152.28562561049
227,7.08411564196786,12.0677684426414,2.1605305318278,-1148.69744183776
228,8.52227953107422,12.3329188843678,1.78164668479234,-1146.90046917627
229,6.77378450877359,10.3092205239414,1.74614895755706,-1147.01317731246
230,8.28839420581563,9.93853696775167,2.15280854181668,-1148.33180642142
231,9.350377383254,9.23398675457119,1.83931011372527,-1146.93158864123
232,7.94329711662932,11.5670749313618,1.83315739181808,-1146.35849563596
233,7.93848362339987,12.5863280882476,1.89427786070838,-1147.19049977757
234,5.67702503789542,12.5013943369086,1.91792564659364,-1147.89339584932
235,7.65190467432467,11.2786632705066,1.84987092818472,-1146.32947278786
236,6.12597178512579,11.1868062136747,1.69138252920465,-1147.39892913039
237,10.4136424782532,9.49635072116141,1.48209990146814,-1148.61975076307
238,8.57586368163165,12.0869890649382,1.89001291945987,-1146.99272314347
239,5.95661291982096,12.1905400384221,1.96662859851621,-1147.77145779009
240,10.4799977400252,8.12478155427381,1.77100344348621,-1148.72044407556
241,8.88141194534537,12.7939853001735,1.81892188358609,-1147.59441393474
242,10.5096409855322,8.66429402952782,1.80678378949051,-1148.03159565229
243,7.8784594608436,9.98410942721032,1.85182765714423,-1146.47514028057
244,9.23941630707701,9.20120529959761,1.71540182485775,-1146.90048212973
245,9.89116089883609,11.695408517158,1.80166355898828,-1147.28669501882
246,5.62431969117642,12.1812046006214,1.52912596206319,-1148.91995290959
247,10.4343727253963,11.2078219120283,1.93817651982558,-1147.99232697725
248,8.52958840500832,9.32929572196528,1.84309656674181,-1146.7603517782
249,9.0443354127583,11.6490825788476,1.88198997853839,-1146.88209208161
250,8.13173404681765,13.2772249964889,1.73888960974806,-1147.66167865342
251,7.95864531440929,12.2847747298781,1.8452426554221,-1146.79415902068
252,6.30562282857447,13.7096577844474,1.70871160433411,-1148.09280993847
253,7.45815086551169,11.338412455412,1.58605388828692,-1146.91570915733
254,8.64478466985905,10.3817880522817,2.06150351841262,-1147.42415944396
255,7.87881990149775,11.408394911942,1.80557189430674,-1146.25976919569
256,7.57571534905741,11.1731669041457,1.61618889719812,-1146.67452773884
257,10.4915048689597,10.7954373620579,1.63937514107884,-1147.45811695976
258,6.85709008822916,11.4783198556526,1.84261799652844,-1146.62006644963
259,8.22700663570508,8.23171300256047,1.49929032360918,-1149.90697703649
260,8.75339656563669,12.0657795441931,1.53164972423425,-1147.64830169476
261,7.6657373054447,11.6206456027122,1.97926067566253,-1146.97340592604
262,8.73974138116746,11.1885477637535,1.97521261215391,-1146.96879228919
263,9.77383333412281,10.7476579072814,1.48746081629012,-1147.92128218937
264,7.55301047879517,11.102929565443,2.12154772343289,-1147.95268521401
265,6.60151745955706,10.6254857215959,2.09065125814312,-1148.24816106611
266,10.2906963883247,8.86988260186494,2.07257255354569,-1149.03729605685
267,9.68592920105899,12.2039383306097,1.44818370214576,-1149.06303343339
268,8.91911795822726,11.1287367496102,2.02763722610077,-1147.3831546684
269,7.08836754265995,10.1368159820254,1.90918154484941,-1147.02346474415
270,11.6667620620579,10.5765030552562,1.83524006820194,-1148.68513664958
271,6.79381780227469,10.4961301049612,1.84258703590281,-1146.88821989177
272,7.06481060216957,9.72120312819474,2.00245377584111,-1147.82946929675
273,8.18843402800904,12.4883461777049,1.86585489799951,-1147.07986840456
274,9.47951431799503,8.60315737619022,1.64166068589994,-1147.89067176345
275,10.3419762725288,8.21989128903443,1.93471238973299,-1148.91905528725
276,8.75281260617061,12.6282435902576,1.77595148074731,-1147.27940458257
277,7.13245763106255,12.8107992101177,1.93669746678613,-1147.46377900473
278,7.86625137408771,12.7598613540358,1.65771374951274,-1147.22582133103
279,10.6521799657079,12.5815286278232,1.92044665345148,-1149.41729304769
280,8.18873760402709,11.9360724348082,1.67202980204021,-1146.6358000378
281,9.62227425844213,12.4713043812785,1.33126119903663,-1150.90631583831
282,8.18675593266999,11.3065414647694,2.43776314776004,-1152.08067262297
283,7.10473099446658,11.931589657453,1.43087947927959,-1148.74497760265
284,7.87757784247201,9.80176990317473,1.57077759574712,-1147.2759270521
285,8.52532656656381,11.0137122266583,1.92157170759127,-1146.55358679017
286,6.99276980713744,14.0335521507199,1.83958856991686,-1148.3650101736
287,8.42437105209369,9.95001908532636,1.84295772316128,-1146.35666463966
288,11.8527181807699,11.1077263152815,1.59076298561141,-1149.3541219365
289,9.50237788984355,9.84597643023649,1.69368977516152,-1146.61984365086
290,9.00571043041831,11.6759440358851,1.93432571886268,-1147.11904461511
291,7.38258461243334,10.1927413316566,1.88457255206343,-1146.69759896528
292,7.13544426936517,10.5922967484343,1.93682294386711,-1146.87634263606
293,8.16375683233003,11.2166659421962,1.80762355349424,-1146.21101915609
294,6.77714379768679,10.2238159617105,1.62786661518613,-1147.49684855917
295,10.934792807641,10.9239625087635,1.48050286585341,-1148.97988572238
296,8.85610081417434,9.6901573550118,2.27104260410989,-1149.85980330212
297,8.55451713594556,11.1258251575863,2.28140199847395,-1149.87016794856
298,10.5031487874123,12.6799791643506,2.04958133009569,-1150.29677729124
299,6.59965599110037,9.30773379836399,1.93898368004085,-1148.56856323652
300,12.1794110153864,9.62722055834979,2.0702374040768,-1150.66017036844
301,10.4992350634715,10.0065615061883,2.05004069103529,-1148.49561785403
302,6.37292878437474,14.2636502200019,2.13091819744226,-1150.44416723561
303,7.73402222283803,11.0296773541465,1.75376928508138,-1146.19988549776
304,8.96720902915731,10.6923041298267,1.80654359074786,-1146.26560159616
305,8.72657057657525,10.364404818856,1.9186647883653,-1146.52841117616
306,7.86099464740291,12.438210368038,1.62458240197499,-1147.10741257427
307,7.48504489232473,13.2883160025355,1.78733049964991,-1147.49437011109
308,7.17585481671304,8.81426821621213,1.76346383481647,-1148.26808153669
309,7.925659357716,10.9646660098348,1.88599163694668,-1146.35590509359
310,7.8441186317342,10.3223457217224,1.78832114162488,-1146.25861568674
311,8.4054271445945,7.84440613626581,1.95812233863963,-1149.61944574246
312,9.72000457320959,10.3278361667887,1.39727754775068,-1148.98196755175
313,6.06733580839485,12.2276525459726,1.83787349030008,-1147.25876044027
314,8.13097331996672,12.0353410921067,1.95416593286984,-1147.10688432257
315,6.63596114001833,12.6685465208263,1.69707842277408,-1147.17041692679
316,8.32622455570512,10.384950503894,1.77596347861968,-1146.14899196547
317,9.32438330210411,10.6367484160707,2.06282450886595,-1147.72981286159
318,7.45571373307743,11.5190489699141,1.71439793470428,-1146.38931217546
319,6.73065629995093,14.0601789257031,1.77037454044559,-1148.31104207937
320,6.92000876639981,10.707454841771,1.69214795116717,-1146.79013019128
321,6.8315252940451,13.7899262430504,1.7342733815164,-1148.00747828022
322,5.94066654092644,10.2441069321134,1.99683375608555,-1148.68799189777
323,8.40338926173758,10.381314571517,1.75734992528709,-1146.14990601116
324,9.15487676055659,9.61211794944336,1.85453219102798,-1146.64304785107
325,9.98011426875428,9.95505444383104,1.74860929605724,-1146.78697076502
326,6.78736595854042,12.5687069641784,1.75255943009461,-1146.95933901948
327,7.30908021724662,10.9889953465093,1.73779071857053,-1146.36643228846
328,9.36092884650333,12.2928219738309,1.46727407503705,-1148.72115987327
329,8.41975045807539,9.52518708895583,1.80252497213724,-1146.55179227685
330,9.47698218722707,10.4852833913981,1.71734663301265,-1146.46346320057
331,9.13775668477519,11.3059302692643,1.80547452485138,-1146.52719220901
332,6.93681028828817,11.9116460322891,1.53326005494217,-1147.66542527532
333,7.33206023479673,10.0397103683115,1.42360851290631,-1149.10948682151
334,11.6468370498051,13.1320698312972,1.58463967027263,-1151.15568424716
335,10.5962651380696,11.8469278176752,1.51938334288196,-1148.85279647308
336,8.70056884287717,11.2291799110797,1.81199250993439,-1146.32214574229
337,10.202281579318,8.86337394988804,1.7222030150623,-1147.62180697132
338,10.5365343038433,8.91890581504454,1.71328400000119,-1147.79660748386
339,8.39340203632348,8.80691412806523,1.69695597727316,-1147.4486858878
340,11.3493040965845,9.44651623226714,1.74182501225597,-1148.15360603095
341,9.34139840635218,11.0569984567632,1.75317136015652,-1146.48891487294
342,10.7070352540326,10.885908052493,1.56452449298372,-1148.06542163008
343,10.1745523037829,11.4078695911452,1.95425600847185,-1147.95536629435
344,4.65271688396789,13.3439755497969,2.21228988710746,-1151.61506120262
345,8.0562526379221,9.76220285357008,2.10760417755033,-1148.02016277835
346,9.38555855739727,10.4199434723708,1.66657589435232,-1146.53108155636
347,6.78190295857242,12.8827326314061,1.74077283252426,-1147.17608147019
348,8.96861593418619,12.254977315199,1.73673488070652,-1147.04442114366
349,6.05790856962888,11.402074026177,1.79547081324879,-1147.23098677048
350,6.98303553897752,11.4867762878882,1.66347313622856,-1146.72882905923
351,7.56409417225844,12.8259120844184,1.64651993740644,-1147.28883349441
352,7.56207579367659,10.9958111243202,1.94352023883014,-1146.66142226498
353,7.62365518713235,12.9474383341028,1.84741771167461,-1147.28664332897
354,6.57775335263326,12.6821094119672,1.66064973820318,-1147.32672543961
355,10.503375890831,7.52782652007719,1.8340785600463,-1149.92920207739
356,9.60014019806734,9.1493048841816,1.61948935610559,-1147.38733037223
357,11.1578900508383,11.5705211080362,1.8907943604732,-1148.8491224667
358,9.73989454789883,11.6444510556043,1.84345649154769,-1147.22335068524
359,6.03290408354117,11.807629065051,1.89368884088577,-1147.36224507927
360,9.86984392737835,9.92685797267897,1.85050656609342,-1146.85505460677
361,9.43724974855204,9.79458705328708,2.01238275328756,-1147.45502641368
362,7.60836387756635,10.1003740533937,2.04356401190267,-1147.46247084825
363,9.89451391883549,9.59539165785808,2.14670367459342,-1148.98300105897
364,8.59639944373984,11.4566370942191,1.85865370964436,-1146.49429331543
365,9.44361989670788,11.3854274323237,1.74106642313106,-1146.70278539523
366,7.67230885178205,10.1785836948109,1.8163527245793,-1146.40471021363
367,6.88989561273961,12.0283173382775,2.08879068916653,-1148.04760149996
368,7.37572337565172,13.7332929633119,1.63377528887677,-1148.22451123547
369,5.40672703361299,11.0844497910728,1.95053313130947,-1148.59637552364
370,10.6178780462981,11.7101960780126,1.79866121819677,-1148.00779755635
371,7.46649662632655,11.2382876692703,1.65465486128227,-1146.52818674289
372,10.2383730515761,8.80295228854661,1.46461020535202,-1149.30827317321
373,10.0750482223851,9.89650294104499,1.98110318282,-1147.62671488668
374,7.37764351972539,12.8856575525263,1.65653020032062,-1147.29570989496
375,7.48491344246242,11.9256583753871,1.77288704171955,-1146.46525412827
376,7.63760483189646,10.7842193375239,1.85872859845315,-1146.33022492708
377,8.83657990841775,9.70399877418672,1.9677286093094,-1146.999822063
378,8.90861595198465,12.7444573341766,1.63084589745557,-1147.70698536804
379,8.57081605154042,11.3282720657429,1.63824878199665,-1146.54070376875
380,7.716682313065,9.08466198191886,1.65839672348438,-1147.58811260143
381,6.92368904766371,10.76148448944,1.71955061761299,-1146.69252722713
382,8.417232771029,9.14150274689759,1.84947032296455,-1146.97843344245
383,9.17917247558151,11.230245300154,1.5695577868694,-1147.07298594169
384,7.56880768643831,12.0156856200703,1.61046711922805,-1146.93273857624
385,9.97780539583554,10.6525263868317,1.6541339865345,-1146.94444973023
386,10.9296808880675,11.1989436075602,1.74914647022859,-1147.9293868039
387,4.91024582366598,13.7481269853235,1.89312311716975,-1149.36533425216
388,9.18430124548403,7.70165128277385,1.53897614148697,-1150.35796592444
389,10.1796900629918,13.0211722419388,1.82782683257152,-1149.02767610984
390,9.65098342461136,12.8100966791879,1.9066881140801,-1148.54105339555
391,9.2877930926494,11.9593685927592,1.57867108665769,-1147.48755446376
392,8.32284134368968,13.6745360190305,1.94701091797407,-1148.82913092953
393,8.84071110001389,7.89327960780592,1.61859749808292,-1149.37931598809
394,8.5769817486063,10.1014422331262,1.50663708272522,-1147.46499509046
395,9.21805759036484,11.3800504804611,2.05083801973164,-1147.85709530089
396,10.3162272470681,10.7482921011768,1.73302596521282,-1147.0968960651
397,9.69860053813587,13.0297041804086,1.78677330924327,-1148.45668527238
398,9.65698660590257,11.7489943339977,1.79546889724782,-1147.12539335215
399,7.31066176813598,11.2835810204058,1.7081247844418,-1146.4169177168
400,10.3688582888016,10.9644938575591,1.7276057376694,-1147.22681721537
