"i","asc1","desc1","pol1","p"
43,4.72622132949998,2.89201347355226,4.28280231560236,-321.327932675736
44,4.30510562585202,7.91754030052068,3.44040761951944,-319.824740095721
45,4.78892922631,5.78911052632572,4.28524590463965,-318.513897128791
46,3.80743898962287,5.75440026061792,3.92880499240598,-317.587704138067
47,5.6898217315583,4.02845204259452,2.96388434730531,-317.589291897981
48,7.43268138457041,4.03624469611046,2.50360527094515,-319.202267940717
49,2.93882585696828,7.78541459968497,4.443288670574,-320.321704508666
50,3.51330334933426,6.11171589777802,4.32302234596634,-318.318507465186
51,4.17923240464132,7.07301374790256,4.58005404979983,-319.743466842128
52,2.73091691972639,5.18370004147288,4.0084864078184,-318.756399529721
53,3.78813547206063,5.87652433346954,4.31952651078825,-318.146804272299
54,5.32119266859207,4.24399536228736,4.29087669001908,-319.188036388831
55,3.98556649482761,7.02740777176802,4.22622576071896,-319.025579604278
56,3.18799490996463,7.10040495949794,4.20467734821156,-319.091120550498
57,3.52403990041536,4.00908954427574,2.732596762068,-318.483517164752
58,6.48968083908647,5.82720377980728,2.99214995694017,-319.009572310328
59,4.33814449290611,4.11419109798795,2.93403730098004,-317.351131839025
60,5.28245318759098,6.23130225561387,2.44054125900227,-318.475307633367
61,2.73012190995603,7.10851489453551,4.72468203095565,-320.078311807561
62,2.73526668415791,4.26384130704245,4.209968538944,-319.933771393203
63,4.06314352580733,4.30355309394217,2.24216177942077,-318.420677680016
64,5.2919555495718,3.7399944914694,4.03247979469091,-319.112904110135
65,3.79409193673558,3.6935349260646,4.08455763593741,-319.078966922946
66,6.18387560786135,5.92536854256905,3.01673895609059,-318.702328607993
67,4.48172746093399,5.03040602168464,3.10853910562076,-316.885260977213
68,4.40954000719278,5.1669892546457,3.34003803785384,-316.961719576913
69,4.20156193364481,3.76199128466815,2.90047008799814,-317.920229747518
70,5.42333482074094,4.84182102011673,2.58787801023066,-317.413626608694
71,4.69199843871217,4.92538127174757,3.59450402718921,-317.216288223891
72,2.87240992234302,5.50925528688513,3.8721540291137,-318.289537367335
73,3.80920203942169,4.04672054096281,3.58601043469225,-317.92673628953
74,3.37111683586907,5.89799579211545,3.62546051366207,-317.634919842403
75,3.20803924907294,4.77988347343204,3.65090384174091,-317.936276762652
76,5.40338343592656,4.04759846746025,3.15046022742008,-317.525420044091
77,3.50648139708011,3.52979001404752,3.90839623045321,-319.548074134626
78,3.66178142896189,7.11018650468473,2.63351286174713,-318.724115905182
79,5.20885820768109,7.16628960265813,3.11929738679884,-319.179471689094
80,5.95571790088235,4.16286257167381,2.90953983191662,-317.685206709963
81,4.37703774974017,5.03640191631426,3.0116883720018,-316.884208513437
82,4.53114153427285,4.81100723451969,2.71560712076985,-317.032597994549
83,4.49479769339067,4.56786715321178,2.20347943820321,-318.12232882029
84,6.75391509832096,3.73905989935557,2.84937017923233,-318.515657639907
85,7.12746865121861,5.18375336437421,2.44980129110639,-319.465920501909
86,7.71932705409447,5.36845704995031,3.44229802093481,-321.134871217568
87,7.12786209407816,3.85575542215193,3.19826315337785,-319.257968762747
88,5.89306027103769,4.78865302575687,1.87548036169254,-319.7737683375
89,6.36197694075847,3.21638807154195,2.63835975708433,-318.720970729263
90,6.57551723356912,5.16501812602328,2.84496127811712,-318.517738527628
91,5.7168533018473,5.74046864908123,3.40614601378339,-318.227916433149
92,6.1241914258487,2.61276306386972,3.53700626705936,-321.151394467205
93,6.75524732993538,3.52163018321553,3.39676533028646,-319.460327765245
94,4.51500356953213,3.39805229206504,2.49630655439592,-318.73834017674
95,6.8667939213253,3.95851235383125,2.40029966107591,-318.72174223568
96,4.68222192615824,6.29765399580756,3.88489946069218,-318.194597331499
97,3.85390575753147,6.77927796141782,4.39312869029141,-318.949849000349
98,2.63184314499372,5.06950857624949,2.45373903608903,-319.593105318442
99,3.35914068411798,4.46962784458489,3.31964370257243,-317.879760654639
100,6.37687146755629,4.96008490766005,4.13339600058294,-320.141871447647
101,5.37828741454282,6.69846477121652,4.30446770715549,-320.033370343715
102,3.67148195252516,4.12478018913936,3.87377712850481,-318.171798462746
103,5.20691602908769,4.079103911478,5.03363387540936,-321.426687708898
104,4.82991983484239,5.54537532147572,3.73104101394325,-317.582395351199
105,4.28557779685357,5.11027135345705,3.82980715159787,-317.327767060452
106,3.47378382062302,6.32148734907227,4.61403910561925,-318.930949799202
107,3.41920932590724,5.97376360309849,1.88404142556241,-320.227193545993
108,4.08090420974181,6.292560055699,2.40460916843725,-318.154687025692
109,4.83905979663828,8.02506510478983,3.91214038480533,-320.746930425816
110,2.5340664858166,4.78906554573754,3.28345875607332,-319.359095578696
111,6.7212786475364,6.5445342963429,3.15489131284406,-320.311199912686
112,2.08134892710297,5.81677755693262,3.1900031436467,-319.864402617946
113,3.56879770533926,7.22168232946013,3.60078007404221,-318.689347372469
114,4.51939935061893,4.97533783855205,3.18071614627255,-316.90195960161
115,6.97755462547577,4.21200804019635,2.26070690948976,-319.083328992868
116,4.2797796145249,5.64522272467901,3.44664610784961,-317.153561579929
117,5.97158859308622,3.60261105167036,3.48165818461196,-318.811274550037
118,5.60628920827805,3.99428944618729,3.46238677134235,-318.057479231858
119,6.08496342680229,4.27878322455389,3.67418057134999,-318.748610891498
120,4.01524468568897,5.18892825218929,3.57184825991712,-317.111247244175
121,3.42599180863983,4.8078794643384,2.96214629537857,-317.572880272796
122,4.92740704409591,5.41621684339909,2.98276745798498,-317.116138461614
123,6.86973796842432,3.99087793320497,1.9635856639637,-319.919685003131
124,6.5802967654243,2.4887444116019,4.1728989171373,-323.787735328418
125,5.1137072407808,2.64634842074777,2.44365730220883,-320.419569151925
126,4.97443985856757,6.78827063737738,2.31026338916703,-319.223495296901
127,2.57205383304194,4.94254762677777,3.62178538311704,-319.102145139574
128,6.03728227817141,4.86609691123779,2.44088536089008,-318.062836094094
129,2.75931890599117,5.70788816069874,3.75535276506432,-318.384547503493
130,4.37828653572746,6.81273077042463,1.83848927353845,-320.883759701156
131,3.60747300052703,6.43334653517852,2.71848698307165,-317.924183216266
132,4.02532392308735,6.01980053340706,3.11042357839049,-317.284589050911
133,3.43963396303975,5.10912088687221,2.30958918037229,-318.355897446322
134,4.43550160118998,5.10805913536499,3.75420649198939,-317.281956586749
135,4.4305687713123,6.15168279908287,3.030629649752,-317.426540067876
136,4.93149652412748,4.33786304421413,3.53455314225815,-317.458765410223
137,4.98230524331699,4.79174350398282,3.22616808426078,-317.070165355009
138,3.61210073943618,5.6411823202918,3.73261919531483,-317.450590900454
139,3.34496687858733,5.68491756239953,2.83850243438478,-317.597255005971
140,3.72555966995093,5.74210414825054,2.85010601540539,-317.302419297566
141,5.15390849223728,6.64593650190206,3.26618110162649,-318.451388646147
142,4.96256319390929,6.25716675460964,3.5093324063915,-318.002409855984
143,3.35441648498497,6.06483690363049,3.50951368483819,-317.676379275552
144,5.48192636905558,5.98044010737516,2.40684860687147,-318.441433996294
145,3.39654685514367,4.74982840448223,5.54253433131057,-321.536345945097
146,2.97113880803997,6.29210789335497,5.72400803769382,-321.912487310478
147,3.13643295816334,6.33376035827219,3.18104518529403,-317.964385617123
148,3.37508573602142,4.41116338886327,4.37423981422002,-318.802104168646
149,5.38445325692734,5.03287249558612,3.74672394500489,-317.948757630624
150,5.52167666059537,4.20402550545528,3.47794639131429,-317.861166793768
151,3.94748868056192,6.02777530965913,3.15298996936754,-317.302965430073
152,5.46051955021536,5.99392530383129,3.24014128251021,-318.022499704107
153,3.24223195932424,6.19926650657703,3.87643402437699,-318.025662146646
154,4.64432702826886,6.10162272884894,3.8324026835153,-317.933356537641
155,2.30186819195143,5.75421913508387,3.28739649115644,-319.257351864044
156,2.92955653023302,5.47497195517191,4.91260797076441,-319.727220140797
157,3.84216275139107,5.13805705052347,2.20525413926273,-318.271171327096
158,4.33365380045353,4.07334166857892,3.34533668297856,-317.461858041304
159,3.67714770118102,3.02659180201137,4.73377304559156,-322.500387084948
160,3.52899874284259,5.21168038900488,2.52077259158298,-317.756024718002
161,4.59683415642031,3.69724035029778,2.57261233965464,-318.032416519885
162,5.66927253454015,4.04117301474723,3.6316208385636,-318.349590536514
163,3.51794104649708,6.68156356569777,3.2254124263075,-317.986410941352
164,3.77938907904716,6.47471982259701,4.47302002112911,-318.785023764494
165,2.71395231652239,5.31482014701764,3.54223007850878,-318.497309711869
166,5.05515999634916,4.19746611094165,3.63662251785927,-317.750178701443
167,4.768123097499,4.44176597557093,3.24190220448718,-317.098063384645
168,4.6372654696539,4.96363954235862,3.63103232861095,-317.227163578626
169,5.23998416029699,4.24573005585994,3.99762282848888,-318.458331841979
170,3.51297214654199,6.18629935536596,4.55219206146494,-318.731131772437
171,3.16691276877112,4.97223115655656,2.66827704480447,-318.109686115133
172,2.68405497287325,8.17109093176264,5.61844611351461,-323.396510334338
173,4.25129001637846,4.24307081395823,3.04944058819342,-317.245609216841
174,5.50437790532726,5.50705135859612,3.2439944468958,-317.68950171626
175,6.39635514836624,3.17452990602765,2.58749243426674,-318.81789620434
176,4.41579201417841,7.24183371722761,2.50269043138788,-319.16895361098
177,4.72073182809033,6.18744060014437,5.16071089865246,-320.856236277372
178,2.39234571271442,7.35633314972806,2.42818349176624,-320.392559035888
179,3.25611270820588,4.17121398881141,2.95991464490608,-318.524248475983
180,4.30115798600815,4.75469321072164,2.96969654476807,-316.939536649773
181,6.13063019242228,2.34547466029476,2.37258962981033,-321.074151730603
182,5.97621291557417,6.14634002944517,2.60315623038078,-318.819297452899
183,3.19769709122458,5.85027955159608,2.42731572141574,-318.396793853442
184,3.24364037319152,5.31231972960818,3.30340338441246,-317.583760889792
185,2.9020037825319,5.36996592664223,3.87399622182065,-318.27392942104
186,2.50496442891722,6.68721706572983,3.70913046712584,-319.022838085646
187,4.6164497397474,5.4869119792103,2.78280662836104,-317.104692335274
188,3.85707139983683,5.08127298805371,3.03842773486404,-317.044537201327
189,4.17627523505039,5.29185963262664,3.28317068422303,-316.958737108893
190,3.79855885720073,3.5913701372114,2.4363824213213,-319.3376294554
191,7.83650875780924,6.43782105067605,2.43049150860399,-322.167308569245
192,6.37465425012825,5.5828275038288,2.46161879381627,-318.871882207506
193,4.80302980346797,3.740840991762,2.37847481334112,-318.219762306851
194,6.0563564894569,5.32946552106971,2.74886252373919,-318.036583332623
195,4.47984810782009,5.45508066498535,2.81739317594558,-317.045010768637
196,4.52275503197098,5.35467777956294,3.11782200579993,-316.953487853827
197,6.88614816943528,3.32804430272447,2.32748899787195,-319.203249352806
198,7.04709802501248,4.46895229184085,2.6866573234228,-318.742512933967
199,8.00202443523676,4.0308045060003,2.80015789523251,-319.927326277879
200,4.52660407387464,3.88738766547633,3.17735972800893,-317.558803999016
201,4.46302731596677,5.16795030447995,4.09573079329585,-317.748897721835
202,3.07012874289228,6.37814339159397,4.17460750728516,-318.519224372278
203,4.6820224437937,5.4841832192835,4.55021472471436,-318.848148528408
204,3.95245136628671,4.86644820032982,3.97384353853432,-317.535161450962
205,5.16139182290806,4.372171783609,3.62502372470414,-317.690242229419
206,4.67739250632747,4.24055615325799,2.41626404541729,-317.688746601632
207,4.53444307233019,5.91227026774889,2.64116140340762,-317.476355654955
208,4.43000354413687,3.81791264380831,2.90259460178887,-317.678758986029
209,5.560007261632,3.53704585813327,2.95043806700949,-318.005519980896
210,4.42260553935014,3.63918107681318,2.3582717854714,-318.658999998695
211,5.87492761752039,5.43277748165062,2.53531913917493,-318.107857148068
212,5.19698132728629,6.46420213955796,2.85080385494586,-318.232297078538
213,4.89683592380427,5.17490412367849,2.27309826046768,-317.882761297053
214,2.96405997048535,5.5705569431841,3.95088424652791,-318.204181547993
215,3.91279268605106,3.96440577314227,3.88523959138406,-318.241255754089
216,4.23277562614933,4.264123047852,3.80962155769318,-317.67777991661
217,4.06175785572671,5.95010694601136,2.23311865409576,-318.333375107975
218,3.49162095164174,4.92557351843987,2.87731099626996,-317.473762374301
219,4.78422388581784,5.73729115555596,2.57219264664624,-317.515851556282
220,8.06230675366933,4.26406562811297,2.25990947304182,-320.443132454511
221,7.88634463384042,2.85199703624817,2.76058916953559,-320.516814233328
222,5.07632425621377,5.57096021319153,2.80743021850302,-317.331583985119
223,4.70913886512128,5.57529936233268,2.14309021417811,-318.411522109298
224,3.85532832937745,4.88199634597277,2.64143541412953,-317.357570185601
225,5.09433074249384,5.12498316265282,3.55340555081669,-317.441718872234
226,2.65310158022178,4.03472515152407,2.90564007758688,-320.434091673881
227,2.7360249699602,6.21732967839216,3.63004393367622,-318.445571336869
228,2.95896986806826,6.21104214858441,3.59615750452097,-318.147927602997
229,4.20191372027681,4.53490573732359,3.57034674505725,-317.24172133096
230,5.25713128577978,4.22182341763927,2.7729620927419,-317.281419103983
231,4.98333433260863,4.15763436938813,3.70231658648098,-317.833150554514
232,4.39092592093815,5.57538372120997,3.07295266733835,-317.019190033011
233,4.31164669445438,4.46825106643293,2.98983225787214,-317.05912870784
234,3.93846406731476,4.47056719256718,2.82463728905243,-317.339953111843
235,4.10132588622813,5.33525481112614,2.72910006333662,-317.107069987733
236,5.90882617587973,5.74820919838116,3.33004146324142,-318.39697962483
237,6.1366804771014,5.1730726071451,2.11838104621178,-319.117678374256
238,3.68049885312845,5.5315857023284,2.02238168036163,-319.127722175321
239,3.9821825205731,5.90872324875595,2.33892744225048,-318.032026009832
240,3.90179000342365,4.77520993387365,2.56678089107916,-317.470163043967
241,3.90699148354221,5.79936775134915,2.91138565730833,-317.216205777926
242,4.27537800780598,5.89235705219248,3.22261242689163,-317.209143036907
243,4.11079865660619,4.40577272291334,3.87049821661102,-317.638647609139
244,2.94568481493753,7.63239088171201,2.7886263566489,-319.494676204403
245,3.18817256006424,4.54313637112306,3.36262568778472,-318.092213739578
246,4.46170983032335,3.92288372960002,3.31662124086285,-317.595931818601
247,4.09088830241945,5.34380824343361,2.36483278922515,-317.697502354963
248,3.85049839305703,5.06365301544838,2.63499060581216,-317.324749265933
249,4.75179948239509,4.19247398726702,3.69108115584368,-317.679367299901
250,4.06343181618411,5.55142590232253,2.64581900072062,-317.267927568982
251,3.5706487768415,3.37571519977473,2.65224348852189,-319.917697523034
252,6.54235542193908,4.0151765278174,2.47724415424684,-318.331588569938
253,5.73563371157196,5.03561267923624,3.96091243189247,-318.755566941386
254,4.44102144265469,5.64362251144894,3.71517802036786,-317.395943222436
255,5.15784676862802,5.41274682144694,3.548817458718,-317.58531893145
256,4.38664257853214,3.55594411111497,3.01780449535051,-318.121046269523
257,5.98821696849462,5.78270009826929,2.90821625414589,-318.29916297556
258,5.1444177036259,4.81093964645632,3.52243518330289,-317.422447332932
259,3.16293495568369,5.74269413941675,3.27005751653707,-317.693689831394
260,3.67546320404779,4.60349473588957,2.46175025918257,-317.973215442592
261,5.07554284996275,4.14813876739096,2.51895304725241,-317.527413225616
262,4.92316927365881,5.36606188565817,3.35179923547168,-317.217637868231
263,3.63034102205109,4.61037492221546,3.87017861244005,-317.710619381146
264,3.69266486820687,5.78178780530904,3.6390872230075,-317.405397268168
265,3.64290413284596,4.04042509016905,3.24396126640048,-318.007435796689
266,6.34812421562072,3.91566057904017,2.89008718791437,-318.095854885483
267,3.24510173034776,4.85877139219407,3.64081645533353,-317.828524311508
268,2.64122846883119,5.43107607337039,3.98997246762648,-318.798536526639
269,3.27590042000965,5.33957378967058,3.59019666989244,-317.614857354331
270,4.07011862608933,5.57678076817745,2.54391296333544,-317.417818232343
271,4.11852390318519,5.47861803469339,5.12399870259598,-319.95193924347
272,4.1905858500336,5.5293862010082,4.95369200999759,-319.511784836866
273,4.03804259118035,4.13959680969918,3.78466196659623,-317.830147247454
274,4.93962070950649,4.65350520384589,4.05716612278394,-318.080720503876
275,4.72429516729539,4.91080971231775,1.62023397926152,-321.114937857885
276,5.08509123838721,7.30370947841646,2.98619083009117,-319.275138715026
277,4.91805069261174,7.64601088065745,3.36782801071624,-319.762567445378
278,3.9569275045855,7.81421385386118,2.96074559577666,-319.473153536774
279,3.76638397477511,6.95169904555285,2.89869936184829,-318.273722668856
280,4.4862782087416,3.49679102196449,2.75704340289218,-318.252199962075
281,7.57413181087529,6.19833182480277,2.80138354843353,-321.117645179915
282,2.94325561735375,5.22502887059755,3.33587733983865,-318.068021568822
283,3.55108338764465,3.49910630818276,2.58601462924827,-319.725935225157
284,3.56314945858983,4.32613205371245,2.52201816949214,-318.272109106889
285,5.89063799576913,5.06858541208139,2.37947306034307,-318.145831653051
286,5.33045449396675,4.70425400299988,3.38988914710622,-317.431226512798
287,7.25547207258643,4.55222629196047,3.32807465942729,-319.656364354184
288,6.9368941103574,4.40736009121743,3.34139816669899,-319.20086316584
289,6.92187811053753,4.41803343244436,1.88021260520595,-320.407353723543
290,4.31944910405598,5.7983268771747,5.23157163528446,-320.477468427344
291,4.32607578875052,8.309391418468,5.80262216674816,-324.781877775899
292,3.17462658312343,6.78185842767896,4.24685735610035,-318.830511878456
293,2.61484450160697,4.27272272714952,4.44396308791545,-320.57849765811
294,4.33010339466866,4.85663389065265,3.73724788339529,-317.261101641953
295,4.34331685220833,5.13321544555909,3.80019813804608,-317.307856786989
296,5.3849392476027,5.37093455182305,3.35811478649918,-317.588236543576
297,5.1171667511576,5.03493396589449,3.58816217925223,-317.484127149249
298,3.87874821467087,5.37919104402802,2.43570773457932,-317.641726049175
299,3.98147999635373,5.22296032081897,3.8495985333952,-317.34596944584
300,2.88044111454335,7.66736003754093,4.0305702808923,-319.776277236144
301,3.90765278460865,6.71065869133983,4.90887205318128,-319.909776707553
302,4.95934518077817,5.68976340650645,4.46605226811307,-319.01598618683
303,4.49577054847438,5.35869689679769,4.49142375506287,-318.537856096892
304,4.884940491062,5.04198500469685,4.53165578317655,-318.962117689915
305,3.39212152874504,5.0195645916032,4.07641042561406,-317.926725298752
306,4.60464031016861,5.44376896094191,2.97036670080522,-317.006670868119
307,4.37353894516492,3.90783749479461,2.99556297534949,-317.564918075846
308,4.15389300912285,4.00985127157016,3.95647261995695,-318.176145933739
309,4.78849629924299,6.88944837619034,2.69609887903429,-318.59008257769
310,4.36749936017805,5.97973700873969,3.06139454563982,-317.268221915876
311,5.02905982165406,5.95736418064168,2.79154153859145,-317.605357615651
312,3.63980283952126,6.22703238861119,3.54837404789306,-317.638956978622
313,3.94490053519415,5.80797114903523,2.27574162341178,-318.156264117225
314,4.63351100511657,4.75858938489525,3.39054794395392,-317.046451034755
315,5.90567790219369,4.66780990039739,3.60268007214231,-318.30569343672
316,3.45798638012069,4.88593382322039,2.85202596774374,-317.54967463678
317,5.00507103405637,5.22148225134048,2.79220681749334,-317.126610797733
318,4.04876029128885,5.02716835917714,2.76773724374411,-317.078120265635
319,5.89749185331842,5.96530892470661,3.00990338549067,-318.382023586508
320,3.78708789367905,3.79543895673747,2.83995562793605,-318.355124382483
321,5.55156981396233,6.83374199041906,3.4098314633771,-319.2121345736
322,6.41549954298501,2.42392985246885,3.22303062632598,-321.109099387515
323,3.6070139505024,10.1063610325191,2.60479206873022,-323.761888711295
324,4.11511438657147,4.79796304815414,2.06839841862127,-318.685774401132
325,5.70603181529741,3.75052924878861,2.27618926788598,-318.378368321497
326,5.12959414875086,4.74061588110368,3.68733091677457,-317.624504298833
327,5.98684832264137,5.42961316351744,2.13621522674255,-319.113287512798
328,3.3113280066422,7.17634738870862,2.82096677810803,-318.732154528376
329,2.39824031359915,6.7785262030639,3.19276697523333,-319.184513552098
330,2.22824978382726,7.47149769920821,3.57125087248898,-320.003388994426
331,4.88954691919746,5.41225587675314,2.52158096369668,-317.439665600687
332,7.21264028763647,3.89849082828465,3.18663767448787,-319.32646872803
333,4.21275989297094,5.83394605759412,3.14486243009455,-317.153396070219
334,3.48257382801051,4.64185873027167,4.61244486799402,-318.948203696051
335,4.55664357571179,6.4317348872239,4.23329923596172,-318.712519225873
336,3.52077390803778,3.63644938850051,4.21696769717088,-319.680656241953
337,2.50046584257679,5.7098038189972,2.68740245202495,-319.189084096201
338,6.20098844481859,3.15840343948661,3.61938368590487,-320.01416840196
339,5.25929378656897,7.59801228208674,3.43010985540165,-320.050950810863
340,5.32219495493214,3.04471705462059,3.41371903693119,-319.3892728603
341,5.28214772100787,4.81053537902629,3.16231772498043,-317.209491650681
342,5.66658649811748,5.64328499631232,3.08169679910691,-317.860256366005
343,3.80526622439961,4.91492382790169,2.71821592396705,-317.297429617536
344,8.39712941119674,3.17077020839064,2.34236666441544,-320.99342431818
345,3.54499062415439,7.8426381708516,2.42821170829817,-320.10029118129
346,3.85442536044842,5.91847945241465,4.28508489089714,-318.113136405877
347,3.64473487576446,3.1693229400946,4.89000450602454,-322.453375138957
348,3.08383432868844,7.45830990238322,4.70066260911246,-320.219990262249
349,2.41521429694141,7.34059983376442,2.83116743356642,-319.696743714246
350,6.07217418220708,2.96491999878577,2.91193354332366,-319.137608464132
351,5.68657391546177,5.09537364333897,3.47381977263771,-317.915287448733
352,5.799392112809,5.35385306167885,3.84543524228795,-318.719488623411
353,3.82666513048927,4.37519067979886,3.80263621977357,-317.700458811625
354,4.09523982454948,7.08108258631549,3.92214120540595,-318.789410930014
355,3.71672950529059,5.64705953851811,2.56240095172019,-317.577227797427
356,4.82255786780765,5.61443695159625,4.08590301891731,-318.102292722895
357,5.7862774385841,4.99671498745676,3.24639910734278,-317.744228628922
358,4.86274712283661,6.87514865481291,3.16371716558125,-318.475500922642
359,4.31922928041344,3.80470419757996,3.36245966469061,-317.837841313315
360,4.64176808351217,3.80008992449377,3.21009527565103,-317.667365167587
361,3.7465103034166,5.17044416502115,3.02935526767905,-317.111277571126
362,5.19284018671637,4.99153325021263,4.397404982859,-318.989367225067
363,2.69881627738973,5.97472099786621,4.12323019412506,-318.733685506448
364,2.96227138659482,4.22116239614781,4.26344523989755,-319.533332163785
365,4.05356725219203,5.32111520845439,2.66817935152139,-317.182634215899
366,5.51987668600361,5.27554575401115,3.26949221832506,-317.598654892213
367,3.57307020356458,4.97789541842173,2.37515936517917,-318.069440539111
368,3.58683101647315,4.47053007735628,4.0842458106548,-318.098075920473
369,3.05355781666716,6.66136367456745,3.08796474639994,-318.285163748748
370,6.83222662495231,4.1150619508963,2.79497644141984,-318.458651911199
371,4.51513184863725,5.90494487413987,3.09355763252561,-317.248561660078
372,2.41917893756763,7.56805991011522,4.84733889158551,-321.063459383129
373,3.43117539957748,8.59125977501123,3.10138210956675,-320.63660847522
374,5.01439478598186,2.83957607557847,3.40169378625896,-319.95615801826
375,5.43585394626134,5.78694020540304,2.84294416068401,-317.744299549895
376,5.13517861348228,6.00978778468295,2.70504659738914,-317.785915388532
377,4.43806553866619,5.8601661366675,3.55925862815753,-317.390810979312
378,4.31757061930278,4.48997302965381,3.15942206930891,-317.045431406092
379,3.90126476345488,8.29879638349757,3.04835054044203,-320.247194137895
380,4.14446958971114,6.36848656537131,3.58356866285727,-317.738949628349
381,5.39586597100736,4.2221381815793,2.83981126818754,-317.314389084893
382,6.16933439184816,5.34038774228561,3.08365520152211,-318.221393637684
383,5.04665644295699,5.84178730381559,3.73210625238344,-317.941171966254
384,4.72643421472658,3.87235455752257,3.41359058562294,-317.713782403131
385,5.32674022289023,5.0878628315581,1.7717780915983,-320.189762451117
386,4.3737328892111,5.30878657366431,2.64480920349807,-317.142923616128
387,3.78920191540412,5.1254693746158,4.41963477506861,-318.1943598225
388,5.50722729684815,4.81096433513435,3.79737111813948,-318.155444284287
389,5.05838734158005,4.62677553170929,3.04176934207417,-317.050691911039
390,7.81808086963992,4.59094810582241,2.57893564323522,-319.863271572974
391,8.31678714011486,3.02341641931339,2.61912808152475,-320.811064454247
392,5.38455922333214,4.4281624588511,3.64645721530356,-317.87501887742
393,3.18742282678994,4.7733526896081,3.80602042136432,-318.057271483898
394,4.22975523550685,5.00471958952281,2.50292837617168,-317.346533980784
395,4.70059834013733,5.40544695585292,2.98340488036343,-317.016458938132
396,4.1895704431277,5.76437394858205,2.89174242885083,-317.150512095001
397,4.81396694563369,5.41049152730831,3.8648372863815,-317.681368993224
398,4.58461732126812,4.83334387235211,3.2646913645719,-316.951493311963
399,3.82169296837451,4.74214003842191,3.78534620706223,-317.432353274833
400,3.3042137996577,5.05166843209164,2.80372403128304,-317.717497587811
401,6.74101584486703,3.51469927399168,2.60175977190257,-318.634370978708
402,4.93982750352512,4.87949421805473,3.60112747675039,-317.362731574334
403,5.90843124001327,6.66278707179385,3.17591216447063,-319.279585855644
404,1.95149752865166,8.52547329258318,3.06925330310349,-321.479192926735
405,4.11146625685165,6.23677579769077,2.61708282422495,-317.733559313639
406,4.92280972906979,3.8151145692836,2.55367744071848,-317.780038946004
407,4.91074980720537,5.71909754433813,3.67578110411271,-317.678147561065
408,3.99540915870698,4.490659712019,4.06650863783873,-317.851272326769
409,4.23751386087047,6.93964622314694,4.88920930433526,-320.291212752882
410,4.38015237678433,4.73505226434815,2.91319602807492,-316.945250078371
411,3.80925869634034,5.72633402939561,3.39166621524348,-317.21977096217
